delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5,-3.4305391,100.39593,98.572598,9.4807152,205.65998,193.75483,0.026445454,0.014363825,2281.5596,1006.9306,3923.8932,2421.1044,0.035339642,0.45197906,0.0024954603,506.38531,-16.597133,495.961,-45.849605
5,-3.4374757,100.3911,98.667648,9.5007554,205.93683,193.72081,0.026460678,0.014369602,2281.2974,1007.2762,3924.0095,2422.9222,0.034609575,0.45207971,0.0024998135,506.41169,-16.586651,495.9696,-45.81929
5,-3.4447169,100.38624,98.762897,9.5203704,206.21361,193.68634,0.026476748,0.014375895,2281.0263,1007.6349,3924.1251,2424.7976,0.033856058,0.45218351,0.0025042628,506.43666,-16.575473,495.98038,-45.790203
5,-3.452254,100.38136,98.858341,9.5395469,206.49033,193.65143,0.026493522,0.014382683,2280.7457,1008.0045,3924.2401,2426.7333,0.033078082,0.45229042,0.0025087112,506.45726,-16.564417,495.99302,-45.758708
5,-3.4600781,100.37646,98.953974,9.5582713,206.76697,193.61609,0.026511235,0.014389968,2280.4578,1008.3859,3924.3543,2428.7229,0.032278601,0.45240031,0.0025132583,506.47921,-16.554769,496.00789,-45.728648
5,-3.46818,100.37153,99.049793,9.5765312,207.04355,193.5803,0.026529864,0.01439774,2280.1631,1008.7781,3924.4676,2430.7692,0.031456787,0.45251328,0.0025178476,506.50249,-16.544315,496.025,-45.696425
5,-3.4765505,100.36659,99.145792,9.5943142,207.32005,193.54406,0.026549156,0.014406059,2279.86,1009.1806,3924.5789,2432.8653,0.030613991,0.45262882,0.0025223732,506.52204,-16.534001,496.0452,-45.663122
5,-3.4851799,100.36161,99.241967,9.6116085,207.59648,193.50739,0.026569179,0.01441476,2279.5498,1009.5931,3924.6901,2435.0119,0.029751127,0.45274708,0.0025270718,506.53996,-16.522857,496.06517,-45.632258
5,-3.4940588,100.35662,99.338313,9.6284031,207.87284,193.47028,0.026589923,0.014423934,2279.2328,1010.015,3924.8,2437.2063,0.028869495,0.45286787,0.0025318598,506.55659,-16.512224,496.0882,-45.59856
5,-3.5031772,100.3516,99.434825,9.6446872,208.14912,193.43272,0.026611521,0.014433624,2278.9103,1010.4459,3924.9077,2439.4448,0.027969722,0.45299105,0.0025365941,506.57483,-16.50093,496.11456,-45.564135
5,-3.5125253,100.34656,99.531498,9.6604507,208.42534,193.39472,0.026633663,0.014443665,2278.5808,1010.8859,3925.015,2441.7274,0.027052339,0.45311655,0.002541434,506.58917,-16.491244,496.14082,-45.532381
5,-3.522093,100.34149,99.628326,9.675684,208.70147,193.35629,0.026656609,0.014454229,2278.2468,1011.3339,3925.1197,2444.0511,0.026118861,0.45324426,0.0025462716,506.60507,-16.482008,496.1721,-45.497871
5,-3.5318718,100.3364,99.725304,9.6903958,208.97754,193.31741,0.0266802,0.01446509,2277.9073,1011.7895,3925.2238,2446.133,0.025261601,0.45336105,0.0025513029,506.62002,-16.471731,496.20161,-45.462671
5,-3.5418568,100.33128,99.822427,9.7046327,209.25352,193.27809,0.026704318,0.014476434,2277.5624,1012.2534,3925.3248,2448.1149,0.024432944,0.4534734,0.0025563135,506.63213,-16.46228,496.23538,-45.429355
5,-3.5520394,100.32614,99.919691,9.7183919,209.52943,193.23833,0.026729157,0.014488064,2277.2157,1012.7268,3925.423,2450.1193,0.023594197,0.45358724,0.0025613515,506.646,-16.45177,496.26707,-45.399729
5,-3.5624108,100.32098,100.01709,9.7316677,209.80526,193.19813,0.026754573,0.014500175,2276.868,1013.2102,3925.5155,2452.1448,0.022745109,0.45370242,0.0025664433,506.65952,-16.44111,496.30338,-45.367116
5,-3.5729617,100.31579,100.11462,9.744454,210.08101,193.15749,0.02678054,0.014512682,2276.5202,1013.7046,3925.6026,2454.1929,0.021885272,0.45381909,0.002571649,506.67283,-16.431756,496.34241,-45.334503
5,-3.5836831,100.31058,100.21228,9.7567445,210.35669,193.11641,0.026807026,0.014525407,2276.173,1014.2093,3925.6805,2456.2634,0.021013639,0.45393702,0.0025768448,506.68582,-16.421262,496.37709,-45.301697
5,-3.5945659,100.30534,100.31005,9.7685309,210.63228,193.07489,0.026834,0.014538647,2275.8265,1014.724,3925.7267,2458.3557,0.020126647,0.45405519,0.0025821618,506.69834,-16.411374,496.41686,-45.268675
5,-3.6056007,100.30008,100.40794,9.7798062,210.90779,193.03293,0.026861436,0.01455214,2275.4808,1015.2479,3925.7679,2460.4687,0.01922994,0.45417469,0.002587587,506.71028,-16.401691,496.45551,-45.235738
5,-3.6167782,100.2948,100.50595,9.7905648,211.18323,192.99052,0.026889314,0.014566077,2275.1358,1015.7805,3925.8023,2462.6016,0.018323572,0.4542954,0.0025929992,506.72163,-16.392236,496.49896,-45.205687
5,-3.6280888,100.28949,100.60405,9.8008019,211.45858,192.94768,0.026917736,0.014580356,2274.7924,1016.3208,3925.8311,2464.7518,0.017409258,0.45441725,0.0025984972,506.73487,-16.383019,496.54503,-45.172885
5,-3.6395228,100.28416,100.70226,9.8105128,211.73384,192.9044,0.02694636,0.014594954,2274.4481,1016.8681,3925.8547,2466.9176,0.016487156,0.45453996,0.0026040406,506.74319,-16.374047,496.59335,-45.139996
5,-3.6510706,100.2788,100.80056,9.8196935,212.00903,192.86068,0.026975493,0.014609704,2274.1051,1017.4215,3925.8743,2469.0974,0.01555858,0.4546636,0.0026095899,506.75382,-16.365324,496.63793,-45.10704
5,-3.6627226,100.27342,100.89896,9.8283405,212.28412,192.81652,0.027004845,0.01462486,2273.7617,1017.9803,3925.8883,2471.2894,0.014623949,0.45478787,0.0026151594,506.76074,-16.356853,496.68829,-45.074057
5,-3.6744692,100.26802,100.99743,9.8364514,212.55914,192.77192,0.027034686,0.014640285,2273.4195,1018.5032,3925.8979,2473.492,0.013697195,0.45491095,0.0026208264,506.77029,-16.348438,496.74037,-45.041077
5,-3.6863027,100.26259,101.09599,9.8440441,212.83407,192.72689,0.027064684,0.014655963,2273.0766,1018.9091,3925.9032,2475.7036,0.012805206,0.45502886,0.0026265554,506.77574,-16.339928,496.79391,-45.008421
5,-3.6982144,100.25714,101.19462,9.8511243,213.10891,192.68141,0.027095136,0.014671884,2272.7354,1019.3227,3925.904,2477.9221,0.011908557,0.45514744,0.0026323399,506.78411,-16.332203,496.84904,-44.975987
5,-3.7101953,100.25167,101.29331,9.8576895,213.38366,192.63549,0.027125722,0.014687893,2272.3946,1019.7426,3925.9011,2480.1457,0.011007673,0.45526639,0.0026380841,506.78898,-16.324106,496.90051,-44.94363
5,-3.722236,100.24617,101.39207,9.8637378,213.65832,192.58914,0.027156706,0.014704248,2272.0563,1020.1661,3925.8923,2482.3731,0.010104575,0.45538566,0.0026438818,506.79669,-16.317429,496.95758,-44.91173
5,-3.7343274,100.24066,101.49089,9.8692682,213.9329,192.54234,0.027187762,0.014720805,2271.7189,1020.5918,3925.8787,2484.6022,0.0092000315,0.45550495,0.0026496824,506.80059,-16.309986,497.01577,-44.879876
5,-3.7464604,100.23511,101.58976,9.8742803,214.20739,192.49511,0.027219177,0.014737557,2271.3842,1021.0187,3925.8606,2486.8314,0.0082953345,0.45562429,0.0026555417,506.80743,-16.303937,497.0753,-44.848122
5,-3.7586259,100.22955,101.68868,9.878774,214.48178,192.44744,0.027250616,0.014754488,2271.0504,1021.4464,3925.8382,2489.0592,0.0073907449,0.45574345,0.0026614051,506.81039,-16.297065,497.13612,-44.816521
5,-3.7708148,100.22397,101.78764,9.8827498,214.75609,192.39933,0.027282372,0.014771593,2270.7193,1021.8745,3925.8116,2491.2843,0.0064873107,0.45586249,0.0026673229,506.81628,-16.291585,497.19844,-44.785099
5,-3.783018,100.21836,101.88664,9.8862082,215.0303,192.35078,0.027314104,0.014788842,2270.3891,1022.3027,3925.7813,2493.5053,0.0055850386,0.4559812,0.0026732243,506.81819,-16.285247,497.26156,-44.753892
5,-3.7952266,100.21273,101.98567,9.8891503,215.30442,192.3018,0.027346111,0.014806244,2270.0618,1022.7307,3925.7473,2495.7209,0.0046851279,0.45609964,0.0026791873,506.82312,-16.280312,497.32639,-44.722921
5,-3.8074317,100.20708,102.08473,9.8915775,215.57845,192.25238,0.027378053,0.014823764,2269.7355,1023.1582,3925.7099,2497.9291,0.0037876107,0.45621758,0.0026851369,506.82408,-16.274498,497.39194,-44.691809
5,-3.8196243,100.20142,102.18381,9.8934912,215.85238,192.20252,0.027410232,0.014841415,2269.4122,1023.5848,3925.6693,2500.1288,0.002893671,0.45633509,0.0026911506,506.82818,-16.270103,497.45929,-44.660834
5,-3.8317956,100.19573,102.28291,9.8948936,216.12622,192.15222,0.027442296,0.014859147,2269.0901,1024.0103,3925.6258,2502.3198,0.0020027942,0.45645202,0.0026971125,506.82825,-16.264815,497.52693,-44.633425
5,-3.8439368,100.19002,102.38202,9.8957869,216.39996,192.10148,0.027474562,0.014876975,2268.7713,1024.4343,3925.5794,2504.4998,0.0011164637,0.45656838,0.0027031283,506.8316,-16.260963,497.59595,-44.603449
5,-3.8560393,100.18429,102.48113,9.8961737,216.67361,192.05031,0.027506668,0.014894873,2268.4538,1024.8564,3925.5303,2506.6674,0.00023478395,0.45668395,0.0027091273,506.83092,-16.25621,497.66578,-44.573812
5,-3.8680944,100.17854,102.58025,9.896057,216.94716,191.9987,0.027538931,0.014912843,2268.1399,1025.2764,3925.4785,2508.8211,-0.00064114042,0.45679881,0.0027151684,506.83355,-16.252907,497.73693,-44.544524
5,-3.8800936,100.17278,102.67936,9.8954402,217.22061,191.94666,0.027570993,0.014930853,2267.8276,1025.6939,3925.4244,2510.9596,-0.0015112932,0.45691272,0.0027211879,506.83222,-16.248699,497.80869,-44.515609
5,-3.8920284,100.16699,102.77846,9.8943264,217.49396,191.89417,0.027603176,0.014948909,2267.5118,1026.1086,3925.3679,2513.0815,-0.0023760543,0.45702541,0.0027272275,506.83313,-16.245954,497.88171,-44.487072
5,-3.9038907,100.16119,102.87755,9.8927187,217.76721,191.84125,0.027635141,0.014966979,2267.1925,1026.5204,3925.3092,2515.1853,-0.0032350091,0.45713677,0.0027332501,506.82975,-16.24231,497.95525,-44.458923
5,-3.9156723,100.15538,102.97663,9.890621,218.04036,191.7879,0.0276672,0.014985071,2266.8775,1026.9287,3925.2482,2517.2698,-0.0040859734,0.45724711,0.0027393293,506.83015,-16.240145,498.03002,-44.431185
5,-3.9273648,100.14954,103.07567,9.888038,218.31341,191.7341,0.027698985,0.015003155,2266.5648,1027.3336,3925.1851,2519.3334,-0.0049289092,0.45735621,0.0027453943,506.82696,-16.237079,498.10531,-44.403885
5,-3.9389611,100.14369,103.1747,9.8849837,218.58636,191.67987,0.027730815,0.015021232,2266.2567,1027.7345,3925.1199,2521.1823,-0.0056996964,0.45745525,0.0027515837,506.82741,-16.235408,498.18157,-44.376725
5,-3.9504582,100.13782,103.27368,9.8815158,218.85921,191.62521,0.027762349,0.015039254,2265.9516,1028.132,3925.0524,2522.8297,-0.0064038967,0.45754469,0.0027577376,506.82474,-16.232345,498.25747,-44.354487
5,-3.9618502,100.13194,103.37263,9.8776472,219.13195,191.57011,0.0277939,0.01505724,2265.6529,1028.5272,3924.9815,2524.4503,-0.0070978957,0.45763284,0.0027638909,506.826,-16.230385,498.3339,-44.330933
5,-3.9731306,100.12605,103.47155,9.8733839,219.40459,191.51457,0.027825104,0.015075168,2265.3597,1028.9211,3924.9063,2526.0447,-0.0077824584,0.45771964,0.0027700239,506.82414,-16.227279,498.41025,-44.307936
5,-3.9842928,100.12014,103.57041,9.868731,219.67712,191.4586,0.027856265,0.015093053,2265.0751,1029.314,3924.8262,2527.6148,-0.0084578427,0.45780534,0.0027762052,506.82645,-16.225493,498.48723,-44.285437
5,-3.9953306,100.11421,103.66923,9.8636935,219.94955,191.40219,0.027887018,0.015110868,2264.7973,1029.7061,3924.7414,2529.1615,-0.0091249712,0.45788986,0.0027823657,506.82565,-16.222731,498.56426,-44.263452
5,-4.0062376,100.10828,103.76799,9.8582762,220.22188,191.34535,0.02791767,0.015128623,2264.5283,1030.0967,3924.652,2530.6853,-0.0097833149,0.45797335,0.0027885591,506.82866,-16.221388,498.64202,-44.241965
5,-4.0170075,100.10233,103.8667,9.8524841,220.49409,191.28807,0.02794787,0.015146289,2264.2658,1030.4855,3924.5585,2532.1859,-0.010433226,0.45805561,0.0027947112,506.82832,-16.219162,498.71989,-44.223711
5,-4.0276343,100.09636,103.96535,9.8463222,220.7662,191.23036,0.027977928,0.015163874,2264.0116,1030.8718,3924.4614,2533.6632,-0.011073949,0.45813678,0.0028008741,506.8315,-16.218384,498.79848,-44.203544
5,-4.0381119,100.09039,104.06394,9.8397957,221.0382,191.17221,0.028007502,0.01518135,2263.7632,1031.2549,3924.3485,2535.1158,-0.011707865,0.458216,0.0028070027,506.83124,-16.216773,498.8761,-44.183601
5,-4.0484349,100.08441,104.16246,9.8329076,221.31009,191.11363,0.028036893,0.015198744,2263.5223,1031.6342,3924.2179,2536.5428,-0.012334306,0.45829327,0.0028131918,506.83421,-16.216619,498.95381,-44.164018
5,-4.0585975,100.07841,104.26091,9.8256636,221.58187,191.05461,0.028065781,0.01521604,2263.2869,1032.0092,3924.085,2537.9432,-0.012950097,0.45836906,0.0028193918,506.83394,-16.215683,499.03284,-44.144652
5,-4.0685939,100.07241,104.35928,9.8180697,221.85354,190.99516,0.02809446,0.015233199,2263.0587,1032.3795,3923.9504,2539.3181,-0.013555196,0.45844355,0.0028255635,506.83688,-16.216167,499.11199,-44.12909
5,-4.0784187,100.06639,104.45758,9.8101326,222.1251,190.93528,0.028122612,0.015250238,2262.8356,1032.7446,3923.8141,2540.665,-0.014148863,0.45851647,0.0028317341,506.83661,-16.215883,499.19246,-44.111044
5,-4.0880667,100.06037,104.55579,9.8018626,222.39655,190.87496,0.028150529,0.015266967,2262.6193,1033.0364,3923.6775,2541.9831,-0.014708909,0.45858479,0.0028379293,506.83955,-16.21666,499.26798,-44.093396
5,-4.0975341,100.05434,104.65392,9.7932802,222.66788,190.81421,0.028177909,0.015283661,2262.4081,1033.2913,3923.5388,2543.2725,-0.015247105,0.45865001,0.0028440814,506.83957,-16.217193,499.34786,-44.079197
5,-4.1068159,100.0483,104.75197,9.7843926,222.9391,190.75303,0.028205025,0.015300171,2262.2038,1033.5451,3923.399,2544.5328,-0.015774617,0.45871393,0.0028502126,506.84279,-16.218169,499.42756,-44.063277
5,-4.1159076,100.04226,104.84992,9.7752061,223.21021,190.69141,0.028231578,0.015316507,2262.005,1033.7962,3923.2578,2545.7618,-0.016290538,0.45877625,0.0028563046,506.84323,-16.219526,499.50759,-44.047465
5,-4.1248043,100.03621,104.94778,9.7657273,223.4812,190.62936,0.028257706,0.015332647,2261.8125,1034.0433,3923.1156,2546.9596,-0.016794285,0.45883699,0.0028623937,506.8443,-16.221229,499.58758,-44.034765
5,-4.1335017,100.03015,105.04554,9.7559636,223.75208,190.56687,0.028283449,0.015348582,2261.6268,1034.2856,3922.9726,2548.1266,-0.017285446,0.45889615,0.00286844,506.84675,-16.223249,499.6674,-44.020204
5,-4.1419954,100.02409,105.1432,9.7459223,224.02284,190.50396,0.028308734,0.015364309,2261.447,1034.5227,3922.829,2549.2605,-0.017763423,0.45895357,0.0028744822,506.84933,-16.225568,499.74729,-44.005796
5,-4.1502812,100.01802,105.24077,9.7356107,224.29348,190.44061,0.028333543,0.015379825,2261.2733,1034.7544,3922.6851,2550.3628,-0.018228602,0.45900934,0.0028804718,506.85198,-16.228169,499.82739,-43.994985
5,-4.1583551,100.01195,105.33822,9.7250366,224.564,190.37683,0.028357869,0.015395112,2261.1055,1034.9805,3922.541,2551.4319,-0.018680116,0.45906335,0.002886461,506.85474,-16.231039,499.90735,-43.981443
5,-4.1662132,100.00587,105.43557,9.7142075,224.83441,190.31261,0.028381704,0.015410162,2260.9436,1035.2009,3922.3972,2552.4676,-0.019117996,0.45911562,0.0028924456,506.85768,-16.23417,499.98715,-43.970513
5,-4.1738517,99.999791,105.53281,9.7031315,225.10469,190.24797,0.028405038,0.01542497,2260.7874,1035.4156,3922.2539,2553.4704,-0.01954259,0.45916615,0.0028983612,506.86078,-16.237553,500.06687,-43.958382
5,-4.181267,99.993709,105.62994,9.6918162,225.37486,190.18289,0.028427861,0.01543955,2260.6369,1035.6243,3922.1111,2554.4385,-0.019952962,0.45921487,0.0029042835,506.86408,-16.241182,500.14745,-43.949197
5,-4.1884556,99.987626,105.72695,9.6802696,225.6449,190.11738,0.028450164,0.015453718,2260.4922,1035.827,3921.9701,2555.3737,-0.020350066,0.45926186,0.0029100969,506.86759,-16.244825,500.22259,-43.938619
5,-4.1954141,99.981542,105.82385,9.6684995,225.91483,190.05144,0.02847194,0.015467755,2260.3531,1036.0233,3921.829,2556.2732,-0.02073256,0.45930696,0.0029159065,506.87139,-16.248464,500.3018,-43.930654
5,-4.2021395,99.975456,105.92063,9.6565144,226.18463,189.98507,0.028493174,0.015481517,2260.2198,1036.2137,3921.6891,2557.1392,-0.021101383,0.4593503,0.0029216571,506.87535,-16.253629,500.38078,-43.921136
5,-4.2086286,99.969371,106.01729,9.644322,226.45431,189.91827,0.028513892,0.015495004,2260.0923,1036.3977,3921.5505,2557.9695,-0.021455563,0.45939178,0.0029273977,506.88019,-16.257786,500.45965,-43.914483
5,-4.2148787,99.963286,106.11382,9.631931,226.72386,189.85104,0.028534075,0.015508204,2259.9707,1036.575,3921.4132,2558.7645,-0.021795064,0.45943142,0.0029331128,506.8858,-16.262149,500.53827,-43.905788
5,-4.2208868,99.957201,106.21023,9.6193493,226.99329,189.78337,0.028553543,0.015520996,2259.8538,1036.7461,3921.2785,2559.5248,-0.022120545,0.45946919,0.0029387813,506.88878,-16.267929,500.6131,-43.900636
5,-4.2266505,99.951119,106.30651,9.6065856,227.2626,189.71528,0.028572588,0.015533604,2259.7435,1036.9105,3921.1443,2560.2476,-0.022430618,0.45950504,0.0029444026,506.89476,-16.272776,500.69083,-43.895361
5,-4.2321674,99.945038,106.40266,9.5936483,227.53178,189.64676,0.028591051,0.01554591,2259.639,1037.068,3921.0118,2560.9366,-0.022726613,0.4595391,0.0029499483,506.90108,-16.278877,500.76819,-43.889012
5,-4.2374351,99.93896,106.49869,9.5805457,227.80083,189.5778,0.028608792,0.015557914,2259.5392,1037.2189,3920.881,2561.5882,-0.023007467,0.45957113,0.0029554906,506.90512,-16.283801,500.84537,-43.885225
5,-4.2424516,99.932885,106.59458,9.5672867,228.06976,189.50842,0.028626101,0.015569486,2259.4463,1037.3629,3920.7531,2562.2019,-0.023272463,0.45960129,0.0029610447,506.9125,-16.29011,500.91872,-43.878904
5,-4.2472148,99.926813,106.69033,9.5538796,228.33855,189.43861,0.028642663,0.015580851,2259.3581,1037.5001,3920.6261,2562.7823,-0.023524056,0.45962958,0.0029664457,506.91754,-16.295469,500.9948,-43.877217
5,-4.251723,99.920746,106.78595,9.5403332,228.60722,189.36837,0.028658778,0.015591896,2259.2768,1037.6303,3920.5011,2563.324,-0.023759294,0.45965594,0.0029718645,506.92586,-16.302162,501.07074,-43.875126
5,-4.2559745,99.914684,106.88144,9.5266565,228.87576,189.2977,0.028674138,0.015602638,2259.2004,1037.7535,3920.3781,2563.8276,-0.02397891,0.45968024,0.0029773039,506.93191,-16.308981,501.14749,-43.873287
5,-4.2599679,99.908627,106.97679,9.512858,229.14417,189.2266,0.028689026,0.015612879,2259.1306,1037.8698,3920.2583,2564.2965,-0.024184301,0.45970279,0.0029825806,506.94104,-16.314661,501.21783,-43.870413
5,-4.2637016,99.902576,107.072,9.4989462,229.41245,189.15507,0.028703176,0.015622918,2259.066,1037.979,3920.1397,2564.7278,-0.02437427,0.4597233,0.0029878516,506.94839,-16.321715,501.29218,-43.87032
5,-4.2671747,99.896531,107.16707,9.4849302,229.6806,189.08311,0.028716694,0.015632508,2259.0073,1038.0812,3920.0243,2565.1207,-0.024548041,0.45974184,0.0029931449,506.95612,-16.328912,501.3631,-43.870376
5,-4.2703861,99.890493,107.26199,9.4708188,229.94862,189.01073,0.028729603,0.01564185,2258.9509,1038.1762,3919.9102,2565.4755,-0.024707367,0.4597582,0.0029983289,506.96415,-16.336247,501.43589,-43.870839
5,-4.2733349,99.884462,107.35678,9.4566206,230.2165,188.93792,0.02874202,0.015650866,2258.9011,1038.264,3919.7985,2565.7952,-0.02485148,0.45977278,0.0030034892,506.97536,-16.343597,501.50936,-43.87022
5,-4.2760203,99.878439,107.45142,9.4423438,230.48425,188.86467,0.028753671,0.015659388,2258.8566,1038.3448,3919.6901,2566.0777,-0.024980542,0.45978538,0.0030085712,506.98434,-16.350011,501.57759,-43.872565
5,-4.2784419,99.872424,107.54593,9.4279978,230.75186,188.79101,0.028764693,0.015667671,2258.8182,1038.4186,3919.5832,2566.3217,-0.025093889,0.45979598,0.0030136303,506.99415,-16.357592,501.6489,-43.87502
5,-4.2805993,99.866419,107.64028,9.4135914,231.01934,188.71691,0.028775072,0.015675494,2258.7861,1038.4852,3919.4796,2566.5278,-0.025190974,0.45980464,0.0030186922,507.00461,-16.365331,501.71668,-43.877863
5,-4.282492,99.860422,107.73449,9.3991337,231.28669,188.64239,0.028784821,0.015683057,2258.7601,1038.5448,3919.3776,2566.696,-0.025272776,0.45981133,0.0030236779,507.01596,-16.374277,501.78674,-43.881208
5,-4.2841202,99.854436,107.82856,9.3846337,231.5539,188.56744,0.028793931,0.015690145,2258.7403,1038.5973,3919.2791,2566.8267,-0.025338986,0.45981611,0.0030286646,507.02816,-16.382152,501.85303,-43.885092
5,-4.2854837,99.848459,107.92248,9.3701001,231.82097,188.49206,0.028802239,0.015696979,2258.7258,1038.6427,3919.1821,2566.9225,-0.025390832,0.45981898,0.00303349,507.03776,-16.390172,501.92176,-43.887807
5,-4.2865827,99.842493,108.01626,9.355541,232.0879,188.41626,0.02881004,0.015703332,2258.7184,1038.6811,3919.0887,2566.9821,-0.025427157,0.45982007,0.0030383115,507.05073,-16.398232,501.98659,-43.893693
5,-4.2874177,99.836539,108.10989,9.3409657,232.3547,188.34003,0.028817197,0.015709428,2258.7171,1038.7122,3918.997,2567.0039,-0.025447925,0.4598192,0.0030430916,507.06452,-16.406331,502.05413,-43.899633
5,-4.2879891,99.830595,108.20337,9.3263827,232.62136,188.26338,0.02882371,0.015715026,2258.7219,1038.7361,3918.909,2566.9884,-0.025453131,0.45981641,0.0030478464,507.07928,-16.415599,502.11695,-43.905911
5,-4.2882976,99.824664,108.29671,9.3118013,232.88787,188.18629,0.028829422,0.015720272,2258.7319,1038.7533,3918.8238,2566.9358,-0.025442967,0.45981168,0.0030525818,507.09156,-16.423884,502.18026,-43.912655
5,-4.2883439,99.818745,108.3899,9.2972301,233.15425,188.10879,0.028834618,0.015725229,2258.7489,1038.7633,3918.7402,2566.8466,-0.025417735,0.45980509,0.0030571733,507.10706,-16.432207,502.24452,-43.919898
5,-4.288129,99.812839,108.48294,9.2826776,233.42048,188.03086,0.028839042,0.015729711,2258.771,1038.7662,3918.6605,2566.7211,-0.025377279,0.4597966,0.0030618089,507.12128,-16.441635,502.30556,-43.927656
5,-4.2876541,99.806946,108.57584,9.2681528,233.68658,187.9525,0.028842935,0.015733942,2258.8001,1038.7624,3918.5827,2566.5596,-0.025321532,0.45978631,0.0030663677,507.13794,-16.450075,502.36986,-43.935942
5,-4.2869204,99.801067,108.6686,9.2536639,233.95253,187.87372,0.028846065,0.015737642,2258.8342,1038.7513,3918.5086,2566.3624,-0.025251398,0.45977413,0.0030708404,507.15355,-16.459548,502.42784,-43.944735
5,-4.2859292,99.795201,108.76121,9.2392197,234.21834,187.79451,0.028848667,0.01574099,2258.8753,1038.7338,3918.4375,2566.1298,-0.025166079,0.45976022,0.0030752957,507.17175,-16.468052,502.48635,-43.954043
5,-4.284682,99.78935,108.85367,9.2248285,234.484,187.71488,0.028850495,0.015743969,2258.9213,1038.7091,3918.3693,2565.8622,-0.025066114,0.45974444,0.0030797338,507.18826,-16.477602,502.54462,-43.963857
5,-4.2831807,99.783513,108.94599,9.2104986,234.74952,187.63483,0.028851691,0.015746659,2258.9732,1038.6775,3918.3029,2565.5598,-0.024952011,0.45972685,0.0030840567,507.20608,-16.486077,502.60391,-43.974165
5,-4.2814269,99.777691,109.03817,9.1962383,235.0149,187.55435,0.028852364,0.015748862,2259.032,1038.6397,3918.2406,2565.2229,-0.024823187,0.45970761,0.0030883243,507.22632,-16.495738,502.65912,-43.984953
5,-4.2794225,99.771884,109.13021,9.182056,235.28013,187.47344,0.028852267,0.015750701,2259.0953,1038.5947,3918.1812,2564.8519,-0.024680056,0.45968654,0.0030925671,507.24449,-16.505307,502.71422,-43.996218
5,-4.2771698,99.766093,109.2221,9.1679597,235.54521,187.39212,0.028851547,0.015752169,2259.1646,1038.5428,3918.1248,2564.4473,-0.024522619,0.45966375,0.0030968008,507.26385,-16.514816,502.76877,-44.007955
5,-4.2746709,99.760318,109.31385,9.1539577,235.81015,187.31037,0.028850203,0.015753256,2259.2396,1038.4843,3918.0715,2564.0093,-0.024351242,0.45963925,0.0031009973,507.2842,-16.524285,502.8224,-44.020155
5,-4.2719282,99.754559,109.40546,9.1400577,236.07493,187.2282,0.028848234,0.01575406,2259.3203,1038.4204,3918.0202,2563.5384,-0.024166746,0.45961311,0.00310504,507.30532,-16.532909,502.87699,-44.032798
5,-4.268944,99.748816,109.49694,9.1262673,236.33957,187.1456,0.028845636,0.015754379,2259.4067,1038.3497,3917.9728,2563.0349,-0.023968337,0.45958532,0.0031090457,507.32699,-16.542538,502.92708,-44.045869
5,-4.2657211,99.74309,109.58828,9.1125945,236.60406,187.06258,0.028842419,0.015754344,2259.4986,1038.2725,3917.9286,2562.4995,-0.023756257,0.4595559,0.003113034,507.34923,-16.552104,502.97704,-44.059371
5,-4.2622622,99.737381,109.67948,9.0990471,236.86841,186.97914,0.028838588,0.015753945,2259.5958,1038.1888,3917.8874,2561.9324,-0.023530753,0.45952488,0.0031169804,507.37198,-16.561623,503.02639,-44.073296
5,-4.2585701,99.731689,109.77054,9.0856327,237.1326,186.89528,0.02883415,0.015753178,2259.6983,1038.099,3917.8494,2561.3342,-0.023292137,0.45949227,0.0031208722,507.39526,-16.571107,503.07486,-44.087631
5,-4.2546477,99.726015,109.86147,9.0723587,237.39663,186.811,0.028829114,0.015752043,2259.806,1038.0032,3917.8144,2560.7054,-0.023040698,0.4594581,0.0031247043,507.41907,-16.580561,503.1223,-44.102362
5,-4.2504983,99.720358,109.95227,9.0592324,237.66052,186.72629,0.028823485,0.015750544,2259.9187,1037.9015,3917.7825,2560.0465,-0.022776642,0.45942241,0.0031284752,507.44341,-16.589987,503.16867,-44.117477
5,-4.246125,99.714719,110.04294,9.0462609,237.92426,186.64117,0.028817272,0.015748684,2260.0364,1037.794,3917.7535,2559.3579,-0.022500198,0.45938522,0.0031321848,507.46827,-16.599388,503.21397,-44.132964
5,-4.2415311,99.709098,110.13348,9.0334514,238.18784,186.55562,0.028810369,0.015746464,2260.1581,1037.6808,3917.7274,2558.6373,-0.022210874,0.45934635,0.0031359307,507.49226,-16.608761,503.25809,-44.150263
5,-4.2367202,99.703496,110.22389,9.0208114,238.45127,186.46965,0.028803021,0.015743894,2260.2859,1037.5619,3917.7043,2557.8881,-0.021909218,0.45930611,0.0031396171,507.51951,-16.61913,503.30125,-44.165729
5,-4.2316959,99.697911,110.31417,9.0083474,238.71454,186.38326,0.028794965,0.015740973,2260.4174,1037.4365,3917.6841,2557.1117,-0.021596217,0.45926438,0.0031432247,507.54461,-16.628188,503.34327,-44.181957
