delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-8.5636534,0.33627892,96.895285,1.8627278,13.023192,2.4775529,95.495734,0.013351485,0.010055331,-2577.9284,194.25644,-3582.8534,438.7131,-1.4433436,-0.26023712,-0.0075829606,509.6887,-44.391097,528.49816,-17.807595
-10.325244,0.033008258,96.891174,1.9886595,12.149071,2.4893606,95.764628,0.018144212,0.014379614,-2777.419,320.65934,-3649.0288,593.63973,-1.5912746,-0.25927453,-0.017870979,517.45893,-47.212991,534.88322,-11.730632
-11.983669,-0.25253505,96.883245,2.1055013,11.209904,2.5005763,96.03352,0.023069616,0.019146764,-2881.3863,452.44564,-3558.2889,726.58718,-1.6810656,-0.24731478,-0.025873575,530.15024,-48.154138,540.03868,-7.5737639
-13.522357,-0.51756332,96.87223,2.2127288,10.227982,2.5112235,96.302402,0.027952993,0.02424465,-2958.564,584.04021,-3421.7757,827.05545,-1.7426492,-0.23339051,-0.032705926,542.78359,-48.193323,541.57145,-4.0711736
-14.925934,-0.76126311,96.85857,2.3099844,9.2168605,2.5213329,96.57127,0.032652709,0.029546893,-3023.0063,702.92498,-3272.7765,901.54118,-1.7837009,-0.21998387,-0.038738582,553.53556,-49.373322,539.73968,-1.0522923
-16.180375,-0.98358693,96.842653,2.3970286,8.1873088,2.5309368,96.84012,0.037020898,0.034882476,-3074.866,807.36564,-3127.0762,948.85509,-1.8076367,-0.20799925,-0.043966943,561.23497,-50.174481,535.61334,1.3130079
-17.273148,-1.1847683,96.824871,2.473722,7.1486078,2.5400658,97.108946,0.040953253,0.040064122,-3106.4709,886.65012,-2992.1262,980.71395,-1.8158974,-0.19739664,-0.048406964,563.671,-50.295069,529.29018,3.0910415
-18.193333,-1.3654986,96.805576,2.5400062,6.1062363,2.5487476,97.377746,0.044322902,0.044848699,-3139.3504,948.89996,-2897.0735,996.00023,-1.8213871,-0.19023287,-0.052356264,564.07743,-49.512687,525.19967,4.4850707
-18.931737,-1.5264045,96.785082,2.5958552,5.0630342,2.5570045,97.646516,0.047050434,0.049042967,-3148.297,999.44527,-2812.755,1003.9104,-1.8189378,-0.18332619,-0.055571831,557.95165,-49.013302,518.39971,5.5531708
-19.480981,-1.6675883,96.763734,2.6412818,4.0226762,2.5648564,97.915253,0.049088172,0.052518524,-3145.2895,1040.925,-2739.6945,1007.149,-1.8126077,-0.1770556,-0.058076038,547.76842,-48.92739,509.58533,6.2980016
-19.835577,-1.789395,96.741821,2.6763205,2.9856769,2.5723208,98.183953,0.050351745,0.055173234,-3147.6676,1078.0946,-2678.8954,1006.5889,-1.807552,-0.17203799,-0.059999975,536.23848,-49.202516,499.46384,6.81481
-19.991983,-1.8923988,96.719574,2.7010011,1.9510649,2.5794121,98.452613,0.050754849,0.056940395,-3165.3955,1107.5477,-2630.0539,1001.9949,-1.8040508,-0.16890171,-0.061444361,524.4355,-49.657311,488.46403,7.2041766
-19.948635,-1.9773048,96.697207,2.7153457,0.91849278,2.5861406,98.721231,0.050258932,0.057793775,-3197.2539,1125.7207,-2591.598,992.40742,-1.8000945,-0.16773744,-0.062399358,511.69583,-50.06586,476.7613,7.5185476
-19.705968,-2.0447553,96.67495,2.7193781,-0.11127431,2.5925139,98.989804,0.048905185,0.057752552,-3234.4228,1131.9373,-2561.16,978.42227,-1.7939427,-0.16804965,-0.062754337,496.67868,-50.337849,464.42131,7.7609446
-19.266404,-2.0952268,96.653071,2.7131343,-1.1364889,2.598537,99.258332,0.046812993,0.056884421,-3267.5283,1128.3612,-2536.2204,958.73433,-1.7840277,-0.16927434,-0.062366226,478.66322,-50.560633,451.58543,7.8946469
-18.634338,-2.1290534,96.63187,2.6966707,-2.1549253,2.604214,99.526812,0.044151652,0.055302786,-3291.9791,1117.6566,-2514.6663,933.78947,-1.7703716,-0.17098231,-0.061125554,458.16104,-50.906553,438.61099,7.8777277
-17.816083,-2.1465126,96.61166,2.6700648,-3.164584,2.609548,99.795247,0.041106558,0.053157322,-3309.1669,1100.8342,-2495.1019,904.1356,-1.7534849,-0.17311583,-0.058978857,436.69157,-51.491632,426.13169,7.6824981
-16.819816,-2.1479481,96.592756,2.6334126,-4.1637025,2.6145417,100.06364,0.037855999,0.050619285,-3324.092,1075.4099,-2476.8587,870.23797,-1.7332625,-0.1759688,-0.055906072,416.14402,-52.288753,415.04282,7.2912947
-15.65549,-2.1338684,96.575473,2.5868296,-5.1500809,2.6191969,100.33198,0.034562568,0.047865771,-3341.5507,1038.5221,-2459.2931,832.44846,-1.7093867,-0.17983581,-0.051876964,398.23882,-53.183201,406.38252,6.6815052
-14.33474,-2.1048459,96.560139,2.5304517,-6.1220188,2.6235142,100.60029,0.031371467,0.045063917,-3363.3232,992.14552,-2442.8933,789.57487,-1.6825578,-0.18476055,-0.046813831,384.36721,-53.787121,401.542,5.83994
-12.870763,-2.0615111,96.547105,2.4644325,-7.0774647,2.6274932,100.86857,0.028410073,0.042355562,-3387.7687,936.98576,-2427.7941,740.09342,-1.6520772,-0.19067417,-0.040622331,375.84117,-54.407647,402.07819,4.7263269
-11.278184,-2.0044598,96.53675,2.3889474,-8.0141154,2.6311322,101.13681,0.025778189,0.039845195,-3411.5081,868.77686,-2413.7907,686.81938,-1.6165152,-0.19742638,-0.033174921,374.28662,-55.415681,409.85825,3.2659076
-9.5729184,-1.9344849,96.529492,2.3041962,-8.9305285,2.634429,101.40503,0.023509397,0.037558371,-3457.5529,792.03516,-2419.927,627.98318,-1.5844453,-0.20678143,-0.024370211,384.5206,-56.810857,430.44375,1.5781108
-7.7720028,-1.8529901,96.525805,2.2103648,-9.8296294,2.6373776,101.67323,0.021531788,0.035411599,-3523.8456,706.32126,-2439.5775,562.84351,-1.5532007,-0.21829229,-0.013851936,408.7261,-58.714401,465.79035,-0.34537221
-5.893432,-1.7606994,96.526326,2.1076341,-10.709489,2.6399691,101.94143,0.019741654,0.033277338,-3596.1929,608.27034,-2462.4391,494.21404,-1.5173382,-0.23072053,-0.0011533143,449.57477,-61.111891,519.19371,-2.6623025
-3.955976,-1.6581521,96.531854,1.9962121,-11.566857,2.6421938,102.20964,0.017924754,0.030897575,-3669.1232,502.40045,-2481.4459,418.26054,-1.4738201,-0.24327402,0.014220849,511.0942,-62.461091,595.78483,-5.5766416
-1.9789932,-1.5454046,96.543345,1.8763554,-12.394463,2.6440427,102.47787,0.015766984,0.027877776,-3709.047,384.29833,-2471.8474,339.60952,-1.4092772,-0.25300114,0.032603951,596.17642,-64.420373,701.48039,-8.9925327
0.017763136,-1.4205332,96.561817,1.7484542,-13.169377,2.6455139,102.74614,0.01289213,0.023633748,-3566.4727,259.0251,-2341.0772,255.4565,-1.2740149,-0.24829231,0.054029524,706.12148,-66.756098,843.48189,-13.402292
2.0143419,-1.273926,96.588015,1.6133637,-13.808022,2.6466361,103.01446,0.0088872554,0.017336478,-2666.5538,123.43991,-1751.2013,169.01897,-0.87989482,-0.18658105,0.076477352,844.3649,-66.757447,1037.0228,-20.263658
3.9907941,-1.0762649,96.618622,1.4734901,-14.074619,2.647546,103.28287,0.0040958231,0.0083108458,-118.57486,-19.785082,-112.14043,77.817603,0.015096916,-0.001751163,0.061805414,715.69364,-57.172428,982.93073,-30.922634
5.9273716,-0.80833976,96.633291,1.3336326,-13.812792,2.6485564,103.55132,0.0045625295,0.0072166066,2348.909,-176.61991,1591.47,-20.068991,0.85263761,0.17778724,0.015635237,501.63009,-35.865609,546.24326,-37.24274
7.8047247,-0.50365631,96.637115,1.198492,-13.169373,2.6499828,103.81978,0.0083863684,0.011415719,3428.0737,-340.83333,2422.6654,-128.97695,1.3254179,0.25356221,-0.0018756238,525.85034,-21.608173,511.65528,-42.542157
9.6040956,-0.19795389,96.635073,1.0708246,-12.345141,2.6519767,104.08822,0.012554749,0.016110365,3649.4441,-501.71319,2720.5706,-249.8047,1.5246717,0.26436075,-0.013797964,533.42794,-14.206591,514.63336,-46.072369
11.307506,0.092902564,96.62877,0.95185205,-11.438683,2.6545657,104.35663,0.017167911,0.021009353,3598.9974,-642.60964,2850.7639,-380.25928,1.6307791,0.25521873,-0.022556081,539.14122,-9.2617856,526.23067,-48.157866
12.897935,0.36421728,96.619125,0.84220415,-10.482622,2.6577335,104.625,0.022169469,0.025935816,3472.8682,-757.77192,2936.1798,-510.78921,1.7018756,0.24158101,-0.02977763,541.97312,-5.5484871,539.2499,-47.860074
14.359492,0.61460685,96.606681,0.74229409,-9.4925916,2.6614504,104.89333,0.02743838,0.030738882,3324.6394,-842.64514,3005.2516,-636.0685,1.7505449,0.22769192,-0.036133493,541.12219,-2.3020391,550.83168,-48.720398
15.677574,0.84376955,96.591819,0.65240545,-8.4798793,2.665684,105.16162,0.032819117,0.035270416,3175.362,-901.99085,3062.5423,-746.20717,1.7812552,0.21500851,-0.041675711,537.90435,0.2771407,560.05173,-49.716274
16.839011,1.0518683,96.574929,0.57271759,-7.4542708,2.6704024,105.42986,0.038122799,0.039407386,3035.184,-940.1592,3102.053,-836.2931,1.795883,0.20376322,-0.046436226,532.41204,2.2677045,564.65785,-50.111805
17.832197,1.2393006,96.556396,0.50331746,-6.4236554,2.6755764,105.69805,0.043139464,0.043050119,2923.8726,-964.90405,3131.6064,-903.83203,1.8024442,0.19502456,-0.050566263,527.511,3.7723856,565.65885,-49.914298
18.647211,1.406963,96.536524,0.44424273,-5.3904687,2.6811812,105.96619,0.047626917,0.046075741,2835.9683,-976.10374,3147.7408,-958.03871,1.8027555,0.18796908,-0.054063809,521.89084,4.9598168,561.88486,-49.033196
19.275908,1.5549992,96.515663,0.3954979,-4.3586924,2.687196,106.23428,0.051442325,0.048438967,2758.8611,-981.95273,3145.9266,-1004.6285,1.7983529,0.18119738,-0.05683214,513.92604,5.814863,552.95225,-48.749909
19.712006,1.6836693,96.494118,0.35705845,-3.3298983,2.6936021,106.50231,0.054471328,0.050063164,2693.9312,-983.70493,3144.4699,-1043.9711,1.7931395,0.17558167,-0.05898097,504.42874,6.41031,541.96197,-48.913012
19.951148,1.7934958,96.472134,0.32889489,-2.3035306,2.7003839,106.77029,0.056631277,0.050851149,2641.2926,-981.50947,3156.8846,-1077.0775,1.7898314,0.17171529,-0.060635556,493.91925,6.8518571,530.62965,-49.345955
19.990946,1.8851607,96.449922,0.31098655,-1.2788115,2.7075293,107.0382,0.057878166,0.050737804,2599.7122,-974.82977,3185.4968,-1099.8367,1.7869837,0.1698733,-0.061825998,482.63627,7.2136067,518.7486,-49.799517
19.831,1.959347,96.4277,0.30331539,-0.25615884,2.71503,107.30605,0.05821173,0.04973227,2566.9767,-963.0334,3222.9126,-1110.37,1.7822354,0.16974264,-0.06246649,470.64898,7.5095305,504.96573,-50.112952
19.472909,2.0165923,96.405723,0.30585332,0.76281905,2.72288,107.57384,0.057679861,0.047928205,2540.5219,-945.81322,3258.8031,-1110.1376,1.7739896,0.17069809,-0.062412589,458.04221,7.710231,488.1766,-50.318468
18.920252,2.0572579,96.384283,0.31855321,1.7759612,2.731075,107.84156,0.056378634,0.045481575,2518.0407,-923.29903,3286.4676,-1102.0523,1.7618922,0.17220951,-0.061536603,445.08135,7.7732996,468.45498,-50.586748
18.178549,2.0816119,96.36369,0.34134646,2.7811594,2.7396115,108.10922,0.054445199,0.042575457,2497.8887,-895.91615,3305.5216,-1087.8742,1.7463627,0.17410172,-0.059767676,432.30028,7.66523,447.07177,-51.075989
17.255213,2.0899661,96.34426,0.37414459,3.7764501,2.7484865,108.37682,0.052044463,0.039391735,2479.1869,-864.15777,3320.4293,-1064.7927,1.7270532,0.17665375,-0.057081395,420.5048,7.3631038,425.90392,-51.799438
16.159468,2.0827852,96.326307,0.4168379,4.7596529,2.757698,108.64435,0.049353269,0.036097936,2461.2591,-828.42521,3336.7107,-1031.8362,1.7044954,0.18010737,-0.053458279,410.66554,6.8475817,406.78208,-52.666041
14.902263,2.0606128,96.31015,0.46929786,5.7291395,2.767245,108.91183,0.046545207,0.032844967,2444.372,-787.36164,3357.419,-989.33167,1.6788879,0.18464341,-0.048835175,404.06194,6.1068699,391.17559,-53.238382
13.49616,2.0240836,96.296132,0.53137809,6.6828936,2.7771278,109.17925,0.043773615,0.029768387,2428.8241,-740.09336,3381.8498,-937.65044,1.6498667,0.19023449,-0.043136365,402.15903,5.1060372,380.33389,-53.855099
11.955207,1.9738049,96.284615,0.60291185,7.6187933,2.7873478,109.44662,0.041160415,0.026982179,2414.5079,-688.98533,3406.7557,-872.9811,1.6161122,0.19674734,-0.036241338,406.65991,3.7699594,375.67577,-54.776616
10.294802,1.9103757,96.276007,0.68370677,8.5342039,2.7979072,109.71394,0.038778564,0.024561715,2407.6073,-632.69826,3435.4772,-799.53969,1.5802645,0.20443304,-0.028007818,420.80083,2.1817514,379.89156,-56.005615
8.5315351,1.83508,96.270744,0.77356322,9.4312512,2.8088104,109.98123,0.036570753,0.022462865,2425.0696,-569.81088,3499.0281,-717.94712,1.5504377,0.21547782,-0.018277544,450.01864,0.36843568,398.46018,-57.727829
6.6830235,1.7489127,96.269393,0.87230345,10.30999,2.8200658,110.2485,0.034442994,0.020607573,2446.991,-503.59251,3568.6552,-623.48128,1.5164405,0.22757085,-0.0065620899,495.01393,-1.7673482,431.68143,-59.941052
4.7677374,1.6524803,96.272685,0.97973132,11.167846,2.8316835,110.51574,0.032194579,0.018827474,2469.1244,-430.33738,3642.9533,-521.26126,1.4769483,0.2402352,0.0076437302,561.18869,-4.4257614,484.15704,-61.545593
2.8048137,1.5461338,96.28152,1.0956164,12.000056,2.8436739,110.78298,0.029491945,0.01684725,2477.3676,-353.83352,3705.5356,-407.33716,1.4244217,0.25184767,0.02469995,653.59678,-7.5976089,558.93931,-63.179222
0.81386515,1.4291412,96.296889,1.2196461,12.793128,2.8560441,111.05023,0.02583372,0.0143137,2420.4021,-272.43734,3677.3884,-285.53315,1.3317405,0.2559998,0.044862922,778.81426,-11.456503,658.21393,-65.68034
-1.1852153,1.2964693,96.319741,1.3512437,13.499973,2.868785,111.31752,0.020519521,0.010827567,2102.3109,-188.12781,3226.87,-154.40001,1.0900006,0.22793571,0.067340711,946.52021,-16.979948,782.28413,-67.214272
-3.1724534,1.1284171,96.349898,1.4888804,13.957309,2.8818226,111.58486,0.012464325,0.0059879062,955.71763,-100.15713,1410.4563,-14.596549,0.4024623,0.097802976,0.082802857,1146.1652,-26.343922,893.2898,-61.679272
-5.1279934,0.8920325,96.373158,1.6286989,13.91109,2.8949157,111.85227,0.006372394,0.0036434773,-951.06409,-7.0907621,-1444.7693,134.58773,-0.53721035,-0.10991244,0.0295472,643.62376,-35.135442,546.88278,-45.09258
-7.0322962,0.60060482,96.380316,1.7655658,13.398276,2.9077165,112.11971,0.0095005307,0.0066538122,-2151.5897,95.527468,-3116.3582,295.62988,-1.182781,-0.23024211,0.0049905404,518.48783,-40.406707,518.78116,-26.413226
-8.8663346,0.29495262,96.380514,1.8958229,12.625435,2.9199944,112.38717,0.014063566,0.010704234,-2622.4217,210.37914,-3616.8367,457.51263,-1.4707102,-0.26226104,-0.0091692568,512.25833,-44.862652,532.43069,-16.71646
-10.611784,-0.00061616544,96.375837,2.0177187,11.740502,2.9316793,112.65463,0.018900243,0.015117225,-2800.5499,336.22495,-3644.5776,606.44921,-1.6041245,-0.2588299,-0.019015956,521.40255,-47.459029,538.56207,-10.994674
-12.251203,-0.27799129,96.367496,2.1304481,10.796108,2.9427739,112.92209,0.023839568,0.019960725,-2899.3092,466.02369,-3541.1265,732.97537,-1.6871169,-0.24641822,-0.026801941,534.28596,-47.996259,542.856,-7.0026157
-13.768213,-0.53483045,96.356168,2.2335281,9.8123433,2.9533035,113.18955,0.028716856,0.025130156,-2974.5415,594.67228,-3398.9855,826.58207,-1.7433161,-0.23258744,-0.033501075,546.72452,-48.325425,543.63497,-3.5394788
-15.147655,-0.7704845,96.342271,2.3266308,8.8020595,2.9632998,113.45698,0.033381262,0.030479069,-3037.4869,709.72161,-3247.9454,895.52087,-1.7801625,-0.21944539,-0.039398958,557.03321,-49.461031,541.19338,-0.66778546
-16.375746,-0.9849804,96.326191,2.4095411,7.7756222,2.9727949,113.7244,0.03769828,0.035833085,-3085.8958,808.93768,-3102.2951,938.76409,-1.8002722,-0.20772991,-0.044491439,563.83305,-50.130634,536.51236,1.5682008
-17.440217,-1.178567,96.308326,2.482142,6.7422112,2.9818192,113.9918,0.041573073,0.041006842,-3113.156,882.94701,-2971.4635,967.48457,-1.8058218,-0.19750986,-0.048801333,565.28324,-50.122785,530.29579,3.2329559
-18.330431,-1.3520527,96.289009,2.5443909,5.7060088,2.9903997,114.25917,0.044870098,0.045739576,-3140.9647,941.00145,-2878.6703,981.30385,-1.8091514,-0.19048289,-0.052617348,564.54138,-49.362125,525.86177,4.5475729
-19.037493,-1.5059051,96.26857,2.5962739,4.6704071,2.9985585,114.52651,0.047527869,0.049860393,-3144.2014,989.54466,-2795.7473,987.87764,-1.8050965,-0.18354473,-0.055669193,557.33394,-48.863221,518.66913,5.5224031
-19.554339,-1.6402665,96.247339,2.637813,3.6380295,3.0063152,114.79381,0.049485978,0.053242981,-3140.2398,1030.2426,-2724.6353,990.09087,-1.7985974,-0.17742411,-0.058044038,546.90827,-48.860268,509.65031,6.1968622
-19.875804,-1.7555728,96.225584,2.6690444,2.6089924,3.0136868,115.06108,0.050648644,0.055790285,-3145.9507,1065.7904,-2666.0775,988.5242,-1.7938026,-0.17280783,-0.059880521,535.71922,-49.207079,499.46713,6.6707156
-19.998677,-1.8524618,96.203524,2.6899968,1.5822065,3.0206869,115.32831,0.050929463,0.057440585,-3168.6172,1092.6623,-2619.4163,982.82074,-1.7904275,-0.17019226,-0.061258548,524.3264,-49.680754,488.47349,7.0420799
-19.92173,-1.9316496,96.181365,2.7006915,0.55748046,3.0273252,115.5955,0.050302347,0.058173796,-3204.1182,1107.6361,-2582.7637,972.27949,-1.7861716,-0.16949231,-0.062136445,511.66107,-50.06143,476.78551,7.3519144
-19.645731,-1.9937545,96.159344,2.7011543,-0.46402862,3.0336086,115.86264,0.048826916,0.058016477,-3242.2285,1110.8398,-2553.5704,956.39675,-1.778925,-0.17015525,-0.062382545,496.32402,-50.295897,464.44903,7.5860153
-19.173439,-2.0392124,96.137739,2.691427,-1.4802893,3.0395418,116.12974,0.046637856,0.05704435,-3274.0209,1104.9477,-2529.298,935.11759,-1.7678099,-0.17155699,-0.061852598,477.83231,-50.511632,451.62881,7.7031968
-18.509572,-2.0683183,96.116854,2.6715729,-2.489102,3.0451288,116.39679,0.043911684,0.055378285,-3296.4394,1092.4942,-2507.9475,908.77837,-1.7530153,-0.17335499,-0.060449867,457.0174,-50.892765,438.73652,7.6634269
-17.660764,-2.0813492,96.097003,2.6416758,-3.4884944,3.0503727,116.66379,0.040833293,0.053173162,-3312.4082,1072.9516,-2488.3034,877.88343,-1.734739,-0.17564144,-0.058135116,435.61245,-51.525541,426.46821,7.4400814
-16.635495,-2.0787173,96.0785,2.6018402,-4.4762495,3.0552762,116.93075,0.037576409,0.050602164,-3327.6398,1042.996,-2469.7622,842.89685,-1.7126916,-0.17878213,-0.05489382,415.54951,-52.341423,415.75364,7.0093623
-15.44401,-2.0609384,96.06166,2.5521915,-5.450602,3.0598409,117.19767,0.034297849,0.047842143,-3346.6098,1003.6902,-2451.8787,803.98505,-1.6879762,-0.18289054,-0.050688128,398.4614,-53.149561,407.69259,6.3621935
-14.098213,-2.028628,96.046813,2.4928715,-6.4097049,3.0640673,117.46455,0.031138801,0.045055677,-3370.1482,954.87989,-2435.3142,757.524,-1.65945,-0.18818348,-0.04543162,385.63953,-53.564824,403.72458,5.4664759
-12.611551,-1.9824158,96.034311,2.4240423,-7.3515432,3.0679547,117.73139,0.028223041,0.042378705,-3395.7208,894.59482,-2420.0614,707.18599,-1.6270944,-0.19442525,-0.039043102,378.364,-54.384432,405.42349,4.262441
-10.998879,-1.9229155,96.024541,2.3458894,-8.2734365,3.0715014,117.99821,0.025645299,0.039907373,-3419.5954,823.32076,-2405.8611,653.21757,-1.5902922,-0.20134271,-0.031360686,378.32374,-55.468747,414.70815,2.7800847
-9.2763103,-1.8510037,96.017927,2.2586197,-9.1748915,3.0747048,118.265,0.023420274,0.037646244,-3471.6081,744.64025,-2415.9538,591.08419,-1.5581851,-0.21138146,-0.022299086,391.07263,-56.968434,437.94651,1.053218
-7.4610554,-1.768036,96.014964,2.1624213,-10.058373,3.0775586,118.53178,0.021470797,0.035502554,-3538.6459,653.52339,-2435.7714,525.56103,-1.5249849,-0.22316089,-0.011447421,417.78402,-58.979303,475.91018,-0.93302105
-5.5712521,-1.674686,96.016315,2.0574847,-10.921667,3.0800537,118.79856,0.019677066,0.033333832,-3611.6646,553.47897,-2458.1324,454.43118,-1.4873259,-0.2357365,0.0016438242,461.83344,-61.529501,532.72422,-3.3608535
-3.6257827,-1.5714622,96.022813,1.944028,-11.761346,3.0821802,119.06535,0.01780515,0.030860628,-3683.414,443.09337,-2474.6973,378.52119,-1.441176,-0.24822287,0.017496432,526.9015,-62.179623,613.42537,-6.3785846
-1.6440857,-1.4582798,96.035409,1.8223235,-12.568967,3.08393,119.33216,0.015534544,0.027655546,-3712.0849,323.14694,-2455.9921,298.71265,-1.3708616,-0.25699338,0.036338991,615.7938,-64.583976,723.9196,-9.8165694
0.3540385,-1.3326449,96.055108,1.6928003,-13.317406,3.0853032,119.59902,0.01247592,0.023118276,-3514.2011,194.77373,-2290.8686,214.86045,-1.2154397,-0.24806604,0.058053166,728.81105,-66.811127,871.73049,-14.480699
2.3486253,-1.1829057,96.082512,1.5564433,-13.906887,3.0863372,119.86593,0.0082309704,0.016362196,-2417.8435,57.25412,-1586.6914,128.24965,-0.7564258,-0.17184232,0.079697305,867.60759,-65.659864,1071.0007,-21.897619
4.3197453,-0.97729349,96.112024,1.416003,-14.085163,3.0871932,120.13293,0.0038714349,0.0075400681,285.45493,-87.817284,160.91393,37.408606,0.16848174,0.024358066,0.054619174,691.41203,-54.803199,893.33955,-32.310082
6.2477039,-0.70382883,96.124462,1.2764627,-13.742839,3.0881997,120.39997,0.005068487,0.007749815,2586.0032,-246.12506,1752.0902,-60.951024,0.96816218,0.19105027,0.012708736,506.95324,-32.786619,533.14179,-38.076226
8.1132375,-0.39972957,96.127247,1.1422991,-13.049115,3.0896544,120.66701,0.008973448,0.01212284,3502.0065,-409.16932,2477.7124,-171.15391,1.3895219,0.25437473,-0.0037345668,530.53149,-19.911148,512.8612,-43.339171
9.8977064,-0.098096932,96.124428,1.0159909,-12.195281,3.091686,120.93402,0.013198761,0.016873354,3663.2143,-566.23056,2736.9213,-292.58093,1.5678448,0.26073004,-0.015102406,537.28915,-13.13287,517.48067,-46.615387
11.583281,0.18755732,96.117521,0.89863038,-11.2664,3.0943128,121.20101,0.017867395,0.021798745,3597.9154,-702.61073,2857.1472,-422.10175,1.6668891,0.25067883,-0.023609301,542.76657,-8.4724769,529.46588,-48.567709
13.153118,0.45329926,96.107379,0.79080256,-10.290932,3.0975158,121.46796,0.022909134,0.026726905,3468.2653,-809.48056,2939.9302,-552.41807,1.7334912,0.23713587,-0.030680363,545.25031,-4.8946198,542.40332,-47.959916
14.591535,0.69797709,96.094504,0.69289406,-9.2839323,3.101265,121.73486,0.028190816,0.031499363,3319.4077,-889.30853,3007.8567,-673.74404,1.77832,0.22356738,-0.036939727,543.91463,-1.7123311,553.5385,-49.119507
15.884157,0.92139313,96.079283,0.60516515,-8.2566457,3.105528,122.00173,0.033554264,0.035978334,3170.5263,-940.34278,3063.7565,-781.23004,1.8048589,0.21133625,-0.042367811,540.18465,0.80209709,562.20044,-50.051331
17.01807,1.1237439,96.062108,0.52777189,-7.218699,3.1102733,122.26854,0.038818244,0.040046122,3031.0197,-974.25481,3100.7439,-865.24738,1.8155037,0.20047814,-0.047005595,534.2217,2.7012452,565.95494,-50.320385
17.981945,1.3055137,96.043358,0.46078068,-6.1773781,3.1154719,122.53531,0.04376146,0.043598685,2923.8037,-992.23954,3130.8155,-929.83007,1.8196559,0.19240332,-0.051038545,529.38923,4.1482377,566.57018,-49.758967
18.766149,1.4675595,96.02334,0.40421463,-5.1350185,3.1210998,122.80203,0.04815179,0.046521844,2835.8728,-1000.4677,3143.875,-981.7731,1.8176814,0.18544989,-0.054414602,523.15538,5.2761293,561.78692,-49.082666
19.362849,1.6099905,96.002401,0.35806402,-4.0953946,3.1271362,123.06869,0.051856699,0.048776644,2758.9469,-1003.7386,3141.132,-1024.2709,1.8108852,0.17896362,-0.057060218,514.71861,6.0693655,552.30386,-48.902031
19.766081,1.73312,95.98084,0.32229181,-3.0597058,3.1335626,123.3353,0.05476629,0.050281275,2694.3736,-1003.1968,3140.9043,-1062.0195,1.8047221,0.17361735,-0.059098537,504.87379,6.6079577,541.11905,-49.106981
19.971817,1.8374915,95.958895,0.29686199,-2.0269479,3.1403637,123.60185,0.056803087,0.05094051,2642.1822,-998.83859,3155.5423,-1093.0667,1.800537,0.170089,-0.060650554,494.11964,7.0026313,529.71801,-49.54874
19.978002,1.9238089,95.936775,0.28174875,-0.99638797,3.1475279,123.86834,0.057929022,0.050697641,2601.0225,-990.01547,3185.9355,-1113.3709,1.7966252,0.16858353,-0.061732077,482.67373,7.3230299,517.68534,-49.987553
19.784573,1.9927556,95.9147,0.27692793,0.031431832,3.1550471,124.13477,0.058150265,0.049573735,2568.5752,-976.05502,3223.8882,-1121.4323,1.7906013,0.16873106,-0.062245635,470.59468,7.5790279,503.61961,-50.285012
19.393462,2.0448582,95.89293,0.28236418,1.0548108,3.1629154,124.40114,0.057521446,0.047673243,2542.2155,-956.66876,3259.1912,-1119.0063,1.7809804,0.16989507,-0.062044198,457.97547,7.7389323,486.52932,-50.493145
18.808579,2.0804708,95.87176,0.29800255,2.0715654,3.1711288,124.66744,0.056144821,0.045158575,2519.6344,-932.02702,3285.8497,-1108.9911,1.76752,0.17157596,-0.061005014,445.10714,7.7597187,466.65804,-50.786085
18.035767,2.0998673,95.851501,0.32376663,3.0796111,3.1796837,124.93367,0.054162071,0.042214454,2499.2332,-902.58575,3304.2267,-1092.9128,1.7506861,0.17364268,-0.059063801,432.55942,7.6081792,445.40009,-51.309115
17.082747,2.1033735,95.832468,0.3595606,4.077074,3.1885774,125.19985,0.051740246,0.039021091,2480.1963,-868.84715,3319.1588,-1068.1145,1.7302638,0.17638443,-0.056199014,421.17653,7.2627891,424.66957,-52.061767
15.959042,2.0914799,95.814976,0.4052681,5.0617433,3.1978078,125.46596,0.049055557,0.035742936,2461.9257,-831.20713,3336.0447,-1032.6468,1.7064071,0.18008424,-0.052388581,411.96956,6.7020414,406.27303,-52.939923
14.67588,2.0647487,95.799345,0.46075323,6.0319674,3.207374,125.73202,0.046278461,0.032527181,2444.653,-788.38871,3357.4989,-987.59945,1.6795504,0.1848598,-0.047562141,406.24578,5.9137189,391.64658,-53.49718
13.246081,2.0238211,95.785923,0.52586228,6.9857114,3.2172765,125.99802,0.043556667,0.029504808,2428.7043,-739.16336,3382.389,-933.47608,1.6491618,0.19067312,-0.041639824,405.52051,4.8603824,382.04397,-54.121716
11.683932,1.9693119,95.775077,0.60042036,7.9207113,3.2275168,126.26398,0.041003883,0.026783367,2413.9404,-686.17582,3407.2889,-865.89875,1.6137554,0.19739144,-0.034496268,411.55566,3.4658588,378.94023,-55.072267
10.00504,1.9018743,95.767219,0.68422631,8.8346535,3.2380972,126.52989,0.038675679,0.024422382,2411.5371,-627.7035,3443.0587,-789.94888,1.5784377,0.20582317,-0.026007409,428.51805,1.8267863,385.86148,-56.360786
