delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
11.093349,25.131665,59.411648,-63.868053,13.164719,-15.159188,186.51427,0.054354963,0.07864466,-3499.2968,-2520.7842,-2072.3184,-1244.8342,0.19951187,-0.42971769,0.10732667,864.68681,-86.171845,748.18571,-75.169384
10.758324,24.842803,59.506937,-63.735773,13.278263,-15.275757,186.65156,0.054638908,0.078992489,-3499.0801,-2520.8577,-2070.8723,-1242.0782,0.19683894,-0.43003327,0.10592434,865.04483,-86.025957,747.46182,-74.976478
10.418996,24.552437,59.601545,-63.602367,13.390296,-15.392592,186.78854,0.054939376,0.079374809,-3498.7521,-2520.8766,-2069.2207,-1239.3593,0.19425028,-0.43033213,0.10450272,865.38728,-85.855336,746.76503,-74.768524
10.0755,24.260586,59.695443,-63.46785,13.50086,-15.509693,186.9252,0.055260559,0.07978847,-3498.2943,-2520.8302,-2067.486,-1236.6924,0.19169863,-0.43061905,0.10306505,865.78106,-85.66318,746.11572,-74.546253
9.7279738,23.967267,59.788606,-63.332237,13.609982,-15.627059,187.06154,0.055599843,0.080236847,-3497.754,-2520.7117,-2065.7745,-1234.0876,0.18921182,-0.43090113,0.10161338,866.19941,-85.445189,745.58674,-74.310102
9.3765568,23.672495,59.881008,-63.195541,13.717684,-15.74469,187.19757,0.055954487,0.080709814,-3497.1301,-2520.5182,-2064.2247,-1231.5492,0.18674821,-0.4311829,0.10014982,866.60763,-85.206977,745.13841,-74.06019
9.0213892,23.376281,59.972624,-63.057778,13.823975,-15.862585,187.33327,0.056327671,0.08120434,-3496.4027,-2520.2509,-2062.9251,-1229.0762,0.18427427,-0.43146769,0.098675774,867.05632,-84.947273,744.78207,-73.796325
8.6626133,23.078639,60.063432,-62.918962,13.928851,-15.980744,187.46865,0.05671667,0.081721365,-3495.9265,-2519.9131,-2061.9408,-1226.6626,0.18173408,-0.43177393,0.097197578,867.59598,-84.667459,744.55531,-73.51806
8.3003724,22.779555,60.153416,-62.779107,14.0321,-16.099167,187.60372,0.057109206,0.082249916,-3497.3935,-2519.5115,-2062.0527,-1224.297,0.17863275,-0.43220982,0.095755273,868.47078,-84.370978,744.64885,-73.224628
7.9348115,22.479013,60.242562,-62.638231,14.133526,-16.217853,187.73846,0.057506872,0.082779027,-3498.8922,-2519.0635,-2063.2034,-1221.9591,0.17539981,-0.43268991,0.094306766,869.2439,-84.06282,744.95523,-72.914816
7.5660767,22.177023,60.330842,-62.496353,14.233087,-16.336802,187.87289,0.057910556,0.08331017,-3500.4217,-2518.5937,-2064.8129,-1219.6224,0.17211978,-0.4331884,0.092840025,869.9384,-83.743677,745.28831,-72.586908
7.1943156,21.873599,60.418229,-62.35349,14.330749,-16.456014,188.00699,0.058320396,0.083839401,-3501.9873,-2518.1243,-2066.8452,-1217.2617,0.1687801,-0.43370243,0.091356018,870.56959,-83.411938,745.61059,-72.239412
6.8196769,21.568755,60.504695,-62.209663,14.426482,-16.575489,188.14076,0.058738571,0.084367634,-3503.5724,-2517.6733,-2069.2376,-1214.8561,0.16538496,-0.43422801,0.089854859,871.17613,-83.067583,745.91883,-71.871181
6.4423105,21.262509,60.590213,-62.06489,14.520263,-16.695227,188.27422,0.059164237,0.084897193,-3505.1747,-2517.2544,-2071.9066,-1212.3888,0.16196441,-0.43476066,0.088335893,871.75414,-82.710694,746.21348,-71.481393
6.0623671,20.954879,60.674756,-61.919191,14.612077,-16.815228,188.40735,0.059596701,0.085427031,-3506.7909,-2516.878,-2074.7684,-1209.8466,0.15852601,-0.43529539,0.086798749,872.30298,-82.340854,746.46516,-71.069506
5.6799989,20.645885,60.758296,-61.772585,14.701919,-16.935491,188.54015,0.060036559,0.085958857,-3508.4061,-2516.5517,-2077.7216,-1207.22,0.15508703,-0.43582643,0.085242886,872.83712,-81.961024,746.66242,-70.635231
5.2953588,20.33555,60.840806,-61.625092,14.789799,-17.056017,188.67263,0.060483158,0.086495046,-3510.014,-2516.2803,-2080.6656,-1204.5039,0.15167443,-0.43634835,0.083667864,873.35441,-81.566532,746.79875,-70.178557
4.9086006,20.023899,60.922261,-61.47673,14.875734,-17.176805,188.80478,0.060935988,0.087036895,-3511.6099,-2516.0651,-2083.5098,-1201.6975,0.14830572,-0.43685613,0.082073748,873.85537,-81.157154,746.86169,-69.699739
4.5198791,19.710958,61.002634,-61.327519,14.959756,-17.297856,188.9366,0.061394929,0.087586462,-3513.1844,-2515.9047,-2086.1675,-1198.8044,0.14500064,-0.43734493,0.08046078,874.34445,-80.735511,746.84611,-69.19928
4.1293496,19.396754,61.081899,-61.177478,15.041908,-17.419169,189.06809,0.061859607,0.088145917,-3514.7337,-2515.7945,-2088.5665,-1195.8324,0.14177842,-0.43781084,0.078829592,874.82354,-80.295553,746.75228,-68.677912
3.7371685,19.081316,61.160033,-61.026625,15.12224,-17.540745,189.19925,0.062329623,0.088716992,-3516.2575,-2515.7272,-2090.6569,-1192.7931,0.13865291,-0.43825115,0.077181302,875.29483,-79.839146,746.5841,-68.136547
3.3434925,18.764672,61.237011,-60.874977,15.200813,-17.662582,189.33008,0.062804659,0.089301199,-3517.7518,-2515.6928,-2092.4053,-1189.701,0.13563586,-0.43866381,0.075517228,875.76056,-79.36844,746.34887,-67.576224
2.9484792,18.446851,61.31281,-60.722552,15.277689,-17.784681,189.46057,0.063284341,0.089899706,-3519.2185,-2515.68,-2093.7993,-1186.5728,0.13273463,-0.43904804,0.073838979,876.22337,-78.877081,746.05783,-66.998056
2.5522866,18.127882,61.387411,-60.569367,15.352937,-17.907041,189.59074,0.063768238,0.090513134,-3520.6614,-2515.6761,-2094.8526,-1183.4262,0.12995115,-0.4394044,0.072148469,876.68553,-78.367635,745.72647,-66.403172
2.155073,17.807791,61.460791,-60.415437,15.426625,-18.029662,189.72057,0.064255957,0.091141517,-3522.0811,-2515.6676,-2095.5875,-1180.2792,0.12728997,-0.43973371,0.070447576,877.14899,-77.842875,745.36813,-65.792628
1.7569975,17.486608,61.532932,-60.260777,15.498826,-18.152544,189.85007,0.064746883,0.091784866,-3523.4858,-2515.6401,-2095.8957,-1177.1518,0.12476241,-0.44003124,0.068735544,877.6144,-77.296358,744.94963,-65.167494
1.3582192,17.164359,61.603814,-60.105403,15.569617,-18.275686,189.97923,0.065240486,0.092444103,-3524.8816,-2515.5782,-2095.8133,-1174.0643,0.12236735,-0.44029874,0.067014772,878.08334,-76.731426,744.49604,-64.528942
0.95889761,16.841071,61.673421,-59.949329,15.639068,-18.399088,190.10806,0.065736216,0.093118166,-3526.2704,-2515.4694,-2095.537,-1171.0312,0.12007794,-0.44054514,0.06528963,878.55602,-76.151686,744.07275,-63.877693
0.55919248,16.516766,61.741738,-59.792566,15.70723,-18.522749,190.23655,0.06623346,0.093804082,-3527.6593,-2515.3036,-2095.2434,-1168.0643,0.11786308,-0.44077872,0.063563166,879.03342,-75.551062,743.72301,-63.214312
0.15926368,16.191463,61.808749,-59.63513,15.774138,-18.646669,190.36471,0.066731501,0.094497978,-3529.0529,-2515.0724,-2095.0546,-1165.1726,0.11569878,-0.44100517,0.061836948,879.51489,-74.935274,743.4646,-62.539216
-0.24072883,15.865179,61.874441,-59.477031,15.839818,-18.770847,190.49253,0.067229531,0.095195854,-3530.4554,-2514.7714,-2095.0341,-1162.3605,0.1135699,-0.44122746,0.060111385,879.99886,-74.304385,743.29457,-61.852562
-0.64062504,15.537932,61.938801,-59.318283,15.904285,-18.895282,190.62002,0.06772664,0.095894056,-3531.8741,-2514.3997,-2095.2108,-1159.6273,0.11146644,-0.44144703,0.058386439,880.48361,-73.659608,743.20153,-61.154242
-1.040265,15.209739,62.001814,-59.158897,15.967552,-19.019976,190.74717,0.068221873,0.096589396,-3533.308,-2513.9599,-2095.5952,-1156.9677,0.1093839,-0.44166404,0.056661862,880.96505,-73.002108,743.17199,-60.443957
-1.4394889,14.880617,62.063469,-58.998887,16.029633,-19.144926,190.87398,0.068714283,0.097279227,-3534.7576,-2513.4564,-2096.1759,-1154.3741,0.10732135,-0.44187768,0.054937329,881.43995,-72.332926,743.18942,-59.721325
-1.838137,14.550581,62.123753,-58.838263,16.090537,-19.270132,191.00045,0.069202919,0.097961409,-3536.224,-2512.8951,-2096.9391,-1151.838,0.10527909,-0.44208705,0.053212718,881.90527,-71.652944,743.24085,-58.985981
-2.2360499,14.219651,62.182651,-58.677037,16.150278,-19.395595,191.12658,0.069686877,0.098634179,-3537.7021,-2512.2818,-2097.869,-1149.351,0.1032597,-0.44229091,0.051488023,882.35732,-70.962878,743.31555,-58.23763
-2.6330684,13.887843,62.240153,-58.515221,16.208869,-19.521314,191.25238,0.070165293,0.099296128,-3539.1908,-2511.6222,-2098.9434,-1146.9058,0.10126633,-0.44248794,0.049763375,882.79401,-70.263284,743.40342,-57.476075
-3.0290337,13.555159,62.296245,-58.352827,16.266528,-19.647288,191.37783,0.070637544,0.099945984,-3540.6866,-2510.9225,-2100.1459,-1147.2268,0.10019685,-0.44280346,0.048032549,883.21573,-69.553057,743.49747,-56.828352
-3.4237874,13.221565,62.350915,-58.18986,16.323816,-19.773517,191.50295,0.071103163,0.10058234,-3542.189,-2513.2402,-2101.4554,-1148.2679,0.10044102,-0.44328311,0.046297504,883.62565,-68.906036,743.58816,-56.175
-3.8171716,12.886973,62.404152,-58.026318,16.381913,-19.900001,191.62772,0.071561969,0.10120365,-3543.7107,-2520.4354,-2102.8401,-1149.3115,0.102385,-0.44397873,0.044560153,884.03391,-68.309593,743.66148,-55.488484
-4.2090291,12.55135,62.455949,-57.862192,16.441173,-20.026739,191.75216,0.072012606,0.1018091,-3545.2776,-2528.0354,-2104.2578,-1150.3631,0.10450129,-0.44468266,0.042827588,884.44008,-67.652302,743.70578,-54.773633
-4.5992029,12.214685,62.5063,-57.697469,16.501698,-20.153733,191.87625,0.072453728,0.1023986,-3546.9132,-2536.0408,-2105.666,-1151.423,0.10680027,-0.44539395,0.041099325,884.84353,-66.951648,743.71452,-54.033375
-4.9875372,11.876963,62.5552,-57.532135,16.563588,-20.28098,192,0.072884026,0.1029721,-3548.6336,-2544.3809,-2107.0364,-1152.5083,0.1092674,-0.44610947,0.039375514,885.24228,-66.218035,743.68605,-53.271159
-5.3738765,11.538171,62.602642,-57.366176,16.626937,-20.408482,192.1234,0.073302314,0.10352945,-3550.439,-2553.0175,-2108.3568,-1153.5955,0.111887,-0.44682576,0.03765654,885.632,-65.453741,743.62336,-52.488359
-5.7580663,11.198295,62.648621,-57.199578,16.69183,-20.536237,192.24646,0.073707559,0.10407031,-3552.325,-2561.9509,-2109.6184,-1154.6786,0.11465918,-0.4475419,0.035942861,886.009,-64.667041,743.52914,-51.686977
-6.139953,10.857322,62.693131,-57.032325,16.758353,-20.664247,192.36918,0.074098839,0.10459421,-3554.2859,-2571.1489,-2110.8188,-1155.7523,0.11757471,-0.44825579,0.034235112,886.37078,-63.862036,743.40714,-50.869
-6.5193838,10.515238,62.736167,-56.864399,16.826585,-20.79251,192.49155,0.074475326,0.10510051,-3556.3103,-2580.5863,-2111.9618,-1156.821,0.12062195,-0.4489661,0.03253247,886.71437,-63.042098,743.26192,-50.069169
-6.8962069,10.172027,62.777723,-56.695783,16.8966,-20.921026,192.61357,0.074836269,0.10558841,-3558.3882,-2590.241,-2113.0489,-1157.8679,0.12379775,-0.44967072,0.03083735,887.03817,-62.21016,743.09603,-49.252385
-7.2702716,9.8276761,62.817791,-56.526459,16.968472,-21.049796,192.73525,0.075180948,0.10605704,-3560.5121,-2600.0931,-2114.0834,-1158.8814,0.12710102,-0.45036803,0.029149315,887.34145,-61.408099,742.91201,-48.406637
-7.6414283,9.48217,62.856369,-56.356409,17.042263,-21.178818,192.85658,0.07550864,0.10650541,-3562.6723,-2610.0782,-2115.0712,-1159.8495,0.13049626,-0.45105443,0.027472151,887.62286,-60.570283,742.7126,-47.536169
-8.0095286,9.1354955,62.893448,-56.185611,17.11802,-21.308094,192.97756,0.075818641,0.10693246,-3564.8598,-2620.1332,-2116.018,-1160.738,0.13395371,-0.45172537,0.025806005,887.8814,-59.709059,742.49979,-46.645578
-8.3744251,8.7876404,62.929026,-56.014047,17.195768,-21.437622,193.0982,0.076110247,0.1073371,-3567.0671,-2630.1636,-2116.9281,-1161.5149,0.13743296,-0.45237495,0.024151274,888.11633,-58.832844,742.27496,-45.737864
-8.735972,8.4385949,62.963094,-55.841697,17.275503,-21.567402,193.21848,0.076382742,0.10771825,-3569.2878,-2640.0562,-2117.8078,-1162.1433,0.14088383,-0.45299639,0.022508393,888.32707,-57.948818,742.04001,-44.816789
-9.0940246,8.0883524,62.995649,-55.66854,17.357187,-21.697435,193.33842,0.076635411,0.10807477,-3571.5123,-2649.6688,-2118.6659,-1162.518,0.14422628,-0.45357835,0.020878072,888.5121,-57.060852,741.7975,-43.883966
-9.4484397,7.7369116,63.026682,-55.494558,17.440728,-21.827719,193.45801,0.076867538,0.10840556,-3573.7322,-2658.6928,-2119.5093,-1162.5739,0.14733698,-0.45410365,0.019261054,888.67007,-56.173351,741.54928,-42.940389
-9.7990756,7.3842781,63.056189,-55.319732,17.525965,-21.958255,193.57725,0.077078399,0.10870952,-3575.9383,-2666.9303,-2120.3468,-1162.219,0.15011926,-0.45455905,0.017657933,888.79921,-55.288459,741.29791,-41.991825
-10.145792,7.0304668,63.084161,-55.144046,17.61266,-22.089043,193.69614,0.077267282,0.10898559,-3578.1206,-2674.067,-2121.1896,-1161.2638,0.15240783,-0.45492155,0.016069703,888.89755,-54.414772,741.04697,-41.030786
-10.48845,6.675506,63.110592,-54.967489,17.700445,-22.220082,193.81468,0.077433451,0.10923275,-3580.2655,-2679.3166,-2122.0516,-1159.4638,0.15386405,-0.45514369,0.014497467,888.96164,-53.546923,740.80096,-40.065555
-10.826913,6.3194425,63.135474,-54.79005,17.788797,-22.351372,193.93287,0.077576187,0.10945003,-3582.3564,-2682.2813,-2122.9517,-1156.6523,0.15430235,-0.45519975,0.01294193,888.98725,-52.702093,740.56622,-39.087188
-11.161045,5.9623451,63.158799,-54.611728,17.877009,-22.482913,194.05071,0.077694827,0.10963655,-3584.3725,-2682.2439,-2123.9106,-1152.532,0.15338495,-0.45504309,0.011403946,888.96942,-51.879506,740.34995,-38.104943
-11.490713,5.6043155,63.180559,-54.432529,17.964095,-22.614703,194.1682,0.077788669,0.10979149,-3586.2875,-2677.2754,-2124.9564,-1146.3077,0.15022391,-0.45454809,0.0098859737,888.90081,-51.088575,740.16216,-37.097608
-11.815785,5.2454988,63.200746,-54.25247,18.048703,-22.746744,194.28534,0.077857032,0.10991418,-3588.0672,-2666.7039,-2126.1259,-1137.7577,0.1445216,-0.45367391,0.0083879115,888.77183,-50.344793,740.01607,-36.079393
-12.136131,4.8860907,63.219352,-54.071583,18.129089,-22.879034,194.40214,0.077899404,0.11000409,-3589.6668,-2648.5675,-2127.4668,-1126.2549,0.13543077,-0.45230135,0.0069118429,888.57133,-49.665303,739.92923,-35.030542
-12.451623,4.5263625,63.236369,-53.889924,18.202878,-23.011572,194.51858,0.077915161,0.11006087,-3591.0281,-2619.0915,-2129.0413,-1110.2497,0.12121197,-0.45018472,0.0054601867,888.2826,-49.066141,739.92408,-33.947736
-12.762134,4.1666785,63.25179,-53.707572,18.266954,-23.144358,194.63468,0.077903827,0.11008432,-3592.0755,-2576.8901,-2130.9297,-1088.9733,0.10116467,-0.44722516,0.0040344742,887.88494,-48.580056,740.02979,-32.807205
-13.06754,3.8075084,63.265608,-53.524642,18.31742,-23.27739,194.75043,0.077865279,0.11007452,-3592.7098,-2517.3319,-2133.2374,-1061.4161,0.073449,-0.44316265,0.0026352521,887.3542,-48.258719,740.28414,-31.618218
-13.367719,3.4494742,63.277821,-53.341297,18.349168,-23.410668,194.86584,0.07779929,0.11003174,-3592.8042,-2434.7043,-2136.0978,-1025.214,0.035440727,-0.43762459,0.0012698457,886.65607,-48.098048,740.73427,-30.321039
-13.662552,3.0933587,63.288427,-53.157751,18.355948,-23.544189,194.9809,0.077706224,0.10995626,-3592.1969,-2326.9877,-2139.6805,-978.3612,-0.014140788,-0.43042608,-6.7283457e-05,885.75171,-48.266461,741.43783,-28.932837
-13.95192,2.740118,63.297431,-52.974293,18.330355,-23.677951,195.09563,0.077587148,0.10984854,-3590.6859,-2186.8407,-2144.1962,-920.15842,-0.077952409,-0.42119677,-0.0013609137,884.59712,-48.622718,742.46474,-27.369289
-14.235707,2.3909163,63.304843,-52.791287,18.263592,-23.811951,195.21002,0.077443557,0.10970869,-3588.0265,-2009.798,-2149.8968,-849.18866,-0.15798122,-0.4096661,-0.0026179559,883.1389,-49.355993,743.89376,-25.678872
-14.5138,2.0470705,63.310684,-52.609194,18.146122,-23.946186,195.32407,0.077278349,0.10953589,-3583.9323,-1797.487,-2157.0725,-761.78092,-0.25517541,-0.39574145,-0.0038236262,881.32527,-50.439219,745.80681,-23.628386
-14.786088,1.7100253,63.314989,-52.428569,17.967934,-24.080652,195.43781,0.077095592,0.10932873,-3578.0881,-1549.496,-2166.0347,-660.33736,-0.36971745,-0.37951677,-0.0049572537,879.1064,-51.320545,748.28491,-21.349856
-15.052461,1.3812838,63.31781,-52.250071,17.719038,-24.215344,195.55122,0.076900315,0.10908374,-3570.1768,-1267.5094,-2177.0834,-545.90315,-0.50169646,-0.36111931,-0.0060148677,876.43903,-52.42934,751.38708,-18.341875
-15.312814,1.062303,63.319228,-52.074451,17.39082,-24.350258,195.66432,0.076699049,0.10879615,-3559.9172,-965.676,-2190.4601,-420.42678,-0.64637235,-0.34129455,-0.0069234196,873.30252,-51.768509,755.13861,-14.921032
-15.567042,0.754402,63.319324,-51.902536,16.977351,-24.48539,195.77711,0.076500561,0.10846001,-3547.1127,-655.37484,-2206.2853,-286.69297,-0.79786597,-0.32069496,-0.0078163664,869.71949,-52.171427,759.51063,-11.049043
-15.815043,0.45869425,63.31821,-51.735193,16.476394,-24.620735,195.8896,0.07631411,0.108069,-3531.7082,-349.02565,-2224.4934,-148.09428,-0.95046281,-0.30004913,-0.0085288882,865.74988,-49.704557,764.40275,-6.9748591
-16.056718,0.17604799,63.315971,-51.573293,15.889219,-24.75629,196.0018,0.076149132,0.10761924,-3513.8083,-57.810839,-2244.7723,-8.3075276,-1.0980431,-0.28003374,-0.0093179611,861.49245,-48.901994,769.64311,-3.592244
-16.291971,-0.09292667,63.312688,-51.41768,15.220164,-24.892051,196.1137,0.076013454,0.10711109,-3493.6476,207.72012,-2266.5791,129.13563,-1.2359036,-0.26128678,-0.0101221,857.05793,-48.682163,775.00939,-0.52887622
-16.520707,-0.34782082,63.30846,-51.269145,14.475295,-25.028016,196.22532,0.075911799,0.10655047,-3471.5886,443.86377,-2289.2221,261.26036,-1.3619316,-0.24410208,-0.010910116,852.55303,-48.285249,780.27003,2.1969241
-16.742836,-0.58840031,63.303395,-51.128412,13.661947,-25.164182,196.33665,0.075846181,0.10594863,-3448.0887,647.80039,-2311.968,385.79446,-1.4743468,-0.22870255,-0.01165116,848.07803,-46.897131,785.22339,4.4801372
-16.958267,-0.81456406,63.297608,-50.996126,12.788108,-25.30055,196.4477,0.075816046,0.10532073,-3423.6551,820.80285,-2334.16,501.79554,-1.5726703,-0.21506521,-0.01245303,843.71875,-46.910576,789.73127,6.3677768
-17.166915,-1.0263199,63.29119,-50.872853,11.86233,-25.437117,196.55847,0.07581972,0.1046842,-3398.8022,965.01378,-2355.3298,608.19026,-1.6573226,-0.20314386,-0.013257769,839.55327,-47.265885,793.7449,8.0102953
-17.368697,-1.2236986,63.284247,-50.759076,10.892131,-25.573884,196.66895,0.075852862,0.10405533,-3374.0455,1079.9505,-2375.2539,702.13929,-1.7270224,-0.19310694,-0.014042572,835.63459,-47.375635,797.29877,9.3162026
-17.563531,-1.4068141,63.27689,-50.655202,9.8848568,-25.710852,196.77916,0.075909759,0.10344966,-3349.8905,1175.4028,-2393.4604,787.54658,-1.7870104,-0.18432225,-0.014818962,832.00282,-47.425127,800.34504,10.110118
-17.751341,-1.57582,63.26921,-50.561571,8.8472304,-25.848019,196.88909,0.075984635,0.10287645,-3326.7976,1247.4504,-2410.7852,858.74741,-1.8337873,-0.1772962,-0.015597919,828.69176,-47.919636,803.23004,10.743513
-17.93205,-1.7308797,63.261299,-50.478458,7.7847136,-25.985387,196.99874,0.07606994,0.10233684,-3305.1621,1306.7819,-2427.5615,922.13109,-1.8739758,-0.17127259,-0.016359589,825.706,-48.450724,806.06973,11.195393
-18.105586,-1.872146,63.253244,-50.406091,6.7017009,-26.122957,197.1081,0.076158844,0.10182955,-3285.2877,1348.4844,-2444.0746,974.44295,-1.9047088,-0.16665668,-0.017107282,823.04028,-48.939395,808.94453,11.486418
-18.271881,-1.9998765,63.245123,-50.344649,5.603089,-26.26073,197.21718,0.076244959,0.10135009,-3267.3838,1379.546,-2460.4809,1017.8309,-1.929316,-0.16304166,-0.017844361,820.67484,-49.408758,811.86668,11.618386
-18.430866,-2.1142187,63.237007,-50.294274,4.4917528,-26.398708,197.32597,0.076321866,0.10089578,-3251.5806,1401.8566,-2476.7871,1054.2972,-1.9491684,-0.16025263,-0.018571307,818.57357,-49.845894,814.81371,11.641304
-18.58248,-2.215333,63.228958,-50.255077,3.370351,-26.536892,197.43448,0.076384574,0.10046507,-3237.9229,1416.0025,-2492.9028,1083.9574,-1.9644751,-0.15825392,-0.019285478,816.69622,-50.161483,817.74058,11.590213
-18.726661,-2.3033998,63.221031,-50.227147,2.2414914,-26.675283,197.5427,0.07642961,0.1000576,-3226.3862,1421.7251,-2508.7088,1106.8539,-1.9750724,-0.1570479,-0.01999504,815.00247,-50.522566,820.60327,11.495427
-18.863352,-2.3786392,63.21327,-50.210543,1.107979,-26.813884,197.65063,0.07645504,0.099673682,-3216.9009,1420.084,-2524.1071,1122.0445,-1.980965,-0.15662078,-0.020698238,813.45751,-50.86059,823.37096,11.334902
-18.992498,-2.4412579,63.205713,-50.205298,-0.02785541,-26.952696,197.75826,0.076459742,0.099314292,-3209.3761,1412.7628,-2539.0301,1131.0904,-1.9832183,-0.15681474,-0.021392601,812.03031,-51.166319,826.02968,11.120244
-19.114046,-2.491459,63.198387,-50.211425,-1.1639612,-27.091721,197.8656,0.076443573,0.09898073,-3203.7073,1400.0602,-2553.4249,1134.0841,-1.9819243,-0.1576043,-0.022076067,810.69684,-51.434371,828.5738,10.862714
-19.22795,-2.529468,63.191315,-50.228914,-2.29823,-27.23096,197.97264,0.076407292,0.098674173,-3199.7814,1381.0341,-2567.2269,1130.3438,-1.97648,-0.15905641,-0.022746806,809.44017,-51.654748,830.99384,10.565615
-19.334162,-2.5555728,63.184512,-50.257734,-3.4280386,-27.370416,198.07938,0.076352462,0.09839547,-3197.4846,1355.5228,-2580.3424,1119.3511,-1.966612,-0.16119298,-0.023400736,808.25176,-51.77223,833.26904,10.220709
-19.432642,-2.5700582,63.177986,-50.297825,-4.551074,-27.51009,198.18581,0.076280634,0.098146169,-3196.7146,1324.565,-2592.6423,1101.7596,-1.9528408,-0.16392504,-0.024035862,807.12609,-51.81852,835.37451,9.8376047
-19.523348,-2.573219,63.171735,-50.34911,-5.6651146,-27.649984,198.29193,0.076193569,0.097928601,-3197.3771,1288.4086,-2603.9753,1077.6889,-1.9352287,-0.16722437,-0.02465329,806.06206,-51.862766,837.28601,9.3953598
-19.606245,-2.5653646,63.165755,-50.411485,-6.7679809,-27.7901,198.39774,0.076093061,0.097745593,-3199.3823,1247.2674,-2614.1838,1047.3075,-1.9138483,-0.17106213,-0.025245573,805.06019,-51.868982,838.98257,8.9463415
-19.6813,-2.546844,63.160033,-50.484826,-7.8572013,-27.930439,198.50324,0.075981274,0.09760011,-3202.6423,1197.2732,-2623.112,1008.9517,-1.8866398,-0.17568345,-0.025810782,804.12553,-51.817182,840.44582,8.4685164
-19.748483,-2.5181434,63.154553,-50.568977,-8.9289019,-28.071002,198.60841,0.075860902,0.097494021,-3207.0784,1140.0432,-2630.6004,961.14917,-1.8536044,-0.18107083,-0.026348774,803.27144,-51.724967,841.64751,7.907514
-19.807766,-2.4796762,63.14929,-50.663747,-9.9805478,-28.211792,198.71327,0.075733239,0.097430686,-3212.6367,1077.8257,-2636.4618,907.18597,-1.8166625,-0.18695723,-0.026852678,802.50399,-51.598029,842.56467,7.3104543
-19.859127,-2.4319068,63.144217,-50.768923,-11.009167,-28.352809,198.81779,0.075600248,0.097413917,-3219.2645,1004.2869,-2640.4903,844.08159,-1.7722128,-0.19376217,-0.02732174,801.83689,-51.424499,843.1723,6.6527645
-19.902545,-2.3754309,63.139306,-50.88425,-12.010507,-28.494054,198.92199,0.075463713,0.097446354,-3226.9133,924.42956,-2642.4678,772.65631,-1.7224776,-0.20120396,-0.027729702,801.28352,-50.641283,843.43124,5.8327548
-19.938001,-2.3107499,63.134525,-51.009442,-12.981975,-28.635528,199.02585,0.07532436,0.097532894,-3235.5471,835.27274,-2642.1654,694.61511,-1.6666702,-0.20932949,-0.028114014,800.8505,-50.249694,843.31862,4.9696476
-19.965483,-2.2385221,63.129831,-51.144179,-13.919165,-28.777233,199.12937,0.075184109,0.097677323,-3245.1229,737.4859,-2639.3721,607.67039,-1.6041299,-0.21820213,-0.028460882,800.55543,-49.982679,842.80577,4.0263311
-19.984979,-2.1593224,63.125185,-51.288102,-14.819321,-28.919169,199.23255,0.075042883,0.097884469,-3255.606,631.0439,-2633.8918,515.81287,-1.5363492,-0.22762784,-0.028760138,800.39831,-49.750417,841.87692,3.040075
-19.996481,-2.073834,63.120548,-51.440822,-15.678639,-29.061337,199.33539,0.07490169,0.098158103,-3266.9581,516.18726,-2625.5715,417.35545,-1.4627724,-0.23766486,-0.029001984,800.39034,-49.338898,840.51831,1.952616
-19.999985,-1.9826664,63.1159,-51.601917,-16.494821,-29.203736,199.43788,0.074760115,0.098503136,-3279.1565,393.03335,-2614.3016,315.73765,-1.3849151,-0.24814281,-0.029136585,800.53281,-47.756703,838.73699,0.78519061
-19.995489,-1.8864907,63.111198,-51.770942,-17.264985,-29.346366,199.54002,0.074617155,0.098923295,-3292.1862,263.12764,-2600.0324,211.392,-1.3030916,-0.25896666,-0.029254766,800.82262,-47.150271,836.54522,-0.32494494
-19.982995,-1.7859101,63.106404,-51.947428,-17.987428,-29.489228,199.6418,0.074473598,0.099419275,-3306.0339,126.1244,-2582.7832,106.28851,-1.2181198,-0.2700617,-0.029311836,801.27811,-46.533763,833.94873,-1.4261778
-19.962508,-1.6815446,63.101494,-52.130887,-18.660571,-29.63232,199.74322,0.074328536,0.099998278,-3320.6913,-14.958167,-2562.6649,2.0852214,-1.1315842,-0.28121672,-0.029300691,801.90027,-45.756399,831.03135,-2.5294363
-19.934036,-1.5739435,63.096427,-52.320825,-19.283742,-29.775642,199.84429,0.074177409,0.10065705,-3336.1475,-161.01403,-2539.9712,-99.801041,-1.0436426,-0.29241984,-0.029236594,802.65008,-45.183861,827.84797,-3.5759741
-19.897591,-1.4636709,63.091194,-52.516737,-19.856467,-29.919192,199.94499,0.074022431,0.10138839,-3352.3783,-309.19852,-2515.2691,-198.16884,-0.95588809,-0.30350927,-0.029109099,803.56113,-44.47537,824.51013,-4.6275732
-19.853188,-1.3512139,63.085766,-52.718124,-20.379264,-30.06297,200.04533,0.073861854,0.10219488,-3369.3577,-458.63722,-2489.2695,-291.90388,-0.86903449,-0.31442567,-0.028932885,804.62292,-43.888524,821.25638,-5.6518832
-19.800843,-1.2370643,63.080126,-52.924488,-20.852806,-30.206973,200.14531,0.073688082,0.10305666,-3386.9812,-606.68184,-2462.7026,-379.50552,-0.784861,-0.32500416,-0.028667482,805.74207,-42.526614,818.16218,-6.5708273
