delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5,1.3005771,60.001105,-171.51475,-15.520484,-122.75075,10.457728,0.010268342,0.020719412,-3965.9314,-2532.323,-2319.8882,-1021.6094,-0.00062273888,-0.45887372,0.0098823947,453.51868,-39.835085,506.02974,-15.743985
-5,1.3013636,60.001006,-171.6702,-15.520819,-122.77597,10.293058,0.010271372,0.020725131,-3965.9599,-2532.5249,-2319.8547,-1021.6472,-0.00054783175,-0.45888562,0.0098883718,453.59072,-39.833359,506.0913,-15.744621
-5,1.3021491,60.000907,-171.82566,-15.521112,-122.80073,10.12832,0.01027441,0.020730928,-3965.9887,-2532.7257,-2319.8209,-1021.6848,-0.00047370914,-0.45889745,0.009894636,453.66301,-39.831675,506.15471,-15.74411
-5,1.3029329,60.000809,-171.98112,-15.521362,-122.82506,9.9635167,0.010277498,0.020736848,-3966.0169,-2532.9253,-2319.7882,-1021.7231,-0.00040039551,-0.45890932,0.0099009625,453.73738,-39.83004,506.22042,-15.745137
-5,1.3037148,60.00071,-172.13658,-15.52157,-122.84894,9.7986483,0.01028062,0.020742767,-3966.0447,-2533.1237,-2319.754,-1021.761,-0.00032700194,-0.45892102,0.0099074648,453.8131,-39.828446,506.28579,-15.745934
-5,1.3044943,60.000612,-172.29204,-15.521737,-122.87237,9.6337162,0.010283776,0.020748835,-3966.0721,-2533.321,-2319.7207,-1021.7986,-0.00025429405,-0.4589327,0.0099140904,453.89018,-39.826897,506.35485,-15.746642
-5,1.3052709,60.000514,-172.44751,-15.521862,-122.89536,9.4687217,0.010286966,0.020754841,-3966.099,-2533.5193,-2319.6864,-1021.8364,-0.00018079807,-0.45894436,0.0099206875,453.96861,-39.824705,506.42156,-15.746519
-5,1.3060444,60.000415,-172.60297,-15.521944,-122.9179,9.303666,0.010290222,0.020760931,-3966.1254,-2533.7159,-2319.6518,-1021.8742,-0.00010734038,-0.45895591,0.0099273524,454.04893,-39.823656,506.49051,-15.747508
-5,1.3068141,60.000318,-172.75844,-15.521985,-122.94,9.1385503,0.010293465,0.020767129,-3966.1521,-2533.9107,-2319.6183,-1021.9117,-3.5477849e-05,-0.45896745,0.0099341925,454.12873,-39.822307,506.56184,-15.748358
-5,1.3075798,60.00022,-172.91391,-15.521985,-122.96165,8.9733758,0.010296748,0.02077329,-3966.1783,-2534.1036,-2319.5834,-1021.9487,3.5977657e-05,-0.45897878,0.0099411869,454.21035,-39.820933,506.63198,-15.749147
-5,1.3083411,60.000123,-173.06937,-15.521944,-122.98285,8.8081436,0.010300057,0.020779593,-3966.2039,-2534.2946,-2319.5495,-1021.9862,0.00010671302,-0.45899009,0.0099482846,454.2932,-39.819592,506.70594,-15.749292
-5,1.3090975,60.000027,-173.22484,-15.521863,-123.00361,8.6428551,0.010303384,0.020785812,-3966.2291,-2534.4836,-2319.5146,-1022.0232,0.00017687487,-0.4590012,0.0099554199,454.37699,-39.81829,506.77718,-15.750318
-5,1.3098488,59.999931,-173.38031,-15.521741,-123.02392,8.4775113,0.010306824,0.020792093,-3966.2529,-2534.6706,-2319.4795,-1022.0599,0.00024654706,-0.45901215,0.0099626953,454.46569,-39.817032,506.85034,-15.751246
-5,1.3105945,59.999835,-173.53577,-15.52158,-123.04379,8.3121135,0.010310133,0.020798471,-3966.2781,-2534.8563,-2319.4456,-1022.0962,0.00031581554,-0.45902313,0.0099698029,454.54784,-39.813985,506.92584,-15.751145
-5,1.3113342,59.99974,-173.69123,-15.521379,-123.06321,8.1466629,0.010313515,0.020804791,-3966.3024,-2535.0417,-2319.4104,-1022.1328,0.00038511889,-0.45903401,0.0099770841,454.63358,-39.814131,506.99987,-15.752418
-5,1.3120675,59.999646,-173.84669,-15.521139,-123.08218,7.9811608,0.010316921,0.020811234,-3966.3261,-2535.2245,-2319.3763,-1022.1689,0.00045306405,-0.45904479,0.0099845375,454.72068,-39.813279,507.07752,-15.75352
-5,1.3127941,59.999553,-174.00215,-15.52086,-123.1007,7.8156082,0.010320338,0.020817573,-3966.3493,-2535.4048,-2319.3413,-1022.2045,0.00052014984,-0.45905534,0.0099920149,454.80853,-39.812256,507.15213,-15.754534
-5,1.3135137,59.99946,-174.1576,-15.520543,-123.11878,7.6500065,0.010323764,0.020823955,-3966.3719,-2535.5824,-2319.3062,-1022.2397,0.00058652932,-0.45906573,0.0099996064,454.89709,-39.811232,507.22845,-15.754547
-5,1.3142259,59.999368,-174.31305,-15.520188,-123.13641,7.4843567,0.010327264,0.020830416,-3966.3934,-2535.7574,-2319.2723,-1022.2751,0.00065188207,-0.45907604,0.010007125,454.98885,-39.81024,507.30685,-15.755925
-5,1.3149304,59.999277,-174.4685,-15.519796,-123.15359,7.3186602,0.010330669,0.020836804,-3966.4158,-2535.9298,-2319.2373,-1022.31,0.00071674989,-0.45908615,0.010014673,455.07615,-39.809267,507.38366,-15.757115
-5,1.3156268,59.999187,-174.62394,-15.519367,-123.17033,7.1529182,0.010334115,0.020843289,-3966.4374,-2536.1002,-2319.2034,-1022.3443,0.00078047376,-0.45909618,0.010022326,455.16579,-39.806539,507.46351,-15.758219
-5,1.3163147,59.999097,-174.77938,-15.518902,-123.18661,6.9871317,0.010337572,0.020849658,-3966.4584,-2536.2697,-2319.1687,-1022.378,0.00084394001,-0.45910606,0.010029974,455.25637,-39.807013,507.54042,-15.759284
-5,1.316994,59.999009,-174.93481,-15.5184,-123.20245,6.8213022,0.010341027,0.020856054,-3966.4787,-2536.4361,-2319.134,-1022.4119,0.00090651172,-0.45911577,0.010037742,455.34733,-39.806481,507.61882,-15.759687
-5,1.3176641,59.998922,-175.09024,-15.517863,-123.21784,6.6554306,0.01034448,0.020862499,-3966.4985,-2536.5993,-2319.1006,-1022.4453,0.00096743586,-0.45912536,0.010045494,455.4387,-39.805776,507.69861,-15.761018
-5,1.3183249,59.998835,-175.24566,-15.517292,-123.23279,6.4895184,0.010347971,0.020868869,-3966.5175,-2536.7594,-2319.0662,-1022.4781,0.0010280758,-0.45913468,0.010053192,455.53145,-39.805056,507.77719,-15.762236
-5,1.3189761,59.99875,-175.40108,-15.516686,-123.24728,6.3235666,0.010351403,0.020875297,-3966.5368,-2536.9163,-2319.0331,-1022.5103,0.0010868953,-0.4591439,0.010060959,455.62205,-39.804368,507.85788,-15.763399
-5,1.3196173,59.998666,-175.55649,-15.516046,-123.26133,6.1575764,0.010354842,0.02088162,-3966.5554,-2537.07,-2318.9991,-1022.5419,0.0011447894,-0.45915285,0.010068781,455.71362,-39.803734,507.93624,-15.763473
-5,1.3202483,59.998583,-175.71189,-15.515374,-123.27493,5.9915492,0.010358277,0.02088794,-3966.5733,-2537.2224,-2318.9652,-1022.5737,0.0012026327,-0.45916172,0.010076573,455.80561,-39.802122,508.01559,-15.765082
-5,1.3208687,59.998502,-175.86729,-15.514669,-123.28808,5.825486,0.010361701,0.020894287,-3966.5905,-2537.3721,-2318.9329,-1022.6049,0.0012587757,-0.45917049,0.010084349,455.89783,-39.802296,508.09585,-15.766468
-5,1.3214784,59.998421,-176.02268,-15.513932,-123.30078,5.6593882,0.010365107,0.020900547,-3966.6072,-2537.5182,-2318.8995,-1022.6353,0.0013141168,-0.45917896,0.010092207,455.98985,-39.801956,508.17486,-15.76776
-5,1.322077,59.998342,-176.17806,-15.513163,-123.31303,5.4932568,0.010368539,0.020906851,-3966.6232,-2537.6607,-2318.8676,-1022.6651,0.0013681362,-0.45918729,0.010099901,456.08279,-39.801531,508.25582,-15.769003
-5,1.3226643,59.998264,-176.33343,-15.512364,-123.32483,5.3270932,0.010371909,0.020913024,-3966.6393,-2537.7997,-2318.8349,-1022.6943,0.0014207997,-0.45919535,0.010107679,456.17373,-39.801123,508.33398,-15.77022
-5,1.3232401,59.998188,-176.4888,-15.511535,-123.33619,5.1608984,0.010375274,0.02091918,-3966.6546,-2537.9351,-2318.8024,-1022.7233,0.0014723259,-0.45920321,0.010115512,456.26531,-39.800766,508.41295,-15.770651
-5,1.3238041,59.998113,-176.64416,-15.510677,-123.34709,4.9946738,0.010378623,0.020925351,-3966.6693,-2538.0676,-2318.7715,-1022.7519,0.0015224089,-0.45921097,0.010123233,456.35697,-39.798647,508.4928,-15.772193
-5,1.324356,59.998039,-176.79951,-15.509791,-123.35755,4.8284206,0.010381945,0.020931412,-3966.6833,-2538.1984,-2318.7396,-1022.7798,0.0015723847,-0.45921852,0.010130954,456.44827,-39.799713,508.5709,-15.773597
-5,1.3248957,59.997967,-176.95485,-15.508876,-123.36756,4.6621399,0.010385242,0.020937518,-3966.6966,-2538.3252,-2318.7092,-1022.807,0.0016205135,-0.4592259,0.010138705,456.53926,-39.799779,508.65134,-15.774937
-5,1.325423,59.997897,-177.11018,-15.507934,-123.37711,4.4958329,0.010388557,0.020943454,-3966.7092,-2538.4481,-2318.6782,-1022.8335,0.001667652,-0.45923298,0.010146257,456.63102,-39.799654,508.72797,-15.776236
-5,1.3259376,59.997828,-177.2655,-15.506965,-123.38622,4.3295009,0.010391793,0.020949366,-3966.722,-2538.5671,-2318.6474,-1022.8593,0.0017132998,-0.45923984,0.010153912,456.72013,-39.799523,508.80539,-15.777517
-5,1.3264393,59.99776,-177.42081,-15.505971,-123.39488,4.1631451,0.010395018,0.020955285,-3966.734,-2538.6822,-2318.6183,-1022.8845,0.0017569586,-0.45924654,0.010161524,456.80974,-39.799441,508.88389,-15.778795
-5,1.326928,59.997694,-177.57611,-15.504952,-123.40309,3.9967667,0.010398214,0.020961066,-3966.7453,-2538.7935,-2318.5884,-1022.9097,0.0017997442,-0.45925297,0.010169103,456.89903,-39.799399,508.95988,-15.77945
-5,1.3274035,59.99763,-177.7314,-15.503908,-123.41085,3.8303669,0.010401377,0.020966799,-3966.7559,-2538.9034,-2318.5589,-1022.9342,0.0018423423,-0.45925928,0.010176594,456.98783,-39.798719,509.03618,-15.780987
-5,1.3278656,59.997567,-177.88668,-15.502841,-123.41816,3.6639469,0.010404507,0.020972519,-3966.7658,-2539.0092,-2318.531,-1022.9579,0.001882656,-0.45926541,0.010184029,457.07612,-39.79921,509.11279,-15.782418
-5,1.3283141,59.997506,-178.04195,-15.501751,-123.42503,3.4975078,0.010407656,0.020978113,-3966.7746,-2539.1108,-2318.5024,-1022.9808,0.0019222399,-0.45927121,0.010191394,457.16571,-39.799393,509.18759,-15.783793
-5,1.3287489,59.997446,-178.19721,-15.500639,-123.43144,3.3310511,0.010410686,0.02098373,-3966.7841,-2539.2083,-2318.4753,-1023.003,0.0019599579,-0.45927687,0.010198707,457.25059,-39.79953,509.2645,-15.785135
-5,1.3291698,59.997388,-178.35245,-15.499506,-123.4374,3.1645777,0.010413709,0.020989144,-3966.7927,-2539.3017,-2318.4478,-1023.0245,0.0019959999,-0.45928222,0.010205967,457.3363,-39.799703,509.33687,-15.786459
-5,1.3295768,59.997332,-178.50769,-15.498352,-123.44291,2.998089,0.010416698,0.020994513,-3966.8006,-2539.3911,-2318.4206,-1023.0453,0.0020307496,-0.45928731,0.010213233,457.4216,-39.799922,509.40975,-15.787778
-5,1.3299696,59.997278,-178.66291,-15.497179,-123.44798,2.8315861,0.010419645,0.020999894,-3966.8078,-2539.4779,-2318.395,-1023.0654,0.0020644734,-0.45929231,0.010220366,457.50613,-39.799016,509.48441,-15.789098
-5,1.3303482,59.997225,-178.81812,-15.495986,-123.45259,2.6650704,0.01042255,0.021005075,-3966.8143,-2539.5616,-2318.369,-1023.0848,0.0020970197,-0.45929704,0.010227407,457.58991,-39.800146,509.5548,-15.790415
-5,1.3307124,59.997174,-178.97332,-15.494776,-123.45675,2.4985428,0.010425408,0.021010203,-3966.8202,-2539.641,-2318.3434,-1023.1039,0.0021282143,-0.45930153,0.01023444,457.6727,-39.800666,509.62552,-15.790913
-5,1.3310622,59.997125,-179.12851,-15.493548,-123.46046,2.3320048,0.01042828,0.021015334,-3966.8249,-2539.716,-2318.3193,-1023.1226,0.0021579102,-0.45930584,0.010241302,457.75666,-39.801085,509.69787,-15.792578
-5,1.3313974,59.997078,-179.28369,-15.492303,-123.46373,2.1654575,0.010431021,0.021020255,-3966.8303,-2539.7868,-2318.295,-1023.1405,0.0021860532,-0.45930987,0.010248032,457.83558,-39.801493,509.76578,-15.794078
-5,1.331718,59.997032,-179.43885,-15.491043,-123.46654,1.9989021,0.010433748,0.021025113,-3966.8349,-2539.8534,-2318.271,-1023.1575,0.0022125989,-0.45931364,0.010254798,457.91505,-39.801945,509.83382,-15.795496
-5,1.3320239,59.996989,-179.594,-15.489768,-123.46891,1.8323398,0.01043643,0.021029988,-3966.8387,-2539.916,-2318.2485,-1023.1737,0.0022374509,-0.45931723,0.010261521,457.99378,-39.802447,509.90412,-15.796872
-5,1.332315,59.996947,-179.74914,-15.488479,-123.47082,1.6657718,0.010439063,0.021034615,-3966.8419,-2539.9766,-2318.226,-1023.1892,0.0022616746,-0.45932061,0.010267971,458.07156,-39.802201,509.96877,-15.798216
-5,1.3325913,59.996907,-179.90426,-15.487177,-123.47228,1.4991993,0.010441642,0.021039189,-3966.8444,-2540.0333,-2318.2037,-1023.204,0.0022845315,-0.45932375,0.010274448,458.14815,-39.8033,510.03388,-15.799546
-5,1.3328527,59.996869,-180.05937,-15.485862,-123.4733,1.3326236,0.010444169,0.021043671,-3966.8463,-2540.0855,-2318.1821,-1023.218,0.0023057884,-0.45932663,0.01028087,458.22363,-39.80403,510.09848,-15.800871
-5,1.3330991,59.996832,-180.21447,-15.484535,-123.47386,1.1660459,0.010446642,0.021048114,-3966.8476,-2540.1334,-2318.1622,-1023.2313,0.0023249797,-0.45932933,0.010287133,458.2979,-39.804711,510.16331,-15.802188
-5,1.3333306,59.996798,-180.36955,-15.483198,-123.47397,0.99946736,0.010449127,0.021052373,-3966.8477,-2540.1771,-2318.1418,-1023.2438,0.0023431772,-0.4593317,0.010293241,458.37349,-39.8054,510.22484,-15.803492
-5,1.3335471,59.996765,-180.52462,-15.48185,-123.47364,0.83288918,0.010451457,0.021056548,-3966.8486,-2540.2166,-2318.1219,-1023.2556,0.0023600407,-0.45933386,0.01029923,458.44289,-39.806102,510.28606,-15.804784
-5,1.3337487,59.996735,-180.67968,-15.480494,-123.47285,0.66631259,0.010453769,0.021060716,-3966.8487,-2540.252,-2318.1037,-1023.2667,0.0023749202,-0.45933585,0.010305211,458.51283,-39.80685,510.34903,-15.806071
-5,1.3339352,59.996706,-180.83472,-15.479129,-123.47161,0.4997388,0.010456033,0.021064625,-3966.8481,-2540.2853,-2318.0855,-1023.2771,0.0023890117,-0.45933763,0.010310918,458.58195,-39.806747,510.40614,-15.807347
-5,1.3341067,59.996679,-180.98975,-15.477756,-123.46993,0.33316903,0.010458236,0.021068469,-3966.8468,-2540.3149,-2318.0676,-1023.2868,0.0024018735,-0.45933917,0.010316626,458.64972,-39.808174,510.46351,-15.808617
-5,1.3342633,59.996654,-181.14477,-15.476377,-123.46779,0.16660448,0.010460381,0.021072212,-3966.8449,-2540.3402,-2318.0503,-1023.2957,0.0024131423,-0.45934046,0.010322263,458.71617,-39.809163,510.52018,-15.809886
-5,1.3344048,59.99663,-181.29977,-15.474991,-123.46521,4.6361922e-05,0.010462465,0.021075941,-3966.8424,-2540.3612,-2318.0346,-1023.3039,0.0024226379,-0.45934157,0.010327798,458.78121,-39.810084,510.57844,-15.81115
-5,1.3345314,59.996609,-181.45476,-15.473601,-123.46217,-0.16650411,0.010464489,0.021079407,-3966.8394,-2540.378,-2318.019,-1023.3115,0.0024304885,-0.45934238,0.010333105,458.84482,-39.811012,510.63072,-15.8124
-5,1.3346431,59.99659,-181.60974,-15.472207,-123.45868,-0.33304573,0.010466449,0.021082802,-3966.8358,-2540.3907,-2318.0036,-1023.3183,0.0024371546,-0.45934295,0.010338348,458.90687,-39.81196,510.68311,-15.813639
-5,1.33474,59.996572,-181.7647,-15.470809,-123.45475,-0.49957728,0.010468349,0.02108609,-3966.8316,-2540.3994,-2317.9889,-1023.3245,0.0024424021,-0.45934328,0.010343488,458.96751,-39.81294,510.73469,-15.814869
-5,1.334822,59.996556,-181.91964,-15.469408,-123.45036,-0.66609755,0.010470186,0.021089262,-3966.827,-2540.4042,-2317.975,-1023.33,0.0024462495,-0.45934339,0.010348507,459.0266,-39.813951,510.78519,-15.81609
-5,1.3348893,59.996543,-182.07458,-15.468005,-123.44553,-0.83260534,0.010472006,0.021092375,-3966.8216,-2540.4074,-2317.9629,-1023.3348,0.0024495265,-0.45934345,0.01035312,459.08532,-39.814191,510.83556,-15.817293
-5,1.3349418,59.996531,-182.22949,-15.466601,-123.44024,-0.99909944,0.010473707,0.021095292,-3966.8164,-2540.4067,-2317.9503,-1023.3389,0.002451335,-0.45934323,0.010357735,459.14004,-39.815753,510.88224,-15.818476
-5,1.3349798,59.99652,-182.3844,-15.465197,-123.43451,-1.1655786,0.010475368,0.021098102,-3966.8106,-2540.4018,-2317.9383,-1023.3423,0.0024514465,-0.45934277,0.010362315,459.19435,-39.816944,510.92815,-15.819651
-5,1.3350031,59.996512,-182.53929,-15.463792,-123.42832,-1.3320417,0.010476966,0.0211008,-3966.8041,-2540.3929,-2317.927,-1023.345,0.0024500917,-0.45934207,0.010366788,459.24725,-39.818083,510.97305,-15.820819
-5,1.335012,59.996506,-182.69417,-15.462389,-123.42169,-1.4984874,0.010478496,0.021103378,-3966.7971,-2540.3801,-2317.9165,-1023.347,0.0024473488,-0.45934114,0.01037113,459.2985,-39.81923,511.01677,-15.821976
-5,1.3350066,59.996501,-182.84903,-15.460988,-123.4146,-1.6649146,0.010479961,0.021105909,-3966.7896,-2540.3634,-2317.9076,-1023.3483,0.002442819,-0.45934007,0.010375309,459.34817,-39.820398,511.06096,-15.82312
-5,1.3349869,59.996498,-183.00388,-15.45959,-123.40707,-1.8313221,0.010481362,0.021108202,-3966.7815,-2540.3429,-2317.8986,-1023.349,0.0024369614,-0.4593387,0.010379293,459.39626,-39.821584,511.10006,-15.824242
-5,1.334953,59.996497,-183.15871,-15.458196,-123.39909,-1.9977086,0.010482693,0.021110408,-3966.7729,-2540.3187,-2317.8899,-1023.349,0.0024299946,-0.45933711,0.01038318,459.44257,-39.822791,511.1388,-15.825347
-5,1.3349052,59.996498,-183.31353,-15.456806,-123.39065,-2.164073,0.010483957,0.021112504,-3966.7639,-2540.291,-2317.882,-1023.3483,0.0024217924,-0.45933531,0.010386945,459.48717,-39.824022,511.17658,-15.826437
-5,1.3348434,59.9965,-183.46834,-15.455421,-123.38177,-2.3304139,0.010485156,0.021114472,-3966.7544,-2540.2611,-2317.8747,-1023.3469,0.0024129352,-0.45933337,0.010390508,459.53018,-39.824105,511.213,-15.827513
-5,1.3347679,59.996505,-183.62313,-15.454041,-123.37244,-2.4967303,0.01048629,0.021116314,-3966.7444,-2540.2287,-2317.8683,-1023.345,0.0024029757,-0.45933128,0.010393953,459.57151,-39.826203,511.24799,-15.828575
-5,1.3346787,59.996511,-183.77791,-15.452668,-123.36266,-2.6630209,0.010487356,0.021118029,-3966.7341,-2540.1924,-2317.8625,-1023.3423,0.0023915238,-0.45932898,0.01039728,459.61109,-39.827671,511.28151,-15.829622
-5,1.334576,59.996518,-183.93267,-15.451301,-123.35243,-2.8292845,0.010488355,0.021119616,-3966.7233,-2540.1525,-2317.8575,-1023.339,0.0023786725,-0.45932646,0.010400464,459.64895,-39.82902,511.31351,-15.830653
-5,1.33446,59.996528,-184.08742,-15.449942,-123.34175,-2.9955199,0.01048929,0.021121129,-3966.7121,-2540.1089,-2317.8542,-1023.3351,0.0023638617,-0.45932381,0.010403412,459.68516,-39.830354,511.34448,-15.831659
-5,1.3343307,59.996539,-184.24216,-15.448592,-123.33062,-3.1617258,0.010490152,0.021122469,-3966.7005,-2540.0619,-2317.8503,-1023.3305,0.0023483498,-0.45932088,0.010406254,459.71937,-39.831692,511.37265,-15.832641
-5,1.3341885,59.996552,-184.39689,-15.447252,-123.31905,-3.3279012,0.010490951,0.021123698,-3966.6886,-2540.0115,-2317.847,-1023.3252,0.002331593,-0.45931775,0.010408976,459.752,-39.833047,511.39979,-15.833605
-5,1.3340334,59.996567,-184.5516,-15.445921,-123.30702,-3.4940446,0.010491685,0.021124805,-3966.6762,-2539.9578,-2317.8445,-1023.3193,0.0023135977,-0.45931443,0.01041156,459.78293,-39.83442,511.42561,-15.834551
-5,1.3338656,59.996583,-184.7063,-15.444601,-123.29455,-3.6601551,0.010492351,0.021125791,-3966.6635,-2539.9009,-2317.8426,-1023.3128,0.0022944518,-0.45931094,0.010413996,459.81203,-39.835808,511.45008,-15.835478
-5,1.3336854,59.9966,-184.86098,-15.443292,-123.28162,-3.8262313,0.010492951,0.02112665,-3966.6505,-2539.8409,-2317.8415,-1023.3056,0.0022741192,-0.45930727,0.010416282,459.83941,-39.83721,511.47302,-15.836384
-5,1.3334928,59.99662,-185.01565,-15.441995,-123.26825,-3.992272,0.010493486,0.021127382,-3966.6371,-2539.7779,-2317.841,-1023.2974,0.0022524928,-0.4593034,0.010418432,459.86506,-39.838626,511.49439,-15.837969
-5,1.3332882,59.996641,-185.17031,-15.440711,-123.25443,-4.1582761,0.010493954,0.021127991,-3966.6234,-2539.7119,-2317.8413,-1023.2885,0.0022297517,-0.45929936,0.010420427,459.88889,-39.840057,511.51425,-15.838546
-5,1.3330716,59.996663,-185.32496,-15.43944,-123.24016,-4.3242423,0.010494356,0.021128477,-3966.6093,-2539.643,-2317.8422,-1023.2791,0.0022059519,-0.45929517,0.010422263,459.91096,-39.841496,511.53258,-15.839228
-5,1.3328434,59.996687,-185.47959,-15.438183,-123.22545,-4.4901694,0.010494694,0.021128839,-3966.5949,-2539.5731,-2317.8437,-1023.2694,0.0021818777,-0.45929089,0.010423873,459.9313,-39.841925,511.54933,-15.839957
-5,1.3326036,59.996713,-185.63421,-15.43694,-123.21028,-4.6560563,0.010494966,0.021129081,-3966.5802,-2539.5009,-2317.8459,-1023.2591,0.0021568451,-0.45928648,0.010425368,459.94986,-39.844084,511.56457,-15.840703
-5,1.3323526,59.99674,-185.78882,-15.435712,-123.19467,-4.8219016,0.010495172,0.021129204,-3966.5652,-2539.4257,-2317.8488,-1023.2483,0.0021306008,-0.45928191,0.010426735,459.96664,-39.845695,511.57829,-15.84145
-5,1.3320904,59.996768,-185.94341,-15.434499,-123.17861,-4.9877042,0.010495315,0.021129207,-3966.55,-2539.3475,-2317.8522,-1023.2369,0.0021032108,-0.45927717,0.010427957,459.98171,-39.847195,511.59044,-15.842188
-5,1.3318173,59.996798,-186.098,-15.433302,-123.1621,-5.153463,0.010495394,0.021129092,-3966.5345,-2539.2665,-2317.8563,-1023.2251,0.0020747555,-0.45927227,0.010429028,459.995,-39.848675,511.60108,-15.842909
-5,1.3315337,59.996829,-186.25257,-15.432121,-123.14514,-5.3191766,0.010495407,0.021128863,-3966.5187,-2539.1828,-2317.8609,-1023.212,0.0020451374,-0.45926718,0.010429969,460.00651,-39.850157,511.61025,-15.844233
-5,1.3312396,59.996862,-186.40713,-15.430958,-123.12774,-5.4848439,0.010495359,0.021128517,-3966.5027,-2539.0964,-2317.8661,-1023.1985,0.0020145193,-0.45926195,0.010430753,460.01633,-39.851643,511.61787,-15.844659
-5,1.3309354,59.996896,-186.56168,-15.429813,-123.10989,-5.6504637,0.010495248,0.021128056,-3966.4865,-2539.0075,-2317.872,-1023.1847,0.001982979,-0.45925659,0.010431384,460.02442,-39.853133,511.62399,-15.845172
-5,1.3306212,59.996931,-186.71622,-15.428686,-123.09159,-5.8160347,0.010495073,0.021127485,-3966.47,-2538.9163,-2317.8784,-1023.1705,0.0019505885,-0.45925109,0.010431864,460.03072,-39.854624,511.62868,-15.845722
-5,1.3302974,59.996968,-186.87074,-15.427578,-123.07284,-5.9815558,0.010494838,0.021126801,-3966.4533,-2538.8227,-2317.8854,-1023.1559,0.0019173073,-0.45924547,0.010432196,460.03536,-39.856117,511.63184,-15.846283
-5,1.3299641,59.997005,-187.02526,-15.426489,-123.05365,-6.1470258,0.010494542,0.021126005,-3966.4364,-2538.727,-2317.893,-1023.1409,0.0018831759,-0.45923972,0.010432381,460.03833,-39.857611,511.6335,-15.846837
-5,1.3296217,59.997044,-187.17976,-15.42542,-123.03401,-6.3124434,0.010494183,0.021125103,-3966.4193,-2538.6291,-2317.9011,-1023.1253,0.0018482656,-0.45923385,0.010432423,460.0395,-39.859105,511.63378,-15.848352
-5,1.3292703,59.997084,-187.33426,-15.424371,-123.01392,-6.4778075,0.010493766,0.021124091,-3966.402,-2538.5291,-2317.9098,-1023.1088,0.0018124121,-0.45922784,0.010432337,460.03905,-39.860602,511.63257,-15.848464
-5,1.3289103,59.997126,-187.48874,-15.423344,-122.99339,-6.6431169,0.010493292,0.02112297,-3966.3846,-2538.4272,-2317.9191,-1023.092,0.0017757933,-0.45922172,0.0104321,460.03699,-39.862097,511.62987,-15.848737
-5,1.3285419,59.997168,-187.64321,-15.422337,-122.97241,-6.8083703,0.010492756,0.021121749,-3966.3669,-2538.3234,-2317.9289,-1023.0749,0.0017385402,-0.45921551,0.010431716,460.03316,-39.86359,511.62583,-15.849088
-5,1.3281654,59.997212,-187.79768,-15.421351,-122.95098,-6.9735665,0.010492163,0.021120423,-3966.3491,-2538.2178,-2317.9392,-1023.0575,0.0017006001,-0.4592092,0.010431189,460.02772,-39.865077,511.62037,-15.849469
-5,1.327781,59.997256,-187.95213,-15.420388,-122.92911,-7.1387044,0.010491515,0.021118991,-3966.3312,-2538.1105,-2317.9501,-1023.0398,0.001661942,-0.45920279,0.010430523,460.02076,-39.866561,511.61341,-15.849856
-5,1.327389,59.997302,-188.10657,-15.419447,-122.90679,-7.3037827,0.010490808,0.021117463,-3966.3131,-2538.0015,-2317.9615,-1023.0218,0.001622719,-0.45919629,0.010429716,460.01206,-39.868039,511.60517,-15.850236
-5,1.3269896,59.997348,-188.26101,-15.418529,-122.88403,-7.4688003,0.010490046,0.021115836,-3966.2949,-2537.891,-2317.9734,-1023.0028,0.0015827366,-0.45918968,0.010428793,460.00177,-39.869514,511.59557,-15.851225
-5,1.3265832,59.997396,-188.41543,-15.417634,-122.86082,-7.6337559,0.010489233,0.021114107,-3966.2766,-2537.779,-2317.9859,-1022.9835,0.001542103,-0.45918298,0.010427728,459.99004,-39.870984,511.58449,-15.851317
-5,1.32617,59.997444,-188.56985,-15.416762,-122.83716,-7.7986483,0.010488363,0.021112286,-3966.2582,-2537.6655,-2317.9987,-1022.9641,0.0015009973,-0.45917622,0.010426524,459.97664,-39.872446,511.57216,-15.851498
-5,1.3257504,59.997494,-188.72426,-15.415914,-122.81306,-7.9634764,0.010487439,0.021110374,-3966.2397,-2537.5507,-2318.0121,-1022.9444,0.0014594216,-0.45916938,0.010425186,459.96165,-39.873899,511.55857,-15.851719
-5,1.3253245,59.997544,-188.87866,-15.415089,-122.78852,-8.1282389,0.010486467,0.021108364,-3966.2211,-2537.4346,-2318.026,-1022.9246,0.0014172619,-0.45916248,0.010423718,459.94531,-39.875343,511.54354,-15.851949
-5,1.3248926,59.997595,-189.03305,-15.41429,-122.76353,-8.2929347,0.010485443,0.021106266,-3966.2024,-2537.3173,-2318.0402,-1022.9045,0.0013746671,-0.45915551,0.010422119,459.9274,-39.876778,511.52727,-15.853229
-5,1.3244551,59.997646,-189.18743,-15.413514,-122.73809,-8.4575625,0.010484365,0.021104084,-3966.1837,-2537.1988,-2318.0549,-1022.8833,0.001331527,-0.45914845,0.010420416,459.90789,-39.878204,511.50984,-15.852975
