delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
17.113096,-3.3779583,58.954356,15.542297,19.797193,41.15174,109.18896,0.13468993,0.081540941,2103.2536,1042.6736,3598.4438,2721.0712,-0.16060734,0.45208718,-0.0085308505,848.14755,-9.7415216,893.67947,-28.40196
17.215748,-3.4219517,58.939442,15.740071,19.705003,41.190098,109.34816,0.13627253,0.082564434,2102.991,1043.6153,3597.39,2721.0648,-0.16117084,0.45215237,-0.0088248581,849.81204,-9.7005885,896.0073,-28.276067
17.316678,-3.4649205,58.924328,15.93692,19.612529,41.228861,109.50723,0.13778591,0.083549402,2102.8352,1044.3629,3596.622,2721.018,-0.1616003,0.45221535,-0.0091406345,851.17464,-9.6501426,898.0633,-28.151033
17.415877,-3.5068636,58.909012,16.132841,19.519847,41.268029,109.66615,0.13923949,0.084500331,2102.765,1044.8849,3596.0958,2720.9361,-0.16190121,0.4522734,-0.0094730449,852.29525,-9.5917052,899.8964,-28.027604
17.513334,-3.5477805,58.893495,16.327833,19.427024,41.307602,109.82494,0.1406387,0.085420013,2102.7602,1045.273,3595.7749,2720.732,-0.16208144,0.45232503,-0.0098178357,853.208,-9.5271233,901.53676,-27.905926
17.60904,-3.5876735,58.877777,16.521896,19.334141,41.347578,109.98359,0.14198891,0.086312187,2102.8093,1045.5445,3595.6236,2720.3446,-0.162128,0.45236706,-0.010171356,853.94808,-9.458425,903.02317,-27.787815
17.702985,-3.626544,58.861859,16.715029,19.241251,41.387959,110.14209,0.14329681,0.087179861,2102.9024,1045.7155,3595.6108,2719.9335,-0.16210887,0.45240681,-0.010530572,854.55717,-9.3845381,904.38584,-27.673083
17.79516,-3.6643927,58.845746,16.907233,19.148388,41.428743,110.30046,0.14456527,0.088024215,2103.0279,1045.801,3595.7129,2719.503,-0.1620357,0.45244395,-0.010892986,855.05249,-9.3078166,905.63643,-27.561329
17.885555,-3.7012208,58.82944,17.098509,19.055581,41.469929,110.45867,0.14579693,0.088847645,2103.1807,1045.8144,3595.9059,2719.0575,-0.16191207,0.45247864,-0.011256426,855.45187,-9.2291901,906.79852,-27.452381
17.974162,-3.7370297,58.812947,17.288857,18.962857,41.511518,110.61674,0.14699645,0.089652238,2103.3567,1045.7676,3596.1701,2718.6012,-0.16175101,0.45251122,-0.011619139,855.78379,-9.1494624,907.89233,-27.346896
18.060971,-3.7718215,58.796271,17.478279,18.870237,41.553508,110.77466,0.14816539,0.090438175,2103.5476,1045.6245,3596.4922,2718.1372,-0.1615481,0.45253938,-0.011979716,856.05679,-9.0691273,908.9195,-27.245024
18.145974,-3.8055985,58.779417,17.666775,18.777742,41.595899,110.93244,0.14930452,0.091206873,2103.7514,1045.4376,3596.8579,2717.6681,-0.16131621,0.45256524,-0.012336958,856.27704,-8.9890706,909.89388,-27.146785
18.229163,-3.8383627,58.762392,17.854347,18.685385,41.638691,111.09005,0.15041708,0.091959814,2103.967,1045.221,3597.2549,2717.1957,-0.16106561,0.45258945,-0.01268985,856.46426,-8.9097861,910.82967,-27.052154
18.310529,-3.8701171,58.7452,18.040997,18.593186,41.681883,111.24752,0.15150408,0.092696667,2104.1888,1044.9809,3597.6762,2716.5913,-0.16076241,0.45260585,-0.013037593,856.62364,-8.8315881,911.72391,-26.961065
18.390064,-3.9008655,58.727848,18.226726,18.501168,41.725474,111.40483,0.1525651,0.093418138,2104.4162,1044.7228,3598.1134,2715.969,-0.16044017,0.45261968,-0.013379574,856.75425,-8.7547299,912.58365,-26.874395
18.467759,-3.9306103,58.710343,18.411537,18.409337,41.769464,111.56199,0.15360235,0.094125373,2104.6502,1044.4521,3598.5585,2715.3501,-0.16010995,0.45263228,-0.013715196,856.87003,-8.679571,913.41996,-26.791505
18.543608,-3.959354,58.69269,18.595431,18.317695,41.813853,111.71898,0.15461665,0.094817852,2104.8873,1044.1736,3599.0081,2714.7373,-0.15978032,0.45264367,-0.014044067,856.97505,-8.6064042,914.2284,-26.712223
18.617603,-3.987099,58.674896,18.778409,18.226243,41.858639,111.87582,0.15560683,0.095495721,2105.1268,1043.8909,3599.4578,2714.1329,-0.15944804,0.45265394,-0.014365823,857.06399,-8.535474,915.01103,-26.636519
18.689736,-4.0138478,58.656967,18.960475,18.134981,41.903822,112.0325,0.15657444,0.096159988,2105.3703,1043.6074,3599.9028,2713.5386,-0.15911516,0.45266346,-0.014680133,857.14672,-8.4669821,915.77782,-26.564411
18.76,-4.0396026,58.638911,19.141629,18.043908,41.949403,112.18901,0.15752023,0.096810087,2105.6148,1043.3231,3600.342,2712.9558,-0.15878841,0.45267216,-0.014986801,857.22705,-8.4010785,916.52437,-26.49586
18.828387,-4.064366,58.620732,19.321873,17.953025,41.995379,112.34536,0.15844278,0.097445739,2105.859,1043.0168,3600.774,2712.3854,-0.15845712,0.45267889,-0.015285634,857.29768,-8.3378158,917.24908,-26.430852
18.894893,-4.0881406,58.602439,19.501211,17.86233,42.04175,112.50155,0.15934307,0.098067877,2106.105,1042.7185,3601.1954,2711.8282,-0.15812958,0.45268526,-0.015576452,857.36551,-8.2774551,917.9613,-26.369381
18.959508,-4.1109286,58.584037,19.679642,17.771819,42.088517,112.65757,0.16022194,0.098675989,2106.3506,1042.4292,3601.6061,2711.2848,-0.15781241,0.45269129,-0.015859152,857.43478,-8.2200613,918.65732,-26.31138
19.022228,-4.1327323,58.565534,19.85717,17.681489,42.135678,112.81342,0.1610779,0.099269545,2106.5939,1042.1499,3602.0062,2710.7557,-0.15750293,0.45269686,-0.016133652,857.4977,-8.1656932,919.33342,-26.256786
19.083045,-4.1535538,58.546935,20.033795,17.591334,42.183233,112.9691,0.16191146,0.099849322,2106.8372,1041.8813,3602.3933,2710.2415,-0.15719908,0.4527022,-0.016399823,857.55856,-8.1143995,919.99754,-26.205598
19.141955,-4.1733953,58.528247,20.20952,17.50135,42.231181,113.12462,0.16272357,0.100415,2107.0788,1041.6242,3602.7677,2709.723,-0.1569001,0.45270648,-0.016657597,857.62225,-8.0661707,920.64782,-26.157724
19.19895,-4.1922596,58.509476,20.384346,17.41154,42.279522,113.27995,0.16351283,0.10096587,2107.3167,1041.3792,3603.1303,2709.1743,-0.15659601,0.45270834,-0.016906948,857.68148,-8.0210057,921.27918,-26.113495
19.254025,-4.2101492,58.49063,20.558274,17.321903,42.328255,113.43512,0.16427939,0.10150255,2107.5528,1041.1473,3603.4794,2708.6444,-0.15629996,0.45271025,-0.017147808,857.7384,-7.9789538,921.89789,-26.072856
19.307174,-4.2270662,58.471713,20.731307,17.232431,42.377379,113.59011,0.16502425,0.10202492,2107.7866,1040.9291,3603.815,2708.1341,-0.15601656,0.45271234,-0.017380129,857.79847,-7.940049,922.50394,-26.035585
19.358393,-4.2430123,58.452734,20.903447,17.143119,42.426895,113.74493,0.16574619,0.10253223,2108.016,1040.7252,3604.1383,2707.6444,-0.15574544,0.45271452,-0.0176039,857.85529,-7.9043158,923.09189,-26.001596
19.407677,-4.2579897,58.433697,21.074693,17.053959,42.476801,113.89957,0.16644506,0.10302489,2108.2423,1040.5358,3604.4484,2707.1759,-0.155484,0.45271695,-0.017819064,857.9092,-7.8717736,923.66623,-25.970873
19.455019,-4.272,58.41461,21.245049,16.964944,42.527096,114.05403,0.16712181,0.10350294,2108.4653,1040.3614,3604.7454,2706.7293,-0.1552356,0.45271976,-0.018025591,857.96547,-7.8424339,924.22839,-25.943399
19.500416,-4.2850451,58.395478,21.414515,16.876069,42.577781,114.20831,0.16777551,0.10396567,2108.683,1040.2019,3605.0309,2706.3049,-0.15500035,0.45272286,-0.018223483,858.01916,-7.8163033,924.77339,-25.91913
19.543863,-4.2971266,58.376308,21.583092,16.787325,42.628855,114.36241,0.16840582,0.10441332,2108.8959,1040.0576,3605.3048,2705.903,-0.15477562,0.45272633,-0.018412702,858.06942,-7.7933851,925.30421,-25.898046
19.585356,-4.3082463,58.357106,21.750783,16.698707,42.680317,114.51632,0.16901353,0.10484599,2109.1041,1039.9283,3605.5675,2705.5238,-0.15456341,0.45273031,-0.018593226,858.12065,-7.7736784,925.82291,-25.880134
19.62489,-4.3184055,58.337878,21.917587,16.610206,42.732167,114.67006,0.16959807,0.1052631,2109.3059,1039.8143,3605.8204,2705.1675,-0.15436459,0.45273473,-0.018765058,858.16988,-7.7571788,926.32538,-25.865362
19.662461,-4.3276058,58.31863,22.083506,16.521816,42.784404,114.8236,0.17015898,0.1056647,2109.5015,1039.7154,3606.0633,2704.8342,-0.15417673,0.45273961,-0.01892817,858.21535,-7.7438816,926.81319,-25.853713
19.698067,-4.3358487,58.299368,22.248542,16.43353,42.837027,114.97697,0.17069682,0.10605094,2109.691,1039.6317,3606.2962,2704.5242,-0.15400101,0.45274506,-0.019082538,858.26045,-7.7337802,927.28839,-25.845179
19.731702,-4.3431355,58.280098,22.412695,16.345341,42.890036,115.13014,0.17121133,0.10642137,2109.8732,1039.5633,3606.52,2704.2375,-0.15383868,0.45275102,-0.019228161,858.30378,-7.7268665,927.748,-25.839738
19.763365,-4.3494675,58.260827,22.575965,16.257242,42.943431,115.28313,0.17170203,0.10677597,2110.0478,1039.5101,3606.7346,2703.9743,-0.15368782,0.4527575,-0.019365016,858.3434,-7.7231326,928.19269,-25.837372
19.793051,-4.354846,58.241559,22.738354,16.169226,42.997211,115.43593,0.17216928,0.10711485,2110.2153,1039.4722,3606.9399,2703.7346,-0.15354897,0.45276456,-0.019493079,858.38159,-7.7225701,928.62421,-25.838072
19.820758,-4.3592721,58.222302,22.899863,16.081285,43.051375,115.58854,0.172613,0.10743771,2110.3745,1039.4495,3607.1366,2703.5185,-0.15342325,0.45277219,-0.019612346,858.41798,-7.7251698,929.04079,-25.841819
19.846482,-4.362747,58.203061,23.060492,15.993414,43.105922,115.74095,0.1730328,0.10774445,2110.5253,1039.4422,3607.3248,2703.3261,-0.1533095,0.45278039,-0.019722798,858.4509,-7.7309227,929.44236,-25.848597
19.870222,-4.3652718,58.183841,23.220242,15.905604,43.160854,115.89318,0.17342884,0.10803515,2110.6678,1039.4501,3607.5044,2703.1576,-0.15320774,0.45278921,-0.019824414,858.48168,-7.73982,929.83035,-25.855683
19.891976,-4.3668474,58.164649,23.379113,15.817848,43.216168,116.04521,0.17380113,0.10830964,2110.8014,1039.4734,3607.6759,2703.0129,-0.15311883,0.45279864,-0.019917217,858.5104,-7.7518513,930.2039,-25.869225
19.91174,-4.3674748,58.14549,23.537106,15.73014,43.271864,116.19704,0.17414941,0.10856781,2110.9259,1039.5121,3607.8395,2702.8923,-0.1530421,0.4528087,-0.020001143,858.53609,-7.7670079,930.56281,-25.885357
19.929512,-4.3671549,58.12637,23.69422,15.642472,43.327942,116.34868,0.17447373,0.10880967,2111.0413,1039.5661,3607.9954,2702.7958,-0.15297753,0.45281943,-0.020076188,858.55934,-7.7852813,930.90782,-25.904297
19.945292,-4.3658885,58.107295,23.850458,15.554838,43.384401,116.50013,0.17477407,0.10903512,2111.1472,1039.6355,3608.1438,2702.7235,-0.15292535,0.45283082,-0.020142344,858.58014,-7.8066624,931.23871,-25.92613
19.959077,-4.3636762,58.08827,24.005818,15.467231,43.441241,116.65137,0.17505036,0.1092441,2111.2435,1039.7203,3608.285,2702.6755,-0.15288545,0.4528429,-0.020199604,858.59836,-7.8311418,931.55558,-25.950886
19.970867,-4.3605189,58.069302,24.160301,15.379642,43.498461,116.80242,0.17530255,0.10943657,2111.3301,1039.8205,3608.4191,2702.6519,-0.15285783,0.45285568,-0.020247958,858.61404,-7.8587101,931.85851,-25.978569
19.980659,-4.3564171,58.050395,24.313907,15.292066,43.556061,116.95327,0.17553062,0.10961246,2111.4067,1039.9362,3608.5464,2702.6527,-0.1528425,0.45286917,-0.020287396,858.62719,-7.8893582,932.14758,-26.009175
19.988454,-4.3513714,58.031555,24.466636,15.204495,43.61404,117.10391,0.17573453,0.10977173,2111.4732,1040.0673,3608.6671,2702.6779,-0.15283944,0.4528834,-0.020317908,858.63783,-7.9230764,932.42288,-26.042694
19.994249,-4.3453823,58.012787,24.618488,15.116923,43.672397,117.25436,0.17591426,0.10991435,2111.5295,1040.2138,3608.7814,2702.7278,-0.15284864,0.45289836,-0.020339485,858.64599,-7.9598557,932.68452,-26.079114
19.998045,-4.3384502,57.994098,24.769463,15.029341,43.731133,117.4046,0.1760698,0.11004027,2111.5755,1040.3758,3608.8895,2702.8022,-0.15287009,0.45291408,-0.020352117,858.65172,-7.9996865,932.93261,-26.118423
19.999841,-4.3305754,57.975493,24.91956,14.941744,43.790246,117.55463,0.17620112,0.11014946,2111.611,1040.5533,3608.9915,2702.9013,-0.15290377,0.45293056,-0.020355797,858.65506,-8.0425598,933.16727,-26.16061
19.999638,-4.3217584,57.956976,25.068781,14.854124,43.849737,117.70447,0.17630868,0.11024189,2111.6371,1040.7463,3609.0877,2703.025,-0.15294931,0.45294792,-0.02035051,858.65886,-8.0884664,933.38862,-26.20566
19.997434,-4.3119992,57.938554,25.217123,14.766474,43.909604,117.8541,0.17639107,0.11031755,2111.65,1040.9548,3609.1782,2703.1735,-0.15300785,0.45296586,-0.020336266,858.65479,-8.1373966,933.59681,-26.253561
19.993231,-4.3012982,57.920231,25.364588,14.678788,43.969848,118.00352,0.17644971,0.11037641,2111.6534,1041.1789,3609.2632,2703.3468,-0.15307823,0.45298468,-0.020313041,858.65134,-8.1893417,933.79191,-26.304301
19.987028,-4.2896558,57.902013,25.511174,14.591062,44.030467,118.15273,0.17648413,0.11041845,2111.6459,1041.4185,3609.3429,2703.484,-0.1531411,0.45300149,-0.02028081,858.64582,-8.2442528,933.97408,-26.357861
19.978827,-4.2770729,57.883906,25.65688,14.503299,44.091461,118.30174,0.17649435,0.11044367,2111.6275,1041.6739,3609.4172,2703.6302,-0.15321125,0.45301837,-0.020239599,858.63839,-8.3020152,934.1434,-26.414695
19.968628,-4.2635498,57.865914,25.801708,14.415493,44.152831,118.45054,0.17648039,0.11045206,2111.5983,1041.9453,3609.4861,2703.7951,-0.15329175,0.4530358,-0.020189393,858.62923,-8.3626862,934.30001,-26.474492
19.956432,-4.2490865,57.848042,25.945655,14.327638,44.214574,118.59912,0.17644226,0.11044364,2111.5585,1042.2331,3609.5495,2703.9792,-0.15338283,0.45305381,-0.020130177,858.61849,-8.4256927,934.44404,-26.537155
19.94224,-4.2336834,57.830296,26.088722,14.239727,44.276692,118.7475,0.17637998,0.11041841,2111.5081,1042.5373,3609.6074,2704.1828,-0.15348463,0.45307243,-0.020061955,858.6063,-8.4927047,934.57566,-26.602656
19.926054,-4.2173402,57.812682,26.230908,14.151755,44.339183,118.89567,0.17629358,0.11037638,2111.4471,1042.8581,3609.66,2704.4063,-0.15359733,0.45309167,-0.019984716,858.59277,-8.5625742,934.69507,-26.670977
19.907876,-4.2000571,57.795203,26.372213,14.063716,44.402046,119.04362,0.17618309,0.11031758,2111.3753,1043.1842,3609.7072,2704.6498,-0.15371743,0.45311102,-0.01989845,858.57801,-8.6339473,934.80245,-26.742104
19.887706,-4.1818344,57.777865,26.512634,13.975607,44.465283,119.19136,0.17604856,0.11024203,2111.2929,1043.5075,3609.7492,2704.9134,-0.15384231,0.45313011,-0.019803153,858.56214,-8.7095788,934.89799,-26.816067
19.865548,-4.1626721,57.760672,26.652173,13.887424,44.528891,119.33889,0.17589002,0.11014975,2111.1996,1043.8471,3609.786,2705.1968,-0.15397805,0.4531498,-0.019698832,858.54533,-8.7880845,934.98187,-26.892825
19.841404,-4.14257,57.743631,26.790827,13.799159,44.592871,119.4862,0.17570754,0.11004077,2111.0954,1044.2025,3609.8176,2705.5002,-0.15412456,0.45317006,-0.01958548,858.52771,-8.8683512,935.05429,-26.972332
19.815275,-4.121528,57.726746,26.928597,13.710808,44.657223,119.6333,0.17550116,0.10991514,2110.9803,1044.5735,3609.8441,2705.8233,-0.15428171,0.45319088,-0.019463097,858.50943,-8.9527084,935.11547,-27.054562
19.787165,-4.099546,57.710021,27.06548,13.622364,44.721945,119.78018,0.17527096,0.10977289,2110.8543,1044.9599,3609.8655,2706.1661,-0.15444947,0.45321223,-0.019331674,858.49064,-9.0391765,935.16563,-27.139499
19.757076,-4.0766238,57.693461,27.201477,13.533824,44.787037,119.92685,0.17501699,0.10961407,2110.7171,1045.3616,3609.882,2706.447,-0.15460111,0.45323032,-0.019191178,858.47149,-9.1295081,935.20494,-27.226959
19.725011,-4.0527634,57.677072,27.336586,13.445205,44.8525,120.07329,0.17473937,0.10943871,2110.5687,1045.7787,3609.8934,2706.6659,-0.15473711,0.45324515,-0.019041669,858.45234,-9.221251,935.23351,-27.319837
19.690974,-4.0279649,57.660858,27.470807,13.356507,44.918332,120.21952,0.17443817,0.10924687,2110.4096,1046.2119,3609.8994,2706.895,-0.15488078,0.45326007,-0.018883095,858.43354,-9.3168473,935.25153,-27.412551
19.654968,-4.0022286,57.644823,27.604138,13.267724,44.984533,120.36554,0.17411347,0.10903863,2110.2402,1046.6617,3609.8996,2707.1349,-0.15503262,0.45327513,-0.018715477,858.41541,-9.414539,935.25917,-27.508366
19.616997,-3.9755545,57.628972,27.736579,13.178853,45.051103,120.51133,0.17376535,0.10881404,2110.0605,1047.0887,3609.8938,2707.3866,-0.15518052,0.45328856,-0.018538775,858.39821,-9.5147881,935.25666,-27.610551
19.577063,-3.9479433,57.613311,27.868128,13.089898,45.118041,120.6569,0.17339389,0.10857319,2109.8709,1047.5175,3609.8818,2707.6509,-0.15533241,0.45330149,-0.01835298,858.38218,-9.617395,935.24425,-27.711239
19.535172,-3.9193949,57.597843,27.998786,13.000854,45.185347,120.80225,0.17299919,0.10831616,2109.6712,1047.9633,3609.8636,2707.928,-0.15549355,0.45331465,-0.018158158,858.36755,-9.7237842,935.22223,-27.815194
19.491328,-3.8899093,57.582572,28.128551,12.911714,45.253021,120.94739,0.17258133,0.10804302,2109.4616,1048.4256,3609.839,2708.2179,-0.1556638,0.45332799,-0.017954286,858.35449,-9.8328018,935.19088,-27.925126
19.445534,-3.8594863,57.567504,28.257421,12.822475,45.321062,121.0923,0.17214043,0.10775386,2109.2419,1048.9038,3609.8082,2708.4754,-0.15582815,0.45333937,-0.017741324,858.34317,-9.9443419,935.15052,-28.034049
19.397796,-3.8281287,57.552643,28.385397,12.733163,45.389469,121.23698,0.17167661,0.10744874,2109.0119,1049.3975,3609.7712,2708.5318,-0.15593192,0.45334094,-0.017519282,858.33392,-10.058106,935.10121,-28.146822
19.348118,-3.7958382,57.537993,28.512477,12.643789,45.458244,121.38145,0.17119002,0.10712776,2108.772,1049.9073,3609.7274,2708.5875,-0.15604061,0.45334199,-0.01728822,858.32728,-10.174091,935.04318,-28.263435
19.296506,-3.7626153,57.523559,28.63866,12.554354,45.527384,121.52569,0.17068077,0.10679102,2108.5229,1050.3969,3609.6762,2708.6429,-0.15614259,0.45334086,-0.017048062,858.32368,-10.293117,934.97663,-28.38545
19.242963,-3.7284616,57.509344,28.763947,12.464865,45.59689,121.66971,0.17014898,0.10643862,2108.265,1050.8545,3609.6173,2708.6999,-0.15623461,0.45333704,-0.016798822,858.32355,-10.414237,934.90176,-28.507039
19.187497,-3.6933777,57.495353,28.888337,12.375321,45.666761,121.8135,0.16959476,0.10607069,2107.9985,1051.3305,3609.55,2708.7595,-0.15633346,0.45333293,-0.016540515,858.3272,-10.537839,934.8189,-28.634243
19.130111,-3.6573642,57.481591,29.011828,12.285718,45.736998,121.95707,0.16901823,0.10568734,2107.7238,1051.8259,3609.4743,2708.8224,-0.15643988,0.45332856,-0.016273165,858.33486,-10.66385,934.72843,-28.76125
19.070813,-3.6204221,57.46806,29.134421,12.196059,45.807599,122.10041,0.16841951,0.10528867,2107.4404,1052.3411,3609.3903,2708.7207,-0.15649914,0.45331616,-0.015996676,858.34669,-10.792158,934.63066,-28.893029
19.009608,-3.5825565,57.454766,29.256114,12.106393,45.878564,122.24353,0.1677988,0.10487477,2107.1482,1052.8768,3609.2978,2708.4029,-0.15649548,0.45329335,-0.015711158,858.36318,-10.923501,934.52567,-29.028283
18.946501,-3.5437698,57.441711,29.376909,12.016729,45.949894,122.38642,0.16715626,0.10444579,2106.848,1053.394,3609.1963,2708.0701,-0.15648171,0.45326762,-0.015416575,858.38495,-11.056658,934.41375,-29.166881
18.8815,-3.5040647,57.428901,29.496805,11.927083,46.021587,122.52909,0.16649203,0.10400183,2106.5402,1053.8479,3609.0848,2707.724,-0.15644366,0.45323694,-0.015112882,858.4125,-11.192685,934.29506,-29.30832
18.814611,-3.4634431,57.416339,29.615802,11.837457,46.093644,122.67153,0.16580625,0.10354304,2106.2254,1054.3252,3608.9629,2707.3666,-0.15641012,0.45320539,-0.014800158,858.44627,-11.329774,934.16996,-29.450776
18.745841,-3.4219065,57.404029,29.7339,11.747849,46.166063,122.81374,0.16509904,0.10306958,2105.9036,1054.8243,3608.8301,2706.9996,-0.15638132,0.45317296,-0.014478363,858.48646,-11.470313,934.03888,-29.59836
18.675195,-3.3794581,57.391974,29.8511,11.658277,46.238846,122.95572,0.16437058,0.10258155,2105.5746,1055.3432,3608.6868,2706.2806,-0.15624476,0.45312366,-0.014147408,858.53327,-11.613013,933.90212,-29.746178
18.602683,-3.3361062,57.380179,29.967402,11.568812,46.311991,123.09748,0.16362111,0.10207906,2105.2382,1055.8811,3608.5327,2705.3476,-0.1560461,0.45306381,-0.013807395,858.58742,-11.758304,933.75973,-29.901606
18.52831,-3.2918552,57.368647,30.082808,11.479476,46.385498,123.239,0.16285081,0.10156226,2104.8954,1056.2723,3608.3668,2704.3821,-0.15579119,0.45299413,-0.013458268,858.64967,-11.903256,933.61192,-30.058511
18.452084,-3.2467098,57.357381,30.197319,11.390289,46.459367,123.3803,0.16205983,0.10103131,2104.5472,1056.6782,3608.1879,2703.3871,-0.15553218,0.4529222,-0.013100117,858.72074,-12.051888,933.45894,-30.219012
18.374013,-3.200673,57.346385,30.310936,11.301249,46.533597,123.52137,0.16124831,0.10048639,2104.1945,1057.1068,3607.9952,2702.3658,-0.15527332,0.45284852,-0.012732921,858.80104,-12.201748,933.30119,-30.382436
18.294105,-3.1537491,57.335662,30.423661,11.212373,46.608189,123.66221,0.1604164,0.099927636,2103.8372,1057.5558,3607.7886,2700.9833,-0.15490439,0.45275744,-0.012356557,858.89078,-12.353803,933.13906,-30.54837
18.212367,-3.1059504,57.325216,30.535496,11.123762,46.683141,123.80281,0.15956438,0.09935516,2103.4752,1057.9991,3607.5679,2699.1741,-0.15439723,0.45264468,-0.011971169,858.99077,-12.508231,932.97248,-30.718824
18.128808,-3.0572856,57.31505,30.646444,11.035466,46.758455,123.94319,0.15869246,0.098769126,2103.1099,1058.2487,3607.3318,2697.3121,-0.15381264,0.45251884,-0.011576607,859.10205,-12.661866,932.80158,-30.896074
18.043437,-3.0077616,57.305167,30.756507,10.947506,46.834128,124.08334,0.15780079,0.098169729,2102.743,1058.5235,3607.0785,2695.4011,-0.15322163,0.4523902,-0.011173025,859.2255,-12.816881,932.62665,-31.074714
17.956261,-2.9573835,57.295571,30.865691,10.859887,46.910162,124.22326,0.15688948,0.097557166,2102.3757,1058.8225,3606.8068,2693.4461,-0.15262611,0.45225893,-0.010760395,859.36155,-12.974748,932.44815,-31.259026
17.867289,-2.9061607,57.286264,30.973997,10.772658,46.986556,124.36294,0.15595872,0.096931577,2102.0079,1059.1429,3606.5165,2690.7446,-0.15179483,0.45209233,-0.010338431,859.51045,-13.134026,932.26623,-31.441817
17.77653,-2.8541116,57.27725,31.081432,10.685963,47.063309,124.5024,0.15500883,0.096293083,2101.6402,1059.2818,3606.2071,2687.7175,-0.150803,0.45190046,-0.0099074631,859.67342,-13.293026,932.08075,-31.634304
17.683994,-2.8012483,57.268531,31.187999,10.599857,47.140422,124.64162,0.15403999,0.09564189,2101.2748,1059.3298,3605.8763,2684.6172,-0.14975985,0.4516992,-0.0094674296,859.85172,-13.453205,931.89186,-31.831004
17.58969,-2.7475794,57.26011,31.293706,10.514353,47.217894,124.78061,0.15305233,0.094978228,2100.9139,1059.4066,3605.5219,2681.4513,-0.14870628,0.45149441,-0.0090182347,860.0461,-13.615285,931.69995,-32.027714
17.493627,-2.6931139,57.25199,31.398558,10.429466,47.295724,124.91937,0.15204595,0.094302303,2100.5586,1059.5088,3605.1428,2677.8118,-0.14750858,0.45126701,-0.0085599062,860.25679,-13.779137,931.50549,-32.227714
17.395814,-2.6378762,57.244174,31.502563,10.345382,47.373913,125.0579,0.15102117,0.093614192,2100.2086,1059.4444,3604.7389,2673.2548,-0.14596278,0.45098753,-0.0080924243,860.48468,-13.941985,931.30791,-32.438126
17.296261,-2.5818868,57.236664,31.605728,10.26222,47.45246,125.1962,0.14997828,0.092914116,2099.8664,1059.1788,3604.3079,2668.6014,-0.14432426,0.45069236,-0.0076159799,860.73155,-14.104703,931.10738,-32.654263
17.19498,-2.5251587,57.229463,31.708064,10.180002,47.531365,125.33426,0.14891738,0.092202333,2099.5353,1058.9466,3603.8464,2663.8573,-0.14266915,0.45039261,-0.007130478,860.99839,-14.268938,930.90419,-32.872588
17.091978,-2.4677041,57.222573,31.80958,10.098739,47.610628,125.47209,0.14783855,0.091479094,2099.2172,1058.7444,3603.3527,2658.7395,-0.14090398,0.450075,-0.0066357928,861.28546,-14.434715,930.69894,-33.094672
16.987268,-2.4095535,57.215996,31.910286,10.018652,47.690248,125.60969,0.14674209,0.090744453,2098.9118,1058.3023,3602.8266,2652.2108,-0.13860558,0.44967895,-0.006131776,861.59358,-14.598165,930.49069,-33.325335
16.880858,-2.3507376,57.209736,32.010195,9.9399262,47.770226,125.74706,0.14562837,0.089998642,2098.6219,1057.6186,3602.2655,2645.5598,-0.13619368,0.44926406,-0.005618657,861.92489,-14.758057,930.27956,-33.564456
16.772761,-2.291274,57.203794,32.109322,9.8625892,47.85056,125.88419,0.14449746,0.089241957,2098.3518,1056.9752,3601.6653,2638.7945,-0.13375989,0.44884372,-0.0050965559,862.28051,-14.920948,930.06584,-33.806334
16.662986,-2.23118,57.198172,32.207679,9.7866601,47.931251,126.0211,0.1433494,0.088474675,2098.104,1056.3676,3601.0238,2631.4724,-0.13115815,0.44839722,-0.0045652383,862.66061,-15.084416,929.85019,-34.048611
16.551545,-2.1704982,57.192872,32.305282,9.7124403,48.012298,126.15777,0.14218457,0.087696817,2097.8781,1055.3086,3600.3409,2622.4589,-0.1278647,0.44784944,-0.0040242848,863.06619,-15.24425,929.63116,-34.300145
16.438449,-2.1092675,57.187896,32.40215,9.6401484,48.093701,126.2942,0.14100335,0.086908661,2097.6777,1054.0872,3599.6131,2613.3035,-0.12447734,0.44728549,-0.0034746498,863.49981,-15.403429,929.40894,-34.564511
16.323709,-2.0475107,57.183247,32.498302,9.5698041,48.17546,126.43041,0.13980576,0.086110547,2097.5084,1052.9156,3598.8356,2604.0198,-0.12106719,0.44671582,-0.0029160578,863.96243,-15.563439,929.18397,-34.832153
16.207337,-1.9852531,57.178925,32.593758,9.5014564,48.257574,126.56638,0.13859184,0.085302744,2097.3722,1051.7566,3598.0063,2593.5943,-0.11729099,0.44609177,-0.002348085,864.45392,-15.723797,928.95671,-35.100897
16.089344,-1.9225569,57.174933,32.68854,9.4355562,48.340043,126.70212,0.13736213,0.084485238,2097.2689,1049.8058,3597.1251,2581.5414,-0.11273758,0.4453536,-0.0017708096,864.97608,-15.877526,928.72508,-35.390572
15.969742,-1.8594623,57.171273,32.782672,9.3722836,48.422868,126.83763,0.13611551,0.083658259,2097.4309,1047.9163,3596.2491,2569.3413,-0.10810444,0.44462343,-0.0011839563,865.61626,-16.030996,928.50417,-35.687155
