delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
2.673443,0.70239845,60.252723,2.2808998,-33.187792,8.3711784,104.78872,0.003087352,0.0054907412,1432.4588,-2372.4272,884.49389,-1231.2274,1.6666319,-0.058284811,0.034883405,469.74902,-18.335403,552.23597,-39.412277
3.6607146,1.0357156,60.258812,1.9540007,-32.149589,8.373817,104.95605,0.0039264539,0.006544205,2206.7998,-2399.9205,1436.7787,-1290.1701,1.9479293,-0.00057508439,0.028496237,459.29817,-11.70138,528.65542,-42.530847
4.6388363,1.3752319,60.260795,1.6382338,-30.967253,8.3767751,105.12337,0.0049567756,0.0077018813,2756.6456,-2401.2792,1893.0361,-1354.9118,2.168809,0.043154753,0.021382217,454.41379,-5.7995232,511.37456,-45.253626
5.6053634,1.7149528,60.258632,1.3348647,-29.676623,8.3801238,105.29066,0.0060103551,0.0087836496,3105.4593,-2376.912,2254.5996,-1423.4041,2.3252433,0.074041854,0.013796842,445.6235,-0.65055423,496.57016,-47.433983
6.55788,2.0498354,60.252523,1.0447967,-28.313086,8.3839079,105.45794,0.0071039045,0.0098038698,3292.2188,-2331.1435,2536.7401,-1492.5714,2.4254095,0.094585323,0.0066153886,437.92062,3.805778,486.53493,-49.015826
7.4940053,2.3761071,60.242854,0.76860854,-26.905378,8.3881505,105.62519,0.0083073809,0.01072615,3363.622,-2271.4435,2756.4047,-1559.9981,2.4823606,0.10753436,3.8517786e-05,434.22274,7.4582976,478.03341,-50.023167
8.4113995,2.6912177,60.230045,0.50663414,-25.474113,8.3928587,105.79241,0.0095960185,0.011608547,3360.8148,-2204.8502,2927.7399,-1621.0999,2.5092511,0.11535136,-0.0059407045,431.66546,10.265722,471.60989,-50.55766
9.3077695,2.9935772,60.214519,0.25903506,-24.03375,8.3980297,105.95962,0.010984178,0.01250805,3316.5992,-2136.5121,3061.0206,-1669.9942,2.5152294,0.12009131,-0.011319238,430.47522,12.39238,467.73126,-50.635604
10.180875,3.2822326,60.196692,0.025848827,-22.5948,8.4036552,106.1268,0.012512557,0.01345365,3250.4558,-2070.4912,3159.1748,-1703.8376,2.5053244,0.12275731,-0.016103883,431.71575,13.992829,465.35584,-50.340682
11.028534,3.5565512,60.176975,-0.19297802,-21.16485,8.4097242,106.29395,0.01417842,0.014488504,3175.3219,-2009.7452,3221.7054,-1725.9632,2.4847486,0.12364957,-0.020296621,434.86464,15.164254,464.06288,-49.858716
11.848627,3.8160266,60.155779,-0.39756029,-19.748378,8.4162239,106.46108,0.015973997,0.015670491,3099.5967,-1956.0459,3250.4373,-1743.5206,2.4592192,0.1228504,-0.023886502,439.5495,15.986778,464.45537,-49.386308
12.639104,4.0602473,60.133497,-0.58804253,-18.346702,8.4231404,106.62819,0.017916667,0.017020683,3028.2836,-1910.747,3253.8807,-1763.066,2.4340019,0.1206398,-0.026907805,446.2178,16.53757,466.92122,-49.075559
13.397991,4.2889744,60.11048,-0.76456879,-16.958456,8.4304599,106.79528,0.020003786,0.018519761,2963.9278,-1873.2223,3246.3805,-1787.3774,2.4127853,0.11770683,-0.029468874,454.72352,16.893711,471.7976,-48.996116
14.123389,4.5022176,60.087018,-0.92726141,-15.580814,8.4381691,106.96233,0.022220932,0.020131346,2907.3196,-1842.6664,3241.4952,-1813.9741,2.396955,0.11486602,-0.031705083,464.70289,17.132351,479.41328,-49.104658
14.813486,4.7002034,60.063339,-1.0762134,-14.210894,8.4462566,107.12937,0.024568308,0.021808051,2858.0659,-1817.4463,3246.058,-1839.1024,2.3856057,0.11265949,-0.033725139,476.10945,17.307405,489.40061,-49.317022
15.466558,4.8832401,60.039637,-1.2114927,-12.846605,8.4547128,107.29637,0.027038772,0.023511618,2815.1414,-1796.3054,3258.7973,-1860.6232,2.3770422,0.11113176,-0.035576224,488.72071,17.448827,500.77277,-49.576847
16.080971,5.0515676,60.016092,-1.3331501,-11.486724,8.4635301,107.46335,0.029612865,0.025239287,2777.3865,-1777.7126,3273.5153,-1879.929,2.3700464,0.10994853,-0.03724018,502.14018,17.560517,512.67504,-49.893589
16.65519,5.2052815,59.99289,-1.4412272,-10.130516,8.4727017,107.6303,0.032282629,0.027010718,2743.7383,-1761.2518,3284.1436,-1899.521,2.364197,0.10869221,-0.038662959,516.28762,17.639075,524.64985,-50.308865
17.187779,5.3443595,59.970229,-1.5357582,-8.7773572,8.4822213,107.79722,0.035036529,0.02883963,2713.3691,-1746.6389,3288.2603,-1920.8627,2.3594162,0.10717023,-0.039795515,531.14504,17.674412,536.77637,-50.857284
17.677408,5.4687565,59.948297,-1.616771,-7.4266121,8.4920828,107.96411,0.037855818,0.030728154,2685.8264,-1733.8389,3287.6822,-1943.3659,2.3557756,0.1054771,-0.040648131,546.44212,17.658426,549.23662,-51.530496
18.122853,5.578484,59.927267,-1.6842868,-6.0776069,8.5022803,108.13098,0.040727803,0.032661888,2660.8877,-1722.874,3286.557,-1965.352,2.3533546,0.10387321,-0.041251169,562.17415,17.587552,562.47301,-52.283419
18.523,5.6736327,59.907287,-1.7383195,-4.7296395,8.5128087,108.29781,0.043637626,0.034604564,2638.4961,-1713.6994,3288.4086,-1985.5162,2.3521714,0.10257789,-0.041647634,578.35462,17.461867,576.57039,-53.06891
18.87685,5.7543332,59.888479,-1.778876,-3.3819658,8.5236634,108.46461,0.046558528,0.036517519,2618.6591,-1706.1819,3294.301,-2003.8941,2.3523265,0.10163878,-0.041868606,594.87917,17.283686,591.2697,-53.871135
19.183517,5.8206957,59.870951,-1.8059551,-2.0338203,8.534841,108.63137,0.049465053,0.038374484,2601.3136,-1700.1447,3302.7761,-2021.3974,2.3538114,0.10094709,-0.041919737,611.67638,17.055564,606.12076,-54.708073
19.442235,5.8727725,59.854801,-1.8195479,-0.68448864,8.5463385,108.79811,0.052332304,0.040160533,2586.3253,-1695.4231,3311.2031,-2038.9338,2.3564174,0.10033834,-0.041786691,628.68445,16.778466,620.62406,-55.609128
19.652358,5.9105638,59.840124,-1.8196393,0.66657311,8.5581536,108.96481,0.055129944,0.041870524,2573.5035,-1691.8906,3317.6359,-2056.4535,2.3597741,0.099721013,-0.041450551,645.77547,16.450891,634.51792,-56.580084
19.81336,5.9340517,59.827012,-1.8062096,2.0196881,8.570284,109.13148,0.057831049,0.04350164,2562.649,-1689.4483,3321.7457,-2073.1397,2.3635126,0.09911297,-0.040901819,662.86467,16.069727,647.85118,-57.601043
19.924839,5.9432366,59.815551,-1.7792368,3.3749638,8.5827281,109.29812,0.060412122,0.045041445,2553.5968,-1687.809,3324.6375,-2087.9236,2.3673028,0.098618664,-0.040145899,679.91175,15.631495,660.80008,-58.636701
19.986516,5.9381628,59.805808,-1.7386982,4.7325755,8.5954844,109.46473,0.062843558,0.046462596,2547.6086,-1686.8709,3330.3092,-2100.9788,2.3720561,0.098475195,-0.039224396,697.19268,15.13984,673.92418,-59.676863
19.998237,5.9189457,59.797821,-1.6845662,6.0932016,8.6085523,109.6313,0.065086021,0.047726646,2544.0972,-1686.5656,3338.299,-2112.029,2.3773906,0.098637967,-0.038153487,714.39399,14.607126,686.76865,-60.721764
19.959973,5.8856073,59.791627,-1.6168096,7.4568309,8.6219318,109.79783,0.067125348,0.048819269,2541.2245,-1686.2616,3346.4818,-2121.8181,2.3825706,0.098911766,-0.036912011,731.08984,14.030798,698.86179,-61.792363
19.87182,5.8381467,59.787254,-1.5353985,8.8232932,8.6356233,109.96434,0.068944206,0.049730424,2538.8372,-1686.1463,3354.0699,-2129.3303,2.3871679,0.099287504,-0.035491017,747.24889,13.41137,710.02964,-62.873112
19.733998,5.7765629,59.784723,-1.4403058,10.19215,8.6496275,110.13081,0.070526675,0.050456978,2536.8006,-1685.5644,3360.2012,-2134.5378,2.3907931,0.099747168,-0.033881584,762.83955,12.747344,720.15335,-63.962701
19.54685,5.7008617,59.78405,-1.3315106,11.562698,8.6639451,110.29725,0.071859572,0.050996948,2534.9876,-1684.3985,3364.4325,-2136.684,2.3930385,0.10030116,-0.032078061,777.84036,12.036766,729.1934,-65.042315
19.310846,5.6110672,59.785239,-1.2090002,12.933981,8.678577,110.46365,0.072928368,0.051347223,2533.2893,-1682.4458,3366.819,-2134.4616,2.3933784,0.10101223,-0.030080384,792.20002,11.2767,737.18171,-66.082464
19.026575,5.5072266,59.788284,-1.0727725,14.304866,8.6935245,110.63002,0.073720815,0.051503655,2531.6245,-1679.0275,3367.6698,-2127.7489,2.3915612,0.10192265,-0.027893485,805.87777,10.469358,744.17533,-67.062639
18.694747,5.3894177,59.793161,-0.92283808,15.674013,8.7087888,110.79636,0.074226907,0.051460384,2529.9325,-1673.3446,3367.2354,-2115.8997,2.3871011,0.10310191,-0.025527229,818.84107,9.6128554,750.17743,-68.011019
18.316192,5.2577653,59.799836,-0.7592224,17.039812,8.7243716,110.96267,0.074431789,0.051212017,2529.8949,-1664.8571,3365.5673,-2097.9019,2.3797973,0.10469857,-0.022991762,831.5537,8.7122978,755.13464,-68.917841
17.891856,5.1125196,59.808252,-0.58196685,18.400757,8.7402751,111.12895,0.074304623,0.050741388,2531.8963,-1652.4454,3367.8779,-2072.4025,2.3698305,0.10707911,-0.020333265,843.87422,7.7758336,759.9642,-69.724094
17.4228,4.9539755,59.818334,-0.39112998,19.754698,8.756502,111.29519,0.073838922,0.050035389,2534.5551,-1634.6189,3370.1683,-2037.7114,2.3550742,0.11012579,-0.017551602,855.30084,6.8070787,763.53714,-70.483048
16.910196,4.7824679,59.829997,-0.1867972,21.09851,8.7730558,111.4614,0.073031513,0.049100345,2537.8017,-1609.4487,3372.553,-1991.7541,2.3342297,0.1140208,-0.0146495,865.75818,5.7966198,765.89702,-71.08376
16.355325,4.5984435,59.843145,0.030910757,22.428237,8.7899405,111.62759,0.07188187,0.047941887,2541.5838,-1574.5197,3375.3941,-1931.9972,2.3057085,0.1190022,-0.011640706,875.16983,4.7394138,767.10402,-71.5821
15.759574,4.4024914,59.857666,0.26182833,23.738858,8.8071607,111.79374,0.070391999,0.046565812,2545.8362,-1526.9001,3379.1576,-1855.4015,2.2676382,0.12535957,-0.0085333063,883.44631,3.6183282,767.2124,-71.852649
15.124433,4.1953776,59.87344,0.50573345,25.024087,8.8247218,111.95987,0.068566675,0.044978638,2550.4991,-1461.0598,3384.3875,-1757.0711,2.2166832,0.13359273,-0.0053445133,890.49389,2.4244999,766.26885,-71.934742
14.451489,3.9780961,59.890331,0.76233322,26.275935,8.8426301,112.12596,0.066413456,0.043188499,2555.4065,-1373.9681,3391.7302,-1631.5309,2.1501438,0.14411267,-0.0020807154,896.17581,1.1245385,764.32823,-71.589168
13.742423,3.7518679,59.9082,1.0312478,27.484914,8.8608931,112.29202,0.06394379,0.04120535,2560.3748,-1262.0436,3401.8014,-1476.8634,2.0660954,0.15718945,0.0012300387,900.35886,-0.29922341,761.42245,-71.071539
12.999008,3.5181515,59.926894,1.3119939,28.639947,8.8795195,112.45805,0.061173007,0.039041129,2565.1252,-1121.6945,3415.3591,-1290.1774,1.9621562,0.1731417,0.0046030115,902.89136,-1.892211,757.59738,-69.680811
12.223103,3.2786351,59.946267,1.6039695,29.72842,8.8985191,112.62405,0.058120755,0.036710766,2569.255,-947.25845,3433.0724,-1066.2433,1.8333592,0.19248427,0.0079688058,903.70479,-3.7230953,752.94173,-68.686838
11.416646,3.0351716,59.966169,1.9064407,30.736752,8.9179032,112.79002,0.054807617,0.034228619,2572.2623,-745.05695,3455.565,-808.16902,1.6822074,0.21478418,0.011419664,902.6237,-5.9307375,747.46163,-65.710898
10.581654,2.789613,59.986445,2.2185435,31.652641,8.9376835,112.95595,0.05126865,0.031618065,2573.5574,-519.51655,3483.2921,-522.49478,1.511798,0.23952211,0.014732465,899.33329,-8.5973481,740.89895,-64.925705
9.7202127,2.5437143,60.006977,2.5393028,32.46687,8.9578725,113.12185,0.047545387,0.028906244,2572.3023,-278.82069,3516.219,-215.11128,1.3287649,0.26600898,0.018224013,893.84744,-11.17833,733.17907,-60.087971
8.8344761,2.2989548,60.027641,2.8676737,33.174533,8.9784823,113.28772,0.043683192,0.026123961,2567.4016,-37.892709,3553.5694,102.83017,1.1414373,0.29295328,0.021560126,886.29667,-13.814303,724.17721,-58.537744
7.926658,2.0564175,60.048328,3.2025856,33.775352,8.9995245,113.45354,0.039727546,0.023306497,2557.1716,191.66422,3593.0227,421.19333,0.95693186,0.31916804,0.02495457,876.85479,-16.214914,713.69012,-56.333114
6.9990274,1.8167427,60.068991,3.5429846,34.272822,9.0210089,113.61933,0.035721486,0.020492679,2539.3926,398.7549,3630.5389,729.65669,0.78143193,0.34337802,0.028463825,865.88558,-18.396937,701.58702,-52.896415
6.0539028,1.5800754,60.089607,3.8878665,34.672981,9.0429431,113.78508,0.03170376,0.017726005,2508.8174,577.68052,3657.3497,1018.9574,0.61740589,0.36424479,0.031954248,853.32426,-19.662296,687.69439,-52.444541
5.0936467,1.3460245,60.110146,4.2362937,34.982945,9.0653306,113.95079,0.027707249,0.015049904,2459.6182,726.16536,3659.3909,1282.0106,0.46597108,0.38042285,0.035622802,839.95242,-21.415323,672.18395,-50.624055
4.120659,1.1135744,60.130647,4.5873942,35.20787,9.0881698,114.11645,0.023752086,0.012501174,2377.7653,844.45196,3610.8179,1516.9361,0.31911221,0.3899927,0.03945675,825.81428,-22.466587,655.30426,-49.689625
3.1373719,0.88082903,60.151143,4.9403198,35.346714,9.1114507,114.28208,0.019839279,0.010108593,2240.9722,935.09725,3464.1625,1722.0235,0.16223703,0.38976272,0.043475617,810.87988,-23.905661,637.3722,-47.954713
2.146243,0.64456299,60.171652,5.2941596,35.38703,9.1351494,114.44768,0.015969275,0.0078828655,2011.2662,1004.1383,3148.0419,1897.3668,-0.029794564,0.37495363,0.047592846,795.65095,-25.231339,620.10377,-45.950467
1.1497496,0.3997219,60.192053,5.6477984,35.29964,9.1592195,114.61324,0.012136426,0.0058224424,1636.0086,1057.5288,2567.0157,2044.4339,-0.28898419,0.33904347,0.050944049,775.8706,-27.34325,600.60271,-42.795153
0.15038237,0.13953443,60.211746,5.9997437,35.040217,9.1835808,114.77878,0.0084996872,0.003987571,1075.8847,1101.6751,1658.5829,2165.2969,-0.62832453,0.27781721,0.052233124,746.42532,-30.090358,581.45536,-38.158435
-0.84936069,-0.14205349,60.229181,6.3480674,34.570754,9.2081152,114.94431,0.0057394923,0.0028071716,374.81582,1143.0537,519.77375,2261.677,-1.0136495,0.19840452,0.046552265,665.74672,-33.317718,519.46574,-31.82888
-1.8469808,-0.44598031,60.242519,6.6905944,33.882809,9.2326788,115.10984,0.0052192103,0.0027190478,-329.31409,1187.5449,-598.15812,2334.2037,-1.3849004,0.11904144,0.041857775,610.91194,-36.56778,502.85573,-24.464866
-2.8399844,-0.76809437,60.252057,7.025206,32.992218,9.25713,115.2754,0.0056364462,0.003188717,-970.0119,1239.1056,-1562.8775,2382.4546,-1.7131115,0.049049968,0.03437962,553.05171,-39.823703,472.02412,-17.29604
-3.8258896,-1.102053,60.25748,7.3500254,31.929925,9.2813459,115.44098,0.0067072072,0.0040886583,-1508.933,1298.9211,-2300.9792,2405.4609,-1.9849097,-0.006519621,0.027642293,527.16684,-42.91698,461.86641,-10.760415
-4.802232,-1.4412986,60.25878,7.6634972,30.728756,9.3052318,115.6066,0.0078583167,0.0051117311,-1948.23,1364.2402,-2821.0929,2402.5259,-2.1961688,-0.048215726,0.020192175,508.57437,-45.564775,452.94851,-4.9782141
-5.7665713,-1.7799585,60.255949,7.9644091,29.424596,9.3287207,115.77226,0.0089834522,0.0061590666,-2297.8003,1432.912,-3146.0188,2374.5025,-2.3450119,-0.077588801,0.012694562,496.80657,-47.666113,443.91319,0.072397756
-6.7164972,-2.1131607,60.249239,8.2519096,28.05231,9.3517714,115.93797,0.0099666814,0.0073084314,-2571.2671,1501.9361,-3311.5926,2326.0117,-2.4370666,-0.096876133,0.0056304867,485.99721,-49.166666,439.38969,4.420154
-7.6496353,-2.4373092,60.239039,8.5254622,26.639556,9.3743637,116.10374,0.010878349,0.0085163534,-2783.7378,1568.7635,-3367.8958,2264.4636,-2.4885335,-0.10888928,-0.00087324128,477.71197,-50.112077,435.13106,7.9410445
-8.5636534,-2.7500102,60.225772,8.7847633,25.205774,9.3964922,116.26956,0.011778794,0.0098116769,-2949.2078,1628.3563,-3357.8964,2196.6988,-2.5121331,-0.11621915,-0.0067558853,472.36969,-50.583252,432.29522,10.632545
-9.4562668,-3.0497927,60.209862,9.0296732,23.764715,9.4181607,116.43542,0.012684919,0.011239598,-3077.1524,1675.0763,-3309.3575,2127.9422,-2.5151084,-0.12063197,-0.012033893,468.71593,-50.601038,432.06655,12.670578
-10.325244,-3.3357668,60.191722,9.2601705,22.326516,9.4393779,116.60134,0.013637367,0.012796402,-3169.9584,1706.9374,-3240.9243,2062.119,-2.5029863,-0.1230247,-0.016729887,466.24792,-50.273121,433.68607,14.195684
-11.168414,-3.607325,60.171764,9.4763211,20.898288,9.4601552,116.76731,0.014701471,0.014478825,-3227.0837,1727.6756,-3164.9741,2002.187,-2.4812467,-0.12365748,-0.020824977,465.37783,-49.781333,436.79375,15.305653
-11.983669,-3.8639725,60.150398,9.6782471,19.484029,9.4805052,116.93332,0.015915974,0.016308996,-3251.1728,1745.0868,-3089.3574,1949.4791,-2.4552492,-0.12261766,-0.024313439,466.14507,-49.328495,441.95951,16.077208
-12.768971,-4.1053151,60.128011,9.8660957,18.084588,9.5004418,117.09937,0.017292033,0.018284481,-3251.8966,1765.438,-3018.6817,1905.1627,-2.4302784,-0.12023613,-0.027250059,468.84785,-49.0571,449.00422,16.587054
-13.522357,-4.3311481,60.104947,10.040009,16.698258,9.5199786,117.26546,0.018818474,0.020393763,-3243.9892,1790.3687,-2955.258,1868.7195,-2.4098584,-0.11725716,-0.029745986,474.19919,-49.016021,457.63417,16.915658
-14.241944,-4.5415201,60.081483,10.200106,15.322077,9.5391285,117.4316,0.020451241,0.022640202,-3240.3432,1817.1245,-2899.641,1838.9287,-2.3947954,-0.11448613,-0.031935662,482.30758,-49.152398,467.89761,17.136426
-14.925934,-4.7366824,60.057841,10.346476,13.953239,9.5579023,117.59776,0.022136292,0.0250175,-3246.5304,1841.8113,-2851.2731,1814.3663,-2.3839375,-0.11239308,-0.033923599,492.5483,-49.378752,479.57876,17.300714
-15.572616,-4.916943,60.034209,10.479182,12.589793,9.5763091,117.76396,0.023846935,0.027508185,-3260.1846,1862.9271,-2809.0911,1793.6125,-2.3757039,-0.11094888,-0.035745247,504.07322,-49.650193,492.27505,17.433723
-16.180375,-5.0825228,60.010768,10.598275,11.230619,9.5943561,117.93019,0.025585217,0.030104416,-3274.7499,1882.1696,-2771.9134,1775.3141,-2.3689191,-0.10978225,-0.037372389,516.06137,-49.98308,505.81577,17.537766
-16.747692,-5.2334939,59.987705,10.703794,9.8750187,9.6120497,118.09645,0.027366636,0.032796871,-3284.5086,1902.0606,-2738.695,1759.0873,-2.3632064,-0.1084901,-0.038749363,528.01997,-50.421345,520.12252,17.607993
-17.273148,-5.3698229,59.965216,10.795772,8.5223745,9.6293961,118.26274,0.029206835,0.035565356,-3287.7404,1923.7527,-2708.6539,1744.6918,-2.3585988,-0.10692529,-0.039835238,540.15147,-50.995098,535.006,17.633826
-17.75543,-5.4914677,59.943489,10.874237,7.1720413,9.6464011,118.42905,0.031107806,0.038398712,-3286.8071,1946.4263,-2681.4061,1732.1165,-2.355163,-0.10522142,-0.04064367,552.71947,-51.688985,550.35157,17.608029
-18.193333,-5.5984521,59.922691,10.939209,5.8233375,9.6630704,118.59539,0.033047182,0.041284769,-3285.9887,1968.3095,-2656.7303,1721.3812,-2.3529191,-0.10364796,-0.041209241,566.06991,-52.453947,566.16076,17.52747
-18.585763,-5.6908771,59.902967,10.9907,4.475557,9.679409,118.76175,0.034988326,0.044201073,-3288.5329,1988.2667,-2634.6296,1712.4276,-2.3519502,-0.10240585,-0.041575202,580.26066,-53.245661,582.36107,17.392582
-18.931737,-5.7688746,59.884436,11.028716,3.1279434,9.6954211,118.92813,0.036895549,0.047124854,-3295.0972,2006.5273,-2615.0764,1705.1121,-2.3523415,-0.1015147,-0.041768734,595.02603,-54.054109,598.90116,17.206016
-19.230392,-5.8325479,59.867201,11.053254,1.7797317,9.71111,119.09453,0.038741716,0.050031861,-3303.8591,2024.088,-2598.0092,1699.2562,-2.3540286,-0.10084507,-0.041791706,609.8354,-54.901544,615.72777,16.970107
-19.480981,-5.8819393,59.851361,11.064306,0.43022466,9.7264784,119.26095,0.040514335,0.052892066,-3312.1798,2041.7538,-2583.2841,1694.7003,-2.356801,-0.10023604,-0.041628041,624.22034,-55.816131,632.71777,16.685379
-19.682877,-5.9170429,59.83701,11.061853,-0.92109228,9.7415285,119.42739,0.042211168,0.055677763,-3318.3144,2059.3289,-2570.7133,1691.3239,-2.3602752,-0.09961283,-0.041259017,637.9953,-56.798921,649.77821,16.350067
-19.835577,-5.9378406,59.824239,11.045877,-2.2745093,9.7562625,119.59385,0.043827023,0.058363912,-3322.1982,2075.8661,-2560.0906,1689.0298,-2.3640556,-0.099010943,-0.040677342,651.21972,-57.82594,666.84421,15.96084
-19.938698,-5.9443378,59.81313,11.016354,-3.6301061,9.7706819,119.76033,0.045347667,0.060923781,-3325.0766,2090.4768,-2551.2459,1687.4756,-2.3678859,-0.0985345,-0.039890585,664.07275,-58.864111,683.83736,15.514302
-19.991983,-5.9365899,59.803747,10.973262,-4.9881387,9.7847882,119.92682,0.046743955,0.063327069,-3331.4916,2103.3752,-2545.8181,1686.6504,-2.3728925,-0.098457338,-0.038947959,677.2057,-59.905917,701.13204,15.016404
-19.995298,-5.9147071,59.796126,10.916572,-6.3492325,9.7985817,120.09333,0.047978841,0.065538805,-3339.6169,2114.1989,-2542.3972,1686.3494,-2.3782013,-0.098642912,-0.037851282,689.90822,-60.95227,718.23582,14.477575
-19.948635,-5.878703,59.790301,10.846252,-7.7133355,9.8120624,120.25986,0.049039078,0.067542317,-3347.8572,2123.7436,-2539.6036,1686.1084,-2.383356,-0.098932344,-0.0365837,701.82393,-62.024918,734.81318,13.895689
-19.852111,-5.8285766,59.7863,10.762273,-9.080237,9.8252299,120.4264,0.04991722,0.069321753,-3355.3548,2131.1208,-2537.2911,1685.8995,-2.387894,-0.099318143,-0.035135684,712.79704,-63.108896,750.84771,13.270472
-19.705968,-5.7643265,59.784142,10.664609,-10.449466,9.8380835,120.59296,0.050609668,0.070862917,-3361.2838,2135.8612,-2535.3199,1685.3418,-2.3913579,-0.099791497,-0.03349829,722.70403,-64.196775,766.32126,12.601352
-19.510569,-5.6859603,59.78384,10.553239,-11.820275,9.8506225,120.75954,0.051114418,0.072150381,-3365.2827,2137.3707,-2533.5628,1683.9761,-2.3933062,-0.10037449,-0.031666707,731.51828,-65.269511,781.18539,11.884454
-19.266404,-5.5935066,59.785398,10.428151,-13.191662,9.8628459,120.92614,0.051429176,0.073170833,-3367.4728,2134.8518,-2531.9169,1681.7223,-2.3934316,-0.10110414,-0.029642007,739.29495,-66.306222,795.3996,11.118582
-18.974084,-5.4870177,59.788805,10.289346,-14.562457,9.8747526,121.09276,0.051548884,0.07391306,-3368.1807,2127.32,-2530.3,1678.0763,-2.3912517,-0.10205517,-0.027429349,746.07872,-67.276435,808.9299,10.306036
-18.634338,-5.3665787,59.794038,10.136837,-15.931259,9.8863413,121.25939,0.051467759,0.074366405,-3367.6287,2114.4716,-2528.6535,1672.1119,-2.3863514,-0.10328568,-0.025039078,751.86411,-68.215942,821.73353,9.444168
-18.248016,-5.2323283,59.801056,9.9706507,-17.296447,9.8976105,121.42605,0.051180666,0.074512864,-3366.6221,2095.2464,-2529.3047,1662.9843,-2.3786848,-0.10502712,-0.022485628,756.76767,-69.09951,834.45001,8.5393153
-17.816083,-5.0845402,59.809799,9.790832,-18.656508,9.9085578,121.59273,0.050665728,0.074324531,-3369.0653,2068.2445,-2531.4746,1649.7144,-2.3679719,-0.10752262,-0.01981228,761.33968,-69.899432,846.58347,7.5995429
-17.339619,-4.9235065,59.820191,9.5974433,-20.009058,9.9191805,121.75942,0.049917102,0.073796691,-3371.4099,2031.731,-2534.2772,1630.757,-2.3522585,-0.11070605,-0.017015796,764.65017,-70.643589,857.80433,6.6272262
-16.819816,-4.7495808,59.832144,9.3905756,-21.350831,9.9294752,121.92614,0.048940758,0.072926943,-3373.8782,1983.5853,-2537.6692,1604.1261,-2.3302358,-0.1147707,-0.014099412,766.75663,-71.209131,868.04801,5.6103717
-16.257971,-4.5632328,59.84556,9.1703573,-22.677687,9.9394378,122.09288,0.047742385,0.071715166,-3376.8503,1921.222,-2541.5827,1567.16,-2.3002125,-0.11996849,-0.011079073,767.71896,-71.69353,877.23073,4.5461809
-15.65549,-4.3650827,59.860325,8.9369635,-23.984374,9.9490636,122.25965,0.04632791,0.070163929,-3380.8092,1840.1166,-2545.9681,1515.5212,-2.2593945,-0.12672442,-0.0079596628,767.59156,-71.885823,885.26809,3.4131852
-15.013879,-4.1559453,59.876317,8.6906285,-25.264196,9.9583472,122.42644,0.044704199,0.068278296,-3386.3471,1735.9458,-2550.7174,1446.2548,-2.20545,-0.13539256,-0.0047640075,766.43145,-71.942186,892.04586,2.2004686
-14.33474,-3.9368465,59.893398,8.4316605,-26.508989,9.9672821,122.59326,0.042879587,0.066066838,-3394.053,1605.7996,-2555.6683,1355.4475,-2.1362316,-0.14630364,-0.0014912822,764.27702,-71.48354,897.43416,0.88108472
-13.619773,-3.7090491,59.911426,8.1604577,-27.708991,9.9758606,122.7601,0.040864134,0.06354164,-3404.6282,1446.1057,-2560.6534,1239.3811,-2.049187,-0.15981554,0.0018195329,761.17338,-70.995794,901.30745,-0.56633894
-12.870763,-3.4740592,59.930253,7.8775245,-28.852807,9.984074,122.92698,0.038670492,0.060718751,-3418.7704,1251.4256,-2565.3401,1090.7377,-1.9397115,-0.17653204,0.0051988731,757.15757,-69.431241,903.49946,-2.1902975
-12.089582,-3.2336223,59.949724,7.5834877,-29.927287,9.9919119,123.09388,0.036313713,0.057618031,-3437.195,1019.9668,-2569.2995,911.89646,-1.8065845,-0.19643844,0.008557155,752.36359,-68.556271,903.97883,-4.1037513
-11.278184,-2.9895777,59.969702,7.2791064,-30.919303,9.9993632,123.26081,0.033808198,0.054261938,-3460.5074,757.0511,-2572.0564,705.91898,-1.6522411,-0.21914881,0.01200558,746.67949,-65.486242,902.4866,-6.3510019
-10.438597,-2.7437798,59.990018,6.9652683,-31.816758,10.006416,123.42777,0.031179154,0.050687248,-3489.0972,466.50939,-2572.9628,474.99086,-1.4783367,-0.24436926,0.015385275,739.9206,-62.993825,898.78562,-9.1820155
-9.5729184,-2.4979513,60.010574,6.6429654,-32.611208,10.013057,123.59476,0.028453689,0.046936137,-3522.8217,155.26043,-2571.1391,233.84675,-1.293557,-0.27105233,0.018808363,731.99028,-59.698344,892.90621,-11.639588
-8.6833125,-2.2534961,60.031235,6.3132515,-33.298699,10.019276,123.76179,0.025663327,0.043054432,-3560.6496,-163.51803,-2565.3814,-5.8838064,-1.1062768,-0.29794918,0.022153294,722.74019,-57.929967,884.9833,-14.302439
-7.7720028,-2.0114246,60.051905,5.9771972,-33.879682,10.025059,123.92885,0.022843703,0.039087572,-3600.2571,-481.18852,-2554.0866,-231.83429,-0.92291929,-0.32391082,0.025540332,712.00893,-56.053402,875.27553,-16.663603
-6.8412672,-1.7722911,60.072548,5.6358494,-34.358307,10.030399,124.09594,0.020034784,0.035075573,-3636.5598,-786.0165,-2534.5582,-434.3533,-0.7495824,-0.34759194,0.029076281,699.58257,-52.724588,863.99918,-18.360128
