delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5,3.9389611,100.14369,-103.1747,-9.8849837,-218.58636,191.67987,0.015021232,0.027730815,-3925.1199,-2521.1823,-2266.2567,-1027.7345,0.0056996964,-0.45745525,0.0027515837,498.18157,-44.376725,506.82741,-16.235408
-5,3.9504582,100.13782,-103.27368,-9.8815158,-218.85921,191.62521,0.015039254,0.027762349,-3925.0524,-2522.8297,-2265.9516,-1028.132,0.0064038967,-0.45754469,0.0027577376,498.25747,-44.354487,506.82474,-16.232345
-5,3.9618502,100.13194,-103.37263,-9.8776472,-219.13195,191.57011,0.01505724,0.0277939,-3924.9815,-2524.4503,-2265.6529,-1028.5272,0.0070978957,-0.45763284,0.0027638909,498.3339,-44.330933,506.826,-16.230385
-5,3.9731306,100.12605,-103.47155,-9.8733839,-219.40459,191.51457,0.015075168,0.027825104,-3924.9063,-2526.0447,-2265.3597,-1028.9211,0.0077824584,-0.45771964,0.0027700239,498.41025,-44.307936,506.82414,-16.227279
-5,3.9842928,100.12014,-103.57041,-9.868731,-219.67712,191.4586,0.015093053,0.027856265,-3924.8262,-2527.6148,-2265.0751,-1029.314,0.0084578427,-0.45780534,0.0027762052,498.48723,-44.285437,506.82645,-16.225493
-5,3.9953306,100.11421,-103.66923,-9.8636935,-219.94955,191.40219,0.015110868,0.027887018,-3924.7414,-2529.1615,-2264.7973,-1029.7061,0.0091249712,-0.45788986,0.0027823657,498.56426,-44.263452,506.82565,-16.222731
-5,4.0062376,100.10828,-103.76799,-9.8582762,-220.22188,191.34535,0.015128623,0.02791767,-3924.652,-2530.6853,-2264.5283,-1030.0967,0.0097833149,-0.45797335,0.0027885591,498.64202,-44.241965,506.82866,-16.221388
-5,4.0170075,100.10233,-103.8667,-9.8524841,-220.49409,191.28807,0.015146289,0.02794787,-3924.5585,-2532.1859,-2264.2658,-1030.4855,0.010433226,-0.45805561,0.0027947112,498.71989,-44.223711,506.82832,-16.219162
-5,4.0276343,100.09636,-103.96535,-9.8463222,-220.7662,191.23036,0.015163874,0.027977928,-3924.4614,-2533.6632,-2264.0116,-1030.8718,0.011073949,-0.45813678,0.0028008741,498.79848,-44.203544,506.8315,-16.218384
-5,4.0381119,100.09039,-104.06394,-9.8397957,-221.0382,191.17221,0.01518135,0.028007502,-3924.3485,-2535.1158,-2263.7632,-1031.2549,0.011707865,-0.458216,0.0028070027,498.8761,-44.183601,506.83124,-16.216773
-5,4.0484349,100.08441,-104.16246,-9.8329076,-221.31009,191.11363,0.015198744,0.028036893,-3924.2179,-2536.5428,-2263.5223,-1031.6342,0.012334306,-0.45829327,0.0028131918,498.95381,-44.164018,506.83421,-16.216619
-5,4.0585975,100.07841,-104.26091,-9.8256636,-221.58187,191.05461,0.01521604,0.028065781,-3924.085,-2537.9432,-2263.2869,-1032.0092,0.012950097,-0.45836906,0.0028193918,499.03284,-44.144652,506.83394,-16.215683
-5,4.0685939,100.07241,-104.35928,-9.8180697,-221.85354,190.99516,0.015233199,0.02809446,-3923.9504,-2539.3181,-2263.0587,-1032.3795,0.013555196,-0.45844355,0.0028255635,499.11199,-44.12909,506.83688,-16.216167
-5,4.0784187,100.06639,-104.45758,-9.8101326,-222.1251,190.93528,0.015250238,0.028122612,-3923.8141,-2540.665,-2262.8356,-1032.7446,0.014148863,-0.45851647,0.0028317341,499.19246,-44.111044,506.83661,-16.215883
-5,4.0880667,100.06037,-104.55579,-9.8018626,-222.39655,190.87496,0.015266967,0.028150529,-3923.6775,-2541.9831,-2262.6193,-1033.0364,0.014708909,-0.45858479,0.0028379293,499.26798,-44.093396,506.83955,-16.21666
-5,4.0975341,100.05434,-104.65392,-9.7932802,-222.66788,190.81421,0.015283661,0.028177909,-3923.5388,-2543.2725,-2262.4081,-1033.2913,0.015247105,-0.45865001,0.0028440814,499.34786,-44.079197,506.83957,-16.217193
-5,4.1068159,100.0483,-104.75197,-9.7843926,-222.9391,190.75303,0.015300171,0.028205025,-3923.399,-2544.5328,-2262.2038,-1033.5451,0.015774617,-0.45871393,0.0028502126,499.42756,-44.063277,506.84279,-16.218169
-5,4.1159076,100.04226,-104.84992,-9.7752061,-223.21021,190.69141,0.015316507,0.028231578,-3923.2578,-2545.7618,-2262.005,-1033.7962,0.016290538,-0.45877625,0.0028563046,499.50759,-44.047465,506.84323,-16.219526
-5,4.1248043,100.03621,-104.94778,-9.7657273,-223.4812,190.62936,0.015332647,0.028257706,-3923.1156,-2546.9596,-2261.8125,-1034.0433,0.016794285,-0.45883699,0.0028623937,499.58758,-44.034765,506.8443,-16.221229
-5,4.1335017,100.03015,-105.04554,-9.7559636,-223.75208,190.56687,0.015348582,0.028283449,-3922.9726,-2548.1266,-2261.6268,-1034.2856,0.017285446,-0.45889615,0.00286844,499.6674,-44.020204,506.84675,-16.223249
-5,4.1419954,100.02409,-105.1432,-9.7459223,-224.02284,190.50396,0.015364309,0.028308734,-3922.829,-2549.2605,-2261.447,-1034.5227,0.017763423,-0.45895357,0.0028744822,499.74729,-44.005796,506.84933,-16.225568
-5,4.1502812,100.01802,-105.24077,-9.7356107,-224.29348,190.44061,0.015379825,0.028333543,-3922.6851,-2550.3628,-2261.2733,-1034.7544,0.018228602,-0.45900934,0.0028804718,499.82739,-43.994985,506.85198,-16.228169
-5,4.1583551,100.01195,-105.33822,-9.7250366,-224.564,190.37683,0.015395112,0.028357869,-3922.541,-2551.4319,-2261.1055,-1034.9805,0.018680116,-0.45906335,0.002886461,499.90735,-43.981443,506.85474,-16.231039
-5,4.1662132,100.00587,-105.43557,-9.7142075,-224.83441,190.31261,0.015410162,0.028381704,-3922.3972,-2552.4676,-2260.9436,-1035.2009,0.019117996,-0.45911562,0.0028924456,499.98715,-43.970513,506.85768,-16.23417
-5,4.1738517,99.999791,-105.53281,-9.7031315,-225.10469,190.24797,0.01542497,0.028405038,-3922.2539,-2553.4704,-2260.7874,-1035.4156,0.01954259,-0.45916615,0.0028983612,500.06687,-43.958382,506.86078,-16.237553
-5,4.181267,99.993709,-105.62994,-9.6918162,-225.37486,190.18289,0.01543955,0.028427861,-3922.1111,-2554.4385,-2260.6369,-1035.6243,0.019952962,-0.45921487,0.0029042835,500.14745,-43.949197,506.86408,-16.241182
-5,4.1884556,99.987626,-105.72695,-9.6802696,-225.6449,190.11738,0.015453718,0.028450164,-3921.9701,-2555.3737,-2260.4922,-1035.827,0.020350066,-0.45926186,0.0029100969,500.22259,-43.938619,506.86759,-16.244825
-5,4.1954141,99.981542,-105.82385,-9.6684995,-225.91483,190.05144,0.015467755,0.02847194,-3921.829,-2556.2732,-2260.3531,-1036.0233,0.02073256,-0.45930696,0.0029159065,500.3018,-43.930654,506.87139,-16.248464
-5,4.2021395,99.975456,-105.92063,-9.6565144,-226.18463,189.98507,0.015481517,0.028493174,-3921.6891,-2557.1392,-2260.2198,-1036.2137,0.021101383,-0.4593503,0.0029216571,500.38078,-43.921136,506.87535,-16.253629
-5,4.2086286,99.969371,-106.01729,-9.644322,-226.45431,189.91827,0.015495004,0.028513892,-3921.5505,-2557.9695,-2260.0923,-1036.3977,0.021455563,-0.45939178,0.0029273977,500.45965,-43.914483,506.88019,-16.257786
-5,4.2148787,99.963286,-106.11382,-9.631931,-226.72386,189.85104,0.015508204,0.028534075,-3921.4132,-2558.7645,-2259.9707,-1036.575,0.021795064,-0.45943142,0.0029331128,500.53827,-43.905788,506.8858,-16.262149
-5,4.2208868,99.957201,-106.21023,-9.6193493,-226.99329,189.78337,0.015520996,0.028553543,-3921.2785,-2559.5248,-2259.8538,-1036.7461,0.022120545,-0.45946919,0.0029387813,500.6131,-43.900636,506.88878,-16.267929
-5,4.2266505,99.951119,-106.30651,-9.6065856,-227.2626,189.71528,0.015533604,0.028572588,-3921.1443,-2560.2476,-2259.7435,-1036.9105,0.022430618,-0.45950504,0.0029444026,500.69083,-43.895361,506.89476,-16.272776
-5,4.2321674,99.945038,-106.40266,-9.5936483,-227.53178,189.64676,0.01554591,0.028591051,-3921.0118,-2560.9366,-2259.639,-1037.068,0.022726613,-0.4595391,0.0029499483,500.76819,-43.889012,506.90108,-16.278877
-5,4.2374351,99.93896,-106.49869,-9.5805457,-227.80083,189.5778,0.015557914,0.028608792,-3920.881,-2561.5882,-2259.5392,-1037.2189,0.023007467,-0.45957113,0.0029554906,500.84537,-43.885225,506.90512,-16.283801
-5,4.2424516,99.932885,-106.59458,-9.5672867,-228.06976,189.50842,0.015569486,0.028626101,-3920.7531,-2562.2019,-2259.4463,-1037.3629,0.023272463,-0.45960129,0.0029610447,500.91872,-43.878904,506.9125,-16.29011
-5,4.2472148,99.926813,-106.69033,-9.5538796,-228.33855,189.43861,0.015580851,0.028642663,-3920.6261,-2562.7823,-2259.3581,-1037.5001,0.023524056,-0.45962958,0.0029664457,500.9948,-43.877217,506.91754,-16.295469
-5,4.251723,99.920746,-106.78595,-9.5403332,-228.60722,189.36837,0.015591896,0.028658778,-3920.5011,-2563.324,-2259.2768,-1037.6303,0.023759294,-0.45965594,0.0029718645,501.07074,-43.875126,506.92586,-16.302162
-5,4.2559745,99.914684,-106.88144,-9.5266565,-228.87576,189.2977,0.015602638,0.028674138,-3920.3781,-2563.8276,-2259.2004,-1037.7535,0.02397891,-0.45968024,0.0029773039,501.14749,-43.873287,506.93191,-16.308981
-5,4.2599679,99.908627,-106.97679,-9.512858,-229.14417,189.2266,0.015612879,0.028689026,-3920.2583,-2564.2965,-2259.1306,-1037.8698,0.024184301,-0.45970279,0.0029825806,501.21783,-43.870413,506.94104,-16.314661
-5,4.2637016,99.902576,-107.072,-9.4989462,-229.41245,189.15507,0.015622918,0.028703176,-3920.1397,-2564.7278,-2259.066,-1037.979,0.02437427,-0.4597233,0.0029878516,501.29218,-43.87032,506.94839,-16.321715
-5,4.2671747,99.896531,-107.16707,-9.4849302,-229.6806,189.08311,0.015632508,0.028716694,-3920.0243,-2565.1207,-2259.0073,-1038.0812,0.024548041,-0.45974184,0.0029931449,501.3631,-43.870376,506.95612,-16.328912
-5,4.2703861,99.890493,-107.26199,-9.4708188,-229.94862,189.01073,0.01564185,0.028729603,-3919.9102,-2565.4755,-2258.9509,-1038.1762,0.024707367,-0.4597582,0.0029983289,501.43589,-43.870839,506.96415,-16.336247
-5,4.2733349,99.884462,-107.35678,-9.4566206,-230.2165,188.93792,0.015650866,0.02874202,-3919.7985,-2565.7952,-2258.9011,-1038.264,0.02485148,-0.45977278,0.0030034892,501.50936,-43.87022,506.97536,-16.343597
-5,4.2760203,99.878439,-107.45142,-9.4423438,-230.48425,188.86467,0.015659388,0.028753671,-3919.6901,-2566.0777,-2258.8566,-1038.3448,0.024980542,-0.45978538,0.0030085712,501.57759,-43.872565,506.98434,-16.350011
-5,4.2784419,99.872424,-107.54593,-9.4279978,-230.75186,188.79101,0.015667671,0.028764693,-3919.5832,-2566.3217,-2258.8182,-1038.4186,0.025093889,-0.45979598,0.0030136303,501.6489,-43.87502,506.99415,-16.357592
-5,4.2805993,99.866419,-107.64028,-9.4135914,-231.01934,188.71691,0.015675494,0.028775072,-3919.4796,-2566.5278,-2258.7861,-1038.4852,0.025190974,-0.45980464,0.0030186922,501.71668,-43.877863,507.00461,-16.365331
-5,4.282492,99.860422,-107.73449,-9.3991337,-231.28669,188.64239,0.015683057,0.028784821,-3919.3776,-2566.696,-2258.7601,-1038.5448,0.025272776,-0.45981133,0.0030236779,501.78674,-43.881208,507.01596,-16.374277
-5,4.2841202,99.854436,-107.82856,-9.3846337,-231.5539,188.56744,0.015690145,0.028793931,-3919.2791,-2566.8267,-2258.7403,-1038.5973,0.025338986,-0.45981611,0.0030286646,501.85303,-43.885092,507.02816,-16.382152
-5,4.2854837,99.848459,-107.92248,-9.3701001,-231.82097,188.49206,0.015696979,0.028802239,-3919.1821,-2566.9225,-2258.7258,-1038.6427,0.025390832,-0.45981898,0.00303349,501.92176,-43.887807,507.03776,-16.390172
-5,4.2865827,99.842493,-108.01626,-9.355541,-232.0879,188.41626,0.015703332,0.02881004,-3919.0887,-2566.9821,-2258.7184,-1038.6811,0.025427157,-0.45982007,0.0030383115,501.98659,-43.893693,507.05073,-16.398232
-5,4.2874177,99.836539,-108.10989,-9.3409657,-232.3547,188.34003,0.015709428,0.028817197,-3918.997,-2567.0039,-2258.7171,-1038.7122,0.025447925,-0.4598192,0.0030430916,502.05413,-43.899633,507.06452,-16.406331
-5,4.2879891,99.830595,-108.20337,-9.3263827,-232.62136,188.26338,0.015715026,0.02882371,-3918.909,-2566.9884,-2258.7219,-1038.7361,0.025453131,-0.45981641,0.0030478464,502.11695,-43.905911,507.07928,-16.415599
-5,4.2882976,99.824664,-108.29671,-9.3118013,-232.88787,188.18629,0.015720272,0.028829422,-3918.8238,-2566.9358,-2258.7319,-1038.7533,0.025442967,-0.45981168,0.0030525818,502.18026,-43.912655,507.09156,-16.423884
-5,4.2883439,99.818745,-108.3899,-9.2972301,-233.15425,188.10879,0.015725229,0.028834618,-3918.7402,-2566.8466,-2258.7489,-1038.7633,0.025417735,-0.45980509,0.0030571733,502.24452,-43.919898,507.10706,-16.432207
-5,4.288129,99.812839,-108.48294,-9.2826776,-233.42048,188.03086,0.015729711,0.028839042,-3918.6605,-2566.7211,-2258.771,-1038.7662,0.025377279,-0.4597966,0.0030618089,502.30556,-43.927656,507.12128,-16.441635
-5,4.2876541,99.806946,-108.57584,-9.2681528,-233.68658,187.9525,0.015733942,0.028842935,-3918.5827,-2566.5596,-2258.8001,-1038.7624,0.025321532,-0.45978631,0.0030663677,502.36986,-43.935942,507.13794,-16.450075
-5,4.2869204,99.801067,-108.6686,-9.2536639,-233.95253,187.87372,0.015737642,0.028846065,-3918.5086,-2566.3624,-2258.8342,-1038.7513,0.025251398,-0.45977413,0.0030708404,502.42784,-43.944735,507.15355,-16.459548
-5,4.2859292,99.795201,-108.76121,-9.2392197,-234.21834,187.79451,0.01574099,0.028848667,-3918.4375,-2566.1298,-2258.8753,-1038.7338,0.025166079,-0.45976022,0.0030752957,502.48635,-43.954043,507.17175,-16.468052
-5,4.284682,99.78935,-108.85367,-9.2248285,-234.484,187.71488,0.015743969,0.028850495,-3918.3693,-2565.8622,-2258.9213,-1038.7091,0.025066114,-0.45974444,0.0030797338,502.54462,-43.963857,507.18826,-16.477602
-5,4.2831807,99.783513,-108.94599,-9.2104986,-234.74952,187.63483,0.015746659,0.028851691,-3918.3029,-2565.5598,-2258.9732,-1038.6775,0.024952011,-0.45972685,0.0030840567,502.60391,-43.974165,507.20608,-16.486077
-5,4.2814269,99.777691,-109.03817,-9.1962383,-235.0149,187.55435,0.015748862,0.028852364,-3918.2406,-2565.2229,-2259.032,-1038.6397,0.024823187,-0.45970761,0.0030883243,502.65912,-43.984953,507.22632,-16.495738
-5,4.2794225,99.771884,-109.13021,-9.182056,-235.28013,187.47344,0.015750701,0.028852267,-3918.1812,-2564.8519,-2259.0953,-1038.5947,0.024680056,-0.45968654,0.0030925671,502.71422,-43.996218,507.24449,-16.505307
-5,4.2771698,99.766093,-109.2221,-9.1679597,-235.54521,187.39212,0.015752169,0.028851547,-3918.1248,-2564.4473,-2259.1646,-1038.5428,0.024522619,-0.45966375,0.0030968008,502.76877,-44.007955,507.26385,-16.514816
-5,4.2746709,99.760318,-109.31385,-9.1539577,-235.81015,187.31037,0.015753256,0.028850203,-3918.0715,-2564.0093,-2259.2396,-1038.4843,0.024351242,-0.45963925,0.0031009973,502.8224,-44.020155,507.2842,-16.524285
-5,4.2719282,99.754559,-109.40546,-9.1400577,-236.07493,187.2282,0.01575406,0.028848234,-3918.0202,-2563.5384,-2259.3203,-1038.4204,0.024166746,-0.45961311,0.00310504,502.87699,-44.032798,507.30532,-16.532909
-5,4.268944,99.748816,-109.49694,-9.1262673,-236.33957,187.1456,0.015754379,0.028845636,-3917.9728,-2563.0349,-2259.4067,-1038.3497,0.023968337,-0.45958532,0.0031090457,502.92708,-44.045869,507.32699,-16.542538
-5,4.2657211,99.74309,-109.58828,-9.1125945,-236.60406,187.06258,0.015754344,0.028842419,-3917.9286,-2562.4995,-2259.4986,-1038.2725,0.023756257,-0.4595559,0.003113034,502.97704,-44.059371,507.34923,-16.552104
-5,4.2622622,99.737381,-109.67948,-9.0990471,-236.86841,186.97914,0.015753945,0.028838588,-3917.8874,-2561.9324,-2259.5958,-1038.1888,0.023530753,-0.45952488,0.0031169804,503.02639,-44.073296,507.37198,-16.561623
-5,4.2585701,99.731689,-109.77054,-9.0856327,-237.1326,186.89528,0.015753178,0.02883415,-3917.8494,-2561.3342,-2259.6983,-1038.099,0.023292137,-0.45949227,0.0031208722,503.07486,-44.087631,507.39526,-16.571107
-5,4.2546477,99.726015,-109.86147,-9.0723587,-237.39663,186.811,0.015752043,0.028829114,-3917.8144,-2560.7054,-2259.806,-1038.0032,0.023040698,-0.4594581,0.0031247043,503.1223,-44.102362,507.41907,-16.580561
-5,4.2504983,99.720358,-109.95227,-9.0592324,-237.66052,186.72629,0.015750544,0.028823485,-3917.7825,-2560.0465,-2259.9187,-1037.9015,0.022776642,-0.45942241,0.0031284752,503.16867,-44.117477,507.44341,-16.589987
-5,4.246125,99.714719,-110.04294,-9.0462609,-237.92426,186.64117,0.015748684,0.028817272,-3917.7535,-2559.3579,-2260.0364,-1037.794,0.022500198,-0.45938522,0.0031321848,503.21397,-44.132964,507.46827,-16.599388
-5,4.2415311,99.709098,-110.13348,-9.0334514,-238.18784,186.55562,0.015746464,0.028810369,-3917.7274,-2558.6373,-2260.1581,-1037.6808,0.022210874,-0.45934635,0.0031359307,503.25809,-44.150263,507.49226,-16.608761
-5,4.2367202,99.703496,-110.22389,-9.0208114,-238.45127,186.46965,0.015743894,0.028803021,-3917.7043,-2557.8881,-2260.2859,-1037.5619,0.021909218,-0.45930611,0.0031396171,503.30125,-44.165729,507.51951,-16.61913
-5,4.2316959,99.697911,-110.31417,-9.0083474,-238.71454,186.38326,0.015740973,0.028794965,-3917.6841,-2557.1117,-2260.4174,-1037.4365,0.021596217,-0.45926438,0.0031432247,503.34327,-44.181957,507.54461,-16.628188
-5,4.2264616,99.692346,-110.40434,-8.9960661,-238.97766,186.29645,0.015737704,0.028786502,-3917.6668,-2556.3086,-2260.5547,-1037.3061,0.021271966,-0.45922138,0.0031467999,503.38413,-44.198685,507.57365,-16.637275
-5,4.2210213,99.686799,-110.49438,-8.9839736,-239.24063,186.20922,0.015734094,0.028777349,-3917.6524,-2555.4792,-2260.6957,-1037.1699,0.020936644,-0.45917697,0.0031503099,503.42396,-44.215802,507.60061,-16.647286
-5,4.2153788,99.681271,-110.5843,-8.972077,-239.50343,186.12157,0.015730148,0.028767774,-3917.641,-2554.6201,-2260.8421,-1037.0283,0.020588588,-0.45913114,0.0031538277,503.4628,-44.234512,507.63045,-16.656146
-5,4.2095382,99.675762,-110.6741,-8.9603826,-239.76608,186.0335,0.015725865,0.028757538,-3917.6326,-2553.7365,-2260.9918,-1036.8815,0.020230605,-0.459084,0.0031572743,503.50042,-44.251656,507.65875,-16.666002
-5,4.2035034,99.670272,-110.76378,-8.9488963,-240.02858,185.94501,0.01572125,0.028746785,-3917.6271,-2552.8289,-2261.1459,-1036.7294,0.019862481,-0.45903564,0.0031606471,503.53689,-44.26944,507.68773,-16.674665
-5,4.1972786,99.664801,-110.85335,-8.9376239,-240.29091,185.85611,0.015716314,0.028735504,-3917.6246,-2551.8977,-2261.3042,-1036.572,0.01948402,-0.45898609,0.0031639546,503.57243,-44.287641,507.71699,-16.684289
-5,4.1908681,99.659349,-110.94281,-8.9265714,-240.55309,185.76678,0.015711058,0.028723863,-3917.6251,-2550.9396,-2261.4647,-1036.4101,0.019094741,-0.45893514,0.0031672941,503.60688,-44.307406,507.74955,-16.693888
-5,4.1842763,99.653917,-111.03216,-8.9157445,-240.8151,185.67704,0.015705365,0.028711597,-3917.6296,-2549.9597,-2261.6268,-1036.2426,0.018696532,-0.45888296,0.0031705855,503.63676,-44.325364,507.77994,-16.702156
-5,4.1775076,99.648505,-111.1214,-8.9051485,-241.07696,185.58687,0.01569951,0.028698859,-3917.6361,-2548.9585,-2261.7926,-1036.0706,0.018288964,-0.4588297,0.0031739268,503.67121,-44.343191,507.81116,-16.711491
-5,4.1705666,99.643112,-111.21054,-8.8947887,-241.33866,185.49629,0.015693329,0.028685631,-3917.6456,-2547.9348,-2261.9621,-1035.8941,0.017871833,-0.4587753,0.0031771635,503.70353,-44.36394,507.84276,-16.720756
-5,4.1634578,99.637738,-111.29957,-8.8846706,-241.60019,185.40529,0.015686828,0.028671957,-3917.6579,-2546.8887,-2262.135,-1035.7129,0.017445608,-0.45871978,0.0031803365,503.73387,-44.382113,507.87528,-16.728727
-5,4.1561858,99.632384,-111.38851,-8.8747991,-241.86156,185.31388,0.015679922,0.028657831,-3917.6743,-2545.8237,-2262.3113,-1035.5271,0.017011147,-0.45866331,0.0031834974,503.76028,-44.401215,507.90851,-16.737671
-5,4.1487555,99.62705,-111.47734,-8.8651789,-242.12277,185.22204,0.015672864,0.028643257,-3917.6926,-2544.74,-2262.4909,-1035.3371,0.016568355,-0.4586059,0.0031866112,503.79023,-44.423492,507.9423,-16.746472
-5,4.1411716,99.621736,-111.56609,-8.855815,-242.38382,185.12979,0.015665494,0.028628249,-3917.7137,-2543.6341,-2262.6735,-1035.143,0.016116542,-0.45854737,0.0031896932,503.81775,-44.441849,507.97655,-16.755207
-5,4.1334391,99.616441,-111.65473,-8.846712,-242.6447,185.03712,0.01565773,0.02861284,-3917.7387,-2542.5119,-2262.8591,-1034.9448,0.015657686,-0.45848805,0.0031927413,503.84102,-44.461369,508.01182,-16.763746
-5,4.1255627,99.611166,-111.74329,-8.8378741,-242.90542,184.94404,0.015649832,0.028597,-3917.7656,-2541.3733,-2263.0477,-1034.7427,0.015191413,-0.45842788,0.0031957408,503.86777,-44.481392,508.04731,-16.772198
-5,4.1175476,99.60591,-111.83176,-8.8293055,-243.16597,184.85054,0.015641646,0.028580762,-3917.7951,-2540.2152,-2263.239,-1034.5367,0.014717064,-0.45836673,0.0031986894,503.89195,-44.502941,508.08335,-16.780419
-5,4.1093992,99.600674,-111.92015,-8.8210148,-243.42635,184.75662,0.0156331,0.028564149,-3917.8285,-2539.0425,-2263.4328,-1034.2616,0.014215507,-0.45830186,0.0032016924,503.91278,-44.522868,508.12012,-16.78822
-5,4.1011238,99.595458,-112.00846,-8.8130173,-243.68657,184.66229,0.015624402,0.028547053,-3917.8635,-2537.8559,-2263.6285,-1033.9586,0.013700228,-0.45823507,0.00320458,503.93523,-44.546113,508.15548,-16.795948
-5,4.0927269,99.590262,-112.09668,-8.8053173,-243.94663,184.56754,0.015615362,0.028529705,-3917.9018,-2536.6513,-2263.8279,-1033.6536,0.013176917,-0.45816756,0.0032075479,503.95408,-44.5655,508.19356,-16.803534
-5,4.0842139,99.585085,-112.18483,-8.7979183,-244.20651,184.47238,0.015606172,0.028512044,-3917.9413,-2535.4347,-2264.0301,-1033.3459,0.012649349,-0.45809946,0.0032103892,503.97434,-44.585984,508.23291,-16.811072
-5,4.0755905,99.579927,-112.27291,-8.7908233,-244.46623,184.3768,0.015596638,0.028493869,-3917.9837,-2534.2048,-2264.2341,-1033.0349,0.012115779,-0.45803064,0.0032132126,503.99014,-44.60901,508.26944,-16.818532
-5,4.0668622,99.574789,-112.36092,-8.784036,-244.72578,184.28081,0.015587014,0.028475516,-3918.0269,-2532.9606,-2264.4419,-1032.7202,0.011575411,-0.45796115,0.0032160576,504.00921,-44.628902,508.30975,-16.825893
-5,4.0580347,99.56967,-112.44886,-8.7775595,-244.98515,184.1844,0.015577031,0.028456876,-3918.0731,-2531.7064,-2264.6522,-1032.4019,0.01103073,-0.45789116,0.003218817,504.02263,-44.649565,508.35091,-16.833137
-5,4.0491137,99.56457,-112.53674,-8.7713967,-245.24436,184.08758,0.015566974,0.028437765,-3918.1202,-2530.4402,-2264.8639,-1032.0803,0.010480663,-0.45782046,0.0032215673,504.03951,-44.672236,508.38921,-16.841335
-5,4.0401048,99.559489,-112.62456,-8.7655507,-245.5034,183.99034,0.015556606,0.028418521,-3918.1702,-2529.164,-2265.0787,-1031.7551,0.0099250636,-0.45774933,0.0032243391,504.05208,-44.692451,508.43141,-16.848128
-5,4.0310139,99.554427,-112.71232,-8.7600238,-245.76226,183.89269,0.015546143,0.028399002,-3918.2212,-2527.8803,-2265.2954,-1031.4272,0.0093664955,-0.4576778,0.0032269945,504.06652,-44.713243,508.47376,-16.854804
-5,4.0218467,99.549384,-112.80003,-8.7548184,-246.02096,183.79463,0.015535381,0.028379113,-3918.2753,-2526.5858,-2265.513,-1031.0968,0.0088032401,-0.45760571,0.0032297303,504.07691,-44.735484,508.5147,-16.861338
-5,4.0126089,99.544359,-112.88769,-8.7499367,-246.27948,183.69616,0.015524429,0.028358941,-3918.3313,-2525.2858,-2265.7323,-1030.7641,0.0082367979,-0.45753335,0.0032323143,504.08544,-44.755932,508.55511,-16.868891
-5,4.0033065,99.539353,-112.9753,-8.7453804,-246.53782,183.59727,0.015513455,0.0283387,-3918.3885,-2523.979,-2265.9538,-1030.4288,0.0076668475,-0.4574607,0.0032349983,504.09853,-44.778581,508.59936,-16.87506
-5,3.9939451,99.534365,-113.06286,-8.7411514,-246.79599,183.49797,0.015502162,0.028318103,-3918.4487,-2522.6664,-2266.1754,-1030.0916,0.0070949165,-0.45738773,0.0032375831,504.10536,-44.798526,508.64102,-16.881091
-5,3.9845307,99.529395,-113.15039,-8.7372509,-247.05399,183.39826,0.015490855,0.028297429,-3918.5098,-2521.3509,-2266.3992,-1029.7528,0.0065205435,-0.45731469,0.0032401395,504.11584,-44.821719,508.68592,-16.887888
-5,3.975069,99.524444,-113.23787,-8.7336802,-247.31182,183.29813,0.015479276,0.028276416,-3918.5741,-2520.0288,-2266.6227,-1029.4119,0.0059431734,-0.45724129,0.00324274,504.12166,-44.840894,508.72805,-16.893378
-5,3.9655661,99.51951,-113.32533,-8.730443,-247.56946,183.19759,0.015467647,0.02825541,-3918.6394,-2518.6118,-2266.8478,-1029.0701,0.0053350096,-0.45716356,0.0032452605,504.129,-44.860756,508.77398,-16.898721
-5,3.9560317,99.514593,-113.41275,-8.7275804,-247.82693,183.09665,0.015455784,0.028234075,-3918.7076,-2516.9845,-2267.0726,-1028.7271,0.0046570437,-0.45707609,0.0032478947,504.13294,-44.883593,508.81711,-16.904586
-5,3.9464735,99.509694,-113.50015,-8.7251067,-248.08423,182.99529,0.015443793,0.028212773,-3918.7767,-2515.3513,-2267.2999,-1028.3848,0.0039771659,-0.45698854,0.0032504468,504.13557,-44.905235,508.86417,-16.908849
-5,3.9368985,99.504813,-113.58752,-8.7230226,-248.34134,182.89352,0.015431765,0.028191226,-3918.8449,-2513.7132,-2267.5281,-1028.0442,0.0032971565,-0.45690083,0.0032529423,504.13913,-44.929165,508.90966,-16.913825
-5,3.9273135,99.499948,-113.67487,-8.7213287,-248.59828,182.79134,0.015419547,0.028169556,-3918.9137,-2512.0735,-2267.7593,-1027.7062,0.0026162917,-0.45681329,0.0032554884,504.13935,-44.95041,508.95566,-16.91732
-5,3.9177252,99.495099,-113.76221,-8.7200242,-248.85504,182.68875,0.015407238,0.028147935,-3918.9816,-2510.437,-2267.9944,-1027.3716,0.0019370373,-0.45672623,0.0032580238,504.13845,-44.974533,509.00574,-16.921746
-5,3.9081403,99.490267,-113.84954,-8.7191085,-249.11161,182.58575,0.015394938,0.028126116,-3919.0479,-2508.8022,-2268.2308,-1027.0398,0.0012603261,-0.45663937,0.0032605183,504.13898,-44.995158,509.05418,-16.924681
