delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,0.048538019,59.999996,-95.421008,-8.4004341,-125.29673,114.60597,0.0010255751,0.0019171493,-1952.4711,-1139.8449,-1547.5904,-739.30993,-3.0542416e-09,-0.24928202,0.00025035495,124.48809,-35.210383,169.23688,-22.164357
-2,0.048538019,59.999997,-95.505048,-8.4004341,-125.46248,114.58876,0.001025575,0.0019171492,-1952.4711,-1139.8449,-1547.5904,-739.30993,-3.0153637e-09,-0.24928202,0.00025035477,124.48809,-35.210383,169.23687,-22.164357
-2,0.04853802,59.999997,-95.589088,-8.4004341,-125.62822,114.5713,0.001025575,0.0019171492,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.9770245e-09,-0.24928202,0.0002503546,124.48809,-35.210383,169.23687,-22.164357
-2,0.048538021,59.999997,-95.673129,-8.4004341,-125.79392,114.55361,0.001025575,0.0019171492,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.9391738e-09,-0.24928202,0.00025035443,124.48809,-35.210383,169.23687,-22.164357
-2,0.048538021,59.999997,-95.757169,-8.4004341,-125.9596,114.53567,0.001025575,0.0019171492,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.9017893e-09,-0.24928202,0.00025035426,124.48808,-35.210383,169.23687,-22.164357
-2,0.048538022,59.999997,-95.84121,-8.4004341,-126.12526,114.51748,0.001025575,0.0019171492,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.8648665e-09,-0.24928202,0.00025035409,124.48808,-35.210383,169.23687,-22.164357
-2,0.048538022,59.999997,-95.92525,-8.4004341,-126.29088,114.49906,0.001025575,0.0019171491,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.8284667e-09,-0.24928202,0.00025035393,124.48808,-35.210383,169.23687,-22.164357
-2,0.048538023,59.999997,-96.009291,-8.4004341,-126.45648,114.48039,0.001025575,0.0019171491,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.7924987e-09,-0.24928202,0.00025035377,124.48808,-35.210383,169.23686,-22.164357
-2,0.048538023,59.999997,-96.093331,-8.4004341,-126.62206,114.46147,0.0010255749,0.0019171491,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.7569936e-09,-0.24928202,0.00025035361,124.48808,-35.210383,169.23686,-22.164357
-2,0.048538024,59.999997,-96.177372,-8.4004341,-126.7876,114.44232,0.0010255749,0.0019171491,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.7219395e-09,-0.24928202,0.00025035345,124.48807,-35.210383,169.23686,-22.164357
-2,0.048538024,59.999997,-96.261412,-8.4004341,-126.95312,114.42292,0.0010255749,0.0019171491,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.6873557e-09,-0.24928202,0.00025035329,124.48807,-35.210383,169.23686,-22.164357
-2,0.048538025,59.999997,-96.345453,-8.4004341,-127.11861,114.40328,0.0010255749,0.0019171491,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.6531871e-09,-0.24928202,0.00025035314,124.48807,-35.210383,169.23686,-22.164357
-2,0.048538025,59.999997,-96.429493,-8.4004341,-127.28406,114.3834,0.0010255749,0.001917149,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.619475e-09,-0.24928202,0.00025035299,124.48807,-35.210383,169.23686,-22.164357
-2,0.048538026,59.999997,-96.513533,-8.4004341,-127.44949,114.36327,0.0010255749,0.001917149,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.5861861e-09,-0.24928202,0.00025035284,124.48807,-35.210383,169.23685,-22.164357
-2,0.048538026,59.999997,-96.597574,-8.4004341,-127.61489,114.3429,0.0010255749,0.001917149,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.5533324e-09,-0.24928202,0.00025035269,124.48807,-35.210383,169.23685,-22.164356
-2,0.048538027,59.999997,-96.681614,-8.4004341,-127.78026,114.32229,0.0010255748,0.001917149,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.5208855e-09,-0.24928202,0.00025035254,124.48806,-35.210383,169.23685,-22.164356
-2,0.048538027,59.999997,-96.765655,-8.4004341,-127.9456,114.30144,0.0010255748,0.001917149,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.4888745e-09,-0.24928202,0.0002503524,124.48806,-35.210383,169.23685,-22.164356
-2,0.048538028,59.999997,-96.849695,-8.4004341,-128.11091,114.28034,0.0010255748,0.0019171489,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.4572556e-09,-0.24928202,0.00025035226,124.48806,-35.210383,169.23685,-22.164356
-2,0.048538028,59.999997,-96.933736,-8.4004341,-128.27619,114.25901,0.0010255748,0.0019171489,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.4260587e-09,-0.24928202,0.00025035212,124.48806,-35.210383,169.23685,-22.164356
-2,0.048538028,59.999997,-97.017776,-8.4004341,-128.44143,114.23742,0.0010255748,0.0019171489,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.3952558e-09,-0.24928202,0.00025035198,124.48806,-35.210383,169.23684,-22.164356
-2,0.048538029,59.999997,-97.101817,-8.4004341,-128.60665,114.2156,0.0010255748,0.0019171489,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.364831e-09,-0.24928202,0.00025035184,124.48806,-35.210383,169.23684,-22.164356
-2,0.048538029,59.999997,-97.185857,-8.4004341,-128.77183,114.19354,0.0010255748,0.0019171489,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.3347956e-09,-0.24928202,0.00025035171,124.48806,-35.210383,169.23684,-22.164356
-2,0.04853803,59.999997,-97.269898,-8.4004341,-128.93698,114.17123,0.0010255748,0.0019171489,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.3051537e-09,-0.24928202,0.00025035157,124.48805,-35.210383,169.23684,-22.164356
-2,0.04853803,59.999997,-97.353938,-8.4004341,-129.10209,114.14868,0.0010255747,0.0019171489,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.2759191e-09,-0.24928202,0.00025035144,124.48805,-35.210383,169.23684,-22.164356
-2,0.048538031,59.999997,-97.437978,-8.4004341,-129.26718,114.12589,0.0010255747,0.0019171488,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.2470254e-09,-0.24928202,0.00025035131,124.48805,-35.210383,169.23684,-22.164356
-2,0.048538031,59.999997,-97.522019,-8.4004341,-129.43223,114.10285,0.0010255747,0.0019171488,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.2184951e-09,-0.24928202,0.00025035118,124.48805,-35.210383,169.23684,-22.164356
-2,0.048538031,59.999997,-97.606059,-8.4004341,-129.59724,114.07957,0.0010255747,0.0019171488,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.1903784e-09,-0.24928202,0.00025035105,124.48805,-35.210383,169.23683,-22.164356
-2,0.048538032,59.999997,-97.6901,-8.4004341,-129.76222,114.05606,0.0010255747,0.0019171488,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.1625862e-09,-0.24928202,0.00025035093,124.48805,-35.210383,169.23683,-22.164356
-2,0.048538032,59.999997,-97.77414,-8.4004341,-129.92717,114.0323,0.0010255747,0.0019171488,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.1351639e-09,-0.24928202,0.00025035081,124.48805,-35.210383,169.23683,-22.164356
-2,0.048538033,59.999997,-97.858181,-8.4004341,-130.09208,114.00829,0.0010255747,0.0019171488,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.108069e-09,-0.24928202,0.00025035068,124.48804,-35.210383,169.23683,-22.164356
-2,0.048538033,59.999997,-97.942221,-8.4004341,-130.25696,113.98405,0.0010255747,0.0019171487,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.0813394e-09,-0.24928202,0.00025035056,124.48804,-35.210382,169.23683,-22.164356
-2,0.048538033,59.999997,-98.026262,-8.4004341,-130.4218,113.95956,0.0010255747,0.0019171487,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.0549455e-09,-0.24928202,0.00025035044,124.48804,-35.210382,169.23683,-22.164356
-2,0.048538034,59.999997,-98.110302,-8.4004341,-130.5866,113.93484,0.0010255746,0.0019171487,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.0288982e-09,-0.24928202,0.00025035033,124.48804,-35.210382,169.23683,-22.164356
-2,0.048538034,59.999997,-98.194343,-8.4004341,-130.75137,113.90987,0.0010255746,0.0019171487,-1952.4711,-1139.8449,-1547.5904,-739.30993,-2.0031892e-09,-0.24928202,0.00025035021,124.48804,-35.210382,169.23683,-22.164356
-2,0.048538035,59.999997,-98.278383,-8.4004341,-130.9161,113.88466,0.0010255746,0.0019171487,-1952.4711,-1139.8449,-1547.5904,-739.30993,-1.9778051e-09,-0.24928202,0.0002503501,124.48804,-35.210382,169.23682,-22.164356
-2,0.048538035,59.999997,-98.362423,-8.4004341,-131.08079,113.8592,0.0010255746,0.0019171487,-1952.4711,-1139.8449,-1547.5904,-739.30993,-1.9527409e-09,-0.24928202,0.00025034998,124.48804,-35.210382,169.23682,-22.164356
-2,0.048538035,59.999997,-98.446464,-8.4004341,-131.24545,113.83351,0.0010255746,0.0019171487,-1952.4711,-1139.8449,-1547.5904,-739.30993,-1.927985e-09,-0.24928202,0.00025034987,124.48804,-35.210382,169.23682,-22.164356
-2,0.048538036,59.999997,-98.530504,-8.4004341,-131.41007,113.80757,0.0010255746,0.0019171487,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.90357e-09,-0.24928202,0.00025034976,124.48803,-35.210382,169.23682,-22.164356
-2,0.048538036,59.999997,-98.614545,-8.4004341,-131.57465,113.7814,0.0010255746,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.8794798e-09,-0.24928202,0.00025034965,124.48803,-35.210382,169.23682,-22.164356
-2,0.048538036,59.999997,-98.698585,-8.4004341,-131.73919,113.75498,0.0010255746,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.8556758e-09,-0.24928202,0.00025034954,124.48803,-35.210382,169.23682,-22.164356
-2,0.048538037,59.999997,-98.782626,-8.4004341,-131.90369,113.72832,0.0010255746,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.83219e-09,-0.24928202,0.00025034944,124.48803,-35.210382,169.23682,-22.164356
-2,0.048538037,59.999997,-98.866666,-8.4004341,-132.06816,113.70142,0.0010255746,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.8089943e-09,-0.24928202,0.00025034933,124.48803,-35.210382,169.23682,-22.164356
-2,0.048538037,59.999997,-98.950707,-8.4004341,-132.23258,113.67427,0.0010255745,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.7860757e-09,-0.24928202,0.00025034923,124.48803,-35.210382,169.23682,-22.164356
-2,0.048538038,59.999997,-99.034747,-8.4004341,-132.39696,113.64689,0.0010255745,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.7634877e-09,-0.24928202,0.00025034913,124.48803,-35.210382,169.23681,-22.164356
-2,0.048538038,59.999997,-99.118788,-8.4004341,-132.56131,113.61927,0.0010255745,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.7411828e-09,-0.24928202,0.00025034903,124.48803,-35.210382,169.23681,-22.164356
-2,0.048538038,59.999997,-99.202828,-8.4004341,-132.72561,113.5914,0.0010255745,0.0019171486,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.7191506e-09,-0.24928202,0.00025034893,124.48803,-35.210382,169.23681,-22.164356
-2,0.048538039,59.999997,-99.286868,-8.4004341,-132.88987,113.56329,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.6973843e-09,-0.24928202,0.00025034883,124.48802,-35.210382,169.23681,-22.164356
-2,0.048538039,59.999997,-99.370909,-8.4004341,-133.05409,113.53495,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.6759364e-09,-0.24928202,0.00025034873,124.48802,-35.210382,169.23681,-22.164356
-2,0.048538039,59.999997,-99.454949,-8.4004341,-133.21827,113.50636,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.6547438e-09,-0.24928202,0.00025034863,124.48802,-35.210382,169.23681,-22.164356
-2,0.04853804,59.999997,-99.53899,-8.4004341,-133.38241,113.47753,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.6338304e-09,-0.24928202,0.00025034854,124.48802,-35.210382,169.23681,-22.164356
-2,0.04853804,59.999997,-99.62303,-8.4004341,-133.5465,113.44846,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.6131801e-09,-0.24928202,0.00025034845,124.48802,-35.210382,169.23681,-22.164356
-2,0.04853804,59.999997,-99.707071,-8.4004341,-133.71055,113.41915,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.5927799e-09,-0.24928202,0.00025034835,124.48802,-35.210382,169.23681,-22.164356
-2,0.048538041,59.999997,-99.791111,-8.4004341,-133.87456,113.3896,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.5726704e-09,-0.24928202,0.00025034826,124.48802,-35.210382,169.23681,-22.164356
-2,0.048538041,59.999997,-99.875152,-8.4004341,-134.03852,113.35981,0.0010255745,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.552789e-09,-0.24928202,0.00025034817,124.48802,-35.210382,169.2368,-22.164356
-2,0.048538041,59.999997,-99.959192,-8.4004341,-134.20244,113.32977,0.0010255744,0.0019171485,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.5331903e-09,-0.24928202,0.00025034808,124.48802,-35.210382,169.2368,-22.164356
-2,0.048538041,59.999997,-100.04323,-8.4004341,-134.36632,113.2995,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.5138175e-09,-0.24928202,0.000250348,124.48801,-35.210382,169.2368,-22.164356
-2,0.048538042,59.999997,-100.12727,-8.4004341,-134.53015,113.26899,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.4946911e-09,-0.24928202,0.00025034791,124.48801,-35.210382,169.2368,-22.164356
-2,0.048538042,59.999997,-100.21131,-8.4004341,-134.69394,113.23824,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.4758449e-09,-0.24928202,0.00025034782,124.48801,-35.210382,169.2368,-22.164356
-2,0.048538042,59.999997,-100.29535,-8.4004341,-134.85768,113.20724,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.4572094e-09,-0.24928202,0.00025034774,124.48801,-35.210382,169.2368,-22.164356
-2,0.048538043,59.999997,-100.37939,-8.4004341,-135.02138,113.17601,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.4388072e-09,-0.24928202,0.00025034766,124.48801,-35.210382,169.2368,-22.164356
-2,0.048538043,59.999997,-100.46343,-8.4004341,-135.18503,113.14454,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.4206858e-09,-0.24928202,0.00025034757,124.48801,-35.210382,169.2368,-22.164355
-2,0.048538043,59.999997,-100.54748,-8.4004341,-135.34863,113.11282,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.402743e-09,-0.24928202,0.00025034749,124.48801,-35.210382,169.2368,-22.164355
-2,0.048538043,59.999997,-100.63152,-8.4004341,-135.51219,113.08087,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.3850563e-09,-0.24928202,0.00025034741,124.48801,-35.210382,169.2368,-22.164355
-2,0.048538044,59.999997,-100.71556,-8.4004341,-135.6757,113.04868,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.3676088e-09,-0.24928202,0.00025034733,124.48801,-35.210382,169.2368,-22.164355
-2,0.048538044,59.999997,-100.7996,-8.4004341,-135.83916,113.01624,0.0010255744,0.0019171484,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.3503439e-09,-0.24928202,0.00025034726,124.48801,-35.210382,169.23679,-22.164355
-2,0.048538044,59.999997,-100.88364,-8.4004341,-136.00257,112.98357,0.0010255744,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.3333233e-09,-0.24928202,0.00025034718,124.48801,-35.210382,169.23679,-22.164355
-2,0.048538044,59.999997,-100.96768,-8.4004341,-136.16594,112.95066,0.0010255744,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.3165198e-09,-0.24928202,0.0002503471,124.48801,-35.210382,169.23679,-22.164355
-2,0.048538045,59.999997,-101.05172,-8.4004341,-136.32926,112.91751,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.2999481e-09,-0.24928202,0.00025034703,124.488,-35.210382,169.23679,-22.164355
-2,0.048538045,59.999997,-101.13576,-8.4004341,-136.49253,112.88411,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.2835532e-09,-0.24928202,0.00025034695,124.488,-35.210382,169.23679,-22.164355
-2,0.048538045,59.999997,-101.2198,-8.4004341,-136.65575,112.85048,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.2673788e-09,-0.24928202,0.00025034688,124.488,-35.210382,169.23679,-22.164355
-2,0.048538045,59.999997,-101.30384,-8.4004341,-136.81892,112.81661,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.2514202e-09,-0.24928202,0.00025034681,124.488,-35.210382,169.23679,-22.164355
-2,0.048538046,59.999997,-101.38788,-8.4004341,-136.98204,112.7825,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.2356815e-09,-0.24928202,0.00025034673,124.488,-35.210382,169.23679,-22.164355
-2,0.048538046,59.999997,-101.47192,-8.4004342,-137.14511,112.74815,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.2201145e-09,-0.24928202,0.00025034666,124.488,-35.210382,169.23679,-22.164355
-2,0.048538046,59.999997,-101.55596,-8.4004342,-137.30813,112.71357,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.2047784e-09,-0.24928202,0.00025034659,124.488,-35.210382,169.23679,-22.164355
-2,0.048538046,59.999997,-101.64,-8.4004342,-137.4711,112.67874,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30993,-1.1895921e-09,-0.24928202,0.00025034653,124.488,-35.210382,169.23679,-22.164355
-2,0.048538046,59.999997,-101.72404,-8.4004342,-137.63402,112.64367,0.0010255743,0.0019171483,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.1746384e-09,-0.24928202,0.00025034646,124.488,-35.210382,169.23679,-22.164355
-2,0.048538047,59.999997,-101.80808,-8.4004342,-137.79689,112.60837,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.1598541e-09,-0.24928202,0.00025034639,124.488,-35.210382,169.23679,-22.164355
-2,0.048538047,59.999997,-101.89212,-8.4004342,-137.9597,112.57282,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.1452702e-09,-0.24928202,0.00025034632,124.488,-35.210382,169.23678,-22.164355
-2,0.048538047,59.999997,-101.97616,-8.4004342,-138.12246,112.53704,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.1308649e-09,-0.24928202,0.00025034626,124.488,-35.210382,169.23678,-22.164355
-2,0.048538047,59.999997,-102.0602,-8.4004342,-138.28517,112.50102,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.1166459e-09,-0.24928202,0.00025034619,124.488,-35.210382,169.23678,-22.164355
-2,0.048538048,59.999997,-102.14424,-8.4004342,-138.44783,112.46476,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.1026227e-09,-0.24928202,0.00025034613,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538048,59.999997,-102.22828,-8.4004342,-138.61043,112.42826,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.0887754e-09,-0.24928202,0.00025034607,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538048,59.999997,-102.31232,-8.4004342,-138.77298,112.39152,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.0750815e-09,-0.24928202,0.000250346,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538048,59.999997,-102.39637,-8.4004342,-138.93547,112.35455,0.0010255743,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.0615943e-09,-0.24928202,0.00025034594,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538048,59.999997,-102.48041,-8.4004342,-139.09792,112.31734,0.0010255742,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.0482509e-09,-0.24928202,0.00025034588,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538049,59.999997,-102.56445,-8.4004342,-139.2603,112.27988,0.0010255742,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.0350741e-09,-0.24928202,0.00025034582,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538049,59.999997,-102.64849,-8.4004342,-139.42263,112.24219,0.0010255742,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.0220802e-09,-0.24928202,0.00025034576,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538049,59.999997,-102.73253,-8.4004342,-139.58491,112.20427,0.0010255742,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-1.0092778e-09,-0.24928202,0.0002503457,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538049,59.999997,-102.81657,-8.4004342,-139.74713,112.1661,0.0010255742,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.9661524e-10,-0.24928202,0.00025034565,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538049,59.999997,-102.90061,-8.4004342,-139.90929,112.1277,0.0010255742,0.0019171482,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.840974e-10,-0.24928202,0.00025034559,124.48799,-35.210382,169.23678,-22.164355
-2,0.048538049,59.999997,-102.98465,-8.4004342,-140.0714,112.08905,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.7174547e-10,-0.24928202,0.00025034553,124.48799,-35.210382,169.23678,-22.164355
-2,0.04853805,59.999997,-103.06869,-8.4004342,-140.23345,112.05017,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.5956131e-10,-0.24928202,0.00025034548,124.48799,-35.210382,169.23678,-22.164355
-2,0.04853805,59.999997,-103.15273,-8.4004342,-140.39544,112.01106,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.4753215e-10,-0.24928202,0.00025034542,124.48799,-35.210382,169.23677,-22.164355
-2,0.04853805,59.999997,-103.23677,-8.4004342,-140.55738,111.9717,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.3565347e-10,-0.24928202,0.00025034537,124.48799,-35.210382,169.23677,-22.164355
-2,0.04853805,59.999997,-103.32081,-8.4004342,-140.71925,111.93211,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.2393235e-10,-0.24928202,0.00025034532,124.48799,-35.210382,169.23677,-22.164355
-2,0.04853805,59.999997,-103.40485,-8.4004342,-140.88107,111.89228,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.1234914e-10,-0.24928202,0.00025034526,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538051,59.999997,-103.48889,-8.4004342,-141.04283,111.85221,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-9.0091043e-10,-0.24928202,0.00025034521,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538051,59.999997,-103.57293,-8.4004342,-141.20454,111.81191,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.8963538e-10,-0.24928202,0.00025034516,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538051,59.999997,-103.65697,-8.4004342,-141.36618,111.77137,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.7847532e-10,-0.24928202,0.00025034511,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538051,59.999997,-103.74101,-8.4004342,-141.52776,111.73059,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.6747624e-10,-0.24928202,0.00025034506,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538051,59.999997,-103.82505,-8.4004342,-141.68928,111.68957,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.5661508e-10,-0.24928202,0.00025034501,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538051,59.999997,-103.90909,-8.4004342,-141.85075,111.64832,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.4589316e-10,-0.24928202,0.00025034496,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538052,59.999997,-103.99313,-8.4004342,-142.01215,111.60683,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.3530943e-10,-0.24928202,0.00025034491,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538052,59.999997,-104.07717,-8.4004342,-142.17349,111.56511,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.2486904e-10,-0.24928202,0.00025034486,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538052,59.999997,-104.16121,-8.4004342,-142.33477,111.52314,0.0010255742,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.1453926e-10,-0.24928202,0.00025034482,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538052,59.999997,-104.24526,-8.4004342,-142.49599,111.48095,0.0010255741,0.0019171481,-1952.4712,-1139.8449,-1547.5904,-739.30994,-8.0436108e-10,-0.24928202,0.00025034477,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538052,59.999997,-104.3293,-8.4004342,-142.65714,111.43851,0.0010255741,0.001917148,-1952.4712,-1139.8449,-1547.5904,-739.30994,-7.9430235e-10,-0.24928202,0.00025034472,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538052,59.999997,-104.41334,-8.4004342,-142.81824,111.39584,0.0010255741,0.001917148,-1952.4712,-1139.8449,-1547.5904,-739.30994,-7.8435515e-10,-0.24928202,0.00025034468,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538052,59.999997,-104.49738,-8.4004342,-142.97927,111.35293,0.0010255741,0.001917148,-1952.4712,-1139.8449,-1547.5904,-739.30994,-7.7456703e-10,-0.24928202,0.00025034463,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538053,59.999997,-104.58142,-8.4004342,-143.14023,111.30979,0.0010255741,0.001917148,-1952.4712,-1139.8449,-1547.5904,-739.30994,-7.6487611e-10,-0.24928202,0.00025034459,124.48798,-35.210382,169.23677,-22.164355
-2,0.048538053,59.999997,-104.66546,-8.4004342,-143.30114,111.26641,0.0010255741,0.001917148,-1952.4712,-1139.8449,-1547.5904,-739.30994,-7.5530515e-10,-0.24928202,0.00025034454,124.48798,-35.210382,169.23677,-22.164355
