delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,2.9185538,99.997512,-55.459067,-8.5528715,-77.159005,155.93494,0.0062617399,0.012053786,-3567.7404,-2258.7134,-2212.1685,-1012.191,0.00089897866,-0.42276959,0.012360031,418.42131,-47.178074,450.27439,-20.798411
-2,2.9187576,99.997496,-55.544703,-8.5523544,-77.384161,156.09767,0.0062626422,0.012055415,-3567.8059,-2258.7747,-2212.1757,-1012.2025,0.00090621953,-0.42277665,0.012363432,418.46412,-47.179018,450.30983,-20.799233
-2,2.91895,99.997481,-55.630334,-8.5518332,-77.60956,156.26007,0.0062635184,0.012057022,-3567.8681,-2258.8312,-2212.181,-1012.2126,0.00091281029,-0.42278316,0.012366862,418.50596,-47.179837,450.34643,-20.799975
-2,2.919131,99.997468,-55.71596,-8.5513084,-77.835202,156.42213,0.0062643704,0.012058634,-3567.927,-2258.8844,-2212.1869,-1012.224,0.00091925032,-0.42278947,0.012370206,418.54694,-47.178484,450.38442,-20.799827
-2,2.9193005,99.997455,-55.801581,-8.5507797,-78.061084,156.58385,0.0062652326,0.012060133,-3567.9863,-2258.9391,-2212.193,-1012.2343,0.00092603219,-0.4227958,0.012373245,418.58802,-47.180472,450.41819,-20.800738
-2,2.9194586,99.997444,-55.887197,-8.5502477,-78.287208,156.74524,0.0062660382,0.012061598,-3568.0449,-2258.988,-2212.1976,-1012.243,0.00093084194,-0.42280166,0.012376366,418.62572,-47.181635,450.45244,-20.801538
-2,2.9196054,99.997434,-55.972807,-8.5497132,-78.513573,156.90629,0.0062668303,0.012063071,-3568.0987,-2259.0318,-2212.203,-1012.2502,0.000934222,-0.42280703,0.012379483,418.66368,-47.182548,450.48808,-20.802268
-2,2.919741,99.997425,-56.058411,-8.5491773,-78.740177,157.067,0.0062675989,0.012064427,-3568.1482,-2259.071,-2212.2085,-1012.2579,0.00093679072,-0.42281199,0.012382485,418.70111,-47.183376,450.51935,-20.802007
-2,2.9198655,99.997417,-56.144011,-8.5486398,-78.967021,157.22737,0.0062683397,0.012065754,-3568.194,-2259.106,-2212.2125,-1012.2657,0.00093930863,-0.4228165,0.012385474,418.73758,-47.184166,450.55119,-20.80294
-2,2.919979,99.99741,-56.229605,-8.5481004,-79.194104,157.3874,0.006269053,0.012067033,-3568.2362,-2259.1442,-2212.2157,-1012.2718,0.00094351875,-0.42282087,0.012388358,418.77305,-47.183894,450.58277,-20.803769
-2,2.9200816,99.997404,-56.315193,-8.5475593,-79.421426,157.54709,0.0062697418,0.0120683,-3568.2752,-2259.177,-2212.2218,-1012.2765,0.00094508663,-0.42282491,0.012391096,418.80765,-47.18519,450.61345,-20.804524
-2,2.9201734,99.9974,-56.400776,-8.5470175,-79.648986,157.70645,0.0062704017,0.012069485,-3568.3112,-2259.2048,-2212.2256,-1012.2801,0.00094610707,-0.42282838,0.012393836,418.84105,-47.186149,450.64251,-20.805225
-2,2.9202546,99.997396,-56.486354,-8.5464752,-79.876783,157.86546,0.0062710379,0.012070623,-3568.3441,-2259.2281,-2212.2284,-1012.2844,0.00094672146,-0.42283149,0.012396535,418.87357,-47.186994,450.67135,-20.804969
-2,2.9203252,99.997394,-56.571926,-8.5459327,-80.104817,158.02414,0.0062716498,0.012071763,-3568.3741,-2259.2474,-2212.232,-1012.2888,0.00094644104,-0.42283432,0.012399141,418.90514,-47.187791,450.7014,-20.805897
-2,2.9203854,99.997393,-56.657493,-8.545391,-80.333088,158.18247,0.0062722349,0.012072785,-3568.4012,-2259.2629,-2212.2364,-1012.2917,0.00094465202,-0.42283678,0.012401592,418.93559,-47.186052,450.72653,-20.806709
-2,2.9204353,99.997392,-56.743055,-8.5448495,-80.561595,158.34047,0.0062728406,0.012073778,-3568.4268,-2259.2825,-2212.2395,-1012.2933,0.00094491898,-0.42283924,0.012403887,418.96737,-47.188368,450.75215,-20.807449
-2,2.9204749,99.997393,-56.828611,-8.5443086,-80.790338,158.49812,0.006273367,0.012074727,-3568.4552,-2259.2963,-2212.2417,-1012.2939,0.00094295878,-0.42284143,0.012406124,418.9934,-47.189595,450.77756,-20.808134
-2,2.9205044,99.997395,-56.914161,-8.5437691,-81.019316,158.65543,0.0062738923,0.012075624,-3568.4786,-2259.3055,-2212.2434,-1012.2937,0.00093995678,-0.42284312,0.012408404,419.02053,-47.190533,450.80224,-20.808784
-2,2.9205239,99.997398,-56.999707,-8.5432319,-81.248528,158.8124,0.0062743955,0.012076512,-3568.4981,-2259.3106,-2212.2478,-1012.2925,0.00093520045,-0.42284451,0.012410542,419.04721,-47.191374,450.8263,-20.808311
-2,2.9205336,99.997401,-57.085246,-8.5426972,-81.477974,158.96902,0.0062748711,0.012077312,-3568.5139,-2259.312,-2212.2506,-1012.294,0.00093115216,-0.42284558,0.012412619,419.07292,-47.192169,450.84792,-20.809262
-2,2.9205337,99.997406,-57.170781,-8.542165,-81.707653,159.12531,0.006275318,0.012078077,-3568.5265,-2259.3099,-2212.2523,-1012.2935,0.0009265237,-0.4228462,0.012414666,419.09752,-47.192941,450.86965,-20.810072
-2,2.9205244,99.997412,-57.25631,-8.5416356,-81.937566,159.28125,0.0062757397,0.012078794,-3568.5361,-2259.3047,-2212.2535,-1012.2917,0.00092117802,-0.42284642,0.012416661,419.12116,-47.191214,450.89077,-20.810803
-2,2.9205058,99.997419,-57.341834,-8.5411086,-82.167711,159.43684,0.0062761368,0.012079457,-3568.5428,-2259.304,-2212.2543,-1012.289,0.00091793514,-0.42284666,0.012418497,419.14384,-47.193506,450.91103,-20.811488
-2,2.920478,99.997427,-57.427353,-8.540584,-82.398088,159.5921,0.0062765083,0.012080133,-3568.5469,-2259.2979,-2212.2555,-1012.2854,0.00091299913,-0.42284651,0.012420311,419.16546,-47.194722,450.93288,-20.81214
-2,2.9204411,99.997435,-57.512866,-8.5400628,-82.628697,159.74701,0.006276855,0.012080679,-3568.5484,-2259.2876,-2212.2587,-1012.2812,0.00090618714,-0.42284607,0.012421912,419.18604,-47.195638,450.94858,-20.812758
-2,2.9203954,99.997445,-57.598374,-8.5395456,-82.859536,159.90157,0.0062771765,0.01208121,-3568.5474,-2259.2736,-2212.2603,-1012.2763,0.00089910536,-0.42284522,0.012423525,419.20555,-47.196443,450.96526,-20.813349
-2,2.9203411,99.997455,-57.683877,-8.5390326,-83.090607,160.05579,0.006277476,0.012081701,-3568.5439,-2259.2562,-2212.2611,-1012.2708,0.00089144634,-0.42284404,0.012425092,419.22416,-47.197206,450.98167,-20.813924
-2,2.9202784,99.997466,-57.769375,-8.5385242,-83.321906,160.20967,0.0062777512,0.012082147,-3568.5381,-2259.2358,-2212.2615,-1012.2647,0.00088330281,-0.42284255,0.01242659,419.24173,-47.197949,450.99749,-20.814487
-2,2.9202074,99.997479,-57.854868,-8.5380206,-83.553436,160.3632,0.0062780035,0.012082544,-3568.53,-2259.2125,-2212.2615,-1012.2582,0.00087464244,-0.42284077,0.012428011,419.25831,-47.198678,451.01247,-20.81504
-2,2.9201283,99.997492,-57.940356,-8.537522,-83.785194,160.51638,0.0062782334,0.012082892,-3568.5196,-2259.1866,-2212.2614,-1012.2524,0.00086585421,-0.42283878,0.012429347,419.27394,-47.199396,451.02653,-20.814623
-2,2.9200413,99.997506,-58.025839,-8.5370284,-84.017181,160.66922,0.0062784404,0.012083195,-3568.5069,-2259.1582,-2212.2611,-1012.2477,0.00085707408,-0.4228366,0.01243059,419.28856,-47.200098,451.0397,-20.815454
-2,2.9199465,99.99752,-58.111317,-8.5365397,-84.249395,160.82172,0.0062786249,0.012083451,-3568.4921,-2259.1324,-2212.2606,-1012.2417,0.00084935425,-0.42283435,0.01243171,419.3022,-47.199455,451.05195,-20.816186
-2,2.9198441,99.997536,-58.19679,-8.5360553,-84.481837,160.97386,0.0062787875,0.012083664,-3568.4752,-2259.1051,-2212.26,-1012.2347,0.00084126378,-0.42283188,0.012432762,419.3149,-47.200852,451.06329,-20.816855
-2,2.9197341,99.997552,-58.282258,-8.5355761,-84.714506,161.12566,0.006278928,0.01208388,-3568.4562,-2259.0739,-2212.262,-1012.2269,0.00083120166,-0.42282923,0.01243367,419.32661,-47.201782,451.07425,-20.817472
-2,2.9196169,99.997569,-58.367721,-8.5351028,-84.947401,161.27711,0.0062790458,0.012084017,-3568.4353,-2259.0394,-2212.2631,-1012.2183,0.00082057349,-0.42282622,0.012434528,419.33732,-47.202548,451.08252,-20.818042
-2,2.9194926,99.997587,-58.45318,-8.5346358,-85.180522,161.42821,0.0062791435,0.012084126,-3568.4123,-2259.002,-2212.2632,-1012.2092,0.00080950415,-0.42282291,0.012435361,419.34717,-47.203253,451.0909,-20.818582
-2,2.9193614,99.997605,-58.538634,-8.5341753,-85.413868,161.57897,0.0062792188,0.0120842,-3568.3875,-2258.962,-2212.2628,-1012.1995,0.0007980719,-0.42281934,0.012436138,419.35601,-47.203931,451.09894,-20.819101
-2,2.9192235,99.997624,-58.624084,-8.5337214,-85.647439,161.72938,0.0062792742,0.012084232,-3568.3608,-2258.9196,-2212.262,-1012.1894,0.00078618729,-0.42281552,0.012436848,419.36399,-47.204591,451.10624,-20.819604
-2,2.9190792,99.997644,-58.709529,-8.5332745,-85.881234,161.87943,0.0062793099,0.012084219,-3568.3322,-2258.8751,-2212.261,-1012.1789,0.00077386695,-0.42281147,0.012437483,419.37111,-47.205238,451.11269,-20.820092
-2,2.9189286,99.997664,-58.79497,-8.5328347,-86.115253,162.02914,0.0062793242,0.012084167,-3568.3019,-2258.8285,-2212.2599,-1012.168,0.00076124373,-0.42280722,0.012438042,419.37724,-47.205874,451.11837,-20.820569
-2,2.918772,99.997685,-58.880406,-8.5324022,-86.349496,162.1785,0.0062793184,0.012084075,-3568.2698,-2258.7801,-2212.2586,-1012.1569,0.00074831272,-0.42280277,0.012438526,419.38247,-47.206499,451.12322,-20.821034
-2,2.9186095,99.997707,-58.965838,-8.5319772,-86.58396,162.32751,0.0062792936,0.012083943,-3568.236,-2258.7299,-2212.2572,-1012.1454,0.0007350584,-0.42279813,0.012438935,419.38685,-47.207112,451.12721,-20.821489
-2,2.9184413,99.997729,-59.051265,-8.5315599,-86.818647,162.47617,0.0062792489,0.012083774,-3568.2006,-2258.6779,-2212.2557,-1012.1337,0.00072156778,-0.42279331,0.012439269,419.39031,-47.207714,451.13042,-20.821934
-2,2.9182677,99.997752,-59.136689,-8.5311504,-87.053556,162.62448,0.0062791847,0.01208357,-3568.1635,-2258.6244,-2212.2541,-1012.1217,0.00070785877,-0.42278832,0.012439531,419.39287,-47.208304,451.13286,-20.822369
-2,2.9180888,99.997775,-59.222109,-8.5307488,-87.288686,162.77244,0.0062791026,0.01208333,-3568.1249,-2258.5694,-2212.2524,-1012.1094,0.00069389092,-0.42278317,0.012439721,419.39463,-47.208883,451.13449,-20.822795
-2,2.9179048,99.997799,-59.307524,-8.5303553,-87.524036,162.92005,0.0062790019,0.012083056,-3568.0848,-2258.5129,-2212.2507,-1012.0969,0.00067971854,-0.42277785,0.012439841,419.39552,-47.209451,451.13536,-20.823212
-2,2.917716,99.997824,-59.392936,-8.52997,-87.759606,163.06731,0.0062788825,0.01208275,-3568.0433,-2258.455,-2212.2489,-1012.0842,0.00066538603,-0.42277238,0.012439892,419.39554,-47.210006,451.13553,-20.823619
-2,2.9175225,99.997849,-59.478344,-8.5295929,-87.995396,163.21421,0.0062787462,0.012082411,-3568.0003,-2258.3958,-2212.247,-1012.0713,0.00065083983,-0.42276677,0.012439875,419.39479,-47.21055,451.13493,-20.824017
-2,2.9173245,99.997874,-59.563748,-8.5292242,-88.231405,163.36076,0.0062785928,0.012082039,-3567.956,-2258.3353,-2212.2451,-1012.0581,0.00063611184,-0.42276101,0.012439791,419.39324,-47.211081,451.1336,-20.824405
-2,2.9171222,99.9979,-59.649148,-8.528864,-88.467633,163.50696,0.0062784215,0.012081639,-3567.9104,-2258.2737,-2212.2431,-1012.0448,0.00062127438,-0.42275512,0.01243964,419.39083,-47.211601,451.13162,-20.824784
-2,2.9169158,99.997926,-59.734545,-8.5285123,-88.704078,163.65281,0.0062782343,0.012081208,-3567.8635,-2258.2108,-2212.241,-1012.0312,0.00060627206,-0.4227491,0.012439426,419.38769,-47.212108,451.12891,-20.825153
-2,2.9167055,99.997953,-59.819938,-8.5281693,-88.940741,163.79831,0.0062780316,0.012080747,-3567.8155,-2258.1469,-2212.2388,-1012.0174,0.00059110688,-0.42274295,0.012439148,419.38382,-47.212603,451.12549,-20.825513
-2,2.9164916,99.99798,-59.905328,-8.5278349,-89.177621,163.94345,0.0062778119,0.012080259,-3567.7662,-2258.082,-2212.2366,-1012.0035,0.00057587437,-0.42273669,0.012438808,419.37912,-47.213086,451.12147,-20.825862
-2,2.9162741,99.998007,-59.990715,-8.5275094,-89.414717,164.08824,0.0062775772,0.012079744,-3567.7159,-2258.0161,-2212.2343,-1011.9894,0.00056052392,-0.42273031,0.012438407,419.37372,-47.213556,451.11678,-20.826202
-2,2.9160534,99.998035,-60.076099,-8.5271927,-89.652029,164.23267,0.0062773286,0.0120792,-3567.6645,-2257.9494,-2212.232,-1011.9751,0.00054502193,-0.42272383,0.012437946,419.36765,-47.214014,451.1114,-20.826532
-2,2.9158295,99.998063,-60.161479,-8.5268848,-89.889556,164.37675,0.0062770641,0.012078632,-3567.6121,-2257.8817,-2212.2296,-1011.9607,0.00052948235,-0.42271725,0.012437427,419.36081,-47.21446,451.10546,-20.826851
-2,2.9156027,99.998091,-60.246856,-8.5265859,-90.127298,164.52048,0.0062767853,0.01207804,-3567.5587,-2257.8133,-2212.2271,-1011.9461,0.00051387173,-0.42271057,0.01243685,419.35327,-47.214892,451.09891,-20.827161
-2,2.9153731,99.99812,-60.332231,-8.526296,-90.365255,164.66385,0.0062764941,0.01207742,-3567.5045,-2257.7441,-2212.2246,-1011.9314,0.00049812432,-0.4227038,0.012436218,419.34515,-47.215312,451.09169,-20.82746
-2,2.9151411,99.998149,-60.417602,-8.5260151,-90.603425,164.80686,0.0062761884,0.012076779,-3567.4494,-2257.6742,-2212.2221,-1011.9166,0.00048235726,-0.42269695,0.012435531,419.3363,-47.215719,451.08394,-20.827748
-2,2.9149066,99.998178,-60.502971,-8.5257433,-90.841808,164.94952,0.0062758691,0.012076116,-3567.3936,-2257.6037,-2212.2195,-1011.9016,0.00046657781,-0.42269003,0.01243479,419.32677,-47.216114,451.07565,-20.828027
-2,2.91467,99.998207,-60.588337,-8.5254804,-91.080404,165.09183,0.0062755389,0.012075382,-3567.3369,-2257.5327,-2212.2141,-1011.8847,0.00045098579,-0.4226828,0.01243409,419.31673,-47.216496,451.06624,-20.829189
-2,2.9144315,99.998237,-60.6737,-8.5252266,-91.319212,165.23377,0.0062751962,0.012074667,-3567.2796,-2257.4611,-2212.2095,-1011.8671,0.00043492327,-0.42267553,0.012433325,419.30605,-47.216878,451.05813,-20.829187
-2,2.9141912,99.998266,-60.759061,-8.524982,-91.558231,165.37537,0.0062748394,0.012073919,-3567.2217,-2257.3891,-2212.2056,-1011.8503,0.00041890405,-0.42266829,0.012432456,419.29462,-47.217243,451.04861,-20.829262
-2,2.9139494,99.998296,-60.84442,-8.5247466,-91.797462,165.5166,0.0062744737,0.012073145,-3567.1631,-2257.3166,-2212.2022,-1011.8341,0.00040276002,-0.42266103,0.012431517,419.28279,-47.21759,451.038,-20.829383
-2,2.9137061,99.998327,-60.929776,-8.5245204,-92.036903,165.65748,0.006274096,0.012072356,-3567.104,-2257.2437,-2212.199,-1011.8181,0.00038667735,-0.42265375,0.012430521,419.27031,-47.217921,451.0268,-20.829529
-2,2.9134615,99.998357,-61.01513,-8.5243034,-92.276554,165.798,0.0062737052,0.012071557,-3567.0443,-2257.1706,-2212.1959,-1011.8023,0.00037076731,-0.42264644,0.012429476,419.25712,-47.218236,451.01523,-20.82969
-2,2.9132159,99.998387,-61.100482,-8.5240956,-92.516415,165.93816,0.0062733068,0.012070742,-3566.9842,-2257.0972,-2212.1929,-1011.7866,0.00035479704,-0.4226391,0.012428389,419.24357,-47.218537,451.0031,-20.829858
-2,2.9129694,99.998417,-61.185832,-8.5238968,-92.756484,166.07796,0.0062728989,0.012069861,-3566.9237,-2257.0236,-2212.1881,-1011.771,0.00033942276,-0.42263164,0.012427307,419.22952,-47.218827,450.98926,-20.830028
-2,2.9127221,99.998448,-61.27118,-8.5237066,-92.996762,166.21741,0.0062724792,0.012069025,-3566.8628,-2256.9499,-2212.1829,-1011.7554,0.00032442893,-0.42262416,0.012426226,419.21481,-47.219105,450.97828,-20.830205
-2,2.9124743,99.998478,-61.356526,-8.5235253,-93.237248,166.3565,0.006272054,0.012068148,-3566.8016,-2256.876,-2212.1787,-1011.7374,0.00030819852,-0.42261658,0.012425055,419.19986,-47.219374,450.96541,-20.831216
-2,2.9122261,99.998509,-61.441871,-8.5233534,-93.477941,166.49523,0.0062716197,0.012067253,-3566.7402,-2256.8021,-2212.175,-1011.7197,0.00029188171,-0.42260903,0.01242382,419.18441,-47.219635,450.9516,-20.831127
-2,2.9119777,99.99854,-61.527213,-8.5231907,-93.718841,166.6336,0.0062711733,0.012066354,-3566.6785,-2256.7282,-2212.1715,-1011.7027,0.0002759808,-0.42260151,0.012422532,419.16824,-47.21988,450.93742,-20.831108
-2,2.9117292,99.99857,-61.612554,-8.5230371,-93.959947,166.77161,0.0062707213,0.012065444,-3566.6166,-2256.6544,-2212.1682,-1011.6864,0.00026019159,-0.42259402,0.012421206,419.15178,-47.220108,450.92273,-20.831134
-2,2.9114808,99.998601,-61.697894,-8.5228926,-94.201258,166.90926,0.0062702633,0.012064467,-3566.5546,-2256.5806,-2212.1638,-1011.6704,0.00024486294,-0.42258646,0.012419863,419.135,-47.220322,450.90569,-20.831186
-2,2.9112327,99.998631,-61.783232,-8.5227564,-94.442775,167.04655,0.006269797,0.012063552,-3566.4924,-2256.507,-2212.1581,-1011.6546,0.00023026702,-0.42257889,0.012418579,419.11773,-47.220525,450.89266,-20.831264
-2,2.910985,99.998662,-61.868569,-8.5226286,-94.684496,167.18348,0.0062692905,0.012062603,-3566.4252,-2256.4335,-2212.1536,-1011.639,0.00021606339,-0.42257113,0.01241734,419.09949,-47.220721,450.87783,-20.831359
-2,2.9107379,99.998692,-61.953904,-8.5225089,-94.926422,167.32005,0.0062688084,0.012061634,-3566.3574,-2256.3603,-2212.1497,-1011.6231,0.00020167902,-0.42256339,0.012415948,419.08276,-47.220901,450.86182,-20.8325
-2,2.9104916,99.998723,-62.039239,-8.5223976,-95.168551,167.45625,0.0062683084,0.012060663,-3566.2914,-2256.2873,-2212.1462,-1011.605,0.0001865753,-0.42255565,0.012414477,419.0644,-47.221065,450.84543,-20.832281
-2,2.9102461,99.998753,-62.124572,-8.522295,-95.410883,167.5921,0.0062678026,0.012059692,-3566.2267,-2256.2146,-2212.143,-1011.5881,0.00017177589,-0.42254805,0.012412956,419.04536,-47.221213,450.82881,-20.832155
-2,2.9100017,99.998783,-62.209905,-8.5222007,-95.653417,167.72759,0.0062672981,0.012058666,-3566.1627,-2256.1423,-2212.1374,-1011.5719,0.00015778043,-0.42254041,0.012411482,419.02619,-47.221344,450.81103,-20.832091
-2,2.9097584,99.998813,-62.295236,-8.5221143,-95.896154,167.86271,0.0062667947,0.012057676,-3566.0995,-2256.0703,-2212.1325,-1011.5563,0.00014365537,-0.4225329,0.012409982,419.00694,-47.221467,450.79513,-20.832073
-2,2.9095163,99.998843,-62.380567,-8.522036,-96.139091,167.99747,0.0062662834,0.012056674,-3566.0368,-2255.9987,-2212.1285,-1011.5411,0.00012960355,-0.4225255,0.012408402,418.98705,-47.221577,450.77821,-20.832077
-2,2.9092756,99.998873,-62.465897,-8.5219658,-96.38223,168.13187,0.0062657723,0.012055662,-3565.9746,-2255.9276,-2212.125,-1011.5262,0.00011541805,-0.42251817,0.01240678,418.9671,-47.221672,450.76049,-20.832089
-2,2.9090363,99.998902,-62.551226,-8.5219038,-96.625568,168.2659,0.0062652608,0.012054647,-3565.9128,-2255.8569,-2212.1218,-1011.5116,0.00010117692,-0.42251092,0.012405127,418.94704,-47.221756,450.7423,-20.833196
-2,2.9087987,99.998932,-62.636555,-8.5218501,-96.869107,168.39958,0.0062647426,0.012053585,-3565.8515,-2255.7869,-2212.1171,-1011.4939,8.6757094e-05,-0.42250348,0.012403506,418.92648,-47.221837,450.72253,-20.832856
-2,2.9085628,99.998961,-62.721883,-8.5218042,-97.112844,168.53289,0.0062642226,0.012052585,-3565.7905,-2255.7174,-2212.1118,-1011.4776,7.3212054e-05,-0.42249614,0.012401929,418.90575,-47.221911,450.70628,-20.83265
-2,2.9083288,99.99899,-62.807211,-8.5217662,-97.356781,168.66583,0.0062637042,0.012051557,-3565.7299,-2255.6485,-2212.1076,-1011.4621,5.9450819e-05,-0.42248894,0.012400268,418.88507,-47.221973,450.68828,-20.832514
-2,2.9080968,99.999019,-62.892538,-8.5217361,-97.600915,168.79841,0.0062631825,0.012050525,-3565.6698,-2255.5802,-2212.104,-1011.4473,4.5831961e-05,-0.42248185,0.012398558,418.8641,-47.222022,450.66959,-20.832416
-2,2.9078668,99.999047,-62.977865,-8.5217136,-97.845247,168.93063,0.006262656,0.0120495,-3565.6101,-2255.5114,-2212.1007,-1011.4329,3.2110063e-05,-0.42247479,0.012396828,418.84275,-47.224172,450.65074,-20.832342
-2,2.9076391,99.999075,-63.063192,-8.5216997,-98.089776,169.06248,0.0062620963,0.012048419,-3565.5473,-2255.4377,-2212.0963,-1011.4188,1.727855e-05,-0.42246729,0.012395278,418.82039,-47.222966,450.62967,-20.832275
-2,2.9074139,99.999104,-63.148519,-8.5216935,-98.334501,169.19397,0.0062615692,0.01204741,-3565.4826,-2255.3668,-2212.0909,-1011.4051,4.4220566e-06,-0.42245984,0.01239372,418.80045,-47.222569,450.61269,-20.833329
-2,2.9071914,99.999131,-63.233846,-8.5216949,-98.579422,169.32509,0.0062610261,0.012046383,-3565.4203,-2255.298,-2212.0867,-1011.3885,-9.1372776e-06,-0.42245252,0.012392022,418.77885,-47.222422,450.59427,-20.832935
-2,2.9069714,99.999159,-63.319173,-8.5217039,-98.824539,169.45585,0.0062604856,0.01204535,-3565.3597,-2255.231,-2212.0832,-1011.3734,-2.2272894e-05,-0.42244548,0.012390257,418.75699,-47.22235,450.57499,-20.832666
-2,2.9067542,99.999186,-63.4045,-8.5217203,-99.06985,169.58624,0.0062599492,0.012044319,-3565.3005,-2255.1656,-2212.0803,-1011.3593,-3.5046467e-05,-0.42243864,0.012388463,418.73504,-47.222298,450.55534,-20.832462
-2,2.9065398,99.999213,-63.489827,-8.5217439,-99.315355,169.71627,0.0062594131,0.012043247,-3565.2425,-2255.1016,-2212.076,-1011.3459,-4.6830513e-05,-0.42243187,0.012386689,418.71283,-47.222247,450.53418,-20.8323
-2,2.9063283,99.99924,-63.575155,-8.5217739,-99.561055,169.84593,0.0062588807,0.012042242,-3565.1855,-2255.0389,-2212.0711,-1011.3331,-5.7953442e-05,-0.42242523,0.012384975,418.69065,-47.222193,450.51658,-20.832174
-2,2.9061197,99.999266,-63.660483,-8.5218104,-99.806947,169.97522,0.0062583536,0.012041217,-3565.1294,-2254.9773,-2212.0674,-1011.3206,-6.9322071e-05,-0.42241876,0.012383191,418.66862,-47.222132,450.49742,-20.832067
-2,2.905914,99.999292,-63.745811,-8.5218533,-100.05303,170.10415,0.0062578278,0.012040194,-3565.0742,-2254.9168,-2212.0643,-1011.3084,-8.0590427e-05,-0.42241243,0.012381374,418.6465,-47.222064,450.4777,-20.831966
-2,2.9057115,99.999317,-63.83114,-8.5219029,-100.29931,170.23271,0.0062573015,0.012039184,-3565.0199,-2254.8575,-2212.0616,-1011.2936,-9.246816e-05,-0.42240608,0.012379557,418.62418,-47.221991,450.45794,-20.832638
-2,2.9055121,99.999343,-63.916469,-8.5219592,-100.54578,170.3609,0.0062567791,0.012038127,-3564.9664,-2254.7992,-2212.0577,-1011.2798,-0.00010356929,-0.42239981,0.012377756,418.60198,-47.221912,450.43617,-20.8323
-2,2.9053161,99.999368,-64.001799,-8.5220221,-100.79244,170.48872,0.0062562616,0.012037144,-3564.9136,-2254.7351,-2212.0528,-1011.267,-0.00011626577,-0.42239332,0.012376103,418.57993,-47.222865,450.41848,-20.832037
-2,2.9051235,99.999392,-64.087129,-8.5220919,-101.03929,170.61618,0.0062557424,0.012036153,-3564.8618,-2254.6737,-2212.0446,-1011.2549,-0.00012725838,-0.42238688,0.012374338,418.55761,-47.22225,450.39933,-20.831819
-2,2.9049345,99.999416,-64.17246,-8.5221679,-101.28633,170.74327,0.0062552283,0.012035166,-3564.8107,-2254.615,-2212.0366,-1011.2434,-0.00013755693,-0.42238064,0.012372536,418.53547,-47.221944,450.37958,-20.83163
-2,2.9047491,99.99944,-64.257792,-8.5222495,-101.53356,170.86999,0.0062546856,0.012034185,-3564.7568,-2254.5584,-2212.0293,-1011.2323,-0.0001470391,-0.42237441,0.012370847,418.51253,-47.221743,450.35952,-20.831464
-2,2.9045674,99.999463,-64.343125,-8.5223361,-101.78097,170.99634,0.0062541736,0.012033166,-3564.7013,-2254.5037,-2212.0217,-1011.2217,-0.00015504361,-0.4223682,0.0123691,418.49179,-47.221576,450.33743,-20.831323
-2,2.9043894,99.999486,-64.428459,-8.5224269,-102.02858,171.12232,0.0062536562,0.012032235,-3564.6485,-2254.4506,-2212.0116,-1011.2097,-0.00016251411,-0.42236203,0.012367442,418.47,-47.221407,450.32041,-20.832094
-2,2.9042153,99.999509,-64.513794,-8.5225224,-102.27637,171.24793,0.0062531469,0.012031279,-3564.5978,-2254.399,-2212.0035,-1011.1974,-0.00017077992,-0.42235612,0.012365693,418.4482,-47.221242,450.30145,-20.831704
-2,2.9040449,99.999531,-64.599129,-8.5226225,-102.52435,171.37317,0.0062526389,0.012030336,-3564.5489,-2254.3489,-2211.9964,-1011.1863,-0.00017860067,-0.42235046,0.012363905,418.42605,-47.221069,450.28221,-20.831399
-2,2.9038783,99.999553,-64.684466,-8.522727,-102.77252,171.49804,0.0062521407,0.012029401,-3564.5014,-2254.3,-2211.99,-1011.176,-0.00018629994,-0.42234499,0.012362113,418.4042,-47.220885,450.26271,-20.831147
-2,2.9037155,99.999574,-64.769804,-8.522836,-103.02087,171.62255,0.006251652,0.012028477,-3564.4553,-2254.2523,-2211.9841,-1011.1664,-0.00019391713,-0.4223397,0.012360327,418.38266,-47.220695,450.2431,-20.830928
-2,2.9035566,99.999595,-64.855143,-8.5229488,-103.26941,171.74668,0.0062511649,0.012027532,-3564.4104,-2254.2047,-2211.9747,-1011.1572,-0.00020036101,-0.42233432,0.012358658,418.36095,-47.222613,450.22377,-20.830736
-2,2.9034016,99.999616,-64.940483,-8.5230662,-103.51814,171.87044,0.0062506863,0.012026632,-3564.3666,-2254.1527,-2211.9671,-1011.1484,-0.00020913004,-0.42232891,0.012357006,418.33956,-47.221183,450.20571,-20.830558
-2,2.9032505,99.999636,-65.025824,-8.5231884,-103.76704,171.99383,0.006250217,0.01202573,-3564.3238,-2254.1039,-2211.9606,-1011.14,-0.00021737883,-0.42232377,0.012355288,418.31855,-47.220562,450.18677,-20.83038
-2,2.9031035,99.999655,-65.111166,-8.5233152,-104.01614,172.11685,0.0062497487,0.012024848,-3564.2822,-2254.0577,-2211.9548,-1011.1301,-0.00022538439,-0.42231877,0.012353558,418.29736,-47.220201,450.16794,-20.831096
-2,2.9029605,99.999675,-65.19651,-8.5234465,-104.26541,172.2395,0.0062492861,0.012023984,-3564.2415,-2254.0137,-2211.9494,-1011.1199,-0.00023300624,-0.42231392,0.012351841,418.27633,-47.219931,450.14922,-20.83064
