delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-8.5636534,0.23244348,105.98877,1.7345018,12.867829,2.4635933,104.78146,0.013053254,0.0099099687,-2623.1053,220.65943,-3613.0663,466.1621,-1.474228,-0.260649,-0.014326414,470.96966,-44.626983,488.51374,-17.601505
-10.325244,-0.087344001,105.98215,1.858812,11.981405,2.4752266,105.07563,0.017579634,0.014056193,-2796.3752,347.78176,-3637.6176,616.51677,-1.6063111,-0.25662197,-0.023984691,480.69544,-47.419202,496.75016,-11.730476
-11.983669,-0.38726361,105.97187,1.9739426,11.035731,2.4862718,105.3698,0.022262867,0.018632853,-2892.9472,477.63623,-3537.0056,743.73937,-1.6894223,-0.2441108,-0.031678106,494.54079,-47.746202,503.24793,-7.7525672
-13.522357,-0.66499935,105.95858,2.0794104,10.050563,2.4967545,105.66395,0.026929758,0.023534092,-2967.0185,605.4017,-3398.9177,837.77503,-1.7457424,-0.23034704,-0.038354454,508.08147,-48.292885,506.15244,-4.3042013
-14.925934,-0.91987414,105.94271,2.1748868,9.0388046,2.5067056,105.95807,0.031426565,0.028610454,-3029.3128,720.44336,-3251.2357,906.01078,-1.7827082,-0.21728249,-0.044247276,519.63226,-49.488482,505.53506,-1.3625938
-16.180375,-1.1518818,105.92464,2.260156,8.0107764,2.5161572,106.25218,0.035613367,0.033697018,-3078.7112,818.97274,-3108.0396,948.9828,-1.8029862,-0.20569767,-0.049364935,527.9702,-50.240993,502.41155,0.95879451
-17.273148,-1.3612834,105.90477,2.3350995,6.9755312,2.5251393,106.54625,0.039372249,0.038606873,-3111.7218,893.64962,-2981.2349,977.17862,-1.8102656,-0.19585664,-0.053766831,531.63162,-50.327588,497.80674,2.7201314
-18.193333,-1.5489492,105.88342,2.3996683,5.9366634,2.5336787,106.84029,0.04255359,0.04308689,-3144.3592,952.01978,-2889.5843,989.67975,-1.8140779,-0.18908092,-0.057698542,532.48957,-49.523769,494.1221,4.1346094
-18.931737,-1.7152638,105.86091,2.4538435,4.8981863,2.5417966,107.13429,0.045093558,0.046970426,-3151.5321,999.48808,-2807.0278,995.4377,-1.8098555,-0.18236145,-0.060884188,526.59002,-49.085219,487.47205,5.2061747
-19.480981,-1.8603624,105.83758,2.497648,3.8633622,2.5495127,107.42826,0.046928955,0.050125981,-3148.5896,1038.7303,-2735.5826,996.84409,-1.8024293,-0.17631031,-0.063389391,516.69342,-49.048994,478.68721,5.9632109
-19.835577,-1.9846231,105.81372,2.5311229,2.8324643,2.5568441,107.72218,0.047971046,0.052450928,-3152.2272,1073.5728,-2676.1667,994.66972,-1.7964335,-0.17155349,-0.06535249,505.20212,-49.353535,468.37992,6.5000573
-19.991983,-2.0886432,105.78954,2.5543037,1.8045056,2.5638046,108.01606,0.048140105,0.053880531,-3171.236,1100.5467,-2628.4245,988.71059,-1.7919509,-0.16866267,-0.066867505,492.9631,-49.810108,456.92432,6.9107153
-19.948635,-2.173124,105.76525,2.5672177,0.77911372,2.5704045,108.30988,0.047407375,0.054391952,-3203.5074,1116.4181,-2590.7786,978.31714,-1.7870738,-0.16765895,-0.06791463,479.24802,-50.209608,444.46976,7.2450458
-19.705968,-2.2387009,105.74107,2.5698944,-0.24286904,2.5766508,108.60366,0.045820977,0.054008668,-3240.1113,1120.8547,-2560.9052,962.93404,-1.7797661,-0.16808351,-0.068379092,462.80652,-50.478735,431.0749,7.5024344
-19.266404,-2.2858475,105.71725,2.562376,-1.259694,2.5825486,108.89738,0.043501936,0.052803027,-3272.1374,1116.082,-2536.3665,942.39644,-1.7689846,-0.16934356,-0.068121745,443.03758,-50.712162,416.87985,7.6520725
-18.634338,-2.314896,105.6941,2.544724,-2.2693206,2.5881019,109.19105,0.040618764,0.050893557,-3295.6141,1104.549,-2515.1092,916.92778,-1.7547008,-0.17106211,-0.067041795,420.50387,-51.074751,402.23028,7.658315
-17.816083,-2.3261437,105.67189,2.5170194,-3.2698704,2.5933138,109.48467,0.037357661,0.048435436,-3312.4415,1087.0097,-2495.8372,886.95244,-1.7373906,-0.17322708,-0.065096501,396.68539,-51.665995,387.74191,7.4954359
-16.819816,-2.319979,105.65094,2.4793612,-4.2594966,2.5981868,109.77823,0.033902638,0.045606519,-3327.5791,1059.369,-2477.8652,852.89128,-1.7163184,-0.17620708,-0.062271253,373.34423,-52.440359,374.26422,7.1439385
-15.65549,-2.2969385,105.63154,2.431869,-5.2361135,2.6027225,110.07175,0.030427305,0.042592742,-3345.5086,1021.9064,-2460.5919,815.05592,-1.6923055,-0.18014293,-0.058538764,352.07966,-53.310304,362.80852,6.5859309
-14.33474,-2.2576294,105.61398,2.3746802,-6.1980765,2.6069216,110.36522,0.027091974,0.039571497,-3367.6523,975.20489,-2444.6923,770.51135,-1.6648967,-0.1852194,-0.053814117,334.23442,-53.712348,354.74295,5.8016353
-12.870763,-2.2027086,105.59861,2.3079509,-7.1434463,2.6107831,110.65864,0.024040503,0.036698454,-3392.2121,919.4745,-2430.202,721.13845,-1.6344123,-0.19122648,-0.048019465,321.17065,-54.383251,351.58704,4.7444531
-11.278184,-2.1328133,105.58577,2.231857,-8.0698859,2.6143054,110.95203,0.021389169,0.034094726,-3415.9169,850.46374,-2416.9526,668.05535,-1.5988925,-0.19810479,-0.0410042,314.65771,-55.363048,355.22609,3.3787976
-9.5729184,-2.0488556,105.57586,2.1465966,-8.9767698,2.6174858,111.24538,0.019184836,0.031803264,-3467.4173,773.9777,-2427.8493,607.9987,-1.568581,-0.20806886,-0.032727516,319.68771,-56.731616,371.3739,1.8097714
-7.7720028,-1.9522731,105.56932,2.0523467,-9.8671697,2.6203174,111.53871,0.017388628,0.02977739,-3536.4455,687.44073,-2450.454,543.19928,-1.538642,-0.21999476,-0.022735083,338.19909,-58.598154,401.53801,0.011069384
-5.893432,-1.8438052,105.56679,1.9492799,-10.73925,2.6227907,111.83203,0.015913598,0.027916313,-3612.0229,589.77818,-2476.6296,473.78658,-1.5045097,-0.23292318,-0.010500216,374.09264,-60.988326,450.07397,-2.1623911
-3.955976,-1.7240173,105.56912,1.8375945,-11.589868,2.6248949,112.12534,0.014551798,0.025985608,-3686.4127,483.56303,-2497.9443,398.28848,-1.4626299,-0.24587578,0.0045956974,432.39079,-61.974668,523.00189,-4.9483702
-1.9789932,-1.592856,105.57734,1.7175389,-12.410909,2.6266206,112.41867,0.012979664,0.023589724,-3715.8936,365.89296,-2482.9516,319.54459,-1.3961512,-0.25512447,0.023075846,518.27033,-64.03025,628.19243,-8.2166405
0.017763136,-1.4477411,105.59264,1.5895209,-13.17418,2.6279671,112.71202,0.010768375,0.020115558,-3508.3913,240.53818,-2311.3268,235.68676,-1.241012,-0.24578387,0.045238027,636.68703,-66.292733,776.67429,-12.719637
2.0143419,-1.2764801,105.61601,1.4545311,-13.774868,2.6289729,113.00542,0.0073718272,0.014610542,-2361.4652,104.87791,-1566.2331,149.3067,-0.76691072,-0.16564943,0.068845355,795.23805,-65.731061,990.86702,-20.158313
3.9907941,-1.0469583,105.64225,1.3153961,-13.955058,2.6298052,113.29889,0.0035936952,0.0070043913,368.88504,-39.039948,219.3307,58.087417,0.16640318,0.033595544,0.04689616,646.32011,-55.157767,834.58912,-30.876778
5.9273716,-0.75000528,105.65244,1.1771431,-13.616498,2.6307959,113.5924,0.0047173592,0.0072562828,2613.9856,-196.79415,1782.8391,-40.504868,0.95444799,0.1966326,0.0070057715,463.84565,-34.126727,493.3234,-37.384384
7.8047247,-0.42429684,105.65336,1.0441905,-12.933938,2.632239,113.8859,0.0083357579,0.011235829,3498.9169,-359.87578,2495.3162,-150.41983,1.3655648,0.25781959,-0.0089805306,486.19324,-21.179054,472.12419,-42.800279
9.6040956,-0.10259762,105.64876,0.91895986,-12.095333,2.6342586,114.17937,0.012318371,0.015656767,3648.3475,-517.42885,2749.1168,-271.27541,1.5395104,0.26329444,-0.020060174,494.84656,-14.264419,477.57249,-46.248882
11.307506,0.20173136,105.64011,0.80251501,-11.18357,2.6368713,114.47281,0.016756217,0.020307271,3578.5324,-652.17799,2867.1562,-400.03248,1.6358139,0.25295397,-0.028429217,502.05413,-9.4301796,490.59807,-48.32578
12.897935,0.48481164,105.62823,0.69542584,-10.226351,2.6400573,114.76621,0.021576029,0.025008609,3447.5193,-760.36668,2948.4422,-528.07978,1.7010771,0.23923806,-0.035425651,506.22774,-5.7684212,504.5975,-47.839167
14.359492,0.74548257,105.61362,0.59807136,-9.2381606,2.643786,115.05957,0.026638385,0.029605879,3299.0888,-839.32616,3015.1429,-648.47082,1.7449841,0.22564061,-0.041630758,506.53042,-2.6138545,516.99829,-48.801144
15.677574,0.98352174,105.59665,0.51070779,-8.2297601,2.648025,115.35288,0.031790012,0.033953976,3151.6932,-893.53294,3069.9164,-753.29922,1.7718128,0.21333402,-0.047046523,504.37907,-0.11278788,526.96389,-49.750109
16.839011,1.1991114,105.57773,0.43349143,-7.2106313,2.6527431,115.64614,0.036844567,0.037921628,3014.1384,-927.6645,3105.8567,-837.40563,1.7827809,0.20244119,-0.051697269,499.8122,1.847381,532.02988,-50.087618
17.832197,1.3927927,105.5572,0.36649148,-6.1874126,2.6579115,115.93934,0.041576437,0.041387299,2912.1235,-949.69163,3138.5479,-900.06404,1.7892014,0.19456886,-0.055839442,496.46924,3.3563458,534.30003,-49.879745
18.647211,1.5653433,105.53537,0.30974055,-5.1624162,2.6635068,116.23249,0.045764836,0.044236148,2826.1483,-959.04451,3151.2362,-950.55177,1.787418,0.1876446,-0.059290389,491.02374,4.5392278,530.57149,-49.070528
19.275908,1.7168582,105.5126,0.26323201,-4.1398547,2.6695087,116.52559,0.04927242,0.046413971,2750.9681,-963.04786,3148.3789,-994.79456,1.7818079,0.18106199,-0.062038313,483.18879,5.3929492,521.96097,-48.811672
19.712006,1.8476248,105.48917,0.2269342,-3.120689,2.6758988,116.81862,0.051982361,0.047831405,2687.8295,-963.18428,3148.1569,-1032.2568,1.7759325,0.17570577,-0.064213467,473.64946,6.0041805,511.24465,-49.023176
19.951148,1.9582164,105.46531,0.20081347,-2.1044187,2.6826619,117.11159,0.053813033,0.048393916,2636.7297,-959.51825,3162.7323,-1062.643,1.7717687,0.17216261,-0.065935226,462.85012,6.4687962,499.81885,-49.471705
19.990946,2.0493298,105.44123,0.1848442,-1.090332,2.6897867,117.4045,0.054723069,0.048045848,2596.3561,-951.51357,3192.8874,-1082.5924,1.7679065,0.17059836,-0.06721886,450.98295,6.8544759,487.27716,-49.912706
19.831,2.1216369,105.41713,0.17900258,-0.078922409,2.6972649,117.69734,0.054716048,0.046805854,2564.4836,-938.58573,3230.4633,-1090.7309,1.7620699,0.17064113,-0.067967157,438.09762,7.1722234,472.27251,-50.209474
19.472909,2.175655,105.39327,0.18325443,0.92821202,2.705091,117.99011,0.053844503,0.044772158,2538.6221,-920.47726,3265.4011,-1088.8103,1.7528415,0.1716683,-0.068035774,424.27926,7.3942286,453.84063,-50.414628
18.920252,2.2117343,105.36991,0.19754705,1.928998,2.7132605,118.28281,0.052209655,0.042100978,2516.4884,-897.33679,3291.729,-1079.6236,1.739946,0.17319026,-0.067304885,409.78066,7.4820326,432.16966,-50.699386
18.178549,2.2301572,105.34737,0.22180721,2.921376,2.7217702,118.57544,0.049954153,0.038975045,2496.616,-869.57056,3309.919,-1063.1281,1.7232931,0.17516387,-0.065717195,395.13663,7.4043951,408.5613,-51.196781
17.255213,2.2312982,105.32594,0.25594017,3.9031183,2.730617,118.86801,0.047248928,0.035579334,2478.1751,-837.63184,3324.8208,-1037.9906,1.7031561,0.17782164,-0.063258896,381.11832,7.1368994,384.80682,-51.909636
16.159468,2.2156281,105.30591,0.29983138,4.872541,2.739799,119.1605,0.044279385,0.032089882,2460.356,-801.43784,3341.7344,-1004.2177,1.6801973,0.18136782,-0.059913329,368.64316,6.6709197,362.59224,-52.75978
14.902263,2.1837548,105.28758,0.35334942,5.8277815,2.7493155,119.45294,0.041228014,0.028671405,2443.8957,-758.28626,3363.2254,-961.07065,1.6537847,0.18609726,-0.055609269,359.00552,5.9792165,343.28696,-53.06645
13.49616,2.1363265,105.27127,0.41634422,6.7671415,2.7591667,119.74531,0.038261034,0.025475855,2428.8833,-711.20999,3388.1767,-907.54012,1.624331,0.19184189,-0.050294376,353.60335,5.0116291,328.13724,-53.764662
11.955207,2.0740029,105.25732,0.48864667,7.6882815,2.7693544,120.03762,0.035515916,0.022634271,2415.236,-660.42274,3413.2443,-841.75194,1.5905204,0.19848111,-0.043817991,354.13557,3.7802455,318.66901,-54.66683
10.294802,1.9974287,105.24611,0.57006313,8.5890627,2.779881,120.32989,0.033082291,0.020235846,2412.0143,-602.31249,3446.025,-768.49063,1.5556785,0.20668035,-0.036072126,364.13532,2.2997946,317.97413,-55.878012
8.5315351,1.9080103,105.23805,0.66039925,9.4723165,2.7907513,120.62211,0.030932185,0.018262359,2432.0713,-539.99976,3511.8948,-685.10363,1.526661,0.21811712,-0.026877176,388.16205,0.61185825,330.73183,-57.577853
6.6830235,1.8067298,105.2337,0.75948437,10.337968,2.8019747,120.91429,0.029005629,0.016661017,2457.1439,-473.1095,3584.5871,-590.98505,1.4942651,0.23066847,-0.01566458,428.0649,-1.3933691,358.60713,-59.795513
4.7677374,1.6942368,105.23381,0.8671311,11.183737,2.8135618,121.20645,0.027125847,0.015273171,2482.3794,-400.22847,3661.775,-488.43113,1.4567947,0.24381375,-0.0018289484,489.73313,-3.9276672,406.8522,-60.725526
2.8048137,1.5708572,105.23934,0.98311938,12.004687,2.8255237,121.49859,0.024970829,0.013824742,2490.3883,-324.26769,3721.9295,-374.29586,1.4048358,0.25554089,0.015103021,579.78553,-6.8894458,480.33301,-62.679124
0.81386515,1.4355554,105.25141,1.1071365,12.784991,2.8378675,121.79074,0.022030485,0.0119311,2415.6294,-243.00585,3663.9583,-252.80235,1.3040684,0.25774716,0.035671837,707.61491,-10.745451,583.9993,-65.18161
-1.1852153,1.2818641,105.27118,1.2385472,13.466044,2.8505797,122.08292,0.017542582,0.009096737,2009.2946,-159.55317,3073.2588,-121.33215,1.0169529,0.21932164,0.059347133,890.17926,-16.545167,723.3416,-66.441854
-3.1724534,1.0863585,105.29838,1.3755488,13.854118,2.8635663,122.37514,0.01018133,0.0048714122,656.47613,-71.921075,949.58734,17.177471,0.24600125,0.065844591,0.070549155,1045.3778,-26.635397,825.58633,-60.998744
-5.1279934,0.81981268,105.31622,1.5138772,13.719,2.8765553,122.66742,0.0061224765,0.0035433331,-1203.1567,21.204917,-1808.6697,168.50611,-0.67154641,-0.13488082,0.017895794,557.35385,-34.928589,476.00435,-42.535156
-7.0322962,0.50554665,105.3201,1.6485012,13.148107,2.8892045,122.95972,0.0094152673,0.0066842488,-2258.8236,124.16911,-3253.0151,328.62237,-1.2504528,-0.23819351,-0.0026063724,475.75252,-40.714256,480.50745,-25.547688
-8.8663346,0.18338963,105.31758,1.7761098,12.349225,2.9013121,123.25203,0.013705596,0.010516064,-2659.9817,238.88977,-3639.5879,487.89111,-1.5001163,-0.26173148,-0.015657827,474.47367,-45.077736,493.65465,-16.587571
-10.611784,-0.12536609,105.31045,1.8951782,11.452136,2.912825,123.54434,0.018280512,0.014750302,-2817.7707,364.2366,-3634.3638,630.47371,-1.619625,-0.25604918,-0.024985249,485.20952,-47.665062,501.40198,-11.042597
-12.251203,-0.41396725,105.29981,2.0049891,10.501067,2.9237514,123.83664,0.022985239,0.019413638,-2910.7221,490.85909,-3522.5912,749.14636,-1.6952478,-0.24339467,-0.032495165,499.20852,-47.713407,507.1911,-7.1845081
-13.768213,-0.68045019,105.28627,2.105102,9.5142276,2.9341183,124.12892,0.027645083,0.024377824,-2983.3863,614.54709,-3378.8217,835.86849,-1.7458189,-0.22982291,-0.039053041,512.39535,-48.455326,509.01301,-3.7901881
-15.147655,-0.92428268,105.27023,2.1952212,8.5038173,2.9439574,124.42119,0.032118732,0.029502356,-3044.2965,724.5585,-3228.737,897.80799,-1.7780105,-0.21710886,-0.044812635,523.59858,-49.584301,507.7285,-0.99845436
-16.375746,-1.145532,105.25208,2.2751591,7.4798254,2.9533007,124.71342,0.036262231,0.034615852,-3089.7982,816.94075,-3085.0715,935.9209,-1.7936725,-0.2058347,-0.049791389,530.97148,-50.191449,504.05203,1.1892042
-17.440217,-1.3445054,105.23221,2.3448237,6.4509849,2.9621781,125.00563,0.039966323,0.039518036,-3120.3059,885.39116,-2963.1403,960.28511,-1.7981871,-0.19657817,-0.054085224,533.92146,-50.145425,499.61404,2.8372847
-18.330431,-1.5221118,105.21092,2.4041843,5.4200412,2.9706155,125.29781,0.043087221,0.043955813,-3144.0995,938.82431,-2871.7557,971.1261,-1.7985041,-0.18972207,-0.05784664,533.0869,-49.400666,495.30493,4.1517553
-19.037493,-1.678638,105.18857,2.4532394,4.3912084,2.9786342,125.58995,0.045569182,0.047775892,-3145.2169,983.78121,-2790.2806,975.02985,-1.7922524,-0.18299585,-0.060859122,526.14132,-48.947396,488.24949,5.1169396
-19.554339,-1.8142668,105.16547,2.4920236,3.366546,2.9862536,125.88205,0.047333406,0.050848346,-3141.6156,1022.1617,-2720.5591,974.92139,-1.784494,-0.17713045,-0.063235176,516.06148,-48.997608,479.23966,5.7935744
-19.875804,-1.9294844,105.14186,2.5205809,2.3459386,2.9934903,126.17411,0.04828186,0.053075681,-3149.2945,1054.7781,-2663.2473,971.25853,-1.7784846,-0.17285645,-0.065117672,504.98813,-49.373378,468.8508,6.2793228
-19.998677,-2.0249618,105.11797,2.5389471,1.3282918,3.0003575,126.46612,0.048335348,0.054398381,-3173.9751,1078.5052,-2617.6026,963.6365,-1.7738212,-0.17057679,-0.066575104,493.21822,-49.844564,457.38515,6.6661625
-19.92173,-2.1014191,105.09397,2.547151,0.31347654,3.0068645,126.75808,0.047477807,0.054799437,-3210.3594,1090.5267,-2581.6907,951.36925,-1.7681735,-0.1701323,-0.067551589,479.60001,-50.208934,444.92833,6.9911686
-19.645731,-2.1594611,105.07011,2.5452263,-0.69732524,3.0130179,127.04999,0.045775546,0.054309481,-3248.0523,1091.3708,-2552.9732,933.99429,-1.7595691,-0.17094528,-0.067909898,462.82943,-50.435879,431.51591,7.2404276
-19.173439,-2.1995119,105.04665,2.5332224,-1.702143,3.0188224,127.34185,0.043364737,0.053008852,-3278.6819,1083.7667,-2528.9602,911.48622,-1.747254,-0.17241728,-0.067510454,442.556,-50.66137,417.30781,7.3759009
-18.509572,-2.2218704,105.02388,2.5112095,-2.6988826,3.0242818,127.63366,0.040421202,0.051023546,-3300.0359,1069.8301,-2507.7292,884.17911,-1.7314092,-0.17426806,-0.066268051,419.68107,-51.058504,402.70731,7.3611904
-17.660764,-2.2268672,105.00209,2.4792783,-3.685333,3.0293993,127.92541,0.037131142,0.048513937,-3315.7021,1046.6146,-2488.1705,852.548,-1.7114405,-0.17673843,-0.064155855,395.90496,-51.679682,388.39222,7.1664143
-16.635495,-2.214945,104.9816,2.4375418,-4.6595475,3.0341775,128.21711,0.033674177,0.045660291,-3331.4086,1015.3649,-2469.5258,817.01585,-1.6887439,-0.17997887,-0.061165738,373.02665,-52.483671,375.22915,6.7773922
-15.44401,-2.1866589,104.96268,2.3861296,-5.6198535,3.0386179,128.50877,0.030218777,0.042648165,-3351.2531,974.8836,-2451.8227,775.11207,-1.6626829,-0.1843366,-0.057246926,352.55411,-52.903338,364.3519,6.176567
-14.098213,-2.1426752,104.94564,2.3251901,-6.5643651,3.0427208,128.80038,0.026921716,0.039650918,-3375.5847,925.12751,-2435.5397,728.3362,-1.6338596,-0.18975954,-0.052353128,335.73184,-53.507103,357.12017,5.3413754
-12.611551,-2.08366,104.93081,2.2548895,-7.4910923,3.0464852,129.09194,0.023923698,0.036818819,-3401.6069,861.50205,-2420.6922,677.82902,-1.6004061,-0.19624532,-0.046363581,323.90203,-54.31112,355.09346,4.1849197
-10.998879,-2.0102555,104.91856,2.1754177,-8.3975979,3.0499093,129.38347,0.021335657,0.03426498,-3425.6601,789.80693,-2407.0562,621.49122,-1.5628585,-0.20339477,-0.039114722,318.90686,-55.372942,360.21151,2.8122115
-9.2763103,-1.9234865,104.90927,2.0869822,-9.2840768,3.0529901,129.67496,0.019186768,0.032011778,-3483.1398,709.6651,-2421.6521,559.47146,-1.5323972,-0.21405213,-0.030585438,326.38139,-56.856285,378.89668,1.2025345
-7.4610554,-1.8247212,104.90344,1.9897655,-10.15297,3.0557204,129.96644,0.017434298,0.030007713,-3552.9927,617.19906,-2444.1758,494.16159,-1.500282,-0.22627454,-0.020252825,347.53716,-58.860503,411.72119,-0.65986631
-5.5712521,-1.7146617,104.90172,1.8839529,-11.002358,3.0580904,130.2579,0.015970318,0.028133388,-3629.2812,516.94731,-2469.5615,421.56426,-1.4640501,-0.23940308,-0.0075537884,386.83575,-60.19714,463.77974,-2.9656119
-3.6257827,-1.5938385,104.90499,1.7697546,-11.828941,3.0600894,130.54936,0.014569292,0.02612781,-3702.0826,404.78519,-2487.8179,346.18029,-1.4187952,-0.25230744,0.0080126133,449.17107,-61.635553,541.03703,-5.7397571
-1.6440857,-1.4620344,104.9143,1.6474385,-12.623218,3.0617088,130.84083,0.012893405,0.023569394,-3717.7553,284.68017,-2461.829,265.70419,-1.3453074,-0.26044876,0.027000282,539.58239,-64.085635,651.6252,-9.144209
0.3540385,-1.3159919,104.93082,1.5174585,-13.351996,3.0629504,131.13234,0.010489936,0.019822368,-3444.0656,155.18615,-2249.0402,182.59473,-1.1658293,-0.2460866,0.049525274,661.70296,-66.194283,807.52631,-13.916565
2.3486253,-1.1412593,104.95539,1.3809574,-13.892456,3.0638631,131.4239,0.0068374108,0.013834042,-2085.6298,17.192522,-1380.666,96.003724,-0.62248724,-0.15032542,0.072535319,819.97161,-63.211997,1036.1556,-21.953351
4.3197453,-0.9044571,104.98038,1.2411057,-13.979651,3.0646385,131.71553,0.0033971401,0.0065179928,749.43016,-129.23428,471.83348,5.3382406,0.32800495,0.056083268,0.041283016,620.74533,-51.874743,777.67628,-32.554356
6.2477039,-0.60408963,104.98855,1.1030274,-13.561812,3.065618,132.00718,0.0051563389,0.0077680725,2807.5708,-288.00223,1909.9733,-93.530004,1.0680233,0.20472823,0.0047659266,470.13827,-31.295668,488.40729,-38.353633
8.1132375,-0.28062584,104.98847,0.97089793,-12.828378,3.0670756,132.29883,0.0088642647,0.011888826,3558.584,-449.61435,2533.2377,-203.96371,1.4347712,0.25560425,-0.010562038,491.47543,-19.507731,473.93637,-43.613674
9.8977064,0.035892608,104.9831,0.8468995,-11.955677,3.0691166,132.59045,0.012900646,0.016366588,3663.5205,-601.39686,2757.5134,-325.76687,1.5922152,0.25786431,-0.021186144,499.72955,-12.898895,480.80881,-46.8497
11.583281,0.33405215,104.97383,0.73199359,-11.015479,3.0717505,132.88204,0.017389963,0.021047907,3584.0898,-732.07084,2868.1418,-452.9393,1.683123,0.2469874,-0.029330336,506.89211,-8.6081903,494.06074,-47.843841
13.153118,0.6105717,104.96143,0.62671341,-10.032583,3.0749556,133.17359,0.022228748,0.025747567,3451.4714,-830.51357,2947.5979,-580.42579,1.7437167,0.23357456,-0.036259472,510.49829,-5.0931066,507.76177,-48.073347
14.591535,0.8644805,104.94636,0.53141135,-9.0212512,3.0787014,133.46509,0.027290846,0.030323136,3303.0593,-903.15957,3013.5229,-696.21794,1.7834365,0.22043822,-0.042376645,510.36701,-1.9837647,519.85366,-49.307846
15.884157,1.0956497,104.92902,0.44631881,-7.9923664,3.0829557,133.75654,0.032419179,0.034621532,3155.9338,-947.92603,3067.2659,-798.40213,1.8056568,0.20864974,-0.047689663,507.74048,0.4769148,529.21539,-50.196658
17.01807,1.3042982,104.90979,0.3715659,-6.9553169,3.0876874,134.04795,0.037421723,0.03851928,3018.5467,-977.01011,3101.3092,-875.64035,1.8120763,0.19822612,-0.052225667,502.60024,2.3492214,533.45555,-50.406464
17.981945,1.4910627,104.88904,0.30719981,-5.9158724,3.0928684,134.3393,0.042070231,0.041890618,2919.4301,-990.67984,3134.8355,-935.43746,1.8153479,0.19104768,-0.056272234,499.09854,3.8041855,535.2657,-49.752515
18.766149,1.6566613,104.86707,0.25323445,-4.8767566,3.0984756,134.6306,0.046160899,0.044638162,2832.7242,-995.80787,3145.3723,-983.52321,1.8107969,0.18430427,-0.059607118,492.99957,4.9276279,530.66697,-49.181688
19.362849,1.8011837,104.84422,0.20964532,-3.8416784,3.1044887,134.92184,0.04955845,0.046704398,2756.9428,-996.39971,3142.1135,-1022.8051,1.802091,0.17807694,-0.062236617,484.60629,5.7197645,521.50632,-49.054252
19.766081,1.9249836,104.82079,0.17638432,-2.8114455,3.1108894,135.21302,0.052151402,0.048001183,2693.3816,-993.48035,3143.0714,-1057.7568,1.7944993,0.17303228,-0.064298997,474.61556,6.2658144,510.50766,-49.295739
19.971817,2.0286409,104.797,0.15340708,-1.7849413,3.1176627,135.50414,0.053864247,0.048437612,2642.0211,-986.97349,3159.4245,-1085.8219,1.7889209,0.16982066,-0.065911259,463.47439,6.6714503,498.89205,-49.74507
19.978002,2.1128747,104.77305,0.14067972,-0.7614521,3.1247975,135.79519,0.0546615,0.047966333,2601.4791,-976.21448,3190.8853,-1103.1906,1.7835512,0.16858197,-0.067077704,451.36556,7.0021434,486.1126,-50.173108
19.784573,2.1783644,104.74914,0.13816978,0.25845889,3.1322859,136.08618,0.054552977,0.046616372,2569.4374,-960.54994,3228.7789,-1108.746,1.7760821,0.16890801,-0.067692728,438.33267,7.2676079,470.80724,-50.46198
19.393462,2.2256282,104.72553,0.1458337,1.2731372,3.1401222,136.3771,0.053597624,0.044495108,2543.3081,-939.71355,3263.2413,-1104.4136,1.7651598,0.17017309,-0.067610605,424.46362,7.4392544,452.11324,-50.675774
18.808579,2.2550214,104.7025,0.1636091,2.2804995,3.1483022,136.66795,0.051902341,0.04176438,2520.8328,-913.87747,3288.8806,-1092.9471,1.750592,0.17191519,-0.066716111,410.0405,7.4779331,430.34955,-50.983796
18.035767,2.2668367,104.68035,0.1914132,3.2785794,3.1568227,136.95873,0.049613931,0.03860884,2500.4916,-883.47374,3306.7401,-1075.5434,1.7328405,0.17405459,-0.064956592,395.61759,7.3534963,406.90951,-51.515854
17.082747,2.2614572,104.65938,0.22914387,4.2653025,3.1656806,137.24945,0.046905403,0.035212824,2481.528,-848.96706,3321.8393,-1047.6155,1.7109926,0.17698304,-0.062318486,382.00878,7.0411592,383.60405,-52.247148
15.959042,2.2393975,104.63988,0.27667772,5.2387433,3.1748743,137.5401,0.043961077,0.031750155,2463.2116,-810.71518,3339.3555,-1010.9145,1.6865302,0.18079948,-0.058782891,370.17153,6.5274918,362.1109,-53.103676
14.67588,2.2012688,104.62214,0.3338745,6.1971934,3.1844028,137.83068,0.040960812,0.028382153,2446.1454,-765.33595,3361.505,-964.83669,1.6585187,0.18579968,-0.054272031,361.42326,5.7893092,343.79207,-53.428317
13.246081,2.1477419,104.6065,0.40057506,7.1387731,3.1942669,138.12121,0.038065054,0.02525595,2430.5091,-715.6853,3386.8646,-908.61151,1.6273613,0.19180032,-0.048725576,357.22725,4.7763384,329.92252,-54.107996
11.683932,2.0794832,104.59329,0.47660025,8.0610987,3.204468,138.41168,0.035403048,0.022495521,2416.1958,-662.40569,3411.987,-839.72675,1.5916132,0.19868155,-0.041992172,359.35306,3.4791512,322.09883,-55.033328
10.00504,1.997226,104.5829,0.56174641,8.9624629,3.2150089,138.7021,0.033044641,0.020172809,2417.7556,-601.84937,3452.6226,-763.33906,1.5572288,0.20772348,-0.033990925,372.22098,1.9480683,324.17589,-56.299011
