delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-14.104511,-6.0771263,78.211519,7.8212627,-24.972403,6.5634185,106.62826,0.030176449,0.047368521,-3424.3245,1891.1812,-2649.6315,1592.3102,-2.3117184,-0.12114723,-0.021716756,585.81781,-77.44719,717.58462,0.33569878
-13.378196,-5.7729339,78.230903,7.56486,-26.28845,6.5715428,106.84635,0.02871534,0.045608231,-3438.8146,1825.574,-2656.85,1545.1169,-2.2800969,-0.12781241,-0.017928486,587.35917,-78.213739,727.27471,-0.75134584
-12.618443,-5.4533791,78.251533,7.2953969,-27.583275,6.5793088,107.06444,0.027193644,0.043716613,-3455.5431,1741.1717,-2663.6596,1481.547,-2.2372259,-0.13616585,-0.013877119,589.73973,-78.614916,737.73137,-1.8838247
-11.827151,-5.1194568,78.273254,7.0131222,-28.849323,6.5867099,107.28255,0.025614284,0.041690365,-3474.6338,1633.3283,-2669.7176,1395.125,-2.179354,-0.14669694,-0.0095999834,592.77755,-78.905344,748.64729,-3.0930448
-11.006296,-4.7724436,78.295906,6.7183711,-30.076913,6.5937388,107.50066,0.023982753,0.039529554,-3495.9555,1493.1581,-2674.4137,1281.815,-2.1020588,-0.15995933,-0.005077159,596.52879,-78.532172,759.90658,-4.4002778
-10.157932,-4.4139085,78.319318,6.4115859,-31.254102,6.600387,107.71878,0.022303078,0.037235773,-3519.0256,1317.3558,-2676.7628,1139.2967,-2.0027344,-0.17613488,-0.00032326309,601.00725,-77.650247,771.36357,-5.910951
-9.2841779,-4.0456714,78.343333,6.0933383,-32.367089,6.6066449,107.93691,0.020579972,0.034810154,-3542.7209,1104.7031,-2675.2464,961.46923,-1.8774029,-0.19542918,0.0046551769,606.22361,-76.41714,782.79824,-7.596425
-8.3872183,-3.6697617,78.367781,5.7643491,-33.400036,6.6125024,108.15506,0.018819913,0.032256809,-3564.5748,850.08152,-2667.3963,751.81058,-1.7232854,-0.21767971,0.0099229834,612.19198,-73.273762,793.96787,-9.7085415
-7.4692951,-3.2882367,78.392526,5.4254997,-34.336851,6.6179489,108.37322,0.017028258,0.029585032,-3579.7372,560.07412,-2649.244,516.47456,-1.542132,-0.24187868,0.015292281,618.84678,-72.491393,804.70061,-12.328525
-6.5327025,-2.9029551,78.417445,5.0778259,-35.163278,6.6229752,108.59141,0.015210143,0.026806199,-3579.8469,242.68966,-2614.9106,263.71662,-1.3390346,-0.26660595,0.021185013,626.05677,-66.013201,814.9164,-14.82576
-5.5797816,-2.5152752,78.442465,4.7224916,-35.867647,6.6275746,108.80961,0.013374553,0.023929434,-3547.9183,-92.704287,-2552.9314,9.750808,-1.1167037,-0.28935098,0.027166384,633.74735,-63.713543,824.5249,-17.615801
-4.6129141,-2.1257153,78.467485,4.3607706,-36.43945,6.6317459,109.02783,0.01152865,0.020966079,-3455.4815,-433.50131,-2447.124,-232.27871,-0.87552939,-0.30684657,0.033493505,641.6967,-60.661369,833.69538,-20.395496
-3.6345168,-1.7335571,78.492504,3.9940473,-36.866344,6.6354976,109.24607,0.0096774883,0.01791355,-3256.0976,-766.96079,-2269.5751,-451.20279,-0.60882838,-0.31453744,0.040299737,650.49009,-55.410409,843.45507,-22.619753
-2.647035,-1.3364164,78.517488,3.6238572,-37.129451,6.638855,109.46434,0.0078282024,0.014752873,-2877.1184,-1078.1753,-1977.1064,-640.48875,-0.30116827,-0.30604428,0.046965934,659.50848,-53.475168,851.90394,-25.534812
-1.652937,-0.92999374,78.542223,3.2519739,-37.200026,6.6418689,109.68263,0.0059869272,0.011477002,-2235.3434,-1361.5913,-1527.5284,-796.81151,0.065518189,-0.27516576,0.053350525,671.27165,-48.67974,860.54694,-28.662484
-0.65470759,-0.50885913,78.565922,2.8804977,-37.043994,6.6446243,109.90094,0.004313825,0.0082695943,-1317.8682,-1610.1974,-909.93404,-926.74658,0.4844875,-0.22086144,0.054905329,653.23821,-43.604483,832.67647,-32.332271
0.34515829,-0.069541367,78.586494,2.5118023,-36.644093,6.6472393,110.11928,0.003430309,0.0062303247,-268.46067,-1817.2617,-205.70015,-1036.3372,0.90913801,-0.15375666,0.050229339,605.3268,-36.571166,749.56329,-35.586046
1.3441615,0.38609351,78.602655,2.1482947,-36.012142,6.6498468,110.33762,0.0034434692,0.0059604831,705.8864,-1979.0789,456.47405,-1130.398,1.2933146,-0.089372617,0.049338835,617.82122,-29.295998,734.40022,-38.740915
2.3398049,0.85320466,78.614378,1.7921707,-35.17379,6.6525719,110.55596,0.0041657164,0.0067665613,1541.0194,-2099.5176,1050.373,-1218.0139,1.6243603,-0.032468866,0.043120674,593.64457,-22.062173,682.0198,-41.55444
3.3296001,1.3258264,78.621653,1.4453328,-34.161492,6.6555223,110.7743,0.0053694818,0.0081643039,2194.8859,-2180.6522,1553.2458,-1302.3396,1.9000706,0.013820883,0.037773345,592.57433,-15.522808,662.24634,-44.25534
4.311073,1.7981982,78.624489,1.1093632,-33.006581,6.658783,110.99264,0.0067867371,0.0097853659,2673.292,-2225.4491,1971.0335,-1383.7035,2.12075,0.04980494,0.031859319,592.45947,-9.6743378,654.91257,-46.589481
5.2817704,2.2650237,78.622923,0.7855226,-31.742459,6.662416,111.21097,0.0083576224,0.011455607,2985.5163,-2237.9335,2307.2846,-1461.0689,2.2817287,0.075913335,0.025767364,594.42553,-4.5307368,653.63155,-48.534891
6.2392662,2.7217293,78.61719,0.47473335,-30.402383,6.6664617,111.42929,0.010084643,0.013047912,3157.6499,-2223.7473,2570.2898,-1535.0066,2.3877169,0.093435229,0.019774376,598.13008,-0.10362052,652.55289,-49.989813
7.1811671,3.1647797,78.607658,0.17761071,-29.013936,6.6709418,111.6476,0.011904753,0.014592649,3228.1154,-2191.87,2772.3323,-1603.3511,2.4525721,0.10440597,0.014051119,599.72232,3.5651962,652.50119,-50.996356
8.1051188,3.5917524,78.594744,-0.10546877,-27.597509,6.6758641,111.86591,0.013835211,0.016119844,3231.5048,-2149.5178,2927.028,-1661.9043,2.4872843,0.11094862,0.0086934381,600.52098,6.482621,653.42102,-51.54469
9.0088119,4.0011399,78.578871,-0.37430283,-26.167894,6.6812273,112.0842,0.0159061,0.017617641,3196.6151,-2101.9158,3045.6806,-1707.2195,2.4998873,0.11484898,0.0036804994,601.96564,8.7815765,653.69177,-51.65943
9.8899877,4.3920532,78.560447,-0.62881544,-24.735766,6.6870251,112.30249,0.018076324,0.019108116,3141.0375,-2053.087,3133.4696,-1739.3597,2.4970022,0.11696736,-0.0010213392,602.69709,10.586718,652.89451,-51.460085
10.746444,4.7639265,78.539868,-0.86902019,-23.308392,6.6932485,112.52077,0.020332423,0.02064089,3076.5804,-2005.8414,3192.0813,-1762.3513,2.4842572,0.11762732,-0.0053929485,603.05196,12.001649,651.40557,-51.080899
11.576039,5.1163441,78.517519,-1.0949888,-21.89005,6.6998867,112.73904,0.022687922,0.022230929,3010.6544,-1962.7751,3224.2138,-1782.1094,2.4663091,0.11691815,-0.0094220954,604.02468,13.10464,649,-50.70567
12.3767,5.448986,78.49377,-1.3068228,-20.482445,6.7069284,112.9573,0.02510202,0.023884219,2947.7516,-1925.1012,3235.4065,-1802.7295,2.4472133,0.1150629,-0.013119123,605.07244,13.961335,646.01121,-50.449575
13.146427,5.7616639,78.46897,-1.5046309,-19.085348,6.7143616,113.17556,0.027548166,0.025607761,2890.3691,-1893.0739,3234.1589,-1825.6781,2.4299692,0.11250485,-0.016505435,606.20129,14.629775,643.64333,-50.35081
13.883293,6.0543699,78.443434,-1.6885135,-17.69746,6.7221751,113.3938,0.030030376,0.027365092,2839.4393,-1866.0008,3229.9118,-1848.9516,2.4152544,0.1098584,-0.019636617,607.96612,15.154377,642.38314,-50.371744
14.585459,6.3272652,78.417435,-1.8585564,-16.317179,6.7303584,113.61203,0.032513798,0.029100477,2794.9672,-1843.688,3229.2951,-1870.0485,2.4032572,0.10754983,-0.022586294,609.9842,15.573592,642.1112,-50.465283
15.251169,6.5805963,78.391211,-2.0148296,-14.943044,6.7389028,113.83024,0.034968662,0.030784516,2756.5022,-1824.7067,3234.0609,-1888.7119,2.3937638,0.10571524,-0.025402935,612.02157,15.909218,642.64724,-50.615614
15.878759,6.8145818,78.364973,-2.1573889,-13.573776,6.7478009,114.04845,0.037395988,0.032393956,2723.2853,-1808.6596,3242.0549,-1905.8814,2.3862033,0.10419577,-0.028100449,614.32901,16.178359,643.26811,-50.835913
16.46666,7.0293594,78.33892,-2.2862789,-12.208415,6.7570463,114.26663,0.039767821,0.033913392,2694.5011,-1794.5337,3249.7641,-1923.2406,2.3800311,0.1027603,-0.030659466,616.74916,16.383756,643.23575,-51.160063
17.013403,7.224984,78.313251,-2.401535,-10.846196,6.7666334,114.48479,0.042053586,0.035352614,2669.5126,-1782.1778,3254.7549,-1941.4982,2.375172,0.10124868,-0.033047074,619.05258,16.527952,642.62324,-51.602516
17.517622,7.4014757,78.288156,-2.5031855,-9.4865157,6.7765568,114.70294,0.044255889,0.036717842,2647.8345,-1771.3918,3256.9376,-1959.9601,2.3711518,0.099683784,-0.03525274,621.38536,16.6103,641.51217,-52.145794
17.978055,7.5588774,78.263816,-2.5912537,-8.1289684,6.7868117,114.92106,0.046356908,0.037995554,2629.1201,-1762.0086,3257.9238,-1977.3943,2.3676971,0.098193742,-0.037273472,623.68093,16.627819,640.09029,-52.755316
18.393553,7.6972716,78.240396,-2.6657587,-6.7731769,6.7973936,115.13916,0.048333538,0.039177346,2613.1631,-1753.8038,3259.7683,-1993.3477,2.3650407,0.096900002,-0.039118307,625.83099,16.578906,638.73448,-53.407461
18.763076,7.8167627,78.218043,-2.7267151,-5.4186546,6.8082987,115.35723,0.050188029,0.040250076,2599.8376,-1746.7489,3263.6405,-2008.0363,2.3633314,0.095847291,-0.04079815,628.05172,16.466037,637.5633,-54.098872
19.085702,7.9174494,78.196887,-2.7741321,-4.0648263,6.8195237,115.57527,0.051906483,0.041190461,2588.9782,-1740.6889,3269.4416,-2022.0628,2.3626027,0.095002626,-0.042318252,630.31856,16.291707,636.28511,-54.843233
19.360623,7.9994047,78.177045,-2.8080129,-2.711117,6.8310663,115.79329,0.053467071,0.0419932,2580.428,-1735.4897,3276.1293,-2035.7679,2.362858,0.094302695,-0.043671531,632.50737,16.058466,634.71586,-55.653262
19.587153,8.0626743,78.158625,-2.8283552,-1.3570668,6.8429243,116.01127,0.054871649,0.042662305,2574.0061,-1731.0464,3282.5783,-2048.914,2.3637523,0.093708825,-0.044843491,634.74878,15.76785,632.78082,-56.526509
19.764725,8.1072935,78.14173,-2.8351533,-0.0024309022,6.855096,116.22922,0.056112662,0.043193387,2569.4618,-1727.214,3288.2193,-2060.8767,2.3648495,0.093221993,-0.04582075,637.02451,15.418947,630.36527,-57.445856
19.892895,8.1333057,78.126452,-2.8283997,1.3529355,6.8675802,116.44714,0.05717268,0.043588402,2568.0114,-1723.8899,3294.5808,-2071.3566,2.3666444,0.092992774,-0.046612812,639.55894,15.011791,627.84178,-58.396518
19.971344,8.1408413,78.112858,-2.8080828,2.709729,6.880376,116.66502,0.058043992,0.043839489,2569.6682,-1721.0571,3303.805,-2080.2768,2.3694386,0.09312585,-0.047243069,642.37512,14.555795,625.5412,-59.372074
19.999875,8.1299397,78.101011,-2.7741865,4.0680616,6.8934836,116.88287,0.058733218,0.043944084,2571.8688,-1718.6371,3312.4844,-2087.5487,2.3719881,0.093352138,-0.047667181,644.98697,14.050471,622.79596,-60.371951
19.978416,8.1006154,78.090969,-2.726695,5.4277895,6.9069032,117.10068,0.05923665,0.043907379,2574.4233,-1716.3298,3320.7185,-2093.2419,2.3742918,0.09368122,-0.04787419,647.36939,13.493162,619.70812,-61.399861
19.907022,8.0528808,78.08278,-2.6655946,6.7887622,6.9206356,117.31845,0.059566726,0.043740977,2577.194,-1714.1806,3328.2219,-2097.3807,2.3763152,0.094094937,-0.047851519,649.66689,12.885767,616.3862,-62.455433
19.785871,7.9867492,78.076484,-2.5908734,8.1507134,6.9346814,117.53618,0.05973343,0.043448888,2580.0187,-1712.1031,3334.5908,-2099.3632,2.3776784,0.094601212,-0.047586026,651.97902,12.228036,612.79591,-63.526012
19.615265,7.902236,78.072112,-2.5025232,9.513263,6.9490418,117.75388,0.059735225,0.043038918,2582.7533,-1709.8864,3339.5357,-2099.3184,2.3783407,0.095184627,-0.047066255,654.28007,11.519496,608.97315,-64.608268
19.395631,7.7993616,78.069686,-2.4005399,10.875947,6.9637178,117.97153,0.059583113,0.042524746,2585.299,-1707.4772,3343.0046,-2096.9274,2.3781662,0.095857429,-0.046283512,656.68124,10.760758,605.07755,-65.685567
19.127519,7.678155,78.069214,-2.2849249,12.23824,6.9787109,118.18914,0.059288489,0.041911881,2587.5425,-1704.8547,3345.1312,-2091.8703,2.3769682,0.096636108,-0.045233231,659.29091,9.95533,601.18011,-66.764422
18.811597,7.5386588,78.070694,-2.1556851,13.599542,6.9940225,118.40671,0.058852025,0.041205864,2589.3875,-1701.2694,3346.0841,-2084.3555,2.3746031,0.097546742,-0.043912519,662.10587,9.1031086,597.35641,-67.849424
18.448656,7.3809376,78.07411,-2.0128343,14.959175,7.0096543,118.62424,0.058280374,0.040416357,2592.3901,-1696.815,3345.9944,-2074.1089,2.3713498,0.09867584,-0.042325076,665.60981,8.209282,593.73599,-68.929319
18.039604,7.2051645,78.079423,-1.8563911,16.316915,7.0256082,118.84173,0.057565569,0.039537444,2597.8231,-1690.9844,3350.6639,-2060.2452,2.3679347,0.10041053,-0.040522411,670.05835,7.2880905,591.22259,-69.989513
17.585461,7.0115215,78.086576,-1.6863767,17.672253,7.041887,119.05917,0.05670819,0.038563505,2603.5369,-1683.0474,3356.0062,-2042.4178,2.3628146,0.10250116,-0.03847434,674.92124,6.3453688,588.95544,-71.049143
17.087364,6.8001722,78.095509,-1.5028212,19.024032,7.0584938,119.27658,0.055713832,0.037504752,2609.472,-1672.002,3361.9847,-2019.9916,2.3554432,0.10501502,-0.03617525,680.26012,5.3856934,587.03126,-72.073982
16.546558,6.5713305,78.106147,-1.305768,20.370737,7.075432,119.49394,0.054590625,0.036367121,2615.5801,-1656.5038,3368.8455,-1991.8452,2.3449853,0.10807037,-0.033624019,686.17537,4.4070905,585.53403,-73.049906
15.964394,6.3252798,78.118405,-1.0952782,21.710328,7.0927053,119.71127,0.053339475,0.035154595,2621.8064,-1634.9395,3376.8672,-1956.4597,2.3304267,0.11181576,-0.030821856,692.68782,3.4130347,584.52474,-74.004011
15.342327,6.0623951,78.132184,-0.87143656,23.040093,7.1103179,119.92855,0.051961812,0.033873286,2628.0814,-1605.0542,3386.378,-1911.8002,2.3104267,0.1164547,-0.027764443,699.82553,2.3971738,584.11339,-74.803007
14.681912,5.7831725,78.147373,-0.63435924,24.356414,7.1282744,120.14579,0.050461215,0.032526747,2634.3351,-1564.1854,3397.6295,-1855.2068,2.283205,0.12223423,-0.024459729,707.6525,1.3566858,584.35965,-75.566307
13.984801,5.488265,78.163849,-0.38420409,25.654514,7.1465801,120.36299,0.048835701,0.031116724,2640.4398,-1509.1076,3411.0148,-1782.2288,2.2463143,0.12951277,-0.020900695,716.15399,0.27633125,585.31956,-76.050892
13.252734,5.1785273,78.181481,-0.12118368,26.92813,7.1652407,120.58015,0.047082398,0.02964667,2646.2269,-1436.1445,3426.7836,-1687.811,2.1968834,0.13868865,-0.017099523,725.29613,-0.85574918,587.06226,-76.422647
12.487543,4.8550491,78.200124,0.15441867,28.169322,7.1842631,120.79728,0.045198854,0.028117834,2651.3737,-1341.3939,3445.2148,-1568.4102,2.1324551,0.15009687,-0.013032358,735.17911,-2.0768033,589.74497,-76.262478
11.691139,4.5191828,78.219636,0.44223122,29.368364,7.2036552,121.01436,0.043179635,0.026529249,2655.516,-1218.8341,3466.5396,-1419.6111,2.0492822,0.16419948,-0.008745344,745.50445,-3.4233916,593.24995,-76.057268
10.865513,4.1725688,78.239859,0.7417745,30.513476,7.2234259,121.2314,0.041024004,0.024885789,2658.0557,-1065.0449,3490.8126,-1236.0633,1.9439253,0.18136504,-0.0041985843,756.05274,-4.9418644,597.54687,-74.631327
10.01273,3.8170931,78.260638,1.0524432,31.591191,7.2435854,121.4484,0.038734571,0.023191938,2658.0812,-881.63793,3517.7553,-1012.9215,1.8135131,0.20167757,0.00050900147,766.6974,-6.776908,602.68108,-73.916531
9.1349194,3.4547977,78.281833,1.3734916,32.58727,7.2641446,121.66537,0.036314588,0.021451002,2654.2429,-668.52009,3546.5253,-755.4014,1.6588494,0.22478827,0.0055421287,777.27728,-8.8546373,608.63951,-70.431048
8.2342766,3.0877562,78.303289,1.7040336,33.488076,7.2851149,121.88229,0.033769343,0.019667576,2644.5712,-433.20989,3575.1539,-466.68946,1.482622,0.25000885,0.01070499,787.66617,-11.763429,615.39878,-67.955916
7.3130524,2.7178739,78.324937,2.0430611,34.283288,7.3065076,122.09918,0.031107649,0.017845373,2625.7172,-188.18903,3599.424,-152.44118,1.2910525,0.27614002,0.016217478,797.71059,-13.814308,622.76218,-63.551259
6.3735494,2.346673,78.346665,2.3894796,34.965877,7.3283323,122.31603,0.028341876,0.015989515,2593.2125,55.20193,3612.1879,173.80303,1.0904119,0.30148437,0.021845857,807.63071,-16.328405,630.5909,-61.487683
5.4181158,1.9750942,78.368402,2.7421405,35.531722,7.3505961,122.53285,0.025477767,0.014110456,2537.9473,283.49754,3598.6336,503.18818,0.8836905,0.32389187,0.027740186,817.19701,-18.845519,638.55143,-59.296673
4.4491397,1.6032731,78.39016,3.0998617,35.977885,7.3733006,122.74963,0.022523104,0.012217903,2446.5263,488.16113,3533.8161,820.85616,0.67162919,0.34049982,0.034078799,826.88084,-20.288527,646.64823,-54.938828
3.4690431,1.2302446,78.411926,3.4614241,36.299271,7.3964388,122.96638,0.019474466,0.010323548,2295.9456,660.67847,3375.8192,1119.4816,0.44722551,0.34755796,0.040484931,836.75522,-22.674664,654.70217,-53.755979
2.4802757,0.85361785,78.433696,3.8255303,36.484406,7.419989,123.1831,0.016305563,0.0084325963,2050.113,803.0564,3058.2489,1391.8566,0.19258592,0.34007452,0.047215883,848.25761,-24.6356,664.06408,-50.746967
1.4853089,0.46922447,78.455366,4.1907085,36.508891,7.4439073,123.3998,0.012979089,0.0065551455,1663.9823,918.3447,2491.7427,1632.4242,-0.11839421,0.31169039,0.053286078,856.72039,-27.320447,671.82267,-47.649762
0.48662962,0.071382589,78.476378,4.5551761,36.336733,7.4681176,123.61648,0.0096127355,0.0047557868,1106.6531,1011.1469,1628.4085,1835.8474,-0.49210416,0.25882522,0.057354881,854.51084,-30.237388,678.86,-42.909094
-0.513266,-0.34470219,78.495071,4.9168077,35.939861,7.492508,123.83317,0.0069009543,0.003479305,425.57776,1087.9855,567.69073,2001.1588,-0.89868304,0.18874882,0.054935388,819.09656,-33.483958,631.32624,-36.703077
-1.5118787,-0.77894863,78.509173,5.2733208,35.317548,7.516944,124.04986,0.0061787375,0.0034574214,-249.19659,1158.1791,-462.18471,2130.828,-1.2692738,0.11862873,0.049753661,732.08036,-36.377405,623.17027,-29.339669
-2.5067125,-1.2268393,78.519171,5.622567,34.491129,7.5412938,124.26657,0.0065771829,0.0039293031,-865.15966,1226.9499,-1364.2268,2226.2162,-1.6027113,0.055621313,0.042906657,675.788,-39.326161,590.32919,-22.234269
-3.4952809,-1.682429,78.524618,5.9626425,33.489737,7.5654415,124.48331,0.0078782246,0.0050293575,-1392.234,1297.1749,-2081.3012,2289,-1.8826463,0.0038091886,0.037696833,658.61339,-42.068185,589.89616,-15.644934
-4.4751128,-2.1396566,78.525747,6.2919465,32.342731,7.5892944,124.70008,0.0095034487,0.0064127334,-1836.1163,1368.806,-2617.4517,2320.7214,-2.1114937,-0.037129654,0.032002565,654.524,-44.598047,594.61071,-9.7735564
-5.4437593,-2.5929551,78.522613,6.609178,31.081743,7.6127834,124.91689,0.011141283,0.0079833701,-2198.2465,1440.1874,-2975.363,2323.2287,-2.2800529,-0.067290996,0.02574721,650.83232,-46.767719,600.17115,-4.6018045
-6.3987992,-3.0373981,78.51542,6.9133664,29.74032,7.6358622,125.13375,0.012768382,0.0096332929,-2483.8583,1510.4442,-3177.5932,2300.2769,-2.3935808,-0.087804652,0.019489151,650.95637,-48.476037,600.49368,-0.13141825
-7.3378455,-3.4690797,78.50455,7.2038581,28.347466,7.6585048,125.35065,0.014347372,0.011422018,-2702.7257,1577.69,-3266.0304,2258.762,-2.4621364,-0.10087858,0.013601634,651.69766,-49.748052,601.9537,3.6517045
-8.258551,-3.885271,78.490429,7.4802544,26.925164,7.6807006,125.56761,0.015860353,0.013352532,-2871.6713,1637.7136,-3279.2778,2206.4891,-2.4980105,-0.10892106,0.0081109947,651.88793,-50.534747,603.94901,6.6903457
-9.1586144,-4.284248,78.473485,7.7423426,25.489146,7.7024496,125.78461,0.017347335,0.015381289,-3002.4782,1685.6772,-3247.0365,2149.4257,-2.511118,-0.11380394,0.002992848,652.15455,-50.88163,604.52392,9.0500337
-10.035786,-4.6649863,78.454128,7.9900441,24.050684,7.7237581,126.00167,0.018839634,0.017525689,-3100.8742,1719.8255,-3189.3991,2091.8491,-2.5076632,-0.1166244,-0.0017576352,652.1601,-50.839003,604.84101,10.874721
-10.887873,-5.0268583,78.432755,8.2233766,22.617787,7.7446351,126.21877,0.020346254,0.019792166,-3168.5127,1742.9956,-3120.2682,2036.995,-2.4926254,-0.11782643,-0.0061595344,650.64005,-50.562008,605.55902,12.275059
-11.712747,-5.3694121,78.40975,8.442423,21.195412,7.7650917,126.43592,0.021907235,0.022132487,-3206.8987,1761.2068,-3048.6176,1987.1599,-2.4716697,-0.11751477,-0.010207439,647.89687,-50.23982,605.89428,13.338385
-12.508344,-5.6922859,78.385485,8.6473017,19.785601,7.7851401,126.65312,0.023557412,0.024539971,-3220.8542,1780.6901,-2979.8247,1943.5905,-2.4495945,-0.11583677,-0.013885329,644.9201,-50.02759,606.44932,14.138683
-13.272678,-5.9952422,78.360313,8.8381398,18.388092,7.8047926,126.87035,0.025278119,0.027011441,-3219.7772,1803.6451,-2916.811,1906.3538,-2.4292259,-0.11326947,-0.01722491,642.1946,-49.985547,607.7191,14.734837
-14.003836,-6.2782381,78.334546,9.0150544,17.001245,7.8240615,127.08763,0.027034404,0.029500385,-3214.7838,1827.9264,-2860.903,1875.621,-2.4123843,-0.11048129,-0.020296291,640.53593,-50.088281,609.16976,15.183601
-14.699992,-6.541432,78.308455,9.1781435,15.62297,7.8429578,127.30494,0.028787674,0.031990142,-3214.0807,1851.0632,-2812.3094,1850.1262,-2.3993082,-0.10803839,-0.023177035,640.48576,-50.280967,610.9229,15.526354
-15.359406,-6.7850942,78.282267,9.3274846,14.251351,7.8614909,127.52229,0.030480919,0.034476138,-3220.2767,1871.0755,-2770.4288,1829.0375,-2.3890115,-0.10615938,-0.025931433,641.3551,-50.517752,613.16599,15.793224
-15.98043,-7.0094868,78.256181,9.4631383,12.884963,7.8796684,127.73966,0.032080439,0.036917782,-3230.87,1889.2384,-2734.3651,1811.0007,-2.3809025,-0.10468155,-0.028585217,642.16297,-50.814854,615.39396,15.997705
-16.56151,-7.2147662,78.230383,9.5851521,11.52268,7.8974969,127.95707,0.033593279,0.039297015,-3241.3545,1907.4068,-2703.2049,1795.4724,-2.3746001,-0.10329806,-0.031113603,642.40989,-51.204895,617.60241,16.149882
-17.101196,-7.4009851,78.205062,9.6935634,10.163662,7.9149822,128.1745,0.035022528,0.041610511,-3248.5072,1926.6719,-2676.0716,1781.8423,-2.3694745,-0.10180873,-0.033468201,641.95185,-51.716584,620.02204,16.249321
-17.598137,-7.5681488,78.180404,9.7884019,8.807297,7.9321295,128.39195,0.036368024,0.043828479,-3251.9153,1946.7586,-2652.3962,1769.7981,-2.3652638,-0.10019667,-0.035639371,640.66421,-52.34144,622.27013,16.292624
-18.051092,-7.7162782,78.156583,9.8696916,7.4530911,7.9489439,128.60943,0.037637894,0.045937356,-3253.5408,1966.2929,-2631.7864,1759.329,-2.3619319,-0.098608988,-0.037618592,639.19674,-53.040829,624.36146,16.277952
-18.458929,-7.8454458,78.13376,9.9374517,6.1005901,7.9654302,128.82692,0.038816792,0.047940608,-3256.0076,1984.2473,-2614.0665,1750.3067,-2.359362,-0.097219378,-0.039417529,637.89304,-53.778432,626.54879,16.203629
-18.820628,-7.9557627,78.112077,9.9916964,4.7492865,7.9815923,129.04443,0.039877145,0.049815121,-3261.0333,2000.634,-2599.0671,1742.5794,-2.3577615,-0.096105277,-0.041054301,636.73218,-54.543113,628.71063,16.069671
-19.135286,-8.0473387,78.091655,10.032434,3.3985512,7.9974335,129.26195,0.040808495,0.051545404,-3268.5675,2016.1855,-2586.7152,1735.9814,-2.3573938,-0.09523674,-0.042535798,635.64633,-55.349051,630.84155,15.878614
-19.402115,-8.1202521,78.072603,10.059666,2.0477213,8.0129563,129.47948,0.041602167,0.05313319,-3277.2968,2031.521,-2576.8712,1730.3613,-2.3580802,-0.094528322,-0.043855039,634.33593,-56.215904,633.10513,15.633296
-19.620449,-8.1745453,78.055023,10.073388,0.69626064,8.0281628,129.69702,0.042250892,0.054559974,-3285.6949,2046.6089,-2569.3161,1725.5989,-2.3595085,-0.093907685,-0.044996146,632.47216,-57.148086,635.38627,15.334619
-19.789742,-8.2102389,78.039008,10.07359,-0.65617317,8.0430547,129.91457,0.042764677,0.055812721,-3292.9042,2060.8943,-2563.8475,1721.6018,-2.3614174,-0.093360986,-0.045941714,630.10949,-58.13095,637.62747,14.982163
-19.909571,-8.2273544,78.024648,10.06026,-2.0097374,8.0576334,130.13213,0.043149484,0.056897074,-3299.076,2073.5647,-2560.2615,1718.2706,-2.3634389,-0.092934169,-0.046681584,627.41148,-59.139325,639.9591,14.574777
-19.979636,-8.2259564,78.012017,10.033387,-3.3646826,8.0719,130.34968,0.043394692,0.057798855,-3307.9123,2084.6078,-2560.5253,1715.3531,-2.3665035,-0.092905135,-0.047250944,624.95432,-60.165116,642.81812,14.114047
-19.999763,-8.2061508,78.001163,9.9929503,-4.721587,8.0858545,130.56724,0.043493986,0.058503833,-3317.6993,2094.1569,-2562.3554,1712.9175,-2.3699682,-0.09307545,-0.04763173,622.34136,-61.209667,645.56843,13.60814
-19.969901,-8.1679509,77.992137,9.9389307,-6.0804216,8.0994968,130.78481,0.043455303,0.059028604,-3327.2934,2101.9163,-2564.7478,1710.8137,-2.373243,-0.093370416,-0.047800738,619.47598,-62.273965,648.20233,13.055315
-19.890124,-8.1113684,77.984979,9.8713083,-7.4410613,8.1128262,131.00237,0.043278781,0.059376682,-3336.4277,2108.3023,-2567.4974,1708.6909,-2.3762464,-0.093766966,-0.047746246,616.30093,-63.36763,650.75471,12.45495
-19.760632,-8.0364115,77.979721,9.7900653,-8.8032842,8.1258419,131.21993,0.042974842,0.059548475,-3344.5222,2112.3285,-2570.4424,1706.7844,-2.3786985,-0.094267757,-0.047452765,612.84223,-64.470897,653.22674,11.808759
-19.58175,-7.9430905,77.976388,9.6951872,-10.1667,8.1385428,131.43749,0.042556506,0.059558741,-3351.095,2114.2228,-2573.4399,1704.5409,-2.3803577,-0.094862143,-0.046906964,609.17476,-65.582013,655.76612,11.114589
-19.353923,-7.8314219,77.974995,9.5866642,-11.530779,8.1509278,131.65505,0.042029683,0.059413819,-3355.9834,2113.3615,-2576.3243,1702.1789,-2.3809967,-0.095553998,-0.046097849,605.3234,-66.677093,658.41898,10.372583
-19.077721,-7.701431,77.975546,9.4644926,-12.894905,8.1629955,131.87261,0.041404935,0.059115476,-3359.2902,2109.4858,-2578.9702,1699.4325,-2.3804881,-0.09636615,-0.045019436,601.4275,-67.762483,661.18822,9.5846907
