delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
2,-2.9060395,99.999592,101.93619,8.5334182,220.6063,188.14903,0.012019872,0.0062461051,2212.0311,1011.3299,3564.8564,2254.9463,-9.8298393e-06,0.42240125,0.01232488,449.86917,-20.816745,417.9691,-47.204286
2,-2.9060418,99.999591,102.02163,8.5334125,220.87934,188.0978,0.01201989,0.0062461155,2212.0312,1011.33,3564.8571,2254.9469,-9.8939484e-06,0.42240133,0.012324922,449.86962,-20.816752,417.9696,-47.204295
2,-2.9060439,99.999591,102.10708,8.5334069,221.15232,188.04617,0.012019908,0.0062461256,2212.0313,1011.3301,3564.8578,2254.9475,-9.9511915e-06,0.4224014,0.012324963,449.87006,-20.816759,417.97009,-47.204303
2,-2.9060459,99.999591,102.19252,8.5334011,221.42521,187.99413,0.012019925,0.0062461355,2212.0314,1011.3302,3564.8585,2254.948,-1.0001649e-05,0.42240147,0.012325003,449.87049,-20.816765,417.97058,-47.204312
2,-2.9060479,99.999591,102.27796,8.5333954,221.69803,187.94168,0.012019942,0.0062461451,2212.0315,1011.3303,3564.8591,2254.9486,-1.0045404e-05,0.42240153,0.012325043,449.87091,-20.816772,417.97105,-47.204321
2,-2.9060496,99.99959,102.36341,8.5333896,221.97077,187.88883,0.012019959,0.0062461544,2212.0315,1011.3304,3564.8596,2254.949,-1.0082543e-05,0.42240159,0.012325081,449.87133,-20.816779,417.97151,-47.204329
2,-2.9060513,99.99959,102.44885,8.5333838,222.24343,187.83556,0.012019975,0.0062461635,2212.0316,1011.3305,3564.8602,2254.9495,-1.0113153e-05,0.42240165,0.012325119,449.87173,-20.816786,417.97196,-47.204338
2,-2.9060528,99.99959,102.5343,8.533378,222.51601,187.7819,0.01201999,0.0062461723,2212.0317,1011.3306,3564.8607,2254.9499,-1.0137325e-05,0.4224017,0.012325156,449.87212,-20.816793,417.9724,-47.204347
2,-2.9060543,99.99959,102.61974,8.5333722,222.78851,187.72782,0.012020005,0.0062461808,2212.0318,1011.3306,3564.8612,2254.9503,-1.0155153e-05,0.42240175,0.012325191,449.87251,-20.8168,417.97283,-47.204356
2,-2.9060556,99.99959,102.70518,8.5333664,223.06093,187.67334,0.012020019,0.0062461891,2212.0318,1011.3307,3564.8616,2254.9506,-1.0166731e-05,0.42240179,0.012325227,449.87288,-20.816807,417.97325,-47.204364
2,-2.9060567,99.999589,102.79063,8.5333606,223.33327,187.61845,0.012020033,0.0062461971,2212.0319,1011.3307,3564.8621,2254.9509,-1.0172156e-05,0.42240183,0.012325261,449.87325,-20.816813,417.97366,-47.204373
2,-2.9060578,99.999589,102.87607,8.5333547,223.60552,187.56316,0.012020047,0.0062462048,2212.0319,1011.3308,3564.8624,2254.9512,-1.0171527e-05,0.42240187,0.012325294,449.8736,-20.81682,417.97406,-47.204382
2,-2.9060588,99.999589,102.96151,8.5333489,223.87769,187.50746,0.012020059,0.0062462122,2212.032,1011.3308,3564.8628,2254.9514,-1.0164946e-05,0.4224019,0.012325326,449.87394,-20.816827,417.97445,-47.204391
2,-2.9060596,99.999589,103.04696,8.5333431,224.14978,187.45136,0.012020072,0.0062462194,2212.032,1011.3308,3564.8631,2254.9516,-1.0152515e-05,0.42240194,0.012325358,449.87428,-20.816834,417.97482,-47.204399
2,-2.9060603,99.999589,103.1324,8.5333373,224.42179,187.39485,0.012020083,0.0062462263,2212.0321,1011.3309,3564.8634,2254.9518,-1.013434e-05,0.42240196,0.012325388,449.8746,-20.816841,417.97519,-47.204408
2,-2.9060609,99.999589,103.21784,8.5333315,224.69371,187.33793,0.012020095,0.006246233,2212.0321,1011.3309,3564.8637,2254.9519,-1.0110525e-05,0.42240199,0.012325418,449.87492,-20.816848,417.97554,-47.204417
2,-2.9060614,99.999589,103.30329,8.5333257,224.96554,187.28061,0.012020106,0.0062462394,2212.0322,1011.3309,3564.864,2254.9521,-1.0081179e-05,0.42240201,0.012325447,449.87523,-20.816855,417.97588,-47.204425
2,-2.9060619,99.999589,103.38873,8.5333199,225.23729,187.22288,0.012020116,0.0062462455,2212.0322,1011.3309,3564.8642,2254.9521,-1.0046411e-05,0.42240202,0.012325475,449.87552,-20.816861,417.97621,-47.204434
2,-2.9060621,99.999589,103.47417,8.5333142,225.50896,187.16475,0.012020126,0.0062462513,2212.0322,1011.3309,3564.8644,2254.9522,-1.0006332e-05,0.42240204,0.012325502,449.87581,-20.816868,417.97653,-47.204442
2,-2.9060623,99.999589,103.55962,8.5333085,225.78053,187.10621,0.012020135,0.0062462569,2212.0323,1011.3309,3564.8645,2254.9522,-9.961054e-06,0.42240205,0.012325528,449.87608,-20.816875,417.97684,-47.204451
2,-2.9060624,99.999589,103.64506,8.5333028,226.05202,187.04727,0.012020144,0.0062462622,2212.0323,1011.3309,3564.8646,2254.9522,-9.9106891e-06,0.42240205,0.012325553,449.87635,-20.816882,417.97714,-47.204459
2,-2.9060624,99.999589,103.7305,8.5332971,226.32342,186.98792,0.012020152,0.0062462673,2212.0323,1011.3309,3564.8648,2254.9521,-9.855352e-06,0.42240206,0.012325577,449.8766,-20.816888,417.97742,-47.204468
2,-2.9060623,99.999589,103.81595,8.5332915,226.59473,186.92817,0.01202016,0.0062462721,2212.0323,1011.3308,3564.8648,2254.9521,-9.7951578e-06,0.42240206,0.0123256,449.87685,-20.816895,417.9777,-47.204476
2,-2.9060621,99.999589,103.90139,8.5332859,226.86595,186.86802,0.012020167,0.0062462766,2212.0323,1011.3308,3564.8649,2254.952,-9.7302226e-06,0.42240205,0.012325623,449.87709,-20.816901,417.97796,-47.204484
2,-2.9060618,99.999589,103.98683,8.5332803,227.13709,186.80745,0.012020174,0.0062462809,2212.0323,1011.3308,3564.8649,2254.9518,-9.6606634e-06,0.42240205,0.012325644,449.87731,-20.816908,417.97821,-47.204493
2,-2.9060614,99.999589,104.07228,8.5332748,227.40813,186.74649,0.012020181,0.0062462849,2212.0323,1011.3307,3564.8649,2254.9517,-9.5865979e-06,0.42240204,0.012325665,449.87753,-20.816914,417.97846,-47.204501
2,-2.9060609,99.999589,104.15772,8.5332694,227.67908,186.68512,0.012020187,0.0062462886,2212.0323,1011.3307,3564.8649,2254.9515,-9.5081445e-06,0.42240203,0.012325684,449.87774,-20.816921,417.97869,-47.204509
2,-2.9060603,99.999589,104.24316,8.5332639,227.94994,186.62335,0.012020192,0.0062462922,2212.0323,1011.3306,3564.8648,2254.9513,-9.4254222e-06,0.42240201,0.012325703,449.87793,-20.816927,417.97891,-47.204517
2,-2.9060596,99.999589,104.3286,8.5332586,228.2207,186.56117,0.012020197,0.0062462954,2212.0323,1011.3306,3564.8648,2254.9511,-9.3385506e-06,0.422402,0.012325721,449.87812,-20.816933,417.97912,-47.204525
2,-2.9060589,99.999589,104.41405,8.5332532,228.49138,186.49859,0.012020202,0.0062462984,2212.0323,1011.3305,3564.8647,2254.9508,-9.2476497e-06,0.42240198,0.012325738,449.8783,-20.81694,417.97932,-47.204533
2,-2.906058,99.999589,104.49949,8.533248,228.76196,186.43561,0.012020206,0.0062463012,2212.0323,1011.3304,3564.8645,2254.9505,-9.1528398e-06,0.42240195,0.012325754,449.87846,-20.816946,417.9795,-47.204541
2,-2.9060571,99.999589,104.58493,8.5332427,229.03244,186.37222,0.012020209,0.0062463037,2212.0323,1011.3304,3564.8644,2254.9502,-9.0542416e-06,0.42240193,0.012325769,449.87862,-20.816952,417.97968,-47.204548
2,-2.9060561,99.999589,104.67037,8.5332376,229.30283,186.30843,0.012020212,0.006246306,2212.0323,1011.3303,3564.8642,2254.9499,-8.9519759e-06,0.4224019,0.012325784,449.87877,-20.816958,417.97985,-47.204556
2,-2.906055,99.999589,104.75582,8.5332325,229.57313,186.24424,0.012020215,0.006246308,2212.0323,1011.3302,3564.864,2254.9495,-8.8461637e-06,0.42240187,0.012325797,449.87891,-20.816964,417.98,-47.204563
2,-2.9060538,99.999589,104.84126,8.5332274,229.84332,186.17964,0.012020218,0.0062463098,2212.0322,1011.3301,3564.8638,2254.9491,-8.7369262e-06,0.42240184,0.01232581,449.87904,-20.81697,417.98015,-47.204571
2,-2.9060526,99.99959,104.9267,8.5332225,230.11343,186.11464,0.012020219,0.0062463114,2212.0322,1011.33,3564.8636,2254.9487,-8.6243843e-06,0.4224018,0.012325821,449.87916,-20.816976,417.98028,-47.204578
2,-2.9060513,99.99959,105.01214,8.5332176,230.38343,186.04924,0.012020221,0.0062463128,2212.0322,1011.3299,3564.8634,2254.9483,-8.5086611e-06,0.42240176,0.012325832,449.87928,-20.816981,417.98041,-47.204585
2,-2.9060499,99.99959,105.09758,8.5332127,230.65334,185.98343,0.012020222,0.0062463139,2212.0322,1011.3298,3564.8631,2254.9479,-8.3898915e-06,0.42240172,0.012325842,449.87938,-20.816987,417.98052,-47.204592
2,-2.9060484,99.99959,105.18303,8.5332079,230.92315,185.91722,0.012020223,0.0062463148,2212.0321,1011.3297,3564.8628,2254.9474,-8.2682192e-06,0.42240168,0.012325852,449.87947,-20.816993,417.98063,-47.204599
2,-2.9060469,99.99959,105.26847,8.5332032,231.19286,185.85061,0.012020223,0.0062463155,2212.0321,1011.3296,3564.8625,2254.9469,-8.1437818e-06,0.42240164,0.01232586,449.87956,-20.816998,417.98072,-47.204606
2,-2.9060453,99.99959,105.35391,8.5331986,231.46247,185.7836,0.012020223,0.0062463159,2212.032,1011.3295,3564.8622,2254.9464,-8.0167e-06,0.42240159,0.012325868,449.87963,-20.817003,417.9808,-47.204613
2,-2.9060437,99.99959,105.43935,8.5331941,231.73198,185.71619,0.012020222,0.0062463162,2212.032,1011.3294,3564.8618,2254.9459,-7.887091e-06,0.42240154,0.012325875,449.8797,-20.817009,417.98088,-47.20462
2,-2.906042,99.999591,105.52479,8.5331896,232.00139,185.64837,0.012020221,0.0062463162,2212.032,1011.3293,3564.8615,2254.9454,-7.755067e-06,0.42240149,0.012325881,449.87976,-20.817014,417.98094,-47.204626
2,-2.9060402,99.999591,105.61024,8.5331852,232.27069,185.58016,0.01202022,0.006246316,2212.0319,1011.3292,3564.8611,2254.9448,-7.6207166e-06,0.42240144,0.012325886,449.87981,-20.817019,417.981,-47.204633
2,-2.9060384,99.999591,105.69568,8.5331808,232.5399,185.51154,0.012020218,0.0062463157,2212.0319,1011.3291,3564.8607,2254.9443,-7.4841667e-06,0.42240139,0.01232589,449.87985,-20.817024,417.98105,-47.204639
2,-2.9060365,99.999591,105.78112,8.5331766,232.809,185.44252,0.012020216,0.0062463151,2212.0318,1011.3289,3564.8603,2254.9437,-7.3455678e-06,0.42240133,0.012325894,449.87989,-20.817029,417.98108,-47.204645
2,-2.9060346,99.999591,105.86656,8.5331724,233.078,185.37309,0.012020214,0.0062463143,2212.0318,1011.3288,3564.8598,2254.9431,-7.2049174e-06,0.42240127,0.012325897,449.87991,-20.817034,417.98111,-47.204651
2,-2.9060326,99.999592,105.952,8.5331683,233.3469,185.30327,0.012020211,0.0062463134,2212.0317,1011.3287,3564.8594,2254.9425,-7.0624415e-06,0.42240121,0.012325899,449.87993,-20.817039,417.98113,-47.204657
2,-2.9060305,99.999592,106.03745,8.5331643,233.61569,185.23305,0.012020208,0.0062463122,2212.0317,1011.3285,3564.8589,2254.9419,-6.9184282e-06,0.42240115,0.012325901,449.87994,-20.817043,417.98114,-47.204663
2,-2.9060284,99.999592,106.12289,8.5331604,233.88438,185.16242,0.012020205,0.0062463109,2212.0316,1011.3284,3564.8585,2254.9412,-6.7725901e-06,0.42240109,0.012325901,449.87994,-20.817048,417.98114,-47.204669
2,-2.9060263,99.999592,106.20833,8.5331566,234.15296,185.0914,0.012020201,0.0062463094,2212.0315,1011.3283,3564.858,2254.9406,-6.6252401e-06,0.42240103,0.012325901,449.87994,-20.817052,417.98114,-47.204674
2,-2.9060241,99.999593,106.29377,8.5331528,234.42143,185.01997,0.012020197,0.0062463077,2212.0315,1011.3281,3564.8575,2254.9399,-6.4768834e-06,0.42240096,0.012325901,449.87993,-20.817057,417.98112,-47.20468
2,-2.9060219,99.999593,106.37921,8.5331492,234.6898,184.94815,0.012020193,0.0062463058,2212.0314,1011.328,3564.857,2254.9392,-6.3269411e-06,0.42240089,0.0123259,449.87991,-20.817061,417.9811,-47.204685
2,-2.9060197,99.999593,106.46465,8.5331456,234.95806,184.87592,0.012020188,0.0062463038,2212.0313,1011.3278,3564.8565,2254.9386,-6.1756471e-06,0.42240083,0.012325898,449.87988,-20.817065,417.98107,-47.20469
2,-2.9060174,99.999593,106.55009,8.5331421,235.22621,184.8033,0.012020183,0.0062463016,2212.0313,1011.3277,3564.8559,2254.9379,-6.023815e-06,0.42240076,0.012325895,449.87984,-20.817069,417.98103,-47.204695
2,-2.9060151,99.999594,106.63554,8.5331387,235.49426,184.73027,0.012020178,0.0062462993,2212.0312,1011.3276,3564.8554,2254.9372,-5.8707492e-06,0.42240069,0.012325892,449.8798,-20.817073,417.98098,-47.2047
2,-2.9060127,99.999594,106.72098,8.5331354,235.76219,184.65685,0.012020173,0.0062462968,2212.0311,1011.3274,3564.8548,2254.9364,-5.7163699e-06,0.42240061,0.012325888,449.87976,-20.817077,417.98093,-47.204705
2,-2.9060103,99.999594,106.80642,8.5331321,236.03002,184.58302,0.012020167,0.0062462941,2212.0311,1011.3273,3564.8543,2254.9357,-5.5618273e-06,0.42240054,0.012325883,449.8797,-20.817081,417.98086,-47.204709
2,-2.9060079,99.999594,106.89186,8.533129,236.29773,184.5088,0.012020161,0.0062462913,2212.031,1011.3271,3564.8537,2254.935,-5.4064897e-06,0.42240047,0.012325878,449.87964,-20.817085,417.98079,-47.204714
2,-2.9060054,99.999595,106.9773,8.5331259,236.56533,184.43418,0.012020155,0.0062462883,2212.0309,1011.3269,3564.8531,2254.9342,-5.2498875e-06,0.42240039,0.012325872,449.87957,-20.817088,417.98072,-47.204718
2,-2.906003,99.999595,107.06274,8.533123,236.83283,184.35915,0.012020148,0.0062462852,2212.0308,1011.3268,3564.8525,2254.9335,-5.0934363e-06,0.42240032,0.012325866,449.8795,-20.817091,417.98063,-47.204722
2,-2.9060005,99.999595,107.14818,8.5331201,237.10021,184.28373,0.012020141,0.006246282,2212.0307,1011.3266,3564.8519,2254.9327,-4.9367196e-06,0.42240024,0.012325859,449.87942,-20.817095,417.98054,-47.204726
2,-2.9059979,99.999595,107.23363,8.5331173,237.36747,184.20791,0.012020135,0.0062462787,2212.0307,1011.3265,3564.8513,2254.932,-4.7788759e-06,0.42240017,0.012325851,449.87933,-20.817098,417.98045,-47.20473
2,-2.9059954,99.999596,107.31907,8.5331146,237.63463,184.13169,0.012020127,0.0062462752,2212.0306,1011.3263,3564.8507,2254.9312,-4.6213171e-06,0.42240009,0.012325843,449.87924,-20.817101,417.98034,-47.204734
2,-2.9059929,99.999596,107.40451,8.533112,237.90167,184.05508,0.01202012,0.0062462715,2212.0305,1011.3262,3564.8501,2254.9304,-4.4641206e-06,0.42240001,0.012325835,449.87914,-20.817104,417.98023,-47.204738
2,-2.9059903,99.999596,107.48995,8.5331095,238.16859,183.97806,0.012020112,0.0062462678,2212.0304,1011.326,3564.8494,2254.9297,-4.3060189e-06,0.42239993,0.012325826,449.87904,-20.817107,417.98012,-47.204742
2,-2.9059877,99.999596,107.57539,8.5331071,238.4354,183.90065,0.012020104,0.006246264,2212.0303,1011.3258,3564.8488,2254.9289,-4.14814e-06,0.42239985,0.012325816,449.87893,-20.81711,417.97999,-47.204745
2,-2.9059851,99.999597,107.66083,8.5331047,238.7021,183.82284,0.012020096,0.00624626,2212.0303,1011.3257,3564.8482,2254.9281,-3.9912827e-06,0.42239977,0.012325806,449.87882,-20.817113,417.97987,-47.204748
2,-2.9059825,99.999597,107.74627,8.5331025,238.96867,183.74463,0.012020088,0.0062462559,2212.0302,1011.3255,3564.8475,2254.9273,-3.8338487e-06,0.42239969,0.012325796,449.8787,-20.817115,417.97973,-47.204751
2,-2.9059798,99.999597,107.83171,8.5331004,239.23513,183.66603,0.01202008,0.0062462518,2212.0301,1011.3254,3564.8469,2254.9266,-3.6765107e-06,0.42239961,0.012325785,449.87858,-20.817118,417.97959,-47.204754
2,-2.9059772,99.999598,107.91715,8.5330983,239.50148,183.58703,0.012020071,0.0062462475,2212.03,1011.3252,3564.8462,2254.9258,-3.5206825e-06,0.42239953,0.012325774,449.87845,-20.81712,417.97945,-47.204757
2,-2.9059746,99.999598,108.0026,8.5330963,239.7677,183.50763,0.012020063,0.0062462431,2212.0299,1011.325,3564.8456,2254.925,-3.3647607e-06,0.42239945,0.012325762,449.87832,-20.817122,417.9793,-47.20476
2,-2.9059719,99.999598,108.08804,8.5330944,240.03381,183.42783,0.012020054,0.0062462387,2212.0298,1011.3249,3564.8449,2254.9242,-3.2088139e-06,0.42239937,0.012325749,449.87818,-20.817124,417.97915,-47.204763
2,-2.9059693,99.999599,108.17348,8.5330926,240.2998,183.34764,0.012020045,0.0062462341,2212.0298,1011.3247,3564.8442,2254.9234,-3.0546902e-06,0.42239928,0.012325737,449.87804,-20.817126,417.97899,-47.204765
2,-2.9059666,99.999599,108.25892,8.5330909,240.56566,183.26705,0.012020036,0.0062462295,2212.0297,1011.3246,3564.8436,2254.9226,-2.9010622e-06,0.4223992,0.012325724,449.8779,-20.817128,417.97882,-47.204768
2,-2.905964,99.999599,108.34436,8.5330893,240.83141,183.18606,0.012020027,0.0062462248,2212.0296,1011.3244,3564.8429,2254.9218,-2.7472975e-06,0.42239912,0.01232571,449.87775,-20.81713,417.97866,-47.20477
2,-2.9059614,99.999599,108.4298,8.5330878,241.09704,183.10468,0.012020017,0.0062462201,2212.0295,1011.3242,3564.8423,2254.921,-2.5955163e-06,0.42239904,0.012325697,449.8776,-20.817132,417.97848,-47.204772
2,-2.9059587,99.9996,108.51524,8.5330863,241.36254,183.0229,0.012020008,0.0062462152,2212.0294,1011.3241,3564.8416,2254.9203,-2.4448633e-06,0.42239896,0.012325683,449.87744,-20.817134,417.97831,-47.204774
2,-2.9059561,99.9996,108.60068,8.533085,241.62792,182.94073,0.012019998,0.0062462103,2212.0293,1011.3239,3564.8409,2254.9195,-2.2940943e-06,0.42239888,0.012325668,449.87728,-20.817135,417.97813,-47.204776
2,-2.9059534,99.9996,108.68612,8.5330837,241.89318,182.85816,0.012019988,0.0062462053,2212.0292,1011.3238,3564.8403,2254.9187,-2.1452223e-06,0.42239879,0.012325653,449.87712,-20.817136,417.97794,-47.204778
2,-2.9059508,99.999601,108.77156,8.5330825,242.15832,182.77519,0.012019979,0.0062462003,2212.0291,1011.3236,3564.8396,2254.9179,-1.9981552e-06,0.42239871,0.012325638,449.87695,-20.817138,417.97776,-47.204779
2,-2.9059482,99.999601,108.857,8.5330814,242.42333,182.69183,0.012019969,0.0062461952,2212.0291,1011.3234,3564.8389,2254.9171,-1.8511473e-06,0.42239863,0.012325623,449.87678,-20.817139,417.97757,-47.204781
2,-2.9059456,99.999601,108.94244,8.5330804,242.68822,182.60807,0.012019959,0.0062461901,2212.029,1011.3233,3564.8383,2254.9164,-1.7057302e-06,0.42239855,0.012325607,449.87661,-20.81714,417.97737,-47.204782
2,-2.905943,99.999601,109.02789,8.5330795,242.95298,182.52392,0.012019949,0.0062461849,2212.0289,1011.3231,3564.8376,2254.9156,-1.562789e-06,0.42239847,0.012325592,449.87644,-20.817141,417.97718,-47.204783
2,-2.9059404,99.999602,109.11333,8.5330786,243.21762,182.43938,0.012019939,0.0062461797,2212.0288,1011.323,3564.837,2254.9148,-1.4202122e-06,0.42239839,0.012325575,449.87626,-20.817142,417.97698,-47.204784
2,-2.9059379,99.999602,109.19877,8.5330778,243.48212,182.35444,0.012019929,0.0062461744,2212.0287,1011.3228,3564.8363,2254.9141,-1.2789e-06,0.42239831,0.012325559,449.87608,-20.817143,417.97677,-47.204785
2,-2.9059353,99.999602,109.28421,8.5330771,243.74651,182.2691,0.012019919,0.0062461691,2212.0286,1011.3227,3564.8356,2254.9133,-1.1404856e-06,0.42239823,0.012325543,449.8759,-20.817144,417.97657,-47.204786
2,-2.9059328,99.999603,109.36965,8.5330765,244.01076,182.18337,0.012019908,0.0062461638,2212.0285,1011.3225,3564.835,2254.9126,-1.0029092e-06,0.42239815,0.012325526,449.87571,-20.817144,417.97636,-47.204787
2,-2.9059303,99.999603,109.45509,8.533076,244.27489,182.09725,0.012019898,0.0062461585,2212.0284,1011.3224,3564.8343,2254.9118,-8.6632365e-07,0.42239807,0.012325509,449.87553,-20.817145,417.97615,-47.204788
2,-2.9059278,99.999603,109.54053,8.5330755,244.53889,182.01074,0.012019888,0.0062461531,2212.0284,1011.3222,3564.8337,2254.9111,-7.3282612e-07,0.422398,0.012325492,449.87534,-20.817145,417.97594,-47.204788
2,-2.9059253,99.999603,109.62597,8.5330752,244.80276,181.92383,0.012019878,0.0062461477,2212.0283,1011.3221,3564.8331,2254.9104,-6.0076756e-07,0.42239792,0.012325474,449.87515,-20.817146,417.97573,-47.204789
2,-2.9059229,99.999604,109.71141,8.5330749,245.0665,181.83652,0.012019867,0.0062461423,2212.0282,1011.3219,3564.8324,2254.9097,-4.6945245e-07,0.42239784,0.012325457,449.87496,-20.817146,417.97551,-47.204789
2,-2.9059204,99.999604,109.79685,8.5330746,245.33011,181.74883,0.012019857,0.0062461368,2212.0281,1011.3218,3564.8318,2254.9089,-3.4124116e-07,0.42239777,0.012325439,449.87476,-20.817146,417.97529,-47.204789
2,-2.905918,99.999604,109.88229,8.5330745,245.59358,181.66074,0.012019847,0.0062461314,2212.028,1011.3216,3564.8312,2254.9082,-2.1508432e-07,0.42239769,0.012325422,449.87457,-20.817147,417.97508,-47.204789
2,-2.9059156,99.999604,109.96773,8.5330744,245.85693,181.57225,0.012019836,0.006246126,2212.0279,1011.3215,3564.8305,2254.9075,-8.9604837e-08,0.42239762,0.012325404,449.87437,-20.817147,417.97486,-47.20479
2,-2.9059133,99.999605,110.05318,8.5330744,246.12014,181.48338,0.012019826,0.0062461205,2212.0279,1011.3214,3564.8299,2254.9069,3.3011181e-08,0.42239754,0.012325386,449.87418,-20.817147,417.97464,-47.204789
2,-2.905911,99.999605,110.13862,8.5330744,246.38322,181.39411,0.012019816,0.0062461151,2212.0278,1011.3212,3564.8293,2254.9062,1.5295088e-07,0.42239747,0.012325368,449.87398,-20.817146,417.97441,-47.204789
2,-2.9059087,99.999605,110.22406,8.5330745,246.64617,181.30445,0.012019805,0.0062461096,2212.0277,1011.3211,3564.8287,2254.9055,2.7209432e-07,0.4223974,0.01232535,449.87378,-20.817146,417.97419,-47.204789
2,-2.9059064,99.999605,110.3095,8.5330747,246.90898,181.2144,0.012019795,0.0062461042,2212.0276,1011.321,3564.8281,2254.9048,3.8882509e-07,0.42239733,0.012325332,449.87359,-20.817146,417.97397,-47.204789
2,-2.9059041,99.999606,110.39494,8.533075,247.17166,181.12396,0.012019785,0.0062460988,2212.0275,1011.3208,3564.8275,2254.9042,5.0228991e-07,0.42239726,0.012325313,449.87339,-20.817146,417.97374,-47.204788
2,-2.9059019,99.999606,110.48038,8.5330753,247.43421,181.03312,0.012019775,0.0062460933,2212.0275,1011.3207,3564.8269,2254.9035,6.1470741e-07,0.42239719,0.012325295,449.87319,-20.817145,417.97352,-47.204788
2,-2.9058997,99.999606,110.56582,8.5330757,247.69662,180.9419,0.012019765,0.006246088,2212.0274,1011.3206,3564.8264,2254.9029,7.2514984e-07,0.42239712,0.012325277,449.87299,-20.817145,417.9733,-47.204787
2,-2.9058976,99.999606,110.65126,8.5330761,247.95889,180.85028,0.012019755,0.0062460826,2212.0273,1011.3204,3564.8258,2254.9023,8.3201776e-07,0.42239705,0.012325258,449.87279,-20.817144,417.97307,-47.204786
2,-2.9058955,99.999607,110.7367,8.5330766,248.22102,180.75827,0.012019744,0.0062460772,2212.0272,1011.3203,3564.8252,2254.9016,9.3742017e-07,0.42239698,0.01232524,449.87259,-20.817143,417.97285,-47.204785
2,-2.9058934,99.999607,110.82214,8.5330772,248.48302,180.66587,0.012019734,0.0062460719,2212.0271,1011.3202,3564.8247,2254.901,1.0412082e-06,0.42239692,0.012325222,449.87239,-20.817143,417.97262,-47.204784
2,-2.9058913,99.999607,110.90758,8.5330778,248.74488,180.57308,0.012019725,0.0062460666,2212.0271,1011.3201,3564.8241,2254.9004,1.141353e-06,0.42239685,0.012325203,449.87219,-20.817142,417.9724,-47.204783
2,-2.9058893,99.999607,110.99302,8.5330785,249.0066,180.4799,0.012019715,0.0062460613,2212.027,1011.32,3564.8236,2254.8999,1.2395065e-06,0.42239679,0.012325185,449.87199,-20.817141,417.97217,-47.204782
2,-2.9058873,99.999608,111.07846,8.5330792,249.26818,180.38633,0.012019705,0.006246056,2212.0269,1011.3198,3564.823,2254.8993,1.3363515e-06,0.42239673,0.012325167,449.87179,-20.81714,417.97195,-47.204781
2,-2.9058854,99.999608,111.16391,8.53308,249.52962,180.29237,0.012019695,0.0062460508,2212.0269,1011.3197,3564.8225,2254.8987,1.4296557e-06,0.42239667,0.012325149,449.8716,-20.817139,417.97173,-47.20478
2,-2.9058835,99.999608,111.24935,8.5330809,249.79092,180.19802,0.012019686,0.0062460456,2212.0268,1011.3196,3564.822,2254.8982,1.520453e-06,0.4223966,0.01232513,449.8714,-20.817138,417.97151,-47.204779
2,-2.9058816,99.999608,111.33479,8.5330818,250.05208,180.10328,0.012019676,0.0062460405,2212.0267,1011.3195,3564.8215,2254.8976,1.6100565e-06,0.42239655,0.012325112,449.8712,-20.817137,417.97129,-47.204777
2,-2.9058798,99.999608,111.42023,8.5330827,250.3131,180.00815,0.012019667,0.0062460354,2212.0267,1011.3194,3564.821,2254.8971,1.6964488e-06,0.42239649,0.012325094,449.87101,-20.817136,417.97107,-47.204776
2,-2.905878,99.999609,111.50567,8.5330837,250.57398,179.91263,0.012019657,0.0062460304,2212.0266,1011.3193,3564.8205,2254.8966,1.7798388e-06,0.42239643,0.012325076,449.87081,-20.817135,417.97085,-47.204774
2,-2.9058762,99.999609,111.59111,8.5330848,250.83471,179.81672,0.012019648,0.0062460254,2212.0265,1011.3192,3564.82,2254.8961,1.8619699e-06,0.42239637,0.012325059,449.87062,-20.817134,417.97063,-47.204773
2,-2.9058745,99.999609,111.67655,8.5330859,251.0953,179.72043,0.012019639,0.0062460204,2212.0265,1011.3191,3564.8196,2254.8956,1.9413948e-06,0.42239632,0.012325041,449.87043,-20.817132,417.97042,-47.204771
2,-2.9058728,99.999609,111.76199,8.533087,251.35575,179.62374,0.01201963,0.0062460155,2212.0264,1011.319,3564.8191,2254.8951,2.0173693e-06,0.42239627,0.012325023,449.87024,-20.817131,417.9702,-47.204769
2,-2.9058712,99.999609,111.84743,8.5330882,251.61605,179.52667,0.012019621,0.0062460106,2212.0263,1011.3189,3564.8186,2254.8946,2.0919004e-06,0.42239621,0.012325006,449.87005,-20.817129,417.96999,-47.204768
2,-2.9058695,99.99961,111.93287,8.5330894,251.87621,179.42921,0.012019612,0.0062460059,2212.0263,1011.3188,3564.8182,2254.8941,2.1641962e-06,0.42239616,0.012324988,449.86986,-20.817128,417.96978,-47.204766
2,-2.905868,99.99961,112.01831,8.5330906,252.13622,179.33136,0.012019603,0.0062460011,2212.0262,1011.3187,3564.8178,2254.8937,2.2328653e-06,0.42239611,0.012324971,449.86967,-20.817127,417.96957,-47.204764
2,-2.9058665,99.99961,112.10375,8.5330919,252.39608,179.23312,0.012019595,0.0062459964,2212.0262,1011.3186,3564.8173,2254.8933,2.299762e-06,0.42239606,0.012324954,449.86949,-20.817125,417.96936,-47.204762
