delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
10,-3.1910811,90.418708,76.514091,9.7060722,115.87115,158.84329,0.052563952,0.03146118,2203.3948,1020.9355,3711.0025,2436.3858,-0.030833387,0.44132292,-0.011677047,554.40276,-14.433906,573.20678,-40.13576
10,-3.1885527,90.409155,76.611206,9.6884729,116.11372,158.90859,0.052566429,0.031466614,2203.4773,1020.8428,3710.9152,2435.787,-0.030595617,0.44128921,-0.011669038,554.4547,-14.444129,573.2964,-40.149409
10,-3.1857432,90.39962,76.708145,9.6710162,116.35637,158.97347,0.052567717,0.031471602,2203.5659,1020.7388,3710.8312,2435.1362,-0.030336277,0.44125271,-0.011661173,554.50488,-14.453102,573.38766,-40.163646
10,-3.182656,90.390103,76.80491,9.6537141,116.5991,159.03793,0.052568054,0.031475745,2203.662,1020.6246,3710.752,2434.4341,-0.030055464,0.44121365,-0.011653425,554.55639,-14.463171,573.47359,-40.178476
10,-3.1792946,90.380603,76.901503,9.6365792,116.84193,159.10196,0.052567439,0.031479288,2203.7657,1020.4991,3710.6771,2433.6817,-0.029753021,0.44117203,-0.011645741,554.60907,-14.473003,573.55896,-40.193912
10,-3.1756626,90.371121,76.997925,9.6196236,117.08483,159.16558,0.052565878,0.031482224,2203.8768,1020.363,3710.6065,2432.8799,-0.029429435,0.44112792,-0.011638144,554.66277,-14.482659,573.64348,-40.209947
10,-3.171764,90.361658,77.094178,9.6028593,117.32782,159.22877,0.052563377,0.031484548,2203.9952,1020.2175,3710.54,2432.0297,-0.029085477,0.44108141,-0.011630657,554.71741,-14.491366,573.72695,-40.22656
10,-3.1676027,90.352214,77.190263,9.5862979,117.57089,159.29154,0.052559946,0.03148626,2204.1207,1020.0619,3710.4779,2431.132,-0.028721256,0.4410325,-0.011623278,554.77291,-14.50102,573.80925,-40.243731
10,-3.1631829,90.342788,77.286184,9.5699509,117.81404,159.35389,0.052555595,0.031487363,2204.2532,1019.8961,3710.42,2430.1877,-0.028337119,0.44098125,-0.011616007,554.82923,-14.510498,573.89033,-40.261444
10,-3.1585091,90.333382,77.381943,9.5538296,118.05727,159.41582,0.052550338,0.031488056,2204.3925,1019.7197,3710.3655,2429.1978,-0.027933354,0.44092763,-0.01160887,554.88636,-14.519832,573.97332,-40.279682
10,-3.1535865,90.323995,77.47754,9.5379519,118.30058,159.47733,0.052544194,0.031487905,2204.5385,1019.4577,3710.3158,2428.1634,-0.027486495,0.44086825,-0.011601853,554.94434,-14.528788,574.05012,-40.298538
10,-3.1484203,90.314628,77.57298,9.5223358,118.54397,159.53841,0.052537176,0.031487183,2204.691,1019.1855,3710.2703,2427.0854,-0.027020566,0.44080665,-0.011594925,555.00318,-14.537754,574.12626,-40.318009
10,-3.1430159,90.30528,77.668265,9.506992,118.78744,159.59907,0.052529299,0.031485888,2204.8502,1018.9034,3710.2286,2425.9648,-0.026536151,0.44074288,-0.011588091,555.06291,-14.546683,574.20143,-40.33798
10,-3.1373783,90.295953,77.763398,9.491931,119.03098,159.65931,0.052520576,0.031484019,2205.016,1018.6104,3710.1904,2424.8026,-0.026033375,0.44067692,-0.01158135,555.12358,-14.556547,574.27542,-40.358395
10,-3.1315129,90.286646,77.858381,9.4771632,119.27461,159.71913,0.05251084,0.03148158,2205.1876,1018.3055,3710.1557,2423.5998,-0.025512786,0.44060872,-0.011574649,555.18379,-14.565047,574.3481,-40.381845
10,-3.1254254,90.277359,77.953217,9.4626994,119.51831,159.77852,0.052500258,0.031478585,2205.3657,1017.99,3710.1242,2422.3529,-0.024972686,0.44053823,-0.011567981,555.24446,-14.574591,574.41957,-40.401433
10,-3.1191214,90.268093,78.04791,9.4485499,119.76208,159.83749,0.052489137,0.031475034,2205.5514,1017.663,3710.0962,2421.0692,-0.024415679,0.44046584,-0.011561403,555.30979,-14.582764,574.48968,-40.422562
10,-3.1126067,90.258847,78.142463,9.434724,120.00593,159.89604,0.052476998,0.031470937,2205.7421,1017.3258,3710.0715,2419.7494,-0.023842788,0.44039146,-0.011554946,555.37323,-14.591932,574.55844,-40.444389
10,-3.1058872,90.249622,78.236879,9.4212311,120.24986,159.95416,0.052464074,0.031466307,2205.9386,1016.9785,3710.0503,2418.3935,-0.023253578,0.44031517,-0.011548569,555.43739,-14.600936,574.62595,-40.468672
10,-3.0989691,90.240418,78.331162,9.4080808,120.49386,160.01187,0.052450638,0.031461152,2206.1427,1016.6207,3710.0326,2417.0009,-0.022647297,0.44023706,-0.011542205,555.50587,-14.608547,574.69221,-40.490154
10,-3.0918585,90.231235,78.425314,9.3952824,120.73793,160.06915,0.052436239,0.03145547,2206.3517,1016.2534,3710.0205,2415.5258,-0.022009987,0.44015496,-0.011535954,555.57266,-14.617119,574.75733,-40.512577
10,-3.084565,90.222072,78.51934,9.3828812,120.98208,160.126,0.052421152,0.031449255,2206.5659,1015.8772,3710.0123,2413.7626,-0.021275015,0.44005936,-0.011529757,555.64065,-14.625144,574.82077,-40.539057
10,-3.0770976,90.212931,78.613244,9.3709066,121.22629,160.18243,0.05240539,0.031442531,2206.7862,1015.4934,3710.0072,2411.9539,-0.020521336,0.43996155,-0.011523617,555.71006,-14.63254,574.88262,-40.563439
10,-3.0694639,90.203811,78.70703,9.3593683,121.47058,160.23844,0.052388972,0.031435301,2207.013,1015.1034,3710.0041,2410.1081,-0.019752679,0.43986199,-0.011517591,555.78087,-14.639409,574.94258,-40.589108
10,-3.0616715,90.194711,78.800703,9.3482744,121.71494,160.29403,0.052371909,0.031427589,2207.2468,1014.7086,3710.0026,2408.226,-0.018969519,0.43976076,-0.011511597,555.85326,-14.645826,575.00078,-40.616965
10,-3.0537281,90.185632,78.894266,9.3376333,121.95937,160.34919,0.052354212,0.031419431,2207.4881,1014.3096,3710.0023,2406.3117,-0.01817297,0.43965811,-0.011505657,555.92725,-14.651977,575.05765,-40.642627
10,-3.0456414,90.176574,78.987725,9.3274516,122.20386,160.40393,0.052335895,0.031410828,2207.7364,1013.907,3710.0032,2404.3712,-0.017365886,0.43955432,-0.011499816,556.00254,-14.657903,575.11297,-40.669211
10,-3.0374191,90.167537,79.081085,9.3177355,122.44843,160.45824,0.052316987,0.031401597,2207.9911,1013.5008,3710.0032,2402.401,-0.016547721,0.4394491,-0.011493942,556.07915,-14.664566,575.16318,-40.697263
10,-3.0290692,90.158521,79.174349,9.3084909,122.69306,160.51213,0.052297247,0.031392214,2208.2507,1013.0913,3710.0017,2400.4095,-0.015721101,0.43934278,-0.011488128,556.15391,-14.669947,575.21676,-40.723937
10,-3.0205996,90.149525,79.267523,9.2997225,122.93776,160.5656,0.052277202,0.031382422,2208.5172,1012.6788,3710.0019,2398.3942,-0.014884321,0.43923553,-0.011482343,556.23284,-14.674999,575.26864,-40.752328
10,-3.0120183,90.140549,79.360611,9.2914358,123.18252,160.61864,0.052256645,0.031372217,2208.7885,1012.263,3710.004,2396.3607,-0.014040512,0.43912748,-0.011476674,556.3127,-14.680935,575.3186,-40.77904
10,-3.003333,90.131594,79.453619,9.2836348,123.42735,160.67126,0.052235355,0.031361643,2209.0631,1011.8445,3710.0083,2394.308,-0.013188905,0.43901853,-0.011471044,556.39069,-14.685595,575.3673,-40.807647
10,-2.994552,90.122659,79.546551,9.2763239,123.67225,160.72345,0.052213775,0.031350539,2209.3427,1011.423,3710.0158,2392.2405,-0.012329885,0.43890907,-0.011465426,556.47185,-14.691064,575.41227,-40.834304
10,-2.9856831,90.113744,79.639412,9.2695067,123.91721,160.77522,0.052191825,0.03133929,2209.6258,1010.999,3710.0252,2390.1578,-0.011465089,0.43879899,-0.011459834,556.55453,-14.696261,575.45985,-40.862925
10,-2.9767344,90.104849,79.732207,9.2631865,124.16223,160.82657,0.052169194,0.031327687,2209.9103,1010.5723,3710.0371,2388.0645,-0.010595936,0.43868835,-0.011454346,556.63473,-14.700065,575.50563,-40.889537
10,-2.9677141,90.095974,79.824942,9.2573659,124.40732,160.87749,0.052146396,0.031315776,2210.1987,1010.1435,3710.0516,2385.9595,-0.0097209016,0.43857734,-0.011448857,556.7183,-14.704204,575.55029,-40.917941
10,-2.9586301,90.087118,79.91762,9.2520474,124.65247,160.92799,0.052123034,0.031303358,2210.4877,1009.713,3710.0701,2383.8486,-0.0088437182,0.43846607,-0.011443396,556.79994,-14.707981,575.59079,-40.944526
10,-2.9494905,90.078282,80.010247,9.2472327,124.89768,160.97806,0.052099619,0.031290851,2210.7796,1009.2804,3710.0907,2381.7291,-0.007962475,0.43835454,-0.011437948,556.88532,-14.710548,575.63381,-40.972581
10,-2.9403034,90.069465,80.102829,9.2429233,125.14295,161.0277,0.052075604,0.031278074,2211.0714,1008.8464,3710.1141,2379.6072,-0.0070794489,0.43824289,-0.011432603,556.96787,-14.713944,575.67562,-41.001076
10,-2.9310768,90.060667,80.19537,9.2391205,125.38828,161.07692,0.052051571,0.031264806,2211.3651,1008.4114,3710.1414,2377.4823,-0.0061947903,0.43813127,-0.011427292,557.05377,-14.717267,575.71225,-41.026709
10,-2.9218187,90.051887,80.287875,9.2358243,125.63367,161.12572,0.0520271,0.031251524,2211.6579,1007.9757,3710.1711,2375.3572,-0.0053104129,0.43801966,-0.011421957,557.13781,-14.720471,575.75262,-41.054628
10,-2.9125371,90.043126,80.380349,9.2330353,125.87912,161.17409,0.052002435,0.031238012,2211.9512,1007.5395,3710.2038,2373.2348,-0.0044258885,0.43790829,-0.011416714,557.22256,-14.723518,575.79167,-41.080301
10,-2.9032399,90.034383,80.472798,9.2307529,126.12462,161.22204,0.051977616,0.031224272,2212.2445,1007.1033,3710.2394,2371.1139,-0.0035415862,0.4377971,-0.011411479,557.30822,-14.726388,575.82927,-41.107451
10,-2.893935,90.025658,80.565227,9.2289762,126.37019,161.26956,0.051952887,0.031210114,2212.5381,1006.6674,3710.2791,2368.9998,-0.0026601254,0.43768644,-0.011406244,557.39693,-14.729067,575.86265,-41.134865
10,-2.8846303,90.01695,80.65764,9.2277042,126.61581,161.31665,0.051927813,0.031196007,2212.8299,1006.232,3710.321,2366.8929,-0.001780851,0.43757617,-0.011401035,557.48366,-14.731548,575.89918,-41.15961
10,-2.8753336,90.00826,80.750043,9.2269354,126.86148,161.36333,0.051902579,0.03118173,2213.1205,1005.7977,3710.3657,2364.7894,-0.0009024788,0.43746616,-0.011395863,557.56989,-14.733822,575.9345,-41.186123
10,-2.8660527,89.999587,80.842441,9.2266687,127.10722,161.40957,0.051877385,0.03116708,2213.4096,1005.3647,3710.4144,2362.6955,-2.8806417e-05,0.43735678,-0.011390674,557.65777,-14.735877,575.96554,-41.213009
10,-2.8567952,89.990931,80.934838,9.2269018,127.353,161.45539,0.051852155,0.031152509,2213.6973,1004.9335,3710.4651,2360.6128,0.00084094354,0.43724807,-0.011385498,557.74598,-14.737718,575.99945,-41.236565
10,-2.8475688,89.982292,81.02724,9.2276316,127.59884,161.50078,0.051826842,0.031137616,2213.9831,1004.5044,3710.5193,2358.5448,0.0017057186,0.43714021,-0.011380362,557.83382,-14.739346,576.02863,-41.262417
10,-2.838381,89.973669,81.119652,9.2288549,127.84474,161.54575,0.051801637,0.031122844,2214.2668,1004.0778,3710.5758,2356.4943,0.0025630028,0.43703336,-0.011375189,557.92292,-14.740765,576.06179,-41.285919
10,-2.8292392,89.965061,81.212078,9.2305677,128.09068,161.59029,0.051776454,0.031107949,2214.5478,1003.6538,3710.6349,2354.4595,0.0034138797,0.43692739,-0.011370032,558.01203,-14.742717,576.09311,-41.31079
10,-2.8201507,89.956469,81.304524,9.2327658,128.33668,161.63441,0.05175129,0.031092837,2214.8265,1003.2332,3710.6973,2352.4458,0.0042577202,0.43682263,-0.01136486,558.10108,-14.743181,576.12135,-41.335767
10,-2.8111227,89.947893,81.396994,9.2354449,128.58273,161.6781,0.051726539,0.031077834,2215.1035,1002.8161,3710.7616,2350.4533,0.0050924388,0.43671913,-0.011359697,558.19401,-14.744496,576.15185,-41.357864
10,-2.8021623,89.939331,81.489493,9.2385995,128.82883,161.72137,0.05170166,0.031062764,2215.3758,1002.4031,3710.8284,2348.4828,0.0059175944,0.43661676,-0.011354549,558.28411,-14.744569,576.18085,-41.381668
10,-2.7932766,89.930785,81.582026,9.2422243,129.07498,161.7642,0.051676883,0.031047541,2215.6452,1001.9943,3710.8985,2346.5383,0.0067339445,0.43651587,-0.011349347,558.37414,-14.745508,576.2076,-41.405635
10,-2.7844724,89.922252,81.674598,9.2463138,129.32118,161.80662,0.051652319,0.031032474,2215.9109,1001.5902,3710.97,2344.6185,0.0075395095,0.43641632,-0.01134417,558.46454,-14.745195,576.23626,-41.426115
10,-2.7757568,89.913733,81.767213,9.250865,129.56742,161.8486,0.051627971,0.031017179,2216.1727,1001.117,3711.0448,2342.7266,0.0083568758,0.43631489,-0.011338926,558.55541,-14.745497,576.26021,-41.448794
10,-2.7671383,89.905228,81.859875,9.2558906,129.81372,161.89016,0.051603826,0.031002181,2216.4309,1000.5886,3711.1207,2340.8649,0.0091829927,0.43621233,-0.011333654,558.6463,-14.744541,576.28879,-41.469313
10,-2.7586238,89.896736,81.95259,9.2613854,130.06006,161.9313,0.05157992,0.030987181,2216.6852,1000.0719,3711.1982,2339.0314,0.0099952006,0.43611159,-0.01132839,558.73719,-14.744639,576.3156,-41.491138
10,-2.75022,89.888257,82.045363,9.2673411,130.30645,161.972,0.051556392,0.030972008,2216.9359,999.56602,3711.278,2337.2309,0.010791897,0.4360129,-0.011322984,558.82966,-14.743584,576.33822,-41.510981
10,-2.7419334,89.87979,82.138197,9.2737497,130.55288,162.01229,0.05153307,0.030957163,2217.183,999.06984,3711.3576,2335.4633,0.011575002,0.43591615,-0.011317632,558.92129,-14.74349,576.36464,-41.528779
10,-2.7337704,89.871336,82.231098,9.2806024,130.79936,162.05214,0.051510053,0.030942173,2217.4262,998.58318,3711.4389,2333.7291,0.012343485,0.43582137,-0.011312277,559.01314,-14.742192,576.38613,-41.548739
10,-2.7257373,89.862893,82.32407,9.2878909,131.04588,162.09157,0.051487472,0.030927518,2217.6653,998.10591,3711.5204,2332.0322,0.013095127,0.43572873,-0.011306892,559.10608,-14.741819,576.41186,-41.568885
10,-2.71784,89.854461,82.417116,9.2956059,131.29245,162.13057,0.051465166,0.030912985,2217.8998,997.63864,3711.6025,2330.3711,0.013831824,0.43563814,-0.011301492,559.19823,-14.740221,576.43674,-41.585609
10,-2.7100844,89.84604,82.510242,9.3037381,131.53905,162.16914,0.051443474,0.030898403,2218.1312,997.18154,3711.6864,2328.7494,0.014552775,0.43554993,-0.011296027,559.29344,-14.739532,576.45823,-41.604454
10,-2.7024763,89.83763,82.603451,9.3122781,131.78571,162.20729,0.051422036,0.030884156,2218.356,996.7353,3711.7706,2327.1681,0.015254585,0.43546394,-0.011290564,559.38644,-14.737619,576.48277,-41.620453
10,-2.6950211,89.82923,82.696748,9.3212154,132.0324,162.24501,0.051400959,0.030869866,2218.5754,996.30006,3711.8563,2325.6269,0.01593931,0.43538025,-0.011285069,559.47883,-14.736604,576.50291,-41.63777
10,-2.687725,89.820839,82.790136,9.3305502,132.27913,162.28231,0.051380252,0.030856041,2218.7894,995.87643,3711.9423,2323.9489,0.01666545,0.43529071,-0.011279461,559.57025,-14.734258,576.52873,-41.655524
10,-2.6805973,89.812458,82.88362,9.3403126,132.5259,162.31918,0.051360143,0.030842307,2218.9977,995.46509,3712.029,2322.2002,0.017408,0.43519839,-0.011273833,559.66302,-14.732326,576.55195,-41.670709
10,-2.6736437,89.804086,82.977203,9.3504942,132.77272,162.35562,0.051340576,0.030828605,2219.2015,995.06788,3712.1165,2320.5033,0.01812861,0.4351091,-0.011268154,559.75653,-14.728897,576.57219,-41.688842
10,-2.66687,89.795722,83.070891,9.3610828,133.01957,162.39163,0.051321422,0.030815345,2219.4012,994.68579,3712.2019,2318.8578,0.018827996,0.43502279,-0.011262431,559.84923,-14.726187,576.59569,-41.703369
10,-2.6602811,89.787365,83.164687,9.3720646,133.26646,162.42722,0.051303096,0.030802103,2219.6001,994.32,3712.2879,2317.2692,0.019502602,0.43494005,-0.011256632,559.94626,-14.722786,576.61527,-41.719687
10,-2.6538819,89.779017,83.258594,9.383426,133.51338,162.46237,0.051285044,0.030789302,2219.7932,993.97044,3712.374,2315.7403,0.020151209,0.43486073,-0.011250818,560.04024,-14.719213,576.63814,-41.733094
10,-2.647677,89.770675,83.352617,9.3951516,133.76035,162.49711,0.051267511,0.030776564,2219.9822,993.63719,3712.4593,2314.2722,0.020774911,0.43478491,-0.011244978,560.13404,-14.715519,576.65671,-41.747925
10,-2.6416709,89.76234,83.446759,9.4072269,134.00735,162.53141,0.051250522,0.030764375,2220.1657,993.3202,3712.5431,2312.8678,0.021371126,0.43471269,-0.011239037,560.22725,-14.711734,576.68085,-41.75994
10,-2.6358675,89.754011,83.541024,9.4196359,134.25438,162.56529,0.051234181,0.030752422,2220.3434,993.01929,3712.6262,2311.5262,0.021939652,0.434644,-0.011233093,560.32079,-14.707879,576.70339,-41.773055
10,-2.6302708,89.745688,83.635414,9.4323631,134.50145,162.59874,0.05121838,0.030740612,2220.5149,992.73429,3712.7097,2310.2512,0.022481434,0.43457904,-0.011227091,560.41343,-14.703962,576.72322,-41.783547
10,-2.6248843,89.73737,83.729934,9.4453927,134.74855,162.63176,0.051203428,0.030729351,2220.6808,992.46498,3712.7923,2309.0404,0.022996332,0.43451773,-0.011221004,560.50828,-14.699995,576.74757,-41.79507
10,-2.6197114,89.729056,83.824585,9.4587089,134.99569,162.66436,0.051188974,0.030718355,2220.8379,992.21121,3712.8749,2307.8976,0.02348099,0.43446005,-0.011214936,560.60064,-14.695975,576.77056,-41.803897
10,-2.614755,89.720748,83.919371,9.4722952,135.24285,162.69652,0.051175108,0.030707565,2220.9874,991.97283,3712.9587,2306.821,0.023939292,0.43440603,-0.011208741,560.69153,-14.691908,576.79203,-41.813863
10,-2.6100181,89.712443,84.014295,9.486136,135.49005,162.72826,0.051161894,0.030697327,2221.1287,991.74974,3713.0419,2305.8126,0.024369282,0.4343557,-0.011202542,560.78142,-14.687793,576.81722,-41.820919
10,-2.6055031,89.704141,84.109358,9.5002144,135.73728,162.75958,0.051149627,0.030687384,2221.2621,991.54184,3713.1255,2304.873,0.024769249,0.43430914,-0.011196309,560.87357,-14.683632,576.84128,-41.829489
10,-2.6012124,89.695842,84.204563,9.5145146,135.98454,162.79046,0.051137796,0.030677683,2221.3857,991.34908,3713.2106,2304.0008,0.025141898,0.43426618,-0.011189953,560.96152,-14.679424,576.86416,-41.834629
10,-2.597148,89.687547,84.299913,9.5290196,136.23183,162.82092,0.051126947,0.030668553,2221.5018,991.1714,3713.2953,2303.2006,0.025485382,0.43422716,-0.011183592,561.05205,-14.675175,576.89066,-41.839739
10,-2.5933116,89.679253,84.395409,9.5437132,136.47915,162.85095,0.051116854,0.030659568,2221.6082,991.00874,3713.3815,2302.4655,0.025800378,0.43419165,-0.011177119,561.14164,-14.670885,576.91339,-41.845212
10,-2.5897048,89.670961,84.491052,9.558579,136.7265,162.88055,0.051107265,0.030651214,2221.7041,990.86107,3713.4676,2301.8028,0.02608547,0.4341599,-0.01117059,561.22762,-14.666558,576.94128,-41.848455
10,-2.5863287,89.66267,84.586846,9.5735998,136.97387,162.90972,0.051098438,0.030643264,2221.7909,990.72835,3713.554,2301.2095,0.026342509,0.43413187,-0.011164032,561.31263,-14.662198,576.96945,-41.852953
10,-2.5831844,89.65438,84.68279,9.5887597,137.22127,162.93847,0.051090676,0.030635503,2221.869,990.61092,3713.642,2300.684,0.026570506,0.4341076,-0.011157339,561.40042,-14.658078,576.99464,-41.854021
10,-2.5802726,89.646091,84.778887,9.6040419,137.46869,162.96679,0.051083658,0.030628362,2221.9373,990.50787,3713.7296,2300.2308,0.026768621,0.43408709,-0.011150634,561.4866,-14.652831,577.02416,-41.855031
10,-2.5775936,89.637802,84.875138,9.6194291,137.71615,162.99468,0.05107717,0.030621655,2221.9949,990.41978,3713.8175,2299.8463,0.026938625,0.43407017,-0.011143863,561.56899,-14.64881,577.05428,-41.857142
10,-2.5751478,89.629513,84.971543,9.6349058,137.96362,163.02214,0.051071754,0.030615176,2222.0438,990.34673,3713.9067,2299.5289,0.027080232,0.43405695,-0.011136971,561.65368,-14.644794,577.08187,-41.855819
10,-2.5729351,89.621222,85.068104,9.6504552,138.21112,163.04917,0.05106716,0.030609314,2222.0829,990.28778,3713.9955,2299.2828,0.027191997,0.43404744,-0.011130048,561.73753,-14.639543,577.11351,-41.854442
10,-2.5709552,89.612931,85.16482,9.6660604,138.45864,163.07578,0.05106308,0.030603909,2222.1112,990.24361,3714.0844,2299.1069,0.027275207,0.43404156,-0.011123093,561.81707,-14.635431,577.14594,-41.852493
10,-2.5692074,89.604639,85.261694,9.681705,138.70619,163.10196,0.05106007,0.03059872,2222.1309,990.21421,3714.1742,2298.9971,0.027330474,0.43403928,-0.011116018,561.89893,-14.630309,577.17498,-41.851387
10,-2.5676911,89.596344,85.358724,9.6973737,138.95375,163.12771,0.051057901,0.030594212,2222.1409,990.19895,3714.2635,2298.9531,0.027358118,0.4340405,-0.011108811,561.9801,-14.626513,577.20973,-41.847075
10,-2.5664052,89.588048,85.455911,9.7130501,139.20134,163.15303,0.0510565,0.030590153,2222.1414,990.19815,3714.3526,2298.9781,0.027357618,0.43404533,-0.011101601,562.05977,-14.621587,577.24494,-41.84266
10,-2.5653485,89.579748,85.553254,9.7287179,139.44895,163.17792,0.051055888,0.030586529,2222.1321,990.21143,3714.4414,2299.0709,0.027328697,0.43405371,-0.011094351,562.13814,-14.617752,577.28044,-41.837695
10,-2.5645193,89.571446,85.650755,9.7443612,139.69657,163.20238,0.051056129,0.030583155,2222.1134,990.23875,3714.531,2299.2304,0.027271524,0.4340656,-0.011087011,562.21588,-14.613023,577.31325,-41.832053
10,-2.5639159,89.563141,85.748413,9.7599641,139.94422,163.22642,0.051057168,0.03058049,2222.0856,990.28,3714.6196,2299.4554,0.027187943,0.43408096,-0.011079546,562.29277,-14.608356,577.35194,-41.825717
10,-2.5635363,89.554832,85.846226,9.7755113,140.19188,163.25003,0.051059234,0.030578261,2222.0498,990.33501,3714.7077,2299.7449,0.027077632,0.43409978,-0.011072031,562.37149,-14.603756,577.39079,-41.818689
10,-2.5633784,89.546519,85.944195,9.7909874,140.43956,163.27321,0.051061907,0.030576461,2222.0035,990.40354,3714.7953,2300.0977,0.02693981,0.43412183,-0.01106447,562.44666,-14.599341,577.42979,-41.810966
10,-2.5634396,89.538202,86.042318,9.8063774,140.68725,163.29596,0.051065356,0.030575136,2221.9483,990.48533,3714.8823,2300.5129,0.026776408,0.43414714,-0.011056847,562.52051,-14.594966,577.46987,-41.802558
10,-2.5637174,89.529881,86.140595,9.8216665,140.93497,163.31828,0.05106979,0.030574112,2221.8856,990.58014,3714.9695,2300.9892,0.02658841,0.43417577,-0.011049098,562.59573,-14.590742,577.50844,-41.793496
10,-2.5642089,89.521554,86.239025,9.8368405,141.18269,163.34017,0.051074834,0.03057374,2221.8128,990.68778,3715.0552,2301.5257,0.026374358,0.43420743,-0.011041258,562.66785,-14.586554,577.55168,-41.783797
10,-2.5649111,89.513223,86.337606,9.8518849,141.43043,163.36164,0.051080853,0.030573817,2221.7326,990.80806,3715.1401,2302.1209,0.026136154,0.43424225,-0.011033387,562.74114,-14.582499,577.59544,-41.773463
10,-2.5658207,89.504886,86.436337,9.8667858,141.67819,163.38268,0.051087412,0.030574358,2221.643,990.9408,3715.2239,2302.7738,0.025873806,0.43427999,-0.011025444,562.8108,-14.578568,577.64012,-41.76251
10,-2.5669343,89.496544,86.535217,9.8815295,141.92595,163.40328,0.051094976,0.030575338,2221.5464,991.08606,3715.3067,2303.4832,0.025587578,0.43432077,-0.011017444,562.88234,-14.574858,577.68536,-41.750961
10,-2.5682482,89.488195,86.634243,9.8961027,142.17373,163.42346,0.051103277,0.030576776,2221.4416,991.24301,3715.3884,2304.2476,0.025278348,0.43436439,-0.011009389,562.95237,-14.570165,577.73162,-41.738825
10,-2.5697587,89.479841,86.733415,9.9104921,142.42152,163.44321,0.051112116,0.030578681,2221.328,991.41157,3715.4688,2305.0658,0.024946598,0.43441075,-0.011001219,563.01956,-14.566705,577.77915,-41.726122
10,-2.5714618,89.47148,86.83273,9.9246853,142.66932,163.46253,0.051121897,0.03058087,2221.2082,991.59171,3715.5488,2305.9364,0.024593257,0.43445995,-0.010992936,563.08812,-14.562336,577.82529,-41.71289
10,-2.5733533,89.463112,86.932186,9.9386698,142.91713,163.48143,0.051132397,0.030583699,2221.0808,991.78301,3715.6268,2306.858,0.024218366,0.43451178,-0.010984598,563.15548,-14.559194,577.87612,-41.699134
10,-2.5754289,89.454738,87.031781,9.9524337,143.16495,163.49989,0.051143585,0.030586962,2220.9461,991.98446,3715.7033,2307.8292,0.023823079,0.43456614,-0.010976212,563.22155,-14.55504,577.92767,-41.684872
10,-2.5776841,89.446357,87.131513,9.9659652,143.41278,163.51792,0.051155478,0.030590648,2220.8043,992.19715,3715.7782,2308.8485,0.02340715,0.43462302,-0.010967779,563.28672,-14.551172,577.97988,-41.670121
10,-2.5801143,89.437968,87.231379,9.9792526,143.66061,163.53553,0.051168064,0.03059476,2220.6558,992.42034,3715.8515,2309.9144,0.022971338,0.43468231,-0.010959284,563.35108,-14.547523,578.03291,-41.654895
10,-2.5827148,89.429572,87.331377,9.992285,143.90846,163.55271,0.051181309,0.030599307,2220.5007,992.65344,3715.9231,2311.0253,0.0225168,0.43474393,-0.010950719,563.41447,-14.54405,578.08712,-41.639219
10,-2.5854805,89.421168,87.431505,10.005051,144.1563,163.56946,0.05119521,0.030604278,2220.3393,992.89591,3715.9929,2312.1853,0.022041926,0.43480804,-0.010942145,563.47707,-14.540732,578.14238,-41.622077
10,-2.5884064,89.412757,87.531759,10.01754,144.40416,163.58577,0.051209759,0.030609663,2220.1719,993.14727,3716.061,2313.3865,0.021549717,0.43487426,-0.010933463,563.53895,-14.537554,578.19867,-41.606137
10,-2.5914873,89.404338,87.632136,10.029742,144.65201,163.60167,0.051224924,0.030615464,2219.9987,993.407,3716.1272,2314.6266,0.021041356,0.43494245,-0.01092469,563.59999,-14.534505,578.25615,-41.589422
10,-2.594718,89.395911,87.732635,10.041648,144.89987,163.61713,0.051240693,0.03062167,2219.8199,993.67465,3716.1914,2315.9098,0.020515222,0.43501282,-0.010915902,563.66026,-14.531578,578.31476,-41.571171
10,-2.5980928,89.387476,87.833251,10.053248,145.14774,163.63216,0.051257224,0.030628275,2219.6365,993.94979,3716.2538,2317.2284,0.019974725,0.43508502,-0.010907057,563.7211,-14.528772,578.37449,-41.554181
10,-2.6016064,89.379033,87.933983,10.064535,145.3956,163.64676,0.051274137,0.030635265,2219.4468,994.23199,3716.3142,2318.5826,0.019419005,0.43515891,-0.01089814,563.77898,-14.526081,578.43527,-41.534746
10,-2.6052531,89.370581,88.034825,10.075499,145.64347,163.66094,0.051291797,0.030642639,2219.2531,994.52086,3716.3725,2319.972,0.018849229,0.43523461,-0.010889203,563.83795,-14.523508,578.49719,-41.517641
10,-2.6090272,89.362121,88.135776,10.086132,145.89134,163.67468,0.051310013,0.030650382,2219.0548,994.8171,3716.4287,2321.3901,0.018266976,0.4353118,-0.01088015,563.89648,-14.520166,578.56015,-41.496877
10,-2.6129228,89.353653,88.236832,10.096428,146.13921,163.688,0.05132851,0.030658489,2218.8508,995.12005,3716.4828,2322.8431,0.017669875,0.43539064,-0.010871151,563.95099,-14.518126,578.62418,-41.47997
