delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
10,-0.99812418,59.998746,105.30321,15.133879,81.06865,62.063369,0.057392499,0.032146763,2205.6324,1012.9814,3767.4505,2407.8234,-0.007109057,0.44235768,0.006810995,706.00076,-16.293248,694.54391,-39.659935
10,-1.00064,59.998456,105.45476,15.129694,81.229296,62.019281,0.057434214,0.032171247,2205.4008,1013.1864,3767.305,2408.6829,-0.007498733,0.44239563,0.0068374953,706.23228,-16.298029,694.84586,-39.653446
10,-1.0030972,59.998169,105.60626,15.125288,81.389826,61.974777,0.057475663,0.032195513,2205.1709,1013.3864,3767.159,2409.5145,-0.0078775368,0.44243203,0.0068641292,706.46296,-16.304134,695.14455,-39.648264
10,-1.0054938,59.997886,105.75771,15.120668,81.550239,61.929856,0.057516984,0.032219812,2204.9437,1013.5809,3767.0114,2410.3213,-0.0082461097,0.44246708,0.0068908857,706.69522,-16.310083,695.44624,-39.642499
10,-1.0078282,59.997607,105.90911,15.115841,81.710534,61.884518,0.057558155,0.032244203,2204.7194,1013.7699,3766.8617,2411.099,-0.0086031022,0.44250057,0.0069177466,706.92895,-16.316109,695.75149,-39.63806
10,-1.0100988,59.997332,106.06047,15.110812,81.870709,61.838765,0.057599333,0.032268384,2204.4994,1013.9533,3766.7118,2411.851,-0.0089492328,0.44253278,0.0069446535,707.16667,-16.322197,696.05481,-39.633029
10,-1.012304,59.997062,106.21178,15.105588,82.030765,61.792595,0.057640045,0.03229265,2204.2815,1014.131,3766.56,2412.5729,-0.0092833288,0.44256331,0.0069716343,707.40186,-16.328341,696.36227,-39.629337
10,-1.0144423,59.996797,106.36303,15.100176,82.1907,61.74601,0.057680484,0.032316622,2204.0671,1014.3028,3766.4083,2413.2682,-0.009606694,0.44259243,0.0069985495,707.63775,-16.334529,696.66598,-39.625047
10,-1.0165124,59.996537,106.51423,15.094582,82.350512,61.69901,0.057720618,0.032340498,2203.8563,1014.4686,3766.2559,2413.9326,-0.0099171431,0.44261994,0.0070255782,707.87411,-16.340651,696.9708,-39.622095
10,-1.018513,59.996281,106.66537,15.088814,82.510201,61.651595,0.057760618,0.032364352,2203.6503,1014.6285,3766.102,2414.5697,-0.010216396,0.44264608,0.0070524315,708.11355,-16.346827,697.27751,-39.618554
10,-1.0204426,59.996032,106.81645,15.082877,82.669766,61.603766,0.057800005,0.03238789,2203.4473,1014.7822,3765.9487,2415.1752,-0.010502618,0.44267052,0.0070793169,708.34955,-16.353047,697.58098,-39.616339
10,-1.0223003,59.995787,106.96747,15.076781,82.829205,61.555522,0.057838982,0.032411403,2203.2484,1014.9296,3765.7954,2415.7527,-0.010777135,0.44269354,0.0071060372,708.58538,-16.359193,697.88728,-39.613551
10,-1.0240849,59.995549,107.11843,15.07053,82.988518,61.506864,0.05787752,0.032434503,2203.0538,1015.0708,3765.643,2416.298,-0.011038431,0.44271492,0.0071326938,708.82083,-16.365374,698.18812,-39.612069
10,-1.0257954,59.995317,107.26932,15.064134,83.147704,61.457793,0.057915762,0.032457406,2202.8645,1015.2055,3765.4906,2416.8147,-0.011287374,0.4427349,0.0071592024,709.05815,-16.371459,698.48868,-39.610023
10,-1.0274308,59.99509,107.42015,15.057598,83.30676,61.408309,0.057953284,0.032480182,2202.6789,1015.3338,3765.3375,2417.2989,-0.011523207,0.44275313,0.0071855263,709.2915,-16.377564,698.78978,-39.609275
10,-1.0289903,59.99487,107.57092,15.050931,83.465688,61.358412,0.057990285,0.032502537,2202.498,1015.4555,3765.1856,2417.7539,-0.011746763,0.44276988,0.0072116422,709.52412,-16.384725,699.08605,-39.60784
10,-1.0304731,59.994656,107.72161,15.04414,83.624484,61.308102,0.058026701,0.032524807,2202.3221,1015.5709,3765.0332,2418.1764,-0.011956483,0.442785,0.0072376445,709.75525,-16.390828,699.38469,-39.607906
10,-1.0318785,59.994449,107.87224,15.037232,83.783149,61.25738,0.058062515,0.032546509,2202.151,1015.6795,3764.8825,2418.5691,-0.012154142,0.44279859,0.007263259,709.98482,-16.39681,699.67487,-39.607116
10,-1.033206,59.994249,108.0228,15.030215,83.941681,61.206246,0.058097685,0.032567936,2201.985,1015.7813,3764.7324,2418.9295,-0.012337824,0.44281056,0.0072887444,710.21247,-16.403747,699.96387,-39.607967
10,-1.0344549,59.994056,108.17329,15.023097,84.100079,61.154701,0.058132186,0.03258919,2201.8242,1015.8768,3764.5823,2419.2591,-0.012508735,0.442821,0.0073138909,710.43805,-16.409743,700.25349,-39.60761
10,-1.0356248,59.993869,108.3237,15.015884,84.258342,61.102745,0.058165998,0.032609868,2201.6687,1015.9653,3764.4341,2419.5573,-0.012666399,0.44282985,0.007338733,710.66145,-16.415574,700.53513,-39.609395
10,-1.0367153,59.99369,108.47405,15.008585,84.416469,61.050378,0.058199099,0.032630205,2201.5187,1016.0471,3764.2871,2419.8239,-0.012810489,0.44283714,0.0073632886,710.88258,-16.422407,700.81448,-39.609423
10,-1.0377261,59.993518,108.62432,15.001207,84.574459,60.9976,0.05823145,0.032650316,2201.3742,1016.1223,3764.1404,2420.0599,-0.012941564,0.44284291,0.0073874877,711.10103,-16.428146,701.09363,-39.612194
10,-1.038657,59.993353,108.77451,14.993757,84.732312,60.944412,0.058263032,0.032669797,2201.2353,1016.1906,3763.9961,2420.2629,-0.013058793,0.44284705,0.0074113288,711.3167,-16.434788,701.36399,-39.611778
10,-1.0395078,59.993195,108.92463,14.986245,84.890025,60.890815,0.058293827,0.032688891,2201.1022,1016.2521,3763.8532,2420.4374,-0.013163696,0.44284979,0.0074347424,711.5295,-16.440327,701.63134,-39.616216
10,-1.0402785,59.993046,109.07468,14.978676,85.047598,60.836808,0.058323799,0.032707737,2200.9748,1016.3071,3763.7111,2420.5788,-0.013254305,0.44285092,0.0074578561,711.73908,-16.446865,701.89857,-39.61921
10,-1.0409691,59.992903,109.22465,14.971058,85.20503,60.782392,0.05835293,0.032725867,2200.8532,1016.3548,3763.5717,2420.6904,-0.013332541,0.44285056,0.0074803974,711.94532,-16.453099,702.15513,-39.62131
10,-1.0415795,59.992769,109.37454,14.9634,85.36232,60.727568,0.058381215,0.032743579,2200.7376,1016.3965,3763.4341,2420.7709,-0.013397269,0.44284873,0.0075026003,712.14829,-16.458512,702.40834,-39.625245
10,-1.0421101,59.992642,109.52435,14.955709,85.519467,60.672335,0.058408611,0.032760825,2200.6279,1016.4312,3763.2985,2420.8193,-0.01344804,0.44284533,0.0075244137,712.34751,-16.464703,702.65715,-39.626288
10,-1.0425609,59.992523,109.67409,14.947992,85.676469,60.616695,0.058434917,0.032777705,2200.5232,1016.4589,3763.1641,2420.8405,-0.01348757,0.4428405,0.0075455902,712.54025,-16.470651,702.90311,-39.63232
10,-1.0429323,59.992411,109.82375,14.940256,85.833326,60.560647,0.058460496,0.032793908,2200.4257,1016.4798,3763.0328,2420.8296,-0.013512717,0.44283422,0.0075663639,712.7316,-16.476432,703.14007,-39.636838
10,-1.0432247,59.992308,109.97333,14.93251,85.990037,60.504192,0.058485134,0.032809619,2200.3342,1016.4951,3762.9038,2420.7891,-0.013525254,0.44282656,0.0075866227,712.91879,-16.481491,703.3723,-39.639921
10,-1.0434385,59.992212,110.12284,14.92476,86.1466,60.44733,0.058508845,0.032824805,2200.2489,1016.5036,3762.7772,2420.7202,-0.013525328,0.44281755,0.007606396,713.10212,-16.487289,703.5991,-39.645754
10,-1.0435742,59.992124,110.27227,14.917013,86.303015,60.390062,0.058531387,0.032839583,2200.1687,1016.5053,3762.6523,2420.6207,-0.013512589,0.44280696,0.0076255975,713.27811,-16.492858,703.82231,-39.650974
10,-1.0436324,59.992044,110.42162,14.909278,86.459281,60.332388,0.058553143,0.032853638,2200.0958,1016.5006,3762.5309,2420.4927,-0.013487117,0.44279512,0.0076442195,713.45227,-16.498253,704.03575,-39.65481
10,-1.0436137,59.991973,110.57089,14.90156,86.615396,60.274308,0.058573931,0.032867161,2200.029,1016.4894,3762.4121,2420.3376,-0.013449619,0.44278201,0.0076623407,713.62228,-16.503511,704.24378,-39.661451
10,-1.0435189,59.991909,110.72008,14.893868,86.771359,60.215823,0.058593488,0.032880129,2199.9676,1016.4719,3762.296,2420.1531,-0.013399394,0.44276743,0.0076799021,713.78406,-16.508646,704.44583,-39.667452
10,-1.0433487,59.991852,110.8692,14.886208,86.92717,60.156934,0.058612263,0.032892519,2199.9134,1016.4483,3762.1828,2419.9399,-0.013336459,0.4427516,0.0076969342,713.94442,-16.513664,704.64144,-39.670915
10,-1.0431039,59.991804,111.01824,14.878587,87.082828,60.09764,0.058629805,0.032904449,2199.8643,1016.4187,3762.0716,2419.7029,-0.013263664,0.44273456,0.0077131564,714.09668,-16.51856,704.83228,-39.679263
10,-1.0427854,59.991764,111.16721,14.871011,87.238331,60.037942,0.058646529,0.032915636,2199.8226,1016.3833,3761.9641,2419.4377,-0.013178073,0.44271632,0.007728905,714.247,-16.523337,705.01319,-39.686076
10,-1.0423943,59.991731,111.3161,14.863488,87.393678,59.97784,0.058662,0.032926258,2199.786,1016.3421,3761.8595,2419.1452,-0.013080697,0.44269674,0.0077440535,714.38891,-16.527992,705.188,-39.692844
10,-1.0419315,59.991706,111.46491,14.856024,87.548869,59.917335,0.058676467,0.032936287,2199.7556,1016.2952,3761.758,2418.8272,-0.012972267,0.44267601,0.0077585927,714.52642,-16.532523,705.35609,-39.698072
10,-1.0413981,59.991689,111.61365,14.848625,87.703902,59.856428,0.058690039,0.032945717,2199.7325,1016.2428,3761.6597,2418.4861,-0.01285299,0.44265432,0.0077724431,714.66035,-16.536929,705.51729,-39.706473
10,-1.0407952,59.99168,111.76232,14.841298,87.858777,59.795118,0.058702398,0.032954536,2199.7143,1016.1849,3761.5647,2418.1193,-0.012722737,0.44263138,0.0077857186,714.78672,-16.541206,705.67128,-39.714015
10,-1.040124,59.991678,111.91092,14.834048,88.013491,59.733406,0.058713724,0.032962907,2199.7023,1016.1206,3761.4721,2417.7276,-0.012581354,0.44260727,0.0077983702,714.90814,-16.546026,705.82127,-39.721554
10,-1.0393858,59.991684,112.05944,14.826883,88.168045,59.671293,0.058724136,0.03297044,2199.6974,1016.051,3761.3837,2417.3118,-0.01242905,0.44258216,0.0078102494,715.02554,-16.54973,705.95864,-39.729223
10,-1.0385819,59.991697,112.20789,14.819807,88.322438,59.608778,0.058733329,0.032977399,2199.6973,1015.9764,3761.2988,2416.8747,-0.012267601,0.44255603,0.0078214602,715.13508,-16.553433,706.08965,-39.735981
10,-1.0377135,59.991717,112.35627,14.812827,88.476667,59.545863,0.058741485,0.032983762,2199.7032,1015.8957,3761.2173,2416.4164,-0.012096029,0.44252893,0.007832095,715.23942,-16.557676,706.21376,-39.744722
10,-1.0367822,59.991745,112.50458,14.805948,88.630733,59.482548,0.058748593,0.032989516,2199.7152,1015.8104,3761.1394,2415.9356,-0.011914336,0.44250088,0.0078420994,715.33827,-16.56095,706.33065,-39.752999
10,-1.0357892,59.99178,112.65282,14.799176,88.784634,59.418833,0.05875465,0.032994654,2199.733,1015.7197,3761.0652,2415.4331,-0.01172275,0.44247186,0.0078514519,715.43148,-16.564954,706.44009,-39.761305
10,-1.0347362,59.991822,112.80099,14.792516,88.938369,59.354718,0.058759848,0.032999174,2199.7576,1015.6243,3760.9946,2414.9098,-0.011521431,0.44244203,0.007860133,715.52154,-16.567832,706.54198,-39.769723
10,-1.0336247,59.991871,112.9491,14.785975,89.091938,59.290204,0.058763746,0.033003079,2199.7868,1015.5238,3760.9278,2414.3665,-0.011311037,0.44241123,0.0078680603,715.60145,-16.571472,706.63631,-39.778258
10,-1.0324561,59.991927,113.09714,14.779557,89.245338,59.225292,0.058766652,0.033006365,2199.8213,1015.419,3760.8647,2413.804,-0.011092069,0.44237961,0.0078753302,715.67614,-16.574007,706.7229,-39.786898
10,-1.0312322,59.99199,113.24512,14.773266,89.39857,59.159982,0.058768545,0.03300904,2199.8613,1015.3092,3760.8054,2413.2241,-0.01086493,0.44234724,0.0078819088,715.74526,-16.577233,706.80189,-39.793963
10,-1.0299546,59.992059,113.39304,14.767108,89.551631,59.094274,0.05876943,0.033011105,2199.9068,1015.1954,3760.7499,2412.6293,-0.010630702,0.44231428,0.0078877814,715.80874,-16.580498,706.87318,-39.804059
10,-1.0286248,59.992135,113.5409,14.761086,89.704522,59.028169,0.058769304,0.033012566,2199.9577,1015.0771,3760.6983,2412.0171,-0.010388132,0.44228058,0.0078930347,715.86642,-16.582337,706.93685,-39.813206
10,-1.0272447,59.992217,113.6887,14.755205,89.857241,58.961667,0.058768169,0.03301343,2200.0139,1014.9547,3760.6504,2411.3883,-0.010137726,0.4422462,0.0078976162,715.91815,-16.585129,706.99297,-39.822242
10,-1.025816,59.992305,113.83643,14.74947,90.009787,58.894769,0.058766045,0.033013695,2200.0752,1014.8287,3760.6064,2410.7437,-0.0098800267,0.4422112,0.0079015135,715.96404,-16.587891,707.0414,-39.83131
10,-1.0243405,59.9924,113.98412,14.743885,90.16216,58.827475,0.05876294,0.03301337,2200.1416,1014.6983,3760.5663,2410.0842,-0.0096151379,0.44217557,0.0079047499,716.00404,-16.589111,707.08222,-39.840427
10,-1.0228199,59.9925,114.13174,14.738453,90.314357,58.759785,0.058758856,0.033012466,2200.213,1014.5644,3760.5301,2409.4107,-0.0093434484,0.4421394,0.0079073091,716.03803,-16.591297,707.11561,-39.84959
10,-1.0212561,59.992606,114.27932,14.733179,90.466378,58.691701,0.058753822,0.03301098,2200.2891,1014.4272,3760.4977,2408.7241,-0.0090654883,0.44210273,0.0079091943,716.06621,-16.593429,707.1414,-39.858793
10,-1.0196509,59.992718,114.42684,14.728066,90.618223,58.623222,0.058747705,0.03300892,2200.369,1014.2866,3760.4692,2408.0251,-0.0087819607,0.44206552,0.0079104661,716.08715,-16.59426,707.15965,-39.868024
10,-1.0180064,59.992835,114.57431,14.723117,90.769889,58.554348,0.058740825,0.033006304,2200.4549,1014.1427,3760.4445,2407.3145,-0.008492188,0.44202797,0.0079110834,716.10475,-16.595873,707.17063,-39.877283
10,-1.0163242,59.992958,114.72173,14.718336,90.921376,58.485082,0.058732997,0.033003137,2200.5453,1013.9958,3760.4236,2406.5933,-0.0081969389,0.44199003,0.0079110236,716.11601,-16.597379,707.17435,-39.886555
10,-1.0146063,59.993085,114.8691,14.713725,91.072684,58.415422,0.058724105,0.032999412,2200.6388,1013.8462,3760.4065,2405.8622,-0.0078972429,0.44195166,0.007910321,716.11927,-16.598785,707.17055,-39.895827
10,-1.0128548,59.993218,115.01643,14.709287,91.22381,58.345369,0.058714542,0.032995151,2200.7378,1013.6939,3760.3932,2405.1219,-0.0075925091,0.44191309,0.0079090111,716.12014,-16.599955,707.15961,-39.905092
10,-1.0110714,59.993355,115.16372,14.705025,91.374755,58.274925,0.058704062,0.032990375,2200.8409,1013.539,3760.3837,2404.3734,-0.0072831118,0.44187425,0.0079070407,716.1145,-16.599878,707.1418,-39.914347
10,-1.0092582,59.993497,115.31097,14.700942,91.525516,58.204088,0.058692602,0.032985064,2200.9468,1013.3816,3760.3779,2403.6173,-0.0069703019,0.44183509,0.0079044743,716.10165,-16.600648,707.11663,-39.923576
10,-1.0074171,59.993644,115.45817,14.697039,91.676094,58.13286,0.058680485,0.032979244,2201.0577,1013.2221,3760.3758,2402.8545,-0.0066534478,0.44179584,0.0079012809,716.0856,-16.601286,707.08453,-39.932774
10,-1.0055501,59.993794,115.60534,14.693318,91.826486,58.061242,0.058667352,0.032972938,2201.1711,1013.0606,3760.3773,2402.0859,-0.0063334501,0.44175635,0.0078974948,716.06132,-16.601539,707.04581,-39.941929
10,-1.0036592,59.993949,115.75247,14.689782,91.976693,57.989233,0.058653641,0.032966138,2201.2892,1012.8973,3760.3825,2401.312,-0.0060101858,0.44171684,0.0078931243,716.03468,-16.601498,707.00022,-39.951043
10,-1.0017464,59.994108,115.89956,14.686431,92.126712,57.916835,0.058638969,0.032958854,2201.4095,1012.7322,3760.3914,2400.5339,-0.0056846983,0.44167716,0.0078881478,715.99995,-16.601466,706.94784,-39.960097
10,-0.99981361,59.99427,116.04662,14.683268,92.276544,57.844047,0.058623749,0.032951116,2201.5342,1012.5657,3760.4037,2399.7522,-0.0053563547,0.44163756,0.0078826122,715.96299,-16.60137,706.88916,-39.969085
10,-0.99786284,59.994436,116.19366,14.680294,92.426186,57.77087,0.058607609,0.032942925,2201.6609,1012.3979,3760.4195,2398.9676,-0.0050262769,0.44159787,0.0078764979,715.91814,-16.601168,706.82409,-39.978004
10,-0.99589609,59.994605,116.34066,14.677509,92.575639,57.697305,0.058590979,0.032934281,2201.7916,1012.2289,3760.4389,2398.1811,-0.0046944374,0.44155831,0.0078698296,715.87116,-16.60089,706.75246,-39.986843
10,-0.99391534,59.994777,116.48764,14.674914,92.7249,57.623352,0.058573473,0.032925223,2201.924,1012.0588,3760.4616,2397.3926,-0.0043610196,0.44151871,0.0078626616,715.81671,-16.599256,706.67499,-39.997545
10,-0.99192259,59.994952,116.63459,14.672512,92.87397,57.549012,0.058555294,0.032915746,2202.0591,1011.8878,3760.4877,2396.6004,-0.0040253834,0.44147907,0.0078549888,715.75704,-16.598593,706.59141,-40.004722
10,-0.98991986,59.99513,116.78152,14.670302,93.022846,57.474285,0.05853672,0.032905707,2202.1976,1011.7162,3760.518,2395.8092,-0.0036892167,0.44143973,0.0078468171,715.6961,-16.597794,706.49902,-40.013017
10,-0.98790908,59.995311,116.92842,14.668284,93.171529,57.399171,0.058517312,0.032895491,2202.3374,1011.5441,3760.5505,2395.0194,-0.0033527981,0.44140051,0.0078381551,715.62742,-16.596864,706.40572,-40.021436
10,-0.9858922,59.995493,117.07531,14.66646,93.320016,57.323672,0.058497509,0.032884857,2202.4805,1011.3717,3760.5864,2394.2319,-0.0030163201,0.44136162,0.0078289412,715.5567,-16.595802,706.30576,-40.02978
10,-0.98387117,59.995679,117.22218,14.664828,93.468308,57.247787,0.058477011,0.032873825,2202.6244,1011.1992,3760.6255,2393.4473,-0.0026810691,0.44132292,0.0078192462,715.4798,-16.594613,706.19947,-40.037998
10,-0.98184792,59.995866,117.36904,14.663388,93.616402,57.171518,0.05845594,0.03286246,2202.7703,1011.0268,3760.6675,2392.6624,-0.0023446904,0.44128435,0.0078091582,715.39816,-16.593295,706.0881,-40.04668
10,-0.97982441,59.996054,117.51588,14.662141,93.764299,57.094864,0.058434342,0.032850762,2202.918,1010.8545,3760.7124,2391.8821,-0.0020096066,0.44124615,0.0077985368,715.31205,-16.591849,705.9715,-40.054265
10,-0.97780252,59.996245,117.66271,14.661085,93.911996,57.017826,0.05841251,0.032838567,2203.0681,1010.6826,3760.7612,2391.1072,-0.0016760304,0.44120843,0.0077875158,715.22536,-16.590283,705.84644,-40.062012
10,-0.97578411,59.996436,117.80953,14.66022,94.059494,56.940405,0.05839,0.0328263,2203.2187,1010.5112,3760.8119,2390.3382,-0.0013439607,0.44117106,0.0077761211,715.13181,-16.588602,705.72187,-40.069678
10,-0.97377103,59.996629,117.95634,14.659545,94.206791,56.862601,0.058367036,0.032813705,2203.3705,1010.3406,3760.8653,2389.5731,-0.0010128658,0.44113402,0.0077643253,715.03407,-16.586852,705.59166,-40.0781
10,-0.97176517,59.996824,118.10315,14.659059,94.353885,56.784416,0.058343709,0.032800792,2203.5233,1010.1705,3760.9216,2388.8142,-0.00068436453,0.44109739,0.0077520709,714.93305,-16.583755,705.45589,-40.08484
10,-0.96976833,59.997018,118.24996,14.65876,94.500777,56.705848,0.058320185,0.032787631,2203.6781,1010.0015,3760.9809,2388.0635,-0.00035803469,0.4410614,0.007739437,714.83135,-16.581667,705.31604,-40.091919
10,-0.96778227,59.997214,118.39676,14.658648,94.647465,56.626899,0.05829609,0.032774231,2203.8327,1009.8336,3761.043,2387.3214,-3.4729776e-05,0.44102589,0.007726418,714.72322,-16.57947,705.17213,-40.098922
10,-0.96580876,59.99741,118.54356,14.65872,94.793948,56.547569,0.058271712,0.032760446,2203.9877,1009.6669,3761.1085,2386.5855,0.00028638508,0.44099083,0.0077132073,714.61223,-16.577171,705.02167,-40.106567
10,-0.96384956,59.997606,118.69036,14.658975,94.940225,56.46786,0.058246991,0.032746622,2204.1433,1009.5017,3761.1755,2385.8588,0.00060439037,0.44095633,0.0076995828,714.49762,-16.57477,704.87103,-40.112718
10,-0.96190636,59.997802,118.83717,14.659412,95.086295,56.38777,0.058222179,0.032732582,2204.3003,1009.3381,3761.2447,2385.1429,0.00091887929,0.44092257,0.0076856009,714.38267,-16.57227,704.71621,-40.119122
10,-0.95998084,59.997998,118.98398,14.660027,95.232158,56.307302,0.058196984,0.032718312,2204.4562,1009.1762,3761.3162,2384.4375,0.001228561,0.44088934,0.0076713221,714.26286,-16.569675,704.55687,-40.127361
10,-0.95807465,59.998194,119.1308,14.660819,95.377811,56.226455,0.058171533,0.032703886,2204.6122,1009.0161,3761.3898,2383.7404,0.0015354295,0.44085664,0.0076568001,714.13991,-16.566987,704.39445,-40.131973
10,-0.95618943,59.99839,119.27763,14.661786,95.523255,56.14523,0.058145827,0.0326892,2204.7682,1008.8581,3761.4661,2383.056,0.0018381851,0.44082469,0.0076420167,714.01362,-16.564353,704.22718,-40.137629
10,-0.95432671,59.998585,119.42446,14.662925,95.668487,56.063628,0.058120229,0.032674507,2204.9248,1008.7022,3761.5436,2382.3845,0.0021356793,0.44079357,0.0076269759,713.88857,-16.5605,704.05993,-40.143315
10,-0.95248806,59.998779,119.57132,14.664232,95.813508,55.981649,0.058094283,0.03265967,2205.0798,1008.5483,3761.623,2381.7233,0.0024290508,0.44076296,0.007611754,713.75856,-16.557598,703.88931,-40.149606
10,-0.950675,59.998972,119.71818,14.665707,95.958317,55.899293,0.058068158,0.032644741,2205.2345,1008.3968,3761.704,2381.0754,0.0027176423,0.44073311,0.0075962407,713.62566,-16.554622,703.71636,-40.154384
10,-0.94888899,59.999164,119.86506,14.667345,96.102911,55.816562,0.058041989,0.032629682,2205.3882,1008.2479,3761.7867,2380.4421,0.0029999764,0.44070406,0.0075804867,713.49117,-16.551581,703.54016,-40.159391
10,-0.94713144,59.999354,120.01196,14.669144,96.247291,55.733455,0.058015736,0.032614394,2205.5412,1008.1016,3761.8718,2379.8217,0.0032775152,0.44067577,0.0075646408,713.35454,-16.548485,703.35895,-40.165493
10,-0.94540378,59.999543,120.15887,14.6711,96.391455,55.649974,0.057989621,0.03259928,2205.6943,1007.9582,3761.9574,2379.2147,0.0035506565,0.44064834,0.0075486785,713.21908,-16.545528,703.1811,-40.169273
10,-0.94370734,59.999731,120.30581,14.673211,96.535402,55.566119,0.057963323,0.03258405,2205.8452,1007.8173,3762.0445,2378.6238,0.0038165843,0.44062166,0.0075324778,713.0795,-16.541185,702.99983,-40.173584
10,-0.94204342,59.999916,120.45277,14.675473,96.679131,55.48189,0.057937046,0.03256876,2205.9946,1007.6793,3762.1329,2378.0481,0.0040762182,0.44059582,0.007516142,712.93858,-16.537924,702.81622,-40.17948
10,-0.94041331,60.0001,120.59975,14.677881,96.822642,55.397288,0.057910736,0.03255348,2206.1429,1007.5446,3762.2223,2377.4861,0.0043308727,0.44057075,0.0074996993,712.79558,-16.534635,702.63167,-40.182208
10,-0.93881823,60.000282,120.74676,14.680434,96.965934,55.312314,0.057884701,0.032538016,2206.2908,1007.4132,3762.3138,2376.9415,0.0045787582,0.44054673,0.0074831302,712.6545,-16.531507,702.44223,-40.185781
10,-0.93725935,60.000461,120.89379,14.683127,97.109004,55.226968,0.0578586,0.032522769,2206.4357,1007.2846,3762.4053,2376.4137,0.004819431,0.44052349,0.0074665797,712.5103,-16.526992,702.25669,-40.191239
10,-0.9357378,60.000638,121.04085,14.685956,97.251854,55.141251,0.057832553,0.032507529,2206.579,1007.1594,3762.4978,2375.9003,0.0050545421,0.44050106,0.0074499447,712.36465,-16.523587,702.06969,-40.193118
10,-0.9342547,60.000813,121.18794,14.688918,97.39448,55.055163,0.057806606,0.032492318,2206.7206,1007.038,3762.5909,2375.4053,0.0052821715,0.4404796,0.0074331611,712.21787,-16.520317,701.88162,-40.195983
10,-0.93281106,60.000984,121.33506,14.692007,97.536883,54.968705,0.05778107,0.032477115,2206.861,1006.9198,3762.6849,2374.9289,0.0055019726,0.44045919,0.0074163201,712.07396,-16.515806,701.69198,-40.201408
10,-0.9314079,60.001153,121.48222,14.695221,97.679062,54.881877,0.057755488,0.032461995,2206.9983,1006.8051,3762.7794,2374.4668,0.0057158858,0.44043948,0.0073995712,711.92682,-16.512323,701.50231,-40.201987
10,-0.93004617,60.00132,121.6294,14.698556,97.821015,54.794681,0.05773005,0.032446865,2207.1336,1006.6946,3762.8752,2374.0243,0.005922435,0.44042083,0.0073828293,711.77875,-16.509063,701.31144,-40.204124
10,-0.92872675,60.001483,121.77662,14.702006,97.962742,54.707116,0.057704896,0.032431927,2207.2663,1006.5871,3762.9707,2373.601,0.0061204105,0.44040313,0.0073660355,711.6312,-16.504421,701.12245,-40.20629
10,-0.92745051,60.001642,121.92387,14.705568,98.104241,54.619183,0.057679951,0.032417081,2207.3968,1006.4839,3763.0665,2373.1934,0.0063119274,0.44038629,0.0073493032,711.48323,-16.501029,700.93319,-40.208839
10,-0.92621828,60.001799,122.07116,14.709238,98.245512,54.530883,0.05765543,0.032402371,2207.5258,1006.3844,3763.1625,2372.8056,0.0064958505,0.44037054,0.0073325674,711.33801,-16.49654,700.74456,-40.210221
10,-0.92503079,60.001952,122.21849,14.71301,98.386554,54.442217,0.057631039,0.032387762,2207.651,1006.2888,3763.2586,2372.4377,0.0066707519,0.44035573,0.0073158526,711.19074,-16.493083,700.55573,-40.211677
10,-0.92388875,60.002102,122.36586,14.716881,98.527366,54.353184,0.057606943,0.032373173,2207.7735,1006.1973,3763.3557,2372.0866,0.0068389251,0.44034183,0.0072993668,711.04379,-16.488667,700.3657,-40.213743
10,-0.92279283,60.002248,122.51326,14.720846,98.667946,54.263787,0.05758308,0.032358923,2207.8934,1006.1098,3763.4517,2371.755,0.0069993715,0.4403289,0.0072828737,710.89617,-16.485267,700.18035,-40.214293
10,-0.92174365,60.00239,122.66071,14.7249,98.808294,54.174024,0.057559819,0.03234479,2208.0112,1006.0263,3763.5477,2371.4439,0.0071510634,0.4403171,0.0072664616,710.75306,-16.480857,699.99483,-40.215052
10,-0.92074174,60.002529,122.8082,14.729039,98.948409,54.083898,0.057536712,0.032330813,2208.1248,1005.947,3763.6436,2371.1512,0.0072944847,0.44030614,0.0072501754,710.60761,-16.477477,699.80989,-40.216882
10,-0.91978764,60.002664,122.95572,14.733258,99.08829,53.993407,0.057513926,0.032317049,2208.2357,1005.8717,3763.739,2370.8769,0.0074305253,0.44029612,0.0072339937,710.46244,-16.473065,699.62672,-40.216372
10,-0.91888184,60.002794,123.10329,14.737552,99.227935,53.902554,0.057491759,0.032303312,2208.3445,1005.8012,3763.8349,2370.6234,0.0075579809,0.44028727,0.007217968,710.32173,-16.469986,699.44155,-40.216387
10,-0.91802468,60.002921,123.25091,14.741917,99.367345,53.811339,0.057469824,0.032289999,2208.4488,1005.734,3763.9295,2370.3906,0.0076765917,0.44027933,0.0072021525,710.1794,-16.465431,699.26316,-40.218948
10,-0.91721657,60.003043,123.39857,14.746348,99.506518,53.719762,0.057448462,0.032276882,2208.5511,1005.6716,3764.0236,2370.174,0.0077887071,0.44027233,0.0071865438,710.04047,-16.461241,699.08583,-40.216591
10,-0.91645784,60.003161,123.54627,14.75084,99.645453,53.627823,0.057427354,0.032263981,2208.649,1005.6135,3764.117,2369.9786,0.0078912845,0.44026629,0.0071710304,709.90059,-16.458135,698.90999,-40.215806
