delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
10,-1.909453,74.834956,134.58145,11.839331,177.59901,82.121099,0.060601046,0.035446341,2190.5038,1009.674,3718.0928,2370.2411,-0.001891549,0.4380743,0.0031448638,680.02179,-16.375357,693.36239,-41.254397
10,-1.9096422,74.832081,134.70001,11.838237,177.74913,81.977361,0.060605744,0.035449235,2190.483,1009.6935,3718.0782,2370.3213,-0.0019271902,0.4380779,0.0031485249,680.04884,-16.37638,693.39734,-41.253914
10,-1.9098098,74.829208,134.81856,11.837123,177.89894,81.833319,0.06061035,0.035452076,2190.4632,1009.7115,3718.0636,2370.3946,-0.0019599352,0.43808115,0.003152194,680.07632,-16.377378,693.43223,-41.253516
10,-1.9099557,74.826336,134.93709,11.835991,178.04845,81.688973,0.060614855,0.035454864,2190.4445,1009.7292,3718.0491,2370.461,-0.0019901458,0.4380841,0.0031558507,680.1041,-16.377629,693.46706,-41.253201
10,-1.9100797,74.823465,135.05562,11.834843,178.19766,81.544325,0.060619448,0.035457774,2190.4279,1009.7454,3718.0338,2370.5207,-0.0020173032,0.43808678,0.003159462,680.13434,-16.378887,693.50485,-41.252967
10,-1.9101819,74.820596,135.17413,11.83368,178.34656,81.399374,0.060623698,0.035460404,2190.4109,1009.7599,3718.0193,2370.5749,-0.0020425674,0.43808904,0.0031629478,680.16111,-16.380021,693.53773,-41.250976
10,-1.9102621,74.817728,135.29263,11.832503,178.49516,81.254122,0.060627864,0.035463012,2190.3947,1009.7728,3718.005,2370.6257,-0.0020660318,0.43809111,0.0031664577,680.18845,-16.381092,693.5714,-41.252131
10,-1.9103202,74.814862,135.41112,11.831313,178.64345,81.108568,0.060631933,0.03546558,2190.3796,1009.7841,3717.9907,2370.6689,-0.0020861422,0.43809279,0.0031700406,680.21624,-16.382131,693.60548,-41.25244
10,-1.9103562,74.811997,135.5296,11.830113,178.79143,80.962715,0.060635899,0.035468097,2190.3656,1009.7938,3717.9765,2370.7047,-0.0021031254,0.43809411,0.0031736466,680.24433,-16.383154,693.63975,-41.252611
10,-1.9103702,74.809134,135.64806,11.828904,178.93911,80.816561,0.060639755,0.035470557,2190.3525,1009.8021,3717.9626,2370.7333,-0.0021170992,0.43809506,0.0031772572,680.27264,-16.384168,693.67406,-41.252809
10,-1.9103621,74.806273,135.76652,11.827687,179.08648,80.670108,0.060643707,0.035472958,2190.3415,1009.8097,3717.9488,2370.755,-0.0021280534,0.43809578,0.0031808629,680.30375,-16.384325,693.70836,-41.253074
10,-1.9103319,74.803413,135.88496,11.826466,179.23354,80.523357,0.060647285,0.035475298,2190.3301,1009.8165,3717.9352,2370.7699,-0.0021364844,0.43809607,0.0031843789,680.33078,-16.385653,693.74261,-41.253411
10,-1.9102798,74.800555,136.00339,11.82524,179.38029,80.376307,0.060650788,0.035477572,2190.3195,1009.8216,3717.9218,2370.778,-0.0021421769,0.438096,0.0031879187,680.3585,-16.386841,693.77671,-41.253819
10,-1.9102059,74.797699,136.1218,11.824011,179.52673,80.228961,0.060654194,0.035479783,2190.3098,1009.825,3717.9086,2370.7797,-0.0021450752,0.4380956,0.0031914681,680.38669,-16.387951,693.8107,-41.254308
10,-1.9101102,74.794845,136.24021,11.822782,179.67286,80.081318,0.060657497,0.03548193,2190.3011,1009.8269,3717.8955,2370.7748,-0.0021452355,0.43809486,0.0031950193,680.41523,-16.389015,693.84459,-41.254877
10,-1.9099928,74.791993,136.3586,11.821554,179.81868,79.933379,0.060660689,0.035484014,2190.2935,1009.8274,3717.8827,2370.7637,-0.0021427057,0.43809381,0.0031985667,680.444,-16.390052,693.87837,-41.255524
10,-1.9098539,74.789142,136.47698,11.820327,179.96419,79.785144,0.060663769,0.035486035,2190.2868,1009.8266,3717.8701,2370.7463,-0.0021375352,0.43809244,0.0032021068,680.47293,-16.391075,693.91204,-41.256247
10,-1.9096936,74.786294,136.59535,11.819105,180.10939,79.636615,0.060666734,0.035487992,2190.2811,1009.8244,3717.8577,2370.7227,-0.0021297687,0.43809077,0.0032056372,680.50199,-16.392087,693.94559,-41.257045
10,-1.9095121,74.783447,136.7137,11.817887,180.25427,79.487792,0.060669584,0.035489885,2190.2763,1009.8209,3717.8455,2370.6931,-0.002119406,0.43808878,0.003209165,680.53115,-16.393093,693.97903,-41.255354
10,-1.9093095,74.780603,136.83204,11.816676,180.39884,79.338675,0.06067232,0.035491715,2190.2723,1009.8162,3717.8335,2370.6624,-0.0021084512,0.43808673,0.0032125858,680.56039,-16.394098,694.01235,-41.258142
10,-1.9090861,74.77776,136.95038,11.815472,180.5431,79.189266,0.060675101,0.035493484,2190.2701,1009.8102,3717.8218,2370.6246,-0.0020939047,0.43808438,0.0032160068,680.59089,-16.3951,694.0456,-41.259552
10,-1.908842,74.77492,137.06869,11.814277,180.68704,79.039565,0.060677597,0.035495183,2190.2673,1009.8029,3717.8104,2370.5801,-0.0020770959,0.4380816,0.0032194423,680.61929,-16.396098,694.07863,-41.260726
10,-1.9085775,74.772082,137.187,11.813092,180.83067,78.889572,0.060680001,0.03549682,2190.2654,1009.7944,3717.7992,2370.5294,-0.0020576588,0.43807852,0.0032228873,680.64815,-16.397092,694.11155,-41.261892
10,-1.9082928,74.769246,137.3053,11.811919,180.97398,78.739288,0.060682307,0.035498392,2190.2644,1009.7846,3717.7883,2370.4725,-0.0020356821,0.43807513,0.0032263334,680.67735,-16.398083,694.14436,-41.263105
10,-1.9079883,74.766412,137.42358,11.81076,181.11697,78.588714,0.060684509,0.035499902,2190.2643,1009.7737,3717.7777,2370.4098,-0.0020112518,0.43807146,0.0032297754,680.7068,-16.39907,694.17704,-41.264379
10,-1.9076642,74.763581,137.54185,11.809615,181.25965,78.437851,0.060686605,0.035501348,2190.2651,1009.7617,3717.7673,2370.3413,-0.0019844412,0.43806751,0.0032332103,680.73643,-16.400052,694.20961,-41.265714
10,-1.9073208,74.760752,137.66011,11.808486,181.40201,78.286699,0.060688594,0.035502732,2190.2667,1009.7485,3717.7573,2370.2674,-0.0019553259,0.43806329,0.0032366359,680.76619,-16.401029,694.24205,-41.267111
10,-1.9069584,74.757925,137.77836,11.807375,181.54405,78.135258,0.060690476,0.035504053,2190.2691,1009.7343,3717.7475,2370.1881,-0.0019239756,0.43805881,0.003240051,680.79606,-16.402002,694.27436,-41.268569
10,-1.9065773,74.7551,137.8966,11.806282,181.68578,77.98353,0.060692253,0.035505311,2190.2722,1009.7191,3717.7381,2370.1036,-0.0018904558,0.43805408,0.0032434548,680.82602,-16.402969,694.30653,-41.270085
10,-1.906178,74.752278,138.01483,11.805209,181.82718,77.831515,0.060693925,0.035506507,2190.2761,1009.7028,3717.7289,2370.0141,-0.0018548287,0.4380491,0.0032468471,680.85607,-16.403931,694.33858,-41.271657
10,-1.9057607,74.749458,138.13304,11.804157,181.96827,77.679214,0.060695494,0.035507641,2190.2807,1009.6856,3717.72,2369.9198,-0.0018171543,0.43804388,0.0032502277,680.88618,-16.404887,694.37048,-41.273284
10,-1.9053259,74.746641,138.25125,11.803127,182.10903,77.526627,0.060696962,0.035508714,2190.286,1009.6673,3717.7115,2369.8207,-0.0017774914,0.43803843,0.0032535966,680.91637,-16.405836,694.40225,-41.274963
10,-1.9048738,74.743826,138.36945,11.80212,182.24947,77.373755,0.060698331,0.035509727,2190.292,1009.6482,3717.7032,2369.7171,-0.0017358976,0.43803275,0.0032569539,680.94663,-16.40678,694.43387,-41.276693
10,-1.904405,74.741014,138.48763,11.801138,182.38959,77.2206,0.060699602,0.035510679,2190.2986,1009.6281,3717.6952,2369.609,-0.0016924309,0.43802686,0.0032602997,680.97697,-16.407716,694.46536,-41.278472
10,-1.9039198,74.738204,138.60581,11.800181,182.52939,77.06716,0.060700778,0.035511572,2190.3059,1009.6071,3717.6876,2369.4967,-0.0016471481,0.43802076,0.0032636343,681.00737,-16.408646,694.49671,-41.280297
10,-1.9034186,74.735396,138.72398,11.799251,182.66887,76.913438,0.060701861,0.035512406,2190.3139,1009.5853,3717.6803,2369.3801,-0.0016001095,0.43801446,0.0032669576,681.03785,-16.409568,694.52792,-41.282168
10,-1.9029018,74.732591,138.84213,11.798348,182.80802,76.759433,0.060702851,0.035513182,2190.3224,1009.5626,3717.6733,2369.2596,-0.001551376,0.43800796,0.0032702701,681.0684,-16.410483,694.55899,-41.284082
10,-1.9023699,74.729789,138.96028,11.797474,182.94685,76.605146,0.060703752,0.035513902,2190.3315,1009.5391,3717.6666,2369.1353,-0.0015009969,0.43800128,0.0032735717,681.09902,-16.41139,694.58993,-41.286037
10,-1.9018234,74.726989,139.07842,11.796628,183.08535,76.450579,0.060704566,0.035514564,2190.3412,1009.5148,3717.6602,2369.0072,-0.0014490447,0.43799441,0.0032768627,681.12971,-16.412288,694.62072,-41.288032
10,-1.9012626,74.724192,139.19655,11.795813,183.22353,76.295731,0.060705294,0.035515171,2190.3515,1009.4898,3717.6542,2368.8755,-0.0013955811,0.43798738,0.0032801432,681.16048,-16.413179,694.65138,-41.290064
10,-1.9006881,74.721397,139.31468,11.795029,183.36139,76.140604,0.060705939,0.035515724,2190.3622,1009.464,3717.6485,2368.7405,-0.0013406472,0.43798018,0.0032834135,681.1913,-16.41406,694.68191,-41.292131
10,-1.9001003,74.718605,139.43279,11.794277,183.49891,75.985198,0.060706502,0.035516223,2190.3735,1009.4376,3717.6431,2368.6022,-0.0012843274,0.43797283,0.0032866735,681.2222,-16.414933,694.71229,-41.294233
10,-1.8994997,74.715816,139.5509,11.793558,183.63611,75.829514,0.060706988,0.035516669,2190.3852,1009.4105,3717.6381,2368.4607,-0.0012266875,0.43796533,0.0032899236,681.25317,-16.415796,694.74253,-41.296365
10,-1.8988868,74.713029,139.669,11.792872,183.77299,75.673552,0.060707395,0.035517064,2190.3974,1009.3827,3717.6334,2368.3164,-0.0011677594,0.43795769,0.003293164,681.2842,-16.416649,694.77265,-41.298528
10,-1.8982621,74.710245,139.7871,11.79222,183.90953,75.517313,0.060707728,0.035517409,2190.4101,1009.3544,3717.629,2368.1692,-0.0011076324,0.43794992,0.0032963946,681.31529,-16.417493,694.80264,-41.300718
10,-1.8976261,74.707464,139.90519,11.791603,184.04575,75.360798,0.06070799,0.035517702,2190.4231,1009.3254,3717.6251,2368.0193,-0.001046387,0.43794202,0.0032996158,681.34645,-16.418327,694.83247,-41.302933
10,-1.8969793,74.704685,140.02327,11.791021,184.18164,75.204007,0.060708181,0.035517949,2190.4365,1009.296,3717.6214,2367.867,-0.00098403961,0.43793401,0.0033028278,681.37766,-16.419151,694.86219,-41.305172
10,-1.8963221,74.701909,140.14135,11.790476,184.31719,75.046941,0.060708304,0.035518148,2190.4503,1009.2648,3717.6181,2367.7124,-0.00092035613,0.43792583,0.003306044,681.40893,-16.420695,694.89177,-41.307436
10,-1.8956553,74.699136,140.25942,11.789967,184.45242,74.889602,0.060708365,0.0355183,2190.4644,1009.2331,3717.6151,2367.5555,-0.00085574947,0.43791756,0.0033092508,681.44028,-16.421219,694.9212,-41.309722
10,-1.8949791,74.696365,140.37749,11.789495,184.58732,74.731988,0.06070836,0.035518408,2190.4789,1009.2014,3717.6125,2367.3967,-0.00079032277,0.43790921,0.0033124436,681.47167,-16.421847,694.95052,-41.312025
10,-1.8942943,74.693597,140.49555,11.789061,184.72188,74.574102,0.060708295,0.035518473,2190.4936,1009.1694,3717.6102,2367.236,-0.00072413803,0.43790078,0.0033156248,681.50311,-16.42253,694.97971,-41.314342
10,-1.8936013,74.690832,140.61361,11.788665,184.85612,74.415944,0.060708176,0.035518494,2190.5087,1009.1373,3717.6082,2367.0735,-0.00065729652,0.43789229,0.0033187958,681.53463,-16.42324,695.00874,-41.31667
10,-1.8929006,74.688069,140.73166,11.788308,184.99002,74.257514,0.060707999,0.035518475,2190.5239,1009.1049,3717.6066,2366.9096,-0.00058977456,0.43788374,0.0033219579,681.56618,-16.423962,695.03768,-41.319009
10,-1.8921928,74.685309,140.84971,11.78799,185.12359,74.098813,0.060707595,0.035518417,2190.5386,1009.0708,3717.6053,2366.7442,-0.00052163941,0.437875,0.0033251666,681.59614,-16.425359,695.06648,-41.321359
10,-1.8914784,74.682552,140.96776,11.78771,185.25682,73.939842,0.060707342,0.035518319,2190.5548,1009.0368,3717.6043,2366.5776,-0.00045273268,0.43786632,0.0033283719,681.62895,-16.425832,695.09514,-41.323725
10,-1.8907579,74.679797,141.0858,11.787471,185.38972,73.780602,0.060707016,0.035518186,2190.5712,1009.003,3717.6037,2366.41,-0.0003833948,0.43785762,0.0033315448,681.66135,-16.426403,695.12371,-41.326096
10,-1.890032,74.677045,141.20385,11.787271,185.52229,73.621093,0.060706627,0.03551802,2190.5877,1008.9692,3717.6034,2366.2414,-0.00031363568,0.43784889,0.0033346937,681.69343,-16.427024,695.1522,-41.328467
10,-1.889301,74.674296,141.32189,11.787112,185.65452,73.461316,0.060706192,0.035517816,2190.6042,1008.9355,3717.6034,2366.0721,-0.00024363759,0.43784013,0.0033378241,681.72538,-16.427669,695.18051,-41.330837
10,-1.8885656,74.67155,141.43993,11.786992,185.78641,73.301271,0.060705718,0.035517578,2190.6207,1008.9002,3717.6037,2365.9022,-0.00017302064,0.43783129,0.0033409582,681.75726,-16.428991,695.20868,-41.333207
10,-1.8878263,74.668806,141.55797,11.786913,185.91797,73.14096,0.060705203,0.035517311,2190.6373,1008.8653,3717.6044,2365.7319,-0.00010223841,0.43782245,0.0033440772,681.78906,-16.429392,695.23677,-41.335576
10,-1.8870836,74.666064,141.67601,11.786875,186.04919,72.980383,0.060704657,0.035517013,2190.6539,1008.8306,3717.6053,2365.5613,-3.1446758e-05,0.43781363,0.0033471826,681.82088,-16.429892,695.26471,-41.33794
10,-1.8863381,74.663326,141.79404,11.786877,186.18007,72.819541,0.060703921,0.035516682,2190.6697,1008.7961,3717.6066,2365.3906,3.8868853e-05,0.43780476,0.0033503286,681.85139,-16.430447,695.29247,-41.340293
10,-1.8855904,74.66059,141.91208,11.78692,186.31062,72.658434,0.060703338,0.035516331,2190.6868,1008.7612,3717.6081,2365.2199,0.00010981693,0.43779597,0.0033534696,681.8843,-16.431878,695.32022,-41.342644
10,-1.8848408,74.657857,142.03012,11.787003,186.44083,72.497063,0.060702705,0.035515957,2190.7039,1008.7258,3717.6095,2365.0494,0.00018084054,0.43778716,0.0033565933,681.91678,-16.432146,695.34784,-41.344988
10,-1.88409,74.655126,142.14816,11.787127,186.5707,72.335429,0.060702047,0.035515556,2190.7209,1008.6909,3717.6111,2364.8792,0.00025153809,0.43777839,0.0033596924,681.94907,-16.43255,695.37529,-41.347319
10,-1.8833385,74.652398,142.2662,11.787291,186.70022,72.173532,0.060701361,0.035515134,2190.7378,1008.6565,3717.6131,2364.7096,0.00032200341,0.43776967,0.0033627757,681.98118,-16.433027,695.40268,-41.349632
10,-1.8825868,74.649672,142.38424,11.787496,186.82941,72.011374,0.060700652,0.035514695,2190.7545,1008.622,3717.6153,2364.5405,0.00039234399,0.43776098,0.0033658513,682.01315,-16.434474,695.43001,-41.351927
10,-1.8818354,74.646949,142.50229,11.787741,186.95826,71.848954,0.060699741,0.035514231,2190.77,1008.5868,3717.6178,2364.3722,0.0004621828,0.43775222,0.0033689363,682.04279,-16.434642,695.45715,-41.354208
10,-1.8810849,74.644229,142.62034,11.788025,187.08677,71.686274,0.060699054,0.035513752,2190.7868,1008.5522,3717.6206,2364.2048,0.00053183051,0.43774364,0.0033720644,682.07614,-16.434971,695.48425,-41.356471
10,-1.8803357,74.641511,142.73839,11.78835,187.21493,71.523335,0.060698331,0.035513258,2190.8036,1008.5183,3717.6236,2364.0385,0.00060103327,0.43773515,0.0033751602,682.10903,-16.435387,695.51127,-41.358716
10,-1.8795883,74.638796,142.85644,11.788714,187.34276,71.360136,0.060697585,0.035512749,2190.8202,1008.4847,3717.6269,2363.8734,0.00066977114,0.43772673,0.0033782344,682.14156,-16.436849,695.53819,-41.360937
10,-1.8788432,74.636083,142.9745,11.789117,187.47024,71.196679,0.060696822,0.035512229,2190.8365,1008.4502,3717.6305,2363.7096,0.00073832959,0.43771833,0.0033813097,682.1738,-16.436939,695.56508,-41.363135
10,-1.878101,74.633372,143.09256,11.78956,187.59737,71.032964,0.06069606,0.035511695,2190.8526,1008.4166,3717.6343,2363.5472,0.00080610532,0.43771004,0.0033843656,682.20592,-16.437198,695.59182,-41.365308
10,-1.877362,74.630664,143.21063,11.790041,187.72416,70.868993,0.060695301,0.035511149,2190.8683,1008.3837,3717.6384,2363.3865,0.00087309561,0.43770186,0.0033874099,682.23799,-16.43755,695.61845,-41.367451
10,-1.8766269,74.627959,143.3287,11.79056,187.85061,70.704765,0.060694382,0.035510595,2190.8831,1008.351,3717.6427,2363.2275,0.00093903366,0.4376937,0.0033905065,682.26876,-16.438888,695.645,-41.369563
10,-1.8758959,74.625256,143.44678,11.791117,187.97672,70.540282,0.060693647,0.035510038,2190.8988,1008.3179,3717.6472,2363.0704,0.0010049129,0.43768571,0.0033935979,682.30172,-16.438956,695.67157,-41.371654
10,-1.8751697,74.622555,143.56486,11.791711,188.10248,70.375544,0.060692909,0.035509472,2190.9142,1008.2858,3717.6519,2362.9152,0.0010697833,0.43767784,0.0033966595,682.33432,-16.439186,695.69799,-41.373715
10,-1.8744485,74.619857,143.68295,11.792343,188.22789,70.210552,0.06069217,0.035508903,2190.9293,1008.2544,3717.6569,2362.7621,0.0011337382,0.43767011,0.0033997025,682.36662,-16.439503,695.72436,-41.375738
10,-1.873733,74.617161,143.80105,11.79301,188.35295,70.045307,0.060691437,0.035508333,2190.9439,1008.2232,3717.6621,2362.6112,0.0011969296,0.43766247,0.0034027393,682.39869,-16.440767,695.7507,-41.377726
10,-1.8730234,74.614467,143.91915,11.793714,188.47767,69.879809,0.060690727,0.035507758,2190.9582,1008.1919,3717.6675,2362.4627,0.0012592386,0.43765494,0.0034057784,682.43072,-16.440801,695.77689,-41.379681
10,-1.8723203,74.611776,144.03726,11.794453,188.60204,69.714059,0.060689874,0.035507182,2190.9712,1008.1615,3717.6731,2362.3166,0.0013199876,0.43764749,0.0034088563,682.46134,-16.440993,695.80299,-41.381597
10,-1.8716241,74.609087,144.15538,11.795227,188.72607,69.548058,0.06068922,0.035506614,2190.9852,1008.1321,3717.6789,2362.173,0.0013800834,0.4376403,0.0034119222,682.49427,-16.441273,695.82915,-41.383478
10,-1.870935,74.6064,144.27351,11.796034,188.84974,69.381807,0.060688572,0.035506047,2190.9988,1008.1028,3717.6848,2362.0321,0.0014392211,0.43763322,0.0034149729,682.52677,-16.44246,695.85523,-41.385322
10,-1.8702537,74.603716,144.39164,11.796876,188.97307,69.215305,0.060687944,0.035505483,2191.0119,1008.0736,3717.691,2361.894,0.0014972854,0.43762627,0.003418016,682.55901,-16.442473,695.8812,-41.387127
10,-1.8695803,74.601033,144.50978,11.79775,189.09604,69.048555,0.060687334,0.035504927,2191.0246,1008.0455,3717.6973,2361.7587,0.0015541171,0.43761949,0.0034210436,682.591,-16.442632,695.90718,-41.388888
10,-1.8689154,74.598353,144.62793,11.798656,189.21867,68.881556,0.060686755,0.035504378,2191.0367,1008.0184,3717.7038,2361.6263,0.0016096204,0.43761288,0.0034240618,682.62286,-16.442872,695.93309,-41.390605
10,-1.8682592,74.595675,144.74609,11.799594,189.34094,68.71431,0.060686043,0.035503833,2191.0475,1007.9912,3717.7104,2361.497,0.0016635595,0.43760634,0.0034271233,682.65308,-16.443972,695.95887,-41.392275
10,-1.8676122,74.592999,144.86426,11.800563,189.46287,68.546817,0.060685559,0.035503304,2191.0592,1007.957,3717.7172,2361.3708,0.0017191263,0.4375997,0.0034302016,682.68597,-16.443941,695.9847,-41.393923
10,-1.8669748,74.590325,144.98244,11.801564,189.58444,68.379078,0.060685093,0.035502783,2191.0704,1007.9224,3717.7241,2361.2479,0.0017737525,0.43759318,0.0034332515,682.71843,-16.444064,696.01044,-41.395545
10,-1.8663473,74.587653,145.10063,11.802595,189.70566,68.211093,0.060684652,0.035502276,2191.0811,1007.8893,3717.7311,2361.1282,0.001826775,0.43758688,0.0034362839,682.75054,-16.444273,696.03616,-41.397118
10,-1.8657302,74.584983,145.21883,11.803657,189.82653,68.042863,0.060684244,0.035501785,2191.0913,1007.8564,3717.7381,2361.0119,0.0018785771,0.43758072,0.0034393179,682.78241,-16.445291,696.06186,-41.39864
10,-1.8651237,74.582315,145.33704,11.804748,189.94705,67.87439,0.060683883,0.035501305,2191.101,1007.8245,3717.7452,2360.899,0.0019287862,0.43757475,0.0034423481,682.8142,-16.445276,696.08744,-41.400113
10,-1.8645281,74.57965,145.45527,11.805867,190.06721,67.705673,0.060683373,0.035500843,2191.1093,1007.7942,3717.7524,2360.7896,0.0019769825,0.43756892,0.0034453829,682.84366,-16.445394,696.11301,-41.40153
10,-1.8639437,74.576986,145.5735,11.807013,190.18701,67.536714,0.060683138,0.035500401,2191.1184,1007.7653,3717.7595,2360.6838,0.002023761,0.43756343,0.00344846,682.87663,-16.445589,696.13856,-41.402895
10,-1.8633708,74.574323,145.69175,11.808185,190.30647,67.367513,0.060682927,0.035499977,2191.1272,1007.7366,3717.7667,2360.5817,0.0020691974,0.4375581,0.0034515238,682.9091,-16.446643,696.16408,-41.404212
10,-1.8628097,74.571663,145.81,11.809384,190.42556,67.198071,0.060682742,0.035499578,2191.1354,1007.7088,3717.7739,2360.4833,0.0021131838,0.43755296,0.003454577,682.9411,-16.446581,696.18964,-41.40548
10,-1.8622607,74.569005,145.92827,11.810607,190.54431,67.028388,0.060682601,0.035499199,2191.143,1007.6826,3717.7812,2360.3887,0.0021553308,0.43754806,0.003457614,682.97282,-16.446658,696.21518,-41.406694
10,-1.8617239,74.566348,146.04655,11.811853,190.66269,66.858466,0.060682515,0.03549884,2191.15,1007.6579,3717.7885,2360.298,0.0021955661,0.43754339,0.0034606422,683.0044,-16.446811,696.24062,-41.40785
10,-1.8611996,74.563693,146.16485,11.813122,190.78072,66.688305,0.060682474,0.035498372,2191.1564,1007.6339,3717.7969,2360.2113,0.0022346733,0.43753895,0.0034637655,683.03577,-16.447902,696.26451,-41.408962
10,-1.860688,74.56104,146.28316,11.814414,190.89839,66.517906,0.060682302,0.035498084,2191.1612,1007.6102,3717.8044,2360.1285,0.0022716964,0.4375346,0.0034668684,683.06486,-16.447775,696.29112,-41.410027
10,-1.8601893,74.558389,146.40148,11.815725,191.01571,66.34727,0.060682429,0.035497797,2191.1668,1007.5883,3717.812,2360.0498,0.002306852,0.4375306,0.0034699853,683.09755,-16.447806,696.31707,-41.411036
10,-1.8597038,74.555739,146.51981,11.817057,191.13266,66.176397,0.060682579,0.035497533,2191.1719,1007.5681,3717.8196,2359.9752,0.0023401906,0.43752686,0.0034730638,683.12963,-16.447926,696.3428,-41.411987
10,-1.8592315,74.553091,146.63816,11.818407,191.24926,66.005288,0.060682768,0.035497295,2191.1764,1007.5493,3717.8272,2359.9047,0.0023716598,0.43752335,0.0034761184,683.16124,-16.448091,696.36842,-41.412879
10,-1.8587726,74.550444,146.75652,11.819774,191.3655,65.833944,0.060683016,0.035497081,2191.1802,1007.5301,3717.8349,2359.8384,0.0024016449,0.43751999,0.0034791763,683.19261,-16.448938,696.39387,-41.413715
10,-1.8583273,74.547799,146.87489,11.821158,191.48138,65.662365,0.060683322,0.035496899,2191.1833,1007.5126,3717.8426,2359.7762,0.0024296606,0.43751688,0.0034822235,683.22374,-16.448888,696.41931,-41.414496
10,-1.8578957,74.545156,146.99328,11.822558,191.5969,65.490553,0.060683686,0.035496751,2191.1857,1007.4968,3717.8502,2359.7182,0.0024557434,0.43751402,0.0034852642,683.25468,-16.448946,696.44479,-41.41522
10,-1.857478,74.542514,147.11168,11.823972,191.71206,65.318507,0.060684121,0.035496632,2191.1875,1007.4825,3717.8579,2359.6645,0.0024797883,0.4375114,0.0034883027,683.28558,-16.449063,696.47021,-41.415886
10,-1.8570741,74.539874,147.2301,11.825399,191.82686,65.14623,0.060684624,0.035496547,2191.1887,1007.4693,3717.8655,2359.615,0.002502002,0.43750901,0.0034913443,683.31639,-16.450212,696.49567,-41.416495
10,-1.8566844,74.537234,147.34853,11.826839,191.94129,64.973721,0.060685033,0.035496497,2191.1884,1007.4559,3717.8732,2359.5697,0.0025223242,0.43750674,0.0034944611,683.34589,-16.449992,696.52114,-41.417053
10,-1.8563087,74.534597,147.46697,11.828289,192.05537,64.800981,0.060685683,0.035496485,2191.1888,1007.4443,3717.8808,2359.5286,0.0025410693,0.43750481,0.0034975601,683.37751,-16.449948,696.54673,-41.417564
10,-1.8559471,74.531961,147.58543,11.82975,192.16908,64.628012,0.060686388,0.035496505,2191.1885,1007.4345,3717.8884,2359.4918,0.0025577723,0.43750313,0.00350064,683.40872,-16.450002,696.57229,-41.418019
10,-1.8555997,74.529326,147.70391,11.83122,192.28243,64.454813,0.060687147,0.035496562,2191.1875,1007.4261,3717.896,2359.4592,0.0025725598,0.4375017,0.0035037098,683.43956,-16.45011,696.59792,-41.418416
10,-1.8552666,74.526692,147.8224,11.832698,192.39542,64.281385,0.060687969,0.035496656,2191.1857,1007.4191,3717.9035,2359.4309,0.0025854503,0.43750049,0.0035067746,683.47013,-16.450248,696.62359,-41.418756
10,-1.8549476,74.52406,147.9409,11.834182,192.50804,64.10773,0.060688865,0.035496783,2191.1833,1007.4118,3717.9111,2359.4067,0.0025968315,0.43749945,0.0035098534,683.50058,-16.451104,696.64923,-41.419046
10,-1.854643,74.521429,148.05942,11.835673,192.6203,63.933848,0.060689831,0.035496946,2191.1802,1007.4059,3717.9185,2359.3868,0.0026062979,0.43749864,0.003512931,683.5309,-16.450998,696.67492,-41.419284
10,-1.8543526,74.518799,148.17795,11.837169,192.73219,63.75974,0.060690866,0.035497149,2191.1764,1007.4017,3717.9259,2359.371,0.0026138281,0.43749808,0.0035160065,683.56108,-16.451008,696.70069,-41.419468
10,-1.8540764,74.51617,148.2965,11.838668,192.84372,63.585406,0.060691978,0.035497387,2191.172,1007.3989,3717.9333,2359.3595,0.0026193638,0.43749776,0.0035190824,683.59123,-16.451083,696.72644,-41.419599
10,-1.8538143,74.513542,148.41507,11.84017,192.95488,63.410848,0.060693162,0.035497664,2191.167,1007.3976,3717.9406,2359.352,0.002623011,0.43749768,0.0035221614,683.6213,-16.451196,696.75224,-41.419675
10,-1.8535665,74.510916,148.53364,11.841673,193.06568,63.236065,0.060694415,0.03549798,2191.1613,1007.3975,3717.9478,2359.3486,0.0026248494,0.43749782,0.0035252443,683.65127,-16.451331,696.77813,-41.4197
10,-1.8533326,74.50829,148.65224,11.843177,193.1761,63.061059,0.060695745,0.035498334,2191.155,1007.3973,3717.955,2359.3493,0.0026252278,0.43749813,0.0035283447,683.6812,-16.452213,696.80403,-41.419677
10,-1.8531129,74.505666,148.77085,11.844681,193.28617,62.885831,0.060696984,0.035498724,2191.1473,1007.3982,3717.9621,2359.354,0.0026233757,0.43749859,0.0035314994,683.70972,-16.452089,696.82994,-41.419608
10,-1.852907,74.503043,148.88947,11.846183,193.39586,62.710382,0.060698473,0.035499158,2191.1403,1007.4007,3717.969,2359.3627,0.0026200944,0.43749938,0.0035346477,683.74055,-16.452089,696.85598,-41.419494
10,-1.8527149,74.500421,149.00811,11.847683,193.50519,62.534711,0.060700009,0.035499632,2191.1328,1007.4047,3717.9759,2359.3753,0.0026150298,0.43750039,0.0035377782,683.77086,-16.45216,696.8821,-41.419332
10,-1.8525366,74.4978,149.12677,11.84918,193.61415,62.35882,0.060701609,0.035500142,2191.1245,1007.4099,3717.9827,2359.3918,0.0026081165,0.43750162,0.0035408983,683.80085,-16.45227,696.90821,-41.419119
