delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
2,-0.048538054,59.999997,105.33778,8.4004342,144.58604,110.91088,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.8309067e-10,0.24928202,0.00025034421,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538054,59.999997,105.42182,8.4004342,144.74636,110.86538,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.7456522e-10,0.24928202,0.00025034417,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538054,59.999997,105.50586,8.4004342,144.90661,110.81964,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.6615824e-10,0.24928202,0.00025034414,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538054,59.999997,105.5899,8.4004342,145.06679,110.77367,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.5783265e-10,0.24928202,0.0002503441,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538054,59.999997,105.67394,8.4004342,145.22691,110.72747,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.4963865e-10,0.24928202,0.00025034406,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538054,59.999997,105.75798,8.4004342,145.38696,110.68103,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.415381e-10,0.24928202,0.00025034402,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,105.84202,8.4004342,145.54693,110.63435,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.335463e-10,0.24928202,0.00025034399,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,105.92606,8.4004342,145.70685,110.58744,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.2565273e-10,0.24928202,0.00025034395,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,106.0101,8.4004342,145.86669,110.5403,0.001917148,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.1787265e-10,0.24928202,0.00025034391,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,106.09415,8.4004342,146.02646,110.49292,0.0019171479,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.1015787e-10,0.24928202,0.00025034388,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,106.17819,8.4004342,146.18616,110.44531,0.0019171479,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,6.0258157e-10,0.24928202,0.00025034384,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,106.26223,8.4004342,146.34579,110.39746,0.0019171479,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,5.9506107e-10,0.24928202,0.00025034381,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,106.34627,8.4004342,146.50536,110.34938,0.0019171479,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,5.8764409e-10,0.24928202,0.00025034378,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,106.43031,8.4004342,146.66485,110.30107,0.0019171479,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,5.8033998e-10,0.24928202,0.00025034374,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538055,59.999997,106.51435,8.4004342,146.82427,110.25252,0.0019171479,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,5.7310394e-10,0.24928202,0.00025034371,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538056,59.999997,106.59839,8.4004342,146.98362,110.20374,0.0019171479,0.0010255741,1547.5904,739.30994,1952.4712,1139.8449,5.6597498e-10,0.24928202,0.00025034368,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538056,59.999997,106.68243,8.4004342,147.1429,110.15472,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.5893596e-10,0.24928202,0.00025034364,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538056,59.999997,106.76647,8.4004342,147.3021,110.10547,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.5197348e-10,0.24928202,0.00025034361,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538056,59.999997,106.85051,8.4004342,147.46123,110.05599,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.4511446e-10,0.24928202,0.00025034358,169.23676,-22.164355,124.48797,-35.210382
2,-0.048538056,59.999997,106.93455,8.4004342,147.62029,110.00627,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.3831305e-10,0.24928202,0.00025034355,169.23675,-22.164355,124.48797,-35.210382
2,-0.048538056,59.999997,107.01859,8.4004342,147.77928,109.95632,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.3163718e-10,0.24928202,0.00025034352,169.23675,-22.164355,124.48797,-35.210382
2,-0.048538056,59.999997,107.10263,8.4004342,147.93819,109.90614,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.2502304e-10,0.24928202,0.00025034349,169.23675,-22.164355,124.48797,-35.210381
2,-0.048538056,59.999997,107.18667,8.4004342,148.09703,109.85572,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.1850434e-10,0.24928202,0.00025034346,169.23675,-22.164355,124.48797,-35.210381
2,-0.048538056,59.999997,107.27071,8.4004342,148.2558,109.80507,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.1205966e-10,0.24928202,0.00025034343,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538056,59.999997,107.35475,8.4004342,148.41449,109.75419,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,5.0570107e-10,0.24928202,0.0002503434,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,107.43879,8.4004342,148.57311,109.70307,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.9941985e-10,0.24928202,0.00025034337,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,107.52283,8.4004342,148.73165,109.65173,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.9321719e-10,0.24928202,0.00025034334,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,107.60687,8.4004342,148.89011,109.60015,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.870635e-10,0.24928202,0.00025034331,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,107.69091,8.4004342,149.0485,109.54834,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.8102973e-10,0.24928202,0.00025034329,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,107.77495,8.4004342,149.20682,109.49629,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.7506334e-10,0.24928202,0.00025034326,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,107.85899,8.4004342,149.36506,109.44402,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.6916777e-10,0.24928202,0.00025034323,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,107.94304,8.4004342,149.52322,109.39151,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.6334436e-10,0.24928202,0.0002503432,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,108.02708,8.4004342,149.6813,109.33877,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.5757773e-10,0.24928202,0.00025034318,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,108.11112,8.4004342,149.83931,109.28579,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.5190976e-10,0.24928202,0.00025034315,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,108.19516,8.4004342,149.99723,109.23259,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.4628892e-10,0.24928202,0.00025034313,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538057,59.999997,108.2792,8.4004342,150.15508,109.17915,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.4076031e-10,0.24928202,0.0002503431,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.36324,8.4004342,150.31285,109.12549,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.352991e-10,0.24928202,0.00025034307,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.44728,8.4004342,150.47055,109.07159,0.0019171479,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.2988641e-10,0.24928202,0.00025034305,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.53132,8.4004342,150.62816,109.01746,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.2457044e-10,0.24928202,0.00025034303,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.61536,8.4004342,150.78569,108.9631,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.1929689e-10,0.24928202,0.000250343,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.6994,8.4004342,150.94315,108.90851,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.1410465e-10,0.24928202,0.00025034298,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.78344,8.4004342,151.10052,108.85368,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.0896987e-10,0.24928202,0.00025034295,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.86748,8.4004342,151.25781,108.79863,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,4.0390188e-10,0.24928202,0.00025034293,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,108.95152,8.4004342,151.41502,108.74335,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.9889663e-10,0.24928202,0.00025034291,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,109.03556,8.4004342,151.57216,108.68783,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.9394316e-10,0.24928202,0.00025034288,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,109.1196,8.4004342,151.7292,108.63209,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.8908073e-10,0.24928202,0.00025034286,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,109.20364,8.4004342,151.88617,108.57611,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.8424834e-10,0.24928202,0.00025034284,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,109.28768,8.4004342,152.04306,108.51991,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.7949949e-10,0.24928202,0.00025034282,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,109.37172,8.4004342,152.19986,108.46347,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.7479828e-10,0.24928202,0.0002503428,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538058,59.999997,109.45576,8.4004342,152.35658,108.40681,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.7015322e-10,0.24928202,0.00025034277,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,109.5398,8.4004342,152.51321,108.34991,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.6556075e-10,0.24928202,0.00025034275,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,109.62384,8.4004342,152.66977,108.29279,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.6105269e-10,0.24928202,0.00025034273,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,109.70788,8.4004342,152.82623,108.23543,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.5657938e-10,0.24928202,0.00025034271,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,109.79193,8.4004342,152.98262,108.17785,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.5216045e-10,0.24928202,0.00025034269,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,109.87597,8.4004342,153.13892,108.12003,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.4780869e-10,0.24928202,0.00025034267,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,109.96001,8.4004342,153.29513,108.06199,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.4350819e-10,0.24928202,0.00025034265,169.23675,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.04405,8.4004342,153.45126,108.00372,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.3926627e-10,0.24928202,0.00025034263,169.23674,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.12809,8.4004342,153.6073,107.94522,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.3505332e-10,0.24928202,0.00025034261,169.23674,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.21213,8.4004342,153.76326,107.88649,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.3090008e-10,0.24928202,0.00025034259,169.23674,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.29617,8.4004342,153.91913,107.82753,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.2682263e-10,0.24928202,0.00025034257,169.23674,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.38021,8.4004342,154.07492,107.76835,0.0019171478,0.001025574,1547.5904,739.30994,1952.4712,1139.8449,3.2276571e-10,0.24928202,0.00025034256,169.23674,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.46425,8.4004342,154.23062,107.70893,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,3.1877507e-10,0.24928202,0.00025034254,169.23674,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.54829,8.4004342,154.38623,107.64929,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,3.1484344e-10,0.24928202,0.00025034252,169.23674,-22.164355,124.48796,-35.210381
2,-0.048538059,59.999997,110.63233,8.4004342,154.54175,107.58942,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,3.109426e-10,0.24928202,0.0002503425,169.23674,-22.164355,124.48795,-35.210381
2,-0.048538059,59.999997,110.71637,8.4004342,154.69718,107.52932,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,3.0709887e-10,0.24928202,0.00025034248,169.23674,-22.164355,124.48795,-35.210381
2,-0.048538059,59.999997,110.80041,8.4004342,154.85253,107.46899,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,3.0329823e-10,0.24928202,0.00025034247,169.23674,-22.164355,124.48795,-35.210381
2,-0.04853806,59.999997,110.88445,8.4004342,155.00779,107.40843,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.9955866e-10,0.24928202,0.00025034245,169.23674,-22.164355,124.48795,-35.210381
2,-0.04853806,59.999997,110.96849,8.4004342,155.16296,107.34765,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.9586211e-10,0.24928202,0.00025034243,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.05253,8.4004342,155.31803,107.28664,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.9220811e-10,0.24928202,0.00025034241,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.13657,8.4004342,155.47302,107.2254,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.8859975e-10,0.24928202,0.0002503424,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.22061,8.4004342,155.62792,107.16394,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.8502464e-10,0.24928202,0.00025034238,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.30465,8.4004342,155.78273,107.10224,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.8151087e-10,0.24928202,0.00025034236,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.38869,8.4004342,155.93745,107.04033,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.7802977e-10,0.24928202,0.00025034235,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.47273,8.4004342,156.09208,106.97818,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.7458731e-10,0.24928202,0.00025034233,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.55678,8.4004342,156.24662,106.91581,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.7119067e-10,0.24928202,0.00025034232,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.64082,8.4004342,156.40106,106.85321,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.6783887e-10,0.24928202,0.0002503423,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.72486,8.4004342,156.55541,106.79038,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.6453626e-10,0.24928202,0.00025034229,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.8089,8.4004342,156.70967,106.72733,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.6127389e-10,0.24928202,0.00025034227,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.89294,8.4004342,156.86384,106.66405,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.5806986e-10,0.24928202,0.00025034226,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,111.97698,8.4004342,157.01792,106.60055,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.548724e-10,0.24928202,0.00025034224,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,112.06102,8.4004342,157.1719,106.53681,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.5170845e-10,0.24928202,0.00025034223,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,112.14506,8.4004342,157.32579,106.47286,0.0019171478,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.4860798e-10,0.24928202,0.00025034221,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,112.2291,8.4004342,157.47958,106.40868,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.4553293e-10,0.24928202,0.0002503422,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,112.31314,8.4004342,157.63328,106.34427,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.4249011e-10,0.24928202,0.00025034218,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,112.39718,8.4004342,157.78688,106.27964,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.3951832e-10,0.24928202,0.00025034217,169.23674,-22.164354,124.48795,-35.210381
2,-0.04853806,59.999997,112.48122,8.4004342,157.94039,106.21478,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.3655892e-10,0.24928202,0.00025034216,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,112.56526,8.4004342,158.09381,106.14969,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.3363126e-10,0.24928202,0.00025034214,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,112.6493,8.4004342,158.24713,106.08439,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.3076204e-10,0.24928202,0.00025034213,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,112.73334,8.4004342,158.40035,106.01885,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.2791255e-10,0.24928202,0.00025034212,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,112.81738,8.4004342,158.55348,105.9531,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.2510598e-10,0.24928202,0.0002503421,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,112.90142,8.4004342,158.70651,105.88711,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.2231977e-10,0.24928202,0.00025034209,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,112.98546,8.4004342,158.85944,105.82091,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.195725e-10,0.24928202,0.00025034208,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.0695,8.4004342,159.01228,105.75448,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.1687178e-10,0.24928202,0.00025034206,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.15354,8.4004342,159.16502,105.68782,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.1418989e-10,0.24928202,0.00025034205,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.23758,8.4004342,159.31766,105.62094,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.1155749e-10,0.24928202,0.00025034204,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.32162,8.4004342,159.4702,105.55384,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.0893178e-10,0.24928202,0.00025034203,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.40567,8.4004342,159.62264,105.48651,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.0636522e-10,0.24928202,0.00025034202,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.48971,8.4004342,159.77499,105.41896,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.0381001e-10,0.24928202,0.000250342,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.57375,8.4004342,159.92723,105.35119,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,2.0131405e-10,0.24928202,0.00025034199,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.65779,8.4004342,160.07938,105.28319,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.9881557e-10,0.24928202,0.00025034198,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.74183,8.4004342,160.23142,105.21497,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.9635841e-10,0.24928202,0.00025034197,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.82587,8.4004342,160.38337,105.14653,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.9395176e-10,0.24928202,0.00025034196,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.90991,8.4004342,160.53522,105.07787,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.9155457e-10,0.24928202,0.00025034195,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,113.99395,8.4004342,160.68696,105.00898,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.8919297e-10,0.24928202,0.00025034194,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.07799,8.4004342,160.8386,104.93987,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.8687549e-10,0.24928202,0.00025034193,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.16203,8.4004342,160.99014,104.87054,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.8454865e-10,0.24928202,0.00025034192,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.24607,8.4004342,161.14158,104.80098,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.8229378e-10,0.24928202,0.0002503419,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.33011,8.4004342,161.29292,104.7312,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.8003747e-10,0.24928202,0.00025034189,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.41415,8.4004342,161.44416,104.6612,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.778204e-10,0.24928202,0.00025034188,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.49819,8.4004342,161.59529,104.59098,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.7563226e-10,0.24928202,0.00025034187,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.58223,8.4004342,161.74632,104.52054,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.7346313e-10,0.24928202,0.00025034186,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538061,59.999997,114.66627,8.4004342,161.89724,104.44988,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.7132278e-10,0.24928202,0.00025034185,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,114.75031,8.4004342,162.04806,104.37899,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.6922464e-10,0.24928202,0.00025034184,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,114.83435,8.4004342,162.19878,104.30789,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.6711072e-10,0.24928202,0.00025034183,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,114.91839,8.4004342,162.3494,104.23656,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.6506571e-10,0.24928202,0.00025034182,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,115.00243,8.4004342,162.4999,104.16501,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.6303021e-10,0.24928202,0.00025034182,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,115.08647,8.4004342,162.65031,104.09324,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.6101812e-10,0.24928202,0.00025034181,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,115.17051,8.4004342,162.8006,104.02125,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.5903184e-10,0.24928202,0.0002503418,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,115.25456,8.4004342,162.9508,103.94904,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.5707937e-10,0.24928202,0.00025034179,169.23674,-22.164354,124.48795,-35.210381
2,-0.048538062,59.999997,115.3386,8.4004342,163.10088,103.87661,0.0019171477,0.0010255739,1547.5904,739.30994,1952.4712,1139.8449,1.5514001e-10,0.24928202,0.00025034178,169.23674,-22.164354,124.48795,-35.210381
