delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5,-3.0683778,80.202062,147.69338,11.960822,203.03358,61.202378,0.02460329,0.012854428,2297.3021,1030.6587,3962.079,2585.7305,-0.018765764,0.46199712,0.0040253331,473.63519,-14.885874,447.49203,-40.680811
5,-3.0728651,80.197071,147.8131,11.949904,203.15783,61.017435,0.024752143,0.012941876,2296.4499,1031.09,3961.4261,2586.5217,-0.019343098,0.4620085,0.0042600425,476.01419,-14.935885,450.16474,-40.710779
5,-3.0771824,80.192159,147.93271,11.938659,203.28171,60.832252,0.024900048,0.013028881,2295.6038,1031.5168,3960.7709,2587.2823,-0.019908887,0.46201817,0.0044934987,478.37763,-14.985587,452.824,-40.741126
5,-3.081326,80.187327,148.05221,11.927092,203.4052,60.646829,0.025047094,0.013115261,2294.7651,1031.9387,3960.1153,2588.0121,-0.020462708,0.46202623,0.004725622,480.72819,-15.035376,455.46399,-40.77183
5,-3.0852922,80.182575,148.17159,11.915212,203.52831,60.461167,0.025193325,0.013201218,2293.9352,1032.355,3959.4581,2588.7108,-0.021003848,0.4620327,0.0049562846,483.06735,-15.085232,458.09185,-40.80287
5,-3.0890775,80.177902,148.29084,11.903026,203.65104,60.275268,0.02533837,0.013286593,2293.1123,1032.7652,3958.8011,2589.3781,-0.021532153,0.46203745,0.0051853885,485.38782,-15.13595,460.70287,-40.834227
5,-3.0926784,80.173309,148.40998,11.890541,203.77339,60.089131,0.025482324,0.013371207,2292.2976,1033.1683,3958.146,2590.0135,-0.022047043,0.46204057,0.005412871,487.69243,-15.18527,463.2914,-40.865888
5,-3.0960917,80.168796,148.52898,11.877764,203.89535,59.902757,0.025625237,0.01345526,2291.4923,1033.5644,3957.4917,2590.6173,-0.022548203,0.46204211,0.00563858,489.98275,-15.235803,465.86448,-40.899675
5,-3.099314,80.164362,148.64786,11.864705,204.01693,59.716146,0.025766745,0.013538598,2290.6949,1033.9524,3956.8396,2591.1879,-0.02303485,0.46204187,0.0058624934,492.25166,-15.285038,468.41755,-40.930439
5,-3.1023422,80.160008,148.7666,11.851371,204.13812,59.5293,0.025906947,0.013621048,2289.9063,1034.3323,3956.1916,2591.726,-0.023507147,0.46204,0.0060844878,494.50205,-15.335539,470.94519,-40.964569
5,-3.1051735,80.155733,148.88521,11.837771,204.25893,59.34222,0.026045895,0.013702807,2289.1281,1034.7033,3955.5461,2592.2303,-0.023963904,0.46203646,0.0063045101,496.73554,-15.384583,473.45428,-40.995805
5,-3.1078049,80.151538,149.00368,11.823913,204.37936,59.154904,0.026183233,0.013783728,2288.3584,1035.0653,3954.9046,2592.7014,-0.024405743,0.46203119,0.0065224092,498.9452,-15.434943,475.94018,-41.030466
5,-3.1102338,80.147421,149.122,11.809807,204.4994,58.967355,0.026319063,0.013863648,2287.5986,1035.4177,3954.2685,2593.138,-0.024831613,0.4620242,0.0067382104,501.13394,-15.484413,478.39816,-41.062207
5,-3.1124574,80.143384,149.24019,11.795461,204.61906,58.779573,0.026453439,0.013942756,2286.8498,1035.7601,3953.6365,2593.541,-0.025241495,0.46201559,0.0069517576,503.30341,-15.533325,480.83481,-41.097383
5,-3.1144734,80.139425,149.35823,11.780886,204.73833,58.591559,0.026586014,0.01402082,2286.1105,1036.0813,3953.0107,2593.909,-0.02563126,0.46200468,0.007163051,505.44692,-15.582039,483.2432,-41.129632
5,-3.1162796,80.135545,149.47612,11.766092,204.85721,58.403312,0.026716889,0.014097999,2285.382,1036.3944,3952.3896,2594.2427,-0.026005725,0.46199218,0.0073719177,507.56729,-15.631757,485.62852,-41.165325
5,-3.1178737,80.131742,149.59387,11.751089,204.97571,58.214835,0.026846127,0.014174018,2284.6654,1036.6996,3951.7757,2594.5409,-0.026363746,0.46197817,0.007578405,509.66636,-15.680067,487.98232,-41.198043
5,-3.1192535,80.128018,149.71146,11.735885,205.09382,58.026127,0.026973385,0.014249096,2283.9594,1036.9968,3951.1672,2594.8044,-0.026706037,0.46196253,0.0077823311,511.73752,-15.728175,490.31216,-41.234161
5,-3.1204172,80.124371,149.8289,11.720489,205.21154,57.837189,0.027098766,0.014322941,2283.265,1037.2854,3950.5648,2595.0321,-0.027032088,0.46194522,0.007983726,513.78361,-15.777276,492.6085,-41.267282
5,-3.1213629,80.1208,149.94618,11.704911,205.32888,57.648021,0.027222321,0.014395798,2282.5835,1037.5652,3949.9589,2595.2246,-0.027343304,0.46192596,0.0081825258,515.80622,-15.824818,494.87951,-41.303763
5,-3.122089,80.117307,150.06331,11.689159,205.44583,57.458625,0.027343797,0.014467352,2281.9136,1037.8362,3949.362,2595.381,-0.027637639,0.46190511,0.0083786282,517.80061,-15.872104,497.11536,-41.337237
5,-3.1225939,80.11389,150.18027,11.673244,205.56239,57.269001,0.02746309,0.014537733,2281.2555,1038.0983,3948.7735,2595.5019,-0.027915113,0.46188271,0.0085719972,519.76521,-15.920397,499.32134,-41.374055
5,-3.122876,80.110549,150.29708,11.657174,205.67857,57.07915,0.02758048,0.014607043,2280.6116,1038.3511,3948.1924,2595.5865,-0.028174656,0.46185883,0.0087626256,521.70628,-15.966999,501.50109,-41.407878
5,-3.1229339,80.107283,150.41373,11.640961,205.79435,56.889072,0.027695572,0.014674936,2279.9796,1038.5947,3947.6213,2595.6354,-0.028417765,0.4618334,0.0089503291,523.61624,-16.013286,503.64292,-41.445005
5,-3.1227667,80.104092,150.53021,11.624614,205.90975,56.698768,0.027808604,0.014741568,2279.3621,1038.8156,3947.0592,2595.6479,-0.028638136,0.46180592,0.0091351924,525.50032,-16.060524,505.75289,-41.479161
5,-3.1223732,80.100975,150.64653,11.608147,206.02475,56.508238,0.027919259,0.014806885,2278.757,1039.0236,3946.5065,2595.6246,-0.028840676,0.46177672,0.0093171006,527.35257,-16.105966,507.82941,-41.516607
5,-3.1217528,80.097933,150.76268,11.591569,206.13937,56.317484,0.028027755,0.014871003,2278.1668,1039.22,3945.9623,2595.5647,-0.029023969,0.46174597,0.0094960518,529.17788,-16.151059,509.87669,-41.553122
5,-3.1209046,80.094963,150.87866,11.574891,206.2536,56.126505,0.028133799,0.014933634,2277.5895,1039.4044,3945.4287,2595.4686,-0.029189511,0.46171358,0.0096719418,530.97075,-16.197171,511.88518,-41.589175
5,-3.119828,80.092067,150.99448,11.558124,206.36744,55.935304,0.028237596,0.0149949,2277.0277,1039.5765,3944.9049,2595.3363,-0.029335631,0.46167969,0.0098447839,532.73577,-16.241386,513.85945,-41.625404
5,-3.1185226,80.089242,151.11013,11.541278,206.48088,55.743879,0.028338875,0.015054747,2276.4792,1039.7365,3944.3913,2595.1679,-0.029463876,0.46164416,0.010014522,534.46782,-16.285203,515.798,-41.661757
5,-3.1169882,80.08649,151.22561,11.524365,206.59394,55.552232,0.028437834,0.015113188,2275.9466,1039.8842,3943.8877,2594.9633,-0.029572718,0.46160716,0.010181129,536.1713,-16.330035,517.7015,-41.69821
5,-3.1152244,80.083808,151.34092,11.507394,206.70661,55.360364,0.028534189,0.015170183,2275.4278,1040.0194,3943.3946,2594.7228,-0.029663199,0.46156854,0.010344574,537.84089,-16.372885,519.56888,-41.734751
5,-3.1132314,80.081196,151.45606,11.490377,206.81888,55.168274,0.028628158,0.015225734,2274.925,1040.1423,3942.9119,2594.4462,-0.029734333,0.46152847,0.010504831,539.48133,-16.415298,521.40055,-41.771369
5,-3.1110092,80.078654,151.57103,11.473324,206.93076,54.975965,0.028719481,0.015279802,2274.4365,1040.2528,3942.4399,2594.1339,-0.029787297,0.46148683,0.010661854,541.08767,-16.458719,523.19527,-41.808052
5,-3.1085582,80.076181,151.68582,11.456247,207.04225,54.783436,0.028808348,0.015332392,2273.9643,1040.3507,3941.9787,2593.7859,-0.02982077,0.46144377,0.010815642,542.66408,-16.500086,524.9536,-41.844791
5,-3.1058786,80.073777,151.80045,11.439156,207.15335,54.590688,0.02889458,0.015383468,2273.5072,1040.4363,3941.5285,2593.4024,-0.029835842,0.4613992,0.010966164,544.20735,-16.540983,526.67446,-41.881577
5,-3.1029711,80.07144,151.91491,11.422061,207.26405,54.397723,0.02897819,0.015433026,2273.0657,1040.5095,3941.0894,2592.9835,-0.02983207,0.46135319,0.011113387,545.71789,-16.582877,528.35793,-41.918395
5,-3.0998364,80.069169,152.02919,11.404974,207.37437,54.204539,0.029059152,0.015481071,2272.64,1040.5701,3940.6614,2592.5296,-0.029809316,0.46130574,0.01125733,547.19541,-16.622657,530.00453,-41.95524
5,-3.0964753,80.066965,152.14331,11.387906,207.48428,54.011139,0.029137469,0.01552743,2272.2302,1040.6184,3940.2457,2592.0407,-0.029768126,0.46125691,0.011397898,548.64024,-16.661936,531.60817,-41.992098
5,-3.0928887,80.064826,152.25725,11.370866,207.59381,53.817522,0.029213109,0.015572364,2271.8363,1040.6544,3939.8404,2591.5172,-0.029708297,0.46120666,0.011535127,550.05195,-16.702197,533.17809,-42.028963
5,-3.0890779,80.062752,152.37102,11.353866,207.70294,53.623691,0.029286066,0.015615744,2271.4584,1040.6778,3939.4466,2590.9593,-0.029629819,0.46115504,0.011669028,551.43059,-16.740297,534.71025,-42.065825
5,-3.0850439,80.060741,152.48463,11.336916,207.81168,53.429644,0.029356318,0.015657444,2271.0967,1040.6891,3939.0654,2590.3673,-0.029532799,0.46110211,0.011799582,552.77589,-16.777867,536.20048,-42.102668
5,-3.0807883,80.058794,152.59806,11.320027,207.92002,53.235383,0.029423762,0.015697672,2270.7505,1040.6881,3938.6949,2589.7416,-0.02941778,0.46104778,0.011926718,554.08612,-16.816403,537.65539,-42.139486
5,-3.0763126,80.056908,152.71132,11.30321,208.02796,53.040909,0.029488623,0.015736333,2270.4216,1040.6748,3938.336,2589.0824,-0.029284021,0.46099222,0.012050516,555.36565,-16.85274,539.07256,-42.176272
5,-3.0716183,80.055084,152.82442,11.286474,208.13551,52.846222,0.029550756,0.015773282,2270.1089,1040.6495,3937.99,2588.3901,-0.02913227,0.46093542,0.012170919,556.61186,-16.888523,540.4468,-42.213008
5,-3.0667076,80.05332,152.93735,11.269834,208.24267,52.651322,0.029610027,0.015808759,2269.8115,1040.6121,3937.6548,2587.5775,-0.028934087,0.46087323,0.012287966,557.82201,-16.92521,541.78634,-42.249561
5,-3.0615851,80.051616,153.05012,11.253327,208.34943,52.456212,0.029666714,0.01584253,2269.5317,1040.5628,3937.3305,2586.6244,-0.02868297,0.46080482,0.012401653,559.00186,-16.959384,543.0832,-42.286532
5,-3.0562539,80.049971,153.16271,11.236969,208.45579,52.260891,0.029720553,0.015874837,2269.268,1040.5028,3937.0055,2585.628,-0.028413096,0.46073417,0.012511998,560.14628,-16.992763,544.34473,-42.322964
5,-3.0507169,80.048383,153.27515,11.220771,208.56176,52.065359,0.029771799,0.015905428,2269.023,1040.4328,3936.6914,2584.591,-0.028123448,0.46066208,0.012618918,561.2605,-17.026916,545.56275,-42.363099
5,-3.0449771,80.046852,153.38743,11.204745,208.66733,51.869619,0.029820189,0.015934474,2268.7955,1040.3531,3936.3865,2583.5144,-0.027814116,0.46058846,0.012722568,562.33935,-17.05872,546.74383,-42.399938
5,-3.0390377,80.045378,153.49954,11.188902,208.7725,51.673669,0.029865841,0.01596204,2268.5865,1040.2645,3936.09,2582.3995,-0.027486034,0.46051345,0.012822828,563.38529,-17.089864,547.88918,-42.436394
5,-3.0329018,80.043958,153.6115,11.173252,208.87728,51.477512,0.029908787,0.015987911,2268.3957,1040.167,3935.8038,2581.2489,-0.027140533,0.46043723,0.012919703,564.39879,-17.121861,548.99165,-42.476276
5,-3.0265728,80.042593,153.72331,11.157805,208.98165,51.281148,0.029949003,0.016012253,2268.2234,1040.0604,3935.5268,2580.0625,-0.026776482,0.46035976,0.013013313,565.37935,-17.151562,550.05738,-42.512996
5,-3.0200541,80.041281,153.83496,11.142572,209.08563,51.084577,0.029986508,0.016035042,2268.069,1039.9451,3935.2593,2578.841,-0.026394674,0.46028109,0.013103624,566.32707,-17.18063,551.08529,-42.549285
5,-3.0133493,80.040021,153.94645,11.127562,209.18921,50.8878,0.03002136,0.016056266,2267.9322,1039.821,3935.0014,2577.5864,-0.025996503,0.46020129,0.013190571,567.24278,-17.210564,552.07443,-42.588704
5,-3.0064621,80.038812,154.0578,11.112785,209.29239,50.690818,0.030053522,0.016076044,2267.813,1039.6877,3934.7523,2576.2983,-0.025581197,0.46012031,0.013274153,568.12587,-17.238204,553.02788,-42.624506
5,-2.9993964,80.037654,154.16901,11.098251,209.39518,50.493632,0.030083019,0.016094209,2267.711,1039.5456,3934.514,2574.9781,-0.025148834,0.46003828,0.013354494,568.97661,-17.2652,553.94081,-42.662786
5,-2.9921561,80.036545,154.28007,11.083969,209.49756,50.296242,0.030109938,0.016110852,2267.6255,1039.3947,3934.2856,2573.6261,-0.02470062,0.45995517,0.013431653,569.7964,-17.293047,554.81646,-42.697633
5,-2.9847452,80.035484,154.39098,11.069949,209.59954,50.098649,0.030134088,0.016126007,2267.5559,1039.2346,3934.0673,2572.2446,-0.024236541,0.45987102,0.013505522,570.58057,-17.318593,555.65576,-42.73589
5,-2.977168,80.034471,154.50176,11.056199,209.70112,49.900854,0.030155667,0.016139685,2267.5026,1039.0659,3933.8589,2570.833,-0.023756201,0.45978588,0.013576282,571.33417,-17.343491,556.45883,-42.773341
5,-2.9694286,80.033504,154.61241,11.042729,209.80231,49.702858,0.030174832,0.016151864,2267.466,1038.8886,3933.6608,2569.3933,-0.023260936,0.4596999,0.013643779,572.05842,-17.36922,557.22462,-42.808243
5,-2.9615316,80.032583,154.72292,11.029547,209.90309,49.50466,0.030191376,0.016162576,2267.4441,1038.7024,3933.4729,2567.9255,-0.022751094,0.45961292,0.013708181,572.75004,-17.392647,557.95402,-42.844931
5,-2.9534813,80.031705,154.83329,11.016662,210.00347,49.306263,0.030205396,0.016171868,2267.4379,1038.5078,3933.295,2566.4309,-0.022225946,0.45952511,0.013769492,573.41069,-17.415416,558.64839,-42.881288
5,-2.9452824,80.030872,154.94355,11.004081,210.10344,49.107666,0.030217087,0.016179714,2267.4476,1038.3049,3933.1274,2564.9104,-0.021686706,0.45943656,0.013827675,574.04308,-17.438999,559.30654,-42.914507
5,-2.9369395,80.03008,155.05368,10.991813,210.20302,48.90887,0.030226251,0.016186138,2267.4709,1038.0936,3932.9701,2563.366,-0.021134703,0.4593472,0.013882741,574.64266,-17.460282,559.92902,-42.950877
5,-2.9284574,80.02933,155.16368,10.979865,210.3022,48.709877,0.030232999,0.016191117,2267.509,1037.8744,3932.8237,2561.7972,-0.020567978,0.45925713,0.013934936,575.21215,-17.480903,560.5157,-42.986203
5,-2.9198409,80.028621,155.27357,10.968246,210.40097,48.510686,0.030237427,0.016194818,2267.5612,1037.6472,3932.6864,2560.2057,-0.019988835,0.45916638,0.013984128,575.75279,-17.502325,561.0713,-43.021292
5,-2.9110951,80.027951,155.38335,10.956962,210.49934,48.311299,0.030239579,0.016197126,2267.6272,1037.4122,3932.5593,2558.5925,-0.019397846,0.459075,0.014030357,576.26497,-17.521468,561.59107,-43.055252
5,-2.9022249,80.027319,155.49301,10.94602,210.5973,48.111716,0.030239406,0.01619805,2267.7071,1037.1698,3932.443,2556.9585,-0.018793553,0.45898307,0.014073765,576.7474,-17.539952,562.07597,-43.088664
5,-2.8932355,80.026725,155.60257,10.935428,210.69486,47.911938,0.030236901,0.016197764,2267.7995,1036.92,3932.3357,2555.3048,-0.01817836,0.45889054,0.014114253,577.19949,-17.559221,562.53104,-43.122161
5,-2.884132,80.026167,155.71202,10.925191,210.79202,47.711966,0.030232393,0.016196056,2267.9057,1036.663,3932.2393,2553.6325,-0.017552691,0.45879762,0.01415196,577.62807,-17.576238,562.94878,-43.155594
5,-2.8749197,80.025645,155.82137,10.915316,210.88878,47.511801,0.030225518,0.016193242,2268.0241,1036.3992,3932.1516,2551.9427,-0.016915536,0.45870419,0.01418684,578.02423,-17.592604,563.33977,-43.188789
5,-2.8656039,80.025157,155.93063,10.905809,210.98513,47.311443,0.030216719,0.016189068,2268.1499,1036.1288,3932.0745,2550.2363,-0.0162693,0.45861021,0.014219011,578.39678,-17.609739,563.69454,-43.221405
5,-2.8561901,80.024702,156.03979,10.896674,211.08107,47.110893,0.030205797,0.01618378,2268.2793,1035.8517,3932.0061,2548.5145,-0.015615863,0.45851544,0.014248469,578.73943,-17.624666,564.02171,-43.253705
5,-2.8466838,80.02428,156.14886,10.887917,211.17661,46.910151,0.030192848,0.016177214,2268.4208,1035.5685,3931.948,2546.778,-0.014952298,0.45842042,0.014275325,579.05567,-17.638963,564.31504,-43.285285
5,-2.837091,80.02389,156.25785,10.879548,211.27174,46.709219,0.030178073,0.016169622,2268.5747,1035.1809,3931.898,2545.028,-0.014247926,0.45832065,0.014299667,579.34936,-17.653555,564.58258,-43.319036
5,-2.8274191,80.02353,156.36675,10.871592,211.36647,46.508098,0.030161326,0.016160747,2268.7386,1034.7482,3931.8581,2543.2664,-0.013524156,0.45821884,0.01432146,579.61627,-17.666077,564.81561,-43.350475
5,-2.8176739,80.0232,156.47558,10.864052,211.4608,46.306787,0.030142707,0.016150746,2268.9141,1034.3137,3931.8267,2541.4929,-0.01279327,0.45811703,0.014340661,579.85828,-17.678182,565.01806,-43.381285
5,-2.8078615,80.022898,156.58434,10.856934,211.55471,46.105288,0.030122225,0.016139887,2269.1014,1033.8759,3931.8015,2539.7078,-0.01205387,0.45801514,0.014357558,580.07543,-17.691149,565.19988,-43.410874
5,-2.7979877,80.022624,156.69303,10.85024,211.64822,45.903602,0.030100054,0.0161278,2269.2996,1033.4336,3931.7853,2537.9148,-0.011309869,0.4579133,0.014371964,580.27027,-17.702071,565.34727,-43.443816
5,-2.7880588,80.022377,156.80165,10.843975,211.74132,45.701729,0.030076145,0.016114717,2269.5088,1032.9867,3931.7764,2536.1125,-0.010558927,0.45781141,0.014384032,580.44152,-17.712437,565.46765,-43.473088
5,-2.7780806,80.022155,156.91021,10.838142,211.83402,45.499671,0.030050346,0.016100678,2269.728,1032.5354,3931.7747,2534.3028,-0.0098007698,0.45770948,0.014393766,580.58548,-17.723555,565.56187,-43.504111
5,-2.7680594,80.021958,157.01872,10.832744,211.9263,45.297427,0.030023166,0.016085788,2269.9577,1032.0795,3931.7794,2532.4877,-0.0090383292,0.45760771,0.014401293,580.7119,-17.73262,565.63366,-43.532552
5,-2.7580012,80.021785,157.12717,10.827786,212.01818,45.094998,0.029994441,0.016069841,2270.197,1031.6199,3931.7925,2530.6674,-0.0082710969,0.4575061,0.014406622,580.81651,-17.741106,565.67512,-43.562373
5,-2.7479121,80.021635,157.23558,10.823268,212.10965,44.892386,0.029963964,0.016053068,2270.445,1031.157,3931.8125,2528.8443,-0.007498334,0.45740469,0.014409754,580.89458,-17.750297,565.69382,-43.589658
5,-2.7377995,80.021507,157.34394,10.819206,212.20071,44.689592,0.029932256,0.016035362,2270.7021,1030.6908,3931.8401,2526.7833,-0.0066458319,0.45729271,0.014410908,580.95654,-17.757331,565.68536,-43.618572
5,-2.7276749,80.0214,157.45227,10.815659,212.29136,44.486615,0.029899227,0.01601691,2270.9676,1030.2227,3931.8734,2524.5448,-0.0057343905,0.45717291,0.014409973,580.99926,-17.763142,565.65586,-43.64886
5,-2.717546,80.021313,157.56057,10.812636,212.38161,44.283457,0.029864665,0.015997597,2271.2424,1029.7548,3931.9131,2522.3025,-0.0048182546,0.45705344,0.01440708,581.01886,-17.769187,565.60119,-43.677874
5,-2.7074202,80.021245,157.66883,10.810138,212.47144,44.080119,0.029829008,0.015977493,2271.5287,1029.2885,3931.9571,2520.0573,-0.0038997062,0.4569345,0.014402306,581.02349,-17.773007,565.52252,-43.708021
5,-2.6973047,80.021195,157.77708,10.808167,212.56086,43.8766,0.029792041,0.015956646,2271.8242,1028.8252,3932.0046,2517.8136,-0.0029825486,0.45681617,0.01439566,581.0081,-17.776122,565.4208,-43.737204
5,-2.6872065,80.021163,157.88531,10.806721,212.64988,43.672903,0.02975383,0.01593518,2272.1309,1028.3654,3932.0551,2515.5758,-0.0020647838,0.4566988,0.014387228,580.9737,-17.779828,565.30022,-43.765765
5,-2.6771326,80.021147,157.99352,10.8058,212.73848,43.469028,0.029714498,0.015913062,2272.4472,1027.9092,3932.1089,2513.3508,-0.0011509277,0.45658264,0.014376972,580.92171,-17.781618,565.15901,-43.792846
5,-2.6670901,80.021146,158.10173,10.805401,212.82667,43.264976,0.02967433,0.015890271,2272.7726,1027.4568,3932.1666,2511.1365,-0.00024173692,0.45646766,0.014365005,580.8564,-17.782889,564.99592,-43.82085
5,-2.6570857,80.02116,158.20994,10.805522,212.91445,43.060747,0.029632967,0.015866947,2273.1052,1027.0081,3932.2279,2508.935,0.00066456496,0.45635381,0.014351453,580.77105,-17.784847,564.81536,-43.847869
5,-2.6471265,80.021187,158.31816,10.806162,213.00181,42.856342,0.029590624,0.015843074,2273.4453,1026.5627,3932.2895,2506.7483,0.0015663224,0.45624103,0.014336295,580.66871,-17.785004,564.61572,-43.874168
5,-2.6372196,80.021227,158.42638,10.807313,213.08877,42.651763,0.029547526,0.015818681,2273.7908,1026.1209,3932.3108,2504.578,0.0024516935,0.45612748,0.014319692,580.5532,-17.784732,564.39417,-43.899727
5,-2.6273721,80.02128,158.53462,10.808971,213.17531,42.447009,0.029503591,0.015793885,2274.1422,1025.6826,3932.3362,2502.4259,0.0033323438,0.45601532,0.0143017,580.42229,-17.785206,564.15841,-43.924569
5,-2.6175905,80.021343,158.64288,10.811131,213.26144,42.242082,0.02945881,0.015768584,2274.4983,1025.2478,3932.3666,2500.2936,0.0042078509,0.45590459,0.014282347,580.27506,-17.783979,563.90436,-43.948756
5,-2.6078814,80.021416,158.75116,10.81379,213.34716,42.036983,0.029413517,0.015742941,2274.8582,1024.8169,3932.4007,2498.1825,0.0050742431,0.45579535,0.014261692,580.11753,-17.782341,563.63736,-43.972286
5,-2.5982511,80.021499,158.85947,10.816944,213.43247,41.831712,0.029367611,0.015716928,2275.2218,1024.39,3932.4391,2496.0942,0.0059332624,0.45568767,0.014239746,579.94704,-17.781415,563.35559,-43.995124
5,-2.5887061,80.02159,158.96781,10.820588,213.51736,41.62627,0.029320926,0.01569062,2275.5877,1023.9668,3932.4817,2494.0302,0.006785322,0.45558152,0.014216568,579.7593,-17.778825,563.06132,-44.017297
5,-2.5792527,80.02169,159.0762,10.824718,213.60184,41.420658,0.029274001,0.015663943,2275.956,1023.5479,3932.5289,2491.9918,0.0076269186,0.45547709,0.014192247,579.5648,-17.775838,562.75157,-44.038809
5,-2.5698969,80.021796,159.18463,10.829326,213.6859,41.214877,0.029226621,0.015636978,2276.3254,1023.1332,3932.5807,2489.9807,0.0084586625,0.45537434,0.014166806,579.35807,-17.773545,562.42872,-44.059627
5,-2.5606449,80.021908,159.2931,10.834409,213.76955,41.008927,0.029178664,0.015609701,2276.6951,1022.7228,3932.6377,2487.9981,0.009281742,0.45527331,0.014140332,579.13613,-17.769647,562.0915,-44.079768
5,-2.5515027,80.022026,159.40163,10.83996,213.85278,40.80281,0.029130629,0.015582314,2277.0657,1022.317,3932.6982,2486.043,0.010094421,0.45517404,0.014112996,578.90895,-17.765377,561.74672,-44.100679
5,-2.5424761,80.022149,159.51022,10.845974,213.9356,40.596525,0.029082356,0.015554713,2277.4353,1021.9161,3932.7633,2484.118,0.010894957,0.45507656,0.014084693,578.67176,-17.76179,561.39009,-44.118583
5,-2.533571,80.022276,159.61887,10.852443,214.018,40.390075,0.029033691,0.015527006,2277.8035,1021.52,3932.8326,2482.2264,0.01168471,0.45498096,0.014055522,578.42144,-17.756668,561.02493,-44.136408
5,-2.524793,80.022406,159.72759,10.859361,214.09999,40.18346,0.028985084,0.015499182,2278.1714,1021.1295,3932.9062,2480.3668,0.012462926,0.45488737,0.014025609,578.16677,-17.751985,560.65044,-44.155159
5,-2.5161476,80.022539,159.83638,10.866722,214.18156,39.97668,0.02893645,0.015471217,2278.5365,1020.7442,3932.9843,2478.5415,0.013226469,0.45479572,0.013994922,577.90463,-17.745789,560.2654,-44.170989
5,-2.5076413,80.022674,159.94525,10.874526,214.26271,39.769737,0.028887687,0.015443231,2278.8897,1020.244,3933.0664,2476.7537,0.014013953,0.45470015,0.01396358,577.63132,-17.740186,559.87365,-44.189551
5,-2.499281,80.022811,160.0542,10.882778,214.34345,39.562632,0.028838945,0.015415147,2279.2295,1019.7441,3933.1531,2474.9995,0.01478984,0.45460577,0.01393172,577.34879,-17.733048,559.47226,-44.203386
5,-2.4910721,80.022947,160.16323,10.891469,214.42377,39.355364,0.028790619,0.015387095,2279.5669,1019.2572,3933.2424,2473.2853,0.015545557,0.45451399,0.013899281,577.0673,-17.727167,559.06489,-44.217914
5,-2.4830199,80.023084,160.27235,10.90059,214.50367,39.147935,0.028742272,0.015359137,2279.9019,1018.7813,3933.3341,2471.608,0.016286888,0.45442449,0.013866415,576.77689,-17.719676,558.65346,-44.233185
5,-2.4751294,80.023221,160.38157,10.91013,214.58316,38.940347,0.028694199,0.0153313,2280.2357,1018.3164,3933.428,2469.9714,0.017013112,0.45433755,0.013833101,576.48349,-17.713308,558.23855,-44.245949
5,-2.4674056,80.023356,160.49088,10.920081,214.66222,38.732598,0.028646382,0.015303474,2280.5649,1017.8614,3933.5248,2468.3744,0.017720522,0.4542529,0.013799399,576.18524,-17.705337,557.81574,-44.259789
5,-2.4598533,80.023489,160.6003,10.930433,214.74087,38.524692,0.028598858,0.015275812,2280.8908,1017.4173,3933.6237,2466.8199,0.018410804,0.45417078,0.013765367,575.88345,-17.698423,557.3901,-44.27094
5,-2.4524773,80.02362,160.70982,10.941176,214.8191,38.316628,0.028551682,0.015248257,2281.2143,1016.9837,3933.7257,2465.3072,0.019086691,0.45409123,0.013731134,575.57861,-17.689955,556.95953,-44.283097
5,-2.4452819,80.023748,160.81945,10.9523,214.89691,38.108407,0.028504915,0.015221044,2281.5317,1016.5615,3933.8282,2463.8399,0.019740991,0.4540142,0.013696604,575.27089,-17.682499,556.53164,-44.292935
5,-2.4382717,80.023873,160.9292,10.963795,214.97431,37.90003,0.028458719,0.015193898,2281.8451,1016.1504,3933.9345,2462.4158,0.020377604,0.45393981,0.013661983,574.96352,-17.673554,556.09663,-44.303461
5,-2.4314506,80.023994,161.03906,10.975648,215.05128,37.691497,0.028412662,0.015166986,2282.1524,1015.7514,3934.0435,2461.0393,0.020996484,0.4538681,0.013627226,574.64701,-17.665589,555.66025,-44.314243
5,-2.4248228,80.02411,161.14904,10.987851,215.12783,37.482811,0.02836746,0.015140429,2282.455,1015.3642,3934.1537,2459.7083,0.021595348,0.45379912,0.013592488,574.33614,-17.656216,555.22643,-44.321047
5,-2.418392,80.024221,161.25915,11.000391,215.20396,37.273971,0.028322849,0.015114204,2282.7509,1014.9895,3934.2655,2458.4257,0.022172361,0.45373288,0.013557615,574.02415,-17.64779,554.79333,-44.329848
5,-2.4121619,80.024326,161.36938,11.013256,215.27967,37.064979,0.02827863,0.015088136,2283.0403,1014.6274,3934.3812,2457.192,0.022731032,0.45366945,0.013522824,573.70704,-17.638639,554.35458,-44.335704
5,-2.406136,80.024425,161.47975,11.026435,215.35497,36.855835,0.028235243,0.015062583,2283.3236,1014.2779,3934.4974,2456.0067,0.023269372,0.45360884,0.013488231,573.39388,-17.629281,553.92302,-44.342846
5,-2.4003176,80.024518,161.59025,11.039916,215.42984,36.64654,0.028192674,0.015037421,2283.5993,1013.9414,3934.615,2454.8724,0.023784159,0.4535511,0.013453667,573.08332,-17.619742,553.49359,-44.349806
