delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
4.4974989,26.500094,78.021571,-21.302781,-10.7466,38.945863,161.57039,0.045784254,0.077681512,-3597.1995,-2564.7641,-2089.4247,-1111.532,0.11888647,-0.45045456,0.064991694,645.08849,-24.64398,611.44542,-3.4244023
4.6921483,26.487013,77.995117,-21.409872,-10.678081,38.933754,161.7983,0.045167939,0.076744593,-3596.2529,-2564.9591,-2088.8684,-1113.0225,0.12029132,-0.45017507,0.06588322,645.29665,-24.936285,612.25112,-3.7624854
4.8863285,26.473042,77.969321,-21.516272,-10.608754,38.921224,162.02611,0.044551494,0.075805591,-3595.3034,-2565.1471,-2088.3192,-1114.516,0.12170778,-0.44989229,0.066771715,645.51039,-25.230639,613.06623,-4.1032828
5.0800201,26.458174,77.944189,-21.621973,-10.538612,38.908273,162.25382,0.043934926,0.074864502,-3594.3507,-2565.3281,-2087.7768,-1116.0125,0.12313576,-0.44960623,0.06765707,645.7296,-25.527039,613.89046,-4.4467904
5.2732036,26.442401,77.919725,-21.726966,-10.467649,38.8949,162.48143,0.043318239,0.073921327,-3593.3943,-2565.502,-2087.2443,-1117.5118,0.12457485,-0.44931703,0.068539236,645.95399,-25.825483,614.72469,-4.7930031
5.4658599,26.425713,77.895931,-21.831244,-10.395858,38.881106,162.70894,0.042701436,0.072976066,-3592.4355,-2565.6687,-2086.7186,-1119.0137,0.12602492,-0.44902467,0.069418079,646.18373,-26.125966,615.56785,-5.1419153
5.6579696,26.408104,77.872813,-21.934797,-10.323233,38.866892,162.93636,0.042084523,0.072028711,-3591.4738,-2565.8283,-2086.2011,-1120.5183,0.12748575,-0.4487292,0.070293519,646.41857,-26.428485,616.42025,-5.4935211
5.8495134,26.389564,77.850373,-22.037618,-10.249768,38.852257,163.16368,0.041467502,0.071079266,-3590.5084,-2565.9806,-2085.6924,-1122.0253,0.12895722,-0.44843067,0.071165465,646.65824,-26.733035,617.28197,-5.8478137
6.0404724,26.370082,77.828617,-22.139698,-10.175484,38.837202,163.3909,0.040849307,0.070127716,-3591.2341,-2566.1257,-2085.1901,-1123.5346,0.13005712,-0.44820558,0.072055409,647.19112,-27.039845,618.15213,-6.2047706
6.2308273,26.349584,77.807566,-22.241031,-10.100935,38.821727,163.61802,0.040212999,0.069173892,-3596.488,-2566.2684,-2084.6931,-1125.0428,0.13017362,-0.44818259,0.07299057,648.25933,-27.353093,619.03206,-6.5639387
6.4205591,26.328042,77.787224,-22.341617,-10.026316,38.805831,163.84504,0.039560282,0.06821842,-3601.9163,-2566.429,-2084.1782,-1126.5336,0.13030148,-0.44816451,0.073913702,649.09373,-27.673052,619.92282,-6.9248332
6.6096488,26.305448,77.767593,-22.441454,-9.9516569,38.789515,164.07197,0.038896396,0.067256445,-3607.5004,-2566.6273,-2085.5595,-1127.9895,0.13019402,-0.44823562,0.074862321,649.76462,-27.999337,621.35088,-7.2871847
6.7980776,26.281765,77.748685,-22.540543,-9.8771472,38.772778,164.2988,0.038225382,0.066273049,-3613.2512,-2566.8794,-2088.3286,-1129.3984,0.1298863,-0.44837422,0.075823859,650.33423,-28.333364,623.0276,-7.6508926
6.9858266,26.256988,77.730499,-22.638886,-9.8028265,38.755619,164.52553,0.037548857,0.065270869,-3619.2091,-2567.2001,-2091.0873,-1130.7492,0.12954187,-0.44851994,0.076774572,650.83021,-28.674207,624.55291,-8.015511
7.1728771,26.231121,77.713031,-22.736485,-9.7287118,38.738038,164.75217,0.036868279,0.064254352,-3625.3871,-2567.5965,-2093.8331,-1132.0361,0.12916005,-0.4486733,0.07771675,651.27366,-29.020861,625.9605,-8.3806229
7.3592102,26.204165,77.69628,-22.833342,-9.6548219,38.720035,164.97871,0.036184328,0.063227067,-3631.764,-2568.0686,-2096.552,-1133.2591,0.12875355,-0.44883263,0.078651447,651.66673,-29.372415,627.27412,-8.745889
7.5448074,26.176122,77.680242,-22.929459,-9.5811756,38.701609,165.20515,0.035497746,0.062190996,-3638.3401,-2568.6114,-2099.2558,-1134.4216,0.12831666,-0.44899828,0.079580306,652.01744,-29.728033,628.51153,-9.1110393
7.7296502,26.146994,77.664916,-23.02484,-9.507791,38.68276,165.4315,0.034809534,0.061148442,-3645.129,-2569.2177,-2101.9761,-1135.5283,0.12784178,-0.44917215,0.080505283,652.3413,-30.086991,629.70086,-9.4758615
7.91372,26.116785,77.650301,-23.119486,-9.434685,38.663486,165.65774,0.034120067,0.060101407,-3652.123,-2569.8801,-2104.6974,-1136.584,0.12733863,-0.44935307,0.081426808,652.63898,-30.448658,630.85409,-9.8401862
8.0969984,26.085497,77.636395,-23.2134,-9.3618755,38.643788,165.88389,0.033429794,0.0590503,-3659.294,-2570.5917,-2107.4244,-1137.5927,0.12680569,-0.44953973,0.082345337,652.90966,-30.812519,631.97376,-10.203879
8.2794671,26.053132,77.623197,-23.306587,-9.2893812,38.623666,166.10995,0.032739653,0.057996421,-3666.6297,-2571.3464,-2110.1609,-1138.5583,0.12624238,-0.44973174,0.083261355,653.16512,-31.178195,633.07225,-10.566833
8.4611079,26.019696,77.610705,-23.399048,-9.217218,38.603118,166.33591,0.032049627,0.056941051,-3674.1403,-2572.1387,-2112.9319,-1139.4841,0.1256528,-0.4499306,0.084175844,653.40265,-31.545352,634.16835,-10.928966
8.6419026,25.985192,77.598919,-23.490788,-9.1453996,38.582144,166.56177,0.031359997,0.055883784,-3681.8074,-2572.9641,-2115.7155,-1140.3733,0.12503662,-0.45013427,0.085088578,653.62095,-31.91369,635.24892,-11.290211
8.8218331,25.949625,77.587836,-23.58181,-9.0739407,38.560744,166.78753,0.030671753,0.054825353,-3689.6027,-2573.8187,-2118.5176,-1141.2288,0.1243937,-0.45034189,0.085999614,653.83216,-32.283017,636.32235,-11.650524
9.0008815,25.912999,77.577456,-23.672118,-9.0028548,38.538918,167.0132,0.029984684,0.053766995,-3697.5147,-2574.6989,-2121.3394,-1142.0534,0.12373937,-0.45055305,0.086908808,654.02623,-32.653156,637.40139,-12.00987
9.1790297,25.875319,77.567778,-23.761716,-8.9321529,38.516664,167.23877,0.029297895,0.052707797,-3705.5326,-2575.6017,-2124.1949,-1142.8497,0.12305887,-0.45076713,0.0878199,654.27091,-33.023959,638.47769,-12.368245
9.3562601,25.836592,77.558799,-23.850606,-8.8618442,38.493983,167.46425,0.028612378,0.051648147,-3713.6463,-2576.5245,-2127.0648,-1143.6204,0.12236118,-0.45098384,0.088727422,654.47294,-33.3953,639.54884,-12.725639
9.5325548,25.796824,77.550518,-23.938795,-8.7919332,38.470873,167.68962,0.027928588,0.050589384,-3721.825,-2577.4648,-2129.9366,-1144.3679,0.12167711,-0.45120108,0.089632915,654.63222,-33.766981,640.66457,-13.082032
9.7078963,25.75602,77.542934,-24.026285,-8.7224119,38.447335,167.91491,0.027246971,0.049528433,-3730.058,-2578.4202,-2132.8166,-1145.0945,0.12100021,-0.45141811,0.0905378,654.75397,-34.138833,641.82198,-13.437476
9.882267,25.714188,77.536044,-24.11308,-8.6532819,38.423368,168.14009,0.026569015,0.048465936,-3738.3174,-2579.3884,-2135.7234,-1145.8025,0.12030623,-0.4516354,0.091438533,654.86658,-34.510715,642.94091,-13.791965
10.05565,25.671334,77.529845,-24.199185,-8.584543,38.398972,168.36518,0.025894324,0.047404575,-3746.5526,-2580.3674,-2138.6338,-1146.4941,0.11963627,-0.45184986,0.092334116,654.94975,-34.882439,644.04592,-14.145482
10.228026,25.627456,77.52433,-24.284603,-8.5161193,38.374145,168.59018,0.025225372,0.046339755,-3754.7258,-2581.3546,-2141.2506,-1147.1714,0.11978538,-0.45204367,0.093237641,655.05944,-35.247748,644.98143,-14.495658
10.399381,25.582681,77.519444,-24.369338,-8.4473949,38.34889,168.81507,0.024554714,0.045324865,-3763.0318,-2582.165,-2128.1432,-1148.1346,0.12044411,-0.45156904,0.093781985,655.02038,-35.604767,641.90011,-14.84793
10.569695,25.537096,77.515173,-24.453382,-8.3778343,38.323205,169.03988,0.023892833,0.044391245,-3771.169,-2582.8049,-2119.3565,-1149.3041,0.12210374,-0.45126327,0.094493029,655.04642,-35.939167,641.25844,-15.19912
10.738952,25.490682,77.511535,-24.536731,-8.3074563,38.297094,169.26458,0.023236734,0.043493419,-3779.1287,-2583.1935,-2110.0818,-1150.7537,0.12361251,-0.4509224,0.095211998,655.07653,-36.264054,641.02846,-15.554663
10.907135,25.443401,77.508545,-24.619376,-8.2362621,38.270555,169.48919,0.022589955,0.042608579,-3786.9203,-2583.2501,-2102.5938,-1152.5846,0.12487523,-0.45064976,0.095977181,655.20693,-36.575014,641.58154,-15.91461
11.074228,25.395228,77.506225,-24.701311,-8.1643904,38.243591,169.71371,0.021950042,0.041724693,-3794.5666,-2582.9319,-2097.504,-1154.8517,0.12594469,-0.45047441,0.096795146,655.38286,-36.877688,642.94158,-16.282297
11.240213,25.346127,77.504589,-24.782532,-8.0920112,38.216202,169.93813,0.021315732,0.04082116,-3802.0666,-2582.2638,-2094.9429,-1157.5091,0.12664213,-0.45040207,0.097656129,655.5791,-37.176114,644.84625,-16.658466
11.405075,25.296058,77.503655,-24.863036,-8.0193359,38.188388,170.16246,0.020687656,0.039886082,-3809.1636,-2581.3116,-2095.2793,-1160.4569,0.12695108,-0.45043774,0.098555581,655.79123,-37.474779,647.2085,-17.042802
11.568795,25.244985,77.503433,-24.94282,-7.9465962,38.160148,170.38669,0.020063478,0.038914125,-3815.8029,-2580.1628,-2098.5502,-1163.5715,0.12689914,-0.45058052,0.099485622,655.94727,-37.778411,649.93284,-17.434432
11.731359,25.192876,77.503931,-25.021886,-7.8740045,38.131483,170.61083,0.019442257,0.037897826,-3821.9217,-2578.9152,-2104.6338,-1166.7228,0.12646869,-0.45082104,0.10043789,656.02343,-38.090687,652.81364,-17.831862
11.89275,25.139709,77.505152,-25.100234,-7.8017451,38.10239,170.83488,0.01882579,0.036836226,-3827.3579,-2577.6673,-2113.1276,-1169.7861,0.1257145,-0.45113436,0.10139982,656.06026,-38.414374,655.66832,-18.233207
12.052951,25.08547,77.507094,-25.177867,-7.7299475,38.07287,171.05883,0.018212554,0.035735992,-3831.6682,-2576.5118,-2123.6217,-1172.65,0.12484229,-0.45148327,0.10235486,655.98025,-38.751039,658.41838,-18.636377
12.211948,25.030159,77.509751,-25.25479,-7.6586744,38.04292,171.28269,0.017602468,0.034601335,-3834.5974,-2575.531,-2135.5339,-1175.2212,0.12398222,-0.45182992,0.1032888,655.73816,-39.100795,660.88656,-19.03915
12.369723,24.973788,77.513111,-25.331005,-7.5878861,38.012539,171.50645,0.016997674,0.033439905,-3836.0742,-2574.7906,-2148.2007,-1177.4289,0.12321443,-0.45214127,0.10419478,655.46622,-39.462606,662.96936,-19.439451
12.526261,24.916387,77.517158,-25.406516,-7.5174301,37.981726,171.73013,0.016398038,0.032267081,-3835.8343,-2574.3364,-2160.6507,-1179.2285,0.12280791,-0.45236473,0.10505048,655.07173,-39.834056,664.60903,-19.83544
12.681546,24.857998,77.521872,-25.481322,-7.4470214,37.950479,171.9537,0.015803259,0.031092014,-3833.3166,-2574.1909,-2172.1915,-1180.6028,0.12301208,-0.45244208,0.10584857,654.59663,-40.211191,665.80015,-20.225732
12.835563,24.798673,77.527234,-25.555421,-7.3762792,37.918798,172.17719,0.015216136,0.029923488,-3827.7085,-2574.3513,-2182.1317,-1181.5631,0.12408715,-0.45230765,0.10656734,654.01286,-40.589867,666.45644,-20.609488
12.988297,24.738481,77.533218,-25.628805,-7.3046723,37.886681,172.40058,0.0146368,0.028776132,-3819.1493,-2574.789,-2189.8006,-1182.1483,0.12617229,-0.45193715,0.10721091,653.45431,-40.964818,666.78353,-20.986556
13.139732,24.677498,77.539802,-25.70146,-7.2315165,37.85413,172.62388,0.014063557,0.027657285,-3807.314,-2575.4503,-2194.4696,-1182.4231,0.12949531,-0.45128412,0.10776329,652.77905,-41.329672,666.76221,-21.357583
13.289853,24.61581,77.546958,-25.773368,-7.1559957,37.821144,172.84708,0.013501073,0.026569276,-3791.5837,-2576.2593,-2195.4569,-1182.4747,0.13423607,-0.45028824,0.1082206,652.22181,-41.677729,666.39562,-21.72394
13.438645,24.553502,77.554666,-25.844498,-7.0772221,37.787725,173.0702,0.01294735,0.025518026,-3769.9259,-2577.12,-2192.7209,-1182.4097,0.14094531,-0.44885935,0.10855507,651.60298,-42.003066,665.9043,-22.087904
13.586093,24.490664,77.562901,-25.914813,-6.9941676,37.753876,173.29322,0.012402064,0.024507183,-3743.1148,-2577.9209,-2186.1121,-1182.3483,0.14951741,-0.44702536,0.10877479,650.88236,-42.298993,665.3722,-22.452286
13.732183,24.427386,77.571643,-25.984265,-6.9056633,37.719598,173.51616,0.011866049,0.023529127,-3710.7193,-2578.54,-2175.7779,-1182.419,0.15995555,-0.44476836,0.10889708,650.39143,-42.559325,664.92293,-22.820781
13.876899,24.363758,77.580871,-26.052793,-6.8104336,37.684897,173.739,0.011341306,0.022583071,-3672.2547,-2578.8494,-2160.6867,-1182.7519,0.17250976,-0.44202964,0.10887213,649.83476,-42.778105,664.28749,-23.19747
14.020228,24.299855,77.590567,-26.120324,-6.707174,37.649776,173.96176,0.010824559,0.021667094,-3623.511,-2578.7201,-2141.9523,-1183.4731,0.18810188,-0.43866442,0.10868838,649.24506,-42.950545,664.01523,-23.586831
14.162154,24.235743,77.600721,-26.186773,-6.5944904,37.614242,174.18444,0.010314911,0.020768422,-3566.6462,-2578.0266,-2120.0006,-1184.6983,0.20606104,-0.43479222,0.10835506,648.50506,-43.07288,663.78923,-23.993737
14.302665,24.171493,77.61131,-26.252038,-6.4708175,37.5783,174.40703,0.0098185438,0.019884501,-3501.1797,-2576.651,-2095.293,-1186.5276,0.22638301,-0.43040782,0.10789088,648.01127,-43.140644,663.80411,-24.422812
14.441745,24.107168,77.622326,-26.316002,-6.3344653,37.541959,174.62955,0.0093261223,0.019007575,-3426.4188,-2574.4866,-2066.3487,-1189.0415,0.2495182,-0.42541328,0.10726819,647.72514,-43.153187,664.12226,-24.879344
14.579381,24.042794,77.633755,-26.378532,-6.1838302,37.505226,174.85198,0.0088447403,0.018131132,-3336.2109,-2571.4402,-2034.6492,-1192.2992,0.2765936,-0.4196175,0.10635226,646.5117,-43.103343,664.10299,-25.367688
14.715559,23.978402,77.645589,-26.439477,-6.0171572,37.468112,175.07435,0.0083727172,0.017248184,-3235.0004,-2567.432,-2000.8337,-1196.3361,0.30642903,-0.41321999,0.10530734,646.03257,-42.993136,664.60367,-25.892503
14.850265,23.914029,77.657822,-26.498667,-5.8324399,37.430625,175.29664,0.0079017124,0.016352962,-3122.8807,-2562.4005,-1964.8146,-1201.1644,0.3390259,-0.4062428,0.1040427,645.01651,-42.821022,664.98329,-26.458507
14.983487,23.849689,77.670419,-26.555913,-5.6276044,37.392778,175.51886,0.0074517058,0.015452412,-2995.1271,-2556.3012,-1923.2969,-1206.7743,0.37588284,-0.39832088,0.10247523,643.95937,-42.582753,665.03675,-27.06871
15.11521,23.785351,77.683403,-26.611005,-5.4008712,37.354583,175.74103,0.0070034507,0.014533345,-2851.2391,-2549.1037,-1878.9622,-1213.1365,0.41666125,-0.3895356,0.10068481,643.55365,-42.28498,665.49203,-27.72764
15.245422,23.721008,77.696755,-26.663711,-5.1500528,37.316052,175.96313,0.0065632212,0.013602056,-2696.0101,-2540.7789,-1831.4046,-1220.2055,0.4601643,-0.38013135,0.098534519,641.38667,-41.925242,664.6458,-28.438199
15.374109,23.656651,77.710431,-26.71378,-4.8728417,37.277201,176.18518,0.0061559979,0.012679225,-2527.5348,-2531.2931,-1777.5827,-1227.9211,0.50724756,-0.36982582,0.096178913,640.72915,-41.498835,664.14193,-29.201873
15.501259,23.592173,77.724484,-26.760939,-4.5676234,37.238044,176.40719,0.0057450369,0.011743704,-2341.8027,-2520.6206,-1715.8094,-1236.2254,0.55885086,-0.35837716,0.093493254,641.03913,-41.011756,663.4479,-30.021567
15.626858,23.527507,77.738865,-26.804897,-4.2324583,37.198599,176.62915,0.0053611131,0.010841225,-2148.9177,-2508.6944,-1644.366,-1245.1551,0.6124635,-0.34626529,0.090191391,637.57524,-40.460022,658.71781,-30.8989
15.750895,23.462626,77.753522,-26.845343,-3.8653015,37.158883,176.85108,0.0050404614,0.010014362,-1947.2611,-2495.0076,-1561.8945,-1254.7471,0.66886764,-0.33317435,0.086837561,638.08077,-39.832801,655.91927,-31.83603
15.873357,23.397317,77.768596,-26.881954,-3.4653665,37.118917,177.07297,0.0047106531,0.0092126066,-1737.9034,-2479.8908,-1467.4606,-1265.0088,0.72764776,-0.31916138,0.083298352,640.52191,-39.155425,654.04217,-32.839558
15.994232,23.331334,77.7841,-26.914395,-3.0320689,37.078721,177.29484,0.004388109,0.0084772358,-1532.04,-2463.3141,-1368.1029,-1275.8452,0.78518398,-0.30520925,0.079173677,636.82851,-38.433276,646.90134,-33.906498
16.113507,23.264342,77.799974,-26.942335,-2.5651418,37.038315,177.5167,0.0042263133,0.0078473562,-1320.6926,-2445.2547,-1261.2113,-1287.2406,0.84412844,-0.29056038,0.075185311,637.22765,-37.666462,643.94579,-35.03247
16.231171,23.195928,77.816512,-26.965438,-2.0652041,36.99772,177.73854,0.0040580467,0.0072278032,-1118.4093,-2425.7339,-1150.0666,-1299.3691,0.90113595,-0.27603144,0.071472023,641.32076,-36.892953,643.25417,-36.233838
16.347212,23.125697,77.833845,-26.983377,-1.532738,36.956958,177.96038,0.0038542982,0.0066018828,-918.66419,-2404.8437,-1037.1563,-1312.188,0.95621641,-0.26156408,0.067576677,646.33051,-36.128366,638.57729,-37.512691
16.461618,23.053089,77.851931,-26.995837,-0.96989073,36.916048,178.18221,0.0036363939,0.0061897648,-729.65672,-2382.7344,-917.25459,-1325.6117,1.0095015,-0.24742946,0.063075319,641.34611,-35.379313,630.25306,-38.856316
16.574377,22.977653,77.870801,-27.002511,-0.37608956,36.87501,178.40406,0.0036666356,0.0058234633,-544.01142,-2359.6075,-797.43684,-1339.5154,1.0627294,-0.2332949,0.059069475,640.37091,-34.646264,629.05453,-40.26303
16.68548,22.898924,77.890767,-27.003096,0.24757226,36.833863,178.62592,0.0037372712,0.0054369667,-369.32364,-2335.6961,-673.41999,-1353.7772,1.1139515,-0.21939596,0.055312526,642.12932,-33.963108,629.70518,-41.74112
16.794914,22.816389,77.911972,-26.997298,0.89995877,36.792625,178.84779,0.0038407159,0.0050046894,-205.70535,-2311.2443,-549.32328,-1368.3154,1.1629123,-0.20597343,0.051690784,643.51944,-33.34252,631.38377,-43.289899
16.902668,22.729458,77.934388,-26.984839,1.5785419,36.751315,179.06969,0.0039535555,0.0047734778,-54.378658,-2286.4788,-420.738,-1383.0857,1.2060474,-0.19312718,0.047363383,645.96974,-32.785191,614.57166,-44.895499
17.008732,22.637717,77.95815,-26.965468,2.282317,36.709949,179.29161,0.0040144503,0.0047377642,90.860576,-2261.5811,-287.19434,-1398.0618,1.2508031,-0.18010321,0.043784352,652.82181,-32.298554,610.66439,-46.559271
17.113096,22.540908,77.98342,-26.938928,3.0121966,36.668545,179.51356,0.0040036252,0.0047459037,239.45711,-2236.6712,-149.7365,-1413.2475,1.2972618,-0.16678392,0.040031312,657.76573,-31.881197,607.80966,-48.290073
17.215748,22.438739,78.010213,-26.904952,3.7691354,36.627119,179.73555,0.003993551,0.0047566072,389.98628,-2211.8126,-10.766183,-1428.6734,1.3452083,-0.1533267,0.03621449,660.38266,-31.517557,607.76252,-50.088717
17.316678,22.330884,78.038619,-26.863267,4.5539327,36.585689,179.95757,0.0040129925,0.0046814574,540.17557,-2187.0129,133.14923,-1444.3788,1.3943948,-0.1396513,0.032419969,663.0099,-31.201177,610.46298,-51.960323
17.415877,22.217049,78.068663,-26.813592,5.3670404,36.544273,180.17964,0.004052413,0.0045395479,688.49425,-2162.2405,286.75837,-1460.3983,1.4438145,-0.12569892,0.028330892,665.75975,-30.921449,609.56956,-53.904498
17.513334,22.096839,78.100224,-26.755645,6.2084654,36.502891,180.40176,0.0042639718,0.004416211,829.30025,-2137.428,447.94171,-1476.7584,1.493112,-0.11195031,0.023592805,657.42604,-30.65848,605.93622,-55.910358
17.60904,21.969891,78.13338,-26.689143,7.0779089,36.461562,180.62393,0.0045759712,0.0043366808,968.33678,-2112.4987,613.02491,-1493.4723,1.5408287,-0.098007288,0.019181152,661.09982,-30.415294,599.03403,-57.979195
17.702985,21.835747,78.168102,-26.613816,7.9735625,36.420303,180.84616,0.0048557714,0.0045586564,1101.4456,-2087.4064,777.27026,-1510.5468,1.5864934,-0.084430939,0.014655516,664.77426,-30.19101,588.22953,-60.09965
17.79516,21.694037,78.204627,-26.529401,8.8962774,36.379133,181.06845,0.0051194067,0.0047954933,1231.7389,-2062.1363,945.92745,-1527.9908,1.6344442,-0.070638019,0.01058444,669.13444,-29.997066,588.39285,-62.287898
17.885555,21.544396,78.243029,-26.435625,9.8465468,36.338071,181.29079,0.005365619,0.0049806902,1360.8733,-2036.7006,1114.9781,-1545.8258,1.682495,-0.056897123,0.0064727828,673.31547,-29.830777,588.43825,-64.547292
17.974162,21.386374,78.283251,-26.332213,10.824419,36.297136,181.51321,0.0057153336,0.0051232681,1482.7924,-2011.11,1287.8313,-1564.0846,1.7302965,-0.04348577,0.0018345645,668.52494,-29.681041,585.57262,-66.871107
18.060971,21.219503,78.325196,-26.218893,11.828984,36.256345,181.73569,0.0061470002,0.0054162182,1606.5669,-1985.3664,1460.3545,-1582.7946,1.7771141,-0.030009357,-0.0028082659,670.55645,-29.539936,577.05129,-69.246536
18.145974,21.043409,78.369015,-26.095397,12.86069,36.215718,181.95824,0.0065870456,0.0057390782,1721.3941,-1959.482,1632.5802,-1601.9625,1.8242274,-0.016848243,-0.0070278969,673.57456,-29.415798,575.53843,-71.683326
18.229163,20.857662,78.414757,-25.961455,13.919895,36.175272,182.18087,0.0070226907,0.0060372194,1839.2974,-1933.4734,1809.2882,-1621.5857,1.873181,-0.0033711936,-0.011387748,676.30179,-29.307076,574.47026,-74.182103
18.310529,20.661757,78.462364,-25.816791,15.006211,36.135027,182.40357,0.0075185242,0.0063572251,1947.2298,-1907.3542,1977.5832,-1641.651,1.9189775,0.0091332412,-0.015994373,674.18922,-29.20755,568.13145,-76.732081
18.390064,20.455203,78.511802,-25.661137,16.119233,36.094998,182.62635,0.0080856061,0.0067349431,2053.2883,-1881.1518,2145.0676,-1662.127,1.9651419,0.021592228,-0.020308616,674.94866,-29.114489,565.52154,-79.324648
18.467759,20.237414,78.563191,-25.494233,17.257876,36.055205,182.8492,0.0086824254,0.0071049983,2152.0979,-1854.9163,2309.4732,-1682.9691,2.0096138,0.033606124,-0.024434971,676.98196,-29.042011,563.71505,-81.959378
18.543608,20.007839,78.61652,-25.315826,18.421032,36.015663,183.07213,0.0093087138,0.007493549,2241.8193,-1828.7266,2462.8364,-1704.1334,2.0501494,0.044647933,-0.028510257,677.18006,-28.991988,559.13184,-84.625428
18.617603,19.765846,78.67179,-25.125681,19.60699,35.976387,183.29514,0.0099955588,0.0079103166,2325.5317,-1802.6811,2606.7814,-1725.5785,2.0886682,0.055024904,-0.032281307,677.4799,-28.970083,556.89767,-87.311025
18.689736,19.510804,78.729065,-24.923578,20.813781,35.937391,183.51823,0.010725474,0.0083317455,2398.4221,-1776.8988,2741.6679,-1747.2607,2.1232809,0.064520292,-0.035751304,679.15586,-28.988127,554.43123,-90.008581
18.76,19.242108,78.788338,-24.709318,22.039423,35.898689,183.74139,0.011500583,0.0087705886,2460.8393,-1751.5114,2866.1185,-1769.1273,2.1539811,0.073058372,-0.038977466,679.98722,-29.051048,551.89246,-92.704116
18.828387,18.959143,78.849607,-24.482724,23.281799,35.860291,183.96462,0.012320524,0.0092237987,2515.2584,-1726.6514,2979.4293,-1791.1124,2.1816189,0.080744376,-0.041887782,680.97504,-29.164802,550.14462,-95.3837
18.894893,18.661332,78.912858,-24.243638,24.538772,35.822207,184.18793,0.013183658,0.0096997596,2561.5171,-1702.4481,3081.2153,-1813.1391,2.2058193,0.087545587,-0.044508895,682.4161,-29.333036,548.44584,-98.031787
18.959508,18.348111,78.978038,-23.991921,25.808716,35.784445,184.4113,0.014110621,0.01018433,2598.8292,-1679.0209,3171.3822,-1839.2662,2.2276898,0.093227399,-0.046839712,683.90203,-29.554531,546.84069,-100.84285
19.022228,18.018912,79.045077,-23.727446,27.090588,35.747011,184.63473,0.015078676,0.010691626,2627.1598,-1657.6723,3250.7616,-1866.9657,2.2471815,0.097884147,-0.048871036,685.44551,-29.845421,545.25331,-103.63313
19.083045,17.673194,79.113885,-23.4501,28.383518,35.709913,184.85822,0.016101498,0.011222473,2649.0811,-1641.2504,3320.507,-1894.7585,2.265672,0.10161717,-0.050664858,686.6194,-30.238001,544.20725,-106.31052
19.141955,17.310479,79.184344,-23.159774,29.686391,35.673153,185.08176,0.017188695,0.011774005,2665.1668,-1626.2872,3381.2682,-1922.7025,2.2818784,0.10464721,-0.052206109,688.5542,-30.661028,543.06677,-108.86412
19.19895,16.930348,79.256313,-22.856373,30.998081,35.636735,185.30535,0.018330278,0.012350107,2676.0276,-1612.8692,3433.7331,-1950.9462,2.2964373,0.10700976,-0.053540079,690.06591,-31.108912,542.11402,-111.28629
19.254025,16.532417,79.329624,-22.539813,32.317673,35.600662,185.52899,0.019531995,0.012958092,2682.5229,-1601.0146,3478.3289,-1979.4434,2.3095973,0.10877415,-0.054658065,691.79851,-31.570609,541.48722,-113.55808
19.307174,16.116337,79.404084,-22.210016,33.644421,35.564935,185.75266,0.020804732,0.01359437,2685.2829,-1590.7486,3515.7992,-2008.0834,2.3214311,0.10999924,-0.05559605,693.65624,-32.033204,540.87094,-115.65736
19.358393,15.681795,79.479475,-21.866911,34.977682,35.529555,185.97636,0.022141838,0.014262234,2685.0698,-1582.1007,3547.0756,-2036.6108,2.3323023,0.11077282,-0.056364033,695.5593,-32.482312,540.40776,-117.55382
19.407677,15.228508,79.555556,-21.510436,36.316951,35.494522,186.20008,0.023547034,0.01496751,2682.5563,-1575.0953,3572.7591,-2064.8606,2.3424545,0.11115853,-0.05698317,697.50178,-32.901055,540.18557,-119.29715
19.455019,14.756221,79.632062,-21.140529,37.661829,35.459838,186.42382,0.025027396,0.015710368,2678.306,-1569.7267,3593.433,-2092.7207,2.3519925,0.11121228,-0.05746772,699.57639,-33.281588,540.10883,-120.79443
19.500416,14.264707,79.708709,-20.757135,39.012024,35.425501,186.64757,0.026582353,0.016492212,2672.5335,-1565.9916,3609.6123,-2120.0721,2.3610428,0.11097197,-0.057821556,701.7286,-33.610091,540.16813,-121.96414
19.543863,13.753756,79.78519,-20.3602,40.367306,35.391511,186.87133,0.028212902,0.017317421,2665.9812,-1563.8113,3621.3954,-2146.6909,2.3697265,0.11048912,-0.058053545,703.95623,-33.822976,540.38494,-122.79854
19.585356,13.223188,79.861179,-19.949673,41.727465,35.357868,187.09509,0.029924499,0.018188198,2659.0274,-1563.0524,3629.5937,-2172.1488,2.3780354,0.10984317,-0.058177966,706.32608,-33.892367,540.78145,-123.28613
19.62489,12.672852,79.936328,-19.525504,43.092227,35.32457,187.31883,0.031718106,0.019106413,2651.8982,-1563.4762,3634.5733,-2195.7511,2.3857728,0.10910313,-0.058201426,708.81321,-33.788108,541.33351,-123.40731
19.662461,12.102628,80.010271,-19.08765,44.461157,35.291619,187.54257,0.033596222,0.020075464,2644.5976,-1564.68,3636.4334,-2216.5122,2.3925096,0.10833738,-0.058125724,711.37985,-33.476644,542.04023,-123.15191
