delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-10,2.6927822,91.107624,-69.241051,-10.421499,-98.911641,153.14125,0.029910984,0.050170036,-3719.3025,-2325.6006,-2220.3797,-995.15908,-0.016522702,-0.43562268,-0.012480942,565.1852,-41.288825,551.90514,-14.138521
-10,2.7049651,91.098277,-69.345462,-10.430574,-99.146313,153.23599,0.029935549,0.050217863,-3719.3375,-2328.7732,-2219.8545,-995.95999,-0.0151554,-0.43579657,-0.012468312,565.28818,-41.2447,551.938,-14.134357
-10,2.7172091,91.088908,-69.449959,-10.438866,-99.381121,153.33032,0.029960687,0.050266427,-3719.3641,-2331.935,-2219.3326,-996.76378,-0.013790701,-0.43596999,-0.012455694,565.39515,-41.205051,551.97454,-14.130831
-10,2.7295018,91.079517,-69.554536,-10.446377,-99.616065,153.42425,0.029986021,0.050315145,-3719.3824,-2335.0843,-2218.8138,-997.57152,-0.012429061,-0.43614278,-0.01244297,565.49991,-41.162654,552.00823,-14.127094
-10,2.7418309,91.070104,-69.659185,-10.453109,-99.851145,153.51777,0.030011903,0.050364186,-3719.3893,-2338.2255,-2218.3012,-998.38399,-0.011068507,-0.43631522,-0.012430251,565.60831,-41.123845,552.04248,-14.122197
-10,2.7541842,91.06067,-69.763897,-10.459061,-100.08636,153.61088,0.030038161,0.050413685,-3719.3854,-2341.3563,-2217.797,-999.20155,-0.0097111099,-0.43648738,-0.012417256,565.71829,-41.081249,552.07969,-14.118705
-10,2.7665492,91.051216,-69.868665,-10.464237,-100.32171,153.70358,0.030064538,0.050463131,-3719.3716,-2344.4783,-2217.2991,-1000.0228,-0.0083548246,-0.43665909,-0.012404362,565.82514,-41.038944,552.11401,-14.115446
-10,2.7789153,91.041741,-69.973482,-10.468653,-100.55719,153.79587,0.03009143,0.050512716,-3719.3469,-2347.5883,-2216.8088,-1000.641,-0.0070674566,-0.43682072,-0.012391371,565.9366,-41.000809,552.14845,-14.110644
-10,2.7912729,91.032246,-70.078339,-10.472336,-100.7928,153.88776,0.030118629,0.050562614,-3719.3123,-2350.6848,-2216.3274,-1001.2505,-0.0057883248,-0.43698131,-0.012378362,566.04971,-40.961133,552.1856,-14.107786
-10,2.8036104,91.022731,-70.18323,-10.475287,-101.02854,153.97924,0.030145849,0.05061232,-3719.2684,-2353.7646,-2215.853,-1001.8671,-0.00451198,-0.43714128,-0.012365423,566.15882,-40.924729,552.21969,-14.105458
-10,2.8159163,91.013197,-70.288147,-10.477508,-101.26442,154.0703,0.030173526,0.050662024,-3719.214,-2356.824,-2215.3869,-1002.4873,-0.0032415569,-0.43730036,-0.012352424,566.27291,-40.885593,552.25374,-14.102343
-10,2.8281795,91.003644,-70.393082,-10.479002,-101.50042,154.16096,0.03020145,0.050711899,-3719.1513,-2359.8626,-2214.9302,-1003.1083,-0.0019786102,-0.43745857,-0.012339432,566.38879,-40.850232,552.29026,-14.101021
-10,2.8403887,90.994073,-70.498029,-10.479777,-101.73656,154.25121,0.030229316,0.050761439,-3719.0849,-2362.869,-2214.4817,-1003.7276,-0.00072790408,-0.4376153,-0.012326475,566.50127,-40.814639,552.32366,-14.100076
-10,2.852533,90.984483,-70.60298,-10.479839,-101.97282,154.34105,0.030257556,0.050810842,-3719.0098,-2365.8437,-2214.0428,-1004.3441,0.0005106188,-0.43777044,-0.012313512,566.6186,-40.777199,552.35705,-14.098198
-10,2.8646018,90.974876,-70.707929,-10.479194,-102.20921,154.43048,0.030285954,0.050860292,-3718.9275,-2368.7884,-2213.6124,-1004.9573,0.0017371114,-0.43792407,-0.012300541,566.73739,-40.742754,552.39254,-14.098024
-10,2.8765843,90.965252,-70.812868,-10.47785,-102.44573,154.5195,0.030314216,0.050909298,-3718.8392,-2371.7019,-2213.188,-1005.566,0.0029517499,-0.43807589,-0.01228765,566.85211,-40.706267,552.42436,-14.098148
-10,2.8884702,90.955612,-70.91779,-10.475814,-102.68237,154.60811,0.030342787,0.050958075,-3718.7411,-2374.582,-2212.7706,-1006.1696,0.004153776,-0.43822573,-0.012274762,566.97137,-40.673015,552.4557,-14.097295
-10,2.9002491,90.945955,-71.022688,-10.473093,-102.91914,154.69631,0.030371455,0.051006808,-3718.6329,-2377.4258,-2212.3615,-1006.7679,0.005341702,-0.4383735,-0.012261833,567.09167,-40.637376,552.48916,-14.098128
-10,2.9119111,90.936283,-71.127556,-10.469695,-103.15603,154.7841,0.030399916,0.051055009,-3718.5206,-2380.2336,-2211.958,-1007.3597,0.0065155964,-0.43851919,-0.012249023,567.20793,-40.605619,552.51907,-14.099239
-10,2.923446,90.926596,-71.232387,-10.46563,-103.39305,154.87147,0.030428605,0.051102894,-3718.403,-2383.0007,-2211.5615,-1007.9444,0.0076730106,-0.43866266,-0.012236195,567.32898,-40.573989,552.54863,-14.099364
-10,2.9348441,90.916895,-71.337174,-10.460906,-103.63019,154.95844,0.030457291,0.051150649,-3718.2815,-2385.7265,-2211.1732,-1008.522,0.0088133263,-0.43880398,-0.012223388,567.45103,-40.540307,552.58046,-14.101149
-10,2.9460958,90.907181,-71.44191,-10.455534,-103.86746,155.04499,0.030485728,0.051197784,-3718.157,-2388.4088,-2210.7907,-1009.0913,0.0099362436,-0.43894283,-0.012210643,567.56992,-40.509895,552.60888,-14.103152
-10,2.9571918,90.897453,-71.54659,-10.449523,-104.10485,155.13113,0.030514297,0.051244515,-3718.0283,-2391.0453,-2210.4152,-1009.6517,0.011040788,-0.43907916,-0.012197882,567.69272,-40.480091,552.63709,-14.10287
-10,2.9681228,90.887713,-71.651206,-10.442886,-104.34235,155.21686,0.030542783,0.051291032,-3717.8965,-2393.6341,-2210.0481,-1010.2033,0.012125434,-0.439213,-0.012185176,567.81624,-40.450918,552.66775,-14.104734
-10,2.9788799,90.877961,-71.755753,-10.435632,-104.57998,155.30218,0.030571171,0.051336833,-3717.7621,-2396.1743,-2209.6872,-1010.745,0.013190138,-0.43934408,-0.012172535,567.94061,-40.420071,552.69509,-14.107168
-10,2.9894544,90.868198,-71.860224,-10.427775,-104.81773,155.38708,0.030599181,0.051382148,-3717.6258,-2398.6633,-2209.3336,-1011.2764,0.014234088,-0.43947237,-0.012159993,568.06063,-40.39272,552.72241,-14.108828
-10,2.9998377,90.858424,-71.964614,-10.419326,-105.0556,155.47158,0.030627254,0.051427151,-3717.4866,-2401.0991,-2208.9887,-1011.7974,0.015255805,-0.43959785,-0.012147495,568.18503,-40.366036,552.75216,-14.112211
-10,3.0100215,90.848641,-72.068916,-10.410297,-105.29358,155.55566,0.030655155,0.051471366,-3717.3453,-2403.4799,-2208.6503,-1012.3071,0.016254992,-0.43972025,-0.012135055,568.30995,-40.340062,552.77888,-14.115909
-10,3.0199979,90.838849,-72.173126,-10.400703,-105.53169,155.63932,0.030682634,0.051515155,-3717.2029,-2405.805,-2208.3203,-1012.8052,0.017231107,-0.43983967,-0.012122667,568.4311,-40.312644,552.80763,-14.118699
-10,3.029759,90.829048,-72.277236,-10.390556,-105.76991,155.72257,0.030710091,0.051558107,-3717.0582,-2408.0717,-2207.9972,-1013.2918,0.018183575,-0.43995584,-0.012110386,568.55581,-40.288205,552.83347,-14.12307
-10,3.0392973,90.81924,-72.381242,-10.379871,-106.00824,155.80541,0.030737307,0.051600705,-3716.9121,-2410.2788,-2207.6837,-1013.7659,0.019110866,-0.44006888,-0.012098145,568.6808,-40.264692,552.86287,-14.127683
-10,3.0486055,90.809425,-72.485139,-10.368661,-106.24669,155.88784,0.030764278,0.051642338,-3716.7648,-2412.4247,-2207.377,-1014.2274,0.020013255,-0.44017851,-0.012085976,568.80634,-40.242067,552.88851,-14.131371
-10,3.0576766,90.799603,-72.588921,-10.356942,-106.48526,155.96985,0.030790724,0.051683562,-3716.617,-2414.5081,-2207.08,-1014.6763,0.020889631,-0.44028487,-0.012073908,568.92714,-40.220331,552.91778,-14.136565
-10,3.0665038,90.789776,-72.692583,-10.344728,-106.72394,156.05144,0.030817094,0.051723789,-3716.4676,-2416.5038,-2206.7902,-1015.1118,0.021732059,-0.44038655,-0.012061905,569.0521,-40.199386,552.94364,-14.141972
-10,3.0750839,90.779944,-72.79612,-10.332071,-106.96274,156.13263,0.030843144,0.051763551,-3716.3174,-2418.1191,-2206.5106,-1015.5339,0.02244432,-0.44047024,-0.012049868,569.1772,-40.180403,552.97315,-14.146104
-10,3.0834138,90.770107,-72.899529,-10.319013,-107.20164,156.21339,0.030868585,0.051802316,-3716.1664,-2419.6731,-2206.2393,-1015.9438,0.023132159,-0.44055058,-0.012038024,569.29672,-40.163486,553.00006,-14.151222
-10,3.0914883,90.760268,-73.002805,-10.305569,-107.44066,156.29374,0.03089389,0.05184057,-3716.0124,-2421.166,-2205.9804,-1016.3423,0.023794153,-0.44062781,-0.012026213,569.41983,-40.147596,553.03115,-14.156267
-10,3.0993027,90.750425,-73.105945,-10.291752,-107.67979,156.37368,0.030918843,0.05187775,-3715.8558,-2422.5998,-2205.7321,-1016.73,0.024431933,-0.44070188,-0.012014463,569.54284,-40.132603,553.05982,-14.160294
-10,3.1068521,90.740581,-73.208945,-10.277576,-107.91903,156.4532,0.030943171,0.051914344,-3715.6969,-2423.9759,-2205.4973,-1017.1073,0.02504574,-0.44077308,-0.012002823,569.66044,-40.118542,553.09258,-14.165626
-10,3.1141321,90.730735,-73.311801,-10.263056,-108.15838,156.53231,0.030967345,0.051949813,-3715.5347,-2425.2952,-2205.2736,-1017.4732,0.025636008,-0.44084122,-0.011991259,569.78192,-40.105427,553.12294,-14.171416
-10,3.1211385,90.720888,-73.414509,-10.248204,-108.39784,156.611,0.030990907,0.051984622,-3715.3712,-2426.5574,-2205.0631,-1017.828,0.026202024,-0.4409065,-0.011979756,569.89925,-40.092979,553.15692,-14.176108
-10,3.127867,90.711042,-73.517068,-10.233035,-108.6374,156.68928,0.031014247,0.052018274,-3715.2053,-2427.7625,-2204.8632,-1018.1708,0.026744436,-0.44096867,-0.011968393,570.0193,-40.081451,553.18845,-14.182408
-10,3.134314,90.701196,-73.619473,-10.217562,-108.87708,156.76714,0.031037172,0.052051217,-3715.0383,-2428.9098,-2204.6758,-1018.5012,0.027261892,-0.4410279,-0.011957085,570.1394,-40.070799,553.22329,-14.187678
-10,3.1404758,90.691351,-73.721722,-10.2018,-109.11686,156.84458,0.031059425,0.052082981,-3714.8715,-2429.9987,-2204.4982,-1018.811,0.027752525,-0.44108359,-0.011945896,570.25487,-40.060656,553.25565,-14.194455
-10,3.1463499,90.681508,-73.823811,-10.185771,-109.35674,156.92161,0.031081433,0.052113911,-3714.7038,-2431.0285,-2204.332,-1019.0359,0.02819474,-0.44113286,-0.01193475,570.37365,-40.051329,553.29004,-14.200044
-10,3.1519338,90.671668,-73.925739,-10.169495,-109.59673,156.99821,0.031102756,0.052143856,-3714.537,-2432.0005,-2204.1762,-1019.2532,0.02861394,-0.44117934,-0.011923744,570.48831,-40.046102,553.32465,-14.207218
-10,3.1572248,90.661831,-74.027502,-10.152986,-109.83683,157.07441,0.031123778,0.052172826,-3714.3697,-2432.9126,-2204.031,-1019.4623,0.029009469,-0.44122285,-0.011912869,570.60534,-40.038883,553.35973,-14.213529
-10,3.1622204,90.651998,-74.129099,-10.136258,-110.07703,157.15018,0.031144318,0.052200802,-3714.2029,-2433.7644,-2203.8961,-1019.6617,0.029380394,-0.44126335,-0.011902069,570.72234,-40.032411,553.39521,-14.22125
-10,3.1669184,90.64217,-74.230528,-10.119323,-110.31733,157.22554,0.031164118,0.052227781,-3714.0376,-2434.555,-2203.7715,-1019.8504,0.029726317,-0.44130074,-0.011891378,570.8343,-40.026087,553.43112,-14.228109
-10,3.1713167,90.632347,-74.331785,-10.102198,-110.55774,157.30048,0.031183617,0.05225375,-3713.8726,-2435.2871,-2203.6568,-1020.0279,0.030047889,-0.44133513,-0.011880827,570.94968,-40.024043,553.46744,-14.236256
-10,3.1754136,90.622529,-74.432871,-10.084896,-110.79825,157.37501,0.031202368,0.05227875,-3713.7098,-2435.9579,-2203.5521,-1020.1938,0.030343976,-0.44136639,-0.011870367,571.06046,-40.019853,553.50479,-14.244031
-10,3.1792075,90.612718,-74.533782,-10.067431,-111.03886,157.44912,0.031220791,0.052302521,-3713.548,-2436.5674,-2203.456,-1020.3481,0.030614809,-0.44139441,-0.011859998,571.17433,-40.018484,553.5401,-14.252002
-10,3.1826971,90.602915,-74.634518,-10.049818,-111.27957,157.5228,0.031238446,0.052325515,-3713.3889,-2437.1182,-2203.3705,-1020.4907,0.030860838,-0.44141952,-0.01184978,571.28361,-40.016158,553.57868,-14.260148
-10,3.1858814,90.593118,-74.735076,-10.032072,-111.52037,157.59608,0.031255748,0.052347479,-3713.2327,-2437.6069,-2203.2943,-1020.6215,0.031080768,-0.44144149,-0.011839638,571.39602,-40.013754,553.61774,-14.268456
-10,3.1887594,90.58333,-74.835456,-10.014207,-111.76128,157.66893,0.031272261,0.052368175,-3713.0808,-2438.037,-2203.2272,-1020.7404,0.031276102,-0.44146048,-0.011829651,571.50388,-40.015398,553.65482,-14.276909
-10,3.1913305,90.573551,-74.935657,-9.9962375,-112.00229,157.74136,0.031288407,0.052388128,-3712.9308,-2438.4054,-2203.1707,-1020.8474,0.03144524,-0.44147639,-0.011819734,571.6147,-40.014518,553.69586,-14.285273
-10,3.1935943,90.563781,-75.035677,-9.9781777,-112.24339,157.81338,0.031303739,0.052406792,-3712.7842,-2438.7158,-2203.1217,-1020.9421,0.03159047,-0.44148921,-0.011809994,571.72047,-40.017765,553.73439,-14.293533
-10,3.1955506,90.554021,-75.135515,-9.9600423,-112.48459,157.88498,0.031318704,0.052424652,-3712.6401,-2438.9642,-2203.0826,-1021.0252,0.031709518,-0.44149894,-0.011800292,571.82961,-40.020804,553.7763,-14.303167
-10,3.1971995,90.544271,-75.235172,-9.9418454,-112.72589,157.95615,0.031332829,0.05244127,-3712.4997,-2439.1559,-2203.0511,-1021.0961,0.031805131,-0.44150566,-0.011790812,571.93317,-40.023236,553.8162,-14.311731
-10,3.1985412,90.534533,-75.334646,-9.9236011,-112.96728,158.02691,0.031346383,0.052456852,-3712.3627,-2439.2865,-2203.0282,-1021.1548,0.031874823,-0.44150925,-0.011781353,572.03681,-40.027972,553.85678,-14.321423
-10,3.1995764,90.524806,-75.433938,-9.9053241,-113.20876,158.09725,0.031359505,0.052471409,-3712.2282,-2439.3584,-2203.0137,-1021.2016,0.031920218,-0.4415098,-0.011772062,572.14221,-40.031253,553.89814,-14.329873
-10,3.2003055,90.515091,-75.533046,-9.8870279,-113.45034,158.16718,0.031371818,0.052484955,-3712.0981,-2439.3731,-2203.0078,-1021.2363,0.031941322,-0.44150743,-0.011762877,572.2434,-40.038085,553.94047,-14.33953
-10,3.2007297,90.505389,-75.63197,-9.8687269,-113.69202,158.23668,0.031383733,0.052497464,-3711.9708,-2439.3278,-2203.0102,-1021.2588,0.031937158,-0.44150197,-0.011753755,572.34763,-40.044939,553.98342,-14.34802
-10,3.2008501,90.495699,-75.730712,-9.8504352,-113.93378,158.30576,0.031394783,0.052508967,-3711.8478,-2439.2236,-2203.021,-1021.2698,0.031908561,-0.44149351,-0.011744783,572.44606,-40.049683,554.02735,-14.357695
-10,3.2006679,90.486023,-75.82927,-9.8321665,-114.17564,158.37442,0.031405238,0.052519449,-3711.7287,-2439.0661,-2203.0401,-1021.2687,0.031857134,-0.44148229,-0.011735963,572.54434,-40.059345,554.07209,-14.367219
-10,3.2001849,90.476361,-75.927645,-9.8139343,-114.41759,158.44266,0.031415285,0.052528917,-3711.6126,-2438.8497,-2203.0673,-1021.2559,0.031780878,-0.44146808,-0.011727194,572.64551,-40.068587,554.11775,-14.376789
-10,3.1994026,90.466714,-76.025838,-9.7957526,-114.65962,158.51049,0.031424451,0.052537378,-3711.5011,-2438.576,-2203.1027,-1021.2312,0.031680809,-0.44145092,-0.011718569,572.74058,-40.078214,554.1644,-14.386267
-10,3.1983233,90.457081,-76.123849,-9.7776352,-114.90175,158.57789,0.031433019,0.052544594,-3711.3935,-2438.2457,-2203.1448,-1021.1949,0.031556994,-0.44143079,-0.011710019,572.83547,-40.088442,554.20912,-14.395674
-10,3.196949,90.447464,-76.221679,-9.7595955,-115.14397,158.64487,0.03144097,0.052551031,-3711.29,-2437.8597,-2203.1962,-1021.147,0.031409279,-0.44140791,-0.011701562,572.9297,-40.09934,554.25729,-14.405022
-10,3.1952821,90.437862,-76.319329,-9.7416466,-115.38628,158.71143,0.031448462,0.052556262,-3711.1895,-2437.4228,-2203.2542,-1021.0877,0.031240534,-0.44138231,-0.011693317,573.02528,-40.109767,554.30421,-14.41545
-10,3.1933252,90.428277,-76.416799,-9.7238011,-115.62867,158.77757,0.031455127,0.052560703,-3711.0939,-2436.9313,-2203.3213,-1021.0174,0.031048305,-0.44135404,-0.011685163,573.11633,-40.122632,554.35406,-14.424782
-10,3.1910811,90.418708,-76.514091,-9.7060722,-115.87115,158.84329,0.03146118,0.052563952,-3711.0025,-2436.3858,-2203.3948,-1020.9355,0.030833387,-0.44132292,-0.011677047,573.20678,-40.13576,554.40276,-14.433906
-10,3.1885527,90.409155,-76.611206,-9.6884729,-116.11372,158.90859,0.031466614,0.052566429,-3710.9152,-2435.787,-2203.4773,-1020.8428,0.030595617,-0.44128921,-0.011669038,573.2964,-40.149409,554.4547,-14.444129
-10,3.1857432,90.39962,-76.708145,-9.6710162,-116.35637,158.97347,0.031471602,0.052567717,-3710.8312,-2435.1362,-2203.5659,-1020.7388,0.030336277,-0.44125271,-0.011661173,573.38766,-40.163646,554.50488,-14.453102
-10,3.182656,90.390103,-76.80491,-9.6537141,-116.5991,159.03793,0.031475745,0.052568054,-3710.752,-2434.4341,-2203.662,-1020.6246,0.030055464,-0.44121365,-0.011653425,573.47359,-40.178476,554.55639,-14.463171
-10,3.1792946,90.380603,-76.901503,-9.6365792,-116.84193,159.10196,0.031479288,0.052567439,-3710.6771,-2433.6817,-2203.7657,-1020.4991,0.029753021,-0.44117203,-0.011645741,573.55896,-40.193912,554.60907,-14.473003
-10,3.1756626,90.371121,-76.997925,-9.6196236,-117.08483,159.16558,0.031482224,0.052565878,-3710.6065,-2432.8799,-2203.8768,-1020.363,0.029429435,-0.44112792,-0.011638144,573.64348,-40.209947,554.66277,-14.482659
-10,3.171764,90.361658,-77.094178,-9.6028593,-117.32782,159.22877,0.031484548,0.052563377,-3710.54,-2432.0297,-2203.9952,-1020.2175,0.029085477,-0.44108141,-0.011630657,573.72695,-40.22656,554.71741,-14.491366
-10,3.1676027,90.352214,-77.190263,-9.5862979,-117.57089,159.29154,0.03148626,0.052559946,-3710.4779,-2431.132,-2204.1207,-1020.0619,0.028721256,-0.4410325,-0.011623278,573.80925,-40.243731,554.77291,-14.50102
-10,3.1631829,90.342788,-77.286184,-9.5699509,-117.81404,159.35389,0.031487363,0.052555595,-3710.42,-2430.1877,-2204.2532,-1019.8961,0.028337119,-0.44098125,-0.011616007,573.89033,-40.261444,554.82923,-14.510498
-10,3.1585091,90.333382,-77.381943,-9.5538296,-118.05727,159.41582,0.031488056,0.052550338,-3710.3655,-2429.1978,-2204.3925,-1019.7197,0.027933354,-0.44092763,-0.01160887,573.97332,-40.279682,554.88636,-14.519832
-10,3.1535865,90.323995,-77.47754,-9.5379519,-118.30058,159.47733,0.031487905,0.052544194,-3710.3158,-2428.1634,-2204.5385,-1019.4577,0.027486495,-0.44086825,-0.011601853,574.05012,-40.298538,554.94434,-14.528788
-10,3.1484203,90.314628,-77.57298,-9.5223358,-118.54397,159.53841,0.031487183,0.052537176,-3710.2703,-2427.0854,-2204.691,-1019.1855,0.027020566,-0.44080665,-0.011594925,574.12626,-40.318009,555.00318,-14.537754
-10,3.1430159,90.30528,-77.668265,-9.506992,-118.78744,159.59907,0.031485888,0.052529299,-3710.2286,-2425.9648,-2204.8502,-1018.9034,0.026536151,-0.44074288,-0.011588091,574.20143,-40.33798,555.06291,-14.546683
-10,3.1373783,90.295953,-77.763398,-9.491931,-119.03098,159.65931,0.031484019,0.052520576,-3710.1904,-2424.8026,-2205.016,-1018.6104,0.026033375,-0.44067692,-0.01158135,574.27542,-40.358395,555.12358,-14.556547
-10,3.1315129,90.286646,-77.858381,-9.4771632,-119.27461,159.71913,0.03148158,0.05251084,-3710.1557,-2423.5998,-2205.1876,-1018.3055,0.025512786,-0.44060872,-0.011574649,574.3481,-40.381845,555.18379,-14.565047
-10,3.1254254,90.277359,-77.953217,-9.4626994,-119.51831,159.77852,0.031478585,0.052500258,-3710.1242,-2422.3529,-2205.3657,-1017.99,0.024972686,-0.44053823,-0.011567981,574.41957,-40.401433,555.24446,-14.574591
-10,3.1191214,90.268093,-78.04791,-9.4485499,-119.76208,159.83749,0.031475034,0.052489137,-3710.0962,-2421.0692,-2205.5514,-1017.663,0.024415679,-0.44046584,-0.011561403,574.48968,-40.422562,555.30979,-14.582764
-10,3.1126067,90.258847,-78.142463,-9.434724,-120.00593,159.89604,0.031470937,0.052476998,-3710.0715,-2419.7494,-2205.7421,-1017.3258,0.023842788,-0.44039146,-0.011554946,574.55844,-40.444389,555.37323,-14.591932
-10,3.1058872,90.249622,-78.236879,-9.4212311,-120.24986,159.95416,0.031466307,0.052464074,-3710.0503,-2418.3935,-2205.9386,-1016.9785,0.023253578,-0.44031517,-0.011548569,574.62595,-40.468672,555.43739,-14.600936
-10,3.0989691,90.240418,-78.331162,-9.4080808,-120.49386,160.01187,0.031461152,0.052450638,-3710.0326,-2417.0009,-2206.1427,-1016.6207,0.022647297,-0.44023706,-0.011542205,574.69221,-40.490154,555.50587,-14.608547
-10,3.0918585,90.231235,-78.425314,-9.3952824,-120.73793,160.06915,0.03145547,0.052436239,-3710.0205,-2415.5258,-2206.3517,-1016.2534,0.022009987,-0.44015496,-0.011535954,574.75733,-40.512577,555.57266,-14.617119
-10,3.084565,90.222072,-78.51934,-9.3828812,-120.98208,160.126,0.031449255,0.052421152,-3710.0123,-2413.7626,-2206.5659,-1015.8772,0.021275015,-0.44005936,-0.011529757,574.82077,-40.539057,555.64065,-14.625144
-10,3.0770976,90.212931,-78.613244,-9.3709066,-121.22629,160.18243,0.031442531,0.05240539,-3710.0072,-2411.9539,-2206.7862,-1015.4934,0.020521336,-0.43996155,-0.011523617,574.88262,-40.563439,555.71006,-14.63254
-10,3.0694639,90.203811,-78.70703,-9.3593683,-121.47058,160.23844,0.031435301,0.052388972,-3710.0041,-2410.1081,-2207.013,-1015.1034,0.019752679,-0.43986199,-0.011517591,574.94258,-40.589108,555.78087,-14.639409
-10,3.0616715,90.194711,-78.800703,-9.3482744,-121.71494,160.29403,0.031427589,0.052371909,-3710.0026,-2408.226,-2207.2468,-1014.7086,0.018969519,-0.43976076,-0.011511597,575.00078,-40.616965,555.85326,-14.645826
-10,3.0537281,90.185632,-78.894266,-9.3376333,-121.95937,160.34919,0.031419431,0.052354212,-3710.0023,-2406.3117,-2207.4881,-1014.3096,0.01817297,-0.43965811,-0.011505657,575.05765,-40.642627,555.92725,-14.651977
-10,3.0456414,90.176574,-78.987725,-9.3274516,-122.20386,160.40393,0.031410828,0.052335895,-3710.0032,-2404.3712,-2207.7364,-1013.907,0.017365886,-0.43955432,-0.011499816,575.11297,-40.669211,556.00254,-14.657903
-10,3.0374191,90.167537,-79.081085,-9.3177355,-122.44843,160.45824,0.031401597,0.052316987,-3710.0032,-2402.401,-2207.9911,-1013.5008,0.016547721,-0.4394491,-0.011493942,575.16318,-40.697263,556.07915,-14.664566
-10,3.0290692,90.158521,-79.174349,-9.3084909,-122.69306,160.51213,0.031392214,0.052297247,-3710.0017,-2400.4095,-2208.2507,-1013.0913,0.015721101,-0.43934278,-0.011488128,575.21676,-40.723937,556.15391,-14.669947
-10,3.0205996,90.149525,-79.267523,-9.2997225,-122.93776,160.5656,0.031382422,0.052277202,-3710.0019,-2398.3942,-2208.5172,-1012.6788,0.014884321,-0.43923553,-0.011482343,575.26864,-40.752328,556.23284,-14.674999
-10,3.0120183,90.140549,-79.360611,-9.2914358,-123.18252,160.61864,0.031372217,0.052256645,-3710.004,-2396.3607,-2208.7885,-1012.263,0.014040512,-0.43912748,-0.011476674,575.3186,-40.77904,556.3127,-14.680935
-10,3.003333,90.131594,-79.453619,-9.2836348,-123.42735,160.67126,0.031361643,0.052235355,-3710.0083,-2394.308,-2209.0631,-1011.8445,0.013188905,-0.43901853,-0.011471044,575.3673,-40.807647,556.39069,-14.685595
-10,2.994552,90.122659,-79.546551,-9.2763239,-123.67225,160.72345,0.031350539,0.052213775,-3710.0158,-2392.2405,-2209.3427,-1011.423,0.012329885,-0.43890907,-0.011465426,575.41227,-40.834304,556.47185,-14.691064
-10,2.9856831,90.113744,-79.639412,-9.2695067,-123.91721,160.77522,0.03133929,0.052191825,-3710.0252,-2390.1578,-2209.6258,-1010.999,0.011465089,-0.43879899,-0.011459834,575.45985,-40.862925,556.55453,-14.696261
-10,2.9767344,90.104849,-79.732207,-9.2631865,-124.16223,160.82657,0.031327687,0.052169194,-3710.0371,-2388.0645,-2209.9103,-1010.5723,0.010595936,-0.43868835,-0.011454346,575.50563,-40.889537,556.63473,-14.700065
-10,2.9677141,90.095974,-79.824942,-9.2573659,-124.40732,160.87749,0.031315776,0.052146396,-3710.0516,-2385.9595,-2210.1987,-1010.1435,0.0097209016,-0.43857734,-0.011448857,575.55029,-40.917941,556.7183,-14.704204
-10,2.9586301,90.087118,-79.91762,-9.2520474,-124.65247,160.92799,0.031303358,0.052123034,-3710.0701,-2383.8486,-2210.4877,-1009.713,0.0088437182,-0.43846607,-0.011443396,575.59079,-40.944526,556.79994,-14.707981
-10,2.9494905,90.078282,-80.010247,-9.2472327,-124.89768,160.97806,0.031290851,0.052099619,-3710.0907,-2381.7291,-2210.7796,-1009.2804,0.007962475,-0.43835454,-0.011437948,575.63381,-40.972581,556.88532,-14.710548
-10,2.9403034,90.069465,-80.102829,-9.2429233,-125.14295,161.0277,0.031278074,0.052075604,-3710.1141,-2379.6072,-2211.0714,-1008.8464,0.0070794489,-0.43824289,-0.011432603,575.67562,-41.001076,556.96787,-14.713944
-10,2.9310768,90.060667,-80.19537,-9.2391205,-125.38828,161.07692,0.031264806,0.052051571,-3710.1414,-2377.4823,-2211.3651,-1008.4114,0.0061947903,-0.43813127,-0.011427292,575.71225,-41.026709,557.05377,-14.717267
-10,2.9218187,90.051887,-80.287875,-9.2358243,-125.63367,161.12572,0.031251524,0.0520271,-3710.1711,-2375.3572,-2211.6579,-1007.9757,0.0053104129,-0.43801966,-0.011421957,575.75262,-41.054628,557.13781,-14.720471
-10,2.9125371,90.043126,-80.380349,-9.2330353,-125.87912,161.17409,0.031238012,0.052002435,-3710.2038,-2373.2348,-2211.9512,-1007.5395,0.0044258885,-0.43790829,-0.011416714,575.79167,-41.080301,557.22256,-14.723518
-10,2.9032399,90.034383,-80.472798,-9.2307529,-126.12462,161.22204,0.031224272,0.051977616,-3710.2394,-2371.1139,-2212.2445,-1007.1033,0.0035415862,-0.4377971,-0.011411479,575.82927,-41.107451,557.30822,-14.726388
-10,2.893935,90.025658,-80.565227,-9.2289762,-126.37019,161.26956,0.031210114,0.051952887,-3710.2791,-2368.9998,-2212.5381,-1006.6674,0.0026601254,-0.43768644,-0.011406244,575.86265,-41.134865,557.39693,-14.729067
-10,2.8846303,90.01695,-80.65764,-9.2277042,-126.61581,161.31665,0.031196007,0.051927813,-3710.321,-2366.8929,-2212.8299,-1006.232,0.001780851,-0.43757617,-0.011401035,575.89918,-41.15961,557.48366,-14.731548
