delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
14.088215,-5.16652,77.94453,15.336622,12.694304,2.5611774,25.749002,0.095678702,0.058314659,2163.4941,1050.9816,3686.5412,2692.5571,-0.13865196,0.45424579,-0.020527686,622.20712,-8.552731,658.74875,-29.919977
13.8015,-5.1786387,77.926019,15.463367,12.614784,2.6069574,25.960873,0.094424026,0.057428568,2162.2663,1052.4713,3685.96,2693.8251,-0.13892762,0.4543403,-0.019155501,622.64347,-8.8140053,658.25464,-30.176583
13.509264,-5.1895918,77.908046,15.589308,12.535107,2.653146,26.172606,0.093144819,0.05652793,2161.0255,1053.9982,3685.4985,2695.0943,-0.13920182,0.45443588,-0.017751654,623.16439,-9.083286,657.84644,-30.443375
13.211624,-5.19938,77.890625,15.714445,12.455263,2.6997435,26.384204,0.091841828,0.055612962,2159.7463,1055.5639,3685.0021,2696.3645,-0.13951254,0.45452364,-0.016316144,623.76672,-9.3597692,657.49555,-30.716236
12.9087,-5.2080055,77.873769,15.838775,12.37523,2.7467501,26.595667,0.090515683,0.054684241,2158.4285,1057.1759,3684.4711,2697.6353,-0.13986396,0.45460348,-0.014849303,624.45411,-9.6459048,657.2054,-30.997686
12.600613,-5.2154699,77.857493,15.962297,12.294983,2.7941659,26.806995,0.089166946,0.053742287,2157.0725,1058.8409,3683.9056,2698.9055,-0.14026019,0.45467521,-0.013351493,625.23026,-9.941706,656.979,-31.284057
12.287485,-5.2217748,77.841811,16.085008,12.214495,2.8419911,27.018188,0.087796101,0.05278757,2155.6792,1060.5606,3683.3055,2700.1734,-0.14070366,0.4547384,-0.011823107,626.0988,-10.2451,656.81909,-31.579924
11.969443,-5.2269216,77.826736,16.206905,12.133739,2.8902259,27.229248,0.086403563,0.051820512,2154.2483,1062.3334,3682.6703,2701.4369,-0.14119564,0.4547924,-0.010264561,627.06306,-10.557028,656.72806,-31.879153
11.646613,-5.2309115,77.812282,16.327986,12.052687,2.9388704,27.440175,0.084989669,0.050841489,2152.7806,1064.1564,3681.9998,2702.6937,-0.14173682,0.45483649,-0.0086763371,628.12641,-10.877514,656.7081,-32.188642
11.319125,-5.2337457,77.798461,16.448248,11.971312,2.9879249,27.65097,0.083554688,0.049850833,2151.2761,1066.0265,3681.2936,2703.9413,-0.14232764,0.45486993,-0.0070589068,629.29197,-11.20652,656.76115,-32.503421
10.987109,-5.2354253,77.785288,16.567686,11.889583,3.0373895,27.861633,0.082098819,0.048848836,2149.735,1067.9407,3680.5511,2705.1773,-0.14296894,0.45489196,-0.0054127916,630.5627,-11.543953,656.88887,-32.824678
10.650698,-5.235951,77.772774,16.686299,11.807472,3.0872644,28.072165,0.080622186,0.047835751,2148.1579,1069.8967,3679.7724,2706.3992,-0.14366147,0.45490193,-0.0037385222,631.94169,-11.889704,657.09284,-33.152077
10.310027,-5.2353237,77.760933,16.80408,11.724949,3.1375497,28.282568,0.079124846,0.046811789,2146.5453,1071.8925,3678.9557,2707.6051,-0.14440689,0.45489911,-0.0020366784,633.4318,-12.243811,657.37409,-33.485565
9.9652328,-5.2335439,77.749776,16.921027,11.641983,3.1882456,28.492841,0.07760678,0.04577714,2144.8981,1073.9265,3678.096,2708.7929,-0.14520715,0.45488266,-0.00030785213,635.03592,-12.606195,657.73303,-33.825045
9.6164523,-5.2306122,77.739317,17.037135,11.558543,3.2393523,28.702986,0.0760679,0.044731969,2143.2174,1075.9973,3677.1888,2709.9611,-0.1460645,0.4548518,0.0014473408,636.75678,-12.976777,658.17017,-34.1704
9.2638253,-5.2265288,77.729566,17.152398,11.474595,3.29087,28.913004,0.074508047,0.043676412,2141.5044,1078.1036,3676.2309,2711.1082,-0.14698105,0.45480586,0.0032282595,638.59712,-13.355479,658.68609,-34.521502
8.9074929,-5.2212937,77.720535,17.266812,11.390104,3.3427987,29.122895,0.07292699,0.042610567,2139.7608,1080.2444,3675.2207,2712.2329,-0.1479587,0.45474426,0.0050342331,640.55957,-13.742221,659.28145,-34.878215
8.5475976,-5.2149067,77.712237,17.38037,11.305035,3.3951387,29.332661,0.07132443,0.041534494,2137.988,1082.4187,3674.1576,2713.334,-0.14899927,0.45466649,0.006864558,642.6466,-14.136924,659.95672,-35.240398
8.1842834,-5.2073506,77.704681,17.493067,11.219467,3.44789,29.542302,0.069700088,0.040443308,2136.1852,1084.6259,3677.9731,2714.4106,-0.14913448,0.4548032,0.0087232644,644.86081,-14.538755,661.51925,-35.610463
7.8176956,-5.1984768,77.697883,17.604903,11.134405,3.5010533,29.75182,0.068046714,0.039304854,2137.5944,1086.8538,3688.491,2715.473,-0.14752483,0.45539034,0.010616159,648.12796,-14.941109,663.75727,-36.003505
7.4479808,-5.1881905,77.691853,17.715887,11.05049,3.5546297,29.961216,0.066333038,0.038127296,2142.0141,1089.0537,3699.5885,2716.5628,-0.14538649,0.45612846,0.012526256,652.10457,-15.340981,665.66355,-36.417418
7.0752869,-5.1764933,77.686596,17.82603,10.967816,3.6086207,30.170489,0.064562672,0.036919275,2146.6116,1091.1645,3711.3023,2717.7309,-0.14318399,0.45688425,0.014438322,655.94796,-15.738032,667.34828,-36.848652
6.699763,-5.1633978,77.682115,17.935346,10.886427,3.663028,30.37964,0.06274205,0.03568665,2151.3275,1093.1459,3723.6659,2719.0123,-0.14090611,0.45765687,0.016357025,659.68216,-16.132404,668.88238,-37.290326
6.3215593,-5.1489164,77.678412,18.043847,10.806368,3.717853,30.588671,0.060877289,0.034433588,2156.158,1094.9828,3736.7677,2720.4229,-0.13853616,0.45845079,0.018286329,663.34962,-16.524374,670.32276,-37.740981
5.940827,-5.1330615,77.675494,18.151548,10.727692,3.7730973,30.797582,0.058973117,0.033163186,2161.1291,1096.6761,3750.5619,2721.965,-0.13607797,0.45926548,0.020229247,666.9925,-16.914288,671.68688,-38.199774
5.5577185,-5.115846,77.673366,18.258463,10.650451,3.8287626,31.006373,0.057033105,0.031878216,2166.2064,1098.2332,3765.0617,2723.6338,-0.13353166,0.46010014,0.022187855,670.62565,-17.30254,672.99977,-38.666112
5.172387,-5.0972841,77.672036,18.364606,10.574691,3.8848503,31.215045,0.055060464,0.030581095,2171.4093,1099.6635,3780.2185,2725.4214,-0.13090521,0.46095355,0.024163992,674.28007,-17.689571,674.27179,-39.13961
4.7849866,-5.0773915,77.67151,18.469992,10.500457,3.9413621,31.423599,0.053058116,0.029272698,2176.7098,1100.9761,3795.9441,2727.2939,-0.12820224,0.4618195,0.026163438,677.97217,-18.075931,675.60419,-39.620016
4.3956722,-5.056189,77.671799,18.574638,10.427799,3.9982995,31.632035,0.051025466,0.027953917,2182.0428,1102.18,3812.1671,2729.0407,-0.1254253,0.46268197,0.028186739,681.85049,-18.462198,676.83441,-40.107531
4.0045997,-5.0337001,77.672908,18.678558,10.356734,4.0556643,31.840355,0.048963036,0.026629557,2187.4309,1103.2461,3828.7262,2730.8593,-0.12263108,0.46354149,0.030223129,685.71354,-18.848517,677.95065,-40.602226
3.6119254,-5.0099513,77.674844,18.78177,10.287263,4.113458,32.048559,0.046875835,0.025302149,2192.7987,1104.1631,3845.3882,2732.7398,-0.119885,0.46438265,0.032272292,689.54079,-19.235204,678.94668,-41.101996
3.2178063,-4.984974,77.67761,18.884289,10.219335,4.171682,32.256647,0.044765655,0.023975137,2198.0447,1105.0036,3861.8226,2734.6729,-0.11727021,0.4651882,0.034336064,693.3165,-19.623417,679.84145,-41.605322
2.8224002,-4.9588071,77.681213,18.986129,10.152836,4.230338,32.464621,0.042636705,0.022652092,2203.0121,1105.7804,3877.5975,2736.6468,-0.11490259,0.46593131,0.036415103,697.0558,-20.014167,680.66556,-42.110738
2.4258651,-4.9314987,77.685657,19.087305,10.08757,4.2894271,32.672482,0.040494253,0.021334103,2207.4668,1106.5092,3891.9609,2738.6468,-0.11301783,0.46656633,0.038508303,700.78806,-20.40879,681.35821,-42.616028
2.0283597,-4.9031111,77.69095,19.187827,10.023214,4.3489508,32.88023,0.038337523,0.020024508,2211.0528,1107.2109,3904.2608,2740.6531,-0.11177124,0.46704601,0.040617,704.4379,-20.808729,681.97239,-43.117818
1.630043,-4.8737253,77.697095,19.287702,9.9592818,4.4089098,33.087866,0.036171341,0.018727642,2213.4448,1107.9139,3912.7256,2742.6393,-0.11158342,0.46727417,0.042739325,708.05579,-21.217929,682.51182,-43.612035
1.2310743,-4.8434472,77.704099,19.386931,9.8950509,4.4693046,33.295392,0.034002622,0.017443795,2213.7053,1108.6569,3915.9943,2744.569,-0.11296868,0.46714456,0.044870931,711.64332,-21.640472,682.95025,-44.092511
0.83161325,-4.8124204,77.711966,19.485506,9.8294392,4.5301353,33.502809,0.031829071,0.0161765,2211.2077,1109.4926,3911.5612,2746.392,-0.11650174,0.46651118,0.047012065,715.15031,-22.082173,683.33382,-44.549322
0.43181951,-4.7808357,77.720699,19.583406,9.7609226,4.5914009,33.71012,0.029653921,0.014929823,2204.5965,1110.4937,3895.0522,2748.0379,-0.12331471,0.46511024,0.049148523,718.55595,-22.551003,683.67744,-44.970333
0.031853058,-4.7489534,77.730299,19.680591,9.6873271,4.6530992,33.917325,0.027485115,0.01370148,2191.7369,1111.6499,3862.7827,2749.1419,-0.13455565,0.46265568,0.051263591,721.9205,-23.056827,683.91802,-45.336349
-0.36812614,-4.7171398,77.740758,19.776995,9.6055718,4.7152265,34.124429,0.025317612,0.012494457,2170.6942,1113.1521,3807.3802,2749.6174,-0.15209124,0.45871984,0.053341222,725.17353,-23.615461,684.07897,-45.622202
-0.76795809,-4.6858737,77.752062,19.872518,9.5113156,4.7777764,34.331435,0.023151293,0.011311915,2137.5374,1115.2527,3718.5542,2749.4605,-0.17882327,0.4526586,0.055333041,728.16482,-24.248305,684.24506,-45.791331
-1.1674829,-4.6558003,77.764185,19.967004,9.3984825,4.8407393,34.538348,0.020993635,0.01014781,2086.9663,1118.2128,3587.2307,2748.4011,-0.21783419,0.44380895,0.057176116,730.94957,-24.983777,684.27594,-45.792627
-1.5665407,-4.6277826,77.777076,20.060227,9.2586931,4.9041009,34.745174,0.018836157,0.0090032699,2013.914,1122.3858,3397.783,2746.0648,-0.27333478,0.4312115,0.058798515,733.43233,-25.85994,684.19244,-45.553449
-1.9649719,-4.6029028,77.790657,20.151865,9.0810819,4.9678408,34.951922,0.016674389,0.0078785905,1909.9697,1128.2415,3130.8303,2741.9377,-0.35092066,0.41358537,0.060051206,735.27999,-26.924315,683.89191,-44.99015
-2.3626171,-4.5824804,77.804803,20.241474,8.8519066,5.0319306,35.158605,0.014513021,0.0067718847,1763.506,1136.3809,2777.3513,2735.3333,-0.45450976,0.38998325,0.06074973,736.00276,-28.233098,683.21202,-44.000368
-2.7593173,-4.5679999,77.81932,20.328456,8.5551987,5.0963322,35.365235,0.01235875,0.0057091605,1569.0489,1147.5222,2327.3228,2725.3766,-0.58555505,0.3597003,0.06075442,734.64285,-29.841708,684.11454,-42.481353
-3.1549139,-4.5608012,77.833909,20.412059,8.1757044,5.1609971,35.571833,0.010255341,0.0047782417,1323.1934,1162.2678,1784.9524,2711.037,-0.74088125,0.32280027,0.059720134,730.11186,-31.775009,683.93561,-40.366234
-3.5492485,-4.5616554,77.848177,20.491396,7.7030609,5.2258673,35.778418,0.0083905469,0.0040680085,1028.2225,1181.2546,1195.9377,2691.0234,-0.91022296,0.281529,0.057309698,723.07872,-34.001857,674.09595,-37.66436
-3.9421635,-4.5703367,77.861885,20.565509,7.1338755,5.290879,35.985013,0.0069438598,0.0035342526,707.66021,1204.6294,598.07011,2664.4481,-1.0791955,0.2387228,0.053132309,695.67557,-36.460283,659.49782,-34.560961
-4.3335016,-4.5856181,77.874667,20.633425,6.4675133,5.3559668,36.191638,0.0057891345,0.003699603,373.94499,1231.7114,42.022988,2630.7667,-1.2400678,0.19709935,0.049347039,675.6275,-39.055879,653.35433,-31.16725
-4.7231064,-4.6053285,77.886664,20.694228,5.7168317,5.4210694,36.398315,0.0055924118,0.0036875215,47.882524,1261.0256,-447.8513,2589.8761,-1.3813457,0.15863418,0.04636892,652.6227,-41.654842,670.83287,-27.888182
-5.110822,-4.6275308,77.898326,20.747098,4.8852663,5.4861315,36.605062,0.0054071076,0.0037802799,-269.22863,1290.5661,-897.78035,2543.1142,-1.5207044,0.12216655,0.04318478,661.05007,-44.281709,657.25123,-24.834771
-5.4964934,-4.6504838,77.909357,20.791239,3.977887,5.5511021,36.811896,0.0051896102,0.0043895612,-596.12467,1318.5176,-1289.6345,2491.3466,-1.6407835,0.087703831,0.039169088,638.89499,-46.810509,660.32711,-21.902956
-5.8799662,-4.6723761,77.91969,20.825954,3.0065496,5.615935,37.018833,0.0056482779,0.0049185986,-913.40399,1343.5968,-1625.6773,2435.6848,-1.7496689,0.055932675,0.035563664,630.43504,-49.152563,660.86237,-19.195035
-6.2610872,-4.6914862,77.929604,20.850618,1.9747451,5.6805888,37.225885,0.0060270432,0.0057003781,-1223.3688,1365.7967,-1912.1066,2377.4744,-1.8483426,0.02652576,0.032082737,627.04926,-51.418423,662.26438,-16.726133
-6.6397038,-4.7061461,77.93903,20.864663,0.89014549,5.7450263,37.433064,0.0066636654,0.0064798122,-1518.4731,1388.1451,-2154.2616,2317.7077,-1.9367525,-0.00017859197,0.028294506,619.51191,-53.653221,663.47132,-14.465557
-7.0156646,-4.7147027,77.948049,20.867583,-0.24322191,5.8092146,37.64038,0.0072900275,0.0074068099,-1795.051,1412.9093,-2354.7025,2257.39,-2.0162839,-0.024007269,0.024552396,614.54745,-55.9112,664.60286,-12.404508
-7.3888192,-4.715456,77.956681,20.858923,-1.4190604,5.8731246,37.847838,0.008033112,0.0083681522,-2045.6784,1440.3335,-2516.509,2198.1572,-2.0857614,-0.0446527,0.020815744,609.88554,-58.150572,664.70498,-10.553197
-7.7590184,-4.7067585,77.965014,20.838291,-2.6316357,5.9367321,38.055445,0.0088065627,0.0094161153,-2268.7891,1469.0526,-2642.2601,2140.7964,-2.1444528,-0.062203557,0.017225524,606.12671,-60.318546,665.04343,-8.9181567
-8.126114,-4.6870946,77.973128,20.805358,-3.8743485,6.0000175,38.263203,0.009606859,0.010542573,-2464.2792,1497.9372,-2735.7118,2085.3965,-2.1919167,-0.076889374,0.013883094,604.07908,-62.371718,666.07751,-7.5095081
-8.4899594,-4.6551729,77.981103,20.759861,-5.1407959,6.0629653,38.471114,0.010409978,0.011734347,-2633.634,1524.8593,-2800.0173,2030.8479,-2.2274158,-0.089058561,0.010727986,600.92056,-64.284682,667.69295,-6.3294565
-8.8504089,-4.6099205,77.989008,20.701601,-6.4251811,6.1255638,38.679175,0.011221676,0.012982982,-2782.9051,1550.5947,-2838.4342,1978.5098,-2.2544135,-0.099055365,0.0077890811,599.78543,-66.106828,667.96242,-5.3518692
-9.2073183,-4.5504162,77.996891,20.630429,-7.7227303,6.1878046,38.887385,0.012034609,0.014312048,-2912.8071,1575.3265,-2857.6422,1926.5771,-2.2731733,-0.10730568,0.0050658656,598.96123,-67.850782,669.20951,-4.5379896
-9.5605449,-4.475935,78.004785,20.546246,-9.0285618,6.2496823,39.095742,0.012852901,0.01571812,-3020.8319,1599.2131,-2860.976,1874.4118,-2.2838359,-0.11385931,0.0025192569,597.31214,-69.474172,670.52378,-3.8675852
-9.9099475,-4.3858363,78.012714,20.448997,-10.338542,6.311194,39.304239,0.013703531,0.017194101,-3109.2745,1619.7486,-2851.3957,1821.4956,-2.2871098,-0.11910475,0.00016157591,596.15049,-70.952849,670.9943,-3.3011762
-10.255386,-4.27972,78.020684,20.338669,-11.648099,6.372339,39.512872,0.014590928,0.018764817,-3181.9775,1636.1124,-2830.0337,1766.527,-2.2829578,-0.12337903,-0.0019961528,595.41444,-72.285034,671.49896,-2.8305716
-10.596723,-4.1573639,78.028682,20.215295,-12.952975,6.4331185,39.721634,0.015510686,0.020434492,-3240.9929,1644.1829,-2800.9028,1708.0247,-2.2706755,-0.12721925,-0.0039744124,594.82758,-73.419519,671.97743,-2.435981
-10.933821,-4.0187797,78.036672,20.078947,-14.248885,6.4935345,39.930519,0.016467825,0.022196982,-3292.1725,1641.6135,-2766.3093,1646.4487,-2.2514505,-0.1310898,-0.0058035681,594.9331,-74.222884,672.0974,-2.1054169
-11.266546,-3.8641923,78.044593,19.929742,-15.53145,6.55359,40.139519,0.017457597,0.024067234,-3337.5531,1627.1667,-2727.2067,1578.2196,-2.2240978,-0.13535309,-0.0075125376,595.58222,-74.821605,672.07911,-1.8249053
-11.594764,-3.6939905,78.052363,19.767838,-16.795985,6.6132877,40.348627,0.018474616,0.026046946,-3378.2406,1597.705,-2685.9463,1502.1222,-2.1878014,-0.14036778,-0.0091262758,596.45414,-75.257457,672.06528,-1.5924456
-11.918344,-3.5087613,78.059884,19.593445,-18.036929,6.6726304,40.557837,0.019527399,0.028128419,-3413.8589,1549,-2643.4794,1417.1863,-2.1412043,-0.14639926,-0.010639023,597.51677,-75.16366,671.80191,-1.4122398
-12.237158,-3.3092755,78.067049,19.406832,-19.247608,6.7316202,40.767141,0.020625489,0.030316704,-3443.9663,1476.1061,-2600.6692,1321.1482,-2.0819274,-0.15380231,-0.012066507,598.76804,-74.854225,671.41275,-1.2926192
-12.551076,-3.0965232,78.07374,19.20834,-20.420059,6.790259,40.976533,0.021773648,0.032611972,-3468.742,1374.1642,-2557.6445,1211.7737,-2.0075057,-0.16291853,-0.013410236,600.1875,-74.255415,670.78309,-1.2656988
-12.859975,-2.8717174,78.079844,18.998393,-21.545095,6.8485476,41.186005,0.022977393,0.035010531,-3489.5267,1239.2305,-2514.8714,1087.2009,-1.9161598,-0.17410055,-0.014632137,601.98717,-72.411913,669.87046,-1.3520287
-13.163729,-2.6363174,78.085229,18.777513,-22.612553,6.9064861,41.395553,0.024237927,0.037509788,-3507.738,1068.9092,-2473.2339,946.39437,-1.8062343,-0.187614,-0.015824556,604.3084,-71.015949,668.81524,-1.5801286
-13.462219,-2.3919873,78.089771,18.546325,-23.611759,6.9640732,41.60517,0.025551538,0.040103176,-3524.8269,862.71077,-2432.9738,789.62241,-1.6777972,-0.20354547,-0.016870426,607.19643,-67.072919,667.58118,-2.0333529
-13.755323,-2.14053,78.093331,18.305559,-24.532137,7.0213066,41.814852,0.026914969,0.042783486,-3541.35,622.41618,-2394.151,618.85874,-1.5314193,-0.22174685,-0.0179929,610.60395,-65.169318,666.12685,-2.6690306
-14.042926,-1.8837978,78.095782,18.056045,-25.364461,7.078183,42.024593,0.028325356,0.045543805,-3557.2222,352.30046,-2356.7664,437.92957,-1.3713453,-0.24183756,-0.018936198,614.41472,-59.384483,664.43536,-3.7235135
-14.324911,-1.6235856,78.097013,17.798694,-26.101892,7.1346982,42.234391,0.029780694,0.048377688,-3572.0484,58.897538,-2320.6888,252.24752,-1.2012008,-0.26323841,-0.019960336,618.57299,-55.799294,662.49362,-4.7707334
-14.601167,-1.3615203,78.0969,17.534469,-26.740508,7.1908475,42.444241,0.031276207,0.051277035,-3585.5856,-246.81791,-2285.7328,68.148101,-1.0272907,-0.28513088,-0.021000167,623.07356,-53.148594,660.54699,-6.0284085
-14.871583,-1.0990116,78.095355,17.264358,-27.279559,7.246626,42.654141,0.032808056,0.054234605,-3598.0633,-556.51321,-2251.7963,-108.01347,-0.85472474,-0.30683625,-0.022008231,627.7622,-50.261545,658.38292,-7.2948261
-15.13605,-0.83718872,78.092333,16.989337,-27.721777,7.3020292,42.864087,0.034370489,0.05724679,-3609.9796,-858.00456,-2218.8072,-270.66446,-0.68996744,-0.32755201,-0.022929363,632.63513,-45.939895,656.04901,-8.5876168
-15.394463,-0.57690519,78.087764,16.710341,-28.072696,7.357053,43.074076,0.035956196,0.060310853,-3621.8377,-1143.668,-2186.7969,-415.69243,-0.53694992,-0.34675829,-0.023933764,637.67502,-44.379556,653.62366,-9.3799936
-15.646718,-0.31876384,78.081622,16.428237,-28.340354,7.4116942,43.284106,0.037556588,0.063423427,-3633.9388,-1407.8118,-2155.8403,-540.27902,-0.39991624,-0.36407884,-0.024868332,642.82123,-41.739525,651.18189,-10.186772
-15.892715,-0.063143665,78.073886,16.143803,-28.53443,7.4659502,43.494173,0.039164196,0.066580384,-3646.2175,-1646.1369,-2126.0851,-643.95796,-0.28028777,-0.37929603,-0.025828041,647.98014,-40.143269,648.80622,-10.96464
-16.132355,0.18975631,78.064559,15.857717,-28.664953,7.5198194,43.704276,0.040773709,0.069775873,-3659.2984,-1857.2782,-2097.7546,-727.79486,-0.17800565,-0.39243617,-0.026722412,653.2229,-38.273396,646.5821,-11.045772
-16.365542,0.43968615,78.053646,15.570555,-28.742454,7.5733007,43.914411,0.042348494,0.072980603,-3683.7051,-2042.083,-2077.1476,-793.73073,-0.094594304,-0.40441676,-0.027678474,659.91614,-36.653607,646.28473,-11.10305
-16.592183,0.68649022,78.041146,15.282793,-28.776395,7.6263927,44.124577,0.043882588,0.076159512,-3707.1429,-2201.9697,-2059.1847,-844.12317,-0.025177832,-0.4145888,-0.028636226,665.87301,-35.102172,646.17614,-10.89472
-16.812188,0.93021897,78.027078,14.994822,-28.774035,7.6790946,44.33477,0.045385579,0.079313907,-3729.6112,-2338.559,-2042.7346,-881.37778,0.031995346,-0.42308798,-0.029582148,671.30411,-33.556098,646.02582,-10.495041
-17.025468,1.1709348,78.011459,14.706968,-28.741626,7.7314061,44.544989,0.046862109,0.082440318,-3751.2142,-2456.4394,-2027.95,-907.77716,0.079231521,-0.43024704,-0.030523114,676.34361,-32.206607,645.94521,-10.040845
-17.231938,1.4087008,77.994312,14.419498,-28.684546,7.7833274,44.75523,0.048314529,0.085533153,-3772.0179,-2558.0656,-2014.9847,-925.38864,0.11797607,-0.43628749,-0.031447398,681.07294,-30.952394,646.02139,-9.4942813
-17.431515,1.6435823,77.975666,14.132632,-28.607466,7.834859,44.965493,0.049744001,0.088585155,-3791.9581,-2645.3014,-2003.9753,-936.01324,0.14939814,-0.4413837,-0.032353657,685.52518,-29.814834,646.31882,-8.8889608
-17.624121,1.8756486,77.955553,13.846546,-28.514445,7.8860015,45.175774,0.051151454,0.091587767,-3810.8465,-2719.7232,-1995.0209,-940.81811,0.17437319,-0.44565956,-0.033238637,689.70213,-28.761293,646.87796,-8.2634947
