delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-10,10.167592,107.54425,-14.132574,-10.671209,-2.6976928,34.33662,0.035144744,0.057561805,-3689.8248,-2701.2399,-2165.8738,-1059.1403,0.13525683,-0.45943075,-0.023820505,489.5463,-31.030018,459.6322,-6.9835311
-10,10.205379,107.51687,-14.239081,-10.593771,-2.7452722,34.632624,0.035230173,0.057656935,-3689.594,-2700.8127,-2166.0618,-1059.2563,0.13505513,-0.4594559,-0.023807352,489.8027,-31.061498,459.60214,-7.0192541
-10,10.241651,107.48956,-14.344811,-10.516446,-2.7932679,34.928494,0.035313091,0.057748822,-3689.364,-2700.3974,-2166.2483,-1059.3768,0.13486214,-0.45948002,-0.023794501,490.05039,-31.098016,459.57193,-7.0567444
-10,10.276412,107.46233,-14.449767,-10.439229,-2.8416797,35.224232,0.035394136,0.057837743,-3689.1336,-2699.9946,-2166.4346,-1059.5015,0.13467741,-0.45950319,-0.023781904,490.29834,-31.133159,459.544,-7.0960321
-10,10.309664,107.43519,-14.553949,-10.362115,-2.8905074,35.519835,0.035472997,0.057923056,-3688.9041,-2699.6044,-2166.618,-1059.6304,0.13450167,-0.45952528,-0.023769588,490.54248,-31.170269,459.51261,-7.1370961
-10,10.34141,107.40813,-14.657358,-10.2851,-2.9397509,35.815302,0.035549356,0.058005461,-3688.6769,-2699.227,-2166.8015,-1059.7632,0.13433392,-0.45954653,-0.023757576,490.77841,-31.212074,459.48382,-7.1799147
-10,10.371654,107.38115,-14.759996,-10.208178,-2.9894099,36.110635,0.035623823,0.058084292,-3688.4507,-2698.8627,-2166.9822,-1059.8996,0.13417481,-0.45956674,-0.023745831,491.0146,-31.252613,459.45181,-7.224466
-10,10.400398,107.35427,-14.861863,-10.131345,-3.0394843,36.40583,0.035696098,0.058160194,-3688.2266,-2698.5114,-2167.1629,-1060.0397,0.13402354,-0.45958614,-0.023734364,491.24716,-31.295963,459.42211,-7.2701688
-10,10.427646,107.32749,-14.96296,-10.054597,-3.089974,36.700889,0.03576587,0.058232636,-3688.0059,-2698.1734,-2167.3415,-1060.1832,0.13388068,-0.45960459,-0.023723208,491.47175,-31.339334,459.39014,-7.3186157
-10,10.4534,107.3008,-15.063288,-9.9779281,-3.1408786,36.99581,0.035833731,0.058301912,-3687.7872,-2697.8488,-2167.5191,-1060.3299,0.13374559,-0.4596222,-0.023712321,491.69661,-31.387767,459.3584,-7.3686565
-10,10.477663,107.27421,-15.162848,-9.9013343,-3.1921981,37.290593,0.035899153,0.058367956,-3687.5721,-2697.5376,-2167.6959,-1060.4799,0.13361841,-0.45963897,-0.023701719,491.91474,-31.434446,459.32629,-7.4190221
-10,10.500438,107.24773,-15.261641,-9.8248113,-3.2439323,37.585236,0.035962683,0.058430762,-3687.3595,-2697.2399,-2167.8716,-1060.633,0.13349899,-0.4596549,-0.023691404,492.13341,-31.486006,459.29369,-7.472329
-10,10.521727,107.22135,-15.359667,-9.7483552,-3.2960809,37.879739,0.036023675,0.058490402,-3687.1511,-2696.9414,-2168.0465,-1060.7827,0.13338057,-0.45966907,-0.023681372,492.34408,-31.535861,459.26122,-7.5271438
-10,10.541533,107.19508,-15.456926,-9.6719681,-3.3486439,38.174102,0.036082769,0.058546538,-3686.9453,-2696.6355,-2168.2192,-1060.9318,0.13326219,-0.45968119,-0.023671608,492.55543,-31.590483,459.2259,-7.5827708
-10,10.559858,107.16892,-15.553421,-9.5956464,-3.4016209,38.468324,0.036139311,0.058599784,-3686.7439,-2696.3451,-2168.3925,-1061.0853,0.13315228,-0.45969278,-0.023662168,492.7585,-31.643735,459.19299,-7.6409441
-10,10.576706,107.14288,-15.649151,-9.5193852,-3.4550118,38.762404,0.036193644,0.058649803,-3686.5458,-2696.0707,-2168.5651,-1061.2431,0.13305106,-0.45970374,-0.023653,492.95821,-31.701488,459.15963,-7.6994099
-10,10.592078,107.11696,-15.744116,-9.4431794,-3.5088164,39.056342,0.03624605,0.058696363,-3686.3503,-2695.8124,-2168.7362,-1061.4052,0.1329589,-0.45971401,-0.023644135,493.1581,-31.757913,459.1238,-7.7605615
-10,10.605977,107.09116,-15.838319,-9.3670239,-3.5630346,39.350136,0.036295931,0.058740031,-3686.159,-2695.5706,-2168.9081,-1061.5715,0.13287532,-0.4597238,-0.023635547,493.35043,-31.818682,459.09042,-7.8226276
-10,10.618404,107.06548,-15.931758,-9.2909137,-3.6176661,39.643787,0.036343881,0.058780211,-3685.9703,-2695.3453,-2169.0786,-1061.742,0.13280085,-0.45973292,-0.023627262,493.54302,-31.878167,459.05412,-7.8861912
-10,10.629361,107.03993,-16.024435,-9.2148437,-3.6727106,39.937293,0.036389312,0.058817185,-3685.7858,-2695.1366,-2169.2485,-1061.9166,0.13273516,-0.45974147,-0.023619271,493.72814,-31.942607,459.01748,-7.9510203
-10,10.638851,107.0145,-16.116349,-9.1388088,-3.7281682,40.230654,0.036432808,0.058850961,-3685.6042,-2694.9447,-2169.418,-1062.0953,0.1326783,-0.45974946,-0.023611548,493.91367,-32.006344,458.98049,-8.0171458
-10,10.646874,106.98921,-16.207502,-9.062804,-3.7840384,40.52387,0.036473818,0.058881571,-3685.4267,-2694.7695,-2169.5875,-1062.2782,0.13263013,-0.45975692,-0.023604126,494.09214,-32.071419,458.94345,-8.0856471
-10,10.653433,106.96404,-16.297893,-8.9868243,-3.8403212,40.816939,0.036512606,0.058908975,-3685.2527,-2694.6111,-2169.7573,-1062.4651,0.13259066,-0.45976385,-0.023596979,494.26724,-32.137819,458.90606,-8.1554554
-10,10.65853,106.93902,-16.387523,-8.9108648,-3.8970163,41.109862,0.036549171,0.0589332,-3685.0821,-2694.4694,-2169.9278,-1062.6561,0.1325597,-0.45977029,-0.023590111,494.43896,-32.205527,458.8686,-8.2253411
-10,10.662165,106.91413,-16.476392,-8.8349206,-3.9541235,41.402637,0.036583816,0.05895421,-3684.9142,-2694.3446,-2170.099,-1062.8511,0.13253724,-0.45977621,-0.023583521,494.61133,-32.274528,458.83074,-8.2976658
-10,10.664339,106.88938,-16.5645,-8.7589868,-4.0116427,41.695264,0.036615899,0.058972039,-3684.7505,-2694.2366,-2170.2708,-1063.0502,0.13252336,-0.45978164,-0.023577233,494.77571,-32.344802,458.79276,-8.3712143
-10,10.665055,106.86477,-16.651847,-8.6830584,-4.0695736,41.987742,0.036645761,0.058986675,-3684.5901,-2694.1456,-2170.4433,-1063.2532,0.1325181,-0.45978658,-0.023571216,494.93687,-32.416331,458.75449,-8.4470335
-10,10.664313,106.84031,-16.738433,-8.6071306,-4.127916,42.280072,0.036673392,0.058998126,-3684.433,-2694.0715,-2170.6161,-1063.4603,0.13252146,-0.459791,-0.023565473,495.09466,-32.489095,458.716,-8.522978
-10,10.662114,106.81599,-16.824258,-8.5311983,-4.1866698,42.572251,0.036699092,0.059006067,-3684.2784,-2694.0144,-2170.7878,-1063.6713,0.13253374,-0.45979481,-0.023560004,495.25305,-32.560945,458.67437,-8.6000892
-10,10.65846,106.79182,-16.909323,-8.4552566,-4.2458347,42.86428,0.036722241,0.059011111,-3684.1276,-2693.9742,-2170.9609,-1063.8864,0.13255448,-0.45979818,-0.023554839,495.4037,-32.637248,458.63474,-8.6794679
-10,10.65335,106.7678,-16.993627,-8.3793004,-4.3054105,43.156158,0.036743168,0.059012993,-3683.9799,-2693.9511,-2171.1339,-1064.1056,0.13258411,-0.45980104,-0.023549935,495.55121,-32.714793,458.59501,-8.7589039
-10,10.646787,106.74393,-17.077169,-8.3033247,-4.365397,43.447884,0.036761897,0.059011366,-3683.8351,-2693.9452,-2171.3055,-1064.3287,0.13262274,-0.45980327,-0.0235453,495.69589,-32.790243,458.55191,-8.8406439
-10,10.63877,106.72022,-17.159951,-8.2273244,-4.425794,43.739458,0.036778363,0.059006872,-3683.6932,-2693.9563,-2171.4782,-1064.556,0.13266998,-0.45980506,-0.023540932,495.83682,-32.869869,458.51107,-8.9234894
-10,10.6293,106.69666,-17.24197,-8.1512943,-4.4866013,44.03088,0.036792625,0.058998886,-3683.5541,-2693.9844,-2171.6492,-1064.7876,0.13272649,-0.45980623,-0.023536839,495.97485,-32.95068,458.46701,-9.0074489
-10,10.618378,106.67326,-17.323228,-8.0752294,-4.5478187,44.322148,0.036804969,0.05898802,-3683.417,-2694.0299,-2171.8212,-1065.0233,0.13279165,-0.45980694,-0.023532993,496.11372,-33.029587,458.42502,-9.0925296
-10,10.606003,106.65002,-17.403724,-7.9991245,-4.609446,44.613263,0.036814758,0.058973679,-3683.2833,-2694.0923,-2171.9915,-1065.2638,0.13286635,-0.45980706,-0.023529439,496.245,-33.112892,458.37987,-9.1787412
-10,10.592177,106.62695,-17.483456,-7.9229741,-4.6714829,44.904223,0.036822317,0.058956484,-3683.1523,-2694.1719,-2172.1626,-1065.5096,0.13295008,-0.45980677,-0.023526116,496.37309,-33.194486,458.33719,-9.2660908
-10,10.576899,106.60403,-17.562426,-7.846773,-4.7339294,45.195029,0.036827639,0.058935785,-3683.0239,-2694.2685,-2172.3322,-1065.7612,0.13304356,-0.45980593,-0.023523093,496.49793,-33.280217,458.29069,-9.3545785
-10,10.560169,106.58128,-17.640632,-7.7705167,-4.7967851,45.485679,0.036830734,0.058911941,-3682.898,-2694.3656,-2172.5011,-1066.0102,0.13313864,-0.45980346,-0.023520277,496.61966,-33.363628,458.24413,-9.4441531
-10,10.541989,106.55869,-17.718074,-7.694207,-4.8600499,45.776174,0.036831593,0.058885237,-3682.7746,-2694.4554,-2172.671,-1066.2611,0.13323381,-0.4597993,-0.02351771,496.73819,-33.448359,458.19978,-9.5348248
-10,10.522357,106.53627,-17.794751,-7.6178404,-4.9237235,46.066512,0.036830214,0.058855049,-3682.6535,-2694.5582,-2172.8392,-1066.5173,0.13333728,-0.45979436,-0.023515416,496.8535,-33.536843,458.15183,-9.6275971
-10,10.501275,106.51402,-17.870663,-7.5414122,-4.9878058,46.356693,0.03682661,0.05882172,-3682.5347,-2694.674,-2173.0071,-1066.7786,0.13344879,-0.45978873,-0.02351336,496.96576,-33.624117,458.10378,-9.7203203
-10,10.478742,106.49194,-17.945809,-7.4649179,-5.0522965,46.646717,0.036820772,0.058785241,-3682.4179,-2694.8031,-2173.1751,-1067.0448,0.13356828,-0.45978242,-0.02351154,497.07486,-33.712436,458.05555,-9.8151789
-10,10.454758,106.47003,-18.020188,-7.3883528,-5.1171954,46.936583,0.036812989,0.0587459,-3682.3024,-2694.9454,-2173.3444,-1067.3159,0.13369537,-0.4597755,-0.02350996,497.18464,-33.804648,458.0094,-9.9099385
-10,10.429322,106.4483,-18.0938,-7.3117127,-5.1825023,47.22629,0.03680268,0.058703077,-3682.1897,-2695.1012,-2173.5121,-1067.5918,0.13383076,-0.45976782,-0.023508644,497.28736,-33.894606,457.95968,-10.006711
-10,10.402435,106.42673,-18.166644,-7.2349926,-5.248217,47.515839,0.036790147,0.058657113,-3682.079,-2695.2705,-2173.6798,-1067.8725,0.13397415,-0.45975945,-0.023507551,497.38717,-33.985595,457.90982,-10.104546
-10,10.374096,106.40535,-18.238719,-7.1581881,-5.3143393,47.805228,0.036775418,0.058608002,-3681.9701,-2695.4532,-2173.8475,-1068.1578,0.13412549,-0.4597504,-0.023506682,497.48448,-34.077516,457.85975,-10.203396
-10,10.344303,106.38414,-18.310024,-7.0812946,-5.380869,48.094458,0.036758459,0.058555742,-3681.8633,-2695.6494,-2174.0153,-1068.448,0.13428481,-0.45974068,-0.023506037,497.5788,-34.170656,457.80939,-10.301999
-10,10.313058,106.3631,-18.380558,-7.0043075,-5.4478058,48.383527,0.036739271,0.058500329,-3681.7585,-2695.8592,-2174.1832,-1068.7429,0.13445205,-0.45973029,-0.023505619,497.67017,-34.264603,457.75867,-10.402692
-10,10.280358,106.34225,-18.450321,-6.9272224,-5.5151496,48.672436,0.036717851,0.058442042,-3681.6557,-2696.0824,-2174.3525,-1069.0426,0.13462687,-0.45971931,-0.023505435,497.7586,-34.36215,457.70979,-10.504217
-10,10.246203,106.32157,-18.519311,-6.8500349,-5.5829001,48.961183,0.036694204,0.058380288,-3681.5549,-2696.3193,-2174.5202,-1069.3469,0.13480994,-0.45970756,-0.023505487,497.84417,-34.457418,457.65746,-10.606671
-10,10.210592,106.30108,-18.587528,-6.7727401,-5.6510572,49.249769,0.036668327,0.058315396,-3681.4561,-2696.5698,-2174.6879,-1069.6561,0.13500104,-0.45969514,-0.023505753,497.92687,-34.553506,457.60497,-10.709965
-10,10.173525,106.28076,-18.654969,-6.6953336,-5.7196206,49.538193,0.03664022,0.058247361,-3681.3592,-2696.8339,-2174.8559,-1069.9699,0.1352001,-0.45968206,-0.023506234,498.00671,-34.650687,457.55227,-10.814182
-10,10.134999,106.26063,-18.721635,-6.6178112,-5.7885901,49.826454,0.036609884,0.058176179,-3681.2642,-2697.1116,-2175.0242,-1070.2741,0.1354025,-0.45966765,-0.023506917,498.08373,-34.748536,457.4993,-10.91922
-10,10.095016,106.24068,-18.787524,-6.540183,-5.8579655,50.114553,0.03657731,0.058101857,-3681.1711,-2697.2949,-2175.1927,-1070.5646,0.13557182,-0.45964673,-0.023507743,498.15784,-34.846668,457.44609,-11.02487
-10,10.053575,106.22092,-18.852635,-6.4624561,-5.9277465,50.402488,0.036542501,0.058024399,-3681.0795,-2697.4855,-2175.3619,-1070.8602,0.13574719,-0.45962488,-0.023508804,498.22907,-34.946051,457.39272,-11.131325
-10,10.010676,106.20134,-18.916966,-6.384627,-5.9979331,50.690259,0.036505461,0.057943802,-3680.989,-2697.6832,-2175.5322,-1071.1611,0.13592849,-0.45960209,-0.02351008,498.2974,-35.046352,457.33926,-11.238567
-10,9.966317,106.18194,-18.980518,-6.3066924,-6.0685249,50.977866,0.036466193,0.057860065,-3680.8992,-2697.8888,-2175.7039,-1071.4671,0.1361159,-0.4595784,-0.023511567,498.36287,-35.147782,457.28573,-11.346578
-10,9.9204982,106.16273,-19.043289,-6.2286485,-6.1395217,51.265308,0.036424701,0.057773183,-3680.8101,-2698.1029,-2175.8773,-1071.7782,0.13630963,-0.45955384,-0.023513259,498.42551,-35.249969,457.23215,-11.455342
-10,9.873218,106.1437,-19.105277,-6.1504918,-6.2109234,51.552585,0.036380986,0.057683154,-3680.7215,-2698.3259,-2176.0528,-1072.0946,0.13650981,-0.45952845,-0.02351514,498.48538,-35.349779,457.17855,-11.564694
-10,9.8244756,106.12486,-19.166482,-6.0722185,-6.2827297,51.839697,0.036335052,0.057589975,-3680.6335,-2698.5582,-2176.2299,-1072.4161,0.13671652,-0.45950223,-0.023517215,498.54253,-35.453039,457.12484,-11.67477
-10,9.7742696,106.10621,-19.226903,-5.993825,-6.3549404,52.126643,0.036286901,0.057493648,-3680.5461,-2698.7997,-2176.4086,-1072.7427,0.13692984,-0.45947517,-0.023519481,498.597,-35.556842,457.07101,-11.785541
-10,9.7225989,106.08774,-19.286537,-5.9153072,-6.4275553,52.413423,0.036236564,0.057394172,-3680.4593,-2699.0506,-2176.589,-1073.0745,0.1371498,-0.45944729,-0.02352193,498.64934,-35.66115,457.01704,-11.896987
-10,9.6694629,106.06947,-19.345385,-5.8366694,-6.5005742,52.700037,0.036184011,0.057291553,-3680.3732,-2699.2298,-2176.7708,-1073.3585,0.13733295,-0.45941236,-0.023524473,498.69911,-35.765484,456.96295,-12.008742
-10,9.6148632,106.05137,-19.403445,-5.7579392,-6.5739968,52.986483,0.036128921,0.057185809,-3680.2886,-2699.3139,-2176.9542,-1073.6451,0.13748794,-0.45937168,-0.0235272,498.74186,-35.870952,456.90891,-12.121059
-10,9.5587997,106.03347,-19.460715,-5.6791192,-6.647823,53.272762,0.036071904,0.057076943,-3680.2033,-2699.3978,-2177.14,-1073.9376,0.13764662,-0.45932977,-0.023530127,498.78584,-35.977525,456.85507,-12.233909
-10,9.5012718,106.01575,-19.517196,-5.6002071,-6.7220525,53.558874,0.036012671,0.056964954,-3680.1175,-2699.4823,-2177.3287,-1074.2359,0.13780917,-0.45928666,-0.02353324,498.82708,-36.084926,456.80151,-12.347274
-10,9.442279,105.99822,-19.572886,-5.5212007,-6.7966852,53.844817,0.03595123,0.056849837,-3680.0307,-2699.5687,-2177.5207,-1074.5399,0.13797588,-0.45924241,-0.0235365,498.86562,-36.189603,456.74828,-12.462332
-10,9.3818205,105.98088,-19.627784,-5.4420976,-6.8717207,54.130593,0.035887584,0.056731591,-3679.9429,-2699.6578,-2177.7161,-1074.8494,0.13814706,-0.45919706,-0.023539903,498.90152,-36.297136,456.69537,-12.576506
-10,9.3198956,105.96372,-19.68189,-5.362895,-6.947159,54.416199,0.035821738,0.056610216,-3679.8541,-2699.7503,-2177.9148,-1075.1643,0.13832299,-0.45915064,-0.023543479,498.93487,-36.405353,456.64272,-12.691151
-10,9.2565035,105.94676,-19.735201,-5.2835916,-7.0229997,54.701637,0.035753697,0.056485712,-3679.7646,-2699.8466,-2178.1167,-1075.4475,0.13849197,-0.45910143,-0.023547189,498.96574,-36.514112,456.59033,-12.80598
-10,9.1916464,105.92997,-19.787718,-5.2042169,-7.0992427,54.986905,0.035683446,0.056358099,-3679.6743,-2699.701,-2178.322,-1075.688,0.13857004,-0.45903759,-0.023550903,498.99395,-36.622482,456.53835,-12.922023
-10,9.1253272,105.91338,-19.83944,-5.1248018,-7.1758877,55.272003,0.035610984,0.056227397,-3679.5827,-2699.5211,-2178.5307,-1075.9352,0.13864117,-0.45897098,-0.023554819,499.01943,-36.7327,456.48695,-13.037178
-10,9.0575464,105.89697,-19.890367,-5.0453456,-7.2529346,55.556931,0.035536327,0.056093607,-3679.4891,-2699.3322,-2178.744,-1076.189,0.13871328,-0.45890279,-0.023558889,499.04221,-36.840916,456.4363,-13.152594
-10,8.9883044,105.88074,-19.940497,-4.9658478,-7.3303831,55.841689,0.035459488,0.055956724,-3679.3928,-2699.136,-2178.9623,-1076.449,0.13878675,-0.4588331,-0.023563075,499.06247,-36.952451,456.38647,-13.267763
-10,8.9176014,105.8647,-19.989831,-4.8863073,-7.4082329,56.126277,0.035380191,0.055816471,-3679.2946,-2698.9343,-2179.1848,-1076.7149,0.13886245,-0.45876189,-0.0235674,499.07618,-37.064432,456.3351,-13.384359
-10,8.845438,105.84884,-20.038368,-4.8067228,-7.486484,56.410694,0.035299,0.055673438,-3679.1928,-2698.7283,-2179.4141,-1076.9842,0.13893938,-0.45868927,-0.023571819,499.09119,-37.176754,456.28775,-13.499961
-10,8.771816,105.83317,-20.086108,-4.7271121,-7.565136,56.694939,0.03521566,0.055527309,-3679.0883,-2698.3402,-2179.6485,-1077.1402,0.13892202,-0.45860151,-0.023576183,499.10401,-37.288483,456.24089,-13.614825
-10,8.6967422,105.81767,-20.133051,-4.64754,-7.6441888,56.979013,0.035130128,0.055377844,-3678.981,-2697.7314,-2179.8866,-1077.3034,0.13883714,-0.45850233,-0.023580654,499.11401,-37.401569,456.19229,-13.730822
-10,8.6202197,105.80236,-20.179197,-4.5680172,-7.7236421,57.262915,0.035042433,0.055225664,-3678.8698,-2697.1016,-2180.1324,-1077.4744,0.13874947,-0.45840118,-0.023585228,499.12138,-37.513118,456.14843,-13.845672
-10,8.5422507,105.78723,-20.224547,-4.4885453,-7.8034956,57.546645,0.034952582,0.055070426,-3678.7537,-2696.4527,-2180.3863,-1077.6526,0.13865935,-0.45829807,-0.023589933,499.12603,-37.628102,456.10572,-13.961629
-10,8.4628374,105.77228,-20.269101,-4.4091254,-7.8837493,57.830203,0.03486032,0.054911876,-3678.633,-2695.7876,-2180.6466,-1077.8374,0.1385681,-0.45819301,-0.023594726,499.12426,-37.743494,456.06211,-14.076309
-10,8.3819821,105.7575,-20.31286,-4.3297597,-7.9644028,58.113588,0.034766205,0.054750572,-3678.5063,-2695.1083,-2180.9162,-1077.9738,0.13845818,-0.45808371,-0.023599568,499.12369,-37.85916,456.02256,-14.190521
-10,8.2996916,105.7429,-20.355825,-4.2504987,-8.0454559,58.3968,0.034669947,0.054585993,-3678.375,-2694.0171,-2181.1919,-1078.0037,0.13818071,-0.45794892,-0.023604183,499.12044,-37.973134,455.98213,-14.30487
-10,8.2159763,105.72848,-20.397996,-4.1714201,-8.1269085,58.67984,0.034571563,0.054418724,-3678.238,-2692.7631,-2181.477,-1078.0425,0.13785448,-0.45780568,-0.023608875,499.11457,-38.088577,455.94612,-14.418676
-10,8.1308415,105.71423,-20.439377,-4.0925302,-8.2087602,58.962706,0.03447107,0.054248229,-3678.0938,-2691.4743,-2181.7705,-1078.0904,0.13752188,-0.45765978,-0.023613673,499.10602,-38.202855,455.91004,-14.530951
-10,8.0442919,105.70015,-20.479968,-4.0138328,-8.2910109,59.245398,0.034368205,0.054074779,-3677.9421,-2690.1542,-2182.0749,-1078.1465,0.13718323,-0.45751144,-0.02361856,499.09067,-38.320715,455.87626,-14.6439
-10,7.9563327,105.68624,-20.519772,-3.9353312,-8.3736602,59.527917,0.034263536,0.05389865,-3677.7813,-2688.807,-2182.3922,-1078.1766,0.13682869,-0.45735936,-0.023623477,499.0764,-38.439029,455.84744,-14.75621
-10,7.8669729,105.6725,-20.558792,-3.8570746,-8.4567081,59.810262,0.034156793,0.053719317,-3677.6122,-2687.0384,-2182.7193,-1078.0197,0.13627793,-0.45717768,-0.023628077,499.05944,-38.556081,455.81866,-14.865601
-10,7.7762295,105.65893,-20.597029,-3.7791822,-8.5401542,60.092432,0.034047991,0.053537123,-3677.4345,-2684.9117,-2183.0576,-1077.8735,0.13561549,-0.45697858,-0.023632665,499.04005,-38.67597,455.79279,-14.974625
-10,7.6841121,105.64552,-20.634487,-3.7016727,-8.6239982,60.374428,0.033936833,0.053352091,-3677.2474,-2682.7333,-2183.4092,-1077.7385,0.13494163,-0.45677632,-0.023637348,499.01298,-38.79802,455.7703,-15.081887
-10,7.5906294,105.63228,-20.671172,-3.6245525,-8.7082401,60.65625,0.033823918,0.053164216,-3677.0476,-2680.5076,-2183.7759,-1077.6136,0.13425677,-0.45657102,-0.023642045,498.9868,-38.920491,455.75133,-15.188542
-10,7.4957904,105.61919,-20.707086,-3.5478307,-8.7928794,60.937897,0.033709021,0.052973477,-3676.8353,-2678.2404,-2184.1579,-1077.3907,0.1335283,-0.45635797,-0.023646649,498.95805,-39.043225,455.73559,-15.293817
-10,7.3996122,105.60626,-20.742234,-3.4716023,-8.8779161,61.219369,0.03359186,0.052779962,-3676.6116,-2675.2304,-2184.5549,-1076.9825,0.13249754,-0.4561007,-0.023650793,498.92241,-39.164167,455.72361,-15.397167
-10,7.3021183,105.59349,-20.776621,-3.3960071,-8.9633497,61.500665,0.033472957,0.052583443,-3676.3738,-2671.9227,-2184.9672,-1076.5884,0.13137631,-0.45582899,-0.023655015,498.88705,-39.289564,455.71339,-15.500344
-10,7.2033228,105.58087,-20.810255,-3.3210594,-9.0491801,61.781787,0.033351838,0.052384528,-3676.1212,-2668.5453,-2185.4,-1076.2083,0.13023756,-0.45555359,-0.023659248,498.84468,-39.416639,455.71087,-15.600686
-10,7.1032392,105.5684,-20.843141,-3.2467689,-9.135407,62.062732,0.033229045,0.052182599,-3675.8513,-2665.1052,-2185.8518,-1075.8404,0.12908293,-0.4552746,-0.023663283,498.80238,-39.540182,455.71005,-15.700959
-10,7.0018846,105.55608,-20.875286,-3.1731763,-9.2220302,62.343503,0.033104371,0.051978299,-3675.564,-2661.3135,-2186.3257,-1075.1448,0.12770885,-0.45496308,-0.023666877,498.75727,-39.664225,455.71721,-15.796734
-10,6.8992922,105.54391,-20.906699,-3.1004927,-9.3090493,62.624097,0.032977506,0.051771108,-3675.26,-2656.535,-2186.8186,-1074.4098,0.12600099,-0.45460285,-0.023670227,498.70399,-39.793995,455.72666,-15.891887
