delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5,4.0162927,95.231277,-62.731335,-11.572618,-82.455801,144.79314,0.015801974,0.029546261,-3931.3925,-2590.1941,-2251.7273,-1041.2765,0.034015999,-0.46102667,0.0065618667,522.15579,-42.716793,533.62867,-15.84017
-5,4.0460147,95.225414,-62.847153,-11.552708,-82.686817,144.92219,0.015854003,0.029634891,-3931.0197,-2593.5616,-2251.0992,-1042.1203,0.03548089,-0.46120488,0.0065712254,522.32315,-42.665532,533.5744,-15.832497
-5,4.0753259,95.219509,-62.962768,-11.531962,-82.918041,145.05085,0.015905883,0.029722562,-3930.5676,-2596.8566,-2250.4919,-1042.9609,0.03693316,-0.46137652,0.0065806989,522.49073,-42.614719,533.52183,-15.825228
-5,4.1042144,95.213563,-63.078171,-11.51039,-83.149469,145.1791,0.015957327,0.029809191,-3930.093,-2600.0849,-2249.9061,-1043.7989,0.038363217,-0.46154445,0.0065902729,522.65459,-42.564737,533.47045,-15.818585
-5,4.1326686,95.207579,-63.193353,-11.488017,-83.381103,145.30696,0.016008586,0.029894758,-3929.6082,-2603.2495,-2249.3419,-1044.4506,0.039710761,-0.46170095,0.0066000368,522.82527,-42.51656,533.42054,-15.811794
-5,4.1606796,95.201559,-63.308308,-11.46489,-83.612941,145.43442,0.016059289,0.029979205,-3929.1164,-2606.3513,-2248.7987,-1045.0326,0.041013306,-0.46185149,0.0066097598,522.99112,-42.470429,533.3716,-15.805897
-5,4.1882359,95.195503,-63.423028,-11.441023,-83.844983,145.56148,0.016109726,0.030062507,-3928.616,-2609.3897,-2248.2762,-1045.6215,0.04229584,-0.46199957,0.0066194794,523.16251,-42.425934,533.32376,-15.800692
-5,4.2153261,95.189413,-63.537505,-11.416427,-84.077227,145.68813,0.016159555,0.030144601,-3928.1102,-2612.3638,-2247.7737,-1046.2127,0.043556711,-0.46214496,0.0066291509,523.32883,-42.382847,533.27636,-15.79561
-5,4.2419392,95.183292,-63.651732,-11.391115,-84.309673,145.81439,0.016209065,0.030225472,-3927.598,-2615.2724,-2247.2901,-1046.802,0.044793765,-0.46228737,0.0066387744,523.50044,-42.340501,533.22956,-15.792027
-5,4.2680645,95.177141,-63.765703,-11.365101,-84.54232,145.94025,0.016257923,0.030305071,-3927.0828,-2618.1144,-2246.8243,-1047.3862,0.046005811,-0.46242663,0.0066482527,523.66602,-42.298763,533.18279,-15.789741
-5,4.2936916,95.170961,-63.879409,-11.3384,-84.775168,146.06571,0.016306422,0.030383404,-3926.564,-2620.8903,-2246.3614,-1047.9637,0.047195021,-0.46256201,0.0066576152,523.83684,-42.261875,533.1341,-15.788606
-5,4.3188106,95.164755,-63.992844,-11.311024,-85.008215,146.19076,0.016354221,0.030460476,-3926.0452,-2623.5986,-2245.9037,-1048.5334,0.048359746,-0.46269361,0.0066668963,524.00288,-42.223257,533.08452,-15.788528
-5,4.3434116,95.158524,-64.106002,-11.282989,-85.241462,146.31542,0.016401595,0.030536275,-3925.5254,-2626.2385,-2245.4611,-1049.0943,0.049497424,-0.46282181,0.0066761755,524.17394,-42.188535,533.03606,-15.78943
-5,4.3674849,95.152269,-64.218876,-11.25431,-85.474906,146.43967,0.016448218,0.030610743,-3925.0079,-2628.8104,-2245.0325,-1049.6459,0.050607989,-0.46294662,0.0066853545,524.34005,-42.15202,532.98807,-15.791249
-5,4.3910211,95.145993,-64.33146,-11.225002,-85.708548,146.56352,0.016494362,0.03068387,-3924.4915,-2631.3131,-2244.6175,-1050.1875,0.051690814,-0.46306795,0.0066944943,524.51075,-42.119781,532.94079,-15.793938
-5,4.4140145,95.139698,-64.443746,-11.195118,-85.942386,146.68697,0.016539689,0.030755625,-3923.9791,-2633.3001,-2244.2154,-1050.7185,0.052599557,-0.46316514,0.0067037091,524.6758,-42.085491,532.89403,-15.797152
-5,4.4364623,95.133384,-64.555732,-11.164732,-86.17642,146.81001,0.016584463,0.030826027,-3923.453,-2635.1616,-2243.8269,-1051.2397,0.053466248,-0.46325553,0.0067127563,524.84268,-42.0586,532.84873,-15.800544
-5,4.458358,95.127055,-64.66741,-11.133854,-86.41065,146.93265,0.016628472,0.030895009,-3922.8948,-2636.9566,-2243.4533,-1051.7526,0.054313417,-0.46334111,0.0067217698,525.00302,-42.033379,532.80454,-15.804335
-5,4.4796948,95.12071,-64.778776,-11.102498,-86.645073,147.05489,0.016671824,0.030962545,-3922.3387,-2638.6887,-2243.0961,-1052.2583,0.055134736,-0.46342374,0.0067307887,525.1642,-42.009217,532.76172,-15.80866
-5,4.500466,95.114353,-64.889826,-11.070678,-86.879691,147.17672,0.016714499,0.031028615,-3921.7843,-2640.3612,-2242.7557,-1052.7571,0.055931983,-0.46350361,0.0067397565,525.32589,-41.986591,532.72039,-15.813603
-5,4.5206649,95.107985,-65.000555,-11.038409,-87.114501,147.29814,0.01675645,0.031093173,-3921.2324,-2641.9761,-2242.432,-1053.2486,0.056705732,-0.46358079,0.0067486361,525.48698,-41.965468,532.68008,-15.819223
-5,4.5402852,95.101607,-65.110959,-11.005703,-87.349503,147.41917,0.016797654,0.031156193,-3920.6838,-2643.5342,-2242.1244,-1053.6977,0.057445006,-0.4636537,0.0067574378,525.64725,-41.945555,532.64061,-15.825355
-5,4.5593224,95.095222,-65.221033,-10.972593,-87.584697,147.53978,0.016838085,0.031217593,-3920.1394,-2645.0357,-2241.8318,-1054.0388,0.05812876,-0.46371928,0.0067661765,525.80644,-41.927088,532.60072,-15.83291
-5,4.5777714,95.08883,-65.330773,-10.939097,-87.820081,147.65999,0.016877726,0.03127751,-3919.5997,-2646.48,-2241.5545,-1054.3789,0.058791172,-0.46378253,0.0067747778,525.96448,-41.909931,532.5627,-15.839199
-5,4.5956267,95.082433,-65.440176,-10.905227,-88.055655,147.7798,0.016916569,0.031335789,-3919.0651,-2647.8666,-2241.2914,-1054.7164,0.059431744,-0.46384328,0.0067832623,526.12153,-41.893853,532.52446,-15.848021
-5,4.6128834,95.076034,-65.549237,-10.870997,-88.291418,147.8992,0.016954593,0.031392665,-3918.5365,-2649.1956,-2241.0437,-1055.0484,0.060049097,-0.46390154,0.0067916263,526.27741,-41.882051,532.49054,-15.857613
-5,4.6295364,95.069633,-65.657954,-10.83642,-88.52737,148.01819,0.01699179,0.031447727,-3918.0143,-2650.4665,-2240.8086,-1055.3731,0.060643015,-0.46395702,0.0067998358,526.43234,-41.868784,532.45333,-15.866551
-5,4.6455812,95.063232,-65.766323,-10.80151,-88.763509,148.13677,0.017028137,0.031501187,-3917.4995,-2651.6785,-2240.5784,-1055.6896,0.061214262,-0.46400934,0.0068079239,526.586,-41.856175,532.41576,-15.877706
-5,4.6610134,95.056833,-65.87434,-10.766279,-88.999835,148.25495,0.017063622,0.031553218,-3916.9925,-2652.8327,-2240.3583,-1055.9971,0.061761821,-0.46405884,0.006815887,526.73848,-41.848044,532.38193,-15.889524
-5,4.675829,95.050437,-65.982003,-10.730741,-89.236347,148.37272,0.017098237,0.031603442,-3916.4941,-2653.928,-2240.1498,-1056.2952,0.062284745,-0.46410546,0.0068237339,526.88994,-41.838125,532.34564,-15.90076
-5,4.690024,95.044046,-66.089308,-10.69491,-89.473045,148.49008,0.017132024,0.031652041,-3916.0043,-2654.9652,-2239.9536,-1056.5839,0.062783109,-0.46414931,0.0068314964,527.0423,-41.832255,532.31069,-15.913967
-5,4.7035948,95.037661,-66.196253,-10.658801,-89.709927,148.60703,0.017164736,0.031699139,-3915.5251,-2655.9428,-2239.7703,-1056.8627,0.063256057,-0.46419042,0.0068391388,527.18784,-41.824098,532.27948,-15.927768
-5,4.7165377,95.031284,-66.302834,-10.622428,-89.946993,148.72358,0.017196695,0.031744403,-3915.0547,-2656.8639,-2239.5979,-1057.1314,0.063704988,-0.46422873,0.0068465795,527.33694,-41.821318,532.24594,-15.941072
-5,4.7288497,95.024917,-66.40905,-10.585805,-90.184243,148.83971,0.017227732,0.031788002,-3914.5947,-2657.7254,-2239.437,-1057.3898,0.064128466,-0.4642642,0.0068539651,527.48498,-41.818799,532.21359,-15.956794
-5,4.7405278,95.018561,-66.514898,-10.548947,-90.421675,148.95543,0.017257671,0.031830053,-3914.1463,-2658.5279,-2239.2885,-1057.6376,0.064526524,-0.46429692,0.0068612259,527.62656,-41.817209,532.18494,-15.971352
-5,4.7515692,95.012217,-66.620375,-10.511868,-90.659289,149.07075,0.017286809,0.031870214,-3913.7079,-2659.2736,-2239.1502,-1057.8748,0.064900379,-0.46432681,0.0068682709,527.77111,-41.815332,532.15338,-15.987819
-5,4.7619715,95.005887,-66.72548,-10.474582,-90.897083,149.18565,0.017314867,0.031908841,-3913.2816,-2659.9606,-2239.0242,-1058.1011,0.065248413,-0.46435399,0.0068752501,527.91083,-41.816859,532.12603,-16.003612
-5,4.7717324,94.999572,-66.83021,-10.437103,-91.135059,149.30015,0.017342096,0.031945586,-3912.8535,-2660.5886,-2238.9085,-1058.3165,0.065573945,-0.46437768,0.0068820456,528.05163,-41.819275,532.09629,-16.021165
-5,4.7808502,94.993273,-66.934563,-10.399444,-91.373213,149.41423,0.017368258,0.031980754,-3912.4293,-2661.1578,-2238.8048,-1058.5209,0.065875313,-0.46439825,0.0068887953,528.18768,-41.822786,532.07036,-16.038145
-5,4.7893232,94.986993,-67.038539,-10.36162,-91.611547,149.52791,0.017393576,0.032014085,-3912.0166,-2661.6684,-2238.7119,-1058.7142,0.066151265,-0.46441598,0.0068953813,528.3261,-41.827515,532.04331,-16.056484
-5,4.7971497,94.980732,-67.142134,-10.323645,-91.850059,149.64117,0.017417777,0.032045719,-3911.6175,-2662.1204,-2238.6305,-1058.8964,0.066401606,-0.46443099,0.0069018489,528.45918,-41.833499,532.01814,-16.075072
-5,4.8043285,94.974492,-67.245349,-10.285534,-92.088748,149.75402,0.017441115,0.032075596,-3911.2302,-2662.5139,-2238.5605,-1059.0675,0.066626212,-0.46444323,0.0069081712,528.59472,-41.840759,531.9937,-16.094182
-5,4.8108584,94.968275,-67.348181,-10.247302,-92.327614,149.86646,0.017463329,0.032103723,-3910.8565,-2662.849,-2238.5018,-1059.2275,0.066825118,-0.46445275,0.0069143518,528.72525,-41.849299,531.97031,-16.113796
-5,4.8167387,94.96208,-67.450629,-10.208963,-92.566656,149.97848,0.017484532,0.0321301,-3910.4958,-2663.1256,-2238.4547,-1059.3763,0.066998402,-0.46445952,0.0069203896,528.85434,-41.859111,531.94802,-16.133675
-5,4.8219688,94.95591,-67.552693,-10.170532,-92.805873,150.0901,0.017504717,0.032154605,-3910.1482,-2663.3438,-2238.4183,-1059.5137,0.067145992,-0.46446351,0.0069262903,528.9819,-41.870182,531.92496,-16.155015
-5,4.8265483,94.949767,-67.654371,-10.132024,-93.045265,150.2013,0.017524023,0.032177503,-3909.8127,-2663.5037,-2238.3943,-1059.6399,0.067267785,-0.46446483,0.0069320384,529.11209,-41.882502,531.90565,-16.175643
-5,4.8304772,94.94365,-67.755663,-10.093454,-93.284831,150.31208,0.017542145,0.032198654,-3909.4914,-2663.6054,-2238.3819,-1059.7547,0.067363925,-0.46446344,0.0069376275,529.23591,-41.896062,531.88804,-16.196544
-5,4.8337555,94.937562,-67.856568,-10.054835,-93.52457,150.42246,0.01755923,0.032217884,-3909.1834,-2663.649,-2238.3802,-1059.8583,0.067434515,-0.46445929,0.0069430402,529.35808,-41.91085,531.86856,-16.218958
-5,4.8363838,94.931503,-67.957086,-10.016184,-93.764482,150.53242,0.017575273,0.032235375,-3908.8889,-2663.6349,-2238.39,-1059.9504,0.067479536,-0.46445246,0.0069483223,529.47846,-41.926852,531.85103,-16.241678
-5,4.8383625,94.925475,-68.057216,-9.9775143,-94.004565,150.64196,0.017590278,0.032251097,-3908.6078,-2663.5631,-2238.4113,-1060.0311,0.067499058,-0.46444294,0.0069534626,529.59737,-41.944071,531.83476,-16.263485
-5,4.8396927,94.919479,-68.15696,-9.9388407,-94.244819,150.75109,0.017604236,0.032265193,-3908.3402,-2663.4338,-2238.445,-1060.1007,0.067492773,-0.46443082,0.0069584523,529.71453,-41.962474,531.82231,-16.286728
-5,4.8403753,94.913515,-68.256315,-9.9001779,-94.485244,150.85981,0.017617146,0.032277385,-3908.0862,-2663.2474,-2238.4894,-1060.1588,0.067461286,-0.46441599,0.006963286,529.83003,-41.982054,531.80868,-16.310178
-5,4.8404118,94.907586,-68.355283,-9.8615406,-94.725839,150.96811,0.017628996,0.032287664,-3907.8458,-2663.0021,-2238.5446,-1060.2055,0.067403893,-0.46439837,0.006968008,529.94351,-42.00434,531.79375,-16.333856
-5,4.8398038,94.901691,-68.453865,-9.8229435,-94.966602,151.076,0.017639658,0.032296321,-3907.6201,-2662.7,-2238.6124,-1060.2411,0.0673209,-0.46437824,0.0069725725,530.0514,-42.025462,531.78275,-16.35898
-5,4.838553,94.895833,-68.552059,-9.7844011,-95.207534,151.18347,0.017649387,0.032303225,-3907.4069,-2662.342,-2238.6921,-1060.2654,0.0672131,-0.46435552,0.0069769422,530.1608,-42.048141,531.77345,-16.383215
-5,4.8366616,94.890011,-68.649868,-9.7459278,-95.448633,151.29053,0.017658061,0.032308376,-3907.2074,-2661.9265,-2238.7839,-1060.2784,0.067079554,-0.46433018,0.0069812409,530.26853,-42.073805,531.76622,-16.407635
-5,4.8341319,94.884228,-68.747292,-9.7075382,-95.6899,151.39717,0.017665679,0.032311598,-3907.0216,-2661.4552,-2238.8868,-1060.2801,0.066920928,-0.46430221,0.0069853391,530.3747,-42.098127,531.75681,-16.433326
-5,4.8309663,94.878483,-68.844332,-9.6692465,-95.931333,151.50339,0.017672097,0.032313093,-3906.8504,-2660.929,-2239.0018,-1060.2708,0.066737917,-0.46427179,0.0069893054,530.47481,-42.124035,531.75006,-16.458128
-5,4.8271676,94.872778,-68.940988,-9.6310672,-96.172931,151.6092,0.017677578,0.03231295,-3906.6919,-2660.3458,-2239.1294,-1060.2501,0.066529016,-0.4642388,0.0069931115,530.57637,-42.152608,531.74629,-16.484181
-5,4.8227389,94.867114,-69.037262,-9.5930144,-96.414694,151.71459,0.017681889,0.032310927,-3906.5481,-2659.7087,-2239.2679,-1060.218,0.066295833,-0.46420329,0.0069967961,530.67334,-42.180284,531.7417,-16.510296
-5,4.8176834,94.861491,-69.133156,-9.5551022,-96.656621,151.81957,0.017685242,0.032307174,-3906.4167,-2659.0166,-2239.4181,-1060.1753,0.066038408,-0.46416528,0.0070002841,530.77058,-42.211219,531.73901,-16.535639
-5,4.8120044,94.855911,-69.228671,-9.5173446,-96.898712,151.92412,0.017687434,0.032301681,-3906.3,-2658.2703,-2239.58,-1060.1214,0.065756221,-0.46412482,0.0070036914,530.86351,-42.240617,531.73776,-16.562166
-5,4.8057057,94.850373,-69.323808,-9.4797554,-97.140966,152.02826,0.017688666,0.032294459,-3906.1958,-2657.4706,-2239.7534,-1060.0563,0.065450227,-0.46408188,0.0070068679,530.95657,-42.27369,531.73789,-16.588769
-5,4.7987912,94.844879,-69.418569,-9.4423487,-97.383382,152.13199,0.017688738,0.032285511,-3906.1059,-2656.6171,-2239.9381,-1059.9802,0.065119829,-0.46403651,0.0070099486,531.04492,-42.304832,531.73919,-16.615462
-5,4.791265,94.83943,-69.512957,-9.405138,-97.625959,152.23529,0.017687768,0.032274849,-3906.029,-2655.7113,-2240.134,-1059.8934,0.064765863,-0.46398875,0.0070128858,531.13187,-42.339933,531.74164,-16.642263
-5,4.7831314,94.834025,-69.606972,-9.3681367,-97.868698,152.33817,0.017685835,0.032262489,-3905.9639,-2654.7526,-2240.3409,-1059.7964,0.064388841,-0.46393852,0.00701557,531.21815,-42.372801,531.74532,-16.669174
-5,4.774395,94.828667,-69.700618,-9.3313581,-98.111596,152.44064,0.017682756,0.032248286,-3905.9125,-2653.7425,-2240.5579,-1059.6894,0.063988932,-0.46388592,0.0070181284,531.29976,-42.409661,531.74743,-16.696195
-5,4.7650606,94.823355,-69.793897,-9.2948152,-98.354654,152.54269,0.017678646,0.03223259,-3905.8739,-2652.6806,-2240.7869,-1059.5723,0.063565852,-0.46383105,0.0070206634,531.37975,-42.444292,531.7553,-16.723324
-5,4.755133,94.81809,-69.88681,-9.2585211,-98.597871,152.64432,0.017673501,0.032215065,-3905.8481,-2651.5683,-2241.0259,-1059.4448,0.063120292,-0.46377381,0.0070230291,531.4578,-42.482709,531.76155,-16.75151
-5,4.7446175,94.812873,-69.979361,-9.2224889,-98.841247,152.74553,0.01766732,0.032196031,-3905.835,-2650.4054,-2241.2768,-1059.3072,0.062651989,-0.46371434,0.0070252612,531.53358,-42.519163,531.77197,-16.778606
-5,4.7335195,94.807703,-70.071553,-9.1867312,-99.084779,152.84632,0.017660112,0.032175208,-3905.8348,-2649.1928,-2241.5374,-1059.1592,0.062161519,-0.46365254,0.0070273724,531.60713,-42.558968,531.78165,-16.806755
-5,4.7218446,94.802583,-70.163387,-9.151261,-99.328469,152.94669,0.017651881,0.03215275,-3905.8475,-2647.9314,-2241.8087,-1059.0012,0.061649003,-0.46358853,0.0070293119,531.67842,-42.59726,531.79272,-16.834903
-5,4.7095984,94.797512,-70.254868,-9.1160907,-99.572315,153.04664,0.017642625,0.032128687,-3905.873,-2646.6208,-2242.0904,-1058.8328,0.061114523,-0.46352229,0.0070311302,531.74713,-42.638545,531.80554,-16.861908
-5,4.696787,94.79249,-70.345998,-9.0812328,-99.816316,153.14617,0.017632361,0.032103004,-3905.9115,-2645.2633,-2242.3824,-1058.6542,0.060558623,-0.46345392,0.007032766,531.81358,-42.681235,531.81956,-16.889926
-5,4.6834166,94.787518,-70.43678,-9.0466998,-100.06047,153.24528,0.017621097,0.032075728,-3905.9628,-2643.8571,-2242.6848,-1058.4655,0.059980542,-0.46338336,0.0070342974,531.87777,-42.721053,531.83496,-16.917931
-5,4.6694936,94.782597,-70.527217,-9.0125038,-100.30478,153.34397,0.017608827,0.032046744,-3906.027,-2642.4051,-2242.9962,-1058.2667,0.05938215,-0.46331065,0.0070356624,531.9393,-42.764817,531.84953,-16.945869
-5,4.6550244,94.777726,-70.617314,-8.978657,-100.54925,153.44224,0.017595575,0.032016346,-3906.1041,-2640.907,-2243.3186,-1058.0579,0.058762207,-0.46323593,0.0070368988,531.99869,-42.80656,531.86829,-16.973696
-5,4.6400159,94.772907,-70.707073,-8.945172,-100.79386,153.54009,0.017581343,0.03198438,-3906.194,-2639.3633,-2243.6509,-1057.801,0.058109174,-0.46315739,0.0070380189,532.05572,-42.85149,531.88787,-17.001269
-5,4.6244766,94.768139,-70.796499,-8.9120784,-101.03863,153.63751,0.01756612,0.031950768,-3906.2967,-2637.7756,-2243.9918,-1057.4391,0.057406017,-0.46307241,0.0070390141,532.10979,-42.897813,531.90674,-17.028294
-5,4.6084147,94.763423,-70.885595,-8.879394,-101.28356,153.73452,0.017549846,0.031915789,-3906.4128,-2636.1425,-2244.3437,-1057.0678,0.056681047,-0.46298551,0.0070400336,532.16016,-42.941392,531.9298,-17.055476
-5,4.5918376,94.758759,-70.974366,-8.8471304,-101.52863,153.8311,0.017532725,0.031879179,-3906.5397,-2634.4661,-2244.7051,-1056.6859,0.055936359,-0.46289654,0.007040812,532.21058,-42.988707,531.95187,-17.083656
-5,4.5747535,94.754147,-71.062815,-8.8152993,-101.77385,153.92726,0.017514531,0.031841275,-3906.6792,-2632.7467,-2245.0776,-1056.2924,0.055171401,-0.46280565,0.0070415152,532.25529,-43.03416,531.97867,-17.11076
-5,4.5571704,94.749587,-71.150948,-8.7839125,-102.01922,154.023,0.017495529,0.031801765,-3906.8273,-2630.9839,-2245.4596,-1055.8865,0.05438617,-0.46271252,0.0070420678,532.30067,-43.082332,532.00449,-17.137829
-5,4.5390967,94.74508,-71.238769,-8.7529803,-102.26474,154.11832,0.017475531,0.031760784,-3906.9682,-2629.1799,-2245.8518,-1055.4679,0.053583968,-0.46261652,0.00704256,532.3402,-43.13149,532.03124,-17.165748
-5,4.5205411,94.740626,-71.326282,-8.7225132,-102.51041,154.21321,0.017454605,0.031718449,-3907.1195,-2627.2889,-2246.254,-1055.0368,0.052747608,-0.4625164,0.0070429482,532.37643,-43.177882,532.06049,-17.192485
-5,4.501517,94.736225,-71.413492,-8.6925762,-102.75623,154.30768,0.017432765,0.031674729,-3907.2811,-2624.9187,-2246.6659,-1054.5939,0.051748371,-0.46239401,0.0070433639,532.40968,-43.227925,532.09144,-17.219876
-5,4.4820379,94.731876,-71.500405,-8.663219,-103.0022,154.40173,0.017410208,0.031629635,-3907.4507,-2622.4898,-2247.0888,-1054.1408,0.050723556,-0.46226889,0.007043657,532.44581,-43.280995,532.12431,-17.245288
-5,4.4621144,94.72758,-71.587027,-8.6344556,-103.24831,154.49535,0.017386601,0.031583279,-3907.6289,-2620.0037,-2247.5242,-1053.6798,0.049675832,-0.46214128,0.0070438277,532.4737,-43.332199,532.1606,-17.271032
-5,4.4417575,94.723338,-71.673364,-8.6062988,-103.49457,154.58855,0.017362121,0.031535556,-3907.8136,-2617.465,-2247.9726,-1053.2125,0.048606376,-0.46201141,0.0070439063,532.49809,-43.386441,532.19826,-17.2952
-5,4.4209782,94.719148,-71.759422,-8.5787607,-103.74097,154.68133,0.017336827,0.031486482,-3908.0039,-2614.8793,-2248.4351,-1052.7396,0.047516323,-0.46187961,0.007043884,532.52013,-43.441631,532.2377,-17.320062
-5,4.3997876,94.71501,-71.845206,-8.5518522,-103.98752,154.77368,0.017310852,0.031436247,-3908.1988,-2612.2489,-2248.9115,-1052.2616,0.046408608,-0.46174599,0.0070437867,532.5436,-43.494484,532.28167,-17.344624
-5,4.378197,94.710926,-71.930725,-8.5255837,-104.23421,154.86561,0.01728394,0.031384606,-3908.4007,-2609.5759,-2249.4001,-1051.7785,0.045283501,-0.46161062,0.0070435763,532.56037,-43.550075,532.32461,-17.367642
-5,4.3562177,94.706893,-72.015983,-8.4999649,-104.48104,154.95712,0.017256138,0.031331793,-3908.6097,-2606.8631,-2249.9011,-1051.2899,0.044139994,-0.46147367,0.0070432967,532.5717,-43.606285,532.37054,-17.391343
-5,4.3338613,94.702913,-72.100988,-8.475005,-104.72802,155.0482,0.017227828,0.031277668,-3908.8232,-2604.1124,-2250.4018,-1050.7958,0.042983684,-0.46133454,0.0070428355,532.58818,-43.663289,532.41409,-17.414543
-5,4.3111396,94.698985,-72.185746,-8.4507123,-104.97514,155.13886,0.01719858,0.031222561,-3909.0447,-2601.3233,-2250.9137,-1050.2959,0.041811781,-0.46119391,0.0070424039,532.59654,-43.716946,532.46268,-17.435948
-5,4.2880643,94.695109,-72.270264,-8.4270957,-105.2224,155.22909,0.017168511,0.031166113,-3909.2739,-2598.4988,-2251.435,-1049.79,0.040623223,-0.46105175,0.0070418736,532.60001,-43.773589,532.50917,-17.457362
-5,4.2646475,94.691284,-72.354549,-8.4041656,-105.46981,155.31889,0.017137869,0.03110858,-3909.5093,-2595.6405,-2251.9654,-1049.214,0.039399296,-0.46090519,0.0070412772,532.60575,-43.83063,532.55705,-17.478429
-5,4.240904,94.687511,-72.438608,-8.3819606,-105.71735,155.40827,0.017106475,0.031050229,-3909.7519,-2592.7498,-2252.5046,-1048.4633,0.038108559,-0.46074949,0.0070406669,532.60752,-43.888459,532.61105,-17.498796
-5,4.2168475,94.683789,-72.522447,-8.3604994,-105.96503,155.49723,0.017074405,0.030990606,-3910.0013,-2589.8273,-2253.0513,-1047.7108,0.036803478,-0.46059254,0.0070398914,532.607,-43.943787,532.66154,-17.5194
-5,4.1924909,94.680118,-72.606076,-8.3397894,-106.21285,155.58576,0.017041693,0.03093001,-3910.2565,-2586.8739,-2253.6067,-1046.9548,0.035485457,-0.4604344,0.007039023,532.60459,-44.001798,532.71402,-17.541094
-5,4.1678473,94.676497,-72.6895,-8.3198377,-106.46081,155.67386,0.017008234,0.030868695,-3910.5181,-2583.8914,-2254.1708,-1046.1926,0.03415661,-0.46027506,0.0070380539,532.59651,-44.059714,532.77227,-17.561036
-5,4.1429298,94.672927,-72.772729,-8.3006516,-106.70891,155.76154,0.016974044,0.030806217,-3910.7862,-2580.8814,-2254.7421,-1045.4232,0.032813696,-0.46011441,0.0070369789,532.58261,-44.117704,532.8277,-17.581925
-5,4.1177542,94.669406,-72.855769,-8.2822675,-106.95715,155.84879,0.016939469,0.03074282,-3911.0586,-2577.3666,-2255.3211,-1044.6457,0.031300055,-0.45993037,0.0070361102,532.57352,-44.175235,532.88442,-17.601107
-5,4.092344,94.665934,-72.938629,-8.2647941,-107.20552,155.93562,0.016904166,0.030678888,-3911.3365,-2573.5593,-2255.908,-1043.8621,0.029690775,-0.45973292,0.0070350366,532.55736,-44.237046,532.94802,-17.620165
-5,4.0667157,94.662512,-73.021319,-8.248248,-107.45403,156.02202,0.016868127,0.030613881,-3911.6185,-2569.7093,-2256.5029,-1043.0753,0.028064731,-0.4595336,0.0070339044,532.53305,-44.296687,533.00884,-17.636885
-5,4.0408856,94.659137,-73.103848,-8.2326352,-107.70267,156.10799,0.016831845,0.030548118,-3911.8546,-2565.825,-2257.1103,-1042.2887,0.026432294,-0.45933103,0.0070328085,532.51075,-44.359278,533.07266,-17.65398
-5,4.0148702,94.655811,-73.186225,-8.2179595,-107.95145,156.19354,0.016794842,0.030481953,-3912.0901,-2561.9142,-2257.7306,-1041.5034,0.024793088,-0.4591277,0.007031716,532.47865,-44.421944,533.14521,-17.66907
-5,3.9886853,94.652531,-73.268459,-8.2042254,-108.20036,156.27866,0.016757506,0.030414698,-3912.3236,-2557.9829,-2258.3606,-1040.721,0.023147386,-0.4589237,0.0070305748,532.44811,-44.484365,533.21302,-17.68486
-5,3.9623468,94.649298,-73.350561,-8.1914367,-108.4494,156.36335,0.016719686,0.030346818,-3912.557,-2554.0356,-2259.0039,-1039.9412,0.021492708,-0.45871955,0.007029463,532.41414,-44.546781,533.28449,-17.698749
-5,3.9358704,94.646112,-73.432539,-8.1795963,-108.69858,156.44761,0.016681524,0.030278355,-3912.7891,-2550.0758,-2259.6565,-1039.1644,0.019836565,-0.45851523,0.0070282854,532.38023,-44.608055,533.35818,-17.713516
-5,3.9092721,94.642971,-73.514403,-8.1687062,-108.94789,156.53145,0.016642776,0.030209283,-3913.0231,-2546.1061,-2260.3176,-1038.3897,0.018177624,-0.45831088,0.0070271803,532.33842,-44.66648,533.43302,-17.726383
-5,3.8825676,94.639874,-73.596162,-8.1587677,-109.19734,156.61486,0.016603721,0.030139561,-3913.2577,-2542.1291,-2260.9772,-1037.6169,0.016514965,-0.45810612,0.0070259089,532.29628,-44.726421,533.50644,-17.739462
-5,3.8557756,94.636822,-73.677827,-8.1498077,-109.44691,156.69784,0.016564371,0.03006947,-3913.4932,-2538.1474,-2261.6314,-1036.5422,0.014757803,-0.45788692,0.0070247,532.25407,-44.787281,533.58106,-17.751425
-5,3.828915,94.633814,-73.759406,-8.1418552,-109.69661,156.7804,0.016524654,0.029999034,-3913.7298,-2534.1633,-2262.2904,-1035.4714,0.013002949,-0.45766798,0.0070233334,532.2076,-44.848507,533.65858,-17.762436
-5,3.8020026,94.630848,-73.840911,-8.1349084,-109.94644,156.86252,0.016484577,0.02992799,-3913.968,-2530.1786,-2262.9551,-1034.4097,0.011246666,-0.45744968,0.0070219857,532.15714,-44.909465,533.73398,-17.773399
-5,3.7750547,94.627925,-73.922352,-8.1289666,-110.19641,156.94422,0.016444181,0.029856716,-3914.2069,-2526.1952,-2263.6252,-1033.3533,0.0094930927,-0.45723195,0.0070205702,532.10282,-44.969949,533.81306,-17.785299
