delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-19.996899,20.262206,97.367078,2.3254821,-16.230736,34.165483,132.32906,0.10063412,0.14820899,-3661.7923,-2503.2188,-2234.3486,-975.69165,0.054821823,-0.45639216,-0.057670609,620.85413,-5.539175,548.42031,17.911862
-19.992377,20.376977,97.289079,2.1630853,-16.198778,34.229625,132.59703,0.10097674,0.14861493,-3661.9519,-2502.7175,-2233.5893,-980.80408,0.056589794,-0.45668803,-0.057624925,621.09083,-5.3659577,548.05365,18.029741
-19.985856,20.490908,97.210891,2.0010071,-16.166073,34.29332,132.86494,0.10130538,0.1490188,-3662.4423,-2501.941,-2232.307,-983.60956,0.057391041,-0.45685539,-0.057570539,621.35238,-5.1985878,547.60078,18.099889
-19.977336,20.604039,97.13252,1.8392518,-16.1332,34.356568,133.13281,0.10161946,0.14942224,-3663.2026,-2500.9814,-2230.6222,-983.38484,0.057178,-0.45686799,-0.057507596,621.62496,-5.0406093,547.09631,18.117168
-19.966819,20.716414,97.053969,1.6778182,-16.100707,34.419369,133.40063,0.101919,0.1498258,-3664.1556,-2499.9301,-2228.677,-980.96453,0.056139418,-0.45677195,-0.057435823,621.89565,-4.8943869,546.57613,18.1001
-19.954305,20.828068,96.97524,1.5167009,-16.068936,34.481724,133.66839,0.10220445,0.15022915,-3665.2218,-2498.8683,-2226.6127,-977.7041,0.054734523,-0.45663685,-0.057354734,622.15347,-4.7613811,546.07257,18.079461
-19.939796,20.939017,96.89634,1.3558928,-16.038033,34.543633,133.9361,0.10247636,0.1506308,-3666.3238,-2497.8798,-2224.563,-974.44771,0.052728252,-0.45650838,-0.057263922,622.38851,-4.6429809,545.61191,18.07957
-19.923292,21.049296,96.817274,1.1953856,-16.008355,34.605096,134.20376,0.1027355,0.15102888,-3667.3671,-2497.0996,-2222.6903,-967.70689,0.050737564,-0.45623452,-0.057164897,622.58871,-4.5397721,545.22618,18.036658
-19.904797,21.158946,96.738034,1.035167,-15.980166,34.666115,134.47136,0.10298258,0.15142068,-3668.2828,-2496.5638,-2221.0993,-961.12001,0.047809578,-0.45598726,-0.057056533,622.74695,-4.451612,544.93098,18.011156
-19.88431,21.267988,96.658624,0.87522346,-15.953523,34.726691,134.7389,0.10321887,0.15180369,-3669.0146,-2496.3,-2219.8726,-954.05859,0.045123583,-0.45574,-0.056939206,622.86084,-4.3750745,544.73711,17.992044
-19.861836,21.376432,96.579045,0.71554121,-15.928401,34.786823,135.00639,0.10344531,0.15217478,-3669.5155,-2496.3302,-2219.0696,-947.64268,0.042652498,-0.45554619,-0.056812534,622.92798,-4.3101879,544.64788,18.003727
-19.837375,21.484283,96.4993,0.55610782,-15.904586,34.846514,135.27382,0.10366283,0.15253101,-3669.7546,-2496.6655,-2218.7187,-942.25782,0.040565305,-0.45542405,-0.05667654,622.94872,-4.2525528,544.65993,18.044281
-19.810931,21.59153,96.41939,0.39691286,-15.881802,34.905762,135.5412,0.10387225,0.15286967,-3669.7265,-2497.2861,-2218.805,-938.28923,0.039069218,-0.45538946,-0.056531172,622.92715,-4.1995982,544.76044,18.119753
-19.782505,21.698156,96.339321,0.23794874,-15.859693,34.96457,135.80851,0.10407416,0.15318853,-3669.4478,-2498.1491,-2219.2777,-936.051,0.038231415,-0.45545325,-0.056376389,622.86989,-4.1482023,544.92965,18.229178
-19.752101,21.804138,96.259097,0.079211216,-15.83786,35.022936,136.07577,0.10426888,0.15348599,-3668.9559,-2499.1924,-2220.0551,-935.65667,0.038101745,-0.45561557,-0.056212209,622.78557,-4.0953911,545.14272,18.370834
-19.719723,21.909446,96.178728,-0.079300454,-15.815902,35.080861,136.34296,0.10445644,0.1537612,-3668.3041,-2500.3413,-2221.0332,-937.09116,0.038662264,-0.45586973,-0.056038692,622.68397,-4.038745,545.37186,18.539963
-19.685372,22.014048,96.09822,-0.23758355,-15.793442,35.138345,136.61009,0.10463656,0.15401403,-3667.5573,-2501.5152,-2222.0947,-940.19068,0.039838766,-0.4562018,-0.055855954,622.57507,-3.974201,545.58881,18.729287
-19.649052,22.117913,96.017584,-0.39563225,-15.770158,35.195387,136.87716,0.10480871,0.15424512,-3666.7855,-2502.6348,-2223.1193,-944.6644,0.04151284,-0.45659211,-0.055664164,622.46821,-3.907472,545.7671,18.929817
-19.610768,22.221012,95.93683,-0.55343828,-15.745808,35.251986,137.14416,0.10497212,0.15445574,-3666.0584,-2503.6281,-2223.9931,-950.12554,0.043529369,-0.45701722,-0.055463517,622.37134,-3.831379,545.88401,19.131605
-19.570523,22.323323,95.855968,-0.71099161,-15.720246,35.308144,137.4111,0.10512587,0.15464764,-3665.4396,-2504.4358,-2224.6178,-956.12373,0.045712006,-0.45745179,-0.055254235,622.29041,-3.7473768,545.92229,19.323604
-19.52832,22.424829,95.77501,-0.86828137,-15.693429,35.363858,137.67796,0.10526896,0.15482294,-3664.9817,-2505.016,-2224.9177,-962.18413,0.047877736,-0.45787073,-0.055036548,622.22897,-3.65907,545.87132,19.49852
-19.484165,22.525522,95.693966,-1.0252968,-15.665418,35.419128,137.94477,0.10540038,0.15498389,-3664.7226,-2505.3465,-2224.8453,-967.84638,0.049851696,-0.45825119,-0.054810663,622.18791,-3.5683217,545.72769,19.646608
-19.438061,22.625401,95.612845,-1.182028,-15.636367,35.473954,138.2115,0.1055192,0.15513272,-3664.6829,-2505.426,-2224.3831,-972.70046,0.051481111,-0.4585743,-0.054576752,622.16556,-3.476591,545.49502,19.764386
-19.390014,22.724473,95.531655,-1.3384669,-15.606511,35.528336,138.47816,0.10562462,0.1552714,-3664.8654,-2505.2737,-2223.5445,-976.41777,0.052646521,-0.45882649,-0.054334928,622.15783,-3.3832648,545.18343,19.846962
-19.340028,22.822756,95.450403,-1.4946077,-15.57614,35.582273,138.74475,0.10571606,0.15540154,-3665.255,-2504.9266,-2222.3719,-978.77389,0.053269929,-0.45900042,-0.054085273,622.1587,-3.296148,544.80872,19.896251
-19.288107,22.920269,95.369097,-1.6504472,-15.545576,35.635766,139.01126,0.10579316,0.15552426,-3665.821,-2504.4365,-2220.9324,-979.66266,0.053319377,-0.45909537,-0.053827812,622.16069,-3.2151089,544.39078,19.913691
-19.234258,23.017037,95.287739,-1.8059854,-15.515145,35.688814,139.27771,0.10585584,0.15564008,-3666.52,-2503.8645,-2219.3112,-979.09993,0.052809779,-0.45911692,-0.053562508,622.1556,-3.1388894,543.95175,19.90405
-19.178485,23.113087,95.206335,-1.9612246,-15.485154,35.741418,139.54407,0.10590427,0.15574894,-3667.2998,-2503.2763,-2217.6036,-977.21767,0.05179997,-0.45907635,-0.053289303,622.13511,-3.0738723,543.51415,19.873831
-19.120795,23.208446,95.124885,-2.11617,-15.455862,35.793578,139.81037,0.10593883,0.15585021,-3668.104,-2502.7364,-2215.9071,-974.24859,0.050386295,-0.45898943,-0.053008095,622.09152,-3.0190541,543.09904,19.830646
-19.061193,23.303138,95.043393,-2.2708288,-15.427467,35.845294,140.07658,0.10596014,0.15594274,-3668.8763,-2502.3032,-2214.3134,-970.50382,0.048693445,-0.45887499,-0.052718763,622.0183,-2.9772695,542.72439,19.78257
-18.999684,23.397183,94.96186,-2.4252094,-15.400089,35.896568,140.34272,0.10596893,0.15602503,-3669.5655,-2502.0242,-2212.9015,-966.34501,0.046863484,-0.45875332,-0.052421161,621.91058,-2.9416248,542.40377,19.737517
-18.936276,23.490595,94.880287,-2.5793209,-15.373764,35.9474,140.60878,0.10596602,0.15609531,-3670.1287,-2501.9331,-2211.7313,-962.15347,0.045043914,-0.45864447,-0.052115166,621.76552,-2.9177704,542.14544,19.703666
-18.870973,23.583384,94.798676,-2.7331727,-15.348444,35.997789,140.87477,0.10595227,0.15615172,-3670.535,-2502.0474,-2210.8405,-958.29919,0.043375597,-0.45856666,-0.051800643,621.58242,-2.8995651,541.95197,19.684885
-18.803784,23.675552,94.71703,-2.886773,-15.324008,36.047738,141.14067,0.10592845,0.15619246,-3670.7671,-2502.3676,-2210.2419,-955.11151,0.041981923,-0.45853494,-0.051477489,621.36274,-2.8879873,541.82018,19.686652
-18.734715,23.767093,94.635351,-3.040129,-15.300267,36.097246,141.40649,0.10589527,0.15621595,-3670.8225,-2502.8783,-2209.9237,-952.85462,0.04095952,-0.4585601,-0.051145629,621.10993,-2.8809348,541.74174,19.711457
-18.663772,23.857997,94.553645,-3.1932457,-15.27699,36.146313,141.67224,0.10585325,0.15622092,-3670.7129,-2503.5496,-2209.8516,-951.70897,0.040371564,-0.45864794,-0.050805026,620.82904,-2.8736208,541.70397,19.760665
-18.590962,23.948251,94.471917,-3.3461263,-15.253919,36.194939,141.9379,0.10580276,0.15620654,-3670.4628,-2504.3403,-2209.972,-951.76028,0.040244134,-0.45879908,-0.050455705,620.52634,-2.8676401,541.69106,19.83088
-18.516294,24.037835,94.390172,-3.4987713,-15.23079,36.243125,142.20348,0.10574393,0.15617244,-3670.1073,-2505.2016,-2210.2175,-952.99629,0.040565429,-0.45900904,-0.050097725,620.2087,-2.8613857,541.68545,19.919674
-18.439774,24.12673,94.308418,-3.6511793,-15.207359,36.290871,142.46898,0.10567674,0.15611876,-3669.6883,-2506.0808,-2210.5124,-955.31153,0.041288267,-0.45926883,-0.049731211,619.88312,-2.8513182,541.66932,20.022052
-18.361409,24.214918,94.226663,-3.8033468,-15.183417,36.338175,142.7344,0.10560095,0.1560461,-3669.2517,-2506.9266,-2210.7793,-958.51932,0.042335114,-0.4595658,-0.04935629,619.5561,-2.8412993,541.62598,20.131858
-18.281209,24.302381,94.144916,-3.9552684,-15.158805,36.385039,142.99973,0.10551618,0.15595549,-3668.8426,-2507.6938,-2210.945,-962.36984,0.043606365,-0.4598849,-0.04897315,619.2332,-2.8261056,541.54124,20.242306
-18.199181,24.389105,94.063184,-4.106938,-15.133427,36.431462,143.26498,0.10542194,0.15584825,-3668.5023,-2508.3481,-2210.9464,-966.57238,0.044988934,-0.46020996,-0.048581989,618.91862,-2.805911,541.4044,20.345605
-18.115333,24.475081,93.981478,-4.2583487,-15.107253,36.477443,143.53013,0.10531771,0.15572594,-3668.265,-2508.861,-2210.7351,-970.82005,0.046363696,-0.46052473,-0.048183,618.61494,-2.7841119,541.20901,20.437414
-18.029673,24.560303,93.899805,-4.4094936,-15.080321,36.522982,143.79521,0.10520292,0.15559018,-3668.1553,-2509.2125,-2210.2806,-974.81506,0.047615336,-0.46081417,-0.047776353,618.32298,-2.7612591,540.95324,20.510421
-17.94221,24.644774,93.818172,-4.5603665,-15.05273,36.568079,144.06019,0.10507709,0.15544257,-3668.1866,-2509.4126,-2209.5724,-978.29181,0.048648176,-0.46106657,-0.047362178,618.04187,-2.7387719,540.63989,20.562943
-17.852954,24.728499,93.736588,-4.7109622,-15.02463,36.612733,144.32508,0.10493981,0.15528454,-3668.3605,-2509.4706,-2208.6199,-981.03708,0.049383311,-0.46127298,-0.046940573,617.76914,-2.7149022,540.27595,20.591797
-17.761911,24.811488,93.655058,-4.8612772,-14.996207,36.656946,144.58989,0.1047908,0.15511726,-3668.6669,-2509.4069,-2207.4507,-982.90489,0.049768695,-0.46142846,-0.046511582,617.50106,-2.6968701,539.87193,20.596743
-17.669093,24.893757,93.573587,-5.0113094,-14.967671,36.700716,144.8546,0.10462994,0.15494158,-3669.086,-2509.2515,-2206.1082,-983.82062,0.049765229,-0.46153205,-0.046075199,617.23297,-2.6831858,539.44088,20.578362
-17.574508,24.975323,93.492181,-5.161059,-14.93925,36.744044,145.11922,0.10445728,0.15475795,-3669.5882,-2509.0431,-2204.649,-983.659,0.049378901,-0.46158108,-0.045631434,616.95951,-2.6748092,538.99775,20.539398
-17.478165,25.056206,93.410842,-5.3105278,-14.911144,36.78693,145.38375,0.10427305,0.15456645,-3670.1385,-2508.8221,-2203.1359,-982.6674,0.04868804,-0.46159019,-0.045180167,616.67542,-2.6726134,538.5576,20.485004
-17.380075,25.136421,93.329574,-5.4597195,-14.883482,36.829374,145.64819,0.10407764,0.15436677,-3670.7031,-2508.6168,-2201.6263,-981.37566,0.04779884,-0.46158637,-0.044721108,616.37666,-2.6765145,538.13281,20.42785
-17.280246,25.215982,93.24838,-5.6086384,-14.856404,36.871377,145.91253,0.10387153,0.15415823,-3671.2457,-2508.4738,-2200.1796,-979.3405,0.046765044,-0.46155235,-0.044254393,616.05906,-2.6882001,537.73497,20.364418
-17.17869,25.294906,93.167261,-5.75729,-14.82997,36.912939,146.17678,0.10365526,0.15394,-3671.7309,-2508.4319,-2198.8498,-977.07645,0.045510398,-0.46151465,-0.043779846,615.71934,-2.7085174,537.37386,20.29973
-17.075416,25.373203,93.086221,-5.9056802,-14.804228,36.95406,146.44094,0.10342951,0.1537111,-3672.1345,-2508.5064,-2197.6697,-974.70153,0.044337331,-0.46147983,-0.043297406,615.35673,-2.732732,537.05369,20.239335
-16.970434,25.450879,93.005261,-6.0538152,-14.779149,36.994741,146.705,0.1031949,0.15347044,-3672.4362,-2508.7106,-2196.6637,-972.58347,0.043238974,-0.4614657,-0.042806905,614.97088,-2.7627096,536.7762,20.190639
-16.863755,25.527938,92.924385,-6.2017003,-14.754649,37.034982,146.96896,0.10295203,0.15321702,-3672.6243,-2509.0394,-2195.8412,-970.87985,0.042317371,-0.46147916,-0.042308322,614.56288,-2.7972879,536.53982,20.153002
-16.75539,25.604376,92.843596,-6.3493403,-14.73061,37.074783,147.23283,0.10270144,0.15294994,-3672.6966,-2509.489,-2195.1952,-969.77494,0.041640973,-0.46152809,-0.041801631,614.13512,-2.8384043,536.33941,20.129761
-16.645349,25.680188,92.762898,-6.4967386,-14.706879,37.114145,147.4966,0.10244356,0.15266851,-3672.6602,-2510.0448,-2194.7044,-969.39022,0.041246874,-0.46161668,-0.04128684,613.69099,-2.8766627,536.16711,20.121197
-16.533644,25.755366,92.682296,-6.6438972,-14.683288,37.153068,147.76028,0.10217872,0.15237231,-3672.5305,-2510.6824,-2194.3347,-969.77962,0.041156739,-0.46174536,-0.040764023,613.23467,-2.9192954,536.01298,20.126237
-16.420285,25.829899,92.601796,-6.7908166,-14.659662,37.191551,148.02385,0.1019071,0.15206124,-3672.3297,-2511.3724,-2194.0431,-970.93935,0.041363277,-0.4619115,-0.040233272,612.77074,-2.9626071,535.86593,20.142683
-16.305284,25.903774,92.521404,-6.9374957,-14.635839,37.229595,148.28733,0.10162875,0.15173549,-3672.0847,-2512.082,-2193.7812,-972.80267,0.041836818,-0.46210939,-0.039694727,612.30378,-3.0031393,535.71467,20.167242
-16.188653,25.976981,92.441126,-7.0839323,-14.61168,37.267199,148.55071,0.10134362,0.15139556,-3671.8248,-2512.7784,-2193.4993,-975.25035,0.042527791,-0.46233096,-0.039148548,611.83806,-3.0433689,535.54866,20.195909
-16.070403,26.049509,92.360969,-7.2301228,-14.587077,37.304364,148.81399,0.10105155,0.15104221,-3671.579,-2513.4314,-2193.1505,-978.12194,0.043371076,-0.46256644,-0.03859491,611.37723,-3.0822151,535.35895,20.224291
-15.950546,26.121349,92.280941,-7.3760632,-14.561966,37.34109,149.07717,0.10075231,0.1506764,-3671.3741,-2514.0152,-2192.6942,-981.22984,0.044292228,-0.46280523,-0.038033992,610.92403,-3.1184642,535.13883,20.24798
-15.829094,26.192496,92.201049,-7.5217488,-14.536336,37.377375,149.34025,0.1004456,0.15029919,-3671.232,-2514.5113,-2192.0997,-984.32583,0.045122245,-0.4630345,-0.037465954,610.48003,-3.1570553,534.88433,20.261969
-15.706059,26.262955,92.121301,-7.6671753,-14.510312,37.413221,149.60323,0.10013112,0.14991173,-3671.1623,-2514.9218,-2191.3588,-986.43883,0.045643459,-0.46320943,-0.036891243,610.0444,-3.1938965,534.59718,20.250797
-15.581453,26.332743,92.0417,-7.8123401,-14.484119,37.448626,149.8661,0.099808602,0.14951514,-3671.16,-2515.2612,-2190.4873,-987.23322,0.045711802,-0.46331565,-0.036310042,609.61414,-3.2356971,534.28477,20.205282
-15.45529,26.401878,91.962248,-7.9572429,-14.457989,37.483592,150.12887,0.099477988,0.1491103,-3671.2137,-2515.5386,-2189.5092,-987.23743,0.045461844,-0.46337865,-0.035722084,609.18625,-3.2777578,533.95567,20.141221
-15.327581,26.470374,91.882951,-8.1018851,-14.432047,37.518118,150.39154,0.099139359,0.14869775,-3671.3032,-2515.7755,-2188.4616,-986.97414,0.045081705,-0.46342444,-0.035127087,608.75713,-3.3269979,533.62025,20.070289
-15.198339,26.538238,91.803812,-8.2462686,-14.40633,37.552204,150.65411,0.098792923,0.14827764,-3671.4045,-2516.0049,-2187.3877,-986.737,0.044695082,-0.46346904,-0.034524891,608.32322,-3.377094,533.28895,20.002037
-15.067577,26.605473,91.724836,-8.3903954,-14.380821,37.585851,150.91657,0.098438987,0.1478498,-3671.4964,-2516.2573,-2186.3245,-986.63465,0.044357851,-0.4635196,-0.033915461,607.8821,-3.4343636,532.96973,19.937103
-14.935308,26.672081,91.646026,-8.534267,-14.355488,37.619058,151.17892,0.098077905,0.14741395,-3671.5647,-2516.5511,-2185.2963,-986.68043,0.044084423,-0.46357806,-0.033298825,607.43292,-3.4920845,532.66699,19.876202
-14.801546,26.738063,91.567386,-8.6778849,-14.330293,37.651826,151.44117,0.097710039,0.14696978,-3671.6025,-2516.8919,-2184.3144,-986.85465,0.043870732,-0.46364392,-0.032675042,606.9761,-3.5565289,532.38186,19.816368
-14.666304,26.803418,91.488921,-8.8212501,-14.305206,37.684156,151.70332,0.097335723,0.146517,-3671.6078,-2517.2764,-2183.3803,-987.13331,0.043707436,-0.46371585,-0.032044179,606.51278,-3.6198957,532.11336,19.759048
-14.529595,26.868149,91.410635,-8.9643633,-14.2802,37.716046,151.96536,0.096955247,0.14605543,-3671.5816,-2517.6977,-2182.4898,-987.49706,0.043585441,-0.46379243,-0.03140631,606.04434,-3.6895141,531.85938,19.701147
-14.391433,26.932255,91.332532,-9.1072253,-14.255254,37.747498,152.22729,0.096568854,0.14558496,-3671.5262,-2518.1482,-2181.6363,-987.93144,0.043497476,-0.46387238,-0.030761496,605.57211,-3.7616441,531.61754,19.642544
-14.251833,26.995738,91.254617,-9.2498363,-14.230351,37.778511,152.48911,0.096176747,0.14510558,-3671.4441,-2518.6212,-2180.8125,-988.42538,0.043438112,-0.4639546,-0.030109805,605.09719,-3.8332948,531.3856,19.584226
-14.110807,27.058599,91.176894,-9.3921966,-14.205474,37.809085,152.75083,0.095779098,0.14461734,-3671.3378,-2519.1118,-2180.0116,-988.97007,0.043403287,-0.4640382,-0.029451314,604.62052,-3.9099428,531.16167,19.524755
-13.968369,27.120839,91.099369,-9.5343065,-14.18061,37.839221,153.01244,0.095376054,0.14412033,-3671.2096,-2519.6162,-2179.2274,-989.5582,0.043389894,-0.46412244,-0.028786087,604.14285,-3.9886531,530.94424,19.462449
-13.824535,27.182458,91.022044,-9.6761658,-14.155749,37.868919,153.27394,0.094967746,0.1436147,-3671.0616,-2520.1316,-2178.4548,-990.18346,0.043395539,-0.46420671,-0.028114188,603.66476,-4.06629,530.73219,19.399743
-13.679319,27.243459,90.944925,-9.8177746,-14.130879,37.898178,153.53533,0.094554297,0.14310063,-3670.8955,-2520.656,-2177.6897,-990.84076,0.043418307,-0.46429049,-0.027435696,603.18676,-4.1490151,530.5247,19.334073
-13.532735,27.303842,90.868016,-9.9591326,-14.105992,37.926999,153.79662,0.09413582,0.14257831,-3670.713,-2521.1876,-2176.9285,-991.52571,0.043456641,-0.46437339,-0.02675067,602.70928,-4.2336853,530.32123,19.266793
-13.384797,27.363608,90.791321,-10.10024,-14.081079,37.955382,154.05779,0.093712426,0.14204796,-3670.5155,-2521.7251,-2176.1685,-992.23475,0.043509281,-0.46445507,-0.026059177,602.23267,-4.3169125,530.12148,19.197271
-13.235521,27.42276,90.714846,-10.241095,-14.056132,37.983327,154.31885,0.093284224,0.14150978,-3670.3043,-2522.2673,-2175.4076,-992.96492,0.043575201,-0.46453524,-0.02536129,601.75727,-4.4055147,529.92528,19.125419
-13.084922,27.481297,90.638594,-10.3817,-14.031143,38.010834,154.57981,0.092851322,0.14096399,-3670.0805,-2522.8134,-2174.644,-993.71375,0.043653531,-0.46461367,-0.02465707,601.28336,-4.4960563,529.73263,19.051167
-12.933013,27.539222,90.562571,-10.522052,-14.006106,38.037903,154.84065,0.092413827,0.14041083,-3669.8451,-2523.3624,-2173.8766,-994.47922,0.043743584,-0.46469019,-0.023946582,600.81123,-4.5848562,529.54359,18.974468
-12.779812,27.596535,90.48678,-10.662151,-13.981015,38.064534,155.10138,0.091971849,0.13985049,-3669.5988,-2523.9138,-2173.1043,-995.25965,0.043844801,-0.46476462,-0.0232299,600.34113,-4.6793701,529.35834,18.895286
-12.625333,27.653238,90.411225,-10.801997,-13.955862,38.090727,155.362,0.091525496,0.1392832,-3669.3424,-2524.4671,-2172.3266,-996.05365,0.043956732,-0.46483683,-0.022507088,599.8733,-4.7746536,529.17708,18.813596
-12.469591,27.709331,90.335913,-10.941589,-13.930642,38.116483,155.62251,0.091074881,0.13870916,-3669.0765,-2525.0216,-2171.5429,-996.86009,0.044079006,-0.46490672,-0.021778211,599.40799,-4.8718882,529.00006,18.729384
-12.312602,27.764816,90.260846,-11.080927,-13.905349,38.141801,155.8829,0.090620113,0.13812858,-3668.8015,-2525.5772,-2170.753,-997.67802,0.044211348,-0.46497419,-0.021043335,598.94541,-4.9710864,528.82754,18.642641
-12.154382,27.819693,90.186029,-11.220009,-13.879978,38.166681,156.14319,0.090161305,0.13754164,-3668.5179,-2526.1333,-2169.9567,-998.50668,0.044353556,-0.46503914,-0.020302531,598.4858,-5.0722598,528.6598,18.553363
-11.994947,27.873963,90.111467,-11.358835,-13.854522,38.191124,156.40336,0.089698569,0.13694855,-3668.2261,-2526.6898,-2169.154,-999.34543,0.044505488,-0.46510151,-0.019555866,598.02938,-5.175419,528.49714,18.461552
-11.834312,27.927628,90.037165,-11.497404,-13.828976,38.215129,156.66342,0.089232019,0.13634947,-3667.9262,-2527.2464,-2168.3448,-1000.1938,0.044667058,-0.46516123,-0.018803411,597.57634,-5.280573,528.33983,18.36721
-11.672493,27.980688,89.963126,-11.635715,-13.803335,38.238697,156.92336,0.088761767,0.13574459,-3667.6185,-2527.8028,-2167.5292,-1001.0513,0.04483823,-0.46521825,-0.018045236,597.12691,-5.3877299,528.18817,18.270366
-11.509508,28.033143,89.889355,-11.773767,-13.777594,38.261828,157.18319,0.088287925,0.13513407,-3667.3031,-2528.359,-2166.7074,-1001.9176,0.045018998,-0.4652725,-0.017281413,596.68129,-5.4968965,528.04244,18.171024
-11.345371,28.084995,89.815856,-11.911559,-13.751746,38.284521,157.4429,0.087810607,0.13451808,-3666.9802,-2528.9147,-2165.8796,-1002.7925,0.045209393,-0.46532393,-0.016512016,596.23969,-5.6080781,527.9029,18.069167
-11.1801,28.136244,89.742635,-12.04909,-13.725786,38.306778,157.70251,0.087329924,0.13389678,-3666.6498,-2529.4699,-2165.0459,-1003.6758,0.045409476,-0.46537251,-0.015737118,595.8023,-5.7212793,527.76981,17.964804
-11.013711,28.186891,89.669695,-12.186359,-13.699708,38.328597,157.96199,0.086845986,0.13327032,-3666.3119,-2530.0244,-2164.2065,-1004.5673,0.045619331,-0.46541818,-0.014956795,595.36931,-5.8365036,527.64344,17.857944
-10.84622,28.236936,89.59704,-12.323365,-13.673508,38.34998,158.22136,0.086358905,0.13263886,-3665.9665,-2530.578,-2163.3617,-1005.4669,0.045839065,-0.46546089,-0.014171122,594.94093,-5.9537533,527.52402,17.748595
-10.677645,28.286379,89.524675,-12.460106,-13.647179,38.370925,158.48062,0.085868788,0.13200252,-3665.6136,-2531.1308,-2162.5117,-1006.3745,0.046068802,-0.46550062,-0.013380176,594.51735,-6.0730301,527.41179,17.636764
-10.508003,28.335221,89.452605,-12.596581,-13.620715,38.391434,158.73976,0.085375743,0.13136146,-3665.2532,-2531.6826,-2161.6567,-1007.29,0.046308677,-0.46553731,-0.012584037,594.09874,-6.194335,527.30697,17.522459
-10.337309,28.383463,89.380834,-12.732788,-13.594111,38.411506,158.99879,0.084879877,0.13071581,-3664.8853,-2532.2334,-2160.797,-1008.2134,0.046558842,-0.46557093,-0.011782781,593.68529,-6.3176683,527.20978,17.405685
-10.165582,28.431104,89.309366,-12.868727,-13.567361,38.431142,159.25769,0.084381295,0.13006569,-3664.5097,-2532.783,-2159.9327,-1009.1446,0.046819456,-0.46560144,-0.010976492,593.27718,-6.4430296,527.12042,17.286448
-9.9928377,28.478145,89.238206,-13.004395,-13.540458,38.450341,159.51649,0.083880099,0.12941124,-3664.1264,-2533.3314,-2159.0643,-1010.0837,0.047090686,-0.4656288,-0.010165248,592.87459,-6.5704182,527.03909,17.164753
-9.8190945,28.524586,89.167357,-13.139792,-13.513397,38.469103,159.77516,0.083376391,0.12875258,-3663.7352,-2533.8786,-2158.1918,-1011.0307,0.047372727,-0.46565298,-0.009349133,592.47769,-6.699833,526.96598,17.040604
-9.6443694,28.570426,89.096825,-13.274915,-13.486171,38.48743,160.03372,0.082870271,0.12808983,-3663.3362,-2534.4244,-2157.3155,-1011.9856,0.047665741,-0.46567393,-0.0085282303,592.08664,-6.8312724,526.90127,16.914004
-9.4686799,28.615667,89.026614,-13.409763,-13.458774,38.50532,160.29216,0.082361836,0.12742311,-3662.9291,-2534.9688,-2156.4357,-1012.9483,0.047969902,-0.46569162,-0.0077026244,591.70162,-6.9647348,526.84513,16.784954
-9.2920436,28.660307,88.956728,-13.544335,-13.431199,38.522774,160.55049,0.081851183,0.12675253,-3662.514,-2535.5117,-2155.5525,-1013.9189,0.048285396,-0.46570601,-0.0068724007,591.32278,-7.1002182,526.79774,16.653456
-9.114478,28.704347,88.887171,-13.678627,-13.403441,38.539792,160.8087,0.081338405,0.1260782,-3662.0907,-2536.0532,-2154.6662,-1014.8975,0.048612407,-0.46571707,-0.0060376457,590.95028,-7.2377206,526.75925,16.51951
-8.936001,28.747785,88.817948,-13.812639,-13.375491,38.556373,161.06679,0.080823595,0.12540022,-3661.659,-2536.593,-2153.777,-1015.8839,0.048951121,-0.46572475,-0.0051984471,590.58427,-7.3772399,526.72982,16.383117
-8.7566305,28.790623,88.749063,-13.946369,-13.347345,38.57252,161.32476,0.080306843,0.12471871,-3661.219,-2537.1311,-2152.8851,-1016.8783,0.049301723,-0.46572903,-0.0043548933,590.22491,-7.5187739,526.7096,16.244275
-8.5763842,28.83286,88.68052,-14.079814,-13.318994,38.58823,161.58261,0.079788237,0.12403377,-3660.7705,-2537.6675,-2151.9907,-1017.8807,0.049664397,-0.46572987,-0.0035070739,589.87234,-7.6623204,526.69873,16.102982
-8.3952804,28.874494,88.612325,-14.212972,-13.290431,38.603505,161.84035,0.079267863,0.12334548,-3660.3134,-2538.2021,-2151.094,-1018.8911,0.050039325,-0.46572723,-0.0026550793,589.5267,-7.8078774,526.69734,15.959238
-8.213337,28.915525,88.544481,-14.345842,-13.26165,38.618344,162.09797,0.078745804,0.12265396,-3659.8476,-2538.7348,-2150.1952,-1019.9095,0.050426689,-0.46572109,-0.001799001,589.18812,-7.9554428,526.70558,15.813038
-8.0305722,28.955954,88.476992,-14.47842,-13.232644,38.632747,162.35547,0.078222143,0.12195929,-3659.3731,-2539.2655,-2149.2945,-1020.9359,0.050826665,-0.4657114,-0.00093893115,588.85675,-8.1050146,526.72356,15.664379
-7.8470045,28.995778,88.409863,-14.610706,-13.203405,38.646716,162.61285,0.07769696,0.12126157,-3658.8897,-2539.7943,-2148.3921,-1021.9704,0.051239429,-0.46569813,-7.4963159e-05,588.5327,-8.2565911,526.75141,15.513258
