delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5.452305,0.97916628,78.6739,1.9764653,14.253814,3.3950918,104.15275,0.0075206458,0.0042396381,-479.87967,-56.737556,-783.56257,87.548053,-0.30372759,-0.064249947,0.058385639,880.44034,-35.971286,770.52314,-49.638723
-7.346107,0.73549973,78.68809,2.1173298,13.845604,3.4081758,104.37097,0.010083512,0.0069821605,-1932.3003,46.421836,-2828.4973,249.87273,-1.0535245,-0.21246249,0.020672497,628.49482,-40.481988,621.87463,-27.867414
-9.1665091,0.46646329,78.693932,2.2523367,13.121871,3.4207769,104.58923,0.015606357,0.011779572,-2540.1621,162.27671,-3543.1628,415.95429,-1.4164031,-0.26081947,0.0047744917,619.98217,-44.972186,642.72463,-16.866295
-10.895322,0.20108148,78.694407,2.3793152,12.258875,3.4327932,104.80751,0.021269615,0.016820389,-2759.8535,289.94122,-3636.8593,574.45118,-1.5772671,-0.26207415,-0.0061045691,626.11503,-47.519564,645.02428,-10.880871
-12.515273,-0.049977294,78.690977,2.4972874,11.325721,3.4442161,105.02581,0.026957851,0.022314175,-2870.997,425.6962,-3550.8451,711.85019,-1.6734914,-0.25050963,-0.014352647,637.02095,-49.093904,646.10167,-6.6174657
-14.010176,-0.28364542,78.684433,2.6056894,10.346635,3.4550677,105.2441,0.032497714,0.028166922,-2951.2281,561.692,-3412.6202,818.68887,-1.7400586,-0.23637105,-0.021231287,647.6072,-48.542636,643.95073,-3.0460184
-15.365093,-0.49905378,78.67524,2.7041337,9.3353949,3.4653787,105.4624,0.037755006,0.034239367,-3017.5007,687.72166,-3260.9108,899.45972,-1.7862946,-0.22250168,-0.027285473,655.99135,-49.680557,638.5671,-0.062251103
-16.566488,-0.6961708,78.663781,2.7923524,8.3031119,3.4751815,105.6807,0.042605773,0.040361054,-3070.1192,798.54812,-3112.8165,952.46564,-1.8146373,-0.21006727,-0.032474506,661.3476,-50.436047,631.55122,2.2138743
-17.602355,-0.87521054,78.650457,2.8701801,7.2591017,3.484507,105.89898,0.046967516,0.046334647,-3101.2011,884.45914,-2976.0071,989.62061,-1.8269551,-0.19896861,-0.036829513,661.18403,-50.506152,622.8787,3.896371
-18.462346,-1.0366722,78.635661,2.9375417,6.2109934,3.4933837,106.11726,0.050772145,0.051925721,-3123.6029,952.31372,-2871.7692,1009.0826,-1.8324507,-0.19060684,-0.040486991,658.16138,-49.680735,616.33425,5.1497205
-19.137867,-1.1813348,78.619713,2.9944046,5.1604811,3.5018349,106.33552,0.053919192,0.056890022,-3130.704,1008.0437,-2786.904,1021.5355,-1.8333199,-0.18329673,-0.043461998,650.43263,-49.180478,608.91614,6.1000646
-19.622169,-1.3093546,78.60295,3.0407625,4.110898,3.5098807,106.55376,0.056386853,0.061113788,-3127.0073,1054.419,-2714.0324,1028.9715,-1.8304643,-0.17672951,-0.045690735,639.44889,-49.123083,600.01358,6.7322607
-19.910412,-1.4210814,78.585668,3.0766302,3.0627296,3.5175386,106.77197,0.058086118,0.064501263,-3130.1759,1096.0345,-2653.946,1030.6971,-1.8284576,-0.17161335,-0.047286857,628.3419,-49.444628,590.49489,7.14862
-19.999718,-1.5171222,78.568118,3.1020201,2.0153628,3.5248227,106.99017,0.058914016,0.066987552,-3149.6519,1129.0551,-2606.0458,1027.5659,-1.8276738,-0.16850834,-0.048337807,618.15374,-49.936759,580.83156,7.4542557
-19.889192,-1.5981695,78.550534,3.1169384,0.96847983,3.5317432,107.20833,0.058821995,0.068546839,-3183.2768,1149.7355,-2568.472,1020.0221,-1.8263048,-0.16738775,-0.048824756,607.92769,-50.364689,571.19456,7.7022482
-19.579941,-1.6648438,78.533176,3.1213945,-0.076876455,3.5383071,107.42647,0.057856907,0.069198035,-3221.4917,1157.5581,-2538.6632,1007.4388,-1.8220247,-0.16775643,-0.048633399,596.06438,-50.644309,561.64613,7.8737902
-19.075053,-1.7175844,78.516339,3.1154134,-1.1186476,3.5445195,107.64458,0.056153582,0.069007867,-3254.718,1155.0002,-2514.0205,989.67115,-1.8137144,-0.16896362,-0.047619845,581.81112,-50.889243,552.35666,7.9193881
-18.379574,-1.7566655,78.500354,3.0990421,-2.1544977,3.5503841,107.86265,0.053893408,0.068086737,-3278.6475,1144.9141,-2492.4451,967.00737,-1.8014337,-0.17058791,-0.045672416,565.88224,-51.295553,543.75556,7.7922452
-17.500452,-1.7823209,78.485567,3.0723507,-3.1821473,3.5559044,108.0807,0.051260375,0.066577328,-3295.1697,1128.2674,-2472.5946,937.90939,-1.785008,-0.1726911,-0.042730569,550.12467,-51.974052,536.58487,7.4552893
-16.446471,-1.794875,78.47233,3.0354322,-4.1993761,3.561083,108.29873,0.048413697,0.064637297,-3309.6651,1104.047,-2453.8451,903.72547,-1.7652774,-0.17547176,-0.038762683,536.72816,-52.883503,531.86541,6.8895766
-15.228162,-1.7947725,78.461002,2.9884001,-5.2040895,3.5659219,108.51673,0.045480535,0.062420887,-3326.9855,1066.6137,-2435.571,865.3255,-1.7410497,-0.17932281,-0.03372807,527.55646,-53.881037,530.72883,6.08062
-13.857699,-1.7825689,78.451958,2.9313917,-6.1939107,3.5704218,108.73471,0.042561656,0.060061318,-3348.6392,1018.3568,-2418.1944,822.98908,-1.7135564,-0.18417168,-0.027560303,523.94491,-54.919512,534.66024,5.0073329
-12.348774,-1.7587953,78.445598,2.8645644,-7.1669199,3.5745826,108.95268,0.03973679,0.057655748,-3372.5708,960.93143,-2401.7233,773.80091,-1.6818571,-0.18992789,-0.020132179,526.96337,-55.436036,545.23968,3.6392119
-10.716465,-1.7239787,78.442347,2.7881002,-8.1201666,3.5784033,109.17064,0.037058722,0.055253864,-3395.059,891.68462,-2385.7886,719.08621,-1.6442249,-0.19639279,-0.011375361,537.86932,-56.582603,564.26579,1.9115647
-8.9770796,-1.6788628,78.442668,2.7022108,-9.05182,3.5818819,109.3886,0.034495986,0.052800232,-3441.0135,811.99198,-2389.3475,660.67876,-1.6097074,-0.2053925,-0.0010949954,562.40768,-58.155585,598.35701,-0.10888443
-7.1479986,-1.6246444,78.447101,2.607099,-9.9638783,3.5850137,109.60657,0.03189656,0.050108271,-3501.7226,723.99502,-2402.3655,593.80325,-1.5730197,-0.21603936,0.010937861,600.54384,-60.234029,647.65162,-2.3935359
-5.2474971,-1.5619212,78.456268,2.5029762,-10.853045,3.5877914,109.82456,0.029116935,0.046978494,-3567.1822,622.44643,-2416.6554,523.37172,-1.5298341,-0.22735601,0.024988324,653.60154,-62.726528,714.41737,-5.1518159
-3.2945643,-1.4911138,78.470882,2.3900912,-11.715387,3.5902073,110.04259,0.025920669,0.043087932,-3633.1349,513.22066,-2426.0072,446.57852,-1.4782463,-0.23853214,0.041285643,722.92882,-64.310893,801.68818,-8.4836548
-1.3087134,-1.4122663,78.491692,2.2687463,-12.543274,3.5922552,110.26067,0.022038248,0.038016073,-3672.0554,391.8168,-2410.7376,365.72089,-1.4064445,-0.24727037,0.059744896,807.23355,-66.269385,911.43714,-12.314518
0.69021377,-1.3237777,78.519327,2.13937,-13.316577,3.5939348,110.47882,0.017236011,0.031240728,-3559.0755,263.41645,-2299.0226,280.2935,-1.2749863,-0.24404518,0.079755661,901.99402,-68.423159,1044.4912,-16.784891
2.6822446,-1.2176316,78.553878,2.0027836,-13.965207,3.5952711,110.69706,0.011370457,0.022174965,-2795.1609,125.33864,-1816.8925,191.77233,-0.92427783,-0.19302793,0.098332181,1001.0425,-68.119009,1203.0903,-23.310284
4.6474752,-1.0671524,78.59185,1.8611464,-14.278058,3.5963818,110.91539,0.0049207926,0.010535806,-431.22859,-19.430904,-338.87848,99.248683,-0.081124171,-0.02365919,0.084489244,881.546,-58.528181,1172.5748,-33.220175
6.5662699,-0.84671157,78.613034,1.719007,-14.064476,3.5975597,111.1338,0.0052201084,0.0081404147,2165.2717,-177.16548,1449.9008,0.1981948,0.78693579,0.16492162,0.029800442,612.48018,-35.341471,658.73871,-38.553072
8.4194565,-0.58357296,78.621752,1.5812091,-13.4458,3.5991293,111.35222,0.009787982,0.013298643,3362.1089,-343.04534,2360.7681,-110.02928,1.3009732,0.24991273,0.010813999,639.89086,-20.554654,621.84848,-43.350232
10.188519,-0.31463866,78.62427,1.4507355,-12.628722,3.6012588,111.57064,0.01467989,0.018910829,3633.5601,-507.5622,2691.2636,-233.1777,1.5207552,0.26449106,-0.0019656449,644.73301,-13.086371,623.16122,-46.615577
11.855781,-0.057064478,78.622376,1.3289274,-11.721758,3.6039838,111.78902,0.01999603,0.024614559,3595.565,-653.72149,2831.3102,-367.25519,1.635878,0.25620086,-0.011047256,646.42703,-8.2185545,632.95749,-48.497107
13.404584,0.18398134,78.617089,1.2164708,-10.760915,3.6072902,112.00738,0.025722795,0.03023967,3471.8151,-774.64278,2920.5516,-503.10985,1.7130949,0.2425632,-0.018397668,645.77178,-4.4973302,644.04547,-48.334652
14.819452,0.40701899,78.608988,1.1138153,-9.7627988,3.6111493,112.2257,0.031728437,0.035633341,3322.7897,-866.07717,2991.8275,-635.29798,1.7675085,0.22832143,-0.024797621,641.49312,-1.2197696,653.40875,-49.191646
16.08625,0.61173161,78.598455,1.0212767,-8.7390554,3.6155286,112.44399,0.037861344,0.040671746,3171.8434,-929.80688,3050.8006,-752.77214,1.802809,0.21528182,-0.030338915,635.11905,1.3444671,660.30102,-50.180051
17.192319,0.79828663,78.585891,0.93906195,-7.6997284,3.6203961,112.66224,0.043928791,0.045247184,3029.8479,-973.47242,3091.8008,-849.84554,1.8220496,0.20361383,-0.035047389,627.10543,3.2433004,662.62198,-50.54178
18.126608,0.96698345,78.571697,0.8672827,-6.6538258,3.6257221,112.88044,0.049726319,0.049307155,2908.8136,-999.88466,3113.6297,-924.35472,1.8284309,0.1938239,-0.038951923,619.13895,4.6450991,660.0619,-50.163939
18.879782,1.1186819,78.556217,0.80598223,-5.6046458,3.6314806,113.09861,0.054971975,0.052731154,2819.5949,-1015.1435,3130.335,-984.945,1.832505,0.18641071,-0.04224216,612.70739,5.7305735,654.85899,-49.311305
19.444316,1.253676,78.539783,0.75518138,-4.5550787,3.6376505,113.31673,0.059523601,0.05549408,2741.6943,-1024.6946,3128.7755,-1034.4759,1.8305276,0.17945143,-0.044770867,604.31411,6.4881042,644.76808,-49.084358
19.814568,1.372219,78.522713,0.71487108,-3.5069561,3.6442128,113.5348,0.063275067,0.057530993,2676.4085,-1029.5022,3127.3143,-1078.4908,1.8283067,0.17360115,-0.046615558,594.99643,6.9827501,633.46601,-49.266655
19.98684,1.4748181,78.505272,0.68503775,-2.4598331,3.6511519,113.75283,0.06614725,0.058735927,2623.7195,-1028.0906,3139.67,-1115.7415,1.8271333,0.16964026,-0.04788923,585.38158,7.3253468,622.93929,-49.721437
19.95941,1.5621533,78.487699,0.66567364,-1.4131239,3.6584558,113.9708,0.068097384,0.059030213,2582.2315,-1022.6051,3168.3462,-1141.913,1.8264263,0.1677276,-0.048620558,575.74593,7.5986379,612.94586,-50.198816
19.732552,1.6348925,78.470238,0.65677294,-0.36729492,3.6661162,114.18873,0.069125186,0.058419226,2549.5947,-1012.2779,3205.9881,-1154.9767,1.8236542,0.16755273,-0.048728511,566.17014,7.8091914,601.94658,-50.536157
19.308533,1.6935548,78.45317,0.65831889,0.67592239,3.6741273,114.4066,0.069277536,0.05700512,2523.1515,-996.75863,3242.1665,-1156.4127,1.8171371,0.16847575,-0.048072457,556.75665,7.9150418,588.69904,-50.772017
18.691589,1.738472,78.436814,0.67027429,1.7142213,3.6824849,114.62441,0.068647765,0.054955972,2500.5529,-976.17987,3270.0237,-1149.2804,1.8065171,0.16994478,-0.046522234,547.81702,7.8654041,573.30606,-51.089503
17.887885,1.769873,78.421509,0.69257895,2.7453185,3.6911855,114.84218,0.06736653,0.05245874,2480.1363,-950.00222,3289.0521,-1135.4774,1.7918806,0.17181184,-0.043997298,539.96104,7.6205219,557.22691,-51.652879
16.905452,1.7880408,78.407607,0.72514961,3.7668696,3.7002262,115.0599,0.065587191,0.049684544,2461.0071,-917.78453,3303.6659,-1114.6767,1.773466,0.17427626,-0.040458714,534.09984,7.1501971,542.60739,-52.47897
15.754105,1.7933583,78.395464,0.76788148,4.7769158,3.709605,115.27757,0.06346748,0.046773517,2442.6058,-881.20205,3319.3992,-1083.2623,1.7512769,0.17764185,-0.035873458,531.33179,6.4465287,531.50171,-53.457623
14.445347,1.7863576,78.385447,0.82064777,5.7729683,3.7193208,115.49519,0.061152146,0.043836749,2424.8547,-840.57389,3339.326,-1039.2248,1.7250845,0.18209323,-0.030186485,532.98276,5.4839088,525.45781,-54.47498
12.992257,1.7675761,78.377943,0.88329916,6.7531437,3.7293737,115.71278,0.058754405,0.040962562,2408.0771,-794.96338,3362.7211,-985.53187,1.6955034,0.18747041,-0.023289873,540.60939,4.2469324,525.60082,-55.085495
11.409353,1.7375485,78.373369,0.95566557,7.7149165,3.7397649,115.93034,0.056345421,0.038216707,2392.0263,-741.97654,3386.2496,-922.29279,1.6606598,0.19364968,-0.015104398,555.89728,2.6795384,533.05574,-56.061743
9.7124496,1.6968231,78.372167,1.0375467,8.6551015,3.7504961,116.14787,0.053932844,0.03562147,2384.5407,-685.15636,3417.0231,-845.87772,1.6229493,0.2012612,-0.0054861967,582.8096,0.74505821,550.98062,-57.42602
7.918503,1.646583,78.374844,1.128731,9.5754987,3.7615713,116.36538,0.051352039,0.033045514,2396.2158,-621.95575,3475.8576,-761.84568,1.5887879,0.21152762,0.0057913355,625.96517,-1.3944357,583.83576,-59.315146
6.0454373,1.5876127,78.381985,1.2290179,10.474601,3.7729979,116.58289,0.048430737,0.030360172,2410.4645,-552.97201,3539.3339,-665.63004,1.5483821,0.22261916,0.018959146,684.88816,-3.947027,630.24248,-61.630933
4.1119676,1.5204179,78.394266,1.338175,11.348678,3.7847843,116.80041,0.044895702,0.027363507,2423.0813,-479.45016,3606.3517,-559.63553,1.5010508,0.23396138,0.03428687,763.47249,-7.0200189,692.9223,-64.404196
2.1374125,1.4452594,78.412436,1.4559269,12.192296,3.7969384,117.01794,0.040364047,0.023793266,2422.3786,-399.73159,3663.1014,-443.43617,1.4400393,0.24426119,0.051898683,863.59709,-10.776063,771.26786,-65.302856
0.14150104,1.3615053,78.437194,1.5819133,12.99254,3.8094653,117.23551,0.034356258,0.01938973,2366.9804,-316.73514,3642.4532,-317.92612,1.3428673,0.24810796,0.071409185,986.90733,-14.756811,862.39356,-67.631147
-1.8558242,1.2648723,78.468953,1.715538,13.708567,3.8223561,117.45314,0.026325397,0.013963623,2098.7323,-229.0721,3256.3864,-184.11662,1.1173661,0.22470122,0.091264786,1134.3839,-20.212264,959.49787,-68.850599
-3.8346067,1.1380198,78.506749,1.8553834,14.197618,3.8355461,117.67084,0.015513933,0.0075391988,1104.9113,-138.71302,1627.6061,-41.369813,0.49274411,0.10992306,0.10248038,1277.6898,-28.96563,1046.7051,-63.832063
-5.7750751,0.94684671,78.537082,1.9978677,14.204929,3.848816,117.88863,0.0072479242,0.0042476615,-787.29236,-42.938556,-1226.6149,109.50491,-0.45087532,-0.096516097,0.045302656,766.69864,-36.654979,667.63441,-45.267756
-7.6578408,0.69654432,78.549376,2.1378776,13.730162,3.8618204,118.10648,0.010993709,0.0077738111,-2079.7609,62.074867,-3021.2279,273.27632,-1.1354975,-0.22647527,0.017767289,626.05556,-41.335051,629.09303,-25.477283
-9.4640919,0.42707725,78.554253,2.2715539,12.975989,3.8743143,118.32435,0.016555185,0.012604778,-2592.3348,180.21411,-3582.2431,438.97359,-1.4488852,-0.26317034,0.0027950956,621.44073,-45.491388,644.25703,-15.680302
-11.175781,0.16397451,78.554054,2.3970014,12.099956,3.886218,118.54225,0.022244382,0.017731909,-2783.0047,309.60563,-3628.154,594.41432,-1.5935445,-0.26092537,-0.0074760043,628.96202,-47.809156,646.40904,-10.037231
-12.775805,-0.084040564,78.550117,2.5133452,11.159349,3.8975309,118.76015,0.027928048,0.023307066,-2886.4123,445.6867,-3528.4484,728.24509,-1.6839646,-0.24850317,-0.015444613,640.05854,-48.986033,647.0528,-6.0091024
-14.248178,-0.31446997,78.543162,2.6200585,10.175481,3.9082774,118.97806,0.033436679,0.029216436,-2963.7732,581.52182,-3385.9821,829.90907,-1.7468163,-0.23426153,-0.022170748,650.33418,-48.70269,644.19247,-2.5052429
-15.578188,-0.52662542,78.53362,2.7167753,9.1613119,3.9184887,119.19597,0.038643456,0.035324223,-3028.0557,704.90964,-3233.9237,905.96354,-1.789778,-0.22061098,-0.028076328,658.35338,-49.828349,638.47651,0.35317778
-16.752545,-0.72055452,78.521878,2.803245,8.127673,3.9281973,119.41388,0.043424656,0.041449033,-3077.5998,812.77279,-3087.345,956.31317,-1.8158682,-0.20835249,-0.033127876,662.9034,-50.479451,631.15969,2.5126755
-17.759517,-0.89648723,78.508339,2.8793172,7.0837687,3.9374337,119.63177,0.047709515,0.047392515,-3104.1557,894.65049,-2952.8537,990.56874,-1.8254506,-0.19746514,-0.037335864,661.66474,-50.441707,622.24215,4.1087847
-18.589041,-1.0550259,78.493384,2.9449278,6.0362023,3.9462256,119.84966,0.051416081,0.052904173,-3126.3989,960.22046,-2855.175,1008.8936,-1.8312334,-0.18955837,-0.040898782,658.35798,-49.547173,616.2027,5.3095824
-19.23283,-1.1968386,78.477333,3.0000466,4.9866596,3.9545957,120.06752,0.054463456,0.057765461,-3130.2319,1014.2407,-2772.3243,1020.6224,-1.8312308,-0.18230513,-0.043741324,649.81177,-49.127937,608.48167,6.2022956
-19.684451,-1.3220825,78.46052,3.0446717,3.9382368,3.9625636,120.28537,0.056819989,0.061867993,-3126.5397,1060.0737,-2701.7069,1027.5258,-1.8286011,-0.17590196,-0.045853502,638.65998,-49.14306,599.45917,6.7905425
-19.939391,-1.4311519,78.443231,3.0788175,2.8910263,3.9701464,120.5032,0.058389016,0.065120028,-3132.1765,1100.6847,-2643.8766,1028.5584,-1.8269986,-0.17109576,-0.047353655,627.74431,-49.515234,589.9292,7.1837561
-19.995103,-1.5246845,78.425712,3.1024941,1.844411,3.9773574,120.721,0.059071769,0.067462746,-3154.5836,1131.9181,-2597.9818,1024.8921,-1.8264298,-0.16834015,-0.04831381,617.70968,-50.013143,580.3016,7.4807308
-19.851031,-1.6033717,78.4082,3.1157066,0.79829061,3.9842062,120.93877,0.058834056,0.068877365,-3189.8356,1150.4342,-2561.9909,1016.6612,-1.8248127,-0.16751465,-0.048695473,607.36258,-50.416384,570.71219,7.7209364
-19.508614,-1.6678067,78.390958,3.1184656,-0.24606027,3.9906994,121.15652,0.057739621,0.069390707,-3227.8147,1156.347,-2533.2901,1003.3168,-1.8199748,-0.16806453,-0.048373744,595.15126,-50.676935,561.22714,7.877022
-18.971274,-1.7183944,78.374292,3.110799,-1.2864752,3.9968418,121.37423,0.055934895,0.069077348,-3259.5711,1152.4227,-2509.3362,984.80306,-1.8110349,-0.16935395,-0.047206653,580.56024,-50.935071,552.05353,7.897812
-18.244379,-1.7553889,78.358535,3.0927576,-2.3206254,4.0026371,121.59192,0.053604539,0.06805398,-3281.9267,1141.3097,-2488.1551,961.42956,-1.7981845,-0.17102693,-0.045091429,564.54574,-51.384684,543.67344,7.7388548
-17.335191,-1.7790359,78.344034,3.064415,-3.3461768,4.0080885,121.80958,0.050928614,0.066465976,-3297.6568,1123.5755,-2468.5437,931.14822,-1.7810855,-0.17323209,-0.041975838,549.06875,-52.109159,536.8734,7.3630333
-16.252797,-1.7896725,78.331143,3.0258676,-4.3610326,4.0131986,122.02721,0.048060268,0.064471193,-3312.3528,1097.7747,-2449.9749,896.33725,-1.7608401,-0.17615161,-0.037829798,536.29976,-53.046867,532.71053,6.758752
-15.00801,-1.7877746,78.320223,2.9772324,-5.3629222,4.0179693,122.24482,0.045122087,0.062222316,-3330.435,1057.9788,-2431.7899,857.36159,-1.7358807,-0.18019101,-0.03260787,528.01856,-54.047971,532.33434,5.9052278
-13.613267,-1.7738929,78.311651,2.9186504,-6.3496574,4.022401,122.46241,0.042211087,0.05984729,-3352.7316,1008.1544,-2414.609,814.48609,-1.7079756,-0.18518072,-0.026228665,525.48323,-54.884188,537.29732,4.7861434
-12.082506,-1.7485596,78.305835,2.8502822,-7.319171,4.0264935,122.67999,0.039403475,0.057436336,-3376.7134,949.37513,-2398.2931,763.8619,-1.6753888,-0.19106887,-0.018588224,529.75895,-55.597672,549.1899,3.3608072
-10.43102,-1.7122954,78.3032,2.7723147,-8.2683448,4.0302457,122.89757,0.036746142,0.055029838,-3398.6124,877.67841,-2382.4148,708.60427,-1.6366083,-0.19762679,-0.0095913987,542.17089,-56.805328,569.8593,1.5671838
-8.6753108,-1.6659637,78.304224,2.684962,-9.1963317,4.0336554,123.11514,0.034178145,0.052539849,-3450.8251,796.78294,-2390.4714,648.95824,-1.6031579,-0.20720555,0.00097209483,569.47162,-58.471913,607.00108,-0.47883227
-6.8329208,-1.6106787,78.309458,2.5884242,-10.104387,4.0367171,123.33273,0.031552428,0.049781572,-3512.2372,706.40899,-2403.9121,581.4109,-1.5653856,-0.21798397,0.013322646,609.89929,-60.619313,658.9508,-2.8408019
-4.9222584,-1.5469961,78.31954,2.4829187,-10.988942,4.0394234,123.55034,0.028710035,0.046537614,-3578.271,603.61932,-2417.9412,510.55296,-1.5212833,-0.22930328,0.027733889,665.67789,-63.191107,729.01232,-5.6871509
-2.9624145,-1.475297,78.335194,2.3687009,-11.845816,4.041767,123.768,0.025405288,0.042465356,-3642.8006,492.52283,-2425.2288,432.54755,-1.4673584,-0.24033562,0.044408674,737.59188,-64.497634,819.82752,-9.1342379
-0.9729711,-1.3954939,78.357158,2.246087,-12.666198,4.0437418,123.9857,0.021369966,0.037128684,-3670.1275,369.84222,-2401.7104,351.39654,-1.3901561,-0.24806875,0.063177102,823.94236,-66.669144,933.34409,-12.986345
1.0261939,-1.3054307,78.386016,2.1155411,-13.425826,4.0453499,124.20348,0.016374402,0.030006952,-3501.664,239.99677,-2257.6662,265.12484,-1.2387188,-0.2406976,0.083240262,918.8423,-68.654692,1070.526,-17.699651
3.0151055,-1.1950261,78.421665,1.9780111,-14.038405,4.0466247,124.42134,0.01033457,0.02045839,-2534.9035,100.7021,-1660.0542,176.38321,-0.82183332,-0.17482268,0.10086656,1018.1722,-67.433449,1234.3955,-24.766611
4.9738912,-1.0341751,78.45845,1.8360202,-14.268264,4.0477098,124.63931,0.0046234392,0.0089165189,46.667574,-45.531783,-17.255089,82.980653,0.074592688,0.010914705,0.072843134,803.84261,-55.797387,1057.549,-34.486882
6.8829794,-0.80439404,78.476655,1.69439,-13.97589,4.0489197,124.85734,0.0058717224,0.0088507767,2457.8241,-205.07144,1659.1977,-17.536813,0.90067232,0.1860348,0.025906865,614.03068,-32.155959,642.7531,-39.267563
8.7232951,-0.53874536,78.484224,1.5577371,-13.311839,4.0505615,125.07538,0.010588635,0.01422148,3448.05,-371.154,2440.3921,-129.79864,1.3506884,0.25538974,0.0084277199,642.83676,-18.972834,621.73432,-44.041489
10.476451,-0.27143651,78.485946,1.4287123,-12.475274,4.0527752,125.2934,0.015541241,0.019870643,3639.1379,-533.89636,2720.9857,-254.71821,1.544272,0.26392433,-0.0035408906,646.18278,-12.193102,625.47626,-46.995812
12.124929,-0.01680036,78.483477,1.3084947,-11.557689,4.0555841,125.5114,0.020941911,0.025583524,3578.9131,-676.29039,2847.7826,-389.78337,1.6509167,0.2541096,-0.012254306,647.73493,-7.5682144,635.87875,-48.743567
13.652259,0.22094836,78.477732,1.1977161,-10.589611,4.0589704,125.72937,0.026729459,0.031186067,3448.4748,-791.67255,2933.082,-525.57821,1.723644,0.24021789,-0.019407103,646.39064,-3.9103867,646.78356,-48.365786
15.04318,0.44060355,78.469243,1.0968003,-9.5863573,4.0629042,125.9473,0.032777409,0.036538688,3297.911,-879.26342,3002.3448,-655.54628,1.7749269,0.22607413,-0.025672283,641.58643,-0.74517037,655.76747,-49.393235
16.283794,0.64197088,78.458388,1.0060441,-8.5592966,4.067353,126.1652,0.038923062,0.041513409,3147.8406,-938.30208,3058.9526,-770.50766,1.80731,0.21328804,-0.03106727,634.99148,1.6991902,662.132,-50.295972
17.361707,0.82524333,78.445568,0.92563748,-7.5181856,4.072285,126.38306,0.0449704,0.046013138,3007.7647,-979.4551,3096.0864,-863.19469,1.8238269,0.20183936,-0.035634133,626.69348,3.5082006,663.4713,-50.539737
18.266147,0.99078055,78.431184,0.85567719,-6.4716496,4.0776709,126.60087,0.050705209,0.049982302,2893.3387,-1003.0076,3117.9463,-934.93476,1.8297275,0.19261736,-0.039432318,619.29642,4.8441946,660.69907,-49.945173
18.988077,1.1394509,78.415569,0.79620121,-5.4221379,4.0834857,126.81865,0.055854887,0.053307222,2805.7861,-1017.1553,3130.3892,-993.83335,1.8325493,0.18521159,-0.042593589,612.45152,5.8746643,654.42003,-49.252503
19.520285,1.2714656,78.399056,0.74722495,-4.3727929,4.0897086,127.03638,0.06029214,0.055964505,2729.8573,-1025.8955,3127.5129,-1041.8172,1.8300455,0.17839908,-0.044995954,603.85548,6.5785767,643.91206,-49.093824
19.857453,1.3871191,78.381956,0.70873659,-3.3248926,4.0963212,127.25406,0.063913218,0.057878936,2666.6533,-1029.5631,3127.6616,-1084.9921,1.8279549,0.17282333,-0.046735164,594.46626,7.0385529,632.6879,-49.337618
19.996212,1.4869623,78.364528,0.6807233,-2.2778837,4.1033083,127.47169,0.066645138,0.05894399,2615.9182,-1027.5201,3142.9382,-1120.6793,1.8270285,0.16920318,-0.047915819,584.8559,7.3641225,622.36217,-49.814508
19.935175,1.5716844,78.347006,0.66317831,-1.2312611,4.1106588,127.68928,0.068451555,0.05909156,2576.0544,-1021.2547,3173.8748,-1144.7011,1.8261495,0.16762029,-0.048547393,575.25375,7.6271582,612.37031,-50.275791
19.674952,1.6419374,78.329642,0.65609493,-0.18573419,4.1183646,127.90681,0.069339606,0.058343627,2544.6075,-1010.0487,3212.0319,-1155.6256,1.8228281,0.16768048,-0.048533881,565.72723,7.8229157,601.10484,-50.588332
19.218144,1.6982078,78.312722,0.65945341,0.85680984,4.1264205,128.12429,0.069364033,0.056816552,2518.9281,-993.63594,3247.1713,-1155.3951,1.8156053,0.16872901,-0.047731695,556.40199,7.9053207,587.49893,-50.823354
18.569314,1.7408012,78.296571,0.67321266,1.8940333,4.1348222,128.34172,0.068625128,0.054685041,2496.7594,-972.21834,3273.4249,-1147.0508,1.8043093,0.17026133,-0.046017415,547.63572,7.8246703,571.90906,-51.173597
17.734946,1.7699447,78.281532,0.69730854,2.9236504,4.1435665,128.55909,0.067258151,0.052135132,2476.5683,-944.82842,3291.3165,-1132.13,1.7889267,0.17221757,-0.043319292,540.08922,7.5422648,555.96925,-51.784396
16.723377,1.7859369,78.267955,0.73165371,3.9433503,4.1526506,128.77642,0.065417109,0.049331904,2457.5765,-911.81593,3305.7608,-1109.9937,1.7699687,0.17480038,-0.039603272,534.70974,7.0326692,541.85163,-52.647557
15.544713,1.7891845,78.256199,0.7761399,4.9511434,4.1620725,128.9937,0.063258815,0.046410157,2439.1992,-874.49932,3322.0997,-1076.1056,1.7469216,0.17835975,-0.034833626,532.61096,6.2860526,531.54527,-53.636051
14.210731,1.7802331,78.246633,0.83063584,5.9445477,4.1718314,129.21094,0.060924067,0.043476838,2421.5793,-833.18156,3342.7897,-1030.3397,1.7201946,0.18297314,-0.028950557,535.18981,5.2779623,526.51052,-54.661054
