delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-8.258551,-0.67966793,37.427238,-65.592762,-5.1127388,-11.351167,153.5686,0.033838556,0.049175251,-3128.8686,1290.9697,-2234.5394,1288.2391,-1.9500425,-0.14448093,0.091437474,1421.8881,-74.732052,1447.4449,-11.075822
-8.6211806,-0.69705315,37.459924,-65.649477,-6.2170701,-11.447639,153.60791,0.034984797,0.051749086,-3174.6471,1206.4251,-2218.934,1213.3286,-1.9034513,-0.15382007,0.089246325,1418.2553,-73.997599,1443.8283,-10.860626
-8.9803618,-0.71071134,37.492016,-65.717076,-7.2924129,-11.544321,153.64696,0.036178245,0.054414496,-3216.8225,1109.001,-2202.6789,1129.1872,-1.8482432,-0.16396812,0.087091202,1414.9433,-73.121651,1440.243,-10.760468
-9.3359511,-0.72111158,37.523521,-65.795244,-8.3336166,-11.64121,153.68573,0.037418252,0.057181392,-3255.3541,996.23303,-2185.7498,1039.1523,-1.7846537,-0.17488031,0.084990043,1411.8259,-71.349782,1436.436,-10.805595
-9.687806,-0.72876581,37.554446,-65.883618,-9.3355208,-11.738305,153.72421,0.038705098,0.060035767,-3290.1732,866.20406,-2168.4222,941.70273,-1.7111566,-0.18672341,0.082885726,1408.8085,-70.06188,1432.4915,-11.019571
-10.035786,-0.73419121,37.584782,-65.981783,-10.29322,-11.835604,153.76241,0.040050985,0.062975262,-3321.0596,723.74008,-2150.8786,836.84933,-1.6296659,-0.1992737,0.080805551,1406.1241,-68.775004,1428.2009,-11.354726
-10.379752,-0.73795287,37.614533,-66.089276,-11.201737,-11.933102,153.80032,0.041447724,0.066008748,-3348.2652,567.24701,-2133.1451,728.55014,-1.5410797,-0.21243592,0.078766408,1403.5514,-67.134882,1423.7957,-11.770554
-10.719566,-0.74055105,37.643713,-66.205591,-12.057544,-12.0308,153.83794,0.042895375,0.069129636,-3372.2133,399.60856,-2115.2056,613.15736,-1.4453542,-0.22626287,0.076791961,1401.2029,-64.556602,1419.1736,-12.518339
-11.055092,-0.74248026,37.672309,-66.330187,-12.85755,-12.128694,153.87526,0.04439541,0.072330446,-3393.3393,224.96652,-2097.1461,496.8423,-1.3461651,-0.24030165,0.074800368,1399.1586,-62.897355,1414.2324,-13.418271
-11.386197,-0.74419396,37.700319,-66.4625,-13.599654,-12.226783,153.91227,0.045936422,0.075624266,-3412.2248,44.299587,-2078.9212,380.22473,-1.2443075,-0.25450607,0.072874959,1397.3763,-60.698154,1409.1884,-14.18977
-11.712747,-0.74603155,37.727746,-66.601951,-14.283449,-12.325064,153.94897,0.047512218,0.079003764,-3429.2046,-135.46308,-2060.5069,264.154,-1.1423327,-0.26852659,0.070919442,1395.7101,-59.70435,1403.9647,-15.12052
-12.034612,-0.74831183,37.75459,-66.747961,-14.908978,-12.423536,153.98535,0.049124611,0.082459265,-3444.3993,-315.3557,-2042.0338,152.53502,-1.0416302,-0.28224389,0.069024517,1394.26,-58.041867,1398.5323,-16.150958
-12.351663,-0.75123992,37.780853,-66.899956,-15.477661,-12.522198,154.02142,0.050766698,0.086001309,-3457.9255,-489.83032,-2023.5133,45.631097,-0.9440008,-0.29539675,0.067154455,1392.9204,-56.635933,1393.0627,-17.17195
-12.663775,-0.75496715,37.806542,-67.057381,-15.991525,-12.621047,154.05716,0.052433922,0.089620822,-3469.8835,-657.02055,-2005.0045,-54.278662,-0.85104371,-0.30779885,0.065353751,1391.5919,-54.658759,1387.5467,-18.087647
-12.97082,-0.75954648,37.831672,-67.219706,-16.453723,-12.72008,154.09258,0.054128091,0.093305892,-3480.4049,-816.20749,-1986.6824,-146.8235,-0.76303597,-0.31941521,0.063551234,1390.3878,-53.597617,1381.9842,-19.030028
-13.272678,-0.76502152,37.856238,-67.386432,-16.867324,-12.819297,154.12766,0.055842818,0.09705996,-3489.7116,-963.00632,-1968.6441,-230.52032,-0.68227077,-0.32999135,0.061787232,1389.2761,-52.703919,1376.5099,-19.90973
-13.569226,-0.7713445,37.880253,-67.557097,-17.236444,-12.918695,154.16241,0.057570839,0.10087167,-3498.0344,-1101.1534,-1951.0176,-306.58786,-0.60700696,-0.33977218,0.060066773,1388.1846,-51.850495,1371.1576,-20.72646
-13.860347,-0.77850058,37.903728,-67.731273,-17.564608,-13.018272,154.19683,0.059311485,0.10472419,-3505.4867,-1224.9453,-1934.0055,-373.15004,-0.54019805,-0.34842231,0.058403789,1387.1631,-50.964769,1365.9245,-21.294458
-14.145925,-0.78637311,37.926687,-67.908579,-17.8564,-13.118025,154.23091,0.061059292,0.10861316,-3512.1361,-1339.0573,-1917.7406,-432.81117,-0.47913247,-0.35628941,0.056792068,1386.1564,-50.021215,1360.9082,-21.710039
-14.425844,-0.79494183,37.949135,-68.088665,-18.11486,-13.217952,154.26465,0.062810742,0.1125197,-3517.9913,-1441.529,-1902.2591,-484.16704,-0.42509239,-0.36322121,0.055209533,1385.1224,-49.378764,1356.2876,-22.304611
-14.699992,-0.80404439,37.971085,-68.271223,-18.344625,-13.318051,154.29805,0.064565167,0.11641972,-3523.0258,-1532.1743,-1887.7796,-528.7329,-0.37765079,-0.36928723,0.053674416,1384.0619,-48.823044,1351.9414,-22.761412
-14.968261,-0.81364654,37.99255,-68.455982,-18.548348,-13.41832,154.33111,0.066320154,0.12030312,-3527.2046,-1616.1554,-1874.4407,-568.12738,-0.33432426,-0.37480784,0.052185434,1383.0717,-48.28976,1347.8509,-23.16355
-15.230543,-0.82366484,38.013547,-68.642694,-18.729172,-13.518757,154.36382,0.068065607,0.12415644,-3530.5915,-1687.6992,-1862.2903,-600.11232,-0.29810621,-0.37941682,0.050745274,1382.0846,-47.822376,1344.0272,-23.417877
-15.486733,-0.83396357,38.034088,-68.831151,-18.89062,-13.619359,154.39619,0.069801836,0.12796559,-3533.27,-1750.8464,-1851.3691,-628.73327,-0.2660114,-0.38349351,0.049345628,1381.0156,-47.394869,1340.4683,-23.59289
-15.736729,-0.84451756,38.054189,-69.021168,-19.034575,-13.720124,154.42822,0.071528893,0.131718,-3535.2519,-1808.1196,-1841.7054,-654.13979,-0.23710219,-0.38716444,0.047997673,1379.9024,-46.893489,1337.1746,-23.561828
-15.98043,-0.85527008,38.073863,-69.212578,-19.163144,-13.821051,154.45991,0.073247419,0.1354018,-3536.1917,-1859.1034,-1833.2842,-673.98745,-0.21238097,-0.39028467,0.046680549,1378.6476,-46.510269,1334.1303,-23.594405
-16.217739,-0.86611178,38.093119,-69.405239,-19.278895,-13.922136,154.49125,0.074956081,0.13900769,-3536.452,-1899.4846,-1826.0586,-691.89529,-0.19207073,-0.39283817,0.045404967,1377.391,-46.193195,1331.3185,-23.588773
-16.448561,-0.87697921,38.11197,-69.599032,-19.383663,-14.023379,154.52224,0.076651918,0.14252736,-3536.048,-1935.161,-1819.9747,-708.15962,-0.17401362,-0.39510982,0.044168683,1376.103,-45.888246,1328.7208,-23.561056
-16.672804,-0.88784549,38.130429,-69.79385,-19.478696,-14.124778,154.55289,0.078333334,0.14595306,-3534.9732,-1966.3749,-1814.9676,-722.5784,-0.15819742,-0.39709819,0.042971088,1374.7726,-45.591413,1326.3114,-23.517773
-16.890378,-0.89865654,38.148508,-69.989601,-19.565455,-14.226331,154.58319,0.079998908,0.14927964,-3533.198,-1993.4288,-1810.9475,-733.91823,-0.144941,-0.39875475,0.041812667,1373.3832,-45.319413,1324.0644,-23.430368
-17.101196,-0.90937178,38.166219,-70.186205,-19.645077,-14.328036,154.61315,0.081648193,0.15250335,-3530.6755,-2016.6445,-1807.8087,-744.57321,-0.1332493,-0.40019831,0.040692398,1371.927,-45.066304,1321.9473,-23.330694
-17.305173,-0.91995932,38.183577,-70.383593,-19.718556,-14.429893,154.64275,0.083280812,0.15560906,-3527.3248,-2034.2277,-1806.7485,-754.7015,-0.12384329,-0.40141378,0.039632114,1370.3835,-44.838661,1320.7895,-23.225936
-17.502229,-0.93038655,38.200601,-70.581706,-19.787274,-14.531898,154.672,0.084898606,0.15853862,-3523.0723,-2047.6189,-1807.7326,-764.43234,-0.11621572,-0.40246381,0.038613446,1368.7738,-44.637356,1320.1459,-23.112224
-17.692285,-0.9406277,38.217302,-70.780499,-19.851904,-14.634052,154.7009,0.086499446,0.16130992,-3517.9075,-2058.4439,-1809.3518,-773.87841,-0.10953152,-0.40335505,0.037618547,1367.0732,-44.429335,1319.205,-22.998112
-17.875263,-0.95064861,38.233688,-70.979929,-19.913024,-14.736353,154.72945,0.088082777,0.16394197,-3511.852,-2067.0936,-1811.4327,-781.85356,-0.10401504,-0.40404563,0.036654704,1365.2902,-44.221539,1318.0608,-22.878759
-18.051092,-0.96044423,38.249772,-71.179963,-19.971435,-14.838799,154.75765,0.08961416,0.16645261,-3509.9064,-2073.9978,-1813.8413,-789.49152,-0.10006473,-0.4048446,0.035719301,1364.8787,-44.035199,1316.8046,-22.753523
-18.219701,-0.97005385,38.265558,-71.380573,-20.027714,-14.94139,154.78549,0.091065209,0.16885164,-3508.0382,-2079.5648,-1816.4577,-797.17999,-0.096403614,-0.40557814,0.034786412,1363.854,-43.863011,1315.4698,-22.601201
-18.381022,-0.97945854,38.281049,-71.581736,-20.081919,-15.044124,154.81297,0.092468741,0.17114443,-3505.3374,-2084.1418,-1819.1929,-804.89818,-0.092815525,-0.40622036,0.033876993,1362.4023,-43.703083,1314.0658,-22.46919
-18.53499,-0.98864352,38.296257,-71.78343,-20.134078,-15.146999,154.84009,0.093838913,0.17333806,-3501.8222,-2087.9996,-1821.9845,-812.60942,-0.089253829,-0.40678447,0.033003779,1360.7675,-43.560464,1312.6255,-22.359319
-18.681546,-0.99759778,38.311196,-71.985632,-20.184196,-15.250015,154.86685,0.095180748,0.17543846,-3497.5759,-2091.3241,-1824.7629,-820.27175,-0.085691744,-0.40728003,0.032173008,1359.0699,-43.440269,1311.1636,-22.262404
-18.820628,-1.0063132,38.325881,-72.18832,-20.232276,-15.353169,154.89325,0.096495141,0.17744967,-3492.6914,-2094.1848,-1827.4964,-827.83946,-0.082143798,-0.4077124,0.031388453,1357.3668,-43.332805,1309.7035,-22.176828
-18.952183,-1.0147834,38.340329,-72.391473,-20.278336,-15.456461,154.91928,0.097780628,0.17937512,-3487.2932,-2096.5885,-1830.1651,-835.2642,-0.078650054,-0.40808545,0.03065152,1355.6932,-43.234043,1308.2672,-22.101799
-19.076157,-1.0230029,38.354556,-72.59507,-20.32242,-15.559888,154.94494,0.099034526,0.18121649,-3481.5042,-2098.5351,-1832.7541,-842.40313,-0.075284889,-0.40839807,0.029962427,1354.0663,-43.140824,1306.866,-22.035912
-19.192501,-1.0309591,38.368581,-72.799091,-20.364697,-15.663449,154.97023,0.10025335,0.18297466,-3475.4538,-2099.988,-1835.2726,-848.5649,-0.072321376,-0.40862339,0.029321062,1352.4958,-43.051861,1305.5202,-21.975451
-19.301168,-1.0386419,38.382419,-73.00352,-20.405326,-15.767142,154.99516,0.10143346,0.18464959,-3469.2682,-2100.9399,-1837.7161,-854.5299,-0.069529944,-0.40880299,0.028725871,1350.9898,-42.968283,1304.2321,-21.922502
-19.402115,-1.0460479,38.396086,-73.208339,-20.444421,-15.870966,155.01971,0.10257097,0.18624052,-3463.0633,-2101.2012,-1840.1068,-860.26471,-0.067011801,-0.40893312,0.028175749,1349.5503,-42.891059,1303.0168,-21.875791
-19.495301,-1.0531711,38.409597,-73.413535,-20.482154,-15.974919,155.04388,0.10366204,0.18774629,-3456.9507,-2100.9825,-1842.4439,-865.74199,-0.064728844,-0.4090273,0.027668878,1348.1805,-42.822409,1301.8694,-21.833606
-19.580689,-1.0600131,38.422966,-73.619095,-20.518627,-16.079,155.06769,0.1047029,0.18916554,-3451.0272,-2100.5725,-1844.7471,-870.94493,-0.062615532,-0.40910352,0.027203753,1346.8791,-42.759934,1300.7979,-21.796602
-19.658246,-1.0665764,38.436207,-73.825006,-20.553929,-16.183206,155.09111,0.10569151,0.19049658,-3445.2073,-2100.0126,-1847.0162,-875.86479,-0.060644488,-0.40915884,0.026779168,1345.597,-42.704666,1299.7932,-21.764775
-19.727939,-1.0728652,38.449334,-74.031259,-20.588156,-16.287536,155.11416,0.1066246,0.19173847,-3439.778,-2099.3396,-1849.2565,-880.49916,-0.058865248,-0.40920905,0.026394028,1344.4162,-42.657684,1298.8549,-21.737585
-19.789742,-1.0788865,38.462359,-74.237842,-20.621419,-16.391988,155.13683,0.10749771,0.19289006,-3434.8108,-2098.5838,-1851.4703,-884.85021,-0.057277291,-0.40925866,0.026046247,1343.3191,-42.619033,1297.979,-21.714348
-19.843629,-1.0846479,38.475293,-74.444748,-20.653826,-16.496561,155.15912,0.10830734,0.19395074,-3430.3621,-2097.7692,-1853.649,-888.92334,-0.055877795,-0.40931095,0.025734195,1342.2949,-42.588354,1297.1565,-21.694604
-19.889578,-1.0901572,38.488149,-74.651969,-20.685484,-16.601253,155.18103,0.10905078,0.19492007,-3426.4512,-2096.9148,-1855.7947,-892.72669,-0.054659992,-0.40936798,0.025456853,1341.3286,-42.565291,1296.3876,-21.678064
-19.927572,-1.0954221,38.500938,-74.859497,-20.716494,-16.706063,155.20255,0.10972626,0.19579771,-3423.0777,-2096.0355,-1857.8978,-896.27095,-0.053613128,-0.40943027,0.025213491,1340.408,-42.549496,1295.6641,-21.664587
-19.957596,-1.1004493,38.513671,-75.067328,-20.746949,-16.810989,155.2237,0.11033271,0.19658387,-3420.2281,-2095.1434,-1859.9475,-899.56911,-0.052724388,-0.40949777,0.025003801,1339.524,-42.540645,1294.9804,-21.654151
-19.979636,-1.1052451,38.526358,-75.275456,-20.776938,-16.916029,155.24445,0.11086965,0.19727901,-3417.8689,-2094.2485,-1861.9361,-902.63622,-0.051977927,-0.40956974,0.024827847,1338.6657,-42.538469,1294.3345,-21.646843
-19.993685,-1.1098146,38.539011,-75.483878,-20.806535,-17.021182,155.26483,0.11133726,0.19788361,-3415.9579,-2093.3597,-1863.8581,-905.48895,-0.051357246,-0.4096452,0.02468598,1337.8252,-42.542752,1293.7254,-21.642847
-19.999737,-1.114162,38.551641,-75.692589,-20.835809,-17.126447,155.28481,0.11173611,0.19839849,-3414.4494,-2092.4849,-1865.6986,-908.14517,-0.050843668,-0.40972259,0.024578648,1336.9969,-42.553279,1293.148,-21.642412
-19.997789,-1.1182904,38.564261,-75.901588,-20.864814,-17.231822,155.30441,0.11206709,0.19882464,-3413.2965,-2091.632,-1867.449,-910.62348,-0.050419362,-0.40980071,0.024506526,1336.1774,-42.569897,1292.602,-21.645841
-19.987842,-1.1222022,38.57688,-76.110872,-20.893598,-17.337305,155.32362,0.11233126,0.19916311,-3412.4527,-2090.8089,-1869.1017,-912.94289,-0.050066689,-0.40987844,0.024470344,1335.3642,-42.592485,1292.088,-21.653464
-19.969901,-1.125899,38.589512,-76.320438,-20.922197,-17.442895,155.34244,0.11252988,0.19941494,-3411.87,-2090.0234,-1870.6505,-915.12237,-0.049768068,-0.40995469,0.024470878,1334.5555,-42.620935,1291.6072,-21.665638
-19.943971,-1.1293816,38.602169,-76.530285,-20.950635,-17.548591,155.36088,0.11266425,0.19958111,-3411.5064,-2089.2839,-1872.0917,-917.18056,-0.049507559,-0.41002876,0.024508906,1333.7514,-42.65517,1291.1622,-21.682723
-19.910065,-1.1326504,38.614863,-76.740413,-20.978932,-17.654392,155.37892,0.1127357,0.19966253,-3411.324,-2088.5983,-1873.4219,-919.13552,-0.049270169,-0.4101001,0.024585126,1332.953,-42.695124,1290.7549,-21.705067
-19.868194,-1.1357057,38.627608,-76.950818,-21.007097,-17.760295,155.39657,0.11274547,0.1996601,-3411.2892,-2087.9752,-1874.6378,-921.00449,-0.04904181,-0.4101683,0.024700166,1332.1617,-42.740726,1290.3871,-21.733002
-19.818377,-1.1385472,38.640415,-77.161501,-21.03513,-17.866301,155.41383,0.1126948,0.19957461,-3411.3727,-2087.4226,-1875.7385,-922.80375,-0.048809888,-0.41023323,0.024854592,1331.3791,-42.791915,1290.0616,-21.766844
-19.760632,-1.1411747,38.653299,-77.372459,-21.063026,-17.972406,155.4307,0.1125848,0.19940676,-3411.5495,-2086.9487,-1876.7245,-924.54844,-0.048563067,-0.41029489,0.025048879,1330.6074,-42.848635,1289.7812,-21.806887
-19.694984,-1.1435879,38.666273,-77.583692,-21.090774,-18.078612,155.44718,0.11241654,0.19915716,-3411.7983,-2086.561,-1877.597,-926.25248,-0.048291218,-0.41035342,0.025283416,1329.8484,-42.910827,1289.5489,-21.853381
-19.621458,-1.1457867,38.679351,-77.795197,-21.118357,-18.184915,155.46326,0.11219099,0.19882632,-3412.1011,-2086.2669,-1878.3579,-927.92862,-0.047985334,-0.410409,0.025558499,1329.1043,-42.978431,1289.3672,-21.906555
-19.540083,-1.1477709,38.692545,-78.006973,-21.145753,-18.291315,155.47895,0.11190907,0.19841468,-3412.443,-2086.0731,-1879.01,-929.58857,-0.047637482,-0.41046195,0.025874354,1328.3771,-43.051384,1289.2388,-21.966621
-19.450893,-1.1495396,38.705869,-78.219017,-21.172949,-18.397811,155.49425,0.1115716,0.19792261,-3412.8117,-2085.9857,-1879.558,-931.08506,-0.047292138,-0.41050532,0.026231188,1327.6685,-43.130031,1289.1673,-22.033324
-19.353923,-1.1510911,38.719338,-78.431329,-21.199936,-18.504401,155.50915,0.11117937,0.19735045,-3413.197,-2086.0104,-1880.0032,-932.56226,-0.046899158,-0.41054558,0.026628984,1326.9802,-43.214227,1289.1536,-22.107496
-19.249211,-1.1524259,38.732964,-78.643904,-21.22668,-18.611085,155.52366,0.11073312,0.19669851,-3413.5935,-2086.152,-1880.3491,-934.05631,-0.046444588,-0.41058443,0.027067777,1326.3151,-43.30353,1289.2,-22.18909
-19.1368,-1.1535445,38.746762,-78.856742,-21.253145,-18.717861,155.53777,0.11023356,0.19596707,-3413.991,-2086.4148,-1880.5988,-935.5726,-0.045923673,-0.41062187,0.027547534,1325.6734,-43.397845,1289.3083,-22.278186
-19.016734,-1.154448,38.760745,-79.069837,-21.279292,-18.824729,155.55149,0.10968139,0.19515641,-3414.3838,-2086.8021,-1880.7551,-937.11568,-0.045332985,-0.41065799,0.02806819,1325.0569,-43.497127,1289.4801,-22.37487
-18.889062,-1.1551373,38.774926,-79.283188,-21.305079,-18.931688,155.56481,0.10907731,0.19426681,-3414.7673,-2087.317,-1880.823,-938.6898,-0.044669852,-0.41069299,0.028629674,1324.4676,-43.601341,1289.7183,-22.479208
-18.753835,-1.155614,38.78932,-79.496791,-21.330466,-19.038736,155.57774,0.10842197,0.19329842,-3415.1413,-2087.9614,-1880.8074,-940.29883,-0.043932815,-0.4107272,0.029231849,1323.9082,-43.710471,1290.0254,-22.591241
-18.611106,-1.1558797,38.803939,-79.71064,-21.355408,-19.145873,155.59027,0.10771595,0.19225161,-3415.5022,-2088.7367,-1880.7059,-941.94609,-0.04311843,-0.41076032,0.02987445,1323.3795,-43.824445,1290.3998,-22.710994
-18.460933,-1.1559361,38.818797,-79.924731,-21.379861,-19.253097,155.6024,0.10695992,0.19112678,-3415.8455,-2089.6438,-1880.5199,-943.63428,-0.042224153,-0.41079212,0.030557307,1322.8823,-43.943204,1290.8429,-22.8385
-18.303376,-1.1557854,38.833907,-80.139059,-21.403779,-19.360408,155.61414,0.10615453,0.18992423,-3416.1727,-2090.6825,-1880.2595,-945.36553,-0.04125063,-0.4108231,0.031280339,1322.4199,-44.066738,1291.3617,-22.973781
-18.138498,-1.15543,38.849282,-80.353619,-21.427115,-19.467806,155.62548,0.10530037,0.18864429,-3416.4826,-2091.8523,-1879.9193,-947.14141,-0.040195406,-0.41085268,0.032043154,1321.9931,-44.194996,1291.9523,-23.116831
-17.966365,-1.1548722,38.864937,-80.568404,-21.449824,-19.575289,155.63643,0.10439811,0.18728747,-3416.7697,-2093.1519,-1879.5,-948.963,-0.039056493,-0.41088036,0.032845545,1321.6025,-44.327901,1292.6167,-23.267661
-17.787045,-1.1541148,38.880883,-80.783407,-21.471856,-19.682857,155.64697,0.1034484,0.18585411,-3417.0412,-2094.5793,-1879.0115,-950.83099,-0.037836464,-0.41090668,0.033687378,1321.2526,-44.465476,1293.362,-23.426265
-17.600611,-1.1531605,38.897133,-80.998622,-21.493165,-19.790508,155.65712,0.10245188,0.18434465,-3417.288,-2096.1322,-1878.445,-952.74571,-0.036531361,-0.41093033,0.034568199,1320.9418,-44.607627,1294.183,-23.592624
-17.407137,-1.1520123,38.913701,-81.214041,-21.513703,-19.898243,155.66688,0.10140923,0.18275961,-3417.5149,-2097.8075,-1877.8108,-954.70718,-0.035143761,-0.41095169,0.035487928,1320.6743,-44.754346,1295.0885,-23.766733
-17.2067,-1.1506734,38.9306,-81.429656,-21.533421,-20.006061,155.67623,0.10032111,0.18109929,-3417.7172,-2099.602,-1877.1042,-956.71515,-0.033671728,-0.41096976,0.036446102,1320.4498,-44.905597,1296.0754,-23.94856
-16.999381,-1.1491468,38.947841,-81.645458,-21.552272,-20.113961,155.68519,0.099188209,0.17936429,-3417.8976,-2101.5117,-1876.33,-958.76915,-0.032116769,-0.41098444,0.037442555,1320.2721,-45.061331,1297.1493,-24.13809
-16.785262,-1.147436,38.965438,-81.861439,-21.570208,-20.221942,155.69375,0.098011182,0.17755492,-3418.0517,-2103.5324,-1875.487,-960.86851,-0.030477888,-0.41099486,0.038476852,1320.1407,-45.221535,1298.3099,-24.335285
-16.56443,-1.1455443,38.983402,-82.077589,-21.587182,-20.330004,155.70192,0.096790743,0.17567174,-3418.1829,-2105.6595,-1874.5792,-963.01238,-0.028756855,-0.41100085,0.039548796,1320.0598,-45.386154,1299.5625,-24.540123
-16.336971,-1.1434752,39.001748,-82.293897,-21.603146,-20.438147,155.70968,0.095527567,0.17371506,-3418.2837,-2107.8881,-1873.604,-965.19976,-0.02695203,-0.41100126,0.0406579,1320.0281,-45.555165,1300.9058,-24.752564
-16.102979,-1.1412322,39.020485,-82.510355,-21.618052,-20.54637,155.71705,0.094222338,0.1716854,-3418.363,-2110.213,-1872.569,-967.42955,-0.025067094,-0.41099629,0.041804003,1320.0513,-45.72854,1302.3476,-24.972575
-15.862545,-1.1388188,39.039627,-82.72695,-21.631855,-20.654672,155.72403,0.092875765,0.16958308,-3418.4101,-2112.6286,-1871.4658,-969.70051,-0.023098973,-0.41098428,0.042986509,1320.1277,-45.906212,1303.883,-25.200115
-15.615766,-1.1362389,39.059186,-82.943672,-21.644507,-20.763054,155.7306,0.091488498,0.16740849,-3418.4283,-2115.1293,-1870.3088,-972.01131,-0.021051145,-0.41096549,0.044205285,1320.2603,-46.088193,1305.5241,-25.435141
-15.362742,-1.1334959,39.079173,-83.160509,-21.655962,-20.871515,155.73678,0.090061292,0.16516204,-3418.4134,-2117.7092,-1869.0878,-974.36051,-0.018921999,-0.41093844,0.045459773,1320.4506,-46.274379,1307.2657,-25.677613
-15.103572,-1.1305934,39.0996,-83.377447,-21.666175,-20.980054,155.74256,0.088594854,0.16284393,-3418.3574,-2120.3622,-1867.8089,-976.74657,-0.0167117,-0.41090235,0.046749601,1320.6983,-46.464769,1309.1129,-25.927493
-14.838361,-1.1275434,39.12048,-83.594476,-21.675158,-21.088672,155.74794,0.08708142,0.1604551,-3420.6951,-2123.082,-1866.4758,-979.16785,-0.014940602,-0.41097539,0.048082298,1321.8273,-46.663586,1311.075,-26.183468
-14.567215,-1.1244232,39.141824,-83.811584,-21.683381,-21.197368,155.75293,0.085464079,0.15799762,-3426.8089,-2125.865,-1865.067,-981.6162,-0.013742326,-0.41121318,0.049427562,1323.4766,-46.876352,1313.1563,-26.436503
-14.290243,-1.1212542,39.163633,-84.028765,-21.690889,-21.306142,155.75752,0.083764526,0.15546836,-3433.4372,-2128.7152,-1863.5851,-984.06981,-0.012451212,-0.41145692,0.050779537,1324.6472,-47.092866,1315.3383,-26.688339
-14.007554,-1.1180409,39.185911,-84.246011,-21.697644,-21.414994,155.76171,0.08200465,0.15286719,-3440.5297,-2131.6318,-1862.0194,-986.50638,-0.011122058,-0.41170595,0.052150606,1325.6216,-47.311448,1317.6154,-26.942751
-13.719263,-1.1147883,39.208666,-84.463314,-21.703631,-21.523923,155.7655,0.080195772,0.15019513,-3448.0385,-2134.6118,-1860.5524,-988.91139,-0.0098032252,-0.41196836,0.053550991,1326.5313,-47.534609,1320.1292,-27.200585
-13.425484,-1.1115292,39.231917,-84.680668,-21.708981,-21.63293,155.76889,0.078344409,0.14740167,-3455.9575,-2137.6495,-1861.6205,-991.27765,-0.0089017949,-0.4123672,0.055017833,1327.458,-47.774231,1324.1875,-27.464462
-13.126335,-1.1082908,39.255676,-84.898067,-21.713853,-21.742015,155.77189,0.076453062,0.1444712,-3464.3008,-2140.7404,-1862.9806,-993.59567,-0.0081237603,-0.41278234,0.056496396,1328.4309,-48.021799,1328.0154,-27.730061
-12.821936,-1.1050798,39.279948,-85.115506,-21.718309,-21.851176,155.77448,0.074522086,0.14142313,-3473.0982,-2143.8809,-1864.5463,-995.85607,-0.0074494405,-0.4132113,0.057991124,1329.4404,-48.27472,1331.6993,-27.997605
-12.512408,-1.1019016,39.30474,-85.332982,-21.722404,-21.960416,155.77668,0.072552834,0.13827294,-3482.3598,-2147.0671,-1866.2705,-998.05224,-0.0068633919,-0.41365272,0.059505867,1330.488,-48.532789,1335.3236,-28.265539
-12.197875,-1.098761,39.330059,-85.550491,-21.726186,-22.069733,155.77847,0.070546877,0.13503132,-3492.0971,-2150.2931,-1868.1244,-1000.1823,-0.00635734,-0.41410588,0.061043982,1331.5779,-48.799781,1338.9529,-28.535688
-11.878464,-1.0956624,39.355914,-85.768031,-21.729701,-22.179127,155.77986,0.068506325,0.13170539,-3502.3061,-2153.5516,-1870.0998,-1002.2515,-0.0059260369,-0.41457047,0.06260811,1332.718,-49.070925,1342.6373,-28.809387
-11.554301,-1.0926094,39.382316,-85.985598,-21.732988,-22.288598,155.78085,0.066433121,0.12830059,-3512.9804,-2156.8367,-1872.1761,-1004.2675,-0.0055596365,-0.41504536,0.064199783,1333.9138,-49.347688,1346.4043,-29.086543
-11.225516,-1.089605,39.409273,-86.203192,-21.736081,-22.398147,155.78143,0.06432901,0.12482071,-3524.1062,-2160.1433,-1874.346,-1006.2354,-0.0052495989,-0.41552952,0.065820122,1335.1643,-49.630676,1350.2789,-29.366723
-10.892242,-1.0866513,39.436797,-86.42081,-21.739015,-22.507774,155.78162,0.062194526,0.121268,-3535.6239,-2163.4388,-1876.6065,-1008.1583,-0.005012168,-0.41601942,0.067475018,1336.5737,-49.921866,1354.2756,-29.652445
-10.554611,-1.0837487,39.4649,-86.63845,-21.741832,-22.617479,155.78139,0.060027535,0.1176442,-3547.5483,-2166.7105,-1878.956,-1010.0369,-0.0048238185,-0.41651354,0.069158027,1337.9982,-50.220197,1358.4047,-29.940355
-10.212758,-1.0808975,39.493592,-86.856113,-21.744546,-22.727261,155.78076,0.057835022,0.11395075,-3559.8409,-2169.9892,-1881.3976,-1011.8726,-0.004653307,-0.41701105,0.070867118,1339.3779,-50.521082,1362.6771,-30.233701
-9.8668199,-1.0780964,39.522882,-87.073796,-21.747163,-22.837121,155.77973,0.055622167,0.11018788,-3572.4066,-2173.283,-1883.8625,-1013.6662,-0.0044658141,-0.41750534,0.072608064,1340.7564,-50.832017,1367.1516,-30.532395
-9.5169354,-1.0753413,39.552783,-87.291499,-21.749656,-22.947059,155.77829,0.053393104,0.10634925,-3585.1099,-2176.5934,-1886.3364,-1015.4195,-0.0042347345,-0.4179897,0.074383283,1342.1545,-51.146293,1371.8475,-30.837996
