delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
2,-5.0836195,109.56329,10.375418,9.1280006,2.2482452,36.445017,0.016394134,0.0082154092,2193.2092,1066.1305,3857.3752,2584.9721,-0.066970726,0.45559812,0.010236047,458.55977,-18.415977,439.04876,-45.286694
2,-5.0972789,109.5588,10.466693,9.0893982,2.2910011,36.746537,0.016470776,0.0082395605,2190.967,1067.7309,3859.2874,2585.4476,-0.067675529,0.45569521,0.01026903,459.06869,-18.453433,439.32801,-45.25152
2,-5.1101464,109.55434,10.557586,9.0505556,2.3341866,37.047984,0.016533311,0.0082626611,2191.3123,1069.5382,3861.2556,2585.6515,-0.067807264,0.45591104,0.010305918,459.76694,-18.497049,439.60201,-45.226444
2,-5.1221818,109.5499,10.648095,9.0118069,2.3778021,37.349358,0.016578832,0.0082842528,2194.1803,1071.4308,3863.2647,2585.6532,-0.06735187,0.45623922,0.010342155,460.57099,-18.54404,439.85089,-45.213913
2,-5.1333541,109.54549,10.738223,8.973479,2.4218481,37.650658,0.016606204,0.0083040628,2199.3897,1073.2819,3865.28,2585.5313,-0.06634575,0.45666737,0.010375211,461.42061,-18.591842,440.06591,-45.216224
2,-5.1436434,109.54111,10.827975,8.9358707,2.4663255,37.951883,0.016615478,0.0083219586,2206.5946,1074.9729,3867.2588,2585.364,-0.06485428,0.45717547,0.01040252,462.25088,-18.637917,440.24317,-45.235338
2,-5.1530413,109.53675,10.917358,8.8992348,2.5112356,38.253033,0.016608008,0.008337905,2215.3559,1076.4005,3869.1559,2585.2263,-0.062969686,0.45773977,0.010422065,463.00862,-18.679825,440.38079,-45.267174
2,-5.1615519,109.5324,11.006382,8.8637648,2.5565797,38.554107,0.016585769,0.0083517298,2225.1528,1077.4811,3870.9271,2585.1834,-0.060805163,0.45833306,0.010432757,463.63859,-18.716519,440.46967,-45.317347
2,-5.1691914,109.52807,11.095059,8.8295839,2.6023591,38.855104,0.016552221,0.0083636903,2235.418,1078.1537,3872.5253,2585.2879,-0.058494279,0.45892665,0.010434142,464.11796,-18.744084,440.52074,-45.379301
2,-5.1759867,109.52376,11.183399,8.7967402,2.6485755,39.156024,0.016510249,0.0083737978,2245.5721,1078.3839,3873.9151,2585.5789,-0.056161703,0.45949212,0.010426506,464.40357,-18.762739,440.53145,-45.449486
2,-5.1819743,109.51945,11.271415,8.765207,2.6952301,39.456866,0.016464126,0.0083826305,2255.061,1078.1628,3875.0621,2586.0795,-0.053938587,0.46000314,0.010410708,464.49811,-18.772021,440.52637,-45.526363
2,-5.1871978,109.51515,11.359118,8.7348842,2.7423242,39.757628,0.016417963,0.0083901127,2263.3783,1077.5083,3875.9517,2586.7954,-0.051963362,0.46043675,0.010387898,464.40918,-18.772086,440.49421,-45.605273
2,-5.1917063,109.51086,11.446518,8.7055649,2.7898587,40.058311,0.016374682,0.0083966879,2269.5045,1076.4701,3876.4574,2587.7135,-0.050494203,0.46074142,0.010356269,464.00921,-18.762087,440.445,-45.68037
2,-5.1955718,109.50658,11.533623,8.6768901,2.8378343,40.358913,0.016342089,0.0084029302,2272.0681,1075.1505,3876.7057,2588.7863,-0.04972713,0.46086212,0.010314035,463.24471,-18.745309,440.40953,-45.749149
2,-5.19886,109.50229,11.620438,8.6484571,2.886251,40.659434,0.016325583,0.0084088485,2271.6908,1073.6506,3876.7401,2589.9594,-0.049617388,0.46083241,0.01027306,462.38585,-18.726932,440.3785,-45.807763
2,-5.2016128,109.49802,11.706962,8.6199502,2.9351086,40.959874,0.016324488,0.0084151101,2269.4763,1072.0672,3876.5731,2591.1745,-0.049950791,0.46070617,0.010241623,461.62616,-18.70772,440.37815,-45.852066
2,-5.203851,109.49377,11.793193,8.5911707,2.9844067,41.260231,0.016335392,0.008421877,2266.3277,1070.5028,3876.2374,2592.3665,-0.050540959,0.46052851,0.010222138,461.04099,-18.689647,440.41288,-45.886104
2,-5.20558,109.48953,11.879129,8.5620119,3.0341446,41.560505,0.016354749,0.008429071,2262.8595,1069.0462,3875.7774,2593.4774,-0.051254609,0.46033142,0.010213437,460.64561,-18.674404,440.47822,-45.914008
2,-5.2067961,109.48532,11.964767,8.5324318,3.0843214,41.860696,0.016378982,0.0084366566,2259.4468,1067.7563,3875.2355,2594.4616,-0.051998885,0.46013477,0.010213195,460.40982,-18.663139,440.57497,-45.935575
2,-5.2074904,109.48114,12.050102,8.5024311,3.1349365,42.160803,0.016405156,0.0084444424,2256.302,1066.6588,3874.6487,2595.2933,-0.052714631,0.45994996,0.010218823,460.29213,-18.656458,440.69661,-45.949513
2,-5.2076512,109.477,12.135131,8.4720375,3.1859892,42.460824,0.016431288,0.0084520648,2253.5372,1065.7532,3874.0474,2595.9624,-0.053365036,0.45978299,0.010228106,460.26121,-18.654518,440.82766,-45.964883
2,-5.2072666,109.47288,12.21985,8.4412956,3.2374788,42.760761,0.016455951,0.0084594918,2251.1943,1065.0228,3873.4477,2596.4677,-0.053928227,0.45963567,0.010239407,460.28766,-18.657164,440.97037,-45.979365
2,-5.2063252,109.4688,12.304258,8.4102584,3.2894047,43.060611,0.016478252,0.0084664098,2249.269,1064.4435,3872.8642,2596.8154,-0.05439498,0.45950754,0.010251292,460.34845,-18.664055,441.11044,-45.990447
2,-5.2048124,109.46476,12.388351,8.3789441,3.3417665,43.360375,0.016496366,0.0084740634,2247.4522,1063.9898,3872.2919,2597.015,-0.05508317,0.45938383,0.010266973,460.33058,-18.670338,441.31133,-45.99581
2,-5.2027734,109.46074,12.472128,8.3471109,3.3945631,43.660052,0.016522778,0.0084790006,2240.6521,1063.75,3871.8264,2597.0155,-0.056158061,0.45903195,0.010239137,459.5597,-18.687668,441.39939,-46.010962
2,-5.2002115,109.45676,12.555582,8.3145791,3.4477942,43.959641,0.016556405,0.0084845334,2235.5671,1063.663,3871.3852,2596.8334,-0.057320167,0.45876059,0.010242875,459.34213,-18.706315,441.52998,-46.000609
2,-5.1971118,109.45283,12.638706,8.2814409,3.5014586,44.259141,0.0165917,0.0084901364,2230.7497,1063.7481,3870.9733,2596.4528,-0.058332281,0.45850116,0.010253164,459.24868,-18.733159,441.69178,-45.999816
2,-5.193447,109.44893,12.721498,8.2477844,3.5555557,44.558553,0.016625043,0.0084951908,2226.8258,1064.0222,3870.6127,2595.8562,-0.059113292,0.45828377,0.010267828,459.30145,-18.764675,441.84991,-45.997257
2,-5.1891964,109.44507,12.803951,8.2137484,3.6100848,44.857875,0.016654068,0.0084999218,2224.103,1064.4845,3870.3092,2595.0394,-0.059641063,0.45812282,0.010287904,459.50445,-18.801584,442.02228,-45.993587
2,-5.1843364,109.44127,12.886064,8.1794967,3.6650454,45.157107,0.016676379,0.0085038664,2222.6351,1065.0998,3870.0683,2594.0181,-0.059865445,0.45801989,0.01031016,459.80813,-18.843022,442.18926,-45.996334
2,-5.1788453,109.43751,12.967837,8.1452081,3.7204371,45.456248,0.016690271,0.0085069229,2222.5146,1065.8152,3869.8818,2592.822,-0.059766557,0.45797777,0.010333123,460.1901,-18.88777,442.34816,-46.006394
2,-5.1727048,109.4338,13.049268,8.1110697,3.7762601,45.755298,0.016694698,0.0085088686,2223.7277,1066.569,3869.7353,2591.4867,-0.059342815,0.45799385,0.010355493,460.62414,-18.934569,442.49103,-46.023109
2,-5.1659013,109.43013,13.130362,8.0772641,3.8325143,46.054256,0.016689129,0.0085096233,2226.1797,1067.298,3869.6077,2590.0534,-0.058609112,0.45806168,0.010375896,461.08005,-18.981991,442.61634,-46.046692
2,-5.1584266,109.42651,13.211121,8.0439603,3.8892,46.353122,0.016673614,0.0085090788,2229.7121,1067.9423,3869.4783,2588.5623,-0.057597779,0.458172,0.010393063,461.52921,-19.028609,442.71788,-46.077726
2,-5.1502789,109.42294,13.291552,8.0113047,3.9463176,46.651894,0.016648773,0.0085071344,2234.1072,1068.4482,3869.3201,2587.053,-0.056356638,0.45831276,0.010406258,461.94347,-19.073524,442.79295,-46.119608
2,-5.1414629,109.4194,13.37166,7.9794128,4.0038677,46.950573,0.016615523,0.0085038265,2239.1006,1068.7718,3869.1073,2585.5599,-0.0549433,0.45847001,0.010414975,462.29551,-19.11501,442.84291,-46.168346
2,-5.1319896,109.41591,13.451453,7.9483644,4.0618508,47.249158,0.016575573,0.0084993509,2244.4051,1068.8801,3868.8138,2584.1132,-0.053422132,0.45862922,0.010418943,462.57261,-19.151871,442.87622,-46.226002
2,-5.1218762,109.41246,13.530939,7.9182004,4.1202674,47.547647,0.016530714,0.0084936863,2249.7179,1068.7527,3868.4189,2582.7338,-0.051869566,0.45877541,0.010418128,462.76059,-19.183313,442.8894,-46.285377
2,-5.1111448,109.40904,13.610126,7.8889206,4.1791182,47.846041,0.016482561,0.0084867952,2254.747,1068.3836,3867.9084,2581.4408,-0.050349343,0.45889493,0.010412876,462.84293,-19.210921,442.87789,-46.352264
2,-5.0998216,109.40566,13.689022,7.8604867,4.2384036,48.144338,0.016433349,0.0084792273,2259.2261,1067.7794,3867.2644,2580.236,-0.048933462,0.45897525,0.010404251,462.82568,-19.232165,442.86661,-46.42024
2,-5.0879367,109.40232,13.767635,7.8327964,4.2981239,48.442539,0.016385452,0.0084708041,2262.4209,1066.9677,3866.4887,2579.1141,-0.047782831,0.45898333,0.01038914,462.62359,-19.24887,442.84132,-46.485492
2,-5.0755345,109.39901,13.84597,7.8056581,4.3582793,48.740642,0.016343072,0.0084617374,2263.6564,1066.0032,3865.588,2578.051,-0.047017038,0.45888962,0.010368115,462.21859,-19.261257,442.81073,-46.5476
2,-5.0626554,109.39573,13.924033,7.7788524,4.4188697,49.038647,0.016308859,0.0084524999,2263.3451,1064.9377,3864.4239,2577.0199,-0.046611623,0.45870842,0.01034832,461.76661,-19.273374,442.78627,-46.60373
2,-5.0493281,109.39249,14.001825,7.7522005,4.4798947,49.336553,0.016282602,0.008443316,2262.0864,1063.8238,3863.0735,2575.9934,-0.046450098,0.45847242,0.010333846,461.37515,-19.283593,442.77816,-46.651893
2,-5.0355678,109.38929,14.079347,7.7256003,4.5413539,49.634361,0.016262484,0.0084340711,2260.3582,1062.7185,3861.6172,2574.9329,-0.046417699,0.45820834,0.010326031,461.0856,-19.295628,442.78174,-46.693623
2,-5.0213835,109.38613,14.1566,7.6990217,4.6032468,49.932068,0.016246266,0.0084249925,2258.4794,1061.6699,3860.0763,2573.5078,-0.046342493,0.45791891,0.01032423,460.89636,-19.309061,442.80812,-46.734393
2,-5.0067829,109.38301,14.233585,7.672496,4.6655728,50.229676,0.016232174,0.008415858,2256.6436,1060.7106,3858.4754,2571.8993,-0.046247504,0.45762405,0.010326889,460.79336,-19.322772,442.84689,-46.771236
2,-4.9917674,109.37994,14.310302,7.6460299,4.7283312,50.527183,0.016218667,0.0084065702,2254.9565,1059.8556,3856.8326,2570.1763,-0.046130818,0.45733333,0.010332668,460.75441,-19.340015,442.89461,-46.806709
2,-4.9763372,109.37692,14.386752,7.6196416,4.7915215,50.824588,0.01620465,0.0083970595,2253.4707,1059.1049,3855.1617,2568.3371,-0.04597407,0.45704971,0.010340438,460.76044,-19.359504,442.94908,-46.841326
2,-4.9604923,109.37395,14.462936,7.5933568,4.8551431,51.121892,0.016189495,0.0083871832,2252.2076,1058.45,3853.47,2566.3855,-0.045768035,0.45677426,0.010349387,460.79855,-19.379818,443.00583,-46.875912
2,-4.944233,109.37102,14.538857,7.567205,4.9191956,51.419094,0.016172689,0.0083769416,2251.1658,1057.8785,3851.766,2564.3272,-0.045509296,0.45650699,0.01035846,460.85313,-19.403686,443.06346,-46.910716
2,-4.9275602,109.36814,14.614515,7.5412169,4.9836785,51.716193,0.016154019,0.0083661881,2250.3299,1057.3757,3850.0527,2562.1687,-0.045196759,0.45624689,0.010367417,460.91648,-19.429372,443.11628,-46.94345
2,-4.9104759,109.36531,14.689913,7.5154229,5.0485913,52.013189,0.016133483,0.0083550188,2249.6782,1056.9283,3848.3296,2559.9161,-0.044832242,0.45599267,0.010375926,460.98522,-19.45546,443.16956,-46.979441
2,-4.8929829,109.36253,14.765052,7.4898511,5.1139337,52.310082,0.016110926,0.008343269,2249.1843,1056.5244,3846.5837,2557.5755,-0.04442287,0.45574212,0.010383821,461.04964,-19.484174,443.21429,-47.018985
2,-4.8750854,109.3598,14.839936,7.4645258,5.1797053,52.60687,0.016086537,0.008331016,2248.8233,1056.1528,3844.8159,2555.1524,-0.043971754,0.45549394,0.010391139,461.11193,-19.514243,443.25458,-47.056346
2,-4.8567881,109.35711,14.914566,7.4394708,5.2459057,52.903554,0.016060387,0.0083182777,2248.5725,1055.8052,3843.0344,2552.6514,-0.04347995,0.45524728,0.010397932,461.17007,-19.543999,443.29301,-47.094333
2,-4.8380945,109.35448,14.988947,7.4146835,5.3125346,53.200132,0.016032505,0.0083051914,2248.0425,1055.4765,3841.2406,2550.0758,-0.043077572,0.45498416,0.010401833,461.1434,-19.573114,443.33362,-47.1273
2,-4.8190337,109.35189,15.06308,7.3901057,5.3795915,53.496605,0.016007062,0.0082912036,2246.5092,1055.0949,3839.4462,2547.412,-0.042734992,0.45466713,0.010401575,461.02139,-19.606538,443.35466,-47.169562
2,-4.7996058,109.34934,15.136968,7.3657426,5.4470761,53.792972,0.015981332,0.0082770671,2245.4408,1054.6287,3837.6324,2544.6729,-0.042290308,0.4543633,0.010406311,461.01131,-19.639072,443.38302,-47.198976
2,-4.7798167,109.34685,15.210613,7.34165,5.5149879,54.089232,0.015954983,0.008262484,2244.7354,1054.1918,3835.7961,2541.8557,-0.0417882,0.45407273,0.010414578,461.08354,-19.673313,443.41064,-47.235043
2,-4.7596667,109.3444,15.284019,7.317877,5.5833265,54.385385,0.015926478,0.0082475365,2244.3715,1053.7827,3833.9434,2538.9579,-0.041181643,0.4537944,0.010422849,461.17709,-19.708245,443.4394,-47.272231
2,-4.7391581,109.342,15.357188,7.294479,5.6520916,54.68143,0.015895126,0.0082320466,2244.4169,1053.392,3832.0734,2535.9853,-0.040474743,0.45353116,0.010432031,461.29632,-19.744563,443.46261,-47.310608
2,-4.7182942,109.33966,15.430125,7.2715125,5.7212829,54.977367,0.015861095,0.0082160388,2244.8427,1053.0038,3830.1812,2532.9473,-0.039675893,0.45328128,0.010441206,461.44105,-19.780863,443.48176,-47.35095
2,-4.6970798,109.33736,15.502834,7.2490307,5.7909002,55.273196,0.015823845,0.0081994963,2245.6128,1052.6028,3828.2616,2529.8551,-0.038786657,0.45304255,0.0104498,461.58875,-19.816831,443.49567,-47.393303
2,-4.6755213,109.3351,15.575321,7.2270823,5.8609432,55.568916,0.015783374,0.0081823383,2246.6769,1052.1739,3826.3069,2526.7189,-0.037814246,0.45281202,0.010457619,461.72882,-19.853099,443.50077,-47.439705
2,-4.653627,109.3329,15.647591,7.2057052,5.9314119,55.864526,0.015740191,0.0081646548,2247.9101,1051.7034,3824.308,2523.5509,-0.036804187,0.45258351,0.010464017,461.84906,-19.8892,443.50073,-47.487055
2,-4.6314103,109.33074,15.719649,7.1849011,6.0023061,56.160026,0.015695144,0.0081463547,2248.8554,1051.1865,3822.2657,2520.3587,-0.035829955,0.45233585,0.010466524,461.88186,-19.92237,443.48946,-47.534818
2,-4.6088904,109.32863,15.791501,7.1646348,6.0736255,56.455415,0.015649952,0.008127555,2249.3574,1050.6257,3820.1777,2517.1451,-0.034927048,0.45206206,0.010466709,461.84707,-19.955716,443.47227,-47.582094
2,-4.5860855,109.32656,15.863153,7.1448642,6.1453699,56.750693,0.015605732,0.0081083845,2249.508,1050.0231,3818.0375,2513.8539,-0.034074801,0.45176375,0.010466556,461.7929,-19.988151,443.45439,-47.627507
2,-4.5630177,109.32453,15.934608,7.125632,6.2175391,57.04586,0.015562647,0.0080888386,2249.4284,1049.387,3815.8474,2509.9065,-0.033064539,0.45142029,0.010467262,461.74778,-20.02024,443.43241,-47.672376
2,-4.5397069,109.32255,16.005873,7.1069732,6.2901327,57.340915,0.015520039,0.0080689854,2249.2169,1048.7314,3813.6084,2505.9152,-0.032070788,0.45106525,0.010469242,461.7108,-20.049638,443.41038,-47.719358
2,-4.5161673,109.32062,16.076953,7.0888797,6.3631503,57.635858,0.015478101,0.0080488536,2248.943,1048.0718,3811.3245,2501.8775,-0.031086406,0.45070274,0.010472397,461.70067,-20.079556,443.38758,-47.768239
2,-4.4924131,109.31872,16.147855,7.0713377,6.4365915,57.930688,0.015436292,0.0080285037,2248.6443,1047.4179,3808.6969,2497.7966,-0.030173064,0.45032122,0.010476417,461.7075,-20.107718,443.35284,-47.813638
2,-4.4684624,109.31688,16.218582,7.0543006,6.5104559,58.225404,0.015394137,0.0080080967,2248.3486,1046.7765,3805.8083,2493.6767,-0.029299158,0.44992632,0.01048175,461.72279,-20.136718,443.31989,-47.860932
2,-4.4443265,109.31508,16.289141,7.0377651,6.5847431,58.520007,0.015351639,0.0079876534,2248.0718,1046.1516,3802.878,2489.5171,-0.028419338,0.44952915,0.010487903,461.74883,-20.166799,443.29843,-47.903568
2,-4.4200158,109.31332,16.359537,7.0217324,6.6594526,58.814495,0.015308872,0.0079668381,2247.8194,1045.5441,3799.9127,2485.3221,-0.027543492,0.44913049,0.01049426,461.78685,-20.195979,443.26905,-47.948567
2,-4.3955407,109.31161,16.429774,7.006204,6.734584,59.108869,0.015265384,0.007945806,2247.5939,1044.9532,3796.914,2481.0944,-0.026662126,0.44873058,0.010500827,461.82367,-20.225411,443.24021,-47.993477
2,-4.370912,109.30994,16.499857,6.9911899,6.8101369,59.403128,0.015221248,0.007924668,2247.3972,1044.2217,3793.8835,2476.8344,-0.025720176,0.4483224,0.010507685,461.86114,-20.25557,443.2175,-48.034736
2,-4.3461443,109.30832,16.569792,6.9767356,6.8861108,59.697272,0.015176779,0.0079031197,2247.2242,1043.3517,3790.8264,2472.5463,-0.024732631,0.44790622,0.010514435,461.9064,-20.284202,443.18342,-48.078865
2,-4.3212493,109.30674,16.639585,6.9628483,6.9625053,59.9913,0.015131655,0.0078814579,2247.0722,1042.4985,3787.7406,2468.2322,-0.023745613,0.4474891,0.010520635,461.94909,-20.313433,443.13956,-48.122359
2,-4.2962385,109.3052,16.709242,6.9495276,7.03932,60.285211,0.015085879,0.0078597878,2246.8708,1041.6569,3784.6281,2463.8945,-0.022762033,0.44706776,0.010526981,461.98322,-20.344609,443.09914,-48.165513
2,-4.2711264,109.30371,16.778767,6.9367549,7.1165544,60.579006,0.01504004,0.0078379014,2246.4828,1040.8212,3781.4936,2459.5356,-0.021820668,0.44663597,0.010533175,462.01208,-20.37503,443.05601,-48.207957
2,-4.2459248,109.30226,16.848167,6.9245226,7.1942081,60.872684,0.014993899,0.0078157943,2246.1073,1039.9899,3778.3376,2455.1576,-0.020879541,0.44620296,0.0105397,462.04594,-20.405748,443.01019,-48.24971
2,-4.2206448,109.30085,16.917446,6.9128321,7.2722807,61.166244,0.014947184,0.0077936879,2245.7444,1039.1618,3775.1583,2450.7626,-0.019928185,0.44576875,0.010546612,462.07607,-20.436634,442.97442,-48.290945
2,-4.1952973,109.29948,16.986611,6.9016857,7.3507716,61.459687,0.014900434,0.007771317,2245.3917,1038.3362,3771.962,2446.3522,-0.018977606,0.44533362,0.010553496,462.11731,-20.467582,442.93187,-48.332918
2,-4.169893,109.29815,17.055667,6.8910832,7.4296805,61.753011,0.014853327,0.0077486762,2245.0418,1037.5123,3768.7499,2441.9306,-0.018032702,0.44489733,0.010560305,462.15748,-20.498494,442.88213,-48.371948
2,-4.1444428,109.29687,17.124619,6.8810247,7.509007,62.046216,0.014805679,0.0077259361,2244.696,1036.6893,3765.5234,2437.4998,-0.01708023,0.44446011,0.010567228,462.19113,-20.5293,442.83451,-48.413158
2,-4.1189596,109.29562,17.193472,6.8715345,7.5887505,62.339303,0.014757872,0.0077031846,2244.3529,1035.8668,3762.2815,2432.5844,-0.015971737,0.44399994,0.010574545,462.22847,-20.555991,442.79364,-48.450495
2,-4.0934664,109.29441,17.262234,6.8627356,7.6689106,62.632269,0.014710089,0.0076800103,2244.0086,1035.0459,3759.0309,2427.2568,-0.014741468,0.44352027,0.010581605,462.27306,-20.582295,442.73529,-48.494739
2,-4.0679785,109.29325,17.330911,6.8546443,7.7494869,62.925116,0.014661854,0.0076567318,2243.6654,1034.2297,3755.7692,2421.9147,-0.013504786,0.44303965,0.01058872,462.31149,-20.608275,442.6767,-48.537389
2,-4.0425097,109.29212,17.39951,6.8472614,7.8304788,63.217843,0.014613453,0.0076334982,2243.3281,1033.4212,3752.4937,2416.566,-0.012265288,0.44255881,0.010595901,462.35179,-20.633946,442.62541,-48.582812
2,-4.0170735,109.29103,17.468038,6.8405847,7.911886,63.510449,0.01456517,0.0076100275,2242.9945,1032.6217,3749.2086,2411.2213,-0.011040504,0.44207835,0.010602868,462.40056,-20.659314,442.56395,-48.624937
2,-3.9916838,109.28997,17.536502,6.8346052,7.993708,63.802934,0.01451651,0.0075864008,2242.664,1031.8317,3745.6833,2405.887,-0.0098688989,0.4415878,0.010609826,462.44189,-20.68442,442.4868,-48.669536
2,-3.9663616,109.28896,17.60491,6.8292588,8.0759443,64.095297,0.014467521,0.0075631883,2242.3386,1031.0516,3741.667,2400.5692,-0.0087943863,0.4410761,0.010617447,462.47824,-20.709762,442.41538,-48.709531
2,-3.9411208,109.28798,17.673267,6.8245229,8.1585943,64.387539,0.014418872,0.0075398799,2242.0193,1030.2833,3737.6459,2395.2687,-0.0077364043,0.44056596,0.010625258,462.52846,-20.735384,442.34022,-48.752465
2,-3.9159745,109.28703,17.741579,6.8204111,8.2416576,64.679658,0.014369976,0.0075165209,2241.7041,1029.2422,3733.6211,2389.9871,-0.0065988092,0.44004414,0.01063328,462.5725,-20.759794,442.26296,-48.791147
2,-3.8909384,109.28613,17.809853,6.8169637,8.3251336,64.971655,0.014320802,0.0074933531,2241.3982,1028.139,3729.5891,2384.7281,-0.0054381963,0.43952073,0.010641532,462.60997,-20.784615,442.19779,-48.829815
2,-3.8660244,109.28525,17.878095,6.814175,8.4090219,65.263529,0.014271929,0.007470059,2241.1019,1027.0597,3725.5577,2379.4931,-0.0042962548,0.4390002,0.010649546,462.65739,-20.809943,442.12351,-48.87063
2,-3.8412443,109.28441,17.946312,6.8120362,8.4933219,65.55528,0.014223161,0.0074466731,2240.8128,1025.9995,3721.5265,2374.2831,-0.0031733204,0.43848217,0.010657409,462.70592,-20.835493,442.04238,-48.907473
2,-3.8166097,109.28361,18.014511,6.810539,8.5780331,65.846907,0.014174307,0.0074233807,2240.4269,1024.9542,3717.4992,2369.1028,-0.0020719842,0.437962,0.010664359,462.71924,-20.861055,441.96409,-48.943422
