delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-13.112928,-1.4803815,59.887639,3.6051712,-5.9762784,4.9956615,113.68015,0.044681983,0.063467148,-3349.7287,1100.0051,-2425.6435,880.27316,-1.7700857,-0.17970131,-0.016880853,561.09353,-54.049657,578.0079,6.0913896
-11.539797,-1.4787981,59.885006,3.5403552,-6.9820049,5.0000367,113.84654,0.043442994,0.062952587,-3369.4295,1042.7383,-2406.1138,834.84078,-1.7397893,-0.18510838,-0.0073426344,585.02841,-55.489321,606.31849,4.3333678
-9.851365,-1.4687627,59.88623,3.4655708,-7.9689531,5.0040723,114.01293,0.042097026,0.06223152,-3387.5083,976.98008,-2386.4337,783.05609,-1.7038871,-0.1909241,0.0035927618,617.3352,-56.621681,643.80605,2.217156
-8.064501,-1.4509523,59.891799,3.3810191,-8.9353771,5.007767,114.17935,0.040470463,0.061073744,-3432.205,899.91646,-2387.0059,724.22254,-1.6694279,-0.19948504,0.016040871,663.53323,-58.480189,697.13484,-0.24763828
-6.1970592,-1.4263494,59.902225,3.2869039,-9.8809149,5.0111168,114.3458,0.038304196,0.059134509,-3485.2213,811.08574,-2392.4752,661.40474,-1.6301702,-0.20892908,0.029998014,719.87803,-60.785201,763.25022,-2.9883145
-4.2676985,-1.3953316,59.918015,3.1834534,-10.801718,5.0141161,114.51229,0.035391104,0.056089424,-3542.301,712.52956,-2398.4516,589.35263,-1.5823811,-0.21885664,0.045471678,785.90313,-63.37208,842.87573,-6.1625273
-2.2956963,-1.3582699,59.939656,3.0709429,-11.692303,5.0167598,114.67885,0.031482347,0.051524344,-3601.1754,600.70343,-2400.8047,513.83431,-1.5245922,-0.2287152,0.062266061,859.21969,-66.176557,935.65489,-9.8102744
-0.30075624,-1.3152101,59.967508,2.9497086,-12.545616,5.0190436,114.84548,0.026405793,0.045017338,-3641.209,480.29746,-2386.5187,430.62212,-1.449516,-0.23679944,0.079921103,933.7253,-67.397609,1038.3672,-13.970913
1.6971888,-1.2650435,60.001645,2.8201943,-13.344909,5.020968,115.01221,0.020152618,0.03622915,-3565.1303,349.04612,-2304.4075,344.47469,-1.3267435,-0.23608916,0.097098344,998.7822,-69.057405,1144.6184,-18.239855
3.6781762,-1.2015935,60.041341,2.6831552,-14.035655,5.0225524,115.17904,0.013035619,0.025007621,-2970.2089,210.37868,-1942.527,252.53422,-1.0323876,-0.19827877,0.11022289,1045.7686,-68.366801,1242.0131,-23.815865
5.6224124,-1.1021349,60.082806,2.5404222,-14.43871,5.0238899,115.34599,0.0058779487,0.011603309,-913.59361,62.293779,-687.64994,157.91593,-0.29065751,-0.053367008,0.097794069,987.72691,-58.476521,1184.9759,-32.255302
7.5104713,-0.93519709,60.108548,2.3961231,-14.333965,5.0252405,115.51303,0.004927892,0.0075938809,1813.2769,-95.011426,1188.1427,56.415502,0.62661631,0.14414929,0.038004978,652.99943,-35.29691,708.46154,-36.833392
9.3234881,-0.71723287,60.119758,2.2552632,-13.784015,5.0269373,115.68009,0.0094698365,0.012912044,3240.2884,-264.87218,2267.9353,-55.677334,1.218498,0.24697272,0.015303365,672.11226,-18.937,662.93648,-41.70014
11.043348,-0.48616294,60.123736,2.1212309,-13.001439,5.0291777,115.84713,0.014114561,0.01832449,3614.7626,-435.00461,2671.7136,-182.03647,1.4762849,0.26894513,-0.00031993653,661.77305,-10.731712,648.88957,-44.608155
12.652866,-0.26199971,60.122538,1.9955984,-12.114872,5.0320126,116.01414,0.018913918,0.023468951,3607.8266,-592.96885,2837.2716,-319.74181,1.6064067,0.26219415,-0.011140265,647.6597,-5.6349129,642.35889,-46.103272
14.135961,-0.051059372,60.117472,1.8791436,-11.168336,5.0354323,116.18112,0.023961941,0.02829181,3490.9224,-728.21414,2936.8215,-463.65993,1.6924919,0.24797036,-0.019629003,634.1587,-1.6310892,638.35043,-46.559505
15.477814,0.1448611,60.109269,1.7723661,-10.180242,5.0394086,116.34804,0.029169511,0.032721117,3342.5343,-831.36079,3013.7515,-606.50216,1.7535658,0.23266247,-0.026751254,619.84192,1.8110611,634.04834,-46.727925
16.665017,0.32539593,60.0984,1.6756216,-9.1626148,5.0439082,116.51493,0.034431953,0.036713325,3190.9971,-908.61468,3076.8656,-733.93212,1.7952544,0.21840497,-0.032813698,605.59839,4.4323211,628.64092,-47.578748
17.68571,0.49075378,60.085324,1.5891547,-8.1258906,5.0488979,116.68176,0.039600925,0.040236472,3048.3972,-962.80924,3121.5247,-843.0401,1.8206441,0.2055908,-0.0378117,591.89022,6.313247,620.87566,-47.847915
18.529693,0.64124125,60.070514,1.5131126,-7.0792942,5.0543469,116.84855,0.044535057,0.043322024,2919.7971,-998.86707,3139.9584,-928.28356,1.8301186,0.19416527,-0.041715832,578.58539,7.6969083,609.45161,-47.364798
19.188533,0.77742838,60.054419,1.4475587,-6.0285004,5.0602273,117.01528,0.04904788,0.04596599,2827.5399,-1022.5585,3152.4602,-999.60803,1.8382835,0.18543125,-0.044813369,569.36662,8.7002948,598.30423,-46.561359
19.655647,0.9000193,60.037386,1.3925352,-4.9741644,5.0665166,117.18196,0.052990379,0.048127045,2751.3758,-1040.0738,3151.9214,-1057.1909,1.8417624,0.17783749,-0.047044527,560.24718,9.4038317,585.58063,-46.363038
19.926369,1.0092794,60.019782,1.3480653,-3.9182258,5.0731956,117.34859,0.056333541,0.049802317,2687.9607,-1049.2172,3149.8623,-1110.1364,1.8442972,0.17148622,-0.048433323,551.6062,9.8262543,573.4955,-46.5866
19.997993,1.1057068,60.001925,1.3141648,-2.8603918,5.0802486,117.51516,0.059054188,0.050920111,2636.9692,-1053.8892,3160.7487,-1155.601,1.8484767,0.16699835,-0.049108947,544.09179,10.103198,563.83575,-47.099177
19.869804,1.1899606,59.984098,1.2908561,-1.7999972,5.0876637,117.68167,0.061151717,0.051422178,2596.749,-1053.8245,3187.8651,-1189.0425,1.8527961,0.1646757,-0.049100477,538.01485,10.309406,556.43548,-47.647705
19.543083,1.2627182,59.9666,1.2781627,-0.73769396,5.0954327,117.84813,0.062653829,0.051327108,2564.8133,-1048.1989,3224.1986,-1208.3669,1.85474,0.16422174,-0.048310773,533.54427,10.431977,550.0919,-48.078106
19.021093,1.324507,59.949773,1.2760951,0.32461928,5.1035503,118.01453,0.063619085,0.050741155,2538.4836,-1036.6566,3259.1571,-1215.1366,1.8526602,0.16498078,-0.046577366,530.9068,10.413724,543.93287,-48.447821
18.309051,1.3756543,59.934002,1.2846416,1.3844728,5.1120127,118.18088,0.064133829,0.049820808,2515.4571,-1019.3715,3285.4731,-1212.5287,1.8461738,0.16636562,-0.043754687,530.53616,10.194867,538.265,-48.951223
17.414071,1.4163641,59.919704,1.3037656,2.4394211,5.1208169,118.34717,0.064301007,0.048719413,2494.1293,-996.85335,3302.292,-1202.4861,1.8356199,0.16814443,-0.039758473,533.12592,9.7351519,534.52931,-49.747999
16.345095,1.4468447,59.907304,1.3334074,3.4872627,5.1299605,118.51342,0.064223267,0.047548281,2473.6353,-969.68094,3313.9262,-1184.6421,1.8214305,0.17044091,-0.034557371,539.60044,9.0145349,534.69117,-50.845468
15.112805,1.4673983,59.897233,1.373486,4.525972,5.139442,118.67962,0.063984712,0.046363913,2453.6588,-937.26144,3326.0521,-1157.4666,1.8034864,0.17355432,-0.028135301,551.04429,8.0201699,540.5662,-52.128376
13.729512,1.478458,59.889923,1.4238983,5.5530637,5.1492605,118.84579,0.063635116,0.045176138,2433.8566,-897.91756,3341.9961,-1120.0729,1.7810888,0.17767565,-0.020460298,568.57108,6.7227412,553.43109,-53.478281
12.209038,1.4804897,59.88582,1.4845152,6.5657798,5.1594164,119.01192,0.063178352,0.043961494,2414.2391,-854.22209,3361.2251,-1067.6607,1.7529214,0.1828017,-0.01148065,593.43958,5.1069339,574.01343,-54.868642
10.566576,1.4739309,59.88538,1.555176,7.5609247,5.1699109,119.17803,0.062557706,0.042669984,2394.6974,-806.29075,3380.4438,-1005.2828,1.7199249,0.18843729,-0.0011297894,626.94982,3.1479389,602.77504,-56.093982
8.8185364,1.4591996,59.889077,1.6356899,8.5357063,5.1807456,119.34413,0.061629083,0.041197914,2385.3841,-749.16971,3411.117,-934.47083,1.6842601,0.19565151,0.010672116,673.22435,0.80995499,642.77148,-57.634211
6.9823847,1.437375,59.89742,1.7258526,9.4903369,5.1919244,119.51023,0.060047894,0.039277941,2390.0223,-688.03096,3462.7506,-849.01054,1.6471569,0.20496947,0.024002363,734.11694,-1.8024522,695.20666,-59.783464
5.0764673,1.4089781,59.910915,1.8254502,10.422005,5.2034536,119.67633,0.057509522,0.03670544,2396.1449,-619.7556,3518.0923,-755.47541,1.603424,0.21468531,0.038838436,807.89327,-4.783273,757.12126,-62.267932
3.1198274,1.3743974,59.930066,1.9342291,11.325875,5.2153397,119.84246,0.053629507,0.033239307,2400.7642,-545.62101,3577.0569,-648.14641,1.5498605,0.22471598,0.055141599,895.56546,-8.2366528,828.09102,-64.980744
1.1320153,1.3338648,59.955298,2.0518801,12.195879,5.2275891,120.00862,0.047979496,0.028662604,2396.3173,-465.73275,3630.0662,-531.96475,1.4839836,0.23388645,0.072525834,994.64899,-12.165612,903.0882,-66.956557
-0.86710747,1.2869625,59.986844,2.1780161,13.020953,5.2402053,120.17485,0.040176661,0.022880344,2353.8608,-380.56201,3624.8116,-404.41179,1.3876,0.23845043,0.09013715,1100.5863,-16.472965,973.54058,-68.447434
-2.8575664,1.2304805,60.024407,2.3120568,13.768769,5.2531817,120.34114,0.029960114,0.01607589,2155.9067,-291.02465,3332.6732,-269.46573,1.1921196,0.22222195,0.1057242,1203.4856,-21.218388,1028.5374,-69.220191
-4.8194735,1.150394,60.066142,2.4527756,14.324964,5.2664681,120.50752,0.01737331,0.00864407,1363.5166,-197.81433,1991.1357,-124.98584,0.6568884,0.13026146,0.11065077,1280.8566,-28.50239,1047.2774,-64.547856
-6.7332261,1.0130543,60.100684,2.5970548,14.441479,5.2798799,120.67399,0.0071891646,0.0043170507,-451.59478,-99.573946,-776.41772,27.285553,-0.26462333,-0.068767295,0.061211749,871.87897,-35.30685,783.78915,-45.82218
-8.5797024,0.81139018,60.116227,2.7398837,14.053104,5.2930816,120.84053,0.010538381,0.0074530983,-1930.0222,7.4852579,-2819.6774,193.12519,-1.0243052,-0.21742276,0.023600784,670.76146,-39.821193,663.64688,-24.31914
-10.340453,0.58212368,60.122953,2.8770272,13.34408,5.305801,121.00711,0.016109814,0.012194279,-2551.631,127.63854,-3535.2096,364.55703,-1.3937331,-0.26564155,0.0054076764,653.51382,-43.667147,668.27901,-13.55317
-11.997886,0.35382833,60.123693,3.0062749,12.492421,5.3179356,121.17372,0.021361111,0.016882938,-2781.8842,261.01435,-3632.3198,530.56589,-1.5603546,-0.26654664,-0.0070277059,644.49059,-45.566239,653.23107,-7.6059382
-13.535439,0.13702142,60.120125,3.1266184,11.567935,5.3294768,121.34034,0.026328958,0.0218365,-2899.3907,404.17929,-3545.9345,674.87632,-1.6602048,-0.25422753,-0.016312842,639.92732,-46.746598,639.83014,-3.2358815
-14.937751,-0.065240485,60.113159,3.237471,10.595427,5.3404471,121.50697,0.030927716,0.026988311,-2983.5803,547.56172,-3405.7885,791.19698,-1.7302238,-0.23904811,-0.023916397,635.91292,-46.337241,625.8379,0.47102856
-16.19081,-0.25216755,60.103344,3.3384245,9.5887395,5.3508782,121.6736,0.035106981,0.032243811,-3052.395,682.50949,-3253.4264,881.13384,-1.7804312,-0.2241044,-0.030433538,630.94822,-47.283047,611.3478,3.4366326
-17.282095,-0.42380707,60.091128,3.4291893,8.5588547,5.3608034,121.84023,0.03882511,0.037469404,-3105.7645,801.22721,-3106.2309,942.17038,-1.8121859,-0.21073027,-0.035864613,624.4932,-47.815933,597.52328,5.5919689
-18.200704,-0.58043405,60.076979,3.5095792,7.5152035,5.3702542,122.00685,0.042085646,0.042517359,-3135.7801,894.8583,-2971.4241,986.63359,-1.8279492,-0.19876496,-0.040234533,614.61085,-47.709145,584.02392,7.1841196
-18.937457,-0.72244972,60.061375,3.5795003,6.4662032,5.3792597,122.17346,0.044925004,0.047236392,-3147.733,971.22919,-2862.7846,1013.5732,-1.834905,-0.1888335,-0.04361264,602.92986,-46.765413,573.00867,8.3094022
-19.484994,-0.85067138,60.044683,3.6389079,5.4129187,5.3878446,122.34005,0.04728169,0.051417842,-3153.4265,1033.8053,-2781.5524,1033.4274,-1.8404744,-0.18091608,-0.046230231,590.9324,-46.393726,563.99856,9.1515237
-19.837842,-0.96542874,60.027274,3.6877692,4.3575833,5.396029,122.50663,0.049165412,0.05501426,-3149.7734,1088.7701,-2712.7907,1046.1018,-1.8430891,-0.17393321,-0.047951585,578.24712,-46.446067,555.05915,9.6770002
-19.992478,-1.0671217,60.009486,3.7260681,3.3006701,5.40383,122.67318,0.050524673,0.057995163,-3154.1625,1137.9102,-2656.7635,1052.4641,-1.8465793,-0.16860597,-0.048912755,567.49666,-46.866246,547.02346,9.9989424
-19.947355,-1.156353,59.991611,3.7537853,2.2413473,5.4112609,122.83971,0.051285709,0.060349952,-3174.9019,1176.817,-2612.3311,1054.4859,-1.8511492,-0.16538499,-0.049194097,559.27329,-47.428985,540.32396,10.231997
-19.702925,-1.2338168,59.973937,3.7708961,1.1796673,5.4183313,123.00622,0.051430549,0.062094155,-3208.6647,1202.0153,-2577.2777,1051.2484,-1.8543547,-0.16422233,-0.04874737,552.6429,-47.913819,535.16449,10.394845
-19.26163,-1.3001171,59.956785,3.7773833,0.11707479,5.4250476,123.1727,0.051031305,0.063273436,-3245.3908,1213.6427,-2548.9283,1042.1739,-1.8540617,-0.16456134,-0.047426823,546.44477,-48.289515,531.72533,10.443048
-18.627879,-1.3556614,59.940524,3.7732485,-0.94410863,5.4314141,123.33916,0.050229996,0.063963488,-3275.7884,1214.5764,-2524.7667,1027.2285,-1.8493914,-0.1657378,-0.045071395,540.45143,-48.711933,530.34162,10.313906
-17.808005,-1.4006901,59.92556,3.758518,-2.0013786,5.4374343,123.50559,0.04918732,0.064262174,-3296.26,1207.5445,-2502.8776,1006.8149,-1.840472,-0.16735471,-0.041569526,535.68549,-49.375999,531.59859,9.9577818
-16.810198,-1.435395,59.912318,3.7332423,-3.0524275,5.443111,123.67201,0.048035154,0.064274508,-3309.3415,1193.1084,-2482.1005,981.51289,-1.8277516,-0.16940608,-0.036871578,533.98279,-50.35773,536.33183,9.3472534
-15.64443,-1.460033,59.901224,3.6974936,-4.0951851,5.4484466,123.8384,0.046852747,0.064094449,-3320.6593,1169.9937,-2461.9241,951.84685,-1.811573,-0.17212473,-0.030960006,537.29005,-51.580705,545.56863,8.469422
-14.322348,-1.4749846,59.892712,3.6513651,-5.1274295,5.4534427,124.00479,0.045667623,0.063787506,-3334.8583,1136.8661,-2442.1398,914.8215,-1.7908569,-0.17585818,-0.023811735,547.13026,-52.91032,560.43531,7.2997066
-12.857161,-1.4807103,59.887219,3.5949751,-6.1465456,5.4581,124.17117,0.044468725,0.063378668,-3353.0133,1091.0287,-2422.3766,872.90743,-1.7652886,-0.18057383,-0.015381579,564.43741,-54.279523,582.0777,5.8212604
-11.263511,-1.4776839,59.885197,3.5284704,-7.1493138,5.4624182,124.33756,0.0432173,0.062837139,-3372.7152,1032.2397,-2402.8637,826.78733,-1.7342416,-0.18605895,-0.0056156954,589.74243,-55.748949,611.83691,4.0059637
-9.5573184,-1.4662605,59.887113,3.4520295,-8.1327429,5.4663966,124.50396,0.041845078,0.062068591,-3390.4735,965.15962,-2384.272,773.43329,-1.6973777,-0.19200188,0.0055607921,623.56138,-56.881017,651.31331,1.8220623
-7.7556327,-1.4472722,59.893459,3.3658558,-9.0958686,5.4700338,124.67038,0.040140708,0.060798421,-3440.9166,885.54674,-2387.8345,713.92464,-1.6631949,-0.20105552,0.018270832,672.21734,-58.840659,707.24533,-0.68122614
-5.8764553,-1.4215638,59.904748,3.2701544,-10.037571,5.4733251,124.83683,0.037865913,0.058699711,-3494.563,795.35923,-2393.5658,649.53565,-1.6226867,-0.21058493,0.032481045,730.16014,-61.201796,775.52698,-3.4856931
-3.9385622,-1.3895091,59.921485,3.1651601,-10.953695,5.476265,125.00334,0.034803177,0.055430137,-3552.3031,694.2764,-2399.3206,576.86951,-1.5733277,-0.22056199,0.048203427,797.72784,-63.825243,857.5102,-6.7415591
-1.9613164,-1.3514501,59.944145,3.0511577,-11.838638,5.4788485,125.16991,0.030709044,0.050567035,-3610.3998,581.16741,-2400.2712,500.3707,-1.5136067,-0.2302829,0.065174834,871.77255,-66.66804,952.18756,-10.465401
0.035526258,-1.3073372,59.973058,2.9284958,-12.684507,5.4810716,125.33655,0.025424874,0.043704022,-3641.6645,458.68598,-2380.0674,416.28416,-1.4335971,-0.23766914,0.082876337,945.42456,-67.691151,1056.1771,-14.72947
2.032014,-1.2556254,60.00821,2.7976489,-13.471307,5.4829365,125.5033,0.019009715,0.034500803,-3520.6492,326.36403,-2273.6492,329.18744,-1.2954185,-0.23369631,0.099767504,1008.4658,-69.209665,1161.56,-19.033357
4.0081984,-1.1883975,60.04864,2.6594738,-14.13127,5.4844694,125.67016,0.011780317,0.022868571,-2751.7775,186.07873,-1815.2395,236.85858,-0.94481416,-0.18340306,0.11128716,1051.3328,-67.656263,1255.1609,-25.025026
5.9443343,-1.0790836,60.089055,2.5161251,-14.459457,5.485786,125.83713,0.0048245654,0.009823871,-419.68619,36.430284,-363.77886,141.3305,-0.11620774,-0.01808248,0.085927171,864.01749,-54.836192,1123.828,-33.411131
7.8210764,-0.9009883,60.111239,2.372077,-14.267182,5.4871733,126.00417,0.0055636836,0.0083473561,2158.5659,-122.87439,1437.3071,38.45967,0.75595788,0.16942731,0.033274922,652.34966,-31.531065,689.95092,-37.567402
9.6196729,-0.67848557,60.121099,2.2321889,-13.663527,5.4889528,126.17123,0.010270327,0.013852721,3353.9298,-293.56012,2367.7193,-75.86868,1.2783376,0.25456202,0.012266735,672.75564,-17.166076,660.49246,-42.361215
11.322153,-0.44771269,60.124071,2.0994918,-12.857845,5.4912922,126.33827,0.014900956,0.019205844,3628.6575,-463.10481,2708.7549,-204.31966,1.5034783,0.26890351,-0.0023970515,659.17025,-9.7505312,647.26944,-44.915271
12.911505,-0.22552251,60.122152,1.9753587,-11.959303,5.4942269,126.50527,0.019745797,0.024301977,3592.5791,-617.28087,2856.6339,-343.97668,1.6230315,0.2600604,-0.012698701,645.36723,-4.90999,641.54648,-46.298751
14.371851,-0.017042258,60.116515,1.8605008,-11.004715,5.4977424,126.67224,0.02482571,0.029062676,3467.1367,-747.1377,2950.9056,-487.83406,1.7040136,0.24542917,-0.020902083,631.72748,-1.0046824,637.62401,-46.303405
15.688597,0.17629543,60.107832,1.7553885,-10.010898,5.5018091,126.83916,0.030051205,0.033421144,3316.8388,-846.51389,3025.3327,-628.75388,1.7618286,0.23016381,-0.027852571,617.33714,2.3089036,633.16307,-46.897655
16.848588,0.35426062,60.096556,1.6603579,-8.9893987,5.5063934,127.00604,0.03530821,0.037335074,3166.2311,-918.85456,3085.9176,-753.93719,1.8005967,0.21615637,-0.033731837,603.21941,4.8038451,627.51141,-47.667288
17.840234,0.51709412,60.083153,1.575636,-7.9503589,5.5114624,127.17286,0.04044676,0.040780616,3025.7418,-970.45274,3126.6216,-858.58459,1.8232814,0.20358128,-0.038551971,589.56711,6.5816768,619.1594,-47.82469
18.653626,0.66511511,60.068099,1.5013546,-6.9029544,5.5169858,127.33964,0.045327791,0.043797756,2899.9289,-1003.3754,3140.2946,-941.08309,1.8306433,0.19234405,-0.042263657,576.38888,7.8816687,607.14084,-47.133649
19.280637,0.79899223,60.051818,1.4375685,-5.8513626,5.5229365,127.50637,0.049745111,0.046357176,2813.8956,-1025.8826,3153.309,-1009.6441,1.8390125,0.18411644,-0.045258561,567.77668,8.8433407,596.19842,-46.499224
19.715002,0.91931822,60.034663,1.3843183,-4.79671,5.5292925,127.67304,0.053589894,0.048439353,2739.8361,-1042.374,3151.1961,-1066.4428,1.8422467,0.17664904,-0.047338128,558.68628,9.4927839,583.37289,-46.371644
19.952381,1.0263811,60.016994,1.3416243,-3.7405257,5.5360355,127.83965,0.056829039,0.050026265,2678.5716,-1050.29,3150.5567,-1118.435,1.8448898,0.17058629,-0.048599596,550.20041,9.8803848,571.6271,-46.657992
19.990403,1.1207125,59.99912,1.3095029,-2.6822795,5.5431501,128.00622,0.059443767,0.051042747,2629.5359,-1054.2331,3164.2757,-1162.171,1.8492616,0.16645701,-0.049161924,542.91114,10.143088,562.40187,-47.194421
19.828688,1.2029885,59.981325,1.2879776,-1.6214795,5.5506252,128.17272,0.061438001,0.051440277,2590.8957,-1053.2813,3193.6289,-1193.2801,1.8533482,0.16448406,-0.049031837,537.0922,10.337941,555.26921,-47.728379
19.46885,1.2738705,59.963913,1.2770706,-0.55901804,5.5584533,128.33917,0.062844535,0.051252999,2560.0854,-1046.6704,3230.4529,-1210.3026,1.8546941,0.16428323,-0.048095418,532.90835,10.441365,548.98938,-48.139015
18.914487,1.3338519,59.947233,1.2767891,0.50305794,5.5666291,128.50557,0.063727038,0.050599137,2534.4555,-1034.1379,3264.3057,-1215.2764,1.8518713,0.16518107,-0.046187775,530.61319,10.393219,542.85387,-48.516297
18.171136,1.3832314,59.931678,1.2871172,1.5622507,5.5751491,128.6719,0.06417564,0.04963828,2511.8057,-1015.9322,3288.9093,-1211.3464,1.8446689,0.16663712,-0.043172043,530.68308,10.136062,537.38479,-49.061235
17.246225,1.4222047,59.917667,1.3080144,2.6161503,5.5840106,128.83819,0.064294516,0.048518753,2490.6602,-992.5927,3304.4645,-1200.0731,1.8334773,0.16848728,-0.038974673,533.85405,9.6335141,534.16158,-49.912561
16.148995,1.4509918,59.905627,1.3394172,3.6625963,5.5932111,129.00443,0.064184451,0.047342849,2470.2654,-964.68774,3315.81,-1180.7703,1.8187083,0.17089636,-0.033569761,541.08306,8.8679765,535.16676,-51.050915
14.89041,1.4699161,59.895987,1.3812411,4.6995383,5.6027493,129.17063,0.063924746,0.046158301,2450.3679,-930.95714,3328.447,-1151.9018,1.799979,0.17418629,-0.026940153,553.47384,7.82423,542.14216,-52.350881
13.483045,1.4794234,59.889183,1.4333789,5.7244424,5.6126245,129.33679,0.063558384,0.04496843,2430.5569,-890.86581,3345.0826,-1112.7087,1.7769232,0.17845452,-0.019049948,572.13423,6.4759972,556.26239,-53.709003
11.940962,1.4799853,59.885661,1.4956966,6.7343945,5.6228373,129.50292,0.06307976,0.043745315,2410.984,-846.46295,3364.582,-1057.7723,1.7477074,0.18372683,-0.0098458317,598.36424,4.8029393,578.18727,-55.113445
10.279569,1.4720138,59.885881,1.5680283,7.7263125,5.6333889,129.66903,0.062421592,0.042433991,2391.4034,-796.97839,3383.4154,-994.00745,1.7135632,0.18944287,0.00074130288,633.45136,2.7828826,608.36622,-56.280534
8.5154658,1.4560102,59.89032,1.6501785,8.6976782,5.6442812,129.83512,0.061408114,0.040906945,2386.0274,-739.15916,3419.6211,-920.67954,1.6783766,0.19719548,0.012801416,682.53177,0.38837684,650.86767,-57.964747
6.6662788,1.4330563,59.899491,1.7419433,9.648695,5.6555184,130.00122,0.059689927,0.038891775,2391.0295,-677.37863,3471.783,-833.85595,1.6404275,0.20656585,0.026384005,745.51082,-2.2721214,704.86164,-60.179906
4.7504845,1.4035918,59.913899,1.8431037,10.57609,5.6671072,130.16733,0.056956166,0.036187853,2397.1719,-607.53253,3527.8352,-738.97616,1.5953346,0.21634503,0.041478338,821.61012,-5.3285207,768.45859,-62.709989
2.787225,1.368005,59.934045,1.9533976,11.47472,5.679054,130.33346,0.05280782,0.032548382,2401.0632,-532.82828,3586.9901,-629.13407,1.5399193,0.22636131,0.057990513,911.40964,-8.8612165,840.49743,-65.457755
0.7961164,1.3264618,59.960328,2.0725056,12.338244,5.691365,130.49963,0.046824266,0.027769023,2393.3138,-451.58857,3636.0862,-511.75317,1.4708821,0.23516492,0.075504736,1012.1398,-12.879998,915.40934,-67.049862
-1.2029467,1.2783186,59.992925,2.2000201,13.153642,5.7040429,130.66587,0.038624645,0.02179827,2337.4993,-366.01091,3607.3089,-382.17433,1.3652805,0.23797746,0.093001712,1118.3472,-17.149601,984.12382,-68.720869
-3.1899904,1.2193608,60.031392,2.3353011,13.881196,5.7170771,130.83217,0.027989607,0.014857584,2083.9219,-275.50094,3211.5062,-245.84874,1.1360027,0.21437458,0.10772479,1218.7642,-22.206693,1035.804,-69.016621
-5.1451607,1.1323087,60.073285,2.4769099,14.381725,5.7304029,130.99857,0.015040377,0.0074451007,1116.8928,-181.88415,1590.2953,-99.87285,0.51803854,0.10170933,0.1081669,1263.4157,-30.040565,1049.5049,-62.521753
-7.0489223,0.98287324,60.104448,2.6213088,14.40845,5.7438043,131.16506,0.0070561633,0.0044050264,-768.71176,-82.31636,-1225.8842,54.451152,-0.41678889,-0.10115907,0.04802218,763.91016,-35.813432,691.03445,-41.407308
-8.8822534,0.77370775,60.118019,2.7634232,13.949902,5.7569392,131.33161,0.011503603,0.0082574749,-2082.8412,26.691935,-3016.336,221.96944,-1.1114191,-0.23137207,0.020077722,666.87346,-40.595467,667.29343,-21.936341
-10.626836,0.54321293,60.123589,2.8993456,13.207918,5.7695636,131.49819,0.017007809,0.012965072,-2606.501,149.31913,-3576.659,393.14153,-1.4302326,-0.26770847,0.002963347,651.41674,-44.080553,665.5388,-12.333817
-12.265239,0.31643399,60.123512,3.027149,12.341088,5.7815977,131.6648,0.022217157,0.01769684,-2805.9022,284.53454,-3625.0136,556.13937,-1.579921,-0.26497704,-0.0087514392,643.47803,-45.792382,650.88669,-6.8239402
-13.781091,0.10195273,60.11932,3.1459313,11.407295,5.7930409,131.83142,0.027128553,0.02268899,-2915.07,428.15431,-3524.5084,697.03997,-1.6737429,-0.25173747,-0.017700487,639.24237,-46.913179,637.4677,-2.5777272
-15.159248,-0.097756456,60.111842,3.255144,10.42823,5.8039183,131.99806,0.031659066,0.02786595,-2996.0624,571.564,-3380.3615,807.88645,-1.7399939,-0.23645808,-0.025089168,635.1265,-46.477848,623.36777,1.0327431
-16.385938,-0.28209367,60.101589,3.3544013,9.4168698,5.814262,132.16469,0.035763517,0.033127053,-3062.6438,703.6152,-3228.0375,892.61107,-1.7866971,-0.2217778,-0.031421951,630.01406,-47.414416,608.96814,3.8545773
-17.448905,-0.45118879,60.089014,3.4434319,8.3840429,5.8241052,132.33132,0.039401911,0.038332243,-3112.6812,819.18923,-3082.5844,950.81307,-1.8161241,-0.20860131,-0.036678998,623.05839,-47.845318,595.19079,5.8940682
-18.337529,-0.60532655,60.074587,3.5220654,7.3390195,5.8334792,132.49794,0.042590108,0.043336444,-3138.0688,908.69497,-2950.2343,991.76599,-1.8289961,-0.1968922,-0.040864183,612.54361,-47.639956,581.76532,7.4021324
-19.04293,-0.74496587,60.058776,3.5902217,6.289334,5.8424125,132.66454,0.045352682,0.047974209,-3150.1634,982.89126,-2848.3178,1017.3346,-1.8364067,-0.1874544,-0.044122527,601.09669,-46.668853,571.48755,8.4740185
-19.55806,-0.87090708,60.041936,3.6478573,5.2355661,5.8509287,132.83113,0.04762935,0.052061703,-3152.9474,1043.347,-2769.1057,1036.2113,-1.8409962,-0.17965361,-0.04658221,588.72049,-46.371089,562.43298,9.2604504
-19.877773,-0.98343233,60.02444,3.6949434,4.1799859,5.8590475,132.99771,0.049429615,0.055555537,-3149.5854,1097.5403,-2702.5049,1047.4308,-1.8435288,-0.17290837,-0.04816613,576.2259,-46.494642,553.59495,9.7414728
