delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
3.3296001,1.1734774,54.335775,76.499844,-1.512275,229.13294,173.05287,0.0085524355,0.0082439071,1346.4016,-1771.5819,1097.8374,-1331.7771,1.5097767,-0.026721826,0.076518407,997.49688,-23.4303,969.61596,-60.834232
3.5266393,1.1773029,54.36234,76.489349,-0.63990636,229.28071,173.0844,0.0091133524,0.0083879808,1443.6224,-1725.091,1233.0969,-1319.8961,1.5343,-0.013014022,0.075390895,998.26416,-22.633403,964.11835,-61.662744
3.7233258,1.1776802,54.388633,76.487639,0.24530111,229.4286,173.11579,0.0096711841,0.008779706,1536.6418,-1672.5713,1367.5456,-1305.4077,1.5552642,0.00086163512,0.074187836,999.35605,-21.827958,958.00074,-62.433855
3.91964,1.1745963,54.414739,76.494833,1.1421771,229.5766,173.14702,0.010231105,0.0091813666,1626.6934,-1616.338,1506.1162,-1286.8174,1.5747526,0.015164583,0.073123529,1000.8241,-21.09136,956.32573,-63.204151
4.1155623,1.1680878,54.440652,76.51104,2.0491843,229.72472,173.17808,0.010787498,0.0095561787,1716.6639,-1558.0251,1642.5079,-1260.2481,1.5909568,0.029829835,0.071981597,1002.1833,-20.368933,954.70285,-63.933841
4.311073,1.1581611,54.466295,76.53635,2.9646654,229.87297,173.20895,0.011438132,0.0099009315,1797.6772,-1492.3445,1784.6086,-1230.3747,1.6038386,0.044821712,0.070526658,998.37132,-19.627795,952.91813,-64.606135
4.5061526,1.1448679,54.491599,76.570832,3.8855263,230.02133,173.23961,0.012184251,0.010311021,1878.9974,-1422.8786,1920.0232,-1190.2325,1.6099117,0.060162752,0.068988641,998.35787,-18.914003,946.38167,-64.81798
4.7007815,1.128245,54.516571,76.614522,4.8089025,230.16982,173.27005,0.012953362,0.010795537,1949.87,-1349.6844,2058.6487,-1144.9483,1.6122861,0.075589616,0.067593995,998.5101,-18.235884,944.12781,-65.205656
4.8949404,1.1083704,54.541226,76.66743,5.7315096,230.31843,173.30026,0.013736422,0.011272875,2020.8426,-1268.5039,2190.631,-1089.1317,1.6072218,0.091570368,0.066184672,998.87796,-17.534506,942.41118,-65.534183
5.0886099,1.0853801,54.565517,76.729527,6.6497868,230.46716,173.33021,0.01459701,0.011728123,2080.3859,-1185.8767,2322.8748,-1026.1421,1.5971242,0.10741626,0.06456913,996.43687,-16.932898,939.75985,-65.748343
5.2817704,1.0593253,54.589386,76.800751,7.559564,230.61602,173.3599,0.015527569,0.012248346,2136.4359,-1093.673,2448.8767,-951.5492,1.5770971,0.12378747,0.062973259,995.77865,-16.405247,936.14908,-65.766583
5.4744028,1.0304005,54.612864,76.88099,8.4561586,230.76501,173.38931,0.016488554,0.012787332,2184.1371,-1000.5299,2568.9969,-869.33441,1.5516902,0.1398998,0.061516182,995.1737,-15.974487,934.69486,-64.750042
5.6664878,0.99874669,54.635942,76.970095,9.3356448,230.91411,173.41842,0.017492814,0.013316423,2224.981,-899.51546,2687.2167,-774.1947,1.5166987,0.15656277,0.059968805,993.60295,-15.600057,933.5371,-64.364051
5.8580061,0.9645634,54.658568,77.067865,10.192858,231.06335,173.44723,0.018575946,0.013867942,2260.5196,-797.95018,2793.8884,-671.89906,1.4751454,0.17279071,0.058389727,992.47578,-15.146534,930.66106,-63.966782
6.0489386,0.92807494,54.680741,77.174061,11.023736,231.2127,173.47572,0.019695696,0.014445542,2285.6913,-690.16662,2896.415,-556.94644,1.4239562,0.18922186,0.056888919,990.98465,-15.004691,929.68907,-63.517934
6.2392662,0.88950855,54.702471,77.288396,11.824174,231.36218,173.50388,0.020862569,0.015025075,2306.4264,-583.26449,2994.295,-434.88235,1.3690456,0.20551835,0.055457364,989.14039,-15.001659,929.23095,-61.348342
6.4289699,0.84911604,54.723728,77.41055,12.590449,231.51178,173.53171,0.022104143,0.015620671,2321.3713,-472.68451,3081.238,-303.69649,1.3056561,0.22162419,0.053962942,987.59838,-15.16637,927.5071,-60.312292
6.6180307,0.8071536,54.744502,77.540165,13.319611,231.6615,173.55918,0.023386649,0.01623483,2328.4114,-364.32729,3163.5329,-165.91944,1.2383458,0.23734932,0.052547106,985.55013,-14.998018,927.05694,-59.350617
6.8064297,0.76387408,54.764788,77.676859,14.008904,231.81133,173.58631,0.024730173,0.016859259,2330.4976,-256.10842,3240.5986,-22.130734,1.1672021,0.25286998,0.051149616,982.85569,-15.22243,926.79278,-57.415596
6.9941481,0.71947595,54.784559,77.820226,14.656682,231.96128,173.61306,0.02614912,0.017500838,2328.187,-151.33825,3310.0547,124.02374,1.0935172,0.26778354,0.049710978,980.76468,-15.559646,926.38927,-57.447266
7.1811671,0.67422431,54.803819,77.969845,15.261523,232.11134,173.63945,0.027617247,0.018154663,2321.1398,-49.788516,3373.6055,274.19136,1.01768,0.28223699,0.048369172,978.35326,-15.984436,926.38476,-56.221086
7.3674679,0.62831679,54.822556,78.125287,15.822985,232.26152,173.66547,0.029144983,0.018826716,2310.13,46.825191,3432.3659,423.94334,0.94185003,0.29603198,0.04701973,975.423,-16.379195,926.44308,-55.267726
7.5530321,0.58194695,54.840766,78.286119,16.34085,232.4118,173.6911,0.030739099,0.019512523,2296.446,138.29728,3486.4525,573.81611,0.86617757,0.30925527,0.045716709,972.89641,-16.85492,926.79009,-54.356865
7.7378409,0.53526743,54.858455,78.451911,16.81593,232.56218,173.71636,0.032388134,0.020210952,2280.4092,223.4061,3535.1727,720.61078,0.79232747,0.32167763,0.044468773,970.04889,-17.373977,927.04625,-52.584423
7.9218759,0.48844456,54.875605,78.622244,17.248951,232.71267,173.74122,0.034094177,0.020929354,2262.4726,302.62175,3579.199,864.52932,0.72011634,0.33338668,0.043203156,967.16954,-17.906798,927.56021,-52.007603
8.1051188,0.44158244,54.892213,78.796707,17.641651,232.86326,173.7657,0.035860669,0.021659573,2242.7242,374.61653,3619.6003,1003.5987,0.65105275,0.3442828,0.041961759,964.29149,-18.423346,928.12937,-51.448237
8.2875511,0.39481154,54.908282,78.974909,17.995423,233.01394,173.78978,0.037683444,0.022404558,2221.9532,440.68888,3656.4849,1137.6218,0.58495578,0.35445688,0.040768367,961.37851,-18.46076,928.72174,-50.86369
8.4691547,0.3481974,54.923816,79.156475,18.312728,233.16472,173.81348,0.039553597,0.023165174,2200.7785,499.62124,3690.0626,1265.346,0.52323068,0.3638345,0.039605618,958.45613,-18.940711,929.50356,-49.824257
8.6499114,0.301843,54.938813,79.341055,18.595397,233.31559,173.83678,0.041475852,0.023941256,2179.4571,552.78976,3720.2741,1387.6531,0.46476456,0.37252901,0.03844415,955.60366,-19.400392,930.27306,-49.257677
8.8298031,0.25579005,54.953272,79.528317,18.846065,233.46655,173.85968,0.043443125,0.02472958,2158.3679,599.77277,3747.4697,1501.7986,0.41098661,0.38042751,0.037309802,952.88221,-19.787821,931.04104,-48.762318
9.0088119,0.21010905,54.967199,79.717958,19.066801,233.61759,173.8822,0.045449002,0.025533174,2137.7922,640.59723,3772.1145,1612.3647,0.36031496,0.38777751,0.036200508,950.19101,-20.083612,931.85369,-48.242275
9.1869198,0.16483252,54.980601,79.909692,19.260046,233.76871,173.90431,0.047490042,0.026350069,2118.0219,677.63406,3794.391,1711.453,0.31476171,0.39434626,0.035130611,947.664,-20.081933,932.72043,-47.725233
9.3641089,0.11998914,54.993485,80.10326,19.428124,233.91992,173.92604,0.049560468,0.027180505,2099.2601,708.07728,3814.4173,1808.3722,0.27215741,0.40044885,0.034084063,945.26012,-20.143813,933.57999,-47.035928
9.5403617,0.075644249,55.005857,80.298423,19.572771,234.0712,173.94737,0.051652434,0.02802426,2081.7021,736.42164,3832.345,1895.0957,0.2336385,0.40593816,0.033052256,943.00343,-20.219109,934.47387,-46.505042
9.7156605,0.031789122,55.017719,80.49496,19.696334,234.22255,173.96831,0.053760542,0.028883362,2065.5364,759.46289,3847.52,1977.4335,0.19826364,0.41091285,0.032041099,940.91494,-20.240238,935.24865,-45.999753
9.8899877,-0.011518526,55.029081,80.692673,19.800222,234.37398,173.98885,0.055877221,0.029757677,2050.9095,779.86587,3860.7008,2055.8373,0.16510802,0.41556008,0.031055738,939.01036,-20.215226,936.07748,-45.456399
10.063326,-0.054263624,55.039949,80.891374,19.886345,234.52548,174.009,0.057996259,0.030645136,2037.8952,798.48087,3872.2116,2124.4766,0.13589493,0.41966742,0.030091043,937.29886,-20.152036,936.92345,-44.946302
10.235658,-0.096433511,55.05033,81.090898,19.956474,234.67705,174.02877,0.060110772,0.031544837,2026.5471,812.50731,3882.1252,2190.8775,0.10907588,0.42345931,0.029146021,935.77702,-20.000001,937.76215,-44.447794
10.406966,-0.13796428,55.060233,81.29109,20.011635,234.82868,174.04814,0.062214004,0.032456765,2016.898,825.83186,3890.4977,2252.2958,0.084268913,0.42699281,0.028222474,934.44805,-19.805937,938.591,-43.884454
10.577234,-0.17886514,55.069662,81.491812,20.053605,234.98037,174.06712,0.064300147,0.033380204,2008.9239,837.38749,3897.3792,2306.1265,0.06268418,0.43009885,0.027309169,933.2964,-19.633171,939.38524,-43.426739
10.746444,-0.21913197,55.078623,81.692939,20.083814,235.13213,174.08571,0.066363787,0.034315073,2002.5955,846.16976,3902.8112,2357.5884,0.042943743,0.43297319,0.026409601,932.32206,-19.453976,940.14559,-42.989382
10.914579,-0.25871403,55.087121,81.894358,20.103019,235.28395,174.10391,0.068399839,0.03526153,1997.8342,854.73251,3906.8089,2405.4376,0.024610284,0.43567338,0.025523209,931.49665,-19.277405,940.86555,-42.560035
11.081623,-0.29762761,55.09516,82.095964,20.112637,235.43582,174.12172,0.070404893,0.036219136,1994.5233,862.24143,3909.3791,2445.3313,0.0093591785,0.43795453,0.024649473,930.79878,-19.085945,941.52937,-42.200646
11.247558,-0.33590494,55.102745,82.297668,20.114069,235.58775,174.13914,0.072376823,0.037187938,1992.5168,867.69979,3910.5617,2482.3883,-0.0041737641,0.4400025,0.023787572,930.20287,-18.883582,942.13698,-41.878075
11.412369,-0.37353414,55.109882,82.499391,20.10806,235.73974,174.15617,0.074313866,0.038168157,1991.6658,873.2919,3910.3875,2516.2876,-0.016606412,0.44189808,0.02293863,929.68061,-18.684873,942.69357,-41.553732
11.576039,-0.41051854,55.116578,82.701058,20.095431,235.89178,174.17281,0.076215694,0.039159681,1991.7938,879.01066,3908.8941,2543.6693,-0.026857752,0.4434789,0.022105184,929.20249,-18.474899,943.19705,-41.219163
11.738551,-0.44694028,55.12284,82.90261,20.077747,236.04387,174.18906,0.078082472,0.040162003,1992.6775,882.72102,3906.1268,2565.7657,-0.034697257,0.44469595,0.021292102,928.85185,-18.239539,943.63869,-40.894949
11.899889,-0.48283605,55.128676,83.103996,20.055848,236.19601,174.20491,0.079911672,0.041175242,1994.1727,886.88945,3902.1177,2584.5469,-0.041578021,0.44574917,0.020494865,928.54579,-18.027247,944.05326,-40.58056
12.060038,-0.51822325,55.134092,83.305173,20.030266,236.3482,174.22037,0.081706067,0.042196626,1996.1343,891.59007,3896.9071,2600.1265,-0.047581879,0.44664236,0.019713998,928.20256,-17.829687,944.49189,-40.265049
12.21898,-0.55313463,55.139096,83.506102,20.001592,236.50045,174.23544,0.083468893,0.043226188,1998.399,896.05419,3890.5084,2610.6449,-0.05193126,0.44724591,0.018946521,927.8116,-17.638771,944.8349,-39.955774
12.3767,-0.58766595,55.143693,83.706752,19.970973,236.65273,174.25012,0.085204422,0.044265207,2000.8102,900.2258,3882.798,2616.6667,-0.05487617,0.4475707,0.018193844,927.37007,-17.45211,945.07373,-39.673514
12.533183,-0.62186053,55.14789,83.907102,19.938764,236.80507,174.2644,0.086916263,0.04531597,2003.2489,905.20547,3873.5809,2620.2417,-0.057519038,0.44774842,0.017459044,926.87811,-17.277714,945.19975,-39.38391
12.688413,-0.65575065,55.151699,84.10713,19.905076,236.95745,174.27828,0.088607749,0.046381134,2005.6027,911.02032,3862.6846,2621.7651,-0.060079451,0.44778581,0.016745701,926.33065,-17.117735,945.21223,-39.070325
12.842373,-0.68936646,55.155129,84.306818,19.869923,237.10988,174.29176,0.090282159,0.047463063,2007.7802,916.93049,3850.0857,2621.8294,-0.062566603,0.44767129,0.016056513,925.72754,-16.970901,945.13559,-38.735103
12.99505,-0.72275452,55.158193,84.506145,19.833459,237.26235,174.30485,0.091942746,0.048563298,2009.7239,923.02326,3835.8602,2619.2018,-0.064640497,0.44735325,0.015392877,925.07983,-16.84062,944.99829,-38.405939
13.146427,-0.75595378,55.160903,84.705094,19.795735,237.41486,174.31753,0.093592329,0.049682474,2011.4047,929.94953,3820.1552,2615.8579,-0.067176924,0.44695918,0.014753862,924.40379,-16.725803,944.82631,-38.108695
13.296489,-0.78895864,55.163267,84.903648,19.756327,237.56741,174.32981,0.095232649,0.05082067,2012.828,937.62151,3803.1703,2613.0289,-0.070526033,0.44655193,0.01413923,923.71778,-16.619746,944.64806,-37.848253
13.445221,-0.82175037,55.165298,85.101785,19.714768,237.72001,174.34169,0.096864672,0.051977134,2013.9977,945.76439,3785.1254,2610.941,-0.074635868,0.44613979,0.013548013,923.03069,-16.536541,944.48318,-37.620686
13.592609,-0.85431312,55.167005,85.299478,19.670743,237.87264,174.35316,0.098488868,0.053150528,2014.932,953.47109,3766.2823,2609.5864,-0.07915591,0.44569354,0.012979652,922.35247,-16.470633,944.35449,-37.422277
13.738638,-0.8866223,55.168401,85.4967,19.623955,238.02531,174.36423,0.10010501,0.054339022,2015.6769,961.54392,3746.8473,2608.8534,-0.084247373,0.44525684,0.012433411,921.69879,-16.423747,944.26622,-37.229134
13.883293,-0.91865525,55.169497,85.693421,19.574255,238.17801,174.37489,0.10171264,0.055540119,2016.2799,969.82024,3727.0752,2607.0692,-0.089238679,0.44475873,0.011908698,921.08422,-16.389678,944.22818,-37.033627
14.02656,-0.95038689,55.170305,85.889613,19.521684,238.33074,174.38515,0.10330369,0.056750385,2018.302,978.14956,3707.2558,2605.5664,-0.094174378,0.44434437,0.01141419,921.14709,-16.363483,944.24948,-36.838803
14.168424,-0.98174289,55.170841,86.085247,19.466354,238.48351,174.395,0.10484728,0.057967534,2021.6642,986.33535,3687.6813,2604.4918,-0.098948165,0.44401816,0.010935079,921.58296,-16.341701,944.36948,-36.643218
14.308871,-1.0126787,55.171108,86.280296,19.408413,238.63631,174.40444,0.10635023,0.059181723,2024.9719,993.63219,3671.1882,2603.8414,-0.10301419,0.44381024,0.0104544,921.8257,-16.319164,945.16213,-36.449383
14.447888,-1.0430896,55.171106,86.474738,19.3484,238.78914,174.41347,0.10782048,0.060358302,2028.2203,1000.6917,3658.8334,2603.6209,-0.10647224,0.44379618,0.0099511889,921.95058,-16.292031,946.38067,-36.265661
14.585459,-1.0729258,55.170831,86.668554,19.286412,238.94199,174.42209,0.10926138,0.061502341,2031.4015,1007.4254,3647.4839,2603.8358,-0.10989236,0.44382359,0.0094315313,921.98921,-16.259054,947.3439,-36.084393
14.721572,-1.1021509,55.170283,86.861725,19.222496,239.09486,174.43029,0.11067539,0.062619726,2034.5008,1013.7624,3637.2973,2604.4755,-0.11318829,0.44389714,0.008901589,921.96022,-16.220618,948.21659,-35.905912
14.856213,-1.1307287,55.169461,87.054234,19.156745,239.24776,174.43808,0.11206479,0.063712227,2037.5085,1019.66,3628.3533,2605.2747,-0.11622862,0.44400662,0.0083643548,921.88061,-16.176797,949.07296,-35.730559
14.989368,-1.1586351,55.168367,87.246063,19.0894,239.40068,174.44546,0.1134316,0.064779846,2040.401,1025.0996,3620.6633,2605.6552,-0.11881558,0.44412421,0.0078211431,921.75801,-16.125961,949.93931,-35.564795
15.121025,-1.1858463,55.167002,87.4372,19.020663,239.55361,174.45242,0.11477742,0.065822394,2043.1706,1029.6588,3614.1475,2606.3662,-0.1210676,0.44426112,0.0072730024,921.60233,-16.066674,950.81281,-35.404891
15.251169,-1.2123402,55.165368,87.627633,18.950702,239.70657,174.45896,0.11610366,0.066840137,2045.8006,1033.7188,3608.6717,2607.3526,-0.12311223,0.44442553,0.0067208958,921.41684,-16.000892,951.6806,-35.248306
15.379788,-1.2380935,55.163469,87.817349,18.879617,239.85953,174.46509,0.11741135,0.067833772,2048.2816,1037.3811,3604.0985,2608.5633,-0.12499147,0.44461309,0.0061660152,921.20473,-15.930343,952.5325,-35.094267
15.506869,-1.2630871,55.161305,88.00634,18.8075,240.01251,174.47079,0.11870131,0.068804393,2050.6052,1040.6601,3600.2932,2609.9493,-0.12671742,0.4448157,0.005609671,920.96723,-15.856696,953.36222,-34.942684
15.6324,-1.2873052,55.158882,88.194596,18.734436,240.1655,174.47608,0.11997464,0.069753285,2052.7607,1043.5733,3597.1464,2611.4648,-0.12830149,0.44502671,0.0050531844,920.70666,-15.779781,954.17022,-34.793616
15.756367,-1.310735,55.156201,88.382108,18.660502,240.3185,174.48095,0.12123218,0.070681424,2054.7493,1046.1421,3594.56,2613.0686,-0.12975432,0.44524088,0.0044978535,920.42791,-15.699754,954.95364,-34.647129
15.878759,-1.3333666,55.153268,88.568869,18.585772,240.47151,174.48539,0.12247417,0.071590015,2056.5644,1048.3905,3592.4534,2614.7247,-0.13108363,0.44545379,0.003944775,920.12828,-15.616925,955.71567,-34.5034
15.999563,-1.3551919,55.150087,88.754872,18.510313,240.62452,174.48941,0.12370165,0.072480251,2058.217,1050.3434,3590.758,2616.4027,-0.13229731,0.44566281,0.0033950058,919.81811,-15.531689,956.46091,-34.362843
16.118766,-1.3762045,55.146662,88.94011,18.434189,240.77753,174.49302,0.12491509,0.073352707,2059.7068,1052.0259,3589.4135,2618.0783,-0.13340708,0.44586528,0.0028493481,919.49867,-15.444477,957.1866,-34.225489
16.236358,-1.3964012,55.142999,89.124578,18.357479,240.93054,174.4962,0.12611409,0.074208262,2061.0483,1053.2206,3588.3723,2619.7316,-0.13433773,0.44604883,0.0023087012,919.17168,-15.354713,957.8966,-34.091994
16.352327,-1.4157809,55.139102,89.308269,18.280265,241.08355,174.49895,0.12729935,0.07504788,2062.2503,1054.1922,3587.5844,2621.3449,-0.1351753,0.44622321,0.0017735727,918.84394,-15.26443,958.59424,-33.961776
16.46666,-1.4343408,55.134978,89.49118,18.202595,241.23656,174.50129,0.12847099,0.075871815,2063.3258,1054.985,3587.0157,2622.8418,-0.13591479,0.44638609,0.0012444591,918.52024,-15.1738,959.27714,-33.835514
16.579347,-1.4520828,55.130631,89.673308,18.124556,241.38957,174.5032,0.12962811,0.076680619,2064.2872,1055.6164,3586.6279,2623.9713,-0.13648025,0.44652548,0.00072187243,918.19815,-15.082502,959.94527,-33.715099
16.690375,-1.4690079,55.126066,89.854647,18.046212,241.54257,174.50469,0.13077096,0.077475128,2065.1497,1056.1039,3586.392,2625.043,-0.13697952,0.44665613,0.00020612,917.88444,-14.990872,960.60421,-33.599333
16.799735,-1.4851156,55.121291,90.035197,17.9676,241.69556,174.50575,0.13189955,0.078255423,2065.9245,1056.4643,3586.2801,2626.0489,-0.13742013,0.44677773,-0.00030246813,917.58279,-14.899466,961.24967,-33.487035
16.907414,-1.5004059,55.116309,90.214955,17.888751,241.84854,174.50639,0.13301258,0.079021772,2066.6235,1056.7133,3586.2706,2626.9842,-0.13780336,0.44689033,-0.00080367515,917.28832,-14.808698,961.88145,-33.378325
17.013403,-1.5148792,55.111128,90.393919,17.809699,242.00151,174.50661,0.13411004,0.079774934,2067.2588,1056.8647,3586.3414,2627.8452,-0.13813246,0.44699411,-0.0012972662,917.00534,-14.7189,962.50488,-33.273374
17.117691,-1.5285359,55.105752,90.572086,17.730472,242.15447,174.5064,0.13519195,0.080514838,2067.8382,1056.9307,3586.4771,2628.6283,-0.13841442,0.4470892,-0.0017831294,916.73661,-14.630339,963.11669,-33.172217
17.220266,-1.5413772,55.100187,90.749456,17.651096,242.30741,174.50577,0.13625705,0.081241509,2068.3701,1056.9219,3586.6638,2629.3305,-0.13864957,0.44717562,-0.0022611247,916.47683,-14.543245,963.71512,-33.074792
17.32112,-1.5534042,55.094439,90.926028,17.5716,242.46034,174.50471,0.13730509,0.081955541,2068.864,1056.8475,3586.8879,2629.9487,-0.13883838,0.44725364,-0.0027311265,916.22818,-14.457801,964.30527,-32.981109
17.420242,-1.5646182,55.088514,91.1018,17.492006,242.61324,174.50323,0.1383363,0.082656861,2069.3246,1056.7157,3587.1397,2630.4807,-0.13898642,0.44732337,-0.0031930568,915.99384,-14.374167,964.88504,-32.891128
17.517622,-1.575021,55.082417,91.276771,17.412341,242.76613,174.50133,0.13934946,0.083345267,2069.7587,1056.5335,3587.411,2630.9246,-0.13909349,0.4473849,-0.0036468597,915.76868,-14.292474,965.45134,-32.804811
17.61325,-1.5846144,55.076154,91.450942,17.332625,242.919,174.499,0.14034426,0.084021237,2070.1705,1056.3069,3587.693,2631.279,-0.13915937,0.44743836,-0.004092443,915.55264,-14.212838,966.00878,-32.722156
17.707116,-1.5934005,55.06973,91.624311,17.252882,243.07184,174.49625,0.14132102,0.084684709,2070.5673,1056.0415,3587.9801,2631.5429,-0.13918771,0.44748413,-0.0045297586,915.35085,-14.135347,966.5564,-32.64317
17.799212,-1.6013816,55.063152,91.796879,17.173134,243.22465,174.49308,0.14227869,0.085335374,2070.9479,1055.7418,3588.2672,2631.7155,-0.13917971,0.44752201,-0.0049587866,915.15647,-14.060086,967.0906,-32.567799
17.889528,-1.60856,55.056424,91.968646,17.093402,243.37744,174.48948,0.14321687,0.08597354,2071.3227,1055.4119,3588.5501,2631.7965,-0.13913281,0.44755257,-0.0053794417,914.97163,-13.987115,967.61512,-32.496055
17.978055,-1.6149385,55.049553,92.139611,17.013706,243.5302,174.48546,0.14413594,0.086599228,2071.6891,1055.0554,3588.8237,2631.7857,-0.13905166,0.44757569,-0.0057917129,914.79789,-13.916489,968.12996,-32.427929
18.064784,-1.6205198,55.042543,92.309777,16.934067,243.68293,174.48101,0.14503508,0.087212032,2072.0521,1054.6752,3589.0883,2631.6831,-0.13893573,0.4475917,-0.0061955712,914.63278,-13.848248,968.63188,-32.36338
18.149707,-1.6253068,55.0354,92.479143,16.854504,243.83563,174.47614,0.14591379,0.087812159,2072.4132,1054.274,3589.3379,2631.4888,-0.13878434,0.44760057,-0.006590973,914.47417,-13.782428,969.12283,-32.302401
18.232815,-1.6293017,55.02813,92.64771,16.775045,243.9883,174.47085,0.14677241,0.088399116,2072.8246,1053.8541,3589.7045,2631.2032,-0.13856549,0.44761138,-0.0069782625,914.34763,-13.718955,969.6342,-32.245145
18.3141,-1.6325041,55.020737,92.815479,16.695731,244.14093,174.46514,0.14760824,0.088972035,2073.3743,1053.4169,3590.0628,2630.8271,-0.13828784,0.44762237,-0.0073574149,914.27596,-13.657635,970.12408,-32.191855
18.393553,-1.6349173,55.013228,92.982453,16.616585,244.29353,174.459,0.14842067,0.089531394,2073.9236,1052.9629,3590.403,2630.3616,-0.13797674,0.44762623,-0.0077289407,914.19497,-13.598499,970.5965,-32.142151
18.471167,-1.6365452,55.005606,93.148633,16.537627,244.44609,174.45244,0.14921069,0.090077408,2074.472,1052.4923,3590.7247,2629.808,-0.13763399,0.44762318,-0.0080925842,914.11127,-13.541616,971.0549,-32.095906
18.546934,-1.6373921,54.997877,93.314021,16.458874,244.59861,174.44545,0.14997839,0.090609726,2075.0184,1052.0059,3591.0289,2629.167,-0.13726115,0.4476133,-0.0084481646,914.02549,-13.487037,971.49685,-32.053069
18.620846,-1.6374624,54.990046,93.478619,16.380344,244.75109,174.43805,0.15072346,0.091128468,2075.5635,1051.5048,3591.3148,2628.4394,-0.13685603,0.44759673,-0.0087955044,913.9369,-13.434802,971.92468,-32.013619
18.692896,-1.6367605,54.982119,93.642429,16.302054,244.90352,174.43022,0.15144659,0.091633809,2076.1081,1050.9898,3591.5819,2627.6257,-0.13641986,0.44757369,-0.0091344663,913.85038,-13.384936,972.34115,-31.977557
18.763076,-1.635291,54.9741,93.805454,16.224023,245.05592,174.42196,0.15214781,0.092125394,2076.6514,1050.4622,3591.8308,2626.7265,-0.13595454,0.44754426,-0.0094649617,913.76643,-13.337459,972.74359,-31.944852
18.831381,-1.6330589,54.965993,93.967697,16.146268,245.20826,174.41329,0.15282665,0.09260322,2077.1948,1049.9226,3592.0609,2625.7422,-0.13545802,0.44750856,-0.0097868904,913.68326,-13.292386,973.13293,-31.915487
18.897802,-1.6300689,54.957806,94.129161,16.068806,245.36057,174.40419,0.1534835,0.093067458,2077.7402,1049.3718,3592.2718,2624.6737,-0.13493062,0.44746684,-0.01010017,913.60461,-13.24972,973.51178,-31.889469
18.962334,-1.6263261,54.949541,94.289848,15.991654,245.51282,174.39467,0.15411846,0.09351779,2078.2878,1048.8104,3592.4639,2623.5217,-0.13437423,0.44741921,-0.010404761,913.53133,-13.209461,973.8778,-31.866778
19.024969,-1.6218357,54.941205,94.449762,15.914831,245.66502,174.38473,0.15473092,0.093954109,2078.8377,1048.2387,3592.6373,2622.2099,-0.13376194,0.44736217,-0.010700576,913.46068,-13.171584,974.23084,-31.847198
19.085702,-1.6166071,54.932801,94.608907,15.8384,245.81718,174.37437,0.1553212,0.094376561,2079.391,1047.6573,3592.7915,2620.5302,-0.13302602,0.44728622,-0.010987563,913.39508,-13.135541,974.57315,-31.83293
19.144526,-1.6106484,54.924336,94.767286,15.762401,245.96928,174.36359,0.15588946,0.094784886,2079.9473,1047.0678,3592.9263,2618.7398,-0.13225237,0.44720335,-0.011265703,913.33584,-13.101334,974.90274,-31.822117
19.201436,-1.6039662,54.915814,94.924904,15.686857,246.12133,174.35238,0.15643515,0.095178934,2080.5073,1046.4717,3593.041,2616.8404,-0.13144056,0.44711369,-0.011534975,913.28028,-13.069142,975.21862,-31.81494
19.256426,-1.5965675,54.90724,95.081765,15.611789,246.27332,174.34076,0.15695838,0.095558908,2081.0723,1045.8701,3593.1344,2614.8358,-0.13059147,0.44701755,-0.011795339,913.22992,-13.039058,975.52333,-31.811408
19.30949,-1.5884594,54.898618,95.237876,15.537217,246.42526,174.32871,0.15745938,0.095924617,2081.6414,1045.2637,3593.2067,2612.7293,-0.1297081,0.44691513,-0.012046772,913.18589,-13.011137,975.81562,-31.811378
19.360623,-1.5796488,54.889953,95.393239,15.46316,246.57714,174.31624,0.15793763,0.096275873,2082.2141,1044.6529,3593.2585,2610.5235,-0.12879058,0.44680652,-0.012289248,913.14537,-12.985407,976.09433,-31.814768
19.40982,-1.5701432,54.88125,95.547862,15.38964,246.72896,174.30335,0.15839321,0.096612841,2082.7904,1044.0377,3593.2894,2608.2204,-0.12783876,0.4466919,-0.01252273,913.10895,-12.961876,976.36175,-31.821518
19.457076,-1.55995,54.872514,95.701749,15.316674,246.88072,174.29004,0.1588264,0.096935402,2083.3694,1043.4182,3593.3003,2605.8216,-0.12685459,0.44657137,-0.012747198,913.07799,-12.940543,976.61739,-31.831565
19.502387,-1.5490769,54.863749,95.854907,15.244281,247.03242,174.27631,0.15923682,0.097243337,2083.9499,1042.7942,3593.292,2603.3288,-0.12583808,0.44644495,-0.012962629,913.05004,-12.921398,976.85983,-31.844845
19.545747,-1.5375316,54.854959,96.00734,15.17248,247.18406,174.26216,0.15962449,0.097536768,2084.5316,1042.1657,3593.2646,2600.7434,-0.12478876,0.44631276,-0.01316899,913.02523,-12.904425,977.09083,-31.861325
19.587153,-1.5253221,54.84615,96.159054,15.10129,247.33563,174.24759,0.15998974,0.097815642,2085.1138,1041.5326,3593.2186,2598.0669,-0.12370821,0.44617492,-0.013366259,913.00515,-12.889608,977.31049,-31.880975
19.6266,-1.5124565,54.837325,96.310057,15.030727,247.48714,174.2326,0.1603323,0.098079745,2085.6953,1040.8949,3593.1551,2595.3009,-0.12259673,0.44603144,-0.013554416,912.98791,-12.876927,977.51731,-31.903754
