delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99958339,0.0013586795,109.99427,1.5865174e-05,0.0090307573,1.1933445e-06,0.24443916,-2.9337541e-05,-4.0654625e-05,165.07686,-0.019046143,163.97329,-0.025377662,0.060691818,0.015219033,-0.019916107,-4.6727574,-21.541566,-6.435013,-22.1353
1.9966683,0.013839981,109.9882,0.00043928423,0.095548589,3.3268954e-05,0.54997369,0.000526017,0.00049357379,701.9434,-0.5478051,694.9234,-0.56690145,0.25825575,0.064776107,-0.014260531,83.128351,-26.484076,77.22657,-30.869592
2.9887626,0.043766575,109.98355,0.0023641951,0.31512123,0.00017940295,0.85549725,0.0012060666,0.0011317132,1387.5987,-2.6174475,1377.9824,-2.6487615,0.51369974,0.12818097,-0.012081627,150.66142,-25.03814,140.39279,-35.951879
3.9733866,0.090382316,109.97902,0.0072324062,0.68481721,0.00054846091,1.1610121,0.0021560785,0.0019550387,2047.487,-6.9196875,2056.529,-7.021603,0.77346463,0.18992889,-0.013744954,199.54772,-21.498173,181.83716,-40.264979
4.9480792,0.14835959,109.97351,0.016518038,1.1943333,0.0012469,1.4665162,0.0033956923,0.0030478455,2556.1511,-13.1598,2622.1625,-13.580113,0.99224421,0.2391811,-0.017612037,235.58879,-17.240303,217.07728,-43.958716
5.9104041,0.20966121,109.96652,0.031452214,1.8067009,0.0023573778,1.7720053,0.0049875552,0.0043208483,2848.9912,-19.868133,3012.09,-21.208638,1.1312113,0.27017084,-0.022031195,267.30164,-13.314845,245.02806,-46.726336
6.8579561,0.26667488,109.9581,0.05283795,2.4779126,0.0039281801,2.0774739,0.0068614828,0.0057991844,2960.5975,-25.077277,3247.3113,-27.947898,1.2017798,0.28569398,-0.025951403,292.64097,-10.315597,271.46084,-48.522022
7.7883668,0.31427839,109.94849,0.081088986,3.1756165,0.0059782021,2.3829173,0.00908648,0.0075283958,2961.6185,-27.042051,3380.6375,-31.405183,1.2279029,0.29171083,-0.029092633,315.94994,-8.1913546,298.97367,-49.57063
8.6993107,0.34977791,109.93792,0.11636226,3.8801666,0.0085080968,2.6883317,0.011664891,0.0094584117,2909.279,-24.57197,3456.6606,-29.302655,1.2280806,0.29308815,-0.031762522,337.43583,-6.7002144,325.2606,-50.022935
9.5885108,0.3720198,109.92651,0.15866293,4.5799884,0.011509167,2.9937136,0.014515469,0.011535044,2834.5076,-17.072493,3496.5532,-19.991444,1.2125371,0.29231772,-0.034197983,355.44676,-5.640703,348.62365,-49.905997
10.453745,0.38066941,109.91434,0.20790461,5.2678537,0.0149687,3.2990598,0.017599965,0.013752553,2754.5225,-4.4064363,3511.2151,-2.9515692,1.1870767,0.29072793,-0.036477908,370.56784,-4.886633,369.31209,-49.407081
11.292849,0.3758354,109.90143,0.26394136,5.9388437,0.018872826,3.6043674,0.020904195,0.016094893,2677.7974,13.289013,3507.2099,22.108388,1.1540332,0.289022,-0.038672253,383.84495,-4.3495996,387.31201,-49.543996
12.103728,0.35791407,109.88781,0.32658469,6.5892557,0.023207927,3.9096334,0.024365258,0.018536306,2608.0334,35.719049,3490.7175,56.120585,1.1155439,0.28768228,-0.040728815,395.25638,-3.9986504,402.7372,-48.76201
12.884354,0.32749682,109.87351,0.3956154,7.2165811,0.027961423,4.2148545,0.027940702,0.021069276,2546.5045,62.530094,3468.7937,98.227713,1.0737035,0.28704351,-0.042690464,405.30664,-3.7860526,416.63297,-47.906747
13.632775,0.28531386,109.85852,0.47079386,7.8191304,0.03312226,4.5200278,0.031610625,0.02366433,2492.391,93.32485,3448.1249,148.27319,1.0293325,0.28735582,-0.044587876,414.56252,-3.6700327,429.72514,-47.295953
14.347122,0.23220465,109.84284,0.55186693,8.3958226,0.038681147,4.8251498,0.035319111,0.02627099,2445.975,127.6713,3432.993,206.05429,0.98347846,0.28879347,-0.046462823,422.93493,-3.6184638,441.97043,-46.764606
15.025608,0.16904595,109.82644,0.63857339,8.9459612,0.044630644,5.1302172,0.039023157,0.028859937,2406.2297,165.00176,3424.1385,270.76264,0.93676123,0.29127776,-0.048321017,430.43466,-3.6102935,453.51939,-46.184569
15.666538,0.096689127,109.80931,0.73064689,9.4693524,0.050964976,5.4352267,0.04270222,0.031400538,2376.5137,204.13596,3427.2694,340.9878,0.89153408,0.29511078,-0.050218641,438.06302,-3.6250878,465.17113,-45.529929
16.26831,0.01629743,109.79137,0.82783053,9.9680312,0.05768067,5.7401747,0.046273915,0.033818278,2360.5355,245.33259,3445.1753,417.15456,0.848748,0.30061453,-0.052235573,446.30354,-3.6016073,476.77117,-44.863026
16.82942,-0.071388043,109.7726,0.92987931,10.441537,0.064776691,6.0450578,0.049705205,0.03610841,2346.5229,288.09628,3461.3013,498.8388,0.80366755,0.30643214,-0.054213231,453.20384,-3.5855214,486.47659,-44.204809
17.348465,-0.16580017,109.75297,1.0365369,10.88878,0.072252485,6.3498724,0.052991176,0.038269798,2333.9097,330.76149,3475.4589,583.18545,0.75763706,0.31232679,-0.056108794,458.99912,-3.59488,494.56994,-43.300322
17.824147,-0.26641718,109.7325,1.1475412,11.309444,0.080107664,6.6546154,0.056101393,0.040279621,2322.2678,373.19064,3488.5976,671.09692,0.71044359,0.31836078,-0.05790345,463.66522,-3.5572811,501.16216,-42.127482
18.255279,-0.37265023,109.71119,1.2626239,11.702671,0.088341992,6.9592834,0.059008859,0.042126795,2311.3991,415.93401,3501.9241,762.91827,0.66198027,0.32462598,-0.059639007,467.22906,-3.5647949,506.54199,-41.647905
18.640782,-0.48391892,109.68905,1.3815103,12.068228,0.096955461,7.2638734,0.06171136,0.043803377,2301.2317,457.0021,3516.1743,854.29896,0.61470069,0.33086469,-0.061279577,469.90264,-3.6294877,510.93628,-41.207583
18.979692,-0.59973229,109.66608,1.5039307,12.40706,0.10594822,7.5683822,0.064185819,0.045284185,2291.6637,496.57966,3531.3267,946.59619,0.56796828,0.33714417,-0.062812143,471.69649,-3.6972371,514.23247,-40.745557
19.271164,-0.71953265,109.64231,1.6296196,12.719021,0.11532056,7.8728071,0.066407712,0.04655808,2282.6528,535.77255,3546.7773,1041.2092,0.52089932,0.34355352,-0.064224188,472.60905,-3.779545,516.38408,-40.264122
19.514467,-0.84282608,109.61775,1.7583111,13.004689,0.12507292,8.1771453,0.068376192,0.04762467,2274.2176,571.6238,3562.0127,1131.8603,0.47690789,0.34964759,-0.065501136,472.79682,-3.8573323,517.4492,-39.785696
19.708995,-0.96921549,109.59246,1.8897528,13.26552,0.13520574,8.4813945,0.070076233,0.048471499,2266.4007,605.93028,3576.4879,1222.9771,0.43354567,0.35569441,-0.06660944,472.29753,-3.9116728,517.32074,-38.859042
19.85426,-1.0982161,109.56645,2.0236979,13.501487,0.1457195,8.7855524,0.071490156,0.049095541,2258.9748,639.47438,3590.2549,1314.6289,0.39041267,0.36172826,-0.06757735,471.0604,-3.925297,516.06397,-38.312097
19.9499,-1.2294659,109.53979,2.1599042,13.714122,0.15661473,9.0896169,0.072622438,0.04950247,2251.9358,668.27229,3603.6311,1399.3933,0.35190486,0.36724023,-0.068385841,469.2067,-3.9165415,513.84974,-37.861557
19.995675,-1.3626171,109.5125,2.2981489,13.904791,0.16789192,9.3935861,0.07347009,0.049688049,2245.2541,696.44989,3616.9401,1484.4643,0.31374026,0.3727703,-0.069030786,466.78144,-3.909282,510.71894,-37.418
19.991472,-1.4972571,109.48465,2.4382143,14.073891,0.17955166,9.6974586,0.074024972,0.049652539,2238.9148,722.51006,3630.2948,1566.6777,0.2777121,0.37810932,-0.069506221,463.78486,-3.9098923,506.71035,-36.96282
19.937301,-1.6331419,109.45628,2.5798961,14.22372,0.1915946,10.001233,0.07429751,0.049406292,2232.9302,745.23204,3643.5803,1642.8966,0.24539197,0.38305433,-0.069804499,460.32131,-3.887325,501.91401,-36.523236
19.833296,-1.7699595,109.42746,2.723008,14.355189,0.20402142,10.304907,0.074294622,0.048955186,2227.2869,767.48684,3656.5717,1718.804,0.21363199,0.38799247,-0.069912718,456.44917,-3.8595079,496.33755,-35.927524
19.679719,-1.9074036,109.39824,2.8673694,14.469082,0.21683289,10.608482,0.07401851,0.048307759,2221.957,786.543,3669.0699,1789.3004,0.18512221,0.39255244,-0.06983445,452.18169,-3.8332437,490.00499,-35.446987
19.476953,-2.0453232,109.3687,3.012816,14.56763,0.23002979,10.911955,0.07348553,0.047481412,2216.9363,803.98336,3680.7002,1855.2583,0.15897038,0.39683306,-0.069558576,447.6086,-3.7757414,482.99388,-35.065112
19.225504,-2.1834598,109.3389,3.1591975,14.651363,0.24361287,11.215326,0.07271104,0.046491233,2212.2124,821.21654,3691.7095,1920.3801,0.13343542,0.40108296,-0.069082197,442.79819,-3.7334057,475.42696,-34.711391
18.926002,-2.3216091,109.30891,3.3063689,14.721424,0.25758303,11.518596,0.071707904,0.045351747,2207.7587,834.62263,3702.2736,1978.5034,0.11184333,0.40485665,-0.068399704,437.79115,-3.7065687,467.40025,-34.385655
18.579194,-2.4596617,109.27881,3.4542035,14.779697,0.27194114,11.821763,0.070497369,0.044082457,2203.5677,847.97733,3712.436,2033.3991,0.091680382,0.40850571,-0.067509749,432.67371,-3.6908175,459.03503,-34.117865
18.185949,-2.5974075,109.24867,3.6025847,14.826617,0.28668817,12.124829,0.069100016,0.042701965,2199.6272,860.57853,3722.175,2087.2767,0.072423014,0.41209805,-0.066405431,427.52043,-3.6951404,450.42976,-33.844459
17.747247,-2.7347201,109.21857,3.7514021,14.863442,0.30182523,12.427794,0.067536574,0.041229042,2195.9089,870.83398,3731.4193,2133.9774,0.056610149,0.41526943,-0.065080773,422.40045,-3.7190476,441.6783,-33.595861
17.264187,-2.8715225,109.1886,3.9005619,14.891601,0.31735343,12.730658,0.065830546,0.039684218,2192.3902,881.36473,3740.085,2178.2795,0.041770595,0.41835621,-0.06353582,417.40008,-3.762823,432.89485,-33.449967
16.737976,-3.0076646,109.15884,4.049977,14.911452,0.33327397,13.033423,0.064004977,0.038087835,2189.0484,890.90423,3748.11,2221.5331,0.027848936,0.42135633,-0.061762751,412.6047,-3.8261307,424.20164,-33.350258
16.169928,-3.1430713,109.12937,4.1995667,14.924062,0.34958817,13.336089,0.062083115,0.036459329,2185.8485,899.27216,3755.4688,2258.494,0.01660009,0.42401324,-0.059755742,408.10441,-3.9175717,415.72688,-33.300201
15.561464,-3.2777002,109.10029,4.3492629,14.930558,0.36629738,13.638658,0.060088255,0.034817634,2182.8555,908.10076,3762.1549,2293.2583,0.0061380404,0.42659153,-0.057513169,404.01692,-4.0398379,407.61056,-33.321045
14.914104,-3.4114485,109.07167,4.4990034,14.931226,0.38340302,13.941131,0.058041983,0.033180525,2180.0359,916.00105,3768.2199,2327.2141,-0.0035605578,0.42908783,-0.055029619,400.44265,-4.1968005,400.00532,-33.385308
14.229467,-3.5442635,109.04362,4.6487304,14.926779,0.40090663,14.243511,0.055965227,0.031563744,2177.2795,923.42827,3773.653,2356.7535,-0.01151085,0.4313457,-0.052298921,397.48022,-4.3913778,393.05729,-33.486108
13.509264,-3.6761322,109.01623,4.7983952,14.918114,0.41880976,14.545799,0.053877462,0.029981301,2174.5516,931.41314,3778.3832,2383.7626,-0.018721378,0.43348973,-0.049317361,395.25346,-4.6224907,386.91417,-33.640454
12.755294,-3.8069946,108.98958,4.9479538,14.905403,0.43711403,14.847997,0.051795507,0.028445138,2171.8209,938.72083,3782.388,2410.2246,-0.025488949,0.43554568,-0.046080821,393.89343,-4.893477,381.73666,-33.859922
11.969443,-3.9368156,108.96379,5.0973647,14.888984,0.45582111,15.150109,0.049733578,0.026964415,2169.0498,945.8413,3785.6501,2434.4492,-0.031465039,0.43744827,-0.042583497,393.54165,-5.2089972,377.68857,-34.1292
11.153674,-4.0655995,108.93894,5.2465911,14.869482,0.47493266,15.452137,0.047702922,0.025545252,2166.1977,953.53739,3788.1606,2455.4534,-0.036639456,0.43917708,-0.038820909,394.35277,-5.5628261,374.93642,-34.466086
10.310027,-4.1933214,108.91514,5.3956003,14.847001,0.49445033,15.754083,0.045711022,0.02419081,2163.2262,960.91442,3789.9114,2476.1737,-0.041740026,0.4408157,-0.034788376,396.49423,-5.9629324,373.65247,-34.858785
9.4406108,-4.3199632,108.89249,5.5443606,14.821627,0.51437578,16.055952,0.043761189,0.022900672,2160.0924,968.08295,3790.8972,2496.7011,-0.04689376,0.44236163,-0.030480778,400.14729,-6.4139293,374.00869,-35.300731
8.5475976,-4.4454509,108.8711,5.6928413,14.793987,0.53471067,16.357746,0.04184792,0.021662019,2161.901,975.78532,3805.2052,2513.4495,-0.047715831,0.44456624,-0.025924301,406.4387,-6.9133928,377.42354,-35.800216
7.6332198,-4.5693142,108.85105,5.8410351,14.767589,0.55545812,16.65947,0.039929022,0.020435195,2173.4074,983.52917,3833.4663,2530.0147,-0.044300026,0.44781043,-0.021096247,416.2069,-7.4374912,383.56918,-36.410801
6.699763,-4.6914794,108.83245,5.9889585,14.74331,0.57662301,16.961126,0.037993508,0.019216277,2185.7779,990.65084,3863.9321,2546.7102,-0.040432358,0.45110558,-0.015954706,428.04658,-7.9898922,391.48458,-37.098095
5.7495602,-4.8119676,108.81543,6.1366316,14.721302,0.59821049,17.262719,0.036026016,0.01799506,2198.7852,997.89674,3896.6338,2562.5837,-0.036159624,0.45442047,-0.010484777,442.17361,-8.5793908,401.30677,-37.866746
4.7849866,-4.9308443,108.80011,6.2840772,14.701954,0.62022583,17.564252,0.034006041,0.016757213,2212.0523,1005.1392,3931.2143,2576.9406,-0.031452119,0.45767029,-0.0046619079,458.94415,-9.2084557,413.22649,-38.72287
3.8084529,-5.0481849,108.78661,6.4313203,14.685214,0.64267426,17.86573,0.031904798,0.015486099,2224.9273,1011.3811,3966.4738,2591.7762,-0.027129274,0.46079879,0.0015043332,478.42562,-9.8788802,426.9674,-39.658817
2.8224002,-5.1641046,108.77506,6.5783835,14.670572,0.66556085,18.167158,0.029695102,0.014168553,2236.1685,1017.4808,3999.5889,2607.1314,-0.024380419,0.46364303,0.0079939189,500.4712,-10.596752,442.26902,-40.657479
1.8292928,-5.2788058,108.76556,6.7252803,14.656689,0.68889007,18.46854,0.027347093,0.012792191,2242.9719,1023.5484,4024.0042,2621.597,-0.024770914,0.46569486,0.014786978,525.06794,-11.374448,458.80778,-41.693786
0.83161325,-5.3927032,108.75823,6.8720057,14.640885,0.71266502,18.769881,0.024827727,0.011349058,2239.9827,1029.4048,4026.3611,2635.4811,-0.032170574,0.46608071,0.021830833,552.08134,-12.223672,476.19314,-42.743155
-0.16814495,-5.5065822,108.75314,7.018512,14.616929,0.73688573,19.071189,0.022108062,0.0098341843,2215.0898,1034.8742,3977.6088,2649.6442,-0.055284838,0.4629176,0.028990623,581.18662,-13.173098,493.80124,-43.724586
-1.1674829,-5.6220116,108.7503,7.1646583,14.571488,0.76154572,19.37247,0.019153677,0.0082478439,2144.9207,1040.9039,3816.8733,2663.7339,-0.11153508,0.45233012,0.035976504,611.97111,-14.285089,511.01085,-44.471497
-2.1639027,-5.7421365,108.74958,7.3101075,14.477167,0.78662491,19.673732,0.015925434,0.006594264,1981.1488,1048.2256,3431.8425,2675.7976,-0.23347218,0.42684109,0.042141642,644.01217,-15.677699,528.03264,-44.640396
-3.1549139,-5.8728039,108.75052,7.4541355,14.281883,0.81207625,19.974987,0.012380872,0.0048684918,1638.9894,1058.0339,2652.6003,2684.5858,-0.47339365,0.37472416,0.046020645,677.57256,-17.562099,543.31661,-43.640166
-4.1380394,-6.0225915,108.75183,7.5953527,13.907698,0.83780622,20.27625,0.0085283574,0.0032089254,1035.2556,1073.0728,1372.3936,2687.7795,-0.85416421,0.28762371,0.043150581,689.28605,-20.188235,532.0725,-40.597295
-5.110822,-6.1975768,108.75016,7.7316271,13.29493,0.86366679,20.57754,0.0052966256,0.0025103766,237.99674,1097.7929,-99.904413,2680.5799,-1.2779568,0.18378863,0.027773186,578.40131,-23.462137,465.49618,-34.861176
-6.0708303,-6.3937729,108.74331,7.8605678,12.452362,0.88948518,20.878866,0.0044601695,0.0026706142,-539.07914,1136.2003,-1374.1681,2656.6319,-1.6572589,0.090046057,0.013854093,494.7032,-27.119088,436.80764,-27.409051
-7.0156646,-6.6017991,108.73228,7.980027,11.412528,0.91510416,21.180237,0.0051072506,0.0036323883,-1235.8604,1189.94,-2335.3422,2612.333,-1.964426,0.014254257,0.001426626,431.14458,-31.178459,436.35722,-19.686867
-7.9429633,-6.8118285,108.71833,8.0882329,10.214217,0.94040004,21.48166,0.0064011411,0.004943165,-1822.3316,1256.4674,-2982.7832,2548.3048,-2.2053404,-0.042363495,-0.0086566328,420.88918,-35.538956,440.32436,-12.59833
-8.8504089,-7.0147044,108.70216,8.1838142,8.9019663,0.96528593,21.783139,0.0078100941,0.0064244431,-2282.1573,1325.9763,-3342.5404,2468.9357,-2.3599053,-0.080316277,-0.017540151,418.8581,-39.777716,444.04352,-6.637463
-9.735733,-7.2026757,108.68448,8.2658762,7.5247577,0.98971138,22.084676,0.0092390064,0.0080480399,-2612.9434,1383.6562,-3480.4841,2378.3475,-2.4349932,-0.1030871,-0.024821424,421.10453,-43.342023,445.66528,-2.0393819
-10.596723,-7.3704875,108.66599,8.3339748,6.1220499,1.0136548,22.386269,0.010662616,0.0098403963,-2840.0732,1420.5695,-3481.4452,2284.2354,-2.453107,-0.11587175,-0.030661261,424.07696,-46.021835,447.5232,1.2546874
-11.431226,-7.5150291,108.64721,8.3879955,4.7201071,1.0371136,22.687915,0.012122044,0.011796677,-2979.478,1441.1457,-3411.1854,2193.0201,-2.4358858,-0.12195,-0.035395051,425.80559,-48.085574,449.01236,3.4518959
-12.237158,-7.6344157,108.62861,8.4280309,3.3338254,1.0600965,22.989608,0.013676026,0.013905585,-3042.5884,1460.6084,-3311.8373,2110.0773,-2.4015611,-0.12285417,-0.039238802,425.52449,-50.024802,450.52022,4.7656753
-13.012503,-7.7274559,108.61055,8.4542748,1.9684872,1.0826195,23.291344,0.015364184,0.016146208,-3051.051,1492.0136,-3207.8414,2038.9844,-2.3650379,-0.11995941,-0.042368423,424.45846,-52.171749,452.36988,5.3896239
-13.755323,-7.7935718,108.59331,8.4669383,0.6224108,1.1047021,23.593116,0.017177724,0.018493983,-3036.2746,1536.4531,-3111.5422,1980.7347,-2.3352533,-0.11519839,-0.045006328,424.53856,-54.498826,454.82112,5.4978662
-14.463762,-7.8328258,108.57703,8.4661983,-0.70921528,1.1263639,23.894917,0.01905927,0.020926053,-3028.2396,1584.2441,-3027.2103,1933.6083,-2.3144034,-0.11067587,-0.047396955,427.34396,-56.739876,457.94125,5.2677918
-15.13605,-7.8457851,108.56174,8.4521842,-2.0309029,1.147622,24.196742,0.02092679,0.023419686,-3042.392,1624.9481,-2953.7549,1894.1661,-2.2999671,-0.10768037,-0.049727409,432.98213,-58.70042,461.3896,4.8718912
-15.770505,-7.8331664,108.54741,8.4249893,-3.345365,1.1684903,24.498584,0.022716427,0.025954492,-3076.1854,1656.6053,-2888.0903,1858.7624,-2.2886815,-0.10619358,-0.052068564,440.0514,-60.434979,464.69994,4.4530434
-16.365542,-7.7954674,108.53401,8.3846878,-4.6537243,1.1889797,24.800436,0.024405078,0.028517616,-3115.4109,1685.5412,-2827.0355,1824.7945,-2.2784667,-0.10523326,-0.054364329,446.46164,-62.157581,467.59736,4.1017779
-16.919674,-7.7328195,108.52156,8.3313461,-5.9562204,1.2091,25.102292,0.026006225,0.031088074,-3145.3863,1718.3626,-2768.5695,1790.1424,-2.2681051,-0.10383012,-0.056480739,450.88531,-64.023459,469.93092,3.8452887
-17.431515,-7.6450995,108.5101,8.2650286,-7.2528448,1.2288614,25.404147,0.027552689,0.033652142,-3160.0293,1757.6925,-2712.1595,1756.0018,-2.2580067,-0.10151373,-0.05833524,453.03038,-66.034987,471.5813,3.6727944
-17.899787,-7.5321777,108.49966,8.1857982,-8.5436215,1.2482751,25.705994,0.029063512,0.036197356,-3163.9915,1797.5403,-2658.2623,1722.439,-2.2473006,-0.098809002,-0.059909447,453.95416,-67.983349,472.73512,3.5575788
-18.323319,-7.3941982,108.49024,8.09372,-9.8279372,1.2673525,26.007827,0.030528234,0.038709667,-3167.8453,1831.684,-2607.7321,1689.3539,-2.2358133,-0.096542275,-0.061270576,455.05916,-69.696874,473.62355,3.4720757
-18.701052,-7.231543,108.48179,7.9888632,-11.105497,1.2861041,26.309641,0.031911226,0.041173336,-3180.5714,1855.3332,-2561.3297,1656.9347,-2.2235131,-0.09537343,-0.062512666,457.18224,-71.095915,474.4435,3.4143743
-19.032041,-7.0447744,108.47419,7.871299,-12.376241,1.3045388,26.611429,0.033165267,0.04356622,-3210.7347,1871.6687,-2523.1723,1624.2247,-2.213257,-0.095777789,-0.063775778,460.99713,-72.266832,475.96204,3.3957292
-19.315461,-6.8346174,108.46727,7.7410869,-13.642048,1.3226629,26.913187,0.034237707,0.045842432,-3254.3188,1883.8153,-2494.925,1589.5387,-2.205199,-0.09756826,-0.065091863,465.33856,-73.30212,478.30248,3.455909
-19.550602,-6.601417,108.4609,7.5982746,-14.902726,1.3404804,27.214908,0.035130822,0.04798613,-3296.3073,1890.1126,-2469.6607,1552.7926,-2.194994,-0.099815015,-0.066287457,468.20722,-74.202651,480.25964,3.5937771
-19.736877,-6.3454124,108.45496,7.4429192,-16.156425,1.3579947,27.516587,0.035863249,0.049982199,-3331.0834,1887.6775,-2446.533,1512.6034,-2.1803073,-0.10242678,-0.06728622,469.15169,-75.011171,481.73245,3.7878719
-19.87382,-6.0669417,108.44936,7.2751037,-17.399684,1.3752088,27.81822,0.036457168,0.051818819,-3357.7346,1870.2982,-2425.6295,1465.9657,-2.1580869,-0.10580223,-0.068046543,468.41836,-75.535605,482.81242,3.9965811
-19.961089,-5.76657,108.44399,7.0949516,-18.627813,1.3921251,28.119802,0.036925277,0.05348461,-3379.7073,1832.6366,-2407.0945,1411.9518,-2.1268729,-0.11040268,-0.068576021,466.71378,-75.563088,483.58783,4.1967336
-19.998465,-5.4451271,108.4387,6.9026366,-19.835314,1.4087453,28.421329,0.037266344,0.054969994,-3401.9312,1771.6633,-2390.978,1348.4171,-2.085691,-0.11669769,-0.068928717,464.73507,-75.29208,484.12593,4.3555288
-19.985856,-5.1036904,108.43332,6.6983897,-21.016176,1.4250692,28.722796,0.037470021,0.05626598,-3427.5976,1685.3285,-2377.3167,1272.6958,-2.0335383,-0.12505184,-0.069122031,462.79295,-74.32259,484.47871,4.4730518
-19.923292,-4.7435601,108.42767,6.4825045,-22.163553,1.441095,29.0242,0.03752685,0.057363577,-3456.559,1570.5584,-2366.0119,1182.0606,-1.9683066,-0.13571975,-0.069188487,460.73571,-73.245711,484.65491,4.5258891
-19.810931,-4.3662594,108.42154,6.2553505,-23.269056,1.4568192,29.325538,0.037436536,0.058254134,-3486.0108,1422.8125,-2356.7674,1074.0585,-1.8870317,-0.14888167,-0.069071366,458.16434,-71.425857,484.61101,4.5059524
-19.649052,-3.9735467,108.41475,6.0173897,-24.322484,1.4722364,29.626806,0.037209516,0.058930342,-3512.6671,1237.84,-2349.1079,946.97244,-1.7864575,-0.1646413,-0.068761514,454.75789,-69.421472,484.26339,4.3242295
-19.438061,-3.5674154,108.40712,5.7691952,-25.311995,1.4873399,29.928002,0.03686274,0.059388058,-3534.8714,1014.0733,-2342.4397,800.37128,-1.6648912,-0.18298831,-0.068183745,450.49979,-66.145215,483.51524,3.928424
-19.178485,-3.1500586,108.39853,5.5114611,-26.225575,1.502122,30.229124,0.036411841,0.059627007,-3553.3604,751.37705,-2336.127,634.92953,-1.5217141,-0.20390069,-0.067407955,445.66541,-62.959758,482.27796,3.1055709
-18.870973,-2.7237968,108.38879,5.2449978,-27.052288,1.5165741,30.530171,0.035867174,0.059652102,-3570.4505,458.74282,-2329.5516,454.35316,-1.3623183,-0.22686554,-0.066365337,440.65058,-58.148931,480.49478,1.9088619
-18.516294,-2.2909464,108.3778,4.9707086,-27.784659,1.5306864,30.831141,0.035231696,0.059472148,-3588.4129,144.34499,-2322.1549,265.74845,-1.1926857,-0.25124851,-0.065169621,435.73317,-53.781632,478.14101,0.29459403
-18.115333,-1.8536962,108.3654,4.689557,-28.418381,1.5444489,31.132034,0.03450682,0.059100507,-3608.1633,-181.41867,-2313.458,76.388974,-1.0190105,-0.27624614,-0.063861605,430.98762,-51.087291,475.2354,-1.3347065
-17.669093,-1.4139995,108.3515,4.4025321,-28.952745,1.5578514,31.432849,0.033695605,0.058553002,-3629.0202,-509.17508,-2303.0946,-106.2819,-0.84705285,-0.30102752,-0.062340361,426.30871,-48.258147,471.83209,-2.8736356
-17.17869,-0.97348032,108.33606,4.1106127,-29.390646,1.5708839,31.733586,0.032805232,0.057847439,-3649.4813,-827.4203,-2290.8377,-275.66263,-0.68300139,-0.3246715,-0.060515469,421.54916,-43.795258,468.02384,-4.3128065
-16.645349,-0.53338893,108.31908,3.8147327,-29.738137,1.5835378,32.034246,0.031847065,0.057003536,-3668.336,-1126.4656,-2276.6319,-426.3118,-0.53161498,-0.34641482,-0.05857089,416.65834,-42.419639,463.9495,-5.2824981
-16.070403,-0.094631155,108.30056,3.5157527,-30.003914,1.5958054,32.334828,0.030833701,0.056041719,-3685.2565,-1398.4251,-2260.6043,-554.90406,-0.39823997,-0.3657266,-0.056322512,411.71173,-39.970573,459.78813,-6.1383472
-15.45529,0.3421832,108.28057,3.2144368,-30.198509,1.6076806,32.635334,0.029777154,0.054981937,-3700.6002,-1641.1795,-2243.0547,-660.72307,-0.28367479,-0.38250107,-0.053858206,406.86029,-38.494269,455.7499,-6.7123266
-14.801546,0.7766565,108.25917,2.9114426,-30.33268,1.6191586,32.935766,0.028687389,0.053842698,-3715.8165,-1853.498,-2224.4131,-745.51693,-0.18760907,-0.39684409,-0.051129381,402.34964,-36.807568,452.06221,-6.9056599
-14.110807,1.2085405,108.23644,2.6073226,-30.416635,1.6302358,33.236124,0.027572714,0.052639603,-3731.4932,-2036.5107,-2205.177,-811.60656,-0.1082871,-0.40895977,-0.048176807,398.30943,-35.435,448.94892,-6.97124
-13.384797,1.6376932,108.21247,2.302533,-30.459435,1.6409096,33.53641,0.02644159,0.051384946,-3747.536,-2192.2606,-2185.8462,-861.7407,-0.043703001,-0.41908281,-0.044983266,394.80781,-34.154547,446.61784,-6.769077
-12.625333,2.0640507,108.18737,1.997446,-30.468976,1.6511784,33.836626,0.025303091,0.050087731,-3763.336,-2323.5538,-2166.8657,-898.67715,0.0082161259,-0.42745684,-0.041556736,391.88598,-33.004804,445.25351,-6.5222161
-11.834312,2.4876035,108.16124,1.6923612,-30.451951,1.6610412,34.136775,0.024166692,0.048754039,-3778.2011,-2433.4519,-2148.5942,-924.98181,0.049488226,-0.43432007,-0.037895394,389.60952,-32.069307,445.01784,-6.2108624
-11.013711,2.9083766,108.13419,1.3875172,-30.413973,1.6704976,34.436858,0.023040842,0.047386818,-3793.0707,-2524.8613,-2132.7078,-942.93484,0.081350128,-0.44002765,-0.033996051,388.22807,-31.210918,446.34532,-5.862245
-10.165582,3.326158,108.10632,1.0830959,-30.361452,1.6795474,34.73688,0.021909161,0.045960913,-3824.4287,-2600.3573,-2126.228,-954.49633,0.10110801,-0.44587292,-0.029929017,389.18152,-30.571442,450.5876,-5.4975506
-9.2920436,3.7408381,108.07774,0.77921621,-30.299659,1.6881888,35.036841,0.020772279,0.044471088,-3857.0589,-2661.8492,-2121.8294,-961.24944,0.1140421,-0.45095725,-0.025619449,390.9458,-30.06011,456.29589,-5.1044086
