delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-16.456572,-9.9006537,96.999076,7.6013721,-15.887571,3.0024808,63.422554,0.02636687,0.039134866,-3345.156,1990.5018,-2681.6577,1716.2811,-2.3572967,-0.098986045,-0.050852967,453.28511,-71.817672,541.34089,4.4624663
-15.867953,-9.6574035,97.009828,7.4356795,-17.239287,3.0077513,63.693598,0.025210042,0.037987443,-3359.2099,1986.7558,-2689.6998,1714.4732,-2.3610167,-0.10086755,-0.0482078,451.89872,-73.706606,547.52183,3.1616417
-15.239672,-9.3919072,97.023059,7.256458,-18.592996,3.0126797,63.964628,0.024014975,0.036762733,-3375.3265,1981.7385,-2698.1482,1710.9884,-2.3642497,-0.10302998,-0.045299693,451.13554,-75.603045,554.67055,1.8667154
-14.5733,-9.1042295,97.038669,7.06369,-19.948281,3.0172628,64.235644,0.022785115,0.035461345,-3393.555,1974.5102,-2706.9697,1705.1344,-2.3664005,-0.10554213,-0.042122545,451.02579,-77.47795,562.88267,0.58503339
-13.870502,-8.7944675,97.056547,6.8573634,-21.304365,3.021497,64.506649,0.021522948,0.034078147,-3413.8191,1964.2864,-2716.0248,1695.9947,-2.3668538,-0.1084667,-0.03866076,451.68541,-79.344022,572.32513,-0.67611865
-13.133035,-8.4627616,97.076566,6.6374764,-22.660013,3.0253786,64.777642,0.020231509,0.032609013,-3435.9734,1949.7142,-2725.1261,1682.3605,-2.3646816,-0.11189339,-0.034923839,453.0029,-81.135395,582.81058,-1.9128079
-12.362742,-8.1093108,97.098579,6.4040424,-24.013353,3.0289037,65.048624,0.018914388,0.031052451,-3459.6517,1929.0399,-2733.893,1662.6596,-2.3585816,-0.11593131,-0.030909421,454.93788,-82.852265,594.3457,-3.1241835
-11.561549,-7.7343935,97.122425,6.1570976,-25.361643,3.032068,65.319598,0.017574828,0.02940357,-3484.1417,1899.757,-2741.6552,1634.8739,-2.3467804,-0.12071544,-0.026609458,457.47946,-84.463278,606.88024,-4.3152123
-10.731458,-7.3383911,97.147928,5.8967114,-26.700951,3.0348672,65.590563,0.016217067,0.027657736,-3508.1101,1857.8288,-2747.1872,1596.4644,-2.3266367,-0.12642105,-0.022008947,460.6323,-85.833749,620.32103,-5.4880403
-9.8745444,-6.9218136,97.1749,5.6230002,-28.025683,3.0372968,65.861522,0.014844326,0.02581169,-3529.039,1800.0288,-2748.5735,1544.3343,-2.2951564,-0.13312449,-0.01710213,464.34665,-87.074316,634.55721,-6.6771584
-8.9929493,-6.4853144,97.203143,5.3361469,-29.328079,3.0393522,66.132476,0.013460017,0.02386165,-3543.0275,1721.8147,-2742.68,1472.8655,-2.2476735,-0.1409592,-0.011854745,468.59892,-87.823621,649.42785,-7.8936075
-8.0888765,-6.0297028,97.232449,5.0364264,-30.597261,3.0410296,66.403426,0.012069574,0.021803579,-3541.8554,1618.0633,-2723.0963,1377.6963,-2.1781951,-0.14967507,-0.0062502796,473.3356,-88.323023,664.51257,-9.2409599
-7.1645856,-5.5558819,97.262616,4.7242419,-31.818317,3.0423263,66.674373,0.010678074,0.019638922,-3513.5496,1477.9479,-2681.1869,1255.7016,-2.0779911,-0.15895394,-0.00021967969,478.66365,-87.934562,679.723,-10.741952
-6.2223871,-5.0647431,97.293442,4.4001733,-32.970458,3.0432429,66.94532,0.0092905569,0.017365879,-3432.4862,1299.5027,-2598.6964,1099.7981,-1.9349259,-0.16717124,0.0063002299,484.57108,-86.586384,694.493,-12.64428
-5.2646358,-4.5568832,97.324749,4.0650455,-34.025009,3.0437862,67.216268,0.0079103892,0.014984887,-3261.7452,1079.276,-2449.5334,909.2554,-1.7337604,-0.17159095,0.013341082,491.50059,-84.585074,708.74219,-15.158183
-4.2937257,-4.0321524,97.356353,3.7200233,-34.942295,3.0439745,67.487219,0.0065333154,0.012486954,-2943.392,810.8842,-2194.0288,686.95779,-1.4523764,-0.16784069,0.021036055,500.3083,-79.121909,722.84751,-18.488988
-3.3120835,-3.4892489,97.387991,3.3667303,-35.670065,3.0438465,67.758174,0.0051622306,0.0098712106,-2402.0437,504.7529,-1778.5132,436.40988,-1.0705107,-0.14926226,0.028545551,510.0211,-74.741386,732.47565,-24.082798
-2.3221628,-2.9258267,97.419064,3.0073545,-36.15056,3.0434701,68.029133,0.0038234571,0.0072477456,-1597.168,166.26993,-1176.817,171.43954,-0.59294022,-0.1119174,0.035091234,518.36046,-63.17112,733.27242,-28.474804
-1.3264379,-2.3406997,97.447912,2.6446043,-36.342046,3.042945,68.300095,0.0027966746,0.0051185979,-633.65285,-187.73326,-457.675,-97.925192,-0.071817236,-0.062617576,0.034791644,487.88364,-54.388369,672.54466,-33.992675
-0.32739766,-1.7371027,97.471864,2.2814414,-36.236493,3.0423895,68.571053,0.0027418491,0.0046876181,299.35753,-539.40936,241.23894,-359.98978,0.43384533,-0.015329854,0.032862276,470.18513,-44.756832,611.41745,-38.945327
0.67246094,-1.1217428,97.491694,1.9207596,-35.851442,3.0419186,68.842003,0.0029294817,0.0047786112,1127.4483,-867.24664,887.41404,-604.01303,0.89905206,0.02652555,0.028837769,441.3227,-34.236232,557.99876,-40.77535
1.6706387,-0.50163332,97.506153,1.5652104,-35.21769,3.0416339,69.112938,0.003719112,0.0056567803,1802.4499,-1157.0941,1446.2428,-828.27147,1.3034334,0.059905934,0.025677455,442.92058,-26.530445,540.38723,-44.317579
2.6646408,0.11665981,97.515398,1.2171027,-34.370568,3.0416182,69.383857,0.0047959872,0.0068124472,2328.1697,-1390.3718,1924.597,-1025.1077,1.6419532,0.086525923,0.021515375,449.44949,-19.566088,532.48705,-46.574507
3.6519827,0.72734076,97.519299,0.87838189,-33.348478,3.041936,69.654757,0.0060189062,0.0080945793,2702.428,-1570.7369,2317.8602,-1197.9017,1.9120903,0.10568181,0.016350325,453.08111,-13.133691,530.08713,-48.686445
4.6301965,1.3251673,97.517916,0.55059122,-32.192646,3.0426327,69.925638,0.0074004968,0.0093974107,2935.9259,-1700.7431,2623.9049,-1345.9968,2.1105221,0.11767004,0.010787884,458.18363,-7.5698849,528.80121,-50.311964
5.5968372,1.9058903,97.51153,0.2348657,-30.942247,3.0437356,70.196498,0.0088984353,0.010683185,3057.11,-1784.134,2852.2561,-1465.8701,2.2447163,0.12423031,0.0052232216,462.68926,-2.8298683,527.58717,-51.243656
6.5494888,2.4664811,97.500569,-0.068015942,-29.629136,3.0452571,70.467336,0.010478727,0.01198457,3098.8883,-1833.3691,3018.7063,-1561.6881,2.3314377,0.12686591,-0.00013529553,465.28489,1.0784693,527.6498,-51.741581
7.48577,3.0049814,97.48551,-0.35755189,-28.277013,3.0471999,70.738154,0.012176813,0.013305194,3092.5029,-1857.981,3136.8364,-1635.5925,2.383008,0.12713737,-0.0051824182,468.33118,4.2869143,528.135,-51.756832
8.4033407,3.520207,97.466842,-0.63344247,-26.902817,3.0495601,71.008949,0.013984597,0.014636558,3059.5061,-1865.8306,3217.7535,-1692.1465,2.4099214,0.12598348,-0.0099407453,471.51226,6.8873671,527.83463,-51.514165
9.2999075,4.0114295,97.445041,-0.89552875,-25.518003,3.0523307,71.279724,0.01586161,0.016008633,3013.4001,-1863.3384,3268.3856,-1737.0717,2.4213012,0.12379379,-0.014405887,473.84602,9.007696,527.21511,-51.150255
10.173229,4.478187,97.420569,-1.1437442,-24.12975,3.055502,71.550476,0.017823816,0.017441147,2962.5797,-1855.3036,3294.6593,-1775.2379,2.4230963,0.12080157,-0.018564221,476.37297,10.738825,526.54356,-50.7492
11.021123,4.9202158,97.393868,-1.3780785,-22.742281,3.059064,71.821206,0.019862466,0.018918889,2912.2394,-1844.992,3303.464,-1809.3186,2.4193455,0.11729697,-0.022436136,479.23061,12.165708,525.55169,-50.431109
11.84147,5.3374282,97.365353,-1.5985525,-21.357807,3.0630061,72.091912,0.021935739,0.020438744,2865.2512,-1833.8841,3302.0798,-1839.9459,2.4132277,0.11365641,-0.026049095,481.82698,13.344285,524.77807,-50.179007
12.63222,5.7298845,97.335407,-1.805202,-19.977175,3.0673182,72.362594,0.024046983,0.021994137,2822.9201,-1823.011,3297.0316,-1866.2754,2.406175,0.11024472,-0.029435955,484.65655,14.322866,524.75734,-49.973452
13.391395,6.0977534,97.304374,-1.9980678,-18.600519,3.0719911,72.63325,0.026187262,0.023547508,2785.5619,-1813.447,3292.6895,-1888.8583,2.3991979,0.10720397,-0.032644043,487.79342,15.142864,525.15186,-49.835511
14.117099,6.4412521,97.272568,-2.1771895,-17.227679,3.0770171,72.903879,0.028315918,0.025075961,2753.0475,-1804.6325,3290.4268,-1909.1506,2.3931129,0.10454799,-0.03570604,490.74512,15.823541,525.74973,-49.779835
14.807518,6.7605632,97.240273,-2.3426028,-15.858115,3.0823892,73.174479,0.030429994,0.026575078,2725.0439,-1796.5361,3289.4839,-1927.0298,2.3876887,0.10223938,-0.038628654,493.73253,16.384863,526.48345,-49.80599
15.460925,7.055841,97.207758,-2.4943389,-14.49146,3.0881015,73.445049,0.032520959,0.028023807,2701.0006,-1789.2374,3288.4481,-1944.5123,2.3830245,0.10009604,-0.04139761,496.97508,16.840036,526.98881,-49.941314
16.075689,7.3271922,97.17528,-2.6324244,-13.12732,3.0941489,73.715587,0.034549663,0.029408605,2680.4218,-1782.5211,3286.3958,-1960.4506,2.378678,0.098115354,-0.044011617,499.98189,17.19345,527.0346,-50.176532
16.650271,7.5747252,97.143077,-2.7568837,-11.765592,3.1005265,73.986092,0.03651082,0.030734902,2662.9628,-1776.2082,3283.3018,-1975.2619,2.3747269,0.096276581,-0.046465788,502.85235,17.447896,526.79576,-50.503706
17.183236,7.7985397,97.111372,-2.8677392,-10.406061,3.1072303,74.256562,0.038401104,0.031987799,2648.2634,-1770.601,3279.8872,-1988.6399,2.3710155,0.0946017,-0.048759034,505.69501,17.607982,526.24773,-50.90524
17.673253,7.9987484,97.080368,-2.9650115,-9.0485573,3.1142566,74.526996,0.040189474,0.033150362,2635.9728,-1765.4259,3277.0006,-2000.2171,2.3675609,0.093144931,-0.050894616,508.24636,17.676856,525.37557,-51.36851
18.119095,8.1754749,97.050253,-3.0487194,-7.6929289,3.1216022,74.797392,0.041870193,0.034221799,2625.9521,-1760.438,3275.0824,-2010.4551,2.3645659,0.09191631,-0.052874047,510.60675,17.657339,524.3657,-51.898668
18.519649,8.3288309,97.021194,-3.1188794,-6.3389112,3.1292648,75.067749,0.04344327,0.035188125,2617.9155,-1755.8407,3274.0967,-2019.5915,2.3619401,0.090884481,-0.054696031,512.88393,17.555339,523.09954,-52.499418
18.873913,8.4589175,96.993343,-3.1755059,-4.9862904,3.1372423,75.338064,0.044883468,0.036034273,2611.6213,-1751.5456,3273.6209,-2027.544,2.3596158,0.09002799,-0.056355034,514.88468,17.37385,521.3864,-53.167733
19.181003,8.5659185,96.966825,-3.2186093,-3.634301,3.1455331,75.608338,0.046171685,0.036752631,2613.1214,-1747.486,3280.2361,-2034.1166,2.3599683,0.089947538,-0.057947153,517.73662,17.124489,520.26361,-53.899384
19.44015,8.6500328,96.941739,-3.2481892,-2.2820541,3.154137,75.878568,0.047307647,0.037330306,2615.4561,-1743.5809,3287.4557,-2039.1641,2.3602107,0.090029765,-0.059386939,520.19348,16.817323,518.59527,-54.687461
19.650707,8.7112938,96.918195,-3.2642433,-0.92978597,3.1630542,76.148754,0.048279651,0.037764126,2618.0809,-1739.7432,3293.7056,-2042.6713,2.3600075,0.090186019,-0.060644465,522.11924,16.447363,516.15222,-55.522782
19.812147,8.7497367,96.896294,-3.266772,0.42226803,3.172285,76.418893,0.049089045,0.038065256,2620.8601,-1735.9245,3299.0697,-2044.7046,2.3594771,0.090419979,-0.061706803,523.58429,16.013436,513.15356,-56.401868
19.924067,8.7654025,96.876123,-3.2557781,1.7738658,3.1818301,76.688986,0.049749444,0.038237956,2623.6708,-1732.0874,3303.6247,-2044.9781,2.3583966,0.090750525,-0.062563557,524.7675,15.516116,509.69673,-57.318209
19.986188,8.7583441,96.857754,-3.2312673,3.1246709,3.1916902,76.95903,0.050253932,0.038278429,2626.3698,-1727.856,3307.3923,-2043.7064,2.3567231,0.09118208,-0.063205902,525.61597,14.954802,505.74803,-58.273013
19.998353,8.7286121,96.84125,-3.1932486,4.4744248,3.2018662,77.229026,0.050604284,0.038196334,2628.8874,-1723.5884,3310.3553,-2041.1052,2.3547361,0.091688224,-0.063625302,526.17182,14.333787,501.43973,-59.266078
19.960533,8.6762562,96.826656,-3.1417333,5.8229128,3.2123591,77.498972,0.050815993,0.037999093,2631.1689,-1719.3245,3312.5317,-2036.8612,2.35225,0.092283916,-0.063814622,526.60623,13.656981,496.86352,-60.28955
19.872822,8.6013448,96.814007,-3.0767359,7.1697452,3.2231701,77.768867,0.050887316,0.037685626,2633.1188,-1714.3376,3313.9731,-2030.8578,2.348978,0.093006977,-0.063768114,526.8985,12.925051,491.99318,-61.340855
19.735439,8.5039461,96.80332,-2.9982747,8.5146084,3.2343005,78.038711,0.050821239,0.037265989,2634.698,-1709.137,3314.7549,-2023.6289,2.3453563,0.093812391,-0.063480492,527.08163,12.145422,486.94725,-62.414618
19.548728,8.3841397,96.7946,-2.9063712,9.857124,3.2457517,78.308504,0.050633634,0.036749823,2635.8815,-1703.0176,3314.9894,-2014.1742,2.3407672,0.094784711,-0.062948328,527.31457,11.320113,481.83449,-63.503704
19.313156,8.24202,96.787838,-2.8010514,11.196836,3.2575253,78.578244,0.050327575,0.036138891,2636.6063,-1696.1754,3314.8023,-2003.2533,2.3354993,0.095881406,-0.062169233,527.61599,10.453719,476.65431,-64.621122
19.02931,8.0776999,96.783006,-2.6823463,12.533168,3.2696229,78.847932,0.049906569,0.035442992,2636.8438,-1687.4224,3314.3125,-1990.1797,2.3290265,0.09719232,-0.061140431,528.01427,9.5518021,471.50881,-65.75616
18.697901,7.8913093,96.780066,-2.5502933,13.865476,3.2820462,79.117567,0.049385613,0.034672882,2636.5812,-1677.1395,3313.648,-1974.2208,2.321193,0.098738026,-0.059859167,528.65778,8.622686,466.511,-66.881027
18.319757,7.6830182,96.778961,-2.4049376,15.192803,3.2947971,79.387149,0.048770265,0.033832331,2635.7674,-1664.1831,3312.9438,-1955.6467,2.3116794,0.10055949,-0.058324234,529.59275,7.6653769,461.67844,-67.989888
17.895823,7.4530312,96.779622,-2.2463348,16.513981,3.3078776,79.656678,0.048063551,0.032930353,2634.3689,-1647.0981,3312.3213,-1933.6359,2.2998022,0.10276241,-0.056535696,530.8459,6.6890281,457.0999,-69.106677
17.427159,7.2016072,96.781962,-2.0745541,17.827463,3.3212899,79.926153,0.047277584,0.031977554,2632.3626,-1625.4241,3311.9058,-1905.8832,2.2846316,0.10547586,-0.054491993,532.54758,5.6951807,452.89087,-70.191178
16.914937,6.9290768,96.785882,-1.8896828,19.131208,3.3350362,80.195574,0.046417873,0.030978445,2629.6851,-1597.6063,3311.8264,-1871.4897,2.2653331,0.10881082,-0.052188574,534.75839,4.6867074,449.08613,-71.141576
16.360435,6.635956,96.791255,-1.6918301,20.423107,3.3491194,80.464943,0.045470435,0.029931926,2633.4475,-1561.6867,3319.1648,-1828.6881,2.2433475,0.11359186,-0.049716705,538.79414,3.6753552,446.58247,-72.072921
15.765041,6.3229661,96.797925,-1.4811241,21.700907,3.3635432,80.734257,0.044432076,0.028833535,2637.6745,-1515.2469,3331.2607,-1774.9425,2.2153482,0.11963522,-0.047030768,543.43596,2.6712213,444.8973,-72.852704
15.130243,5.9908111,96.805746,-1.2577264,22.960347,3.3783127,81.003518,0.043308594,0.027689072,2641.8439,-1455.4278,3345.6423,-1707.2213,2.1788366,0.12706843,-0.044104686,548.67298,1.664313,443.72745,-73.435647
14.457627,5.6403709,96.814559,-1.0218471,24.195942,3.3934334,81.272725,0.042099487,0.026506084,2645.8459,-1379.0833,3362.5878,-1622.0376,2.1316726,0.13619875,-0.040943284,554.51518,0.63270383,443.18212,-73.96664
13.748874,5.2727389,96.824202,-0.77375771,25.400916,3.4089116,81.541879,0.040808536,0.025292514,2649.4451,-1283.0342,3382.3431,-1515.6,2.0715881,0.14734145,-0.037515713,561.01201,-0.43708619,443.39197,-73.815405
13.005757,4.8892464,96.834502,-0.51380439,26.567062,3.4247549,81.810979,0.03943672,0.024051711,2652.3899,-1164.4724,3405.2149,-1384.1665,1.996061,0.16079288,-0.033859318,568.19135,-1.5827452,444.43678,-73.789139
12.230132,4.4914733,96.84529,-0.2424228,27.684793,3.4409715,82.080027,0.037979973,0.022787012,2654.3613,-1021.5219,3431.4318,-1223.0868,1.9026234,0.17684069,-0.029907965,576.01419,-2.8362191,446.40594,-72.470596
11.423937,4.0812388,96.856393,0.039849131,28.743212,3.4575708,82.349021,0.036436471,0.021501832,2654.9111,-853.89528,3461.1665,-1029.707,1.7889885,0.19559878,-0.025749981,584.55171,-4.3269959,449.47569,-71.818566
10.589189,3.6605532,96.867654,0.33236011,29.730747,3.4745633,82.617963,0.034802262,0.020194568,2653.5063,-660.69321,3494.4676,-805.74963,1.6548829,0.21699412,-0.021234475,593.71872,-5.9694134,453.65286,-68.581868
9.7279738,3.2315316,96.878913,0.63434542,30.636379,3.4919597,82.886853,0.033074806,0.018865811,2649.4553,-450.14454,3531.0959,-553.49524,1.503216,0.24048189,-0.016638674,603.2952,-8.1604843,458.83543,-68.147506
8.8424434,2.7962693,96.890043,0.9449395,31.451457,3.5097713,83.155692,0.031254718,0.017515895,2641.8356,-229.98676,3570.2755,-277.23382,1.3398385,0.26541633,-0.011527262,613.27115,-9.8719526,465.02502,-62.236267
7.9348115,2.3567163,96.900955,1.2632061,32.170345,3.5280094,83.42448,0.029343677,0.016143239,2629.3828,-9.2324488,3610.3545,15.991214,1.1691353,0.2909067,-0.0062954824,623.68336,-11.846788,472.13291,-58.772183
7.0073467,1.9145311,96.911519,1.5881675,32.790411,3.5466842,83.693219,0.02734193,0.014747729,2609.9981,202.3687,3647.9139,318.78306,0.99569202,0.31589263,-0.00091474514,634.55662,-13.607223,480.01625,-57.824288
6.0623671,1.4710046,96.921693,1.918833,33.311693,3.5658046,83.961909,0.025250516,0.013329956,2580.1603,395.96002,3677.1733,620.37086,0.82508105,0.33902463,0.0048464268,645.89709,-15.252457,488.50578,-54.437783
5.1022349,1.0269187,96.931503,2.2542244,33.736327,3.5853766,84.230552,0.023068525,0.011892297,2534.2451,566.18991,3687.4794,912.72219,0.6585172,0.35891893,0.010854012,657.81296,-16.020607,497.3291,-52.418388
4.1293496,0.58247652,96.940901,2.5933873,34.066714,3.6054021,84.49915,0.020789165,0.01044021,2464.087,710.3692,3659.0457,1188.2286,0.49520957,0.37379609,0.017083554,670.69771,-17.493852,506.34987,-50.994223
3.1461432,0.13709661,96.949941,2.9353853,34.303276,3.6258764,84.767705,0.018398529,0.008979132,2354.0091,828.0478,3559.5261,1440.6394,0.32795845,0.3811121,0.023589473,684.55653,-18.319116,515.41411,-49.392888
2.155073,-0.31087222,96.958635,3.2792562,34.439575,3.6467843,85.036222,0.015873353,0.0075111714,2175.2191,919.68868,3334.3227,1664.2634,0.1410774,0.37675572,0.030242879,700.02344,-19.617489,524.96225,-47.576396
1.1586163,-0.76454821,96.966953,3.6239166,34.456929,3.6680933,85.304706,0.013175705,0.0060369315,1887.9486,991.39218,2903.0362,1856.8155,-0.092015441,0.35532792,0.036669706,715.66283,-20.875532,535.28752,-45.016155
0.15926368,-1.2286706,96.974645,3.9680151,34.320505,3.6897442,85.573164,0.01027756,0.004554678,1445.699,1048.7929,2181.0824,2019.8682,-0.39851996,0.31112046,0.041874788,732.14579,-22.833039,543.18195,-41.478892
-0.84048705,-1.7085348,96.980678,4.3098012,33.989014,3.711642,85.841607,0.007363231,0.0032626473,841.44721,1097.9373,1177.221,2154.5555,-0.76366443,0.24474602,0.041754986,705.36421,-25.213308,530.58408,-36.436019
-1.838137,-2.2063173,96.982787,4.6471989,33.442569,3.7336601,86.110045,0.0054384363,0.0026875927,166.88583,1144.9697,80.724961,2262.2617,-1.1385323,0.16982738,0.034150392,617.66244,-27.764561,472.59554,-29.983517
-2.8311926,-2.7184209,96.979944,4.9780927,32.692911,3.7556616,86.378483,0.0050946625,0.0026744505,-463.9214,1194.881,-904.28723,2343.8408,-1.4786423,0.10103611,0.030619653,596.32963,-30.304924,477.82814,-23.097785
-3.8171716,-3.2388693,96.972196,5.3005477,31.760676,3.7775206,86.646928,0.0056659397,0.0033416656,-1032.7517,1250.4217,-1729.1015,2399.5722,-1.7701901,0.041783107,0.023116324,543.70633,-32.83152,463.52147,-16.371536
-4.7936097,-3.7611692,96.959903,5.6128809,30.672997,3.7991307,86.915388,0.0067766294,0.0043250002,-1528.4708,1311.3629,-2381.4634,2429.2897,-2.0199742,-0.0070753833,0.016569288,525.74886,-35.362715,465.74245,-10.213342
-5.7580663,-4.2793449,96.943274,5.913662,29.455288,3.8204074,87.183868,0.0080928343,0.0054741826,-1952.6899,1375.4689,-2861.6075,2432.858,-2.22177,-0.04564326,0.0097214524,519.47011,-37.748571,470.09246,-4.7023737
-6.7081308,-4.7877794,96.922535,6.2017409,28.138517,3.8412883,87.452374,0.0094168553,0.0067679322,-2298.7121,1441.2668,-3167.4359,2410.9008,-2.3645196,-0.073523607,0.0028764497,516.30642,-39.92958,475.56952,0.10695655
-7.6414283,-5.2815203,96.898115,6.476293,26.755571,3.861734,87.720907,0.010725265,0.0081386148,-2569.7252,1506.8648,-3324.6311,2366.1627,-2.4539854,-0.092018753,-0.0035692611,516.21207,-41.770918,477.79326,4.2094967
-8.5556263,-5.7568053,96.870561,6.7367991,25.333928,3.8817244,87.989471,0.012017937,0.0096211393,-2776.9155,1569.4067,-3377.0265,2305.3005,-2.5022557,-0.103544,-0.0094340468,517.81428,-43.255301,479.60478,7.6347918
-9.4484397,-6.2111402,96.840416,6.982978,23.893864,3.9012539,88.258064,0.013275981,0.011239636,-2934.9545,1623.3833,-3362.5361,2236.6726,-2.5204292,-0.11041568,-0.014758421,519.03863,-44.311303,481.90545,10.362959
-10.317637,-6.6430458,96.808176,7.2147188,22.449621,3.9203265,88.526687,0.014517089,0.012955822,-3055.4449,1664.0805,-3308.2244,2166.4574,-2.5178096,-0.11435652,-0.019612053,519.6595,-44.919358,483.19765,12.43338
-11.161045,-7.0516764,96.774305,7.432031,21.011218,3.9389515,88.795339,0.015781111,0.014768829,-3140.9155,1691.1908,-3234.69,2098.7001,-2.5010142,-0.11627937,-0.024022107,519.72513,-45.177318,484.07068,13.970966
-11.976557,-7.4365159,96.739247,7.6350084,19.585378,3.9571408,89.064019,0.017084252,0.016690766,-3192.1994,1709.9098,-3153.8448,2036.2201,-2.4750925,-0.1164153,-0.027997662,518.49437,-45.2583,485.3497,15.089293
-12.762134,-7.7971959,96.703424,7.823797,18.175597,3.9749078,89.332724,0.018445466,0.018681759,-3212.9466,1727.5307,-3073.458,1980.6782,-2.4458436,-0.11488463,-0.031551542,516.11213,-45.350176,486.44108,15.873971
-13.515811,-8.1334714,96.66723,7.9985624,16.782263,3.9922673,89.601451,0.019886429,0.020723414,-3212.5147,1748.7563,-2998.4409,1933.4934,-2.4184233,-0.11208143,-0.034713702,513.88924,-45.589813,487.6195,16.404555
-14.235707,-8.4452924,96.631011,8.1594626,15.403459,4.0092336,89.870199,0.021380162,0.022817142,-3204.7461,1774.1362,-2931.3691,1894.3284,-2.395507,-0.10876511,-0.037570518,512.71372,-46.005687,489.49426,16.745284
-14.92002,-8.7328442,96.595056,8.3066304,14.036229,4.0258203,90.138965,0.02287316,0.024924092,-3201.3125,1800.0627,-2873.1126,1862.4874,-2.3778776,-0.1057087,-0.040236636,512.89751,-46.539302,491.66917,16.949812
-15.567042,-8.9964785,96.559595,8.4401688,12.677701,4.0420389,90.407744,0.024328273,0.02701885,-3207.139,1823.5944,-2823.4254,1836.4984,-2.3649525,-0.10332821,-0.042795905,514.44733,-47.133386,494.03534,17.057752
-16.175153,-9.2365665,96.524826,8.5601552,11.325647,4.0578989,90.676535,0.025710189,0.029099264,-3220.1385,1843.9116,-2781.2592,1815.0594,-2.3550907,-0.10157276,-0.045279203,516.45221,-47.767569,496.78044,17.0952
-16.742836,-9.4533762,96.490933,8.6666483,9.9786099,4.0734079,90.945334,0.026996657,0.031131887,-3234.559,1863.1526,-2745.2264,1796.6516,-2.3472465,-0.10007908,-0.047666822,517.76307,-48.481844,499.50414,17.071701
-17.268669,-9.647023,96.458102,8.7596939,8.6355535,4.0885727,91.214139,0.028200117,0.033090932,-3245.2909,1883.5405,-2714.1039,1780.6249,-2.341137,-0.098491792,-0.049898066,518.20564,-49.318812,502.09746,16.992989
-17.751341,-9.8175203,96.426518,8.8393283,7.2956453,4.1033994,91.482947,0.029330275,0.034978205,-3250.7802,1905.6369,-2686.9741,1766.551,-2.3362539,-0.096698476,-0.05194725,517.73512,-50.290087,504.61741,16.860177
-18.189643,-9.9648753,96.396356,8.9055802,5.9582323,4.1178941,91.751754,0.030379875,0.036772948,-3253.0932,1928.1966,-2663.1654,1754.2386,-2.3323644,-0.094835754,-0.053808069,516.63638,-51.365044,506.90975,16.671861
-18.58248,-10.089153,96.367774,8.9584717,4.62273,4.1320621,92.020559,0.031345075,0.03845768,-3255.7793,1949.5221,-2642.4173,1743.5785,-2.3295843,-0.093144757,-0.0554973,515.50896,-52.495484,508.93725,16.427332
-18.928871,-10.190481,96.340903,8.9980189,3.2885211,4.1459083,92.289359,0.032211708,0.040037123,-3261.6964,1968.8933,-2624.6213,1734.4375,-2.3279211,-0.091795795,-0.057040501,514.65517,-53.650326,510.95169,16.127461
-19.22795,-10.269004,96.315851,9.024231,1.9549099,4.1594368,92.558151,0.032952958,0.041495227,-3271.3662,1986.8741,-2609.6635,1726.6401,-2.3274992,-0.090788072,-0.058451989,513.80645,-54.831439,512.90677,15.773871
-19.478969,-10.324834,96.292708,9.0371095,0.62112798,4.1726508,92.826933,0.033561305,0.042813826,-3283.2072,2004.4904,-2597.4533,1720.0043,-2.328486,-0.090006597,-0.059723987,512.68131,-56.061175,514.73134,15.369038
-19.6813,-10.358023,96.271558,9.0366482,-0.71353742,4.1855527,93.095702,0.034039875,0.043995711,-3294.9469,2022.2072,-2587.8537,1714.379,-2.3305503,-0.089330886,-0.06083396,511.03785,-57.355361,516.57581,14.914882
-19.834439,-10.368584,96.252476,9.0228346,-2.0495818,4.1981448,93.364456,0.034386475,0.045030058,-3305.0539,2039.6051,-2580.6183,1709.6524,-2.3332069,-0.088707093,-0.06175884,508.65165,-58.706138,518.38678,14.411201
-19.938001,-10.356518,96.235533,8.9956522,-3.3872712,4.2104288,93.633194,0.034609075,0.045903548,-3313.4064,2055.7628,-2575.5324,1705.7353,-2.336211,-0.08817099,-0.062485056,505.66177,-60.085878,520.07841,13.856991
-19.991729,-10.321884,96.220777,8.9550822,-4.7269791,4.222406,93.901914,0.034710464,0.04661907,-3324.8687,2070.0641,-2574.6732,1702.375,-2.340453,-0.088086877,-0.063066412,502.86868,-61.471173,522.19182,13.254555
-19.995489,-10.26477,96.208235,8.9011,-6.0692258,4.234077,94.170613,0.034682038,0.047170308,-3336.4126,2082.7903,-2575.5475,1699.5098,-2.3448967,-0.088188682,-0.063459804,499.68322,-62.856822,524.22554,12.609587
-19.94927,-10.18518,96.197931,8.8336788,-7.4140508,4.2454418,94.43929,0.034528549,0.04755546,-3348.1209,2093.8806,-2577.1918,1697.0648,-2.3494157,-0.088444169,-0.063652046,496.17514,-64.247018,526.01655,11.922098
